hostname,state,software,user_count,note_count,peer_count,discovered_at
pullopen.xyz,up,mastodon,311,263758,6838,1612578266
kancolle.social,up,mastodon,310,478347,7715,1612578271
vmst.io,up,mastodon,307,3127,7732,1665156351
ielts.boats,up,mastodon,301,67518,2108,1657073508
neurodifferent.me,up,mastodon,299,5842,3711,1667821346
occm.cc,up,mastodon,299,137735,765,1626061599
witter.cz,up,mastodon,298,931,3089,1667750042
sukebe.hostdon.ne.jp,up,mastodon,297,1658,70,1639649494
dair-community.social,up,mastodon,297,2773,6863,1667500029
mahiradon.com,up,mastodon,295,304040,924,1621681994
masto.bike,up,mastodon,293,5201,2614,1667812998
seommunity.com,up,mastodon,293,797,854,1667753046
retirenow.top,up,mastodon,293,28430,4397,1644674860
social.wxcafe.net,up,mastodon,289,137831,14394,1612578266
mastodon.li,up,mastodon,289,2282,3656,1612578266
sauropods.win,up,mastodon,289,6277,7381,1615594870
bolha.us,up,mastodon,288,3184,5442,1653161008
www.blimps.xyz,up,mastodon,282,79943,8277,1612579014
blimps.xyz,up,mastodon,282,79943,8273,1612578266
walkman.social,up,mastodon,280,1711,4588,1633910048
wug.fun,up,mastodon,276,98495,7761,1612578269
puritan.pub,up,mastodon,276,5032,0,1640911463
bittube.social,up,mastodon,275,7310,5063,1612578266
social.saarland,up,mastodon,275,29201,12103,1612578270
friends.cafe,up,mastodon,275,1434061,4938,1612578267
mastodon.tedomum.net,up,mastodon,274,157310,14286,1612578268
retro.pizza,up,mastodon,273,6412,6103,1666751760
akademienl.social,up,mastodon,272,3587,5266,1667344389
dragon.style,up,mastodon,272,311886,14435,1612578265
kiritan.work,up,mastodon,272,1635573,7239,1612578268
rettiwtkcuf.social,up,mastodon,271,10910,5163,1612578270
efdn.club,up,mastodon,269,776182,11619,1612578268
mastodon.im.sb,up,mastodon,269,30516,4607,1629370216
handon.club,up,mastodon,265,3264622,7185,1612578266
fanfare.horse,up,mastodon,264,8813,3180,1612578270
heislandmine.work,up,mastodon,262,1261890,8899,1612578268
allships.run,up,mastodon,260,147216,5587,1612578266
mstdn.love,up,mastodon,257,438454,8581,1612578265
net4sw.com,up,mastodon,256,1317,4930,1612578266
triangletoot.party,up,mastodon,255,10970,11341,1612578270
mastodon.noraworld.com,up,mastodon,254,9072,5197,1612578270
a.sc,up,mastodon,254,1394,4394,1662694016
schelling.pt,up,mastodon,251,35813,6022,1612578270
animal-crossing.mastportal.info,up,mastodon,251,120127,6467,1612578269
mastodon.sergal.org,up,mastodon,250,83527,13130,1612578270
pdx.social,up,mastodon,250,33045,12835,1612578269
kosmos.social,up,mastodon,244,22667,13866,1612578268
aethy.com,up,mastodon,243,3962,731,1667676749
pcgamer.social,up,mastodon,243,33120,5670,1612578270
diaspodon.fr,up,mastodon,240,137918,11955,1612578269
social.seattle.wa.us,up,mastodon,240,7948,13069,1612578270
socialism.social,up,mastodon,238,2312,2566,1667759390
mstdn.es,up,mastodon,238,50867,6539,1612578270
mastodos.com,up,mastodon,237,162375,9730,1612578268
mastodon.bachgau.social,up,mastodon,237,3506,5281,1625731259
iwatedon.net,up,mastodon,237,193103,6157,1612578268
worldkey.io,up,mastodon,237,3329,2908,1651087213
fikaverse.club,up,mastodon,236,2923,9344,1612578266
njust.club,up,mastodon,236,1038,14,1667232387
unnerv.jp,up,mastodon,234,1113632,6128,1612578269
calculate.social,up,mastodon,234,8885,6812,1612578270
a2mi.social,up,mastodon,232,77635,8396,1612578269
mst3k.interlinked.me,up,mastodon,232,344382,14558,1612578268
mastodon.grimerica.ca,up,mastodon,229,3923,3227,1612578267
bhre.social,up,mastodon,229,618,3049,1667477768
masto.donte.com.br,up,mastodon,228,424810,14968,1612578266
mastodon.partecipa.digital,up,mastodon,227,16801,11441,1612578268
discuss.systems,up,mastodon,227,947,2664,1667878005
tenforward.social,up,mastodon,225,172047,14934,1612578270
wp-social.net,up,mastodon,224,10557,7414,1612578269
augsburg.social,up,mastodon,224,1973,7559,1612578266
odakyu.app,up,mastodon,223,323984,8436,1612578269
famichiki.jp,up,mastodon,223,4846,3102,1667798262
canada.masto.host,up,mastodon,223,3550,6020,1612578266
tiny.tilde.website,up,mastodon,222,121178,12334,1612578269
mstdn.y-zu.org,up,mastodon,222,410089,7732,1612578269
mastodon.compositecomputer.club,up,mastodon,221,567962,3012,1612578269
brettspiel.space,up,mastodon,220,5694,3914,1667257361
mastodon.kartoffelwolke.de,up,mastodon,219,31,359,1668394065
senigallia.one,up,mastodon,219,3449,940,1656109326
chilemasto.casa,up,mastodon,218,11550,8564,1612578267
mstdn.uec.tokyo,up,mastodon,218,11500,2173,1612578344
mastodon.jalgi.eus,up,mastodon,217,32510,6454,1612578271
kcmo.social,up,mastodon,216,129591,8468,1612578268
sn.angry.im,up,mastodon,216,22890,11375,1612578268
front-end.social,up,mastodon,215,3741,6090,1667613476
merovingian.club,up,mastodon,215,9151,2678,1656981249
m.g3l.org,up,mastodon,215,181018,10933,1612578266
fzu.closed.social,up,mastodon,215,2455,7,1663136766
nebbia.fail,up,mastodon,214,85854,8065,1612578266
malaga.social,up,mastodon,214,316,873,1668341256
pony.social,up,mastodon,212,10981,11007,1612578271
mstdn.poyo.me,up,mastodon,211,1141955,9768,1612578269
zurich.social,up,mastodon,211,232,1641,1667509099
gulp.cafe,up,mastodon,210,67129,10953,1612578266
theblower.au,up,mastodon,208,1142,2341,1667918249
campaign.openworlds.info,up,mastodon,208,21939,13126,1612578268
podcasts.social,up,mastodon,207,1145,4648,1667074620
cx.cx,up,mastodon,206,18761,3671,1612578710
nemushee.net,up,mastodon,206,146904,6319,1612578268
67.cx.cx,up,mastodon,206,18761,3665,1653574717
antisocial.science,up,mastodon,206,19448,4999,1614257956
mastodon.antisocial.science,up,mastodon,205,19443,4996,1614871855
aana.site,up,mastodon,204,38566,9838,1612578270
pone.social,up,mastodon,203,1762,3199,1612578270
helvede.net,up,mastodon,202,16980,6877,1651064939
theres.life,up,mastodon,201,31318,10664,1612578270
mastodon.energy,up,mastodon,201,1032,2188,1667865428
kanoa.de,up,mastodon,200,7940,10046,1612578270
fandom.community,up,mastodon,200,1781,818,1667872512
freespeech.firedragonstudios.com,up,mastodon,200,33989,9490,1612578266
toot.funami.tech,up,mastodon,198,525,1027,1665984385
tzcafe.com,up,mastodon,198,21758,4856,1612578268
mastodon.pirati.cz,up,mastodon,198,6261,5697,1612578267
federate.social,up,mastodon,196,3004,6687,1667409118
pipou.academy,up,mastodon,195,481597,12649,1612578268
pod.vladtepesblog.com,up,mastodon,195,67523,2591,1612584597
fairy.id,up,mastodon,194,52182,6522,1644249296
social.unzensiert.to,up,mastodon,193,154,397,1654461862
dotnet.social,up,mastodon,193,974,3153,1667023084
unipar.online,up,mastodon,193,301,2449,1612578267
tiaozao.ga,up,mastodon,193,23,297,1612579380
critcare.social,up,mastodon,192,905,1057,1668187208
seo.chat,up,mastodon,192,268,2149,1667914555
genart.social,up,mastodon,190,3044,3608,1666637992
mastodon.sk,up,mastodon,189,191418,5844,1612578266
drosophila.social,up,mastodon,189,1873,4340,1667325291
hyan.ink,up,mastodon,186,13680,3685,1612578266
sns-sakura.jp,up,mastodon,186,38200,462,1632903428
minohdon.jp,up,mastodon,186,176241,9448,1612578270
mastodon.matrix.org,up,mastodon,184,5100,12233,1612578267
persadon.com,up,mastodon,184,63260,9028,1612578266
www.librepunk.club,up,mastodon,184,84138,12170,1612578267
fnordon.de,up,mastodon,183,16967,9669,1612578266
eupublic.social,up,mastodon,182,21559,11662,1612578269
ukadon.shillest.net,up,mastodon,181,127873,4061,1612578270
mastodon.roflcopter.fr,up,mastodon,181,1615,8753,1612578267
spacey.space,up,mastodon,179,1500,3894,1667660006
mstdn.moe,up,mastodon,177,23335,4545,1629787025
freedom.horse,up,mastodon,177,68585,7596,1612578266
plustodon.net,up,mastodon,176,75981,6291,1612578267
freesocial.co,up,mastodon,175,423,3335,1612578266
mstdn.superspeed-fall.com,up,mastodon,174,66723,3039,1612578268
nanobyte.cafe,up,mastodon,174,266,1716,1612578269
social.rebellion.global,up,mastodon,174,26887,9333,1612578267
better.boston,up,mastodon,174,1827,3072,1667919979
screenwriting.space,up,mastodon,173,1679,4575,1651300643
mastodon-japan.net,up,mastodon,172,10155,1624,1667983507
mastodon.codingfield.com,up,mastodon,171,3466,9062,1612578270
gochisou.photo,up,mastodon,171,66826,4515,1612578268
puntarella.party,up,mastodon,171,85602,4701,1620153673
mstdn.schoolidol.club,up,mastodon,170,5384,5365,1612578268
mastodon.eunomia.social,up,mastodon,169,753,,1635739987
osomatsu.mastportal.info,up,mastodon,167,13431,4792,1612578266
stars.eroaward.com,up,mastodon,167,404,3143,1612578269
emacs.ch,up,mastodon,166,717,1950,1668155160
beach.city,up,mastodon,166,177911,14454,1612578269
mastodon.opencloud.lu,up,mastodon,165,11448,11105,1612578266
lewd.town,up,mastodon,164,12680,8076,1612578267
social.nofftopia.com,up,mastodon,164,9695,12358,1612578270
sjtu.closed.social,up,mastodon,162,596,8,1612578348
xn--lofll-1sat.is,up,mastodon,159,1709,3307,1633552021
gomastodon.cz,up,mastodon,158,227,2385,1612578268
justicewarrior.social,up,mastodon,158,38025,7567,1612578270
meteo.social,up,mastodon,157,5997,5214,1651863827
w3c.social,up,mastodon,156,4045,12060,1612578270
beebear.party,up,mastodon,155,3380,747,1612578348
community.cockworshipper.com,up,mastodon,155,1916,378,1657785181
toot.bike,up,mastodon,154,4527,3815,1667771126
feuerwehr.social,up,mastodon,154,1500,3613,1619827854
khiar.net,up,mastodon,153,37343,6111,1612578267
code4lib.social,up,mastodon,153,13668,9272,1612578266
gamemaking.social,up,mastodon,153,15808,12012,1612578270
machikadon.online,up,mastodon,152,149409,6405,1612578270
x0r.be,up,mastodon,152,132037,16258,1612578268
mastodon.education,up,mastodon,152,2010,2591,1667513750
m-i.im,up,mastodon,151,40172,4420,1612578270
koreadon.com,up,mastodon,151,211971,1642,1612578266
mastodonsweden.se,up,mastodon,151,3443,3568,1667556307
mastodon.fosslife.org,up,mastodon,150,1802,2226,1612578347
archaeo.social,up,mastodon,150,1295,2657,1667837640
mastodon.kitchen,up,mastodon,150,44244,6893,1612578267
brands.town,up,mastodon,150,3059,3413,1668058519
mastodon.near.social,up,mastodon,150,630,1446,1663803744
toot.lv,up,mastodon,149,981,1866,1652585743
chirp.enworld.org,up,mastodon,147,3376,3918,1650950849
booktoot.club,up,mastodon,146,5211,9732,1612578267
julialang.social,up,mastodon,145,334,2347,1667897450
muensterland.social,up,mastodon,145,2974,8142,1612578267
mastodon.slg-aachen.de,up,mastodon,145,260,88,1653233336
mastodo.fi,up,mastodon,144,2516,2582,1667768090
kind.social,up,mastodon,144,59235,10065,1612578267
mastodon.lawprofs.org,up,mastodon,143,851,2606,1667942626
mastd.racing,up,mastodon,143,90592,10703,1612578267
cloudisland.nz,up,mastodon,142,68953,11718,1612578269
mastodon.linuxbox.ninja,up,mastodon,142,11702,7763,1612578268
queer.af,up,mastodon,142,90594,13245,1612578268
umas.social,up,mastodon,141,342,11,1623732047
mastorol.es,up,mastodon,141,870,822,1668281931
raru.re,up,mastodon,137,249227,12515,1612578265
piipitin.fi,up,mastodon,137,4615,4955,1651095845
mastodon.skrimmage.com,up,mastodon,137,478,1425,1668187208
fedilove.cyou,up,mastodon,137,12648,4819,1630837274
graphics.social,up,mastodon,137,282,3599,1667628718
homoo.social,up,mastodon,136,502403,5357,1612578266
pounced-on.me,up,mastodon,136,47228,10662,1612578270
monads.online,up,mastodon,136,2815141,13392,1612578267
mofu.kemo.no,up,mastodon,136,1390,5515,1612578267
lingo.lol,up,mastodon,135,2783,4911,1667641372
masto.raildecake.fr,up,mastodon,134,3589,5185,1612578270
vapers.jp,up,mastodon,133,243513,4808,1612578269
catcatnya.com,up,mastodon,133,32115,9044,1650051322
social.troll.academy,up,mastodon,133,13672,11304,1612578269
edumasto.org,up,mastodon,133,441,957,1667890016
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,131,12589,4454,1612578270
kafeneio.social,up,mastodon,130,124577,6631,1652301150
nagoyadon.jp,up,mastodon,130,230319,4432,1612578267
foresdon.jp,up,mastodon,130,219296,6289,1612578267
norrebro.space,up,mastodon,129,8386,9249,1612578268
mstdn.animexx.de,up,mastodon,129,594,1254,1667617462
la1.jp,up,mastodon,129,1619,920,1612578267
shrike.club,up,mastodon,128,680284,8404,1612578269
okadon.masto.host,up,mastodon,127,17122,9239,1612578266
mstdn.mini4wd-engineer.com,up,mastodon,126,130386,6743,1612578268
kurage.cc,up,mastodon,125,29508,6527,1612578268
mstdn.tamag.org,up,mastodon,123,672296,5486,1612578270
towns.gay,up,mastodon,122,7317,6139,1635596119
bayes.club,up,mastodon,122,1073,4110,1667419929
social.bitwig.community,up,mastodon,122,2886,6481,1651008397
bizkaia.social,up,mastodon,122,413,1692,1653161282
bitbang.social,up,mastodon,121,1350,3750,1667887879
a11y.info,up,mastodon,120,1261,6929,1612578267
masto.es,up,mastodon,120,898,1324,1668226037
kitty.town,up,mastodon,119,124826,14598,1612578266
blackrock.city,up,mastodon,119,98,4135,1612578268
social.ridetrans.it,up,mastodon,118,2401,4331,1667032699
mastodon.beer,up,mastodon,118,2418,4363,1667061162
bne.social,up,mastodon,118,6862,6179,1612578266
eigenmagic.net,up,mastodon,117,10505,11596,1612578266
medievalist.masto.host,up,mastodon,116,4492,6804,1612578270
appdot.net,up,mastodon,116,99999,13715,1612578270
fault.stsecurity.moe,up,mastodon,116,544,1095,1612578345
obkkszd.club,up,mastodon,116,3276,2196,1612578266
thepit.social,up,mastodon,115,2681,4258,1667238267
lewacki.space,up,mastodon,115,2738,1795,1668022427
comicscamp.club,up,mastodon,114,32187,12570,1612578266
rheinneckar.social,up,mastodon,114,1400,5231,1650131184
feedbeat.me,up,mastodon,114,1178,3399,1620963476
tyrol.social,up,mastodon,114,3907,3881,1651881420
high.cat,up,mastodon,113,45586,10357,1612578269
social.taker.fr,up,mastodon,113,58892,11487,1612578267
itabashi.0j0.jp,up,mastodon,112,140811,8125,1612578270
gla.fit,up,mastodon,112,1218,660,1612578270
livers.jp,up,mastodon,112,2869,3938,1612578266
gececibaykus.com,up,mastodon,112,204520,458,1619223391
inari.opencocon.org,up,mastodon,111,22092,4463,1612578269
mastodon.ktachibana.party,up,mastodon,111,40256,6978,1612578270
unbound.social,up,mastodon,110,1268,7566,1612578266
gamelinks007.net,up,mastodon,109,292424,6142,1612578270
natter.wtf,up,mastodon,109,507350,6846,1612578267
dftba.club,up,mastodon,109,3650,3164,1667723307
shadowverdon.info,up,mastodon,108,101021,2433,1612578268
mastodon.au,up,mastodon,108,570,1967,1665705253
gamerr.cyou,up,mastodon,108,10276,3851,1612578267
musicdn.jp,up,mastodon,107,7207,3243,1612578266
travelpandas.fr,up,mastodon,106,17003,10891,1612578267
mast.eu.org,up,mastodon,106,84363,10090,1612578267
uwu.town,up,mastodon,106,1449,5620,1612578267
leftist.network,up,mastodon,106,621,5323,1612578270
joingeeksocial.com,up,mastodon,106,997,1858,1667816748
deacon.social,up,mastodon,105,1395,1597,1668093657
mendeddrum.org,up,mastodon,105,2999,5378,1667344389
nuked.social,up,mastodon,105,596,2396,1660596994
ondergrond.org,up,mastodon,105,44003,9313,1612578269
pedo.school,up,mastodon,105,6199,1751,1627399317
knotenpunkt-alpen.de,up,mastodon,104,417,1564,1612578267
lbry.world,up,mastodon,104,3056,5748,1612578266
august-don.site,up,mastodon,104,1041,5316,1612578266
mstdn.res.ac,up,mastodon,103,87089,5735,1612578265
rva.party,up,mastodon,103,11970,9145,1612578268
pao.moe,up,mastodon,102,46435,11719,1612578268
popindustry.org,up,mastodon,102,394228,50,1612578345
bantu.social,up,mastodon,102,110073,6068,1612578270
doll.social,up,mastodon,102,19446,2154,1612578270
uxd.social,up,mastodon,102,69,199,1668031495
zhub.link,up,mastodon,102,32107,6234,1612578267
e.fo,up,mastodon,102,188,1082,1668070057
social.silicon.moe,up,mastodon,101,3320,1225,1667926222
soc.ua-fediland.de,up,mastodon,101,9286,4164,1653926708
social.masto.host,up,mastodon,101,38415,13139,1612578267
rhabarberbarbara.bar,up,mastodon,100,59357,4356,1612578270
snaggletooth.life,up,mastodon,100,174696,10353,1612578265
iosdev.space,up,mastodon,99,665,3925,1667623753
learningdisability.social,up,mastodon,98,228,472,1667902144
parfait.day,up,mastodon,98,577,102,1668352588
climatejustice.global,up,mastodon,98,23949,11840,1612578268
mstdn.hostdon.jp,up,mastodon,98,916,3727,1612578269
mistodon.cloud,up,mastodon,97,193225,2614,1612578268
podvibes.co,up,mastodon,97,735,882,1668327634
seda.social,up,mastodon,97,2061,1555,1667976316
social.bim.land,up,mastodon,97,11872,7074,1612578265
primarycare.app,up,mastodon,95,219,810,1667993722
rpvortex.online,up,mastodon,94,3431,857,1612578269
oceanplayground.social,up,mastodon,94,2207,3285,1667402175
himk.am,up,mastodon,93,6750,4864,1612578266
bagarrosphere.fr,up,mastodon,93,671,2139,1667422666
topspicy.social,up,mastodon,92,11639,7505,1650918506
mastodon.im,up,mastodon,92,6360,2725,1614700437
tea.cplus8.com,up,mastodon,92,911,1290,1647698233
social.apreslanu.it,up,mastodon,92,11287,6519,1612578270
radiosocial.de,up,mastodon,92,4910,5813,1632585778
wpbuilds.social,up,mastodon,91,1498,3856,1618878661
toot.krinetzki.de,up,mastodon,90,17588,7868,1612578269
mastodon.ipv64.net,up,mastodon,90,517,792,1668210931
taiwan.wtf,up,mastodon,89,282,1110,1619795376
insoumis.social,up,mastodon,89,4827,7027,1612578268
sonomu.club,up,mastodon,88,37902,13584,1612578268
cathode.church,up,mastodon,87,51303,9317,1612578270
mastodon.underworld.fr,up,mastodon,87,3387,5543,1612578270
frankfurt.social,up,mastodon,87,555,2535,1650962894
laserdisc.party,up,mastodon,86,172802,14452,1612578268
nahe.social,up,mastodon,86,3038,4365,1653918949
mastodon.mg,up,mastodon,86,4360,8185,1612578268
skastodon.com,up,mastodon,86,1693,2782,1666915764
hsnl.social,up,mastodon,86,1318,4380,1667281904
opalstack.social,up,mastodon,85,219,1503,1668064184
mstdn.tentere.net,up,mastodon,85,4106,1269,1612578268
topic-master.com,up,mastodon,85,370,5058,1612578265
fimidi.com,up,mastodon,85,16317,9440,1612578266
mastodon.earth,up,mastodon,85,3082,8441,1612578267
404.inexist.club,up,mastodon,85,25045,3592,1612578270
federatedfandom.net,up,mastodon,84,483,190,1668478124
fedi.at,up,mastodon,84,1539,6148,1657152437
penguicon.social,up,mastodon,83,3163,7789,1612578266
mastodon.chotto.moe,up,mastodon,83,639316,8835,1612578268
imd.social,up,mastodon,83,8301,8219,1612578267
social.ulysseus.eu,up,mastodon,83,305,152,1639725047
wue.social,up,mastodon,82,11937,6209,1612578268
0x3c.pl,up,mastodon,82,2280,6223,1612578265
integrity.hostdon.ne.jp,up,mastodon,82,24096,,1612578346
nwb.social,up,mastodon,82,361,2319,1665446369
crypto-don.net,up,mastodon,82,119931,544,1612578269
xn--baw-joa.social,up,mastodon,81,8071,6862,1612578266
wokka.be,up,mastodon,81,6876,4845,1612578268
douban.city,up,mastodon,81,6088,2633,1612578267
freedomstrike.net,up,mastodon,81,357,1179,1629440111
etheirys.masto.host,up,mastodon,81,393,1454,1667686357
mstdn.lalafell.org,up,mastodon,80,6492,2091,1612578270
uno.today,up,mastodon,80,557,888,1612585465
chillout.chat,up,mastodon,79,66060,4320,1614922018
mastodon.wssmagazine.com,up,mastodon,79,1159,1531,1667369544
cityofchicago.live,up,mastodon,78,316,1709,1667236143
bassam.social,up,mastodon,78,493,2401,1668189730
ozhika.me,up,mastodon,78,13422,5391,1612578268
sotl.social,up,mastodon,78,512,3305,1667357605
mstdn-jp.site,up,mastodon,78,24152,8255,1612578269
mastodon.motcha.tech,up,mastodon,78,234718,8092,1612578266
