hostname,state,software,user_count,note_count,peer_count,discovered_at
adda.gay,up,mastodon,1,1,1,1669261052
social.desbasques.com,up,mastodon,1,25,503,1668785052
littlecritter.space,up,mastodon,1,184,9,1647896044
social.anji.nl,up,mastodon,1,370,5733,1667832246
mastodon.everythingistacos.net,up,mastodon,1,3,1070,1612578348
fedi.lawngno.me,up,mastodon,1,26,990,1667646531
m.zigoto.xyz,up,mastodon,1,2,782,1650777951
don.fetus.jp,up,mastodon,1,28,3779,1612578267
mastodon.mdmck10.xyz,up,mastodon,1,1,2,1669253959
social.stefanberger.net,up,mastodon,1,281,5760,1659170695
lowlab.social,up,mastodon,1,16,542,1649492503
joohanv.me,up,mastodon,1,22,3791,1651444685
whatever.cat,up,mastodon,1,5,2064,1668846826
mastodon.8086.org,up,mastodon,1,9,2244,1668829359
social.quiterio.eu,up,mastodon,1,0,31,1668070057
virtualtoot.com,up,mastodon,1,50,683,1669503246
social.arky.gg,up,mastodon,1,1,94,1669055430
mastodon.andr3w.net,up,mastodon,1,63,3786,1668761096
cyberspace.rodeo,up,mastodon,1,91,2280,1668961637
mastodon.listerdale.it,up,mastodon,1,0,149,1667971551
mastodon.veen.world,up,mastodon,1,0,831,1668573534
mstdn.wiper.dev,up,mastodon,1,2107,1584,1612578267
social.animeprincess.net,up,mastodon,1,68,2023,1667813357
chaosgate.eu,up,mastodon,1,40,553,1668124746
mstdn.imi.moe,up,mastodon,1,42,4246,1612581151
social.carolineerclark.com,up,mastodon,1,0,6,1668935982
social.lyrenhex.com,up,mastodon,1,113,2340,1668707757
joost.net,up,mastodon,1,8,654,1669637499
m.82procent.nl,up,mastodon,1,154,1949,1667241032
mastodon.thecrimsontint.com,up,mastodon,1,86,1718,1612585321
s.ovalerio.net,up,mastodon,1,1166,7183,1612578269
mastodon.kiklhorn.cz,up,mastodon,1,3,789,1668161507
xn--cr8h.bogos.binted.space,up,mastodon,1,7,129,1668329190
mastodon.clinicians-exchange.org,up,mastodon,1,3,1,1669664343
social.mei-home.net,up,mastodon,1,777,3567,1659589265
mastodon.fabianstadler.com,up,mastodon,1,112,2462,1667777524
baa.social,up,mastodon,1,1,261,1669452772
mstdn.no,up,mastodon,1,2,902,1669634253
social.danux.uk,up,mastodon,1,0,2,1668440078
mastodon.cloudcauldron.io,up,mastodon,1,94,5877,1667905313
inkdrop.space,up,mastodon,1,1319,6618,1645041609
patrick.social,up,mastodon,1,1,2052,1668513491
m.tzyl.eu,up,mastodon,1,23,2471,1669557532
t.aqn.jp,up,mastodon,1,11,290,1612578266
social.ryankes.eu,up,mastodon,1,49,979,1612578345
vitaulium.nl,up,mastodon,1,294,3660,1667405496
social.spork.gg,up,mastodon,1,742,4535,1650933668
daily.surf,up,mastodon,1,0,486,1668019618
mastodon.woozy.eu.org,up,mastodon,1,7,18,1669130598
social.nisu.ly,up,mastodon,1,1,843,1656338585
anchovies.pizza,up,mastodon,1,5,907,1669317303
mastodon.bres.cat,up,mastodon,1,1,68,1669664343
nacchan.ca,up,mastodon,1,49,2202,1667935380
mastodon.scy.name,up,mastodon,1,5340,5773,1612578269
social.gochiuma.net,up,mastodon,1,3,282,1669128929
staging.carhenge.club,up,mastodon,1,5,0,1668399677
mastodon.gruifor.eu,up,mastodon,1,11,709,1667174773
mastodon.concordia.social,up,mastodon,1,1054,1232,1662404922
mastodon.kotwica.me,up,mastodon,1,0,557,1669334407
social.jonathancandler.com,up,mastodon,1,4,77,1668587450
mastodon.fedaya.net,up,mastodon,1,5,258,1669186895
masto.tab-e.de,up,mastodon,1,1,1320,1668511132
clover.social,up,mastodon,1,0,489,1668729337
omochi.xyz,up,mastodon,1,23939,7118,1612578268
toot.yosh.is,up,mastodon,1,391,4336,1667604414
masto.one,up,mastodon,1,703,1869,1612578269
m.sumi.space,up,mastodon,1,1,23,1668122811
social.bobbes.de,up,mastodon,1,0,2,1668946226
mastodon.russ.network,up,mastodon,1,207,4798,1651996700
mastodon.joebuhlig.com,up,mastodon,1,5989,837,1661980408
mastodon.fam-ribbers.com,up,mastodon,1,443,3504,1612578269
metuba.hostdon.jp,up,mastodon,1,286,267,1612578345
yotie.blue,up,mastodon,1,250,1593,1612578387
social.mikewells.name,up,mastodon,1,4,290,1668257564
mastodon.yohan.es,up,mastodon,1,26,3423,1668013244
skullvines.xyz,up,mastodon,1,595,3876,1664933539
holnburger.social,up,mastodon,1,1,14,1667750043
social.autonomous-zone.earth,up,mastodon,1,0,1,1647537708
social.kallestruik.nl,up,mastodon,1,0,232,1668560944
cathrow.social,up,mastodon,1,5,341,1669510934
mastodon.rossabaker.com,up,mastodon,1,15,2527,1669396667
mastodon.satellite.earth,up,mastodon,1,14,1155,1668904971
mastodon.kiasyn.com,up,mastodon,1,2,928,1669065587
farmm.farm,up,mastodon,1,0,108,1669064516
social.rafaelbekkema.nl,up,mastodon,1,0,1240,1668199188
md.mornie.org,up,mastodon,1,6,2591,1668235937
social.javask.xyz,up,mastodon,1,11,431,1651164304
ykzts.technology,up,mastodon,1,1357,7351,1612578269
prodmgmt.social,up,mastodon,1,4,1202,1668482143
lights.tokyo,up,mastodon,1,4,941,1668822843
toots.peetz0r.nl,up,mastodon,1,113,1618,1650978616
barkshark.xyz,up,mastodon,1,5940,5054,1612578268
heka.social,up,mastodon,1,0,475,1668450715
mastodon.ik-y.jp,up,mastodon,1,7,1,1669317303
social.ernesto.dev,up,mastodon,1,100,4199,1667562471
riveted.social,up,mastodon,1,39,1677,1668052372
masto.a0s.de,up,mastodon,1,67,1420,1667199026
trapped.online,up,mastodon,1,2,3540,1612578268
mastodon.coley.co,up,mastodon,1,19,979,1667723307
feed.victor.earth,up,mastodon,1,51,5676,1667838367
daveking.app,up,mastodon,1,6,294,1668979271
normalunicorn.com,up,mastodon,1,29,3599,1667787074
sexuall.us,up,mastodon,1,0,6,1667951868
social.xy2.wiki,up,mastodon,1,0,1,1654636252
cyberdeck.social,up,mastodon,1,101,2779,1668857082
mastodon.jawa.moe,up,mastodon,1,3,2198,1668904975
social.mandis.dev,up,mastodon,1,22,1842,1668391738
social.schutte.me,up,mastodon,1,8,168,1667662738
darui.work,up,mastodon,1,6515,2999,1612578265
social.mastardon.com,up,mastodon,1,3,12,1669195060
mastodon.teqqnet.de,up,mastodon,1,45,654,1668466625
social.asdf.wf,up,mastodon,1,5,1260,1667186753
mastodon.halt.cl,up,mastodon,1,55,2401,1667842225
socnode.social,up,mastodon,1,84,2294,1668904962
mstdn.nekonote.cc,up,mastodon,1,3708,5622,1612578268
mastodon.roon.fr,up,mastodon,1,0,658,1667092392
mastodon.kroy.io,up,mastodon,1,153,2161,1667793528
lostmy.pw,up,mastodon,1,370,2345,1668904971
social.maik.cloud,up,mastodon,1,2,891,1668857082
mastodon.thekellys.co,up,mastodon,1,0,233,1668171873
cc2.at,up,mastodon,1,14,3132,1667948752
libertyrepublic.social,up,mastodon,1,2,349,1662735232
mastodon.yucatan.click,up,mastodon,1,0,30,1668040517
booktwitter.poincare.one,up,mastodon,1,1,6,1667832246
mstdn.danidanz.dev,up,mastodon,1,3,349,1669346829
m.unix.house,up,mastodon,1,54,2087,1668427733
mastodon.joshlevy.ca,up,mastodon,1,1,1792,1667733600
social.heiber.im,up,mastodon,1,265,4389,1667464886
mastodon.cyprin.me,up,mastodon,1,1,91,1668847584
jillr.social,up,mastodon,1,21,490,1667867368
argentum.social,up,mastodon,1,612,7146,1652057170
fnando.com,up,mastodon,1,1,14,1669383180
tomica.social,up,mastodon,1,33,573,1668977991
lawtalk.social,up,mastodon,1,63,2583,1667707767
mammoth.64b1t.com,up,mastodon,1,3,401,1669156706
mastodon.jorbo.dev,up,mastodon,1,1,4,1668904985
pouet.grossard.fr,up,mastodon,1,66,1712,1612578269
afn.game-host.mydns.jp,up,mastodon,1,10,56,1635460985
social.dmichael.be,up,mastodon,1,0,14,1668472558
arxiv.social,up,mastodon,1,2,673,1668675678
toot.kennery.com,up,mastodon,1,34,3092,1668064184
m.allpurposem.at,up,mastodon,1,4,1130,1667728127
toot.mafoo.org.uk,up,mastodon,1,256,1903,1667054190
mastodon.gurubert.de,up,mastodon,1,4966,7519,1612578269
ellieayla.net,up,mastodon,1,467,2860,1651184239
mastodon.chieldouwes.nl,up,mastodon,1,0,125,1669293376
s-shinjuku-rail.hostdon.ne.jp,up,mastodon,1,23,3630,1612578266
bouma.social,up,mastodon,1,39,3112,1668446482
mst.muiiio.com,up,mastodon,1,351,4371,1668553703
nifty-moose.com,up,mastodon,1,0,22,1668904971
masto.veri.dev,up,mastodon,1,0,759,1669227032
mastodon.alexnackenoff.com,up,mastodon,1,16,406,1668950792
social.schmid.tv,up,mastodon,1,10,911,1669161236
social.joncamfield.com,up,mastodon,1,121,721,1634403219
dekobokojin.com,up,mastodon,1,1,408,1669651983
delta1.dev,up,mastodon,1,6,926,1668350224
mastodon.gassner.io,up,mastodon,1,171,2208,1667949488
toot.zof.sh,up,mastodon,1,46,1358,1668862080
mastodon.thbps.com,up,mastodon,1,56,3085,1667818873
mastodon.ext.network,up,mastodon,1,0,329,1669253960
mastodon.adida.net,up,mastodon,1,139,2787,1668412044
arihi.me,up,mastodon,1,6,230,1667832246
toot.lucidragons.de,up,mastodon,1,1,103,1667614113
social.yaofur.com,up,mastodon,1,201,2235,1667174950
mastodon.smileyserver.net,up,mastodon,1,5,1292,1668417383
mastodon.infinitybeardesigns.com,up,mastodon,1,19,127,1668904961
ono-sendai.jevidl.net,up,mastodon,1,11,1097,1668064184
social.evanv.nl,up,mastodon,1,0,1,1668450715
mstdn.jenniferking.me,up,mastodon,1,13,2878,1667385374
mastodon.marcusquinn.com,up,mastodon,1,0,1253,1612578270
mstdn.tatmius.tk,up,mastodon,1,14,0,1656981249
mastodon.eveland.dev,up,mastodon,1,0,490,1668904971
social.expendabl.email,up,mastodon,1,0,4,1667134444
from-arctic.net,up,mastodon,1,16242,2907,1657882446
my-thoughts.xyz,up,mastodon,1,23,501,1669244519
social.dinn.ca,up,mastodon,1,333,4663,1668200216
pub.socialweb.ie,up,mastodon,1,0,43,1668206456
mastodon.remydcf.dev,up,mastodon,1,0,150,1668171873
yeyo.org,up,mastodon,1,0,221,1668981453
mastodon.tseivan.com,up,mastodon,1,0,619,1669109086
mastodon.metalhearf.fr,up,mastodon,1,6,530,1669240741
social.earth-hab.network,up,mastodon,1,0,170,1668968286
social.simonwgill.com,up,mastodon,1,108,2351,1649957536
mastodon.cloud-libre.eu,up,mastodon,1,25,1758,1668204318
vran.as,up,mastodon,1,384,5708,1614318620
mastodon.ddyms.space,up,mastodon,1,0,260,1668550389
social.artificialgravity.dev,up,mastodon,1,1,6,1665973519
social.cbinary.sk,up,mastodon,1,0,2711,1669488698
toot.tux.si,up,mastodon,1,14,375,1667789936
pub.jaxntech.com,up,mastodon,1,1,328,1668906295
ms.linuch.pl,up,mastodon,1,2,112,1668623599
videodownloadnode.com,up,mastodon,1,151,4103,1668993837
social.murf.org,up,mastodon,1,120,3724,1651675513
mastodon.hoppinglife.com,up,mastodon,1,249,4612,1612578345
social.beutner.name,up,mastodon,1,18,4057,1667821579
mastodon.vervology.social,up,mastodon,1,0,72,1668450715
social.duergner.io,up,mastodon,1,0,12,1668981453
rosematcha.party,up,mastodon,1,6,761,1668245828
msd.fedcast.ch,up,mastodon,1,24,387,1669284707
mastodon.oliverlorenz.com,up,mastodon,1,1,1,1669568918
pub.pnw.one,up,mastodon,1,1,89,1669175832
social.linuxburken.se,up,mastodon,1,57,3330,1668109386
banter.danny.page,up,mastodon,1,120,3057,1667513750
phene.gay,up,mastodon,1,2,14,1669375993
troet.xyz,up,mastodon,1,0,805,1668171873
jacokoster.com,up,mastodon,1,2,2663,1667746514
m.lexa.red,up,mastodon,1,29,585,1669055430
ramona.chat,up,mastodon,1,38,820,1669317303
abshoff.social,up,mastodon,1,39,2119,1667693091
brig.gs,up,mastodon,1,0,1,1668904985
rivendell.cafe,up,mastodon,1,32,2870,1668727417
stonerkitty.monster,up,mastodon,1,50357,7954,1612578266
mastodon.mallettedavid.com,up,mastodon,1,30,1668,1668904961
simpson.id,up,mastodon,1,0,1434,1667847921
mastodon.schenkel.net,up,mastodon,1,24,601,1668204087
space.ethernal.me,up,mastodon,1,1,495,1669116270
ajin.la,up,mastodon,1,39335,9930,1612578266
quirijngb.dev,up,mastodon,1,0,1,1668057853
mastodon.thestreamdivision.stream,up,mastodon,1,6,509,1669047647
witchy.social,up,mastodon,1,82,2101,1669193459
social.schuldt.dev,up,mastodon,1,3,2,1667919978
mastodon.titilat.com,up,mastodon,1,2,1695,1668066347
mastodon.wolfwithsword.com,up,mastodon,1,3,327,1668209016
thisplays.social,up,mastodon,1,2,220,1668534910
mastodon.lari.1337.cx,up,mastodon,1,3,309,1669082069
mastodon.levis.name,up,mastodon,1,20,2995,1612578266
toot.monocursive.com,up,mastodon,1,15,4053,1651497588
void.lrhale.com,up,mastodon,1,8,1056,1645174239
siou.ga,up,mastodon,1,11,1022,1612578268
pomegranate.social,up,mastodon,1,150,3108,1668904962
federatedme.com,up,mastodon,1,0,20,1669581570
social.durell.net,up,mastodon,1,44,4248,1669006020
href.ws,up,mastodon,1,8,1065,1668070057
social.pablom.org,up,mastodon,1,0,6,1669485601
social.osla.site,up,mastodon,1,7,3,1630474207
social.rtorr.com,up,mastodon,1,56,3572,1667357604
social.ornella.xyz,up,mastodon,1,446,4279,1660402728
portal.redp.icu,up,mastodon,1,6,814,1667828520
social.activitypubhub.de,up,mastodon,1,0,174,1668600797
social.secondjarl.com,up,mastodon,1,0,480,1668904971
02a.life,up,mastodon,1,2,693,1669267133
team.herd.works,up,mastodon,1,119,2048,1668160995
social.shrn.co,up,mastodon,1,1,142,1668834443
beta.thelife.boats,up,mastodon,1,23,178,1668678298
social.learntosolveit.com,up,mastodon,1,30,1590,1669261272
soc.conr.ca,up,mastodon,1,4,638,1668124746
social.hostpath.de,up,mastodon,1,64,6032,1612578266
mouse.photos,up,mastodon,1,7241,4032,1660577215
groothub.com,up,mastodon,1,2,564,1668623599
social.tomcasavant.com,up,mastodon,1,410,1006,1668904962
social.hypervasis.com,up,mastodon,1,0,213,1667997872
social.smbcc.org,up,mastodon,1,0,13,1667968777
canary.fedibird.com,up,mastodon,1,6,1324,1660293634
mastodon.eddmil.es,up,mastodon,1,68,2708,1667890016
lastlight.cafe,up,mastodon,1,3,526,1652733657
terrible.city,up,mastodon,1,511,1757,1668300854
chavie.masto.host,up,mastodon,1,57,5481,1667616277
mstdn.agency,up,mastodon,1,2,637,1669670636
social.hutch.chat,up,mastodon,1,32,1417,1652373384
cr8.social,up,mastodon,1,0,2335,1668951753
friendo.space,up,mastodon,1,77,1016,1653598027
mstdn.kazu34.net,up,mastodon,1,1579,897,1612578266
mastodon.bbfactory.it,up,mastodon,1,10,1759,1625588769
m.gianarb.it,up,mastodon,1,99,3424,1668010890
big.trash.haus,up,mastodon,1,94,1947,1612578271
hi.moe.tips,up,mastodon,1,164,2680,1633690927
fedi.steakandgravy.com,up,mastodon,1,0,48,1668981453
antisocial.yog.wtf,up,mastodon,1,0,3215,1668340990
alittle.social,up,mastodon,1,9,718,1668772622
mastodon.unlogged.it,up,mastodon,1,28,1277,1612578266
mastodon.sparkcommunities.net,up,mastodon,1,2,372,1667639407
mastodon.schaal-server.de,up,mastodon,1,94,2325,1668955582
mstdn.spin-off.com,up,mastodon,1,57,926,1669109086
social.wjtje.dev,up,mastodon,1,11,2104,1667847921
mastodon.bierschutzpartei.de,up,mastodon,1,353,2840,1651001518
mastodon.zlatiah-no.one,up,mastodon,1,186,4223,1668826894
tatmius.tk,up,mastodon,1,14,0,1655301790
social.obrowne.eu,up,mastodon,1,48,825,1669068585
mastodon.proprietary.lol,up,mastodon,1,44,4712,1616056997
4liberty.one,up,mastodon,1,1,1303,1669187171
social.benny.de,up,mastodon,1,1282,3880,1647094623
s-n.me,up,mastodon,1,31,2827,1667790468
jpeinelt.eu,up,mastodon,1,1,278,1669581570
mastodon.lieter.nl,up,mastodon,1,79,4613,1612578271
toot.fedi.timbyr.com,up,mastodon,1,0,1958,1667774845
mastodon.lateral8.com,up,mastodon,1,71,2372,1667696846
brewing.social,up,mastodon,1,1,78,1667842036
mastodon.n6.io,up,mastodon,1,1,199,1668266931
headpats.cafe,up,mastodon,1,106,523,1669343101
neverwhe.re,up,mastodon,1,2,588,1667832246
mastogros.com,up,mastodon,1,95,1724,1641853505
mastodon.oliverfalvai.xyz,up,mastodon,1,44,5603,1667804271
famjam.social,up,mastodon,1,1,39,1669581570
m.tigercubden.com,up,mastodon,1,76,126,1669249672
proud.social,up,mastodon,1,159,2724,1668414519
toast.farm,up,mastodon,1,22,1323,1668450913
socialghost.org,up,mastodon,1,5,509,1669064515
mastodon.socdojo.com,up,mastodon,1,3,2465,1612578271
postingbrain.com,up,mastodon,1,40,2557,1668566266
yeoldepub.social,up,mastodon,1,3,1110,1668802304
mastodon.mesozoik.cloud,up,mastodon,1,3,317,1668744418
mastodon.willnorris.net,up,mastodon,1,73,3522,1666985782
mastodon.falktx.com,up,mastodon,1,962,6585,1612578271
mas.leoleoasd.me,up,mastodon,1,37,3057,1668160657
crowleyclub.com,up,mastodon,1,430,2919,1652960390
mastodon.dustinwilson.com,up,mastodon,1,1079,2710,1612578270
mastodon.greenfeathereddragon.com,up,mastodon,1,4,806,1669051812
kiklhorn.cz,up,mastodon,1,3,789,1668176110
mstdn.qlyoung.net,up,mastodon,1,10,175,1667857994
doghouse.social,up,mastodon,1,2,52,1668908591
toot.thedoodleproject.net,up,mastodon,1,2279,8485,1612578271
arbitrarymusings.com,up,mastodon,1,0,1169,1669001062
mastodon.paulklipp.com,up,mastodon,1,118,4121,1668428618
mastodon.stuptech.com,up,mastodon,1,0,1,1668279488
mastodon.neo0717.com,up,mastodon,1,17,1547,1669283498
louiscap.dev,up,mastodon,1,1,445,1667900274
mastodon.kneitzel.de,up,mastodon,1,4,1933,1667415239
mstdn.gots9713.xyz,up,mastodon,1,57,4869,1612578266
mastodon.roe.dev,up,mastodon,1,129,4653,1668386928
petronel.info,up,mastodon,1,35,1219,1615490308
mastodon.s-a.at,up,mastodon,1,0,190,1669712949
social.melton.cc,up,mastodon,1,0,53,1669098843
mstd.justandras.com,up,mastodon,1,6,3788,1669055529
simonlucas.social,up,mastodon,1,136,5864,1667823435
mdon.ee,up,mastodon,1,97,3438,1612578269
social.r0r1.de,up,mastodon,1,4,817,1668272912
mastodon.lottiste.fr,up,mastodon,1,0,3,1669581570
social.wasp.dev,up,mastodon,1,20,2567,1669052259
toot.haulo.fi,up,mastodon,1,16,446,1668384881
resihold.com,up,mastodon,1,1,113,1669285019
social.frankreimer.de,up,mastodon,1,17,759,1667456679
noam.social,up,mastodon,1,110,2799,1668480252
unlimit3z.online,up,mastodon,1,70,255,1668637731
social.rwb.io,up,mastodon,1,30,642,1669064515
shaler.social,up,mastodon,1,55,1673,1667467399
md.jl-systems.se,up,mastodon,1,28,1588,1642975631
mstdn2.ht164.jp,up,mastodon,1,284,1075,1668296074
pub.eeruwang.me,up,mastodon,1,5,82,1669484752
news-time.news,up,mastodon,1,2,369,1668158633
social.jvan.be,up,mastodon,1,13,998,1668956608
mastodon.abcric.net,up,mastodon,1,0,193,1669130598
toot.merill.net,up,mastodon,1,43,1220,1668351659
michaelhofer.ch,up,mastodon,1,18,1455,1668457059
winkler.social,up,mastodon,1,6,4934,1667798340
mastodon.due.ren,up,mastodon,1,1648,1063,1641547349
social.mczachurski.dev,up,mastodon,1,1,902,1668450715
pwestbro.social,up,mastodon,1,14,3859,1667707869
mastodon.geneticjen.com,up,mastodon,1,227,5167,1667424968
ebrt.eu,up,mastodon,1,6,3882,1668085426
mastodon.keltruc.com,up,mastodon,1,1,1136,1667714824
mstdn.linfiel.com,up,mastodon,1,355,1346,1612578267
blog.dumango.com,up,mastodon,1,7,917,1615766624
davbot.social,up,mastodon,1,0,630,1667777524
xn--trt-tna.eu,up,mastodon,1,1,1,1668717290
social.tylerjfisher.com,up,mastodon,1,29,808,1669009745
social.arazil.net,up,mastodon,1,128,2299,1667325554
on.nerdcultu.re,up,mastodon,1,45,265,1668342530
ceilidh.online,up,mastodon,1,188,2515,1667877979
mastodon.faked.org,up,mastodon,1,1,497,1669112180
fedi.aeracode.org,up,mastodon,1,209,4328,1666898876
toot.lixo.org,up,mastodon,1,28,1335,1668388222
bulbasaur.garden,up,mastodon,1,20,1428,1651162053
mastodon.jessidhia.dev,up,mastodon,1,14,904,1650979798
toonvandeputte.be,up,mastodon,1,255,4325,1667369544
mastodon.theamesfamily.net,up,mastodon,1,0,1002,1668499404
social.mb-it.com,up,mastodon,1,5,369,1668997807
toot.jhnc.me.uk,up,mastodon,1,17,4145,1668511113
mastodon.heavyrubberslave.com,up,mastodon,1,31,118,1669161022
social.synergetic-design.com,up,mastodon,1,188,1475,1658437312
signalnine.net,up,mastodon,1,147,2894,1667263593
mastodon.becking.saarland,up,mastodon,1,6,1026,1668414000
fins.fish,up,mastodon,1,0,11,1669180899
mastodon.rickisen.com,up,mastodon,1,32,713,1612578268
don.m2hq.net,up,mastodon,1,18455,5619,1612578267
mtdn.level8tech.com,up,mastodon,1,0,2766,1668904985
squeegee.ink,up,mastodon,1,9,719,1668098011
lobstr.me,up,mastodon,1,207,3947,1669096597
akasa.red,up,mastodon,1,20,3,1668696381
m.hmn.ist,up,mastodon,1,0,2299,1667318421
matts.network,up,mastodon,1,100,4320,1668914538
fedi.gvisoc.com,up,mastodon,1,466,3304,1667801020
a13.social,up,mastodon,1,23,768,1668802304
edwinavalos.com,up,mastodon,1,7,1444,1668304005
chatterbook.us,up,mastodon,1,537,4683,1667149266
m.gui.do,up,mastodon,1,16,982,1669396708
mandelbrotsetapp.com,up,mastodon,1,1,595,1668129047
mastodon.twee-af.club,up,mastodon,1,1,34,1667961975
bar.nugol.net,up,mastodon,1,0,32,1669683960
mas.arturs.co.uk,up,mastodon,1,3,528,1667942448
masto.dash.dev.br,up,mastodon,1,0,77,1669382985
social.escovan.net,up,mastodon,1,48,1772,1668062964
mastodon.86thumbs.net,up,mastodon,1,0,416,1669232876
mastopouet.fr,up,mastodon,1,4,3068,1668548774
mcdade.co,up,mastodon,1,0,42,1668705012
social.scronkfinkle.net,up,mastodon,1,0,9,1668623599
social.hernandezhouse.com,up,mastodon,1,0,1178,1667908391
social.interferencias.tech,up,mastodon,1,18,1346,1668457223
mastodon.robertivanc.com,up,mastodon,1,109,5192,1668384981
social.engard.me,up,mastodon,1,7,1749,1667020177
andersb.org,up,mastodon,1,2,119,1669608361
blabber.rocks,up,mastodon,1,1880,4476,1612578271
social.securecryptomining.com,up,mastodon,1,2,476,1637567846
losfer.uk,up,mastodon,1,55,1682,1669205365
social.ricky-dev.com,up,mastodon,1,2,9,1669590336
toot.yukimochi.jp,up,mastodon,1,69867,7114,1612578268
masto.mo.tt,up,mastodon,1,10,435,1667724920
totheclouds.io,up,mastodon,1,1,9,1668472558
mastodon.wormhole.eu,up,mastodon,1,458,3640,1612578442
feed.nxs3.com,up,mastodon,1,7,58,1667303346
quasisocial.lone-starr.net,up,mastodon,1,0,4,1669682117
mastodon.blaho.info,up,mastodon,1,0,103,1668856405
bakunet.me,up,mastodon,1,14,1166,1667776385
stoney.monster,up,mastodon,1,1,33,1669175832
mastodon.gaunt.dev,up,mastodon,1,20,644,1668675772
discussion.studio,up,mastodon,1,160,1130,1614099543
social.tthi.as,up,mastodon,1,79,1586,1668829267
social.themeparks.wiki,up,mastodon,1,10,949,1668197498
social.ducnn.com,up,mastodon,1,8,390,1664860632
tanztee.social,up,mastodon,1,44,2685,1666847628
orbitalstation.one,up,mastodon,1,2595,5005,1630253943
elvibro.com,up,mastodon,1,61,857,1667840769
social.rozk.net,up,mastodon,1,39,188,1659816260
social.nanosector.nl,up,mastodon,1,99,2477,1667075651
mastodon.macato.net,up,mastodon,1,54,1229,1667819822
bikeshed.vibber.net,up,mastodon,1,3216,5240,1665253274
m.chun.pro,up,mastodon,1,4,268,1667818677
mastodon.nilswloka.com,up,mastodon,1,29,2547,1667539271
mastodongolf.club,up,mastodon,1,3,28,1668257985
mstdn.ws,up,mastodon,1,0,206,1669221862
fedi.talktodan.com,up,mastodon,1,7,1937,1667978569
mastodon.askk.cc,up,mastodon,1,38,108,1653357267
micah.social,up,mastodon,1,94,2419,1669133169
app3.deinfo-projects.de,up,mastodon,1,3,32,1668808455
mastodon.amesgen.de,up,mastodon,1,1,149,1667652408
social.hubrecht.ovh,up,mastodon,1,0,480,1668200298
m.t-inagaki.net,up,mastodon,1,1,1,1669595181
mastodon.joshdata.me,up,mastodon,1,103,2348,1649492503
justweb.dev,up,mastodon,1,58,1297,1668257694
m.mtjm.eu,up,mastodon,1,47,3422,1612578266
toot.huynguyen.org,up,mastodon,1,0,692,1668947470
hock.one,up,mastodon,1,84,1020,1667234787
mastodon.surazal.net,up,mastodon,1,1056,5029,1665240168
csunday95.space,up,mastodon,1,3,755,1668789839
heptagon.social,up,mastodon,1,2,321,1668414108
pachy.youshallnotpass.com,up,mastodon,1,10,1737,1669187800
social.nerdraum.de,up,mastodon,1,2,537,1612578347
gultsch.social,up,mastodon,1,65,1875,1667044068
social.brimstor.me,up,mastodon,1,1,2217,1668817509
mastodon.martinchapman.co.uk,up,mastodon,1,26,4538,1667117307
social.cobryce.com,up,mastodon,1,26,529,1669629859
toot.empathyintech.com,up,mastodon,1,18,594,1669098843
m.baldhead.be,up,mastodon,1,61,1415,1668469297
floofy.social,up,mastodon,1,3,82,1669441303
mastodon.txmrl.net,up,mastodon,1,0,399,1643467292
keltruc.one,up,mastodon,1,1,1142,1668904961
mastodon.hwahlgren.dev,up,mastodon,1,1,1092,1668226037
mastodon.andyoakley.com,up,mastodon,1,14,2735,1668914099
quaa.net,up,mastodon,1,7,1757,1668014220
mastodon.spacechris.com,up,mastodon,1,0,123,1668758741
sftware.space,up,mastodon,1,4,46,1667904527
dat-a.com,up,mastodon,1,88,1263,1641611098
mstdn.blue.wirednet.jp,up,mastodon,1,308,2542,1612578267
social.dev.v.st,up,mastodon,1,14,110,1668121486
social.parkpioneer.com,up,mastodon,1,6,4254,1668849775
mastodon.blessedgeeks.com,up,mastodon,1,703,4087,1664642497
mastodon.isibboi.de,up,mastodon,1,300,4176,1668458395
mastodon.hobbithole.com,up,mastodon,1,0,17,1669562912
ma.zcx.cc,up,mastodon,1,58,1539,1667680154
io.bennyp.org,up,mastodon,1,6,467,1612579012
masto.zapchenwellbeing.org,up,mastodon,1,20,1359,1667137327
staging.mstdn.misaca.network,up,mastodon,1,14,1652,1612578267
social.wakemu.fr,up,mastodon,1,3,303,1669253960
do.sukebe.dshk.pro,up,mastodon,1,10,2,1664350463
pouet.fedisphere.net,up,mastodon,1,229,3357,1620235944
mastodon.acolono.me,up,mastodon,1,1,233,1643110006
mstdn.lol,up,mastodon,1,0,116,1668314317
mastodon.bentobin.com,up,mastodon,1,14,961,1668974020
theopjones.com,up,mastodon,1,24,1463,1648504298
luther.social,up,mastodon,1,35,4289,1612578266
xx0r.eu,up,mastodon,1,0,4724,1668624890
aeronavis.felesitas.cloud,up,mastodon,1,218,1249,1612578265
social.hackerfraternity.org,up,mastodon,1,457,4900,1612578269
mastodon.dereksmom.com,up,mastodon,1,0,241,1668094608
cyrenesavage.com,up,mastodon,1,48183,6209,1612578269
mastodontoots.com,up,mastodon,1,0,9,1668072955
social.team-unix.de,up,mastodon,1,2,1015,1668726574
social.compensis.de,up,mastodon,1,0,62,1669464743
toot.jasonscheirer.com,up,mastodon,1,4843,9010,1612578267
mastodon.starshipchangeling.net,up,mastodon,1,329,4507,1632092559
mastodon.stevijo.me,up,mastodon,1,1,2808,1668230863
