hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.christophfink.com,up,mastodon,1,7,1170,1652037759
mastodon.fycth.com,up,mastodon,1,12,541,1612578348
mastodon.schnuffle.de,up,mastodon,1,4,394,1667093328
toot.tom-eric.info,up,mastodon,1,2,778,1667646838
cardgamehell.masto.host,up,mastodon,1,112,482,1667349641
mastodon.globalmajority.online,up,mastodon,1,1,80,1667827837
forensicpsychiatry.social,up,mastodon,1,2,211,1667265908
marzodon.social,up,mastodon,1,0,42,1668067247
mstdn.rosaceae.net,up,mastodon,1,20,1085,1612578270
kirchner.social,up,mastodon,1,6,533,1667773392
terradaliberdade.pt,up,mastodon,1,2,68,1668007409
social.tsun.co,up,mastodon,1,155,3965,1612578269
social.matarillo.com,up,mastodon,1,22,2,1612579014
mastodon.s-yurama.com,up,mastodon,1,235,11,1612579014
soylent.green,up,mastodon,1,107,2359,1667162955
m.spad.uk,up,mastodon,1,0,128,1667964864
m.ix.is,up,mastodon,1,85,2572,1651091132
m.finestructure.co,up,mastodon,1,0,702,1667418897
laminar.social,up,mastodon,1,5,124,1667982482
mstdn.ijs01140.com,up,mastodon,1,25761,3896,1612578270
mastodon.danp.net,up,mastodon,1,16,727,1667602458
social.sudduth.me,up,mastodon,1,1,247,1667847726
poweredbygay.social,up,mastodon,1,9,181,1668038882
social.eyluldogruel.com,up,mastodon,1,706,7435,1612578268
itacfl.link,up,mastodon,1,7,1467,1667919636
irima.noho.st,up,mastodon,1,0,3,1652111220
mastodon-dev.elmno.noho.st,up,mastodon,1,0,1580,1634568409
chin-co-ne.co,up,mastodon,1,82065,4897,1612578268
mastodon.rhys.wtf,up,mastodon,1,64,1125,1667781178
mstdn.dgm.pw,up,mastodon,1,2217,5765,1612578266
sudo.cat,up,mastodon,1,88,899,1667928321
mastodon.kwinkunks.org,up,mastodon,1,1,75,1667382933
mstdn.tatsuya0902.jp,up,mastodon,1,5,489,1668009246
tortoiseexpress.com,up,mastodon,1,0,8,1668067247
m.krikkert.net,up,mastodon,1,75,424,1667338603
mastodon.diglateam3.com,up,mastodon,1,236,1392,1612578344
social.nanaka.love,up,mastodon,1,4,23,1668033349
m.rakyll.org,up,mastodon,1,100,3129,1667609420
hakorena.hostdon.ne.jp,up,mastodon,1,10677,4780,1612578269
hoob.io,up,mastodon,1,9,1684,1667448830
ceejayoz.io,up,mastodon,1,30,1063,1667166557
mastodon.c99.org,up,mastodon,1,490,1410,1651004484
mastodon.api-ariang.ml,up,mastodon,1,3,18,1661601221
mastodon.ts5.dev,up,mastodon,1,0,67,1667988049
r-kara.de,up,mastodon,1,3,192,1612578348
megantoots.com,up,mastodon,1,42,3148,1612578266
mastodon.cjdb.xyz,up,mastodon,1,20,654,1667618616
botta.social,up,mastodon,1,278,1886,1667781178
jaegersocial.de,up,mastodon,1,0,125,1667912828
social.mcqn.com,up,mastodon,1,4,658,1667593047
social.mtrichardson.com,up,mastodon,1,48,741,1667458558
longlines.org,up,mastodon,1,7,589,1667614113
mast.sudrien.net,up,mastodon,1,57,942,1652003429
g0o.net,up,mastodon,1,1,236,1667828510
social.tonydu.co,up,mastodon,1,15,670,1667871140
mastodon.tasmantis.net,up,mastodon,1,1,49,1662694016
federate.me.uk,up,mastodon,1,7,300,1667944274
flexsite.masto.host,up,mastodon,1,30,869,1667311646
mastodon.kubwa.dog,up,mastodon,1,4,88,1667958024
noeldemartin.social,up,mastodon,1,412,5963,1612578268
masto.ashfurrow.com,up,mastodon,1,189,4630,1665145754
mastodon.sarunint.com,up,mastodon,1,3,36,1667988050
paupau.masto.host,up,mastodon,1,13,1102,1612578345
tuiter.me,up,mastodon,1,1,241,1667858235
mastodon.gdt.bzh,up,mastodon,1,0,1,1650989944
rewrite.in.rs,up,mastodon,1,0,717,1667289483
mstdn.hanekawa.moe,up,mastodon,1,0,2,1667988137
screenplay.masto.host,up,mastodon,1,26,801,1667421760
mastodon.hurley.page,up,mastodon,1,22,766,1667605044
badmoon.fortyoz.org,up,mastodon,1,16,2602,1667706664
social.hyper.dev,up,mastodon,1,549,3946,1648929989
carlostest.masto.host,up,mastodon,1,1,1,1651716117
thomashaley.social,up,mastodon,1,1,261,1667944274
toots.janl.eu,up,mastodon,1,0,239,1667814366
mastodon.ehret.me,up,mastodon,1,447,5652,1612578268
delab.re,up,mastodon,1,54,3488,1612578267
m.sirousa.me,up,mastodon,1,6455,337,1612578344
social.zedpro.me,up,mastodon,1,1,366,1625594391
social.bylsem.com,up,mastodon,1,8,84,1667484307
mainframe.club,up,mastodon,1,18,801,1667859693
socs.social,up,mastodon,1,0,84,1667664088
social.lond.com.br,up,mastodon,1,35,5287,1612578271
social.nvk.pm,up,mastodon,1,43,2265,1661988520
mastodon.ctuck.com,up,mastodon,1,7,485,1667633747
social.sgawolf.com,up,mastodon,1,158,1571,1667306517
mr.am,up,mastodon,1,1334,2010,1612578344
foritso.com,up,mastodon,1,0,101,1667385374
mastodon.slyversoft.fr,up,mastodon,1,13,171,1667943729
spanner.works,up,mastodon,1,2832,4497,1612578266
social.olstrom.be,up,mastodon,1,39,634,1667916953
mastodon.darkplanetego.de,up,mastodon,1,0,977,1666972461
mastodon.skaggsfamily.us,up,mastodon,1,19,1133,1667661655
cc2.at,up,mastodon,1,1,174,1667948752
mastodon.sdm-it.com,up,mastodon,1,0,48,1667742596
bvp.me,up,mastodon,1,12,977,1667944274
do.sukebe.dshk.pro,up,mastodon,1,10,2,1664350463
click.ba.it,up,mastodon,1,311,1681,1612579011
moew.app,up,mastodon,1,9,40,1667993138
mastodon.mnordhaus.de,up,mastodon,1,0,277,1667835861
neonsoup.xyz,up,mastodon,1,1,3573,1651386948
toot.dogboy.xyz,up,mastodon,1,0,9,1667777031
mastodon.r3pek.org,up,mastodon,1,685,6672,1612578270
social.haja.nz,up,mastodon,1,2,349,1667267617
social.esmailelbob.xyz,up,mastodon,1,2390,3376,1642013993
mastodon.zuzakistan.com,up,mastodon,1,4,160,1668041228
mastodon.sysctl.io,up,mastodon,1,313,4273,1651489895
mastodon.cgx.me,up,mastodon,1,1940,3963,1612578270
trees.social,up,mastodon,1,2,115,1667938196
ellie.chat,up,mastodon,1,1,627,1626834769
furrybase.social,up,mastodon,1,1,3,1668078757
mastodon.metalbanana.net,up,mastodon,1,1203,3544,1650972488
soc.triangleidiot.online,up,mastodon,1,0,1777,1649492222
socks.masto.host,up,mastodon,1,63,1703,1667369544
m.lucypoulton.net,up,mastodon,1,0,135,1662550469
helloworld.hostdon.ne.jp,up,mastodon,1,52,3,1648291032
mastodon.jakebrough.io,up,mastodon,1,0,158,1667988137
vitaulium.nl,up,mastodon,1,250,2346,1667405496
babbelte.de,up,mastodon,1,2,1089,1651527085
wife.town,up,mastodon,1,337,2835,1625514340
bottrill.social,up,mastodon,1,0,186,1667948614
hostux.eu,up,mastodon,1,2,563,1668009052
social.datenschutz-fuerth.de,up,mastodon,1,3,352,1667231176
social.fbender.de,up,mastodon,1,0,674,1654088523
clar.ke,up,mastodon,1,38,3428,1667625962
mastadon.littlebonsai.co.uk,up,mastodon,1,10,1908,1667839960
mastodon.miku2go.com,up,mastodon,1,19,784,1638507159
social.jesse-saenz.com,up,mastodon,1,350,3389,1660483795
masto.namwen.me,up,mastodon,1,131,3095,1667821740
mastodon.d4.social,up,mastodon,1,0,298,1612578346
mastodon.binwang.me,up,mastodon,1,265,119,1612578346
amungus.duckdns.org,up,mastodon,1,0,56,1668042321
thechairman.info,up,mastodon,1,859,4717,1613515119
frenetic.ink,up,mastodon,1,296,1964,1667354420
convade.com,up,mastodon,1,9,453,1667858235
mastodon.starshipchangeling.net,up,mastodon,1,237,3621,1632092559
jackal.chat,up,mastodon,1,17,199,1633481628
mastodon.exitmusic.world,up,mastodon,1,43,2643,1666860994
mastodon.thapaliya.com,up,mastodon,1,70,2651,1667785684
mastodon.peterjanes.ca,up,mastodon,1,172,1181,1612578712
lopp.social,up,mastodon,1,25,698,1639647840
m.hmn.ist,up,mastodon,1,0,1752,1667318421
epichairekakia.com,up,mastodon,1,18,2237,1636161165
mastodon.twoslashes.com,up,mastodon,1,6,204,1667737787
s.sneak.berlin,up,mastodon,1,5001,9857,1612578269
social.tackett.family,up,mastodon,1,3,4560,1623152598
wolvesare.sexy,up,mastodon,1,72,1109,1667552784
mastodon.louis-vallat.xyz,up,mastodon,1,0,493,1659020388
social.maradia.ga,up,mastodon,1,5,42,1667473661
mastodon.lcavallaro.com,up,mastodon,1,58,460,1619447286
m.jippi.dev,up,mastodon,1,32,594,1667785684
social.abhd.fr,up,mastodon,1,5,97,1668024446
abend.social,up,mastodon,1,113,897,1667144646
mastodon.masip.cat,up,mastodon,1,76,5877,1612578268
m.orbx.net,up,mastodon,1,7,172,1667528870
social.krylc.cloud,up,mastodon,1,4,2031,1612578267
fedi.philament.club,up,mastodon,1,38,1270,1667688600
sysadmins.zone,up,mastodon,1,43,3848,1650940234
m.with.moe,up,mastodon,1,0,272,1663734311
pouet.couchet.org,up,mastodon,1,5950,6645,1612578269
social.mei-home.net,up,mastodon,1,531,2187,1659589265
eveley.net,up,mastodon,1,0,37,1668042321
social.deberon.com,up,mastodon,1,1,273,1667791877
null.town,up,mastodon,1,1,258,1667197094
bxl.social,up,mastodon,1,8,1643,1667650944
mouse.photos,up,mastodon,1,5928,2737,1660577215
a.ruk.ca,up,mastodon,1,14,397,1667420374
bloor.tw,up,mastodon,1,457,3069,1667336265
social.4gl.io,up,mastodon,1,15,159,1662925453
mastodon.r-flash.eu,up,mastodon,1,15,756,1667097705
mastodon.rcrowley.org,up,mastodon,1,8,247,1667983507
m.right.wtf,up,mastodon,1,41,1209,1667927631
toots.chamook.lol,up,mastodon,1,6,525,1667859666
littlecritter.space,up,mastodon,1,184,9,1647896044
mastodon.colinmartin.uk,up,mastodon,1,7,269,1667776991
loftypancake.masto.host,up,mastodon,1,363,2215,1667309897
mastodon.lieter.nl,up,mastodon,1,26,1895,1612578271
mstdn.yamaken.jp,up,mastodon,1,19,2499,1612578268
mstdn.cygnan.com,up,mastodon,1,427,4198,1612578267
mastodon.kxn4t.tech,up,mastodon,1,24801,3516,1612578266
social.beutner.name,up,mastodon,1,6,1486,1667821579
mastodon.selfhostervpsdemo.mydynip.net,up,mastodon,1,0,0,1658312620
social.ziez.eu,up,mastodon,1,8,3626,1667042649
social.lnk.co.ua,up,mastodon,1,37,1513,1612578270
messurrection.com,up,mastodon,1,196,3195,1660139178
m.bashgeek.net,up,mastodon,1,0,408,1667799304
social.sndm.me,up,mastodon,1,147,2868,1665819216
mastodon.jordanwages.com,up,mastodon,1,1777,4899,1651064939
fm7878.com,up,mastodon,1,40,3,1612578346
myopic.one,up,mastodon,1,128,2637,1666914302
social.ra-phi.ch,up,mastodon,1,313,6217,1612578266
cakes.rocks,up,mastodon,1,0,832,1667810541
sckc.stream,up,mastodon,1,0,,1612578387
mastodon.peregrinecross.com,up,mastodon,1,10,319,1667484307
masto.one,up,mastodon,1,703,1869,1612578269
mastodon.mengjiang.org,up,mastodon,1,9,40,1667948362
mato.social,up,mastodon,1,4,1355,1622703818
toot.coupou.fr,up,mastodon,1,191,5864,1612578266
mastodon.tissink.me,up,mastodon,1,0,21,1667993388
eboks.social,up,mastodon,1,37,1211,1667438650
masto.cyberbunker.tech,up,mastodon,1,42,774,1667269529
crosswords.social,up,mastodon,1,1,133,1667634591
thestory.land,up,mastodon,1,1,1,1667917464
mastodon.lingsite.org,up,mastodon,1,29,377,1667866260
henshaw.social,up,mastodon,1,497,3699,1612578267
ruinous.social,up,mastodon,1,11,3139,1641898560
blue.yuv.pink,up,mastodon,1,0,1285,1650911695
social.punkmaniac.com,up,mastodon,1,0,61,1667936287
mn.drunu.be,up,mastodon,1,2,46,1667831000
emor.space,up,mastodon,1,0,18,1667806957
mastodon.fulltermprivacy.com,up,mastodon,1,75,4042,1648944309
mastodon.rainbownerds.de,up,mastodon,1,1,71,1612578714
avatastic.uk,up,mastodon,1,140,2008,1650975865
fietser.social,up,mastodon,1,1,52,1667639407
infra.social,up,mastodon,1,7,110,1667806026
mas.todon.de,up,mastodon,1,0,10,1652387262
mastodon.lafhq.nl,up,mastodon,1,8,587,1667344389
esolis.social,up,mastodon,1,0,478,1621693619
gfk.social,up,mastodon,1,145,1654,1631336794
durel.org,up,mastodon,1,96,1680,1612578268
social.jacobian.org,up,mastodon,1,121,2047,1666995058
meinmuenster.land,up,mastodon,1,110,1895,1667395076
convoglio.social,up,mastodon,1,0,81,1650121589
fedi.lotor.tech,up,mastodon,1,5577,95,1628650680
dev.trollian.space,up,mastodon,1,13,0,1612578345
tusks.lol,up,mastodon,1,3,642,1668024699
toot.thedoodleproject.net,up,mastodon,1,1876,6300,1612578271
s.waq.dk,up,mastodon,1,2,2,1668047049
mastodon.hopman.nl,up,mastodon,1,0,293,1667844342
masto.pablofernandez.tech,up,mastodon,1,16,623,1667038990
biddul.ph,up,mastodon,1,3,340,1668060583
please.quitstaringat.me,up,mastodon,1,0,12,1668024683
mastodon.raptorpond.com,up,mastodon,1,2,967,1651045536
social.krasovs.ky,up,mastodon,1,344,3577,1617667791
mastodon.konc.wtf,up,mastodon,1,113,3981,1612578270
social.gautampk.com,up,mastodon,1,0,137,1635210106
social.munroe.ch,up,mastodon,1,0,30,1668074698
mastodon.acoeur.org,up,mastodon,1,1,737,1663821181
cascadia.games,up,mastodon,1,61,273,1612578348
toot.phseiff.com,up,mastodon,1,8229,5804,1612578386
gly.one,up,mastodon,1,208,2851,1664648879
masto.technology,up,mastodon,1,957,2220,1665423010
snarky.club,up,mastodon,1,2,816,1667336204
rizzek.de,up,mastodon,1,5,720,1651004483
social.spamourai.fr,up,mastodon,1,50,1371,1666839647
purgatos.online,up,mastodon,1,50,817,1667879889
notso.cloud,up,mastodon,1,9,829,1653666856
m.smto.pw,up,mastodon,1,3,2736,1667600528
mast.mulliken.net,up,mastodon,1,12,5367,1628542226
obitec.masto.host,up,mastodon,1,11,1,1660616097
mastodon.le-palantir.com,up,mastodon,1,18,1923,1612578783
sean.opalstacked.com,up,mastodon,1,4,1,1667993722
mastodon.cross.net.uk,up,mastodon,1,152,1072,1663956858
finotto.social,up,mastodon,1,35,2517,1612578270
helheim.seidr.fr,up,mastodon,1,2,57,1653176999
social.mckendrick.io,up,mastodon,1,8,249,1667655277
mastodon.ar.al,up,mastodon,1,19382,16870,1612578270
mastodon.onepointzero.com,up,mastodon,1,76,1660,1612578390
icioulaba.tk,up,mastodon,1,8904,4111,1612578269
dale.camp,up,mastodon,1,1,94,1668060583
orchorde.masto.host,up,mastodon,1,22,1403,1667423435
micro.koray.al,up,mastodon,1,6,11,1612585465
masto.galooph.com,up,mastodon,1,359,4467,1612578267
aragon.sh,up,mastodon,1,130,2199,1612578386
m.mtlynch.io,up,mastodon,1,758,2787,1612578341
social.sd.ai,up,mastodon,1,351,2953,1667597053
mastodon.cysioland.pl,up,mastodon,1,1236,4215,1639647844
thecroft.masto.host,up,mastodon,1,10,983,1612578270
mastodon.jorgejarai.xyz,up,mastodon,1,0,177,1668031162
mastodon.danquinney.com,up,mastodon,1,0,44,1668080297
jaye.sh,up,mastodon,1,28,507,1667304067
mastodon.markdixon.name,up,mastodon,1,14,784,1667753673
social.wildeboer.net,up,mastodon,1,13038,11957,1612578269
signalnine.net,up,mastodon,1,129,1036,1667263593
social.jackscott.id.au,up,mastodon,1,9,309,1667622431
mastodon.dcreager.net,up,mastodon,1,150,3198,1640854770
mastodon.toni.im,up,mastodon,1,883,8525,1612578269
sukebeneko.com,up,mastodon,1,110507,5751,1612578270
mastodon.heavymusic.rocks,up,mastodon,1,557,2851,1667258936
social.kalecream.com,up,mastodon,1,42,714,1667290811
davidhewitt.me,up,mastodon,1,0,4,1667467355
s.notk.ai,up,mastodon,1,29,3121,1667747714
masto.mo.tt,up,mastodon,1,6,6,1667724920
toonvandeputte.be,up,mastodon,1,59,1218,1667369544
toot.eclibse.com,up,mastodon,1,30,262,1668016033
doublefree.net,up,mastodon,1,19,924,1667665581
pouet.fedisphere.net,up,mastodon,1,215,2732,1620235944
mastodon.schle.nz,up,mastodon,1,25,882,1667803342
mastodon.vntx.net,up,mastodon,1,31,498,1667449281
herthafans.de,up,mastodon,1,4,636,1668037474
mastodon.vishnurajeevan.com,up,mastodon,1,52,893,1667438650
mastodon.craftcat.dev,up,mastodon,1,4,2161,1667879457
social.roger.family,up,mastodon,1,29,915,1667771109
fedi2.caliandroid.de,up,mastodon,1,168,2446,1667180922
posts.jondoes.com,up,mastodon,1,111,2,1662609695
mastodon.jcx.se,up,mastodon,1,79,3298,1612578345
blankshrimp.com,up,mastodon,1,7,129,1651549990
fediverse.zachleat.com,up,mastodon,1,127,1600,1667605559
social.ronetcloud.com,up,mastodon,1,1,1585,1667227355
orionfoundation.masto.host,up,mastodon,1,4,200,1636240469
soc.umrath.net,up,mastodon,1,2547,5879,1651753880
engmanager.space,up,mastodon,1,63,1488,1667580041
gabvp.masto.host,up,mastodon,1,846,2199,1653906075
from-arctic.net,up,mastodon,1,14784,2255,1657882446
masto.gundan.es,up,mastodon,1,398,950,1664755068
twit.dispersio.us,up,mastodon,1,67,2529,1612582195
ioioioio.io,up,mastodon,1,6,1636,1612578442
hannover.masto.host,up,mastodon,1,25,619,1649979516
1stva.mp,up,mastodon,1,0,54,1667989088
devtest.zhoal.pw,up,mastodon,1,35,7,1653991422
social.stallman.au,up,mastodon,1,1,176,1660564875
mastodon.joshdata.me,up,mastodon,1,31,1221,1649492503
hda.zone,up,mastodon,1,169,1217,1667345241
journodao.social,up,mastodon,1,0,0,1668032313
mastodon.westream.at,up,mastodon,1,3,221,1667023084
social.freeipad.info,up,mastodon,1,13,1760,1667616758
mastodon.sngsk.info,up,mastodon,1,336,3665,1612578267
ingwie.me,up,mastodon,1,70,3789,1652661194
remembertheend.com,up,mastodon,1,0,1605,1665597078
ajin.la,up,mastodon,1,39207,8890,1612578266
social.plux.wtf,up,mastodon,1,439,1461,1667755643
masto.flyingburri.to,up,mastodon,1,1,812,1667725992
social.ewing.au,up,mastodon,1,32,1602,1667795542
nep.one,up,mastodon,1,7,83,1668032313
mastodon.aargaunet.ch,up,mastodon,1,2,2470,1662579561
frogs.lgbt,up,mastodon,1,2,102,1668064332
m.instigation.fr,up,mastodon,1,115,1631,1667476260
mastodon.andreasvongunten.com,up,mastodon,1,17,245,1667661883
social.vegan.im.it,up,mastodon,1,5,1096,1651211743
mastodon.jadin.me,up,mastodon,1,0,1481,1667945998
mastodon.morgiano.it,up,mastodon,1,40,2732,1627812340
metapan.online,up,mastodon,1,3,277,1651548046
mastodon.unlogged.it,up,mastodon,1,28,1118,1612578266
muon.social,up,mastodon,1,25,1461,1651087213
mastodon.xyaren.de,up,mastodon,1,1,1463,1667950607
castopod.social,up,mastodon,1,0,2,1644692970
staging.mstdn.misaca.network,up,mastodon,1,14,1440,1612578267
maddypa.ws,up,mastodon,1,2938,3700,1612578268
fedi.gemlog.ca,up,mastodon,1,0,505,1657179961
mstdn.n-s.tokyo,up,mastodon,1,13,86,1667803342
m.chun.pro,up,mastodon,1,3,38,1667818677
uncorking.me,up,mastodon,1,70,5381,1667756701
ultrarunning.social,up,mastodon,1,0,71,1667880930
mstdn.bmw-and-more.info,up,mastodon,1,6413,3856,1612578270
mastodon.nekit.tk,up,mastodon,1,4,672,1667206438
social.gamesartliveperformance.com,up,mastodon,1,6,332,1651068551
echoes.stolen.day,up,mastodon,1,298,2548,1651785090
asocial.dk,up,mastodon,1,4,403,1651739407
social.taborsky.cz,up,mastodon,1,59,905,1612578269
my.brick.camp,up,mastodon,1,695,6550,1612578268
beets.social,up,mastodon,1,2,2,1667702328
pokorny.ca,up,mastodon,1,133,3148,1612578268
rando.social,up,mastodon,1,6,1838,1667259436
mastodon.redgarterclub.com,up,mastodon,1,37,438,1612578345
mastodon.francoacg.com,up,mastodon,1,1,174,1667804085
bikeshed.vibber.net,up,mastodon,1,1768,2966,1665253274
m.zigoto.xyz,up,mastodon,1,2,759,1650777951
mastodon.dvdt.dev,up,mastodon,1,44,1882,1663722936
social.ajh657.me,up,mastodon,1,0,444,1667481063
kar.ly,up,mastodon,1,1,1018,1658181101
weatherby2378.social,up,mastodon,1,131,1284,1667332975
msps.io,up,mastodon,1,8,231,1667990812
s.ovalerio.net,up,mastodon,1,1153,6655,1612578269
mastodon.halt.cl,up,mastodon,1,31,1179,1667842225
social.anno79.de,up,mastodon,1,23,2330,1631770441
social.ebusinessworkshop.co.uk,up,mastodon,1,77,1029,1667705055
masto.henchmonkey.org,up,mastodon,1,614,4137,1612578266
social.synergetic-design.com,up,mastodon,1,152,1233,1658437312
mastodon.justsky.in,up,mastodon,1,0,2,1667950464
toot.kingj.net,up,mastodon,1,16,1549,1612578347
meikle.social,up,mastodon,1,2,671,1667728126
libido.pictures,up,mastodon,1,60,2560,1657997866
social.kern.pm,up,mastodon,1,0,325,1667676943
togart.de,up,mastodon,1,195,2682,1612578270
tothillstreet.com,up,mastodon,1,7,386,1667741814
mastodon.dmgd.monster,up,mastodon,1,97,4088,1665070068
mstdn.itsnero.com,up,mastodon,1,3468,4627,1612578269
mastodon.kalua.im,up,mastodon,1,1,484,1621135089
mastodon.wormhole.eu,up,mastodon,1,171,1422,1612578442
social.pikafan.de,up,mastodon,1,1,623,1667810744
social.vikings.net,up,mastodon,1,15,657,1612578270
revillas.es,up,mastodon,1,0,904,1667587684
social.nisu.ly,up,mastodon,1,1,541,1656338585
net.kiobu.dev,up,mastodon,1,1,423,1662265789
marzillier.net,up,mastodon,1,23,2143,1667717936
mastodon.gargantia.fr,up,mastodon,1,3124,7660,1612578269
blog.troch.org,up,mastodon,1,7,0,1647662720
lastlight.cafe,up,mastodon,1,3,151,1652733657
kviss.is,up,mastodon,1,4,99,1667755643
mastodon.memclash.com,up,mastodon,1,12,779,1666412663
nerd.megahuge.com,up,mastodon,1,47,1406,1667592161
toot.center,up,mastodon,1,7,3802,1612578345
lucyver.se,up,mastodon,1,1,5,1667728127
carecom.social,up,mastodon,1,4,1507,1667922084
social.inter-mundos.de,up,mastodon,1,15,2831,1639649496
mastodon.54park.de,up,mastodon,1,48,1932,1667484307
social.notjustbikes.com,up,mastodon,1,32,3053,1667588329
mastodon.fredspieler.com,up,mastodon,1,15,2036,1667853586
social.macwinlin.cloud,up,mastodon,1,0,660,1665222004
mastodon.datablob.de,up,mastodon,1,4,243,1654502436
thesix.life,up,mastodon,1,6,1155,1667747307
so.rezzedup.com,up,mastodon,1,2,882,1667862358
social.joshthomas.dev,up,mastodon,1,45,1625,1667518701
skj.social,up,mastodon,1,72,1704,1667678981
social.ehvstudent.nl,up,mastodon,1,3,601,1667824309
social.securecryptomining.com,up,mastodon,1,2,470,1637567846
eureka.chat,up,mastodon,1,21,596,1667257320
social.x1a.net,up,mastodon,1,0,404,1667436057
mastodon.hong.io,up,mastodon,1,6,2004,1612581151
typing.fish,up,mastodon,1,27,983,1651591535
social.rousselie.name,up,mastodon,1,55,665,1612806853
gaeilge.social,up,mastodon,1,0,1226,1612578266
s.twentyzen.digital,up,mastodon,1,1,1,1667385374
mastodon.maescool.be,up,mastodon,1,198,10295,1612578268
toot.house,up,mastodon,1,23,1358,1612578345
cc.bi,up,mastodon,1,24,108,1660530705
pwestbro.social,up,mastodon,1,7,2085,1667707869
thoughtify.space,up,mastodon,1,215,486,1667754727
waldvogel.family,up,mastodon,1,376,1419,1667245820
social.vikshepa.com,up,mastodon,1,49,1388,1664245035
toot.fedi.timbyr.com,up,mastodon,1,0,711,1667774845
ykzts.technology,up,mastodon,1,1356,6454,1612578269
masto.plus,up,mastodon,1,2,1610,1667838304
social.jasondavies.com,up,mastodon,1,0,465,1667709710
masto.severino.be,up,mastodon,1,0,199,1612578347
juzt.social,up,mastodon,1,4,425,1667629108
deff.no,up,mastodon,1,1,317,1667960864
carl.fish,up,mastodon,1,46,965,1666928617
mastodon.banzan.uk,up,mastodon,1,0,260,1667950979
forcedconversation.com,up,mastodon,1,55,935,1667464155
x3.miku.gay,up,mastodon,1,1,1235,1667290811
toot.jasonscheirer.com,up,mastodon,1,4773,7367,1612578267
social.qutic.com,up,mastodon,1,7,780,1667783689
quaa.net,up,mastodon,1,1,29,1668014220
mastodon.libutzki.de,up,mastodon,1,40,1021,1667375960
smth.tk,up,mastodon,1,3,735,1665707386
mastodon.pachamamita.de,up,mastodon,1,1,134,1667725283
mastodon.nilswloka.com,up,mastodon,1,23,1182,1667539271
mastodon.joshlevy.ca,up,mastodon,1,0,173,1667733600
mastodon.titilat.com,up,mastodon,1,0,184,1668066347
social.diskseven.com,up,mastodon,1,75858,10686,1612578269
m.dallas.lu,up,mastodon,1,151,933,1612578269
toot.flagrama.net,up,mastodon,1,16,1878,1667881549
m.daco.dev,up,mastodon,1,2,11,1612578346
share.elouworld.org,up,mastodon,1,2045,7953,1612578267
soc.sloane.sh,up,mastodon,1,7,212,1667935379
awes.one,up,mastodon,1,50,872,1612578266
social.drasticactions.site,up,mastodon,1,18,1191,1667717814
sarcasm.stream,up,mastodon,1,5290,6254,1612578271
monks.city,up,mastodon,1,30,1543,1667427474
mastodon.wenzit.de,up,mastodon,1,7,2269,1667703348
martinm.32-b.it,up,mastodon,1,0,103,1664526745
m.allpurposem.at,up,mastodon,1,1,1,1667728127
elysian.city,up,mastodon,1,34,4751,1612578269
social.ganba.re,up,mastodon,1,1,126,1668058935
social.hoeser.dev,up,mastodon,1,2,113,1668044288
toot.gagniard.org,up,mastodon,1,9,1621,1667795191
nere.social,up,mastodon,1,4,0,1667890016
mastodon.dustinwilson.com,up,mastodon,1,1040,1451,1612578270
pouet.jablon.fr,up,mastodon,1,1,2676,1612578265
social.scot,up,mastodon,1,13,547,1653250458
surfin.dog,up,mastodon,1,57982,5840,1612578268
brnt.cr,up,mastodon,1,1,383,1667545677
mastodon.dahlstrand.net,up,mastodon,1,8,3041,1612578266
duanshu.xyz,up,mastodon,1,16,271,1636304582
mastodon.elkins.be,up,mastodon,1,0,214,1667484307
mastodon.kvasta.se,up,mastodon,1,2,908,1612578347
mastodon.lateral8.com,up,mastodon,1,33,947,1667696846
mstdn.mk39.xyz,up,mastodon,1,589,3108,1612578265
braunschweig.social,up,mastodon,1,0,384,1666972461
atilla.im,up,mastodon,1,3,1213,1612578271
mastodon.spideynn.net,up,mastodon,1,27,943,1637996514
sndr.social,up,mastodon,1,18,837,1612578348
socialfed.nl,up,mastodon,1,147,3734,1650728755
m.rse43.com,up,mastodon,1,229,3917,1628337253
nacchan.ca,up,mastodon,1,9,935,1667935380
mikecoats.social,up,mastodon,1,5,1637,1652579120
social.sneakymonkey.io,up,mastodon,1,248,835,1614098618
mastodon.angularaddicts.com,up,mastodon,1,0,1,1667728126
mastodon.izzz.fr,up,mastodon,1,30,4229,1612578268
mastodon.annaclemens.io,up,mastodon,1,645,3490,1612578269
m.divita.eu,up,mastodon,1,733,3839,1612578270
alfa.frikiverse.zone,up,mastodon,1,1,17,1667950464
mastodon.1bit.se,up,mastodon,1,6,918,1665808548
fedi.ajl.io,up,mastodon,1,1512,2834,1612578269
mastodon.whitehead-smith.com,up,mastodon,1,2,165,1668013244
mastodon.eddmil.es,up,mastodon,1,5,432,1667890016
mastodon.sygil.org,up,mastodon,1,0,226,1667950464
mastodon.anzui.dev,up,mastodon,1,806,6970,1612578266
cthonic.club,up,mastodon,1,10212,7242,1612578266
mstdn.nekonote.cc,up,mastodon,1,3672,5374,1612578268
mastodon.due.ren,up,mastodon,1,1520,908,1641547349
mastodon.tds.xyz,up,mastodon,1,32,1485,1612578345
webdevs.social,up,mastodon,1,3,76,1667853657
mastodon.white-void.net,up,mastodon,1,385,3389,1612578267
momo.mame.moe,up,mastodon,1,181140,7485,1612578266
