hostname,state,software,user_count,note_count,peer_count,discovered_at
social.petris.net,up,mastodon,1,2,1123,1612578344
mxtthxw.art,up,mastodon,1,3468,6687,1647465890
mastodon.concordia.social,up,mastodon,1,889,730,1662404922
noagenda.bigbobuniverse.com,up,mastodon,1,5,261,1637102509
ithe.dev,up,mastodon,1,1,82,1667880077
social.node001.net,up,mastodon,1,958,3663,1654212499
mastodon.cgx.me,up,mastodon,1,1969,4044,1612578270
mastodon.radiotube.org,up,mastodon,1,5,176,1668026334
null.town,up,mastodon,1,1,282,1667197094
ellie.chat,up,mastodon,1,1,641,1626834769
federate.me.uk,up,mastodon,1,12,649,1667944274
tanztee.social,up,mastodon,1,9,1554,1666847628
social.chvp.be,up,mastodon,1,12,1948,1667399751
social.mfojtik.io,up,mastodon,1,1,28,1668078484
ebrt.eu,up,mastodon,1,1,238,1668085426
liberal.win,up,mastodon,1,2,73,1667986275
natsu.page,up,mastodon,1,3416,1786,1612578266
social.michaelbrooks.co.uk,up,mastodon,1,616,3228,1667403700
mstdn.nekonote.cc,up,mastodon,1,3673,5374,1612578268
toot.abuzz.social,up,mastodon,1,28,840,1667867368
hordburh.autophagy.io,up,mastodon,1,8,550,1667999989
mustard.blog,up,mastodon,1,7,21,1668166330
mastodon.developage.de,up,mastodon,1,0,1577,1667872176
mastodon.anzui.dev,up,mastodon,1,807,7049,1612578266
fediverse.speckledmonkey.com,up,mastodon,1,42,1095,1667626230
mastodon.taewaloni.net,up,mastodon,1,2,1,1667187766
biddul.ph,up,mastodon,1,3,512,1668060583
pouet.fedisphere.net,up,mastodon,1,215,2781,1620235944
obitec.masto.host,up,mastodon,1,11,1,1660616097
m.rakyll.org,up,mastodon,1,102,3231,1667609420
m.bratpfannenberg.com,up,mastodon,1,3,612,1667232387
mastodon.izzz.fr,up,mastodon,1,30,4259,1612578268
jobs.neverhunt.io,up,mastodon,1,1,138,1668073567
masto.pablofernandez.tech,up,mastodon,1,16,667,1667038990
mastodon.acoeur.org,up,mastodon,1,1,758,1663821181
hi.moe.tips,up,mastodon,1,33,1685,1633690927
caffeinated.social,up,mastodon,1,64,2137,1612578347
social.gamesartliveperformance.com,up,mastodon,1,8,477,1651068551
social.eyluldogruel.com,up,mastodon,1,707,7551,1612578268
kvalhe.im,up,mastodon,1,52,2492,1612578267
social.abhd.fr,up,mastodon,1,9,108,1668024446
bears.social,up,mastodon,1,1,18,1667983104
post.habitattt.it,up,mastodon,1,1,10,1667607700
marzodon.social,up,mastodon,1,0,145,1668067247
longlines.org,up,mastodon,1,7,625,1667614113
social.mysticalartai.com,up,mastodon,1,6,486,1667633747
masto.colonelinux.org,up,mastodon,1,8,122,1668117784
chaosgate.eu,up,mastodon,1,3,131,1668124746
nonbiridon.hostdon.ne.jp,up,mastodon,1,17003,2706,1628501539
onpartage.autroisieme.top,up,mastodon,1,61,832,1639785422
social.wjbolles.com,up,mastodon,1,1,93,1612578268
social.f1sh.de,up,mastodon,1,44,1318,1651173967
fedi.lotor.tech,up,mastodon,1,5577,95,1628650680
alice486.com,up,mastodon,1,32,476,1662441787
social.mat.tl,up,mastodon,1,93,3699,1667484307
bisset.me.uk,up,mastodon,1,3,387,1667948752
masto.98degrees.co.uk,up,mastodon,1,14,379,1668042229
saltlake.social,up,mastodon,1,792,3421,1641524845
mastodon.roon.fr,up,mastodon,1,0,174,1667092392
ingwie.me,up,mastodon,1,70,3862,1652661194
notorious.gay,up,mastodon,1,12,1924,1651004483
mastodon.askk.cc,up,mastodon,1,38,108,1653357267
pie.gd,up,mastodon,1,1,89,1668050199
stearns.social,up,mastodon,1,0,240,1667711216
toot.center,up,mastodon,1,7,3845,1612578345
syma.social,up,mastodon,1,7,2003,1621763183
m.polsum.rocks,up,mastodon,1,39,1263,1667994876
social.bylsem.com,up,mastodon,1,9,92,1667484307
artermyss.com,up,mastodon,1,12,849,1667007343
pouets.leel.fr,up,mastodon,1,1,131,1667476260
m.mtjm.eu,up,mastodon,1,39,2974,1612578266
u2.social,up,mastodon,1,1,1407,1667173719
m.xuv.be,up,mastodon,1,75,2442,1665351147
social.bennypowers.dev,up,mastodon,1,365,2126,1667346936
social.datendusche.uk,up,mastodon,1,2,107,1667484307
share.elouworld.org,up,mastodon,1,2065,8041,1612578267
friendo.space,up,mastodon,1,94,2108,1653598027
osrs.club,up,mastodon,1,6,193,1612578270
www.glidden.life,up,mastodon,1,53,422,1636620989
hwang.me.uk,up,mastodon,1,24,487,1667629108
mastodon.fycth.com,up,mastodon,1,12,546,1612578348
chat.skiddle.id,up,mastodon,1,154,5124,1654729508
darkfuture.social,up,mastodon,1,6,670,1667798340
social.tegix.net,up,mastodon,1,0,672,1651004483
hello.io0288.cn,up,mastodon,1,26,215,1640115008
stonemonkeyresearch.com,up,mastodon,1,5,179,1668092165
mastodon.cogindo.net,up,mastodon,1,22,3215,1667111172
xerg.ga,up,mastodon,1,1207,4842,1652150224
social.pixels.pizza,up,mastodon,1,178,2482,1667537253
mastodon.api-ariang.ml,up,mastodon,1,3,19,1661601221
mastodimation.art,up,mastodon,1,1,1,1668162068
micra.uk,up,mastodon,1,3,207,1667874305
ptpymstdn.saewyc.email,up,mastodon,1,0,2,1666681594
mastodon.lcavallaro.com,up,mastodon,1,59,460,1619447286
xn--3-pfuzbe6htf.juggler.jp,up,mastodon,1,12,564,1612578387
brennand.net,up,mastodon,1,14,960,1667962988
toot.40to.ca,up,mastodon,1,23,736,1667927356
m.with.moe,up,mastodon,1,0,279,1663734311
toot.lqdev.tech,up,mastodon,1,387,4100,1612578269
social.continja.com,up,mastodon,1,51,716,1667790020
mastodon.grafxgear.com,up,mastodon,1,0,47,1668064545
pouet.grossard.fr,up,mastodon,1,31,1145,1612578269
mstdn.wiper.dev,up,mastodon,1,2065,1584,1612578267
social.engard.me,up,mastodon,1,6,813,1667020177
social.linuxburken.se,up,mastodon,1,5,481,1668109386
don.m2hq.net,up,mastodon,1,18348,4912,1612578267
libertyrepublic.social,up,mastodon,1,2,246,1662735232
mstdn.hitoxu.com,up,mastodon,1,3030,2851,1612578268
m.twos.dev,up,mastodon,1,1,82,1667989468
mastodon.gurubert.de,up,mastodon,1,4818,6200,1612578269
m.krikkert.net,up,mastodon,1,81,486,1667338603
social.4lgorhythm.com,up,mastodon,1,25,1436,1667110879
setecastronomy.dev,up,mastodon,1,0,124,1668130028
stvmln.com,up,mastodon,1,11,143,1668149347
atilla.im,up,mastodon,1,3,1255,1612578271
squawk.social,up,mastodon,1,3,33,1668107921
social.cryptic.observer,up,mastodon,1,0,14,1667986086
pouet.couchet.org,up,mastodon,1,5952,6777,1612578269
garate.email,up,mastodon,1,2,181,1668137953
cc2.at,up,mastodon,1,3,275,1667948752
vixenkin.monster,up,mastodon,1,2,112,1667134703
social.l4m1.de,up,mastodon,1,0,535,1667254124
mastodon.yousack.net,up,mastodon,1,125,400,1612578345
libris.social,up,mastodon,1,1,66,1668129998
fedi.philament.club,up,mastodon,1,38,1281,1667688600
mastodon.jfmblinux.fr,up,mastodon,1,129,4951,1647300134
m.lucypoulton.net,up,mastodon,1,0,135,1662550469
fedi.gvisoc.com,up,mastodon,1,128,1393,1667801020
social.beardishly.com,up,mastodon,1,6,390,1667690814
mstdn.bmw-and-more.info,up,mastodon,1,6422,3931,1612578270
jontka.fi,up,mastodon,1,48,242,1668070057
toot.cool,up,mastodon,1,18,212,1667634592
mcrn.one,up,mastodon,1,8,1535,1667194872
ultrarunning.social,up,mastodon,1,0,71,1667880930
mandelbrotsetapp.com,up,mastodon,1,1,324,1668129047
mastodon.fediverse.land,up,mastodon,1,3,1771,1660814551
mastodon.acolono.me,up,mastodon,1,1,217,1643110006
mast.drakakorp.eu,up,mastodon,1,0,23,1668058059
social.steegmueller.dev,up,mastodon,1,1,811,1667013331
m.in0rdr.ch,up,mastodon,1,0,57,1665399625
ceejayoz.io,up,mastodon,1,30,1117,1667166557
mastodon.kwinkunks.org,up,mastodon,1,1,106,1667382933
heliospace.net,up,mastodon,1,1,14,1668152187
mastodon.raptorpond.com,up,mastodon,1,2,1020,1651045536
mastodon.ericlathrop.com,up,mastodon,1,1102,7053,1612578266
social.x1a.net,up,mastodon,1,0,436,1667436057
rob365.online,up,mastodon,1,94,1472,1667716791
glitch.zowi.ee,up,mastodon,1,33,2126,1612578266
mstdn.tatsuya0902.jp,up,mastodon,1,23,677,1668009246
badpixels.be,up,mastodon,1,1,63,1667043613
victoria.masto.host,up,mastodon,1,32,1052,1667332672
radon.social,up,mastodon,1,6,324,1667806027
needsmore.pizza,up,mastodon,1,19,305,1667303346
fnlog.page,up,mastodon,1,10,472,1667848557
eur.social,up,mastodon,1,0,1,1667464155
social.securecryptomining.com,up,mastodon,1,2,470,1637567846
theopjones.com,up,mastodon,1,15,1190,1648504298
socialfed.nl,up,mastodon,1,147,3801,1650728755
mastodon.projektchaos.network,up,mastodon,1,0,260,1667975941
s.sneak.berlin,up,mastodon,1,5001,9967,1612578269
elle.systems,up,mastodon,1,44607,9875,1612578270
mastodon.jakebrough.io,up,mastodon,1,0,216,1667988137
mastodon.marcusquinn.com,up,mastodon,1,0,1255,1612578270
socs.social,up,mastodon,1,0,91,1667664088
social.anji.nl,up,mastodon,1,84,1836,1667832246
teldarpaper.com,up,mastodon,1,40,528,1667772362
yip.yip.yip.yip.yip.computer,up,mastodon,1,443,1442,1666410424
social.futurnumerique.com,up,mastodon,1,79,4886,1632910472
mastodon.white-void.net,up,mastodon,1,385,3423,1612578267
m.zigoto.xyz,up,mastodon,1,2,770,1650777951
hkc.social,up,mastodon,1,38,176,1667684575
mastodon.datamanifesto.org,up,mastodon,1,8,634,1667754863
mastodon.entropy.tools,up,mastodon,1,1,467,1651249149
rodina-sucha.cz,up,mastodon,1,1572,3643,1612578266
bxl.social,up,mastodon,1,8,1752,1667650944
mastodon.shinomoroll.net,up,mastodon,1,6,407,1667753907
mastodon.naga.sh,up,mastodon,1,1,34,1667313769
cryptpad.tablar.xyz,up,mastodon,1,1,1,1667928710
programist.ro,up,mastodon,1,468,5927,1612578267
social.theor.io,up,mastodon,1,36,1496,1667872215
giles.fun,up,mastodon,1,6,459,1667761809
mastodon.homeset.de,up,mastodon,1,0,146,1651938916
mastodon.michelescandura.com,up,mastodon,1,0,1,1668070057
megantoots.com,up,mastodon,1,42,3187,1612578266
m.chun.pro,up,mastodon,1,3,65,1667818677
mastodon.falconk.rocks,up,mastodon,1,46,1121,1666607983
trees.social,up,mastodon,1,2,145,1667938196
social.nanosector.nl,up,mastodon,1,81,1547,1667075651
toots.janl.eu,up,mastodon,1,0,271,1667814366
antisleepdevice.de,up,mastodon,1,0,655,1667363881
social.inter-mundos.de,up,mastodon,1,15,2844,1639649496
social.freeipad.info,up,mastodon,1,13,1786,1667616758
mastodon.d14n.club,up,mastodon,1,15,1038,1667797922
social.krylc.cloud,up,mastodon,1,5,2119,1612578267
millcrick.social,up,mastodon,1,1,107,1668150887
mastodon.arrakis.se,up,mastodon,1,23,660,1667049269
social.smbcc.org,up,mastodon,1,0,4,1667968777
riveted.social,up,mastodon,1,9,90,1668052372
hustlemillennial.com,up,mastodon,1,0,26,1667883830
social.mcqn.com,up,mastodon,1,4,691,1667593047
weeb.run,up,mastodon,1,1,12,1668107921
social.fast-email.link,up,mastodon,1,0,556,1612578270
mastodon.rosseaux.com,up,mastodon,1,6,2484,1666977114
frisphook.hilciferous.nl,up,mastodon,1,0,103,1667958762
mastodon.whitehead-smith.com,up,mastodon,1,2,300,1668013244
av8r.ca,up,mastodon,1,5,188,1667976316
fietkau.social,up,mastodon,1,23,1266,1667810465
mastodon.linuxistsuper.de,up,mastodon,1,2,1835,1619570089
hoob.io,up,mastodon,1,9,1821,1667448830
mn.drunu.be,up,mastodon,1,2,49,1667831000
social.robtarr.net,up,mastodon,1,21,1541,1612578266
mas.todon.de,up,mastodon,1,0,10,1652387262
social.hernandezhouse.com,up,mastodon,1,0,198,1667908391
social.myconan.net,up,mastodon,1,133,1010,1612578266
social.city-of-glass.net,up,mastodon,1,9,838,1612578268
thechairman.info,up,mastodon,1,865,4758,1613515119
social.tonydu.co,up,mastodon,1,15,790,1667871140
mastodon.interzone.tw,up,mastodon,1,8,727,1667721717
brands.chat,up,mastodon,1,0,1,1668149243
theculture.quest,up,mastodon,1,0,11,1668159413
ourempty.pub,up,mastodon,1,3577,8585,1612578266
mastodon.geekcloud.cyou,up,mastodon,1,2,1,1667659482
thx.gg,up,mastodon,1,28,961,1667966499
masto.uno,up,mastodon,1,101,637,1668079691
durel.org,up,mastodon,1,96,1688,1612578268
mastodon.crovaxon.de,up,mastodon,1,2,60,1667998927
adalov.io,up,mastodon,1,3,267,1668115175
mstdn.sidh.bzh,up,mastodon,1,138,1014,1667755016
social.inzeiten.de,up,mastodon,1,408,2182,1651179260
mastoneuron.com,up,mastodon,1,1,292,1612578347
pantsmanuk.org,up,mastodon,1,0,57,1668129858
daily.surf,up,mastodon,1,0,59,1668019618
mastodon.davidciani.com,up,mastodon,1,12,643,1667696614
riesen.fail,up,mastodon,1,2,469,1667455644
mastodon.nsnw.ca,up,mastodon,1,37,1085,1612578345
at.wiki.br,up,mastodon,1,9,16,1622988334
social.wildeboer.net,up,mastodon,1,13074,12252,1612578269
portal.redp.icu,up,mastodon,1,6,366,1667828520
mas.arturs.co.uk,up,mastodon,1,1,137,1667942448
r-kara.de,up,mastodon,1,3,203,1612578348
matthiesen.eu,up,mastodon,1,2,296,1668068015
social.roger.family,up,mastodon,1,42,1154,1667771109
mastodon.lateral8.com,up,mastodon,1,36,1054,1667696846
icioulaba.tk,up,mastodon,1,8933,4159,1612578269
mastodon.oliverfalvai.xyz,up,mastodon,1,28,2849,1667804271
social.nico-bayati.de,up,mastodon,1,5,1880,1612578270
penumbra.space,up,mastodon,1,6,879,1667753023
social.touha.me,up,mastodon,1,3234,10014,1612578270
social.corteel.org,up,mastodon,1,1,12,1667932919
reve.land,up,mastodon,1,119,2916,1612578266
mastodon.zombor.net,up,mastodon,1,0,0,1612581232
jacokoster.com,up,mastodon,1,2,1147,1667746514
refi64.social,up,mastodon,1,285,1376,1651124001
journodao.social,up,mastodon,1,0,0,1668032313
m.rse43.com,up,mastodon,1,230,3927,1628337253
pgp.cool,up,mastodon,1,226,1283,1617998534
jamesgallagher.social,up,mastodon,1,98,3148,1612579011
social.datenschutz-fuerth.de,up,mastodon,1,3,361,1667231176
ruinous.social,up,mastodon,1,11,3212,1641898560
belgadon.be,up,mastodon,1,36,428,1668013244
social.drasticactions.site,up,mastodon,1,18,1243,1667717814
n00b.fr,up,mastodon,1,6,819,1667829983
naku.org,up,mastodon,1,3,384,1667766092
witches.social,up,mastodon,1,4585,1635,1612578345
gugutoot.ga,up,mastodon,1,7,1,1668094775
fed.tomd.org,up,mastodon,1,3,109,1668089685
muon.social,up,mastodon,1,25,1532,1651087213
loputozirak.ddns.net,up,mastodon,1,198,475,1667847138
atellier.space,up,mastodon,1,0,766,1667987398
mastodon.xsoftware.it,up,mastodon,1,2083,3034,1652925235
mig5.social,up,mastodon,1,114,586,1652160790
social.murf.org,up,mastodon,1,69,2237,1651675513
social.anno79.de,up,mastodon,1,27,2449,1631770441
mastodon.hawaga.org.uk,up,mastodon,1,52,1805,1667770133
social.frereit.de,up,mastodon,1,1,59,1667089901
braunschweig.social,up,mastodon,1,0,433,1666972461
moosetodon.com,up,mastodon,1,119,3013,1667496099
social.undarkpixel.com,up,mastodon,1,13,732,1667878846
mastodon.business,up,mastodon,1,33,1243,1612579467
mastodon.ericbeckers.nl,up,mastodon,1,441,8060,1612578267
hikoukidon.jp,up,mastodon,1,52238,4522,1612578266
mastodon.gibbens.dev,up,mastodon,1,24,414,1631636959
social.yaofur.com,up,mastodon,1,83,1094,1667174950
spanner.works,up,mastodon,1,2849,4745,1612578266
isekai.wtf,up,mastodon,1,14,2691,1651258748
twoheaded.monster,up,mastodon,1,4,204,1649492222
sal.freyhult.net,up,mastodon,1,12,795,1667769498
soc.conr.ca,up,mastodon,1,0,16,1668124746
mastodon.rcrowley.org,up,mastodon,1,15,373,1667983507
jay2k.co.uk,up,mastodon,1,34,467,1668005519
mastodon.darkplanetego.de,up,mastodon,1,0,1010,1666972461
mastodon.hexsix.me,up,mastodon,1,36,62,1647238811
associated.social,up,mastodon,1,4,525,1667722454
neonflux.city,up,mastodon,1,6,3087,1653161003
social.icewind.nl,up,mastodon,1,2,1837,1612578266
revillas.es,up,mastodon,1,0,1056,1667587684
philpot.org,up,mastodon,1,18,415,1668060702
mastodon.jadin.me,up,mastodon,1,0,1715,1667945998
mastodon.toni.im,up,mastodon,1,883,8605,1612578269
social01.sengeis.priv.at,up,mastodon,1,0,87,1664811511
social.owlcode.tech,up,mastodon,1,608,3548,1661355265
mastodon.start9labs.com,up,mastodon,1,10,368,1612879809
fediverse.zachleat.com,up,mastodon,1,179,1901,1667605559
microblog.wiwie.dk,up,mastodon,1,37,3563,1659390058
mastodon.jcx.se,up,mastodon,1,80,3354,1612578345
mamutut.space,up,mastodon,1,21,315,1668098011
mastodon.dcreager.net,up,mastodon,1,156,3299,1640854770
devsociety.eu,up,mastodon,1,3,1166,1667700513
mastodon.miku2go.com,up,mastodon,1,19,783,1638507159
mastodon.radicalityincident.com,up,mastodon,1,36,2406,1612578268
social.plzpet.dog,up,mastodon,1,9,779,1667164125
axjmc.xyz,up,mastodon,1,0,788,1667709710
piki.dev,up,mastodon,1,22,748,1667690654
jonleibowitz.social,up,mastodon,1,623,8655,1612578270
helheim.seidr.fr,up,mastodon,1,2,63,1653176999
social.sd.ai,up,mastodon,1,384,3446,1667597053
monks.city,up,mastodon,1,30,1676,1667427474
mastodon.francoacg.com,up,mastodon,1,1,225,1667804085
dat-a.com,up,mastodon,1,88,1044,1641611098
social.kern.pm,up,mastodon,1,0,369,1667676943
mastodon.cloomii.com,up,mastodon,1,3,1982,1651130730
mastodon.justsky.in,up,mastodon,1,0,2,1667950464
social.bfmw.co,up,mastodon,1,0,16,1668149243
social.notjustbikes.com,up,mastodon,1,33,3204,1667588329
social.vegan.im.it,up,mastodon,1,5,1124,1651211743
t.admiral0.it,up,mastodon,1,1,104,1667785471
toot.thedoodleproject.net,up,mastodon,1,1902,6399,1612578271
social.aaronlerch.com,up,mastodon,1,12,296,1667894458
petronel.info,up,mastodon,1,33,866,1615490308
me.mlan.im,up,mastodon,1,5,478,1668085426
noisemakerbot.social,up,mastodon,1,997,1193,1665369743
desu.social,up,mastodon,1,8100,8738,1612578268
infra.social,up,mastodon,1,9,137,1667806026
social.jonahthen.com,up,mastodon,1,1,80,1667846739
thepathbegins.social,up,mastodon,1,0,389,1667855850
social.wokurka.net,up,mastodon,1,19,901,1667825615
mastodon.morgiano.it,up,mastodon,1,40,2743,1627812340
m.admin.co.com,up,mastodon,1,0,25,1667919979
leporid.net,up,mastodon,1,9,450,1668066144
6t.vc,up,mastodon,1,21,1964,1667726965
marzillier.net,up,mastodon,1,23,2336,1667717936
mastodon.blessedgeeks.com,up,mastodon,1,488,2667,1664642497
mastodon.hong.io,up,mastodon,1,6,2023,1612581151
social.nahuelwexd.com,up,mastodon,1,219,2784,1650922068
social.lb1a.de,up,mastodon,1,138,1452,1667249647
mastodon.dereksmom.com,up,mastodon,1,0,39,1668094608
nerd.megahuge.com,up,mastodon,1,48,1567,1667592161
h3xtacy.party,up,mastodon,1,18,393,1637889649
npf.moe,up,mastodon,1,1,8,1668095512
mastodon.stoile.name,up,mastodon,1,2,1955,1651804566
lost-in-outer.space,up,mastodon,1,29,2317,1665366581
mstdn.co.uk,up,mastodon,1,649,4574,1645816308
lastlight.cafe,up,mastodon,1,3,168,1652733657
mastodon.genzine.xyz,up,mastodon,1,14,93,1668112753
orchorde.masto.host,up,mastodon,1,22,1423,1667423435
mastodon.jepsen.io,up,mastodon,1,138,1603,1612578270
rgb2.com,up,mastodon,1,28,1665,1667289483
social.psjb.me,up,mastodon,1,77,1400,1652186151
mast.yurec.online,up,mastodon,1,24,614,1661106542
mstdn.nial.to,up,mastodon,1,0,29,1667470725
neuroscience-mastodon.com,up,mastodon,1,8,201,1667821346
mastodon.sngsk.info,up,mastodon,1,336,3679,1612578267
social.dinerville.info,up,mastodon,1,23,150,1653303626
fedi.lawngno.me,up,mastodon,1,2,329,1667646531
stegodon.org,up,mastodon,1,21,1381,1667392947
prolinos.social,up,mastodon,1,1322,1871,1612578348
social.ehvstudent.nl,up,mastodon,1,3,665,1667824309
social.kanthi.io,up,mastodon,1,182,1210,1645265449
socia.dev,up,mastodon,1,65,5815,1612578270
hannover.masto.host,up,mastodon,1,25,640,1649979516
mastodon.54park.de,up,mastodon,1,52,2001,1667484307
b612.me,up,mastodon,1,100,7201,1612578267
social.jackscott.id.au,up,mastodon,1,10,338,1667622431
ykzts.technology,up,mastodon,1,1356,6505,1612578269
toot.jeena.net,up,mastodon,1,1881,6495,1612578270
mastodon.nesven.eu,up,mastodon,1,12,3013,1612578345
mastodon.kayloehmann.de,up,mastodon,1,32,1024,1667038575
mastodon.mahood.dev,up,mastodon,1,1,236,1667903112
gibber.dnddeutsch.de,up,mastodon,1,5,238,1667872177
appellate.ninja,up,mastodon,1,3,532,1667724034
toot.codesocial.org,up,mastodon,1,1,6,1618586657
m.daco.dev,up,mastodon,1,2,12,1612578346
gonzohacker.com,up,mastodon,1,11,176,1667905313
rxtx.nl,up,mastodon,1,2,3543,1667146560
sexuall.us,up,mastodon,1,0,6,1667951868
loftypancake.masto.host,up,mastodon,1,374,2311,1667309897
botta.social,up,mastodon,1,354,2275,1667781178
mstdn.jenniferking.me,up,mastodon,1,9,839,1667385374
siou.ga,up,mastodon,1,11,1012,1612578268
lucyver.se,up,mastodon,1,1,6,1667728127
plaza.medium.place,up,mastodon,1,60,1842,1657950533
keenclocks.studio,up,mastodon,1,8,2560,1667644280
mastodon.beatrice.wtf,up,mastodon,1,1,660,1654554027
social.yog.wtf,up,mastodon,1,0,447,1641924715
md.jl-systems.se,up,mastodon,1,28,1588,1642975631
toot.leuchtetgruen.de,up,mastodon,1,25,2101,1667832275
maston.fr,up,mastodon,1,2,317,1668109379
mstdn.t-rg.ws,up,mastodon,1,92,12,1612578345
social.rtorr.com,up,mastodon,1,32,1574,1667357604
mastodon.ajhughes.dev,up,mastodon,1,2,774,1667144646
social.cscip.io,up,mastodon,1,3,324,1667301620
wolvesare.sexy,up,mastodon,1,82,1219,1667552784
carecom.social,up,mastodon,1,4,1666,1667922084
masto.aranfielder.art,up,mastodon,1,5,573,1667790468
the.crabdance.ca,up,mastodon,1,0,1504,1667675157
toot.ktrv.dev,up,mastodon,1,1,2479,1649240268
purplepenguin.lol,up,mastodon,1,22,479,1668075794
mastodon.civilitas.io,up,mastodon,1,2,178,1668030715
mastodon.naii.io,up,mastodon,1,1251,4764,1612578269
btr.net,up,mastodon,1,1,996,1667839829
delab.re,up,mastodon,1,54,3569,1612578267
rando.social,up,mastodon,1,8,1865,1667259436
dvmstdn.twilightparadox.com,up,mastodon,1,1,2,1668089760
noeldemartin.social,up,mastodon,1,416,6155,1612578268
social.thewebres.com,up,mastodon,1,1,255,1667986319
mast.sudrien.net,up,mastodon,1,59,974,1652003429
mastodon.woogmbh.cc,up,mastodon,1,0,137,1668126754
eboks.social,up,mastodon,1,41,1303,1667438650
mastodon.lieter.nl,up,mastodon,1,27,1895,1612578271
mastodon.etherspace.me,up,mastodon,1,0,138,1668105516
fedi2.caliandroid.de,up,mastodon,1,177,2576,1667180922
m.dhosted.io,up,mastodon,1,240,2046,1667762570
themastodonlife.com,up,mastodon,1,4,2,1636900196
mastodon.vishnurajeevan.com,up,mastodon,1,58,911,1667438650
sobkowicz.org,up,mastodon,1,0,549,1667303346
mastodon.tjhowse.com,up,mastodon,1,5,182,1651181603
awes.one,up,mastodon,1,50,881,1612578266
lac.one,up,mastodon,1,8,1186,1653605497
mast.showyou41.win,up,mastodon,1,5,32,1668033349
mastodon.peregrinecross.com,up,mastodon,1,13,405,1667484307
fedi.talktodan.com,up,mastodon,1,0,583,1667978569
cattell.mba,up,mastodon,1,0,82,1667818873
toot.codatory.com,up,mastodon,1,212,1872,1667604521
mosw.work,up,mastodon,1,276686,4326,1612578269
boop.town,up,mastodon,1,0,1,1612578269
finotto.social,up,mastodon,1,35,2586,1612578270
privacyofficers.social,up,mastodon,1,4,1138,1668105130
social.adlerweb.info,up,mastodon,1,3324,4339,1612578265
mastodon.li212.fr,up,mastodon,1,0,164,1667806530
test.netmonkey.xyz,up,mastodon,1,0,1,1668160250
mastodon.joeyboon.nl,up,mastodon,1,9,1008,1667418897
odezie.social,up,mastodon,1,3,255,1667577026
signalnine.net,up,mastodon,1,130,1164,1667263593
social.nvk.pm,up,mastodon,1,43,2344,1661988520
a.gawlinski.com,up,mastodon,1,157,2064,1626603088
lap.social,up,mastodon,1,7,465,1667900530
mastodon.thecrimsontint.com,up,mastodon,1,39,667,1612585321
mastodon.grozav.dev,up,mastodon,1,69,2721,1667989381
social.trashfire.computer,up,mastodon,1,3,473,1667175505
rivendell.middangeard.ch,up,mastodon,1,0,43,1668164684
mastodon.gargantia.fr,up,mastodon,1,3128,7727,1612578269
nicolas.steinmetz.fr,up,mastodon,1,23,975,1667342767
mstdn.ijs01140.com,up,mastodon,1,25761,3921,1612578270
thebull.app,up,mastodon,1,0,675,1667845919
kraut.social,up,mastodon,1,6,405,1658841872
toot.schachtfunk.de,up,mastodon,1,5,312,1650976204
ms1.me,up,mastodon,1,127,2860,1667434057
social.lambda.scot,up,mastodon,1,1,226,1668058320
mastodon.useless.one,up,mastodon,1,0,175,1667832246
social.nix.ai,up,mastodon,1,17,652,1667264728
postmastodon.com,up,mastodon,1,0,5,1668167387
mastogros.com,up,mastodon,1,95,1724,1641853505
itacfl.link,up,mastodon,1,7,1702,1667919636
social.tigwali.fr,up,mastodon,1,6,5276,1612578267
mastodon.guerillahosting.de,up,mastodon,1,0,6,1667803342
rah.social,up,mastodon,1,107,1990,1668060702
mastodon.gdt.bzh,up,mastodon,1,0,1,1650989944
social.ctrlz.es,up,mastodon,1,181,4265,1612578266
forensicpsychiatry.social,up,mastodon,1,2,241,1667265908
m.right.wtf,up,mastodon,1,73,1525,1667927631
toot.zerojay.com,up,mastodon,1,841,5325,1612578441
social.polymerwitch.com,up,mastodon,1,983,8509,1612578268
boles.social,up,mastodon,1,0,2233,1612578270
toot.eick.com,up,mastodon,1,73,3029,1653372676
bonga.nu,up,mastodon,1,78,914,1667307351
gfk.social,up,mastodon,1,145,1672,1631336794
duanshu.xyz,up,mastodon,1,16,271,1636304582
toots.smart-cactus.org,up,mastodon,1,0,62,1667467355
mikecoats.social,up,mastodon,1,5,1762,1652579120
toot.lucidragons.de,up,mastodon,1,1,37,1667614113
feed.victor.earth,up,mastodon,1,19,2900,1667838367
mastodon.palmer.house,up,mastodon,1,3,640,1667974552
masto.a0s.de,up,mastodon,1,36,638,1667199026
mastodon.potproject.net,up,mastodon,1,13652,5676,1612578267
tuiter.me,up,mastodon,1,1,273,1667858235
social.wuebbsy.com,up,mastodon,1,26,954,1667825615
mastodon.diniscorreia.com,up,mastodon,1,6,656,1667927356
pine.cab,up,mastodon,1,6,442,1667791159
fediverse.andy-bell.com,up,mastodon,1,14,1025,1667027505
mastodon.nekohell.eu,up,mastodon,1,17,227,1651635330
social.joshthomas.dev,up,mastodon,1,49,1716,1667518701
toot.fedi.timbyr.com,up,mastodon,1,0,847,1667774845
microblog.shivering-isles.com,up,mastodon,1,6377,9494,1612578271
social.nerdraum.de,up,mastodon,1,2,448,1612578347
davidgreen.uk,up,mastodon,1,15,175,1668083509
masto.severino.be,up,mastodon,1,0,231,1612578347
m.santolin.eu,up,mastodon,1,2,251,1668034391
