hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.tallwebguy.com,up,mastodon,3,5,502,1684465503
mastodon.staton.us,up,mastodon,3,0,1101,1668912704
eweg.be,up,mastodon,3,1489,10677,1616492643
mastodon.starfyre.de,up,mastodon,3,54,1665,1668469297
social.synerate.com,up,mastodon,3,6,1053,1671371044
twitterexiles.social,up,mastodon,3,2,2961,1668769134
toot.iani.art,up,mastodon,3,4056,4177,1675949090
weilnboeck.social,up,mastodon,3,518,3783,1675492812
social.netdc.ca,up,mastodon,3,34,10661,1612578270
mastodon.grozav.dev,up,mastodon,3,731,10683,1667989381
small.circlez.social,up,mastodon,3,498,7121,1678500003
mastodon.iftas.org,up,mastodon,3,43,2944,1683138477
mastodon.pieber.ddnss.eu,up,mastodon,3,1,723,1678847716
social.w3nz.net,up,mastodon,3,106,312,1612578348
remotebutter.social,up,mastodon,3,150,4181,1672165408
mastodon.hinata.cz,up,mastodon,3,25,426,1668440078
mastonauten.de,up,mastodon,3,141,4295,1669469707
height.social,up,mastodon,3,31,2600,1673152983
cfultz.com,up,mastodon,3,7901,3945,1669438932
battlefield.social,up,mastodon,3,59,2472,1674442809
mastodon.stsecurity.moe,up,mastodon,3,368,8,1628683614
mastodon.linkerror.com,up,mastodon,3,238,7597,1669790023
mastodon.dasnetzwerk.eu,up,mastodon,3,4,996,1679357534
freaks.social,up,mastodon,3,1,506,1668359252
wybt.net,up,mastodon,3,1629,11744,1667173719
7rg.de,up,mastodon,3,40,3938,1612578346
tootie.social,up,mastodon,3,47,7709,1669162173
social.lahevirta.fi,up,mastodon,3,1734,9428,1668904961
drumbum42.com,up,mastodon,3,320,7029,1612578267
m.bit-friends.de,up,mastodon,3,27,6064,1652225784
kinetix.social,up,mastodon,3,5,5764,1671475686
fedi.wersdoerfer.de,up,mastodon,3,311,6566,1669157208
social.davidbrush.info,up,mastodon,3,41,7536,1673111793
social.odka.org,up,mastodon,3,79,3800,1672617275
unreliable.associates,up,mastodon,3,386,9246,1677434515
marches.social,up,mastodon,3,0,1399,1668802304
upp2.com,up,mastodon,3,80,3698,1612578781
social.jonathancandler.com,up,mastodon,3,62,697,1668587450
frittaten.at,up,mastodon,3,44,4518,1668423747
m.coolhost.fr,up,mastodon,3,118,2648,1668856448
seyfro.social,up,mastodon,3,145,3465,1669330002
flexnet.social,up,mastodon,3,45,1929,1672337471
tusk.pacificvi.be,up,mastodon,3,61,2620,1669779546
social.allround.digital,up,mastodon,3,2,597,1682885426
dansende-banaan.nl,up,mastodon,3,137,5247,1669600145
mstdn.4ushiyu.jp,up,mastodon,3,0,10,1685654187
mastodon.cackhanded.net,up,mastodon,3,374,2972,1674623288
mstdn.alicia.ne.jp,up,mastodon,3,4735,2097,1612578268
social.sparkforge.pro,up,mastodon,3,24,1082,1671442075
welsea.site,up,mastodon,3,16980,4100,1612578267
mastodonek.pl,up,mastodon,3,17,5,1686586111
mastodon.lovetux.net,up,mastodon,3,352,3813,1684625143
terribly.social,up,mastodon,3,12,1395,1667733470
ctc.community,up,mastodon,3,18,1159,1674934157
mastodon.yutsuku.net,up,mastodon,3,4,11,1674030101
mastodon.borsos.at,up,mastodon,3,15,340,1687824684
msgs.ee,up,mastodon,3,23,63187,1669041225
idiots.chat,up,mastodon,3,146,5390,1667808792
tech.retrotalk.live,up,mastodon,3,10,1355,1668310427
neo.knzk.me,up,mastodon,3,2280,3879,1675845531
sio.masto.host,up,mastodon,3,0,3382,1612578267
t.q12.im,up,mastodon,3,1261,3875,1668528278
federation.p1k3.com,up,mastodon,3,8576,16326,1615324145
icosaverse.social,up,mastodon,3,9,486,1671772310
queer.ofmd.social,up,mastodon,3,2,2259,1671853248
sudojudo.com,up,mastodon,3,71,99971,1671399148
dt.gl,up,mastodon,3,1217,7064,1682938353
mastodon.uniteddiversity.coop,up,mastodon,3,7,343,1668732890
zweibruecken.social,up,mastodon,3,357,4826,1673569269
hips.social,up,mastodon,3,23,140,1668367068
secuwing.social,up,mastodon,3,2523,2415,1668199188
burgenland.space,up,mastodon,3,2,1250,1678008428
dungeons.social,up,mastodon,3,141,6158,1651614496
mastodon.derstandard.at,up,mastodon,3,12496,6733,1669807439
social.jhilgert.de,up,mastodon,3,1,1458,1667948750
foo.sx,up,mastodon,3,2301,14709,1612578266
union.sh,up,mastodon,3,75,4142,1680616931
famline.ru,up,mastodon,3,340,5265,1650484415
ccrvb.com,up,mastodon,3,504,6357,1668769463
social.violoncello.ch,up,mastodon,3,337,5844,1625794732
nochiiverse.eu,up,mastodon,3,26,2986,1673485175
mastodon.myepicserver.de,up,mastodon,3,2,1247,1666027325
test.itemis.social,up,mastodon,3,0,0,1670002163
social.the-mansfields.co.uk,up,mastodon,3,108,3750,1670868839
social.insider-it.de,up,mastodon,3,986,9371,1675594022
flowerpot.fyi,up,mastodon,3,2216,5090,1651078132
social.invalidentry.engineer,up,mastodon,3,264,56,1667564061
about.to.be.nota.live,up,mastodon,3,18,380,1612578269
toot.ewsandor.com,up,mastodon,3,10,468,1612578268
groups.atelier-des-communs.fr,up,mastodon,3,3,143,1669573262
mastodon.constant.social,up,mastodon,3,152,4040,1674014661
ohbear.wtf,up,mastodon,3,515,3926,1676087468
farbun.social,up,mastodon,3,117,4750,1669405004
retrohangout.club,up,mastodon,3,368,7149,1667193781
social.anthro.fun,up,mastodon,3,120,6486,1672380619
mastodon.gomer.xyz,up,mastodon,3,9,3317,1667697559
mastodon.billigerkram.de,up,mastodon,3,12,3,1654535539
emergencyalerts.app,up,mastodon,3,1017,10503,1670005268
mastodon.twiddlebang.org,up,mastodon,3,56,6299,1668246722
things.uk,up,mastodon,3,1434,11637,1667777524
masto.blasters.fr,up,mastodon,3,157,3649,1668860421
chat.globulous.com,up,mastodon,3,37,2809,1612578267
lea.lgbt,up,mastodon,3,1806,5862,1677960631
mastodon.rueffer.ch,up,mastodon,3,1,175,1668981453
mastodon.select,up,mastodon,3,3,6953,1672345006
fitt.au,up,mastodon,3,813,12746,1668624079
mastodon.stuartoram.com,up,mastodon,3,40,2240,1667690654
www.afcolegiado.app,up,mastodon,3,3835,346,1674668021
s.yelvington.com,up,mastodon,3,3571,13860,1667832681
mastodon.flopnet.eu,up,mastodon,3,0,2282,1652114803
gdou.closed.social,up,mastodon,3,0,,1684049143
cryptosocial.site,up,mastodon,3,47,371,1617788046
gs.tepes.space,up,mastodon,3,19,174,1629526790
mastodon.thesmircios.synology.me,up,mastodon,2,29,36,1687785341
social.laboratomium.de,up,mastodon,2,77,3207,1645362497
sonichu.social,up,mastodon,2,0,4192,1674680668
social.learntosolveit.com,up,mastodon,2,58,5754,1669261272
tooted.space,up,mastodon,2,89,5750,1669448514
wants.coffee,up,mastodon,2,126,4959,1659109094
nyation.fr,up,mastodon,2,116,808,1681153087
mastodon.saintsofvirtue.org,up,mastodon,2,9,5902,1682572430
pikopiko.party,up,mastodon,2,5,597,1674528011
mastodon.bekesi.org,up,mastodon,2,20,314,1612578346
tolppa.thermopylas.fi,up,mastodon,2,9,5111,1669164413
fedible.social,up,mastodon,2,14,4025,1682371602
mastodon.korbip.de,up,mastodon,2,0,104,1677773504
social.piweb.be,up,mastodon,2,80,3331,1612578268
nep-nep.xyz,up,mastodon,2,3,3074,1667962530
chicago.us.org,up,mastodon,2,1,1,1686610107
masto.al2.in,up,mastodon,2,571,7319,1668551594
mast.tpz.de,up,mastodon,2,46,7192,1668446482
m.0x.mk,up,mastodon,2,53,2326,1668484578
mumak.app,up,mastodon,2,1181,6126,1667944730
tassaron.com,up,mastodon,2,3696,11524,1612578268
our.wisemantribe.co.uk,up,mastodon,2,13,1438,1667797338
test.mastodon.org.uk,up,mastodon,2,3,1975,1683308661
arguos.com,up,mastodon,2,90,7380,1612578270
theup.link,up,mastodon,2,0,1928,1667863313
m.bavetta.com,up,mastodon,2,9,43565,1669280748
mastodon.pyraster.fr,up,mastodon,2,4,634,1674007280
kazee.social,up,mastodon,2,147,5936,1669363658
mastodon.feedmechocolate.com,up,mastodon,2,56,7664,1669761703
social.ericvandam.me,up,mastodon,2,942,1559,1672615461
mastodon.hnaportal.net,up,mastodon,2,31246,649,1674261501
social.practicalbytes.de,up,mastodon,2,0,830,1676478607
social.yeschenko.com,up,mastodon,2,62,2532,1669660329
mastodon.metalbanana.net,up,mastodon,2,2558,7049,1650972488
s.o2l.ie,up,mastodon,2,661,3933,1668694338
mastodon.videogamesarebad.co.uk,up,mastodon,2,1577,1614,1668966557
common.social,up,mastodon,2,1,875,1672649953
social.bitsammelwanne.de,up,mastodon,2,158,1993,1668283624
biddul.ph,up,mastodon,2,285,9980,1668060583
mastodon.txmrl.net,up,mastodon,2,0,517,1643467292
social.fordell.me,up,mastodon,2,0,1568,1672309674
mastodon.kiklhorn.cz,up,mastodon,2,336,2240,1668161507
social.birdsonbicycles.racing,up,mastodon,2,415,5474,1651344381
thesocial.institute,up,mastodon,2,503,6877,1668810949
social.partnerwerk.de,up,mastodon,2,29,2618,1668664076
mastodon.fun7.de,up,mastodon,2,0,1163,1668222228
mastodon.foxhillyer.org,up,mastodon,2,70,5800,1668361015
m.ansd.xyz,up,mastodon,2,21,4553,1668230086
mastodon.starlink.cz,up,mastodon,2,7,727,1668977964
social.feep.org,up,mastodon,2,71,7235,1668089660
mastodon.theorangebird.net,up,mastodon,2,1,1194,1674310252
machines.social,up,mastodon,2,2570,8682,1651358932
social.karabro.net,up,mastodon,2,1,193,1672084015
tusk.testbits.org,up,mastodon,2,30,81,1681807366
mastodon.mado.moe,up,mastodon,2,143,1739,1641121194
mastodon.twibox.fr,up,mastodon,2,460,976,1667945406
josephgruber.space,up,mastodon,2,165,9397,1669517057
toot.ikata.co,up,mastodon,2,220,3949,1668773857
futurevista.social,up,mastodon,2,12,2438,1667302262
f2p.me,up,mastodon,2,2,4747,1682475933
rubi.gd,up,mastodon,2,734,1656,1612578346
mastodon.lerngern.net,up,mastodon,2,2,250,1664641200
yogibytes.social,up,mastodon,2,1,592,1686580586
mastodon.meis.space,up,mastodon,2,34,124752,1667822576
mandra.us,up,mastodon,2,6,2332,1670196854
social.artificialgravity.dev,up,mastodon,2,2,17,1665973519
remco.social,up,mastodon,2,2830,2276,1673641460
mastodon.vladovince.com,up,mastodon,2,1461,8790,1667893362
social.riz-om.network,up,mastodon,2,14,6939,1672709213
masto.federa.social,up,mastodon,2,198,3431,1677186946
lavenby.site,up,mastodon,2,16,9130,1676326717
social.myrivera.com,up,mastodon,2,266,4728,1671452320
toot.beyondbinary.ovh,up,mastodon,2,4,1221,1684796641
masto.liberium.fr,up,mastodon,2,27,2083,1641862337
mstdn.cordx.cx,up,mastodon,2,2,3,1669038998
macavity.cat,up,mastodon,2,189,7740,1668550695
fediverse.rmdir.co.uk,up,mastodon,2,60,4463,1668440097
quasstodon.social,up,mastodon,2,48,894,1678843132
social.cloudboard.fr,up,mastodon,2,7,527,1668592465
nodotsam.com,up,mastodon,2,6,635,1675931049
social-potsdam.space,up,mastodon,2,4,2088,1678616401
mastodon.rctatman.com,up,mastodon,2,550,4323,1651112390
mastodon.adtension.com,up,mastodon,2,97002863,13023,1670929973
social.nettek.at,up,mastodon,2,93,6252,1612578267
sudomakecake.ddns.net,up,mastodon,2,1584,5363,1667925562
toot.whatif.org.uk,up,mastodon,2,0,3382,1668780775
compound.social,up,mastodon,2,240,7510,1669200349
furactive.us,up,mastodon,2,11519,1996,1676102593
sexpolitics.co.uk,up,mastodon,2,213,2951,1669368588
landshut.social,up,mastodon,2,2,486,1675146610
xn--t8j1bd0a4k.xn--q9jyb4c,up,mastodon,2,37,2463,1676183345
4lb4ny.com,up,mastodon,2,5,140810,1672265882
social.startupstack.tech,up,mastodon,2,0,226,1674187925
upinblue.social,up,mastodon,2,4,2834,1671234518
mastodon.fib112358.net,up,mastodon,2,0,425,1671256548
server.mastodon.ocjtech.us,up,mastodon,2,1020,10748,1668153438
social.action0.com,up,mastodon,2,23,1415,1672706021
a13.social,up,mastodon,2,398,4000,1668802304
mojt.net,up,mastodon,2,124,6601,1671406234
yulran.masto.host,up,mastodon,2,2750,7426,1612578266
don.voccs.com,up,mastodon,2,2,1092,1672084969
korikata.hostdon.ne.jp,up,mastodon,2,616,6297,1674928758
mastodon.dejacraft.cf,up,mastodon,2,5,1,1681663842
mastodon.blairhq.com,up,mastodon,2,1,489,1685187610
woofed.me,up,mastodon,2,43,3270,1670593259
mastodon.noalyss.eu,up,mastodon,2,1,18,1669557565
mstdn.virtecam.net,up,mastodon,2,682,1530,1676144519
besci.network,up,mastodon,2,2,140133,1669063592
kernkraft.social,up,mastodon,2,1,540,1668073656
broadcast.looplab.net,up,mastodon,2,3,6637,1612578266
surgeons.social,up,mastodon,2,48,4650,1671624447
social.mfraters.net,up,mastodon,2,18,4864,1619503802
mastodon.lightningv1p3r.net,up,mastodon,2,0,45,1683590903
social.losno.co,up,mastodon,2,1161,8617,1671408898
micro.bbalm.me,up,mastodon,2,4,812,1676511048
candycorn.club,up,mastodon,2,191,6490,1668965412
mastodon.malbela.net,up,mastodon,2,52,4361,1665084039
social.tsst.net,up,mastodon,2,1,541,1669371732
mastodon.ramatak.com,up,mastodon,2,5,1799,1675980833
social.fusenigk.de,up,mastodon,2,13,3618,1668622204
hrwlthr.com,up,mastodon,2,502,3477,1670245819
feed.indiecreatorhub.com,up,mastodon,2,53,381,1673393586
thewinter.space,up,mastodon,2,246,9207,1673831697
mastodon.lowol.org,up,mastodon,2,62,637,1612578348
social.therestartproject.org,up,mastodon,2,2,101,1669708383
t.testitfor.me,up,mastodon,2,90,1685,1674958678
toots.gg,up,mastodon,2,3,2076,1667832681
thewhatnow.eu,up,mastodon,2,40,5546,1669779722
social.keiths-place.com,up,mastodon,2,290,8782,1676162144
varjo.org,up,mastodon,2,8,4973,1667535292
magical-ribbon.net,up,mastodon,2,25,4766,1680784633
seafoam.cafe,up,mastodon,2,0,1226,1668485458
mstdn.ipol.social,up,mastodon,2,17,3684,1671793298
dwx.social,up,mastodon,2,132,429,1676475251
alice.haconiwa.hostdon.ne.jp,up,mastodon,2,606,7,1613117796
rustywinks.net,up,mastodon,2,275,5660,1670149332
fedi.surf,up,mastodon,2,31,180,1671064494
mastodon.nebulon.de,up,mastodon,2,28,3100,1668268618
s.ilustre.li,up,mastodon,2,3,493,1687840154
the.unforgiven.pl,up,mastodon,2,18,1164,1668550055
social.petertoushkov.eu,up,mastodon,2,202,3048,1687207462
cloudfiction.social,up,mastodon,2,12,4216,1651004483
tulipgardenshow.masto.host,up,mastodon,2,3395,5808,1674345643
socialmedia.mobilite-mobiliteit.brussels,up,mastodon,2,898,1101,1671149267
mastodon.sympatic.cloud,up,mastodon,2,3,304,1672200848
ghetto-fabulo.us,up,mastodon,2,5,1329,1685282654
cthonic.club,up,mastodon,2,138,11777,1612578266
farmr.me,up,mastodon,2,6,8,1686745824
mastodon.sdm-it.com,up,mastodon,2,5,1344,1667742596
umbrella.cafe,up,mastodon,2,9204,3846,1619974712
sheppo.au,up,mastodon,2,27,4184,1671237085
social.dekay.se,up,mastodon,2,19,3134,1678252432
remeika.social,up,mastodon,2,9,2860,1673672892
galbo.io,up,mastodon,2,162,8382,1668597257
mstdn.funil.de,up,mastodon,2,368,117170,1669882984
social.sexton-family.uk,up,mastodon,2,8,2554,1668576821
social.pedalkickers.de,up,mastodon,2,8,20,1672888538
aethernet.social,up,mastodon,2,198,10251,1671462378
satori.cafe,up,mastodon,2,136,5165,1670273747
social.atho.me,up,mastodon,2,2,1492,1665796333
mastodon.miicat.eu,up,mastodon,2,1086,8826,1667693316
mstdn.spin-off.com,up,mastodon,2,89,2463,1669109086
garver.social,up,mastodon,2,4,305,1671270826
tubage.social,up,mastodon,2,15,2724,1669473457
mastodon.gatewayy.net,up,mastodon,2,1460,9518,1675971221
yamagadon.com,up,mastodon,2,862,5527,1612578270
mastodon.kodeklang.social,up,mastodon,2,44,2588,1686402706
talk.drdiddlybadger.com,up,mastodon,2,73,1396,1684465752
island.social,up,mastodon,2,9,747,1653092537
social.securitywolfy.ninja,up,mastodon,2,17,2588,1671728062
mastodon.dbatley.com,up,mastodon,2,431,3669,1612578270
social.aptx-4869.de,up,mastodon,2,12,743,1668159808
social.omaelse.de,up,mastodon,2,5,1049,1669057723
toot.fairytail.party,up,mastodon,2,11,902,1676292672
wstrsd.masto.host,up,mastodon,2,4436,3827,1676080474
ap.umedasp.co.jp,up,mastodon,2,9,410,1612578268
minimal.social,up,mastodon,2,4,3446,1669492560
nautik.social,up,mastodon,2,9,5090,1667871653
chrome.pl,up,mastodon,2,573,7600,1674071646
pubby.social,up,mastodon,2,163,2177,1668856931
social.schaffenburg.org,up,mastodon,2,117,1431,1672616530
ublog.longlandclan.id.au,up,mastodon,2,6114,5297,1672298866
mastodon.unpluggedrva.com,up,mastodon,2,0,97,1682195846
lllsecurity.com,up,mastodon,2,1,1870,1668904975
social.koeia.de,up,mastodon,2,35,1310,1671271608
schildt.social,up,mastodon,2,118,6374,1612578266
learningscienc.es,up,mastodon,2,163,4100,1668781659
bocchi.yamako-ya.com,up,mastodon,2,2563,4915,1672312353
mastodon.desmu.fr,up,mastodon,2,3852,7965,1612578269
socialwagrien.de,up,mastodon,2,880,12113,1651146826
mysticaccess.online,up,mastodon,2,151,2107,1674813066
social.i-solutions.dev,up,mastodon,2,0,351,1670170363
mdn.xn--sthle-nra.dk,up,mastodon,2,5,1515,1673911338
thisguy.wtf,up,mastodon,2,2,286,1677527381
dromedary.seedoubleyou.me,up,mastodon,2,286,358,1687903526
us.andrewscom.net,up,mastodon,2,1,5379,1683745252
mastodon.h0lmes.com,up,mastodon,2,13,5805,1676899204
social.pacna.org,up,mastodon,2,220,4129,1667704193
social.halfast.com,up,mastodon,2,133,7896,1669489147
bliothek.social,up,mastodon,2,247,8912,1669452772
fedi.neuwirth.priv.at,up,mastodon,2,232,8149,1667655283
mastodon.workingweb.nl,up,mastodon,2,2193,10016,1668904962
mastodon.aspisdata.com,up,mastodon,2,272,2602,1612578270
thayer.social,up,mastodon,2,4,1413,1674232274
mastodon.marcogiorgio.net,up,mastodon,2,373,2022,1674628635
pima.7365000.xyz,up,mastodon,2,0,2220,1677020673
social.griesser.me,up,mastodon,2,46,6075,1668814098
social.kuehnert.io,up,mastodon,2,0,1582,1676135766
mastodon.momose.org,up,mastodon,2,22,59,1676463222
moosetodon.com,up,mastodon,2,471,8173,1667496099
masto.sangberg.se,up,mastodon,2,532,8898,1671696226
social.goip.de,up,mastodon,2,124,3823,1612578348
test.mascodon.jp,up,mastodon,2,22,22,1674818862
outremer.social,up,mastodon,2,5,3871,1687427434
mstdn.ys217.tokyo,up,mastodon,2,20,115,1675628009
mastodon.kame.moe,up,mastodon,2,43,2875,1668442995
mastodon.actuallyautistics.org,up,mastodon,2,10,2221,1672400954
mastodon.omx.nl,up,mastodon,2,26,1745,1668972759
sleepygremlin.online,up,mastodon,2,67186,166,1620412721
s.mysw.moe,up,mastodon,2,3886,1122,1668133191
mastodon.f2p.me,up,mastodon,2,2,4742,1683113090
jkpolkproject.com,up,mastodon,2,8,422,1671597914
mastodon.mnte.ro,up,mastodon,2,5,929,1669305100
mastodon.koehlercode.dev,up,mastodon,2,4124,7688,1668633696
gbo.social,up,mastodon,2,89,2319,1673219619
rabbit.tel,up,mastodon,2,2607,9503,1651105968
don.nekoport.com,up,mastodon,2,39764,391,1612578346
m.tzyl.eu,up,mastodon,2,68,9455,1669557532
mastodon.nichijou.dev,up,mastodon,2,0,1196,1612578348
mastodon.berton.me,up,mastodon,2,17,779,1612578348
mastodon.rubywhite.com,up,mastodon,2,79,5286,1672802739
mastodon.oday.net,up,mastodon,2,0,2154,1673790354
social.forstner.dev,up,mastodon,2,3,354,1668411966
toot.sg,up,mastodon,2,85,1074,1654592877
foxden.social,up,mastodon,2,70,3591,1681151137
mastodon.projecttyco.net,up,mastodon,2,7,923,1686987680
mastodon.akxnet.de,up,mastodon,2,3,5270,1671381401
social.nabber.org,up,mastodon,2,0,2136,1687459276
social.thirdstage.ca,up,mastodon,2,17,1197,1685930698
mastodon.flockofnazguls.com,up,mastodon,2,731,11459,1678046622
social.imirhil.fr,up,mastodon,2,52689,13435,1612578271
fissionator.com,up,mastodon,2,1672,13464,1612578270
mustel.id,up,mastodon,2,57,3569,1676044159
social.shinymoose.net,up,mastodon,2,11,1204,1677626047
mastodon.ysr.ie,up,mastodon,2,1505,8822,1668294508
masto.antovolk.co.uk,up,mastodon,2,65093,4477,1668214268
mastodon-blablalinux.be,up,mastodon,2,938,4834,1668904971
beaulieu.social,up,mastodon,2,3,4017,1669003052
mastodon.teilzeitphilosoph.de,up,mastodon,2,4388,4869,1675631388
deprix.nl,up,mastodon,2,12,142,1678778870
mastodon.hamik.net,up,mastodon,2,14,2360,1669835157
mastodon.heavenly-united.se,up,mastodon,2,0,549,1684403757
m.twos.dev,up,mastodon,2,504,4656,1667989468
climatescienc.es,up,mastodon,2,2,2068,1672948299
pouet.april.org,up,mastodon,2,5765,13461,1612578268
husky.xyz,up,mastodon,2,3,43,1671396204
m1.minorthoughts.com,up,mastodon,2,365,6945,1668865669
aldr.social,up,mastodon,2,170,6193,1687375800
mastodon.gdt.bzh,up,mastodon,2,0,39,1650989944
kobold.house,up,mastodon,2,132,2611,1681252313
mstdn.uso108.site,up,mastodon,2,20537,1702,1669226286
democ.horse,up,mastodon,2,1,2355,1669633084
mastadon.littlebonsai.co.uk,up,mastodon,2,126,6287,1667839960
tokless.com,up,mastodon,2,710,,1677763554
ots.social,up,mastodon,2,27,2385,1668972759
thespiralbound.com,up,mastodon,2,0,14,1686813356
where.keri.is,up,mastodon,2,12,5469,1671386276
junkhub.org,up,mastodon,2,5901,5916,1612578269
javabubble.social,up,mastodon,2,79,2932,1672359682
misc.name,up,mastodon,2,3400,10813,1630639662
social.blep.cz,up,mastodon,2,0,2,1642047665
ricorda.social,up,mastodon,2,6,4004,1674838159
mastodon.run,up,mastodon,2,7,472,1686858876
sheffield.pub,up,mastodon,2,35,7393,1667865063
fracturedhosting.social,up,mastodon,2,0,8045,1673762131
anus-jokes.social,up,mastodon,2,2,129,1675359291
starry.day,up,mastodon,2,1,9,1667728126
mastodon.elon.li,up,mastodon,2,0,8134,1668993689
mastodon.rpsychologist.com,up,mastodon,2,70,1512,1668319136
social.kasperfam.net,up,mastodon,2,8,231,1673554792
macnemo.social,up,mastodon,2,8,358,1676324432
tek.social,up,mastodon,2,5,152,1681467794
b612.tw,up,mastodon,2,28,1302,1612578348
forever.excessive.energy,up,mastodon,2,0,12,1668623599
homo.promo,up,mastodon,2,4487,9835,1676195575
leporid.net,up,mastodon,2,185,6185,1668066144
kirchner.social,up,mastodon,2,96,6442,1667773392
initiativegegendieverwendungvonvielzulangendomainnameniminter.net,up,mastodon,2,96,4128,1668904971
cybercuties.net,up,mastodon,2,258,2344,1668981454
hejdu.lol,up,mastodon,2,44,2740,1687019530
agora.quellet.blue,up,mastodon,2,155,3687,1642017767
ldwg.me,up,mastodon,2,39,2648,1668546822
social.coates.life,up,mastodon,2,10,5160,1672890287
cosocial.engineering,up,mastodon,2,26,102,1682914305
real.badanalys.is,up,mastodon,2,0,875,1669114279
mastodon.skweb.io,up,mastodon,2,1,365,1675493628
neustrelitz.nz,up,mastodon,2,25,5885,1672445002
mastodon.theyosh.nl,up,mastodon,2,14,1258,1670079024
mastodon.self-hosted.site,up,mastodon,2,1,740,1669058575
foule.net,up,mastodon,2,58,5116,1667787883
mastodon.javant.xyz,up,mastodon,2,1,415,1676349293
masto.bobbybasement.noho.st,up,mastodon,2,11,4286,1634241591
mastodon.biribiri.de,up,mastodon,2,0,1221,1671505626
toot.d3fc0n.one,up,mastodon,2,4,2033,1646268451
xmob.social,up,mastodon,2,6,120,1671399374
carabunga.net,up,mastodon,2,27,32,1679375119
politehumans.com,up,mastodon,2,40,2086,1671173886
social.balad.in,up,mastodon,2,298,3455,1671489174
gilbertredman.masto.host,up,mastodon,2,1650,8092,1672081736
topher.social,up,mastodon,2,0,45,1685189199
gamedev.au,up,mastodon,2,13,284,1667680154
toot.darkcooger.net,up,mastodon,2,205,4082,1672078729
istanza.ch,up,mastodon,2,822,7258,1677751941
maron.blue,up,mastodon,2,112,5045,1612578267
mastodon.rydlabs.com,up,mastodon,2,76,3506,1668019446
mastodon.goroundtrip.co,up,mastodon,2,2,123,1674445486
alwyzon.social,up,mastodon,2,3,20,1675029187
mastodon.flashtrafficlabs.com,up,mastodon,2,3,635,1669520013
mastodon.boogstreken.be,up,mastodon,2,116,3588,1667961975
helvet.online,up,mastodon,2,0,73,1668435655
social.marbleck.eu,up,mastodon,2,36,2621,1664688860
toot.iopush.net,up,mastodon,2,389,3004,1668569946
flauschhausen.de,up,mastodon,2,3,8167,1669226040
benz.masto.host,up,mastodon,2,100,4433,1667303346
mutant.cz,up,mastodon,2,69,4750,1668618740
ericpuryear.com,up,mastodon,2,949,15146,1670137460
masto.jbesse.info,up,mastodon,2,497,5390,1668956608
matsudon.hostdon.ne.jp,up,mastodon,2,16,5874,1675494510
social.mw,up,mastodon,2,65,11339,1669488963
masto.spirgi.com,up,mastodon,2,66,3037,1642179407
mytoot.de,up,mastodon,2,741,11172,1612578268
mastodon.hors.zone,up,mastodon,2,18,2170,1670215159
fedi.twoshortplanks.com,up,mastodon,2,38,1663,1675643837
encom.social,up,mastodon,2,32,2636,1668550055
mastodon.flying-snail.de,up,mastodon,2,1206,4622,1651452424
soundbyte.social,up,mastodon,2,171,7719,1668124320
fireplace.social,up,mastodon,2,101,4520,1669264469
doruidon.earth-metal.jp,up,mastodon,2,39,103,1669670053
multiplayer-notepad.net,up,mastodon,2,11,785,1678239334
social.webcoven.com,up,mastodon,2,103,4508,1674622817
mastodon.ryotosaito.com,up,mastodon,2,114,4,1677852017
kicou.info,up,mastodon,2,3210,12138,1612578267
bts.chat,up,mastodon,2,9,921,1667654134
mastodon.encryptionin.space,up,mastodon,2,81,2022,1667023084
social.sousunepluie.com,up,mastodon,2,6,521,1682512875
p-dev.net,up,mastodon,2,109,4041,1669113924
mooncell.uk,up,mastodon,2,113,2239,1667997873
social.alemi.dev,up,mastodon,2,80,7632,1668066672
social.thinkingguy.com,up,mastodon,2,16,413,1672950785
mastodon.producttalk.org,up,mastodon,2,744,4082,1667344389
sunspot.icu,up,mastodon,2,3,392,1672950755
pegasus-kunst.social,up,mastodon,2,1,3535,1667166500
mastodon.dnet.one,up,mastodon,2,0,504,1649511374
mastodon.missing-deadlines.com,up,mastodon,2,141,3635,1684082567
mastodon.champagne.io,up,mastodon,2,25,3662,1668117784
samaschke.social,up,mastodon,2,43,1721,1674449288
social.clawhammer.net,up,mastodon,2,180,4792,1669166886
mastodon.exok.com,up,mastodon,2,90,3394,1669327176
alfajet.masto.host,up,mastodon,2,2929,9290,1612578267
cybercitizen.group,up,mastodon,2,85,5334,1676430877
afk.social,up,mastodon,2,16,7638,1613542147
social.cdacosta.com,up,mastodon,2,254,9284,1668969479
m.p.3cgw.de,up,mastodon,2,23,680,1669040634
blazinggophers.com,up,mastodon,2,200,4457,1674065526
mstdn.global,up,mastodon,2,2,8402,1669656240
social.wieser-hv.de,up,mastodon,2,14,864,1612578266
hapyyr.com,up,mastodon,2,536,8399,1667479990
miserables.net,up,mastodon,2,894,6042,1668566266
scrappydog.com,up,mastodon,2,32,7186,1683557255
saxony.social,up,mastodon,2,0,4464,1671641203
mastodon.keekerdc.com,up,mastodon,2,229,3978,1668785799
staging.mystical.garden,up,mastodon,2,3,164,1669837264
mastodon.trebills.com,up,mastodon,2,3,233,1674538570
zord.works,up,mastodon,2,1728,10798,1674089774
mastodon.vandewaetere.be,up,mastodon,2,21,2310,1669175832
