hostname,state,software,user_count,note_count,peer_count,discovered_at
hackr.org,up,mastodon,1,49,5916,1669389531
twee.taibsu.net,up,mastodon,1,3,10,1687116412
md.songtronix.com,up,mastodon,1,3,7145,1671810350
hails.org,up,mastodon,1,649,6962,1668348425
mastodon.kt.nnn1590.org,up,mastodon,1,9,16,1675768123
trondon.duckdns.org,up,mastodon,1,0,4269,1668904961
social.tecc.me,up,mastodon,1,1,28,1670688158
mastodon.chanoa.de,up,mastodon,1,2,2556,1675369874
mastodon.michael-anders.net,up,mastodon,1,92,2267,1671805302
386898.xyz,up,mastodon,1,32,251,1678218705
toot.thedoodleproject.net,up,mastodon,1,481,8167,1612578271
mastodon.tenshu.net,up,mastodon,1,44,2763,1689879604
mastodon.elijahr.dev,up,mastodon,1,1,4005,1687575612
mastodon.ipv6.jetzt,up,mastodon,1,2,4617,1691158799
mastodon.kiasyn.com,up,mastodon,1,2,2731,1669065587
social.kevbob.com,up,mastodon,1,5,693,1673547956
mastodon.lcavallaro.com,up,mastodon,1,97,460,1619447286
m.unix.house,up,mastodon,1,268,5264,1668427733
social.wohlfarth.name,up,mastodon,1,336,9844,1673022856
echoes.stolen.day,up,mastodon,1,544,56664,1651785090
social.polymath.net,up,mastodon,1,76,3043,1674197304
watermill.fedicity.net,up,mastodon,1,3,2,1691116099
jlfr.me,up,mastodon,1,2,1222,1668802262
social.leftoverpizza.rocks,up,mastodon,1,51,5468,1691027300
don.nekocross.xyz,up,mastodon,1,136,4392,1652622424
halfstaff.mexibang.com,up,mastodon,1,78,3727,1671256801
mastodon.harrykantas.com,up,mastodon,1,5,1182,1673286437
mastodon.janke.biz,up,mastodon,1,107,6773,1612578266
sns.ooto.me,up,mastodon,1,228,226,1683067259
masto.wumix.net,up,mastodon,1,5,792,1626433617
uwunifi.com,up,mastodon,1,1,72,1689628663
photography.social.pekkasipila.com,up,mastodon,1,41,3169,1678319673
mastodon.12charactersorless.synology.me,up,mastodon,1,2,2074,1671738537
social.sotnf.com,up,mastodon,1,1,1,1679817289
social.wildparadox.com,up,mastodon,1,35,4692,1668060702
mastodon.joelving.dk,up,mastodon,1,908,9742,1612578345
social.fbender.de,up,mastodon,1,0,674,1654088523
vivatucson.net,up,mastodon,1,8,895,1675029933
m.toad.host,up,mastodon,1,301,4265,1689754826
redowl.org,up,mastodon,1,331,3796,1672648342
social.vegan.im.it,up,mastodon,1,6,2875,1651211743
mstdn.wiper.dev,up,mastodon,1,2314,1584,1612578267
mastodon.eatswap.fun,up,mastodon,1,7,321,1669662157
mastodon.triformine.dev,up,mastodon,1,0,199,1671539307
social.bternes.com,up,mastodon,1,1,1169,1668075879
mwtaylor.social,up,mastodon,1,32,2682,1690199503
social.portal.siberspace.org,up,mastodon,1,4,1578,1671865183
i.cymaphore.net,up,mastodon,1,1291,4507,1673576688
social.davidbrush.info,up,mastodon,1,2,1133,1673111793
malenfant.net,up,mastodon,1,243,6170,1690113730
social.rappappa.com,up,mastodon,1,5,910,1673969669
mastodon.cjl.io,up,mastodon,1,0,2114,1674101510
dacharycarey.social,up,mastodon,1,450,7433,1687184777
masto.recknsense.com,up,mastodon,1,321,9883,1673414408
social.spork.gg,up,mastodon,1,744,6974,1650933668
mstdn.ivtune.net,up,mastodon,1,923,783,1688561797
social.bdash.net.nz,up,mastodon,1,49,5719,1669840046
toot.abuzz.social,up,mastodon,1,148,5475,1667867368
riveted.social,up,mastodon,1,42,4780,1668052372
mastodon.yuuki.pictures,up,mastodon,1,0,5,1683775483
konnor.host,up,mastodon,1,3,2104,1682137422
mastodon.accessinformationnews.com,up,mastodon,1,183,3875,1682127921
mastodon.nfriedly.com,up,mastodon,1,55,3329,1678548309
mastodon.pom.community,up,mastodon,1,1,942,1671425922
mastodon.roehampton.synology.me,up,mastodon,1,11,1594,1678631718
mastodon.dangilbert.eu,up,mastodon,1,1,2739,1668906043
holzer.social,up,mastodon,1,302,5909,1676312897
mastodon.31337.eu,up,mastodon,1,0,4997,1671500991
mstdn.midyuki.net,up,mastodon,1,536,2631,1675759294
social.hodgson.io,up,mastodon,1,591,3459,1668636135
ian.mn,up,mastodon,1,17,3098,1671448300
mastodon.firc.de,up,mastodon,1,1,10,1612579116
chud.space,up,mastodon,1,19,68,1677411589
pm.ernix.jp,up,mastodon,1,115,9878,1612578268
pageofwords.com,up,mastodon,1,164,3955,1668176110
mastodon.ptmsoft.fr,up,mastodon,1,111,1844,1687944518
toot.monocursive.com,up,mastodon,1,24,8640,1651497588
cant-breathe.cf,up,mastodon,1,0,967,1673313269
rodina-sucha.cz,up,mastodon,1,2163,7919,1612578266
mastogros.com,up,mastodon,1,95,1947,1641853505
mastodon.hepper.net,up,mastodon,1,3,384,1669682287
mastodon.knuspel.eu,up,mastodon,1,31,2273,1668768464
mastodon.kingant.net,up,mastodon,1,64,680,1673199050
rottmann.social,up,mastodon,1,110,7158,1685480594
mastodon.notasquirrel.dev,up,mastodon,1,918,7005,1618112930
hacktheplanet.com.au,up,mastodon,1,1,2057,1690504222
posts.dani.cool,up,mastodon,1,76,4003,1668212335
dimick.social,up,mastodon,1,154,5714,1674341668
micah.social,up,mastodon,1,560,9213,1669133169
social.wokurka.net,up,mastodon,1,1,4364,1667825615
social.ovh-1.server.zac.dev,up,mastodon,1,5,1655,1668925716
social.runloop.dev,up,mastodon,1,77,2506,1688559485
social.chesters.xyz,up,mastodon,1,6,2474,1676050630
social.hubrecht.ovh,up,mastodon,1,1,4278,1668200298
ettanity.uk,up,mastodon,1,2,443,1692008494
notorious.gay,up,mastodon,1,3,9059,1651004483
mstd.animax.moe,up,mastodon,1,203,5788,1651342791
ritchie.social,up,mastodon,1,50,2081,1676493161
m.ggrks.moe,up,mastodon,1,93,7181,1671411698
mastodon.trege-soft.com,up,mastodon,1,3,1568,1672277908
social.bierochs.org,up,mastodon,1,17,4365,1669027214
ikuhumituki.fedicity.net,up,mastodon,1,4,1073,1689226317
social.omgbbq.party,up,mastodon,1,3,20,1690492379
social.kallestruik.nl,up,mastodon,1,0,1819,1668560944
masto.sables.ooo,up,mastodon,1,7,2452,1679991533
doug.social,up,mastodon,1,0,2824,1674345806
mstdn.lite24.net,up,mastodon,1,1,1,1689467885
md.qassim.uk,up,mastodon,1,94,4499,1674436656
m.divita.eu,up,mastodon,1,1051,8131,1612578270
gitrepotransfer.cs.swarthmore.edu,up,mastodon,1,0,1,1687484636
toot.seiyuu.fans,up,mastodon,1,3,866,1688474536
antisocial.notyour.tech,up,mastodon,1,510,7600,1669812840
mastodon.madmanmarkau.net,up,mastodon,1,85,1055,1668905419
ijaron.life,up,mastodon,1,7,9641,1668564103
dh.social,up,mastodon,1,21,910,1673890568
mastodon.richardpickler.com,up,mastodon,1,41,7899,1686160187
brewing.social,up,mastodon,1,1,301,1667842036
chitter.social,up,mastodon,1,24,425,1683255882
anon-chan.com,up,mastodon,1,229,1710,1672018957
social.yorkshiregeek.xyz,up,mastodon,1,67,2166,1689011982
mastodon.zs-studanka.cz,up,mastodon,1,73,12,1674961001
mastodon.carlosjax.com,up,mastodon,1,0,975,1686622175
toot.nx-pod.de,up,mastodon,1,47,15270,1612578269
fed.agoomem.xyz,up,mastodon,1,32,1798,1671534372
reima.rocks,up,mastodon,1,1555,7403,1674292048
social.slsrepo.com,up,mastodon,1,2,3777,1674968365
liuli.lol,up,mastodon,1,47,25,1673789588
xavier.ooo,up,mastodon,1,9,292,1671456228
ginny.chat,up,mastodon,1,2911,12064,1668941743
social.n8e.dev,up,mastodon,1,1220,13636,1668302807
mast.querie.net,up,mastodon,1,114,18,1668773318
poit.io,up,mastodon,1,0,1822,1689447220
hdty.in,up,mastodon,1,1303,1636,1680996258
peter0x48.social,up,mastodon,1,1,3647,1671772310
mastodon.fedaya.net,up,mastodon,1,0,433,1669186895
abc.mika.xyz,up,mastodon,1,22,3835,1680787677
mastodon.octobot.space,up,mastodon,1,7,2289,1668201790
mipple.love,up,mastodon,1,289,935,1669985397
werd.social,up,mastodon,1,2034,19874,1667366472
lunsford.xyz,up,mastodon,1,257,6623,1675603598
mstdn.zeku.org,up,mastodon,1,1,4801,1676273934
toot.zerojay.com,up,mastodon,1,1278,13991,1612578441
mastodon.gurubert.de,up,mastodon,1,6404,12225,1612578269
mastodon.fedi.100terres.com,up,mastodon,1,38,8655,1669043177
social.cemper.net,up,mastodon,1,136,3928,1667885566
social.ms1.me,up,mastodon,1,27,4901,1681474171
mastodon.maxdec.fr,up,mastodon,1,0,166,1671483084
beausimensen.feder8.io,up,mastodon,1,76,4164,1673512467
too.tl,up,mastodon,1,1,8758,1612578442
toot.9wd.eu,up,mastodon,1,227,1907,1666969418
witches.social,up,mastodon,1,5510,5239,1612578345
th-pape.de,up,mastodon,1,94,4200,1668775978
entomophagy.world,up,mastodon,1,141,3543,1631440667
lackthereof.info,up,mastodon,1,60,2477,1674360656
mastodon.morgiano.it,up,mastodon,1,43,4544,1627812340
m-n.live,up,mastodon,1,131,6266,1669765386
mastodon.evertools.io,up,mastodon,1,0,445,1673876768
social.hostpath.de,up,mastodon,1,115,11969,1612578266
mastodon.giema.net,up,mastodon,1,1,124,1671586180
nathalie.social,up,mastodon,1,166,7538,1674198042
mastodon.basjes.nl,up,mastodon,1,145,4683,1651735786
malone.social,up,mastodon,1,72,2761,1671870600
mastodon.kneitzel.de,up,mastodon,1,8,2390,1667415239
naarm.social,up,mastodon,1,0,277,1685247577
mymastadon.link,up,mastodon,1,363,9285,1688251896
atilla.im,up,mastodon,1,26,4030,1612578271
masto.henchmonkey.org,up,mastodon,1,733,8546,1612578266
wbknl.xyz,up,mastodon,1,52,1724,1688305444
mythic.wtf,up,mastodon,1,165,7354,1672675064
social.murf.org,up,mastodon,1,198,7346,1651675513
fedi.beyleyisnot.moe,up,mastodon,1,269,7870,1668589805
mastodon.ounce.zone,up,mastodon,1,332,3197,1614099543
t.mzh.io,up,mastodon,1,3,249,1688765009
social.nielsegberts.nl,up,mastodon,1,13,2693,1684877636
coyotecrimes.dog,up,mastodon,1,124,3434,1681379337
community.digitalcollections.nyc,up,mastodon,1,11,2654,1668904971
social.c8l.net,up,mastodon,1,11,2481,1678819839
esolis.social,up,mastodon,1,0,2007,1621693619
mastodon.vofr.net,up,mastodon,1,48,2571,1669598192
social.susmaninsurance.com,up,mastodon,1,336,174,1672417303
social.redpilled.dev,up,mastodon,1,33,3059,1690281303
mastodon.jparenas.com,up,mastodon,1,12,12207,1668939939
toonvandeputte.be,up,mastodon,1,1328,12463,1667369544
gazpacho.social,up,mastodon,1,70,5476,1688757747
mastodon.bunbi.net,up,mastodon,1,1,487,1687259423
social.thewiesners.org,up,mastodon,1,11,7229,1670027038
xn--trt-tna.sebtobie.de,up,mastodon,1,1483,6863,1652137783
27origin.com,up,mastodon,1,227,4491,1668298537
hippyjim.uk,up,mastodon,1,56,3908,1668511113
soc.claudon.me,up,mastodon,1,5,1818,1677566216
mastodon.gideonstar.de,up,mastodon,1,1028,6798,1651509162
kilpen.net,up,mastodon,1,1,0,1691579064
tanuki.social,up,mastodon,1,656,946,1685917991
superstonk.net,up,mastodon,1,1,1,1671537592
mastodon.sacredheartsc.com,up,mastodon,1,26,1977,1686604456
beergeek.social,up,mastodon,1,176,7993,1673027770
social.twolife.be,up,mastodon,1,2,1633,1671477596
afn.game-host.mydns.jp,up,mastodon,1,4,13,1635460985
masto.1146.nohost.me,up,mastodon,1,6570,17430,1612578269
social.opticality.com,up,mastodon,1,7,2121,1677187129
secdev.vergoz.ch,up,mastodon,1,2,34,1690011177
fusky.social,up,mastodon,1,78,3032,1671419178
westmids.social,up,mastodon,1,3,881,1669139170
mtdn.saprayworld.com,up,mastodon,1,30,5,1671239250
mosteverywhere.com,up,mastodon,1,450,8434,1668770470
null.town,up,mastodon,1,1,2076,1667197094
eveley.net,up,mastodon,1,232,3886,1668042321
pub.wevans.social,up,mastodon,1,24,672,1682841847
social.brucknerite.net,up,mastodon,1,173,1752,1691748154
runty.social,up,mastodon,1,32,6016,1669970993
mastodon.jonathanlittlemore.synology.me,up,mastodon,1,0,886,1671424417
ansico.dk,up,mastodon,1,1508,11938,1651444685
plsnobully.me,up,mastodon,1,1,7,1689233164
social.rwb.io,up,mastodon,1,32,3316,1669064515
mastodon01t.ninthgate.us,up,mastodon,1,3,38,1670440531
stegodon.org,up,mastodon,1,26,5064,1667392947
mastodon.r-flash.eu,up,mastodon,1,30,3007,1667097705
social.frankgrimm.net,up,mastodon,1,50,5803,1668171233
mastodon.chrg.nl,up,mastodon,1,11,4244,1667691134
mastodon.pimmsiki.org,up,mastodon,1,0,544,1687148502
m.indefinitely.social,up,mastodon,1,373,3934,1672331331
meinmuenster.land,up,mastodon,1,1520,8347,1667395076
holonet.social,up,mastodon,1,129,6729,1688282511
warp.asu.sh,up,mastodon,1,2,6731,1688341981
mdon.stefanomarinelli.it,up,mastodon,1,723,6368,1674397110
disability.place,up,mastodon,1,0,534,1669525362
social.arcanelab.net,up,mastodon,1,2,189,1692120335
e621.one,up,mastodon,1,48,5167,1689087774
don.wakamesoba98.net,up,mastodon,1,1084,2827,1612578267
social.benjaminturner.me,up,mastodon,1,5,2528,1676667349
mstdn.nekonote.cc,up,mastodon,1,5285,8841,1612578268
justweb.dev,up,mastodon,1,237,4784,1668257694
social.seancarpenter.net,up,mastodon,1,30,4832,1669429844
tew.social,up,mastodon,1,1,687,1688686971
social.campus-it.eu,up,mastodon,1,2,1058,1680424695
social.grobwiefein.de,up,mastodon,1,0,335,1675091955
social.abakas.com,up,mastodon,1,0,1118,1676874005
3rdstone.cc,up,mastodon,1,2251,11825,1672078729
m.litten.org,up,mastodon,1,1,535,1690681057
powerg.love,up,mastodon,1,18,5058,1688672599
social.4gl.io,up,mastodon,1,35,329,1662925453
don.barine.co,up,mastodon,1,23,1729,1692026294
rivendell.cafe,up,mastodon,1,30,5006,1668727417
humphry.uk,up,mastodon,1,1,2891,1671681301
social.sebastianwoehrl.name,up,mastodon,1,0,580,1670426590
social.yba.dev,up,mastodon,1,0,629,1673796171
0x4655.co.uk,up,mastodon,1,0,53,1688753758
soc42.com,up,mastodon,1,70,3882,1690796210
social.dvsn.net,up,mastodon,1,410,4884,1690947024
unverified.club,up,mastodon,1,39,6688,1668089534
mstdn.patatas.ca,up,mastodon,1,1720,10404,1684310229
social.fohte.net,up,mastodon,1,817,2317,1677423270
toot.rwell.org,up,mastodon,1,4,4940,1666847628
mastodon.florian.moe,up,mastodon,1,0,1896,1669010354
mastodon.77co.ws,up,mastodon,1,2,2620,1672397416
supersocial.space,up,mastodon,1,305,3040,1683712799
androidmanife.st,up,mastodon,1,1,352,1675145165
witches.rest,up,mastodon,1,1531,10460,1673887210
mmasuda.hostdon.ne.jp,up,mastodon,1,9,3632,1675929641
mastodon.7glen.cloud,up,mastodon,1,0,2,1612578266
social.hwsc.link,up,mastodon,1,111,4864,1689225750
mastodon.datablob.de,up,mastodon,1,53,1454,1654502436
darkestship.party,up,mastodon,1,89,3548,1689268752
social.olomorn.net,up,mastodon,1,0,179,1668938124
mstdn.moew.art,up,mastodon,1,2,5,1668802523
toot.d.sb,up,mastodon,1,150,7486,1667640894
social.amatriain.site,up,mastodon,1,998,3138,1671417283
osakanacreate.com,up,mastodon,1,34,399,1675510642
zzz.hirunekingdom.com,up,mastodon,1,119,1,1691799552
mastodon.grahammay.me,up,mastodon,1,19,872,1688680424
fediverse.nicknisi.com,up,mastodon,1,201,6774,1674509484
mst.t0.lv,up,mastodon,1,172,9582,1686218042
opinuendo.com,up,mastodon,1,1521,8394,1674023074
social.monch.ee,up,mastodon,1,9,1997,1674182829
hakorena.hostdon.ne.jp,up,mastodon,1,10787,8133,1612578269
social.matsuuratomoya.com,up,mastodon,1,520,7927,1612580929
mastodon.eble.name,up,mastodon,1,1336,8985,1621276891
chelmi.info,up,mastodon,1,5,1915,1679432526
mastodon.lys.ee,up,mastodon,1,4,362,1689361411
disiviva.tips,up,mastodon,1,0,0,1622576479
chaos-gp.social,up,mastodon,1,11,4818,1675454080
social.jvan.be,up,mastodon,1,57,4150,1668956608
m.rosania.org,up,mastodon,1,4,3817,1671923060
petronel.info,up,mastodon,1,51,2852,1615490308
mastodon.laca.dev,up,mastodon,1,723,6160,1668959087
blueand.red,up,mastodon,1,90,1615,1682346787
mastodon.errbufferoverfl.me,up,mastodon,1,1149,8922,1671246696
jasondavis.org,up,mastodon,1,32,2899,1675045813
mastodon.fixermark.com,up,mastodon,1,258,3660,1689402242
her-mann.de,up,mastodon,1,86,5436,1686910597
toot.cho.pm,up,mastodon,1,4,2314,1668972758
mastodon.phikai.com,up,mastodon,1,26,2649,1671632333
alinke.com,up,mastodon,1,321,7217,1669565920
mandelbrotsetapp.com,up,mastodon,1,1,1412,1668129047
mastodon.mariokang.pe.kr,up,mastodon,1,0,104,1688553405
toot.you.havebroken.it,up,mastodon,1,0,1230,1676127423
social.walterebert.com,up,mastodon,1,590,6579,1667589095
sakuyo.net,up,mastodon,1,307,2511,1668338115
mitchelltribe.social,up,mastodon,1,713,4329,1671834266
fedi.dennis.gg,up,mastodon,1,0,8,1672272454
net.simon-galland.fr,up,mastodon,1,7,54,1691565540
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,1145,1651004484
acab.pro,up,mastodon,1,190,3597,1687360748
mastodon.bres.cat,up,mastodon,1,31,5167,1669664343
hawco.ca,up,mastodon,1,1,924,1689091827
mastodon.chriswiegman.com,up,mastodon,1,1559,20621,1612578269
mastodon.laurenweinstein.org,up,mastodon,1,10981,12474,1668728784
social.texomabrass.org,up,mastodon,1,0,1,1688995859
xianlandia.com,up,mastodon,1,28,619,1672249488
pachy.youshallnotpass.com,up,mastodon,1,392,100046,1669187800
cauchy.ap.social,up,mastodon,1,3,123,1689353193
ornitologia.social,up,mastodon,1,34,240,1687460324
mastodon.roguecorp.space,up,mastodon,1,1,1167,1672125597
social.eindex.me,up,mastodon,1,0,57,1683553689
social.gmtz.me,up,mastodon,1,1785,3611,1686020688
social.ovrtn.com,up,mastodon,1,0,113,1688765172
mastodon.mwegner.com,up,mastodon,1,47,1789,1674098323
axiomeval.social,up,mastodon,1,68,2433,1672262633
s.nomya.net,up,mastodon,1,3483,5974,1678524775
mastodon.joshlevy.ca,up,mastodon,1,4,1953,1667733600
m.3t.au,up,mastodon,1,0,3098,1688792245
social.xoddiel.net,up,mastodon,1,404,1782,1680194168
togart.de,up,mastodon,1,808,5106,1612578270
s.twentyzen.digital,up,mastodon,1,117,3609,1667385374
stackpointer.ws,up,mastodon,1,342,8158,1650504635
lain.social,up,mastodon,1,0,76,1688443499
social.rhea.art,up,mastodon,1,7,1101,1671025646
m.santolin.eu,up,mastodon,1,20,4475,1668034391
mastodon.nachos.click,up,mastodon,1,1,13,1691357295
mastodon.nube61.syncloud.it,up,mastodon,1,0,6,1689233164
mstdn.jmiguel.eu,up,mastodon,1,35,4168,1668471901
eeee.no,up,mastodon,1,62,4446,1680118359
m.rwhb.me,up,mastodon,1,83,4272,1668972759
nyan.live,up,mastodon,1,23,117062,1612578392
senate.social,up,mastodon,1,6,4866,1670876769
fed.social,up,mastodon,1,34,9217,1684953755
rovers.social,up,mastodon,1,25,4628,1678898218
mastodon.sten.com,up,mastodon,1,4,1414,1691561456
mastodon.wingsman2.net,up,mastodon,1,0,225,1672811301
mastodon.spacetraveller.com,up,mastodon,1,151,4316,1676527823
magpie.gay,up,mastodon,1,429,2528,1675074341
social.broforce.gay,up,mastodon,1,9,15,1689233164
howl.loufs.xyz,up,mastodon,1,2,4,1691594308
social.sdfin.org,up,mastodon,1,12,143,1689908516
oubliette.city,up,mastodon,1,167,15,1672646122
baranovski.info,up,mastodon,1,2117,5387,1676576885
gemini-tech.be,up,mastodon,1,24,1979,1675425744
purplepenguin.lol,up,mastodon,1,264,5472,1668075794
sethlong.social,up,mastodon,1,39,7391,1676041510
lopresto.dev,up,mastodon,1,0,2291,1676182266
dev-null.io,up,mastodon,1,1809,9341,1677399253
toot.tux.si,up,mastodon,1,10,610,1667789936
bobbinsrobots.com,up,mastodon,1,144,8084,1682107980
fed.mthie.com,up,mastodon,1,199,6657,1672084026
mastodon.jzp.se,up,mastodon,1,372,5788,1672258327
schoolahead.social,up,mastodon,1,510,11273,1672259027
social.manzilalnabat.de,up,mastodon,1,36,2099,1650995640
social.bloomanalytics.net,up,mastodon,1,1,6661,1677785411
fedi.grh.am,up,mastodon,1,67,10177,1671726940
leanside.org,up,mastodon,1,0,1261,1681843062
mastodon2.cameko.org,up,mastodon,1,1,19,1692237743
kyozen.studio,up,mastodon,1,2,441,1690395617
social.coolpics.biz,up,mastodon,1,0,0,1612583518
jpeinelt.eu,up,mastodon,1,3,1358,1669581570
jachimowski.nl,up,mastodon,1,13,757,1689372253
mstdn.host116.ru,up,mastodon,1,192,6011,1685521620
mstdn.myutsutaka.com,up,mastodon,1,24,538,1668087347
caffeinated.social,up,mastodon,1,160,7247,1612578347
mastodon.behemoth.social,up,mastodon,1,0,834,1678346391
social.hetzel.net,up,mastodon,1,1821,8886,1676068503
mastodon.garrlab.it,up,mastodon,1,0,39,1675124761
mstdn.wtsnjp.com,up,mastodon,1,4633,1066,1612578266
social.scharner.me,up,mastodon,1,62,3834,1677344048
afnsocial.co,up,mastodon,1,0,4787,1672776986
discourse.helenprejean.org,up,mastodon,1,0,120,1669104378
coma.social,up,mastodon,1,2833,9314,1669040634
fedi.jayfreestone.com,up,mastodon,1,110,4409,1667919979
mastodon.tormakristof.eu,up,mastodon,1,0,4568,1669260989
kroo.co,up,mastodon,1,0,1625,1668936405
mastodon.edelmann.bond,up,mastodon,1,52,4082,1667415239
electricglen.com,up,mastodon,1,64,1891,1670342854
mastodon.sunflowerfuchs.dev,up,mastodon,1,18,882,1677187129
social.fabiomrbarbosa.com,up,mastodon,1,20,5365,1668043906
guillemette.social,up,mastodon,1,68,6623,1683253192
secularfaith.site,up,mastodon,1,266,5133,1687910890
mastodon.q2r.net,up,mastodon,1,11,11023,1669065587
ad-astra.moe,up,mastodon,1,892,6226,1677186804
mymstdn.pl,up,mastodon,1,918,6460,1676667410
epichairekakia.com,up,mastodon,1,304,10484,1636161165
tenochtitlan.city,up,mastodon,1,2230,4,1685363477
erscheinung47.com,up,mastodon,1,7000,4623,1676419898
dekkia.com,up,mastodon,1,168,5802,1668258142
ebrt.eu,up,mastodon,1,16,6212,1668085426
mastodon.zombor.net,up,mastodon,1,12,175541,1612581232
i.phill.gg,up,mastodon,1,0,859,1674518173
social.arcaneassociation.network,up,mastodon,1,2,338,1674261501
is.a.qute.dog,up,mastodon,1,4880,4241,1612578267
irrsinn.life,up,mastodon,1,1161,15267,1612578269
social.gnieh.org,up,mastodon,1,1506,2622,1685988451
social.schau.nl,up,mastodon,1,2,1316,1675012951
social.kechpaja.com,up,mastodon,1,1105,7890,1673191422
tad.me,up,mastodon,1,50,71024,1651967844
isidai.com,up,mastodon,1,2265,5987,1612578266
social.right.wtf,up,mastodon,1,14,2341,1668357266
social.marcorennmaus.de,up,mastodon,1,60,1131,1667421760
mastodon.guerra24.net,up,mastodon,1,0,164,1669021824
mastodon.eddmil.es,up,mastodon,1,219,10072,1667890016
mast.codethings.it,up,mastodon,1,5,2440,1669431458
cyber.digital-cache.cloud,up,mastodon,1,14,1502,1688178746
social.houseofkyle.com,up,mastodon,1,13,1851,1691707947
mastodon.rosenha.in,up,mastodon,1,11,4522,1685964572
m.ie9.org,up,mastodon,1,457,5184,1672296506
mastodon.bendik.io,up,mastodon,1,89,6325,1686877422
masto.neb.host,up,mastodon,1,715,5433,1668573005
toots.cactys.xyz,up,mastodon,1,1,12,1669265853
mastodon.danquinney.com,up,mastodon,1,0,1408,1668080297
mo.zhz.moe,up,mastodon,1,16,1174,1668475985
social.jifish.co.uk,up,mastodon,1,230,4780,1672689088
droolware.social,up,mastodon,1,0,1982,1688586433
mastodon.nsnw.ca,up,mastodon,1,281,6694,1612578345
mastodon.spesh.com,up,mastodon,1,39,7112,1683954697
www.1nd33d.social,up,mastodon,1,13,1530,1671652689
mastodon.amesgen.de,up,mastodon,1,2,1617,1667652408
toot.haulo.fi,up,mastodon,1,72,2121,1668384881
toots.sahilister.in,up,mastodon,1,108,6180,1677347563
susunu.hostdon.ne.jp,up,mastodon,1,0,5180,1685184253
mastodon.hopstudio.fr,up,mastodon,1,2,561,1684855796
q8masto.social,up,mastodon,1,1,13,1672535695
bell.bz,up,mastodon,1,3652,14287,1668792643
mastodon.opalium.net,up,mastodon,1,912,15937,1673889388
mastodon.lamacchinadesiderante.org,up,mastodon,1,13,1440,1684005907
tedcarstensen.social,up,mastodon,1,6,6338,1688412536
fedi.co.za,up,mastodon,1,1,4745,1673625728
dznr.org,up,mastodon,1,17,2845,1673640592
mastodon.naii.io,up,mastodon,1,1841,8580,1612578269
galacticaactu.al,up,mastodon,1,0,1339,1687274427
hackers.org,up,mastodon,1,15,1870,1680312374
mtdn.jp,up,mastodon,1,0,0,1612579012
mahler.earth,up,mastodon,1,0,560,1675717593
sundet.io,up,mastodon,1,189,128364,1668074844
mstdn.n-s.tokyo,up,mastodon,1,153,2061,1667803342
mister.computer,up,mastodon,1,2046,9548,1668549219
decommodify.com,up,mastodon,1,78,1979,1689026836
social.stmh.io,up,mastodon,1,95,5708,1668904962
ik1-430-47331.vs.sakura.ne.jp,up,mastodon,1,3,1021,1689496217
social.rozk.net,up,mastodon,1,72,5767,1659816260
mastodon.lambertz.xyz,up,mastodon,1,0,2885,1612578345
social.tilosp.de,up,mastodon,1,0,157,1690379756
ourempty.pub,up,mastodon,1,4456,17585,1612578266
islet.drapor.me,up,mastodon,1,1372,109,1612578347
social.wuebbsy.com,up,mastodon,1,1075,10792,1667825615
social.russellmcc.com,up,mastodon,1,23,23,1679906926
mr.am,up,mastodon,1,2175,3899,1612578344
social.ericwbailey.website,up,mastodon,1,1187,12354,1673213802
en.gy,up,mastodon,1,9,2369,1688570120
himself.alexanderdunkel.com,up,mastodon,1,11,1206,1682595393
apkallu.us,up,mastodon,1,40,8147,1671626831
masto.miami,up,mastodon,1,4,8544,1672355789
social.binarydad.com,up,mastodon,1,2870,13035,1612578271
nacchan.ca,up,mastodon,1,379,5655,1667935380
daisippai.f5.si,up,mastodon,1,3,482,1675655739
social.dirik.no,up,mastodon,1,11,1989,1690578457
amazingcto.social,up,mastodon,1,610,4305,1668531935
m.benui.ca,up,mastodon,1,81,2165,1668474780
social.wake.st,up,mastodon,1,28765,28104,1612578265
upallnight.minnix.dev,up,mastodon,1,211,6412,1635798169
mastodon.falschgold.net,up,mastodon,1,21,2,1675752401
mstdn.is,up,mastodon,1,14,2967,1668671061
tooter.wishy.co.uk,up,mastodon,1,268,6150,1668201790
masto.flyingburri.to,up,mastodon,1,18,6070,1667725992
ellieayla.net,up,mastodon,1,3656,9199,1651184239
mastodon.monsternesslo.ch,up,mastodon,1,1,9,1681722582
social.lond.com.br,up,mastodon,1,35,7116,1612578271
blog.troch.org,up,mastodon,1,17,1,1647662720
cascadia.games,up,mastodon,1,108,714,1612578348
mastodon.benefice.io,up,mastodon,1,6,244,1690171857
social.secondjarl.com,up,mastodon,1,0,2592,1668904971
m.170908.xyz,up,mastodon,1,120,3963,1662404922
451.place,up,mastodon,1,19,548,1690041087
1nd33d.social,up,mastodon,1,13,1530,1671656783
thatsit.social,up,mastodon,1,136,3558,1686549502
frmsn.network,up,mastodon,1,0,3900,1668830781
toot.mymte.de,up,mastodon,1,5752,6516,1682287180
mst.rockman.zip,up,mastodon,1,129,2427,1688458893
m.winblad.io,up,mastodon,1,0,123,1671588921
zeeborn.social,up,mastodon,1,181,5083,1668978869
brunty.social,up,mastodon,1,2418,12420,1668979271
don.taprix.org,up,mastodon,1,1552,3435,1612578266
