hostname,state,software,user_count,note_count,peer_count,discovered_at
social.sparkforge.pro,up,mastodon,3,24,1062,1671442075
about.to.be.nota.live,up,mastodon,3,18,380,1612578269
stamps.town,up,mastodon,3,8,142,1669316380
grosshans.online,up,mastodon,3,217,11240,1665828585
metcha.me,up,mastodon,3,485,8461,1667748520
counseling.masto.host,up,mastodon,3,0,59,1670865784
idiots.chat,up,mastodon,3,141,5345,1667808792
social.foederiert.de,up,mastodon,3,34,6588,1670431236
musktodon.de,up,mastodon,3,4,2600,1668188485
widget.uk,up,mastodon,3,175,4495,1667629108
social.cisoft.co.cr,up,mastodon,3,10,459,1668435655
anancus.fr,up,mastodon,3,336,10203,1669058450
stormlight.space,up,mastodon,3,187,6135,1651163956
social.therobots.org,up,mastodon,3,363,7453,1667200937
kaiju.social,up,mastodon,3,17,1138,1668800170
mast1.diveright.net,up,mastodon,3,0,2,1679076969
mastodon.flopnet.eu,up,mastodon,3,0,2261,1652114803
mastodon.skylord.org,up,mastodon,3,1,1152,1674147575
donadvr.de,up,mastodon,3,73,4296,1668104401
typing.fish,up,mastodon,3,358,4463,1651591535
mastodon.yutsuku.net,up,mastodon,3,4,11,1674030101
mastodon.darkou.fr,up,mastodon,3,4033,4190,1616776607
social.taupehat.com,up,mastodon,3,2800,8859,1667997873
hfms.chaunchy.com,up,mastodon,3,61,832,1647865953
mastodon.kimse-bg.de,up,mastodon,3,22,858,1668025284
winecountry.social,up,mastodon,3,115,4336,1673831466
social.gunju.de,up,mastodon,3,106,1125,1617724540
mastodon.saltwater.blue,up,mastodon,3,4,2393,1668905123
tmi.community,up,mastodon,3,174,2420,1677186946
cdy.social,up,mastodon,3,4,5697,1677012600
mazaska.social,up,mastodon,3,187,6379,1668577389
mastodon.green-owl-technology.com,up,mastodon,3,9,1164,1671455284
tara.social,up,mastodon,3,194,3692,1672666970
kastelo.dev,up,mastodon,3,459,5103,1667142350
social.pleco.ca,up,mastodon,3,19,3348,1614414378
mastodon.strasser.wien,up,mastodon,3,13,3372,1667353315
heimat.drensteinfurt.net,up,mastodon,3,175,1075,1653237897
gdou.closed.social,up,mastodon,3,0,,1684049143
social.terbeest.net,up,mastodon,3,43,6944,1667436057
social.niso.org,up,mastodon,3,189,3182,1672359682
mastodon.archfiend.org,up,mastodon,3,674,6448,1651075249
mastodon.lothlorien.net,up,mastodon,3,325,95720,1667932482
mastodon.rpdev.net,up,mastodon,3,141,4258,1667917340
bog.social,up,mastodon,3,10,141431,1672297638
mastodon.doufen.org,up,mastodon,3,2415,2861,1661868175
voloshyn.xyz,up,mastodon,3,30,3691,1668828354
tetrax.de,up,mastodon,3,352,4461,1679672529
foxfamily.online,up,mastodon,3,441,4817,1667954067
toot.kliberal.com,up,mastodon,3,16,11,1676383993
samizdat.social,up,mastodon,3,10,189,1673178056
mastodon.bararoligt.nu,up,mastodon,3,6,7770,1669391110
funkotron.de,up,mastodon,3,873,4345,1674155190
mastodon.bram.dev,up,mastodon,3,126,3965,1676203987
social.tzi.fr,up,mastodon,3,974,5809,1612578267
laboursocial.co,up,mastodon,3,36,1508,1668301996
jis.work,up,mastodon,3,9,2296,1670261125
pbk.social,up,mastodon,3,128,3979,1674520289
qxpix.com,up,mastodon,3,3544,7348,1673885990
mastodon.cacharreo.duckdns.org,up,mastodon,3,680,6187,1668550055
keeta.social,up,mastodon,3,6,1029,1675551847
falkensee.social,up,mastodon,3,10,1814,1670961179
mastodon.datanom.net,up,mastodon,3,0,56,1612578267
social.intothecloud.net,up,mastodon,3,421,12841,1668981998
mastodon.derstandard.at,up,mastodon,3,12287,6677,1669807439
mastodon.awo.agency,up,mastodon,3,20,1760,1669064968
flx.masto.host,up,mastodon,3,684,5855,1673352534
social.everythingbagel.me,up,mastodon,3,141,9791,1683860730
social.flashz.directory,up,mastodon,3,14,2339,1687038648
qstars.it,up,mastodon,3,2,560,1669907205
gamebubble.eu,up,mastodon,3,10,2893,1669780456
mastodon.breiteberg.de,up,mastodon,3,37,4074,1671042638
amst.io,up,mastodon,3,73,4347,1674378296
mastodon.gizmo4487.dev,up,mastodon,3,13,30,1668943852
teapot.zone,up,mastodon,3,44,3173,1671885639
social.domov.de,up,mastodon,3,517,11556,1644379970
toot.plus.yt,up,mastodon,3,4236,10636,1612578268
social.axidstudios.com,up,mastodon,3,1,527,1673225461
phillips.fun,up,mastodon,3,10,3757,1668487543
friendo.space,up,mastodon,3,2532,8387,1653598027
simracer.social,up,mastodon,3,3,1566,1674395710
social.schleswig-holstein.de,up,mastodon,3,3,157,1685634688
social.invisible.ch,up,mastodon,3,200,5767,1668904962
toot.4t2.uk,up,mastodon,3,116,5135,1671554124
sanguinem.space,up,mastodon,3,129437,11660,1612578269
mn.p.starxy.cc,up,mastodon,3,20,1867,1658630530
hyperplex.net,up,mastodon,3,94,2109,1657323538
byteunion.com,up,mastodon,3,50,3555,1671123551
mt.amethyst.moe,up,mastodon,3,220,1098,1672056639
mastodon.goldingerit.ch,up,mastodon,3,24,5549,1671561389
md.debilosempire.org,up,mastodon,3,111,1448,1685480520
fendek.net,up,mastodon,3,153,2696,1676478607
liberated.network,up,mastodon,3,149,9051,1670416096
scalie.eu,up,mastodon,3,9,950,1667919978
mattebox.social,up,mastodon,3,27,5463,1678389135
mastodon.monich.dk,up,mastodon,3,38,3293,1669433996
mas.structuraltrauma.org,up,mastodon,3,347,6944,1668072706
social.odka.org,up,mastodon,3,79,3742,1672617275
social.youarewrong.org,up,mastodon,3,1,3422,1612578348
mstdn.alicia.ne.jp,up,mastodon,3,4712,2096,1612578268
boles.xyz,up,mastodon,3,8596,17506,1672839620
namelesscitizen.space,up,mastodon,3,4939,1377,1654870910
test.greenpeace.social,up,mastodon,3,1,2,1679614701
social.van.buu.re,up,mastodon,3,2009,4851,1676117192
furs.town,up,mastodon,3,0,390,1687316963
parsec.social,up,mastodon,3,2,753,1670169903
social.cloudron.io,up,mastodon,3,167,4311,1612578270
social.moxxis.space,up,mastodon,3,178,3327,1652508930
adhd.energy,up,mastodon,3,1053,10166,1616743715
f-t.net.pl,up,mastodon,3,1248,3627,1675357298
5seen.social,up,mastodon,3,118,1127,1670245485
m.thibau.lt,up,mastodon,3,1138,4971,1619573730
social.dotyonline.net,up,mastodon,3,5,97529,1670307430
mastodon.mlaga97.space,up,mastodon,3,34,3201,1672826966
otonadon.hostdon.ne.jp,up,mastodon,3,83,20,1670803406
myhome.social,up,mastodon,3,10,2857,1671479710
height.social,up,mastodon,3,31,2589,1673152983
tardis.team,up,mastodon,3,349,8092,1678927305
overkill.social,up,mastodon,3,1138,10083,1671708687
m.bonzoesc.net,up,mastodon,3,17333,16475,1612578270
social.butnot.today,up,mastodon,3,868,3388,1674101115
t.q12.im,up,mastodon,3,1244,3854,1668528278
social.itfm.xyz,up,mastodon,3,44,5195,1669696998
rio.social,up,mastodon,3,26,5360,1669955023
camp.crates.im,up,mastodon,3,177,2608,1651412777
mastodon.catgirl.cloud,up,mastodon,3,84,2873,1686594107
curious.simio.us,up,mastodon,3,121,114943,1667668050
mastodon.hinata.cz,up,mastodon,3,25,426,1668440078
mastodon.mexicanbold.com,up,mastodon,3,65,1681,1667961675
pateti.co,up,mastodon,3,4,876,1672729739
social.tgj.services,up,mastodon,3,10,1001,1682470170
mstdn2.ht164.jp,up,mastodon,3,2406,2993,1668296074
lightborn.lansley.com,up,mastodon,3,3943,7687,1672175987
mstdn.syoshida.org,up,mastodon,3,9430,2,1612582166
famline.ru,up,mastodon,3,340,5259,1650484415
mastodon.neilzone.co.uk,up,mastodon,3,2490,15443,1612578269
gabvp.masto.host,up,mastodon,3,2122,6179,1653906075
beatles.chat,up,mastodon,3,38,3528,1678831370
social.w7f.eu,up,mastodon,3,0,2588,1668423747
social.carnifex.us,up,mastodon,3,84,2316,1668925716
social.abwesend.com,up,mastodon,3,151,4039,1667775806
ebel.social,up,mastodon,3,335,2973,1668986085
procydon.net,up,mastodon,3,305,940,1668904971
mastodon.parastor.net,up,mastodon,3,93,682,1667925562
imkerei.social,up,mastodon,3,37,1428,1667557100
inherently.digital,up,mastodon,3,61122,13234,1612578265
bitsandpixels.dev,up,mastodon,3,76,2146,1668773857
www.afcolegiado.app,up,mastodon,3,3702,345,1674668021
fedi.opensourcestories.org,up,mastodon,3,4,1911,1680160391
ghost.cafe,up,mastodon,3,3640,13297,1612578270
pigeon.place,up,mastodon,3,178,2897,1687076311
mastodon.ocert.at,up,mastodon,3,329,8806,1612578266
flecken.monster,up,mastodon,3,30,3153,1660546960
mastodon.tf.fi,up,mastodon,3,2,1061,1668554730
fed.celp.de,up,mastodon,3,8685,14914,1667890016
tacam.social,up,mastodon,3,7,2013,1651701826
dvlup.social,up,mastodon,3,82,3731,1669383180
mayhap.org,up,mastodon,3,76,1811,1671409130
goto.fi,up,mastodon,3,78,3399,1669049058
social.butterknifeestates.com,up,mastodon,3,90,3699,1612578714
the-gathering.space,up,mastodon,3,2154,9396,1669431458
nanitebased.club,up,mastodon,3,143,1283,1681639790
mastodon.dermarcus.de,up,mastodon,3,8,1241,1667733470
mastodon.cube4fun.net,up,mastodon,3,27,1485,1667323256
masto.popgeeks.com,up,mastodon,3,573,1960,1667960320
remotebutter.social,up,mastodon,3,150,4151,1672165408
mastodon.qapp.cloud,up,mastodon,3,180,5073,1667612835
contingency.world,up,mastodon,3,5,662,1674445668
social.shrimp.faith,up,mastodon,3,2,3741,1667872153
williamscloud.space,up,mastodon,3,0,908,1639649495
toot.rimfaxe.net,up,mastodon,3,9,878,1685645343
mastodon.uniteddiversity.coop,up,mastodon,3,7,343,1668732890
mutant.pizza,up,mastodon,3,667,9632,1673854603
social.balsillie.net,up,mastodon,3,515,6758,1613538129
mstdn.co.uk,up,mastodon,3,2597,7203,1645816308
mastodon.slyversoft.fr,up,mastodon,3,44,2015,1667943729
mastodon.freetalk.club,up,mastodon,3,0,329,1669894708
coleman.social,up,mastodon,3,87,5014,1669602908
wollig.social,up,mastodon,3,34,2368,1669510934
mastodon.furry.lawyer,up,mastodon,3,7,346,1683438440
fredo.site,up,mastodon,3,4,13,1681256711
mastodon.cryobyte.net,up,mastodon,3,284,103707,1667770721
federation.p1k3.com,up,mastodon,3,8511,16243,1615324145
social.tupo.space,up,mastodon,3,252,5280,1669323303
icanteventoot.help,up,mastodon,3,150,146448,1669819277
social.6bq.de,up,mastodon,3,3330,7581,1669819277
puls.social,up,mastodon,3,15,522,1671291078
some.evvk.fi,up,mastodon,3,444,7030,1670586807
gs.tepes.space,up,mastodon,3,19,174,1629526790
pleb.life,up,mastodon,3,15,597,1681034492
social.jonathancandler.com,up,mastodon,3,60,691,1668587450
kokoro.shugetsu.space,up,mastodon,3,323,2823,1651747589
t.fred.social,up,mastodon,3,57,3833,1671073784
toeroe.4schubis.de,up,mastodon,3,20,1195,1656939253
mastodon.motorsport.org.uk,up,mastodon,3,1317,8762,1668051459
i.audon.space,up,mastodon,3,74,1273,1684832708
skj.ca,up,mastodon,3,38,6612,1612578266
mastodon.myacs.com,up,mastodon,3,7,3197,1642534272
mystickynotes.com,up,mastodon,3,49,2279,1667951490
7rg.de,up,mastodon,3,40,3923,1612578346
sunshinecoast.social,up,mastodon,3,43,1261,1668251248
fedi.wersdoerfer.de,up,mastodon,3,310,6522,1669157208
subeki.net,up,mastodon,3,3,1,1675519165
ellie.social,up,mastodon,3,512,5255,1669132100
masto.design,up,mastodon,3,673,124758,1667744173
mastodon.lovetux.net,up,mastodon,3,331,3673,1684625143
social.pyngu.com,up,mastodon,3,118,4914,1612578348
quesos.io,up,mastodon,3,660,10281,1612578267
tinycities.net,up,mastodon,3,572,7284,1669495139
mastodon.palmer.house,up,mastodon,3,2483,8011,1667974552
s.thurse.de,up,mastodon,3,28,108294,1653164583
pollyanna.social,up,mastodon,3,2654,6343,1671694116
m.a-li.re,up,mastodon,3,32,3846,1667894313
mastodon.cackhanded.net,up,mastodon,3,363,2936,1674623288
sometimesantisocial.media,up,mastodon,3,407,3654,1670961757
diddlyfx.space,up,mastodon,3,166,2683,1684972293
mastodon.xcsdm.com,up,mastodon,3,6,677,1677780429
hibiscus.pink,up,mastodon,3,624,9132,1668640128
pourparler.ca,up,mastodon,3,161,6392,1667947583
soc.saiyajin.space,up,mastodon,3,104,2845,1685901742
mastodon.republicofthieves.org,up,mastodon,3,0,879,1671619211
synatopia.fr,up,mastodon,3,551,391,1676955222
sozial.roter-kreis.de,up,mastodon,3,165,1182,1659067438
mastodon.mustlove.net,up,mastodon,3,8,392,1677682552
mastodon.offerman.com,up,mastodon,3,452,5118,1644182439
nzsocial.net,up,mastodon,3,0,6341,1668590930
mastodon.arles-linux.org,up,mastodon,3,2,24,1679649996
inn4tel.social,up,mastodon,3,922,91103,1667859198
frostmn.social,up,mastodon,3,164,5021,1668417383
mstdn.tivy.work,up,mastodon,3,625,8,1676095571
social.weebvr.com,up,mastodon,3,30,6181,1668837687
hackodon.com,up,mastodon,3,23,3089,1668981453
lea.lgbt,up,mastodon,3,1705,5786,1677960631
social.fyyd.de,up,mastodon,3,636,2407,1669819277
philipjohn.social,up,mastodon,3,1474,7002,1670258237
battlefield.social,up,mastodon,3,59,2443,1674442809
gonottowittenberg.masto.host,up,mastodon,3,3645,1126,1665728656
piou.foolbazar.eu,up,mastodon,3,887,1620,1668450715
mastodon.calacademy.org,up,mastodon,3,22,3391,1683166937
bertshouse.social,up,mastodon,3,4446,32580,1672169202
farmgarden.nora.social,up,mastodon,3,793,689,1677958381
academic.social,up,mastodon,3,25,3150,1667821346
foo.sx,up,mastodon,3,2300,14680,1612578266
mastodonia.masto.host,up,mastodon,3,579,1502,1676635993
toot.techbeat.in,up,mastodon,3,40,3973,1669112867
epsom.social,up,mastodon,3,868,98159,1668847060
jonmasters.social,up,mastodon,3,424,11310,1668759483
mastodon.bach-bellan.fr,up,mastodon,3,3,1793,1666976315
social.v4v.dev,up,mastodon,3,6395,2537,1646456166
lauderdale.social,up,mastodon,3,18,2766,1668632264
social.helvetica.fm,up,mastodon,3,250,4909,1667785996
social.n1mtp.com,up,mastodon,3,136,2846,1669615222
mastodon.redgarterclub.com,up,mastodon,3,10215,11181,1612578345
toot.darkcooger.net,up,mastodon,3,211,3830,1672078729
icosaverse.social,up,mastodon,3,9,486,1671772310
social.bsc.ovh,up,mastodon,3,86,4477,1651615426
mstdn.mmmalia.com,up,mastodon,3,97,4132,1673632925
social.thenetwork.earth,up,mastodon,3,0,28,1676406196
glassrivermedia.me,up,mastodon,3,12,166,1685059244
social.spicyweb.dev,up,mastodon,3,302,4427,1669922238
mstdn.chrisalemany.ca,up,mastodon,3,6254,9910,1673932186
social.nkb.fr,up,mastodon,3,761,12697,1668025165
dansende-banaan.nl,up,mastodon,3,126,5042,1669600145
mastodon.7sdre.am,up,mastodon,3,15,2468,1675030575
m.ocsf.in,up,mastodon,3,6620,2243,1655948186
federate.blogpocket.com,up,mastodon,3,566,8723,1672084831
olive.beer,up,mastodon,3,115,714,1668835936
social.kevinvandam.me,up,mastodon,3,2,67,1673225178
deaf.group,up,mastodon,3,1,24,1686472000
seyfro.social,up,mastodon,3,146,3430,1669330002
unrelated.family,up,mastodon,3,14,883,1673459111
mastodon.lanofthedead.xyz,up,mastodon,3,403,6827,1684290022
julianjulian.moe,up,mastodon,3,2659,5900,1612578269
mst.muiiio.com,up,mastodon,3,2462,13606,1668553703
mastodon.stevenz.net,up,mastodon,3,17,107252,1668344323
im.alstadheim.no,up,mastodon,3,883,12828,1668657183
mastodon.dougaldog.uk,up,mastodon,3,83,5901,1668844195
unreliable.associates,up,mastodon,3,376,9205,1677434515
social.kiesow.net,up,mastodon,3,3271,11536,1667401306
social.lichfieldlive.co.uk,up,mastodon,3,1272,1858,1669253960
mastodon.mallegolhansen.com,up,mastodon,3,898,7205,1669326162
marches.social,up,mastodon,3,0,1391,1668802304
toot.timeglass.de,up,mastodon,3,9,2485,1667402755
social.allround.digital,up,mastodon,3,2,587,1682885426
noventech.social,up,mastodon,3,21,3238,1670094298
fedi.kcore.org,up,mastodon,3,4011,10311,1667828407
join.mttv.it,up,mastodon,3,22,1588,1668674786
liberty.fans,up,mastodon,3,109,862,1669812840
m.tkw.fm,up,mastodon,3,42584,11442,1630759156
surus.keepcoding.io,up,mastodon,3,1,1567,1675265839
m.gom.tools,up,mastodon,3,72,3964,1669185544
howdee.social,up,mastodon,3,1419,6545,1669882983
ossum.net,up,mastodon,3,650,110042,1667754183
kleinke.social,up,mastodon,3,34,1220,1651661014
mastodon.koch-server.de,up,mastodon,3,7,1402,1675317105
upp2.com,up,mastodon,3,80,3685,1612578781
social.xcetera.biz,up,mastodon,3,1003,3785,1681430634
edge.dunkel.cloud,up,mastodon,3,32,2394,1672591314
finkasaur.us,up,mastodon,3,1322,11936,1667498822
mastodon.nekojimi.moe,up,mastodon,3,190,3665,1668276311
mastodon.devsforce.org,up,mastodon,3,48,5467,1668466625
inthebeliefofbetter.social,up,mastodon,3,31,2207,1667987398
eloi.social,up,mastodon,3,93,80458,1671429301
mastodon.o3o.icu,up,mastodon,3,39,6930,1642998252
typetura.social,up,mastodon,3,543,184198,1668298788
totoot.social,up,mastodon,3,1128,8525,1671209096
mastodon.goldenhillsoftware.com,up,mastodon,3,68,1902,1668280338
tech.retrotalk.live,up,mastodon,3,10,1351,1668310427
mastodon.qoddi.com,up,mastodon,3,25,3394,1671452320
smithtodon.org,up,mastodon,3,550,4719,1676788333
troot.social,up,mastodon,3,486,12285,1668622718
social.griff.la,up,mastodon,3,427,3036,1677827915
mstdn.nanamachi.net,up,mastodon,3,518,9295,1612578388
m.dis.works,up,mastodon,3,3,584,1612578266
mastodon.tds.xyz,up,mastodon,3,1002,8991,1612578345
social.0x705h.com,up,mastodon,3,92,3257,1676044002
tootie.social,up,mastodon,3,283,7636,1669162173
mastodon.mdr-services.com,up,mastodon,3,71,1936,1672169086
toot.poedelwitz.de,up,mastodon,3,75,2074,1668394065
mastodon.lanham.id.au,up,mastodon,3,57,2236,1667928710
mastodon.ouvaton.coop,up,mastodon,3,80,1643,1670702179
social.yewdar.world,up,mastodon,3,28,3017,1671525911
sio.masto.host,up,mastodon,3,0,3379,1612578267
afternoon.chat,up,mastodon,3,665,10411,1667806027
squidsocial.dontexist.net,up,mastodon,3,65,1697,1667877926
msgs.ee,up,mastodon,3,23,63139,1669041225
everafter.digital,up,mastodon,3,107,1811,1676271702
soylent.green,up,mastodon,3,561,12888,1667162955
social.davidbrush.info,up,mastodon,3,41,7489,1673111793
mstdn.4ushiyu.jp,up,mastodon,3,0,1,1685654187
cornputer.org,up,mastodon,3,536,1199,1666995623
social.dinn.ca,up,mastodon,3,10914,12837,1668200216
thenucleus.social,up,mastodon,3,30,3253,1670479677
kokoni.co,up,mastodon,3,0,228,1612578346
mastodon.vaporghost.at,up,mastodon,3,62,3698,1675697584
beoriginal.social,up,mastodon,3,15,1473,1687716068
mastodon.thefword.club,up,mastodon,3,41,9416,1669422267
mastodon.wtfomfg.org,up,mastodon,3,15,1746,1672630613
stakswipe.com,up,mastodon,3,107,2497,1681789511
toot.nclf.net,up,mastodon,3,340,11983,1667868716
theapex.social,up,mastodon,3,1590,2660,1612578271
flexnet.social,up,mastodon,3,45,1914,1672337471
mastodon.pfy.ch,up,mastodon,3,86,1583,1676945067
social.asturias.red,up,mastodon,3,71,1307,1669164413
anime-titties.com,up,mastodon,3,15,2309,1667816168
vc112.vc.panix.com,up,mastodon,3,1,506,1675823424
social.goudal.net,up,mastodon,3,1,1699,1668949673
brew.social,up,mastodon,3,51,2645,1668992368
social.warnick.me,up,mastodon,3,119,3080,1671877097
tjakosquad.nl,up,mastodon,3,7,349,1677279039
talkparanormal.social,up,mastodon,3,14,1820,1669172747
mastodon.select,up,mastodon,3,3,6911,1672345006
profa.co,up,mastodon,3,1,230,1612578346
lopez.social,up,mastodon,3,5,2872,1678307482
mas.psychomantys.xyz,up,mastodon,3,96,1553,1668663481
theomega.zone,up,mastodon,3,12,5022,1684116927
harutobit.fedicity.net,up,mastodon,3,1857,1492,1680562609
m.blasteh.uk,up,mastodon,3,217,12140,1669002788
pinskiy.space,up,mastodon,3,3,2154,1667915150
parasocial.network,up,mastodon,3,40,3091,1676529437
mstdn.drawsdraws.com,up,mastodon,3,149,2087,1678630448
mastodonek.pl,up,mastodon,3,17,4,1686586111
s.pebcak.de,up,mastodon,3,287,5068,1668804989
mastodon.ti-fr.com,up,mastodon,3,189,3995,1650919144
noot.noot.cloud,up,mastodon,3,43,3447,1666999724
social.obsolete29.com,up,mastodon,3,32,7866,1669054294
spacenoid.social,up,mastodon,3,12,3496,1670840814
masto.monke.fail,up,mastodon,3,4,1559,1672784286
ozstream.net.au,up,mastodon,3,34,5172,1675239703
mastodon.bluecatnet.work,up,mastodon,3,285,3476,1667291048
enchanted.social,up,mastodon,3,4,1569,1670297950
toot-lab.reclaim.technology,up,mastodon,3,304813,20277,1612578267
pneumastodon.com,up,mastodon,3,38,2452,1673624670
social.daenarion.com,up,mastodon,3,0,1474,1667655277
stadtbu.de,up,mastodon,3,1,4096,1668904962
mastodon.wiredbrain.de,up,mastodon,3,0,492,1674413171
schutt.social,up,mastodon,3,168,97703,1667271437
neo.knzk.me,up,mastodon,3,2282,3866,1675845531
ennex.world,up,mastodon,3,342,4643,1671352396
sweetappleacr.es,up,mastodon,3,21,392,1623198371
goatnet.housegoater.co.uk,up,mastodon,3,13,202,1661305331
mouth.semperpax.com,up,mastodon,3,42,19,1668707758
mastodon.cronenberg.cc,up,mastodon,3,22,1105,1674333133
cybergov.de,up,mastodon,3,70,7651,1670322732
journalism.place,up,mastodon,3,0,0,1671696696
sunrise.social,up,mastodon,3,330,1669,1671674554
intentional.network,up,mastodon,3,85,3436,1673920737
ember.lgbt,up,mastodon,3,81,2411,1672917997
bereal.monster.hostdon.ne.jp,up,mastodon,3,4337,749,1612578268
hifish.social,up,mastodon,3,16,990,1666602604
lansley.com,up,mastodon,3,3944,7687,1672168350
social.milksoup.net,up,mastodon,3,1091,1962,1660879614
social.vit-connect.de,up,mastodon,3,2,247,1675763660
cliff.social,up,mastodon,3,34,6110,1667705055
coofdylabs.social,up,mastodon,3,236,5953,1668663110
time.wastr.com,up,mastodon,3,40,3717,1668904985
graphvisualization.masto.host,up,mastodon,3,5,354,1674538571
mastodon.goto.bi,up,mastodon,3,909,2728,1668123575
mastodon.heart-to-heart.tech,up,mastodon,3,40,2711,1670904677
mastodon.jungley.net,up,mastodon,3,35,2591,1672770314
mastodon.ahem.ca,up,mastodon,3,4,1625,1674283087
mastodon.circle.lt,up,mastodon,3,8,532,1675750819
mastodon.gruenerfaecher.eu,up,mastodon,3,5,3,1675752401
howse.social,up,mastodon,3,6837,7406,1668862169
i.cancn.com,up,mastodon,3,1539,92943,1673109781
mastodon.liferuler2001.co.uk,up,mastodon,3,244,102964,1667923125
majak.de,up,mastodon,3,353,8464,1612578266
mastodon.cameko.org,up,mastodon,3,7,2536,1668759483
fabulous.social,up,mastodon,3,56,4238,1674927449
mastodon.jacen.moe,up,mastodon,3,3487,1497,1659659161
beltaine.day,up,mastodon,3,116,96,1680686406
184.im,up,mastodon,3,7,2565,1675519746
s.sunville.org,up,mastodon,3,456,4968,1668255879
ressonix.social,up,mastodon,3,89,5513,1685051202
mas.nocogabriel.fr,up,mastodon,3,2,1015,1679327217
mastodon.k-2so.myds.me,up,mastodon,3,27,53452,1671642209
mainframe.club,up,mastodon,3,399,9183,1667859693
social.opensource.org,up,mastodon,3,905,10878,1668121219
mastodon.kaskadee.eu,up,mastodon,3,2,3185,1667066314
social.w3nz.net,up,mastodon,3,88,280,1612578348
mastodon.voicenet.ch,up,mastodon,3,240,4036,1671548732
social.minx.space,up,mastodon,3,1,2018,1684000410
thejesus.fish,up,mastodon,3,255,4488,1669755305
sthlm.social,up,mastodon,3,13,8408,1670174418
nerdstadt.de,up,mastodon,3,3,2851,1667948752
toot.martyn.berlin,up,mastodon,3,1071,12019,1612578270
mast.keyd.ru,up,mastodon,3,67,5115,1668352930
mastodon.brigadadigital.tec.br,up,mastodon,3,16,1034,1685420158
m.astodon.app,up,mastodon,3,28,4819,1669237844
cybergladius.social,up,mastodon,3,48,4405,1668827804
m.coolhost.fr,up,mastodon,3,118,2647,1668856448
morph.todon.de,up,mastodon,3,1797,12725,1672879257
mastodon.radtke.pw,up,mastodon,3,88,4207,1614098621
happytobehe.re,up,mastodon,3,4363,3186,1616475273
eindhoven.social,up,mastodon,3,1336,234,1674858854
relate.social,up,mastodon,3,35,12750,1668286034
social.adlerweb.info,up,mastodon,3,5063,10530,1612578265
mastodon.bwnet.it,up,mastodon,3,1236,6748,1668329015
azazael.social,up,mastodon,3,1,2299,1676147378
fromm.social,up,mastodon,3,3509,12485,1651104049
mastodon.duong.social,up,mastodon,3,2747,1605,1676947177
collar.place,up,mastodon,3,738,9469,1668180002
reality2.social,up,mastodon,3,99,6667,1670094629
line.yamanote.tokyo.jp,up,mastodon,3,2556,7230,1612578265
poopy.social,up,mastodon,3,248,24,1613560718
n3trunn3r.org,up,mastodon,3,18,56298,1668031495
olympique-lyonnais.club,up,mastodon,3,4,428,1674337202
fd00.space,up,mastodon,3,576,6330,1668450997
skyjake.fi,up,mastodon,3,944,9561,1612578266
tau-ceti.space,up,mastodon,3,7072,13170,1676375406
chat.letna.dev,up,mastodon,3,2,102,1669329390
mastodon.amirsadoughi.com,up,mastodon,3,96,3938,1669971272
tooting.ninja,up,mastodon,3,52,2545,1678009916
social.nightshade.fun,up,mastodon,3,3,207,1669836089
u1v83njxe.duckdns.org,up,mastodon,3,11491,2570,1668846503
small.circlez.social,up,mastodon,3,495,7040,1678500003
toot.8th.world,up,mastodon,3,43,3130,1668274628
mastodont.social,up,mastodon,3,2,7991,1612579013
mastodon.linuxlusers.com,up,mastodon,3,896,4319,1612578270
toot.fs.al,up,mastodon,3,17,416,1671682421
mastodon.orko.it,up,mastodon,3,1171,7554,1638015441
boner.camp,up,mastodon,3,151,5384,1671095160
m.ef.gg,up,mastodon,3,83,6250,1668808966
test.gac.edu,up,mastodon,3,2,100,1668321411
rando.social,up,mastodon,3,81,7913,1667259436
ipv6.party,up,mastodon,3,38,1717,1659568870
twitterexiles.social,up,mastodon,3,2,2943,1668769134
s.eksb.net,up,mastodon,3,1,4235,1651337705
sur.social,up,mastodon,3,34,1523,1612578268
masto.blasters.fr,up,mastodon,3,156,3618,1668860421
troet.wandel.social,up,mastodon,3,141,3016,1667841387
mastodon.arianelazaga.tk,up,mastodon,3,332,1559,1672506247
www.myronland.com,up,mastodon,3,52,2785,1672464299
mastodon.grozav.dev,up,mastodon,3,723,10574,1667989381
social.the-thirstiest-mawile.com,up,mastodon,3,7200,2229,1612578266
goos.social,up,mastodon,3,2,3453,1667925072
social.masked.cloud,up,mastodon,3,402,6715,1612578267
notwork.in,up,mastodon,3,70,2362,1675344395
social.pi.vaduzz.de,up,mastodon,3,322,10410,1671575446
mastodon.till.net,up,mastodon,3,30,368,1659414022
information.garden,up,mastodon,3,80,2887,1667832996
mastodon.sanpo-an.site,up,mastodon,3,595,525,1675661728
social.the-evil.net,up,mastodon,3,2,2150,1668326425
allthe.buzz,up,mastodon,3,111,3414,1668257985
app.chromblitzen.de,up,mastodon,3,24,2330,1678380508
freaks.social,up,mastodon,3,1,500,1668359252
mastodon.hirad.it,up,mastodon,3,1778,114893,1670767791
blackshuck.net,up,mastodon,3,903,8628,1667439563
simracing.community,up,mastodon,3,8,719,1671767590
reincubate.social,up,mastodon,3,37,3295,1685474859
soapbox.network,up,mastodon,3,262,5997,1667900274
nonbiri.social,up,mastodon,3,258,8399,1672948068
social.cultofprimes.com,up,mastodon,3,67,4011,1672680706
yatil.social,up,mastodon,3,1250,7811,1679683700
