hostname,state,software,user_count,note_count,peer_count,discovered_at
subspace.social,up,mastodon,4,107,7186,1679379970
demoncore.info,up,mastodon,4,282,5608,1667227355
cybr.es,up,mastodon,4,1527,4628,1612578269
divas.joburg,up,mastodon,4,927,7249,1651237902
dadchat.online,up,mastodon,4,26,2115,1674177684
mastodon.tojo.tokyo,up,mastodon,4,14963,6494,1612578266
mastodon.bentimento.com,up,mastodon,4,10,2037,1668172783
mastodon.jotoma.de,up,mastodon,4,80,1137,1681214891
bird.rodeo,up,mastodon,4,1726,12744,1668799743
stade.social,up,mastodon,4,387,3707,1669127184
rjan.site,up,mastodon,4,190,2,1678669809
veterinary.education,up,mastodon,4,20,2192,1667661655
2m.cutls.com,up,mastodon,4,6649,7873,1634625335
frankly.social,up,mastodon,4,593,7044,1667591065
ms.beniceplease.com,up,mastodon,4,1010,5481,1668534910
social.sparkway.org,up,mastodon,4,86,2407,1668469326
mastodon.chateaude.luxe,up,mastodon,4,185,8631,1676757015
genix.ink,up,mastodon,4,37,2098,1671683039
mitente.club,up,mastodon,4,21,2755,1668348679
mastodon.miao.dev,up,mastodon,4,117,4647,1671437960
soc.kvet.ch,up,mastodon,4,1678,10705,1612578266
mastodon.hgs.moe,up,mastodon,4,32,1855,1669101049
elephant.crime.group,up,mastodon,4,1358,14809,1612578268
social.joelle.us,up,mastodon,4,1559,8881,1651129556
adace.fyi,up,mastodon,4,5,23,1677831189
amaurot.city,up,mastodon,4,6613,2424,1668106385
social.zoeyvid.de,up,mastodon,4,45,4600,1669482306
hostc.at,up,mastodon,4,208,2338,1668983198
social.nibis.de,up,mastodon,4,14,248,1674014274
dan.mastohon.com,up,mastodon,4,7144,16121,1667437604
mstdn.nostalgia-tns.net,up,mastodon,4,515,2345,1675705979
mastodon.fyralabs.com,up,mastodon,4,11,4444,1672753987
3rdwall.net,up,mastodon,4,33,3980,1671288048
mstdn.monapii.net,up,mastodon,4,784,2605,1678034092
mastodon.vyboh.net,up,mastodon,4,51,681,1674511377
chaos.tips,up,mastodon,4,1652,5644,1675091955
howseven.social,up,mastodon,4,0,1,1675410679
farts.social,up,mastodon,4,127,4282,1668335347
mstdn.h-o-soft.com,up,mastodon,4,12,1,1613459049
mstdn.ingrats.net,up,mastodon,4,5389,2071,1671585525
toot.subak.club,up,mastodon,4,490,4235,1671435530
social.broski.me,up,mastodon,4,172,1123,1669779722
social.toot9.de,up,mastodon,4,381,4715,1654458073
scripted.social,up,mastodon,4,373,3396,1667963651
pawbs.social,up,mastodon,4,142,3668,1667713509
7snowrin.net,up,mastodon,4,305,2409,1675543905
kamima.site,up,mastodon,4,9487,2874,1676623492
social.hyuki.net,up,mastodon,4,1677,5196,1612578386
pub.frostillic.us,up,mastodon,4,1008,5675,1667863736
scientists.today,up,mastodon,4,46,2176,1669615222
social.tengu.ch,up,mastodon,4,3714,5264,1671456342
puppyfire.social,up,mastodon,4,21,7193,1672639436
toot.monny.cloud,up,mastodon,4,588,8659,1667224399
cascadia.space,up,mastodon,4,9,131,1663159818
social.lein.us,up,mastodon,4,158,3849,1682296368
social.tomkrizan.com,up,mastodon,4,10,3646,1667616277
persia.social,up,mastodon,4,965,163874,1671233318
forklift-certified.fyi,up,mastodon,4,121,,1669154511
toot.osto.us,up,mastodon,4,39,4931,1668433691
eclibse.com,up,mastodon,4,1266,2784,1679123434
groupthink.fun,up,mastodon,4,135,5174,1671170120
mastodon.proquality.ro,up,mastodon,4,21,84137,1672818953
social.zu26.net,up,mastodon,4,118,3065,1669930514
sagephoenix.org,up,mastodon,4,262,2752,1624790680
molten.cloud,up,mastodon,4,161,4431,1664203059
fusionpros.social,up,mastodon,4,5,1945,1668290466
badfellas.media,up,mastodon,4,8,1001,1674640606
social.fetedelamusique.de,up,mastodon,4,15,1877,1680310028
jammer.social,up,mastodon,4,1159,10290,1671221008
mastodon.bentasker.co.uk,up,mastodon,4,1078,11387,1668349148
apa50.online,up,mastodon,4,31,1985,1683524307
social.whoart.art,up,mastodon,4,110,180,1621620584
mammouth.inframed.net,up,mastodon,4,18061,10017,1612578270
tw.c-p-b.com,up,mastodon,4,2,3339,1667593166
mstdn.nicolog.jp,up,mastodon,4,5301,651,1612578267
cerb.social,up,mastodon,4,21,3943,1668698536
blasius.club,up,mastodon,4,50,280,1680139282
social.rubber.family,up,mastodon,4,48,1303,1679434531
social.0314159.xyz,up,mastodon,4,331,2880,1667847852
moyu.la,up,mastodon,4,35,335,1674013700
tomistesting.info,up,mastodon,4,0,6,1680525311
danvelopment.net,up,mastodon,4,33,829,1669219881
news.ongii.com,up,mastodon,4,16144,11147,1668802304
handlewalks.masto.host,up,mastodon,4,558,4150,1675971459
amphora.social,up,mastodon,4,839,8563,1668278006
sculpin.social,up,mastodon,4,1125,5272,1640914959
abypom.work,up,mastodon,4,19861,796,1673639780
social.badjack.org,up,mastodon,4,10,1,1684176856
toot.uwu.solutions,up,mastodon,4,119,5536,1681079033
fpv.social,up,mastodon,4,185,1624,1671598996
mast.melijn.me,up,mastodon,4,13,787,1671513978
masto.epoch.dk,up,mastodon,4,48,1650,1670892552
tur.bot,up,mastodon,4,0,3321,1670039659
social.veganact.org.au,up,mastodon,4,63,2298,1616265609
nonsocialand.space,up,mastodon,4,233,6564,1667777524
alentours.cc,up,mastodon,4,831,6173,1668105171
thx.gg,up,mastodon,4,1797,10904,1667966499
skiscratcher.com,up,mastodon,4,151,2981,1667775333
mastodon.clipperz.org,up,mastodon,4,1167,8548,1667430738
comm.social,up,mastodon,4,300,118584,1667015111
socialwagrien.de,up,mastodon,4,5028,11676,1651146826
md.net-p.org,up,mastodon,4,24275,4334,1612578266
mastodon.business,up,mastodon,4,152,4057,1612579467
kloud.social,up,mastodon,4,101,8191,1669595181
mastodon2.artsrn.ualberta.ca,up,mastodon,4,0,1,1638289324
mast.uxp.de,up,mastodon,4,1099,8968,1667865405
blahaj.finch.ink,up,mastodon,4,339,5892,1668359252
binsec.social,up,mastodon,4,42,1924,1669137619
avpd.social,up,mastodon,4,26,5449,1681993760
mastodon.fakedevhotel.com,up,mastodon,4,21,1939,1676180000
littlebird.social,up,mastodon,4,11,432,1671208715
zipdig.social,up,mastodon,4,15,8934,1671921439
mastodon.stlpnetwork.de,up,mastodon,4,34,1820,1675436117
mastodon.gremlins.eu,up,mastodon,4,14,1783,1669249671
kaernten.space,up,mastodon,4,1,1149,1677999954
social.kevjack.eu,up,mastodon,4,24,2510,1667693769
ausmed.social,up,mastodon,4,82,6295,1669014383
ph.social,up,mastodon,4,48,1845,1674976017
mastodon.tmm.cx,up,mastodon,4,1198,9096,1671202277
ratingen.social,up,mastodon,4,173,109734,1668297096
mastodon.sunn.net,up,mastodon,4,59,4606,1667993722
mastodon.cloud.karagory.com,up,mastodon,4,357,12480,1612578267
somamis.it,up,mastodon,4,12,5680,1668978180
rwx.ch,up,mastodon,4,111,4132,1667867635
mastodon.pwnt.io,up,mastodon,4,42,9470,1671258465
mastodon.scattered-lenity.space,up,mastodon,4,161,240,1681602561
dingus.social,up,mastodon,4,86,5370,1674815684
mast.codingjim.com,up,mastodon,4,407,3622,1668427778
pulpunte-chinpun.xyz,up,mastodon,4,19804,6272,1667653143
mastodon.webarch.org.uk,up,mastodon,4,80,2559,1668706461
dram.group,up,mastodon,4,9,457,1672924404
m.twi.wtf,up,mastodon,4,14,6286,1670090742
masto.futbol,up,mastodon,4,365,6320,1668106163
social.fro.ge,up,mastodon,4,264,9274,1670407637
opensource.network,up,mastodon,4,96,2169,1675261270
we.tei.li,up,mastodon,4,17,2573,1670230143
social.zwoelfdreifuenfundvierzig.net,up,mastodon,4,7034,13255,1651784230
orbiscognito.com,up,mastodon,4,160,5098,1667812074
politicalscience.social,up,mastodon,4,1251,5101,1668296126
overland.social,up,mastodon,4,44,1568,1670345216
forsaken.technology,up,mastodon,4,396,5935,1669536782
social.retrodon.net,up,mastodon,4,929,10734,1669981186
social.dryan.com,up,mastodon,4,299,5644,1667023084
kettner.social,up,mastodon,4,10,84103,1671733866
social.indycompanion.com,up,mastodon,4,4,24,1669072822
thecovertgeek.xyz,up,mastodon,4,30,3488,1651548046
mstdn.pokete.com,up,mastodon,4,809,3506,1675685804
orbsafe.masto.host,up,mastodon,4,4299,14664,1612578270
social.uji.es,up,mastodon,4,69,754,1669171085
social.smekal.at,up,mastodon,4,91,1001,1669601445
social.growyourown.services,up,mastodon,4,1067,20564,1644954964
mastodon.snld.ca,up,mastodon,4,12,3164,1674978293
social.tomtaylor.co.uk,up,mastodon,4,2839,5381,1667617462
shredderfood.com,up,mastodon,4,1181,5256,1672427215
yabtm.us,up,mastodon,4,112,2178,1671006160
epicsheep.com,up,mastodon,4,60,176327,1670997756
social.kerat.net,up,mastodon,4,8,891,1672768547
orthis.social,up,mastodon,4,1320,6171,1667622431
ericscouten.social,up,mastodon,4,88,3413,1674425273
mastodon.ftp.rip,up,mastodon,4,494,103238,1641385293
moeda.me,up,mastodon,4,116,1111,1675919720
squirrelmob.com,up,mastodon,4,767,11343,1667879753
mastodon.tuxtendo.nl,up,mastodon,4,52,9022,1669615222
intahnet.co.uk,up,mastodon,4,3613,92055,1612578268
toot.matereal.eu,up,mastodon,4,118612,19768,1612578266
smol.boo,up,mastodon,4,53,1998,1680687367
awoo.chown.me,up,mastodon,4,21271,6897,1612578267
gayweeb.vip,up,mastodon,4,245,1616,1651444685
mastodon.yupgup.com,up,mastodon,4,360,4830,1667359776
social.spainco.net,up,mastodon,4,580,7091,1667746803
tonybark.com,up,mastodon,4,5250,12395,1651768892
takoverse.syutin.com,up,mastodon,4,648,5454,1675931846
mdn.kaitou.org,up,mastodon,4,245,6083,1669158296
toot.beep.computer,up,mastodon,4,1190,8015,1677014003
social.unrealasia.net,up,mastodon,4,59,122461,1673271411
twinports.us,up,mastodon,4,278,3156,1672646535
fedivers.paris,up,mastodon,4,7,7570,1670000704
achi.masto.host,up,mastodon,4,48429,7291,1612578266
mastodon.chrispelli.fun,up,mastodon,4,7604,130792,1666884469
mastodon.3dgo.net,up,mastodon,4,21,6945,1669000886
mastodon.gerkenator.com,up,mastodon,4,5,2620,1635997110
mastodon.asiriyuq.xyz,up,mastodon,4,41,6161,1669476460
hallo-welt.berlin.blue,up,mastodon,4,119,2287,1667997873
social.meeps.dk,up,mastodon,4,28,875,1681025134
ratherbemaking.games,up,mastodon,4,193,3018,1682635654
iconfactory.world,up,mastodon,4,330,4210,1674515477
diversity.kitchen,up,mastodon,4,374,4277,1671485072
social.bopinions.de,up,mastodon,4,694,6516,1667396667
eksp.at,up,mastodon,4,10,895,1668255603
social.fuzzyoverlords.org,up,mastodon,4,941,8351,1667715658
shelton.chat,up,mastodon,4,18,422,1673827416
mastodon.neg9.org,up,mastodon,4,35,4633,1668848775
iway.social,up,mastodon,4,6,68,1669208438
cockos.net,up,mastodon,4,42,4084,1671586180
mastodon.s.wrongplace.be,up,mastodon,4,7,178,1612578348
social.nozbe.com,up,mastodon,4,139,2578,1675755873
mastodon.ddcloud.info,up,mastodon,4,20,5611,1671821792
social.ourpublicassembly.com,up,mastodon,4,61,4138,1683297796
packers.social,up,mastodon,4,1,871,1668322973
mastodon.deep14.com,up,mastodon,4,20,1120,1668916431
andoria.space,up,mastodon,4,305,3388,1668845539
mastodon.wallera.computer,up,mastodon,4,2044,11695,1651001000
kaleido.moe,up,mastodon,4,19,2596,1660546960
social.yharnam.town,up,mastodon,4,99,3761,1639647840
snooter.space,up,mastodon,4,8134,6789,1612578267
mastodon.yockow.jp,up,mastodon,4,102,572,1670372218
mastodon.monocode.online,up,mastodon,4,99,3092,1670271245
abrahamson.family,up,mastodon,4,5,328,1683105023
snowmew.gay,up,mastodon,4,13,2712,1668142748
trinitybristol.social,up,mastodon,4,241,5852,1671173573
psyopshop.com,up,mastodon,4,51,8767,1612578269
jackelope.gay,up,mastodon,4,12,1537,1673060414
social.pedesen.de,up,mastodon,4,17,3186,1651072343
firlefanz.one,up,mastodon,4,138,4789,1672750465
snabel.party,up,mastodon,4,180,2843,1668904961
social.baubs.net,up,mastodon,4,24,5760,1668242356
lolic.at,up,mastodon,4,177,167,1651035048
metropolan.com,up,mastodon,4,15,3018,1671622437
tootspace.nl,up,mastodon,4,11,483,1668132054
mastodon.deepthot.org,up,mastodon,4,10171,12933,1668026334
mastodon.dntsk.dev,up,mastodon,4,25,1697,1669714620
social.bluediabetes.org,up,mastodon,4,10,61,1670161308
frawas.de,up,mastodon,4,27434,4440,1674341668
social.caskey-demaret.se,up,mastodon,4,173,3824,1667726494
oldruts.masto.host,up,mastodon,4,147,2623,1680702092
cybre.gg,up,mastodon,4,117,3625,1668257985
theblinkcorporation.com,up,mastodon,4,0,1,1682057516
mastodon.chrisedwards.tech,up,mastodon,4,30,97338,1673227497
spurlock.social,up,mastodon,4,7,2154,1676761345
mstdn.jetzou.com,up,mastodon,4,244,1894,1677137535
interrobang.pizza,up,mastodon,4,2,578,1669091327
mastodon-sheep-smile.com,up,mastodon,4,52,65,1669903770
freundliches.de,up,mastodon,4,17,656,1672372919
toot.eskuel.net,up,mastodon,4,541,4373,1667330511
mstdn.di-do.net,up,mastodon,4,37,3,1682780046
offenburg.social,up,mastodon,4,7,3,1668908591
mastodon.enlightware.ch,up,mastodon,4,11,935,1669525362
infra.social,up,mastodon,4,45,2589,1667806026
mastodon.postmoderns.info,up,mastodon,4,1955,4166,1612578269
loli.best,up,mastodon,4,258,2452,1668104630
mastodon.co-operations.fr,up,mastodon,4,9,3634,1670159169
social.hardcover.app,up,mastodon,4,16,1663,1676154146
mastodonti.st,up,mastodon,4,12,895,1681865933
social.1bitsquared.com,up,mastodon,4,52,3818,1669429913
m.adventurehound.io,up,mastodon,4,504,4089,1674964764
social.khomri.com,up,mastodon,4,12,100,1660560899
myapple.social,up,mastodon,4,621,1541,1674778761
radar.fail,up,mastodon,4,45,5527,1670122000
ms.cratonsed.ge,up,mastodon,4,67,3437,1682338136
mastodon.bandshell.rocks,up,mastodon,4,5,4128,1679161616
corvus.social,up,mastodon,4,181,7816,1668999863
social.neocloradas.com,up,mastodon,4,304,750,1668905120
wrong.tools,up,mastodon,4,1823,10010,1668342602
civilians.social,up,mastodon,4,256,9747,1668684195
fouroclockfarms.club,up,mastodon,4,2034,8121,1672036964
disaster.bi,up,mastodon,4,664,5613,1668138972
niederbayern.social,up,mastodon,4,8,2806,1651004483
catholicchurch.social,up,mastodon,4,134,4893,1672811302
is.aaronbsmith.com,up,mastodon,4,12121,14443,1612578269
social.markofall.com,up,mastodon,4,126,1970,1612578346
mastodon.jabbxi.de,up,mastodon,4,50,3007,1668271490
social.gwei.cz,up,mastodon,4,927,3683,1664568952
mastodon.cosmicnation.co,up,mastodon,4,918,5747,1668315494
mastodon.mythoughtprocess.info,up,mastodon,4,87,891,1672791045
cthulhu.love,up,mastodon,4,3,1459,1658541464
angelou.club,up,mastodon,4,7,5549,1668028498
md.epiphyte.ie,up,mastodon,4,407,3858,1667662738
odous.app,up,mastodon,4,6,1856,1682583686
social.xinghaizhandui.com,up,mastodon,4,5683,4766,1663679906
mastodon.tal.org,up,mastodon,4,398,4197,1669164413
beery.beer,up,mastodon,4,66,1761,1668847060
mastodon.geekonweb.fr,up,mastodon,4,574,2508,1648357903
waarland.eu,up,mastodon,4,514,82260,1668633185
mastodon.godsibb.net,up,mastodon,4,11,1155,1669271423
m.yu-orz.info,up,mastodon,4,8,2,1682057516
lebrady.net,up,mastodon,4,698,7303,1667762769
masto.musicto.com,up,mastodon,4,36,2572,1674025840
davids.social,up,mastodon,4,9,59631,1672259903
mastodon.firo.org,up,mastodon,4,1,2,1669276531
novaloop.social,up,mastodon,4,220,7235,1652360710
saltwatercity.org,up,mastodon,4,746,10140,1667884151
imker.social,up,mastodon,4,20,550,1671263274
thephpcc.social,up,mastodon,4,62,786,1668582212
mastodon.gnomos.org,up,mastodon,4,779,8800,1650525048
inovex.social,up,mastodon,4,5,24,1671745500
mastodon.blackbike.us,up,mastodon,4,78,2012,1673134648
windscribe.social,up,mastodon,4,13,86,1678156658
social.maplecrew.org,up,mastodon,4,244,7002,1672696922
mousetodon.com,up,mastodon,4,22,1920,1670038075
nonzero.social,up,mastodon,4,18,1919,1672988910
mastodon.integrata-stiftung.de,up,mastodon,4,5,1,1685580675
etc.passwd.org,up,mastodon,4,17,3542,1668904985
mastodon.catmargue.org,up,mastodon,4,132,2581,1612578266
hypercube.masto.host,up,mastodon,4,2410,13333,1667457110
pha.one,up,mastodon,4,9,988,1677830562
freiewaehler.social,up,mastodon,4,219,1863,1672934378
mastodon.improved-madness.de,up,mastodon,4,43,5680,1652580238
tgr.lol,up,mastodon,4,7,61,1677206359
boosterfive.com,up,mastodon,4,1374,7363,1612578266
backtothelan.social,up,mastodon,4,2,262,1633097167
is.burntout.org,up,mastodon,4,1281,9408,1668941432
dopamine.social,up,mastodon,4,55,3601,1668847584
mastodon.mlabouri.fr,up,mastodon,4,12,413,1670974645
masto.netdrones.ai,up,mastodon,4,60,763,1681461325
social.lsnet.eu,up,mastodon,4,5456,8911,1612578266
svrdn.drillion.net,up,mastodon,4,1731,4216,1612578344
please.quitstaringat.me,up,mastodon,4,315,6067,1668024683
social.xmflsct.com,up,mastodon,4,1635,132902,1612578270
mast.knife.coffee,up,mastodon,4,106,5160,1680888422
mastodon.clusterfucks.nl,up,mastodon,4,271,9181,1671494438
social.zigzak.net,up,mastodon,4,130,2965,1668609610
socialturtle.eu,up,mastodon,4,23,4744,1650020829
skull.town,up,mastodon,4,87,4058,1663894108
mastodon.clipperz.is,up,mastodon,4,15,46,1670974852
mementomori.social,up,mastodon,4,14053,15723,1667684635
social.parentfamily.ca,up,mastodon,4,56,4059,1671423698
u.miaomiao.li,up,mastodon,4,388,49966,1671539101
social.thiskurt.me,up,mastodon,4,17843,14544,1612578266
mastodon.dnb-lan.com,up,mastodon,4,229,2,1679723602
social.mf1.dev,up,mastodon,4,0,3011,1671297783
npe.social,up,mastodon,4,2,3895,1670625357
scruz.social,up,mastodon,4,7,10191,1669550859
mastodon.jtl.vision,up,mastodon,4,213,2719,1651005894
astrolaboratory.club,up,mastodon,4,688,1225,1612578345
hodlr.one,up,mastodon,4,6820,4149,1612578270
onlybsds.com,up,mastodon,4,26,9194,1674367812
mastodon.jg1000.fr,up,mastodon,4,215,103854,1668691264
mast.stalker.ee,up,mastodon,4,0,1533,1673721699
posts.digitaldemocracies.org,up,mastodon,4,2,54,1674723217
varwest.fr,up,mastodon,4,99,2794,1667733358
mstdn.m3press.jp,up,mastodon,4,1260,1998,1680568117
getoote.de,up,mastodon,4,249,4754,1670194624
sometimesantisocial.media,up,mastodon,3,338,3055,1670961757
afternoon.chat,up,mastodon,3,661,10181,1667806027
social.cu-it.de,up,mastodon,3,9,506,1675498749
social.arkane-systems.net,up,mastodon,3,1503,5593,1668972759
ottawaks.us,up,mastodon,3,1086,130,1670459908
social.bsc.ovh,up,mastodon,3,86,4190,1651615426
time.wastr.com,up,mastodon,3,40,3543,1668904985
glitchsoc.lgbtqiaplus.eu,up,mastodon,3,67,1509,1671317679
mastod1.ddns.net,up,mastodon,3,1405,4425,1668070057
unboxed.social,up,mastodon,3,120,2495,1674072935
ipv6.party,up,mastodon,3,38,1634,1659568870
figureskating.online,up,mastodon,3,71,4105,1668981454
msgs.ee,up,mastodon,3,23,62717,1669041225
mastodon.notsobig.co,up,mastodon,3,204,3744,1668785799
masto.allerlei.it,up,mastodon,3,57,3366,1678670381
netmonkey.xyz,up,mastodon,3,2271,8968,1667534545
federated.thefutureoftext.org,up,mastodon,3,117,2043,1671414941
social.iwascoding.com,up,mastodon,3,203,2770,1671221773
pso.li,up,mastodon,3,32,1,1681586993
mastodon.zazamankh.com,up,mastodon,3,85,3709,1668159808
social.imal.org,up,mastodon,3,350,3197,1612578270
censurion.tk,up,mastodon,3,1,2360,1619554027
laecuaciondigital.social,up,mastodon,3,17,3,1685168176
tootie.social,up,mastodon,3,956,6285,1669162173
wrannek.me,up,mastodon,3,42,1533,1675751419
social.van.buu.re,up,mastodon,3,1556,4397,1676117192
m.astodon.app,up,mastodon,3,28,4646,1669237844
mastodon.zoz-serv.org,up,mastodon,3,6067,1586,1614099543
mastodon.o3o.icu,up,mastodon,3,39,6679,1642998252
social.0x705h.com,up,mastodon,3,90,3011,1676044002
mstdn.immatrix.de,up,mastodon,3,1,3284,1668471901
mastodon.qkjr.xyz,up,mastodon,3,32,111092,1667700110
fromm.social,up,mastodon,3,3310,12200,1651104049
dain.moe,up,mastodon,3,1307,4930,1612578266
mastodon.paulo-sc.com,up,mastodon,3,178,1373,1612578267
communist.gay,up,mastodon,3,8,1606,1680068206
cinnamond.social,up,mastodon,3,142,2256,1667772658
soc.mod-12.com,up,mastodon,3,307,5292,1612578345
mattebox.social,up,mastodon,3,25,5215,1678389135
mastodon.goldingerit.ch,up,mastodon,3,20,4781,1671561389
social.toxwat.cz,up,mastodon,3,6,252,1669231524
mostlychris.net,up,mastodon,3,50,3310,1670020575
mastodon.teqqnet.de,up,mastodon,3,546,94677,1668466625
social.delaage.org,up,mastodon,3,0,2312,1670877186
boles.xyz,up,mastodon,3,8260,16743,1672839620
social.grim.town,up,mastodon,3,130,6742,1668172002
information.garden,up,mastodon,3,77,2813,1667832996
qstars.it,up,mastodon,3,1,511,1669907205
mastobots.one,up,mastodon,3,365,90,1681677867
goos.social,up,mastodon,3,13,3351,1667925072
ku-kan-ya.hostdon.ne.jp,up,mastodon,3,1160,453,1681555690
mastodon.starfyre.de,up,mastodon,3,48,1554,1668469297
social.nextgamers.eu,up,mastodon,3,150,2505,1673564919
mastodon.binbash.fr,up,mastodon,3,0,74,1677440763
social.daenarion.com,up,mastodon,3,0,1433,1667655277
rio.social,up,mastodon,3,26,5233,1669955023
social.jonathancandler.com,up,mastodon,3,40,609,1668587450
social.advancedsoftware.engineering,up,mastodon,3,481,6868,1671216952
social.olchis.net,up,mastodon,3,170,4514,1649621321
mastodon.bostoncaucus.club,up,mastodon,3,138,9520,1668920078
troot.social,up,mastodon,3,484,12206,1668622718
mastodon.dougaldog.uk,up,mastodon,3,94,5698,1668844195
bnamed.social,up,mastodon,3,20,2006,1667832246
social.n1mtp.com,up,mastodon,3,91,2537,1669615222
mas.greatlakes.club,up,mastodon,3,440,5948,1671327492
do-berghofen.de,up,mastodon,3,22,310,1677344048
tooting.ninja,up,mastodon,3,36,2163,1678009916
hfms.chaunchy.com,up,mastodon,3,61,801,1647865953
sthlm.social,up,mastodon,3,13,8120,1670174418
kastelo.dev,up,mastodon,3,445,4992,1667142350
social.johnwarne.com,up,mastodon,3,215,3422,1676714460
d20.social,up,mastodon,3,974,7202,1612578269
mastodon.naturalorder.me,up,mastodon,3,195,6038,1671474465
mastodon.tekdmn.me,up,mastodon,3,1490,7021,1632060885
mastodon.kakafe.ga,up,mastodon,3,948,10686,1633473562
masto.blasters.fr,up,mastodon,3,151,3422,1668860421
rishikumar.dev,up,mastodon,3,7,50,1680350725
social.phaseshift.studio,up,mastodon,3,51,4428,1659634288
m.dis.works,up,mastodon,3,3,584,1612578266
typhy.club,up,mastodon,3,32,453,1668965430
mas.nocogabriel.fr,up,mastodon,3,2,806,1679327217
social.insider-it.de,up,mastodon,3,913,8708,1675594022
mastodon.neilzone.co.uk,up,mastodon,3,1951,13716,1612578269
ezone.fun,up,mastodon,3,569,5223,1672272155
jonmasters.social,up,mastodon,3,421,11027,1668759483
rect.al,up,mastodon,3,193,1815,1669215767
fed.alexvan.in,up,mastodon,3,9,181,1681071839
social.icke.me,up,mastodon,3,1048,7987,1667465554
mstdn.alicia.ne.jp,up,mastodon,3,4628,2073,1612578268
idiots.chat,up,mastodon,3,116,5056,1667808792
werm.world,up,mastodon,3,408,4243,1671158170
harutobit.fedicity.net,up,mastodon,3,1331,1238,1680562609
interestingtimes.club,up,mastodon,3,119,3250,1672497094
spondr.cz,up,mastodon,3,1752,5666,1667227318
sarjant.social,up,mastodon,3,1524,3600,1674078110
toot.kliberal.com,up,mastodon,3,15,11,1676383993
mastodon.luemy.eu,up,mastodon,3,91,1531,1680450945
mastodon.amirsadoughi.com,up,mastodon,3,96,3947,1669971272
mastodon.mexicanbold.com,up,mastodon,3,65,1609,1667961675
social.kithop.ca,up,mastodon,3,7816,11713,1612578269
chat.letna.dev,up,mastodon,3,2,102,1669329390
social.w7f.eu,up,mastodon,3,0,2515,1668423747
mastodon.neuberger.dev,up,mastodon,3,0,476,1668369150
social.nkb.fr,up,mastodon,3,680,12148,1668025165
pod.ryey.icu,up,mastodon,3,156,1054,1624899512
depth.li,up,mastodon,3,12,21,1669064516
mastodon.themonkeycant.com,up,mastodon,3,11,6115,1675649234
spla.tech,up,mastodon,3,3,187,1684520878
m.objc.io,up,mastodon,3,328,5140,1672212809
ibiocephalus.hostdon.ne.jp,up,mastodon,3,127,168,1675688308
ozstream.net.au,up,mastodon,3,53,4765,1675239703
freelearner.social,up,mastodon,3,140,2867,1671435874
mstdn.ixor.tech,up,mastodon,3,1,96,1682276604
goose.directory,up,mastodon,3,307,5833,1675741964
mastodon.maxmazz.com,up,mastodon,3,28,9624,1671563618
mstdn.syoshida.org,up,mastodon,3,7206,2,1612582166
auralis.space,up,mastodon,3,112,6,1669224188
swebb.social,up,mastodon,3,1167,5609,1669746079
playpen.social,up,mastodon,3,158,5,1669540190
toot.iani.art,up,mastodon,3,3259,3784,1675949090
pretix.social,up,mastodon,3,26,740,1678728229
molaguay.xyz,up,mastodon,3,60,575,1669735522
welsea.site,up,mastodon,3,16673,4018,1612578267
mastodon.till.net,up,mastodon,3,30,329,1659414022
soc.nochn.net,up,mastodon,3,1521,8714,1668940311
social.helvetica.fm,up,mastodon,3,250,4675,1667785996
scots.network,up,mastodon,3,236,947,1669495867
mastodon.doufen.org,up,mastodon,3,2324,2770,1661868175
fitt.au,up,mastodon,3,640,12025,1668624079
whatley.social,up,mastodon,3,11,447,1668250865
anancus.fr,up,mastodon,3,289,9847,1669058450
subeki.net,up,mastodon,3,3,1,1675519165
mastodon.trand.fr,up,mastodon,3,17,2159,1668369256
sully.site,up,mastodon,3,11545,7009,1612578266
bowlofpetunias.net,up,mastodon,3,15,2565,1669122851
bitsandpixels.dev,up,mastodon,3,69,1901,1668773857
emergencyalerts.app,up,mastodon,3,967,10088,1670005268
holycarp.org,up,mastodon,3,44,3043,1668823843
m29.us,up,mastodon,3,185,2,1682362932
sanguinem.space,up,mastodon,3,128605,11366,1612578269
noot.noot.cloud,up,mastodon,3,42,3330,1666999724
m.skymocha.net,up,mastodon,3,86,2144,1667158032
unrelated.family,up,mastodon,3,14,823,1673459111
social.artsytype.com,up,mastodon,3,55,4153,1667712696
lightborn.lansley.com,up,mastodon,3,3327,7465,1672175987
lizards.live,up,mastodon,3,142345,15855,1612578266
nochiiverse.eu,up,mastodon,3,26,2842,1673485175
wolko.ru,up,mastodon,3,23,1201,1668042321
andersen.social,up,mastodon,3,855,11198,1612578267
soulstrata.xyz,up,mastodon,3,41,1,1682282056
masto.theairplan.com,up,mastodon,3,39,3588,1667898591
mastodon.freeit247.eu,up,mastodon,3,5,482,1683432806
social-wahn.de,up,mastodon,3,25,3344,1666966416
the-cool.zone,up,mastodon,3,12,4571,1668158807
grosshans.online,up,mastodon,3,180,10745,1665828585
mastodon.jamesoff.net,up,mastodon,3,480,5229,1651023085
union.sh,up,mastodon,3,75,3367,1680616931
psipsistar.com,up,mastodon,3,354,8956,1612578269
mastodon.lemarchand.io,up,mastodon,3,1657,7706,1612578266
social.n0g.de,up,mastodon,3,47,8056,1668187867
mastodon.citrouille.ch,up,mastodon,3,329,4189,1674769602
xierqi.club,up,mastodon,3,1917,18,1668554730
theomega.zone,up,mastodon,3,3,3478,1684116927
