hostname,state,software,user_count,note_count,peer_count,discovered_at
social.daenarion.com,up,mastodon,3,0,1494,1667655277
harutobit.fedicity.net,up,mastodon,3,2097,1533,1680562609
foxfamily.online,up,mastodon,3,450,4996,1667954067
social.bytten-studio.com,up,mastodon,3,67,4452,1669339459
tacam.social,up,mastodon,3,7,2031,1651701826
mastodon.duong.social,up,mastodon,3,2865,1639,1676947177
frostmn.social,up,mastodon,3,169,5075,1668417383
mastodon.lothlorien.net,up,mastodon,3,332,95794,1667932482
soundmod.social,up,mastodon,3,4,1460,1684639807
frogmob.life,up,mastodon,3,1673,9295,1612578270
mastodonia.masto.host,up,mastodon,3,560,1519,1676635993
hyperplex.net,up,mastodon,3,169,3042,1657323538
mastodon.linkerror.com,up,mastodon,3,234,7623,1669790023
jonmasters.social,up,mastodon,3,426,11445,1668759483
farsi.host,up,mastodon,3,4,2,1670357119
puls.social,up,mastodon,3,15,549,1671291078
netsplit.social,up,mastodon,3,174,8456,1668988325
metcha.me,up,mastodon,3,490,8664,1667748520
seaoco.com,up,mastodon,3,7,0,1612585465
mastodon.mallegolhansen.com,up,mastodon,3,951,7395,1669326162
social.tzi.fr,up,mastodon,3,985,5847,1612578267
mstdn.yamachan.org,up,mastodon,3,91,6,1612579014
beltaine.day,up,mastodon,3,135,96,1680686406
marchingband.social,up,mastodon,3,19,212,1677905360
noventech.social,up,mastodon,3,21,3264,1670094298
mastodon.radtke.pw,up,mastodon,3,88,4207,1614098621
icosaverse.social,up,mastodon,3,9,486,1671772310
mastodon.mihalis.net,up,mastodon,3,548,3390,1669582660
mastodon.monich.dk,up,mastodon,3,39,3334,1669433996
7rg.de,up,mastodon,3,40,3957,1612578346
ku-kan-ya.hostdon.ne.jp,up,mastodon,3,1645,523,1681555690
mastodon.7sdre.am,up,mastodon,3,15,2534,1675030575
tallulah.fi,up,mastodon,3,189,4335,1667552944
social.ncc1701.fr,up,mastodon,3,4,3369,1684542177
flyand.chat,up,mastodon,3,95,5782,1652249808
fromm.social,up,mastodon,3,3567,12653,1651104049
the-gathering.space,up,mastodon,3,2155,9472,1669431458
deaf.group,up,mastodon,3,1,29,1686472000
toot.jimmygulp.co.uk,up,mastodon,3,18,2901,1668019618
social.crew23.de,up,mastodon,3,87,3709,1668694184
toot.plus.yt,up,mastodon,3,4236,10702,1612578268
kapuverse.net,up,mastodon,3,139,702,1675699745
noot.noot.cloud,up,mastodon,3,43,3468,1666999724
mn.p.starxy.cc,up,mastodon,3,20,1879,1658630530
dragn.gay,up,mastodon,3,1465,5584,1649492222
social.artsytype.com,up,mastodon,3,67,4346,1667712696
m.tkw.fm,up,mastodon,3,42831,11531,1630759156
fendek.net,up,mastodon,3,153,2963,1676478607
i.cancn.com,up,mastodon,3,1539,92947,1673109781
toot.timeglass.de,up,mastodon,3,9,2504,1667402755
mastodon.bach-bellan.fr,up,mastodon,3,3,1798,1666976315
mastodon.cameko.org,up,mastodon,3,11,2535,1668759483
mastodon.neuberger.dev,up,mastodon,3,0,516,1668369150
s.thurse.de,up,mastodon,3,28,108355,1653164583
toot.thelaserguy.online,up,mastodon,3,30,4792,1678633034
overkill.social,up,mastodon,3,1183,10221,1671708687
social.adlerweb.info,up,mastodon,3,5084,10576,1612578265
leyton.social,up,mastodon,3,24,3013,1668904971
social.kiesow.net,up,mastodon,3,3327,11677,1667401306
social.jvns.ca,up,mastodon,3,1028,14319,1673362378
hdev.im,up,mastodon,3,1099,9305,1670181739
mastodon.knight.fyi,up,mastodon,3,825,10518,1669495575
toot.revelin.fr,up,mastodon,3,72,3227,1612578266
spondr.cz,up,mastodon,3,1872,6113,1667227318
funkotron.de,up,mastodon,3,898,4430,1674155190
chat.pontual.social,up,mastodon,3,2,141,1686921429
s.pebcak.de,up,mastodon,3,288,5113,1668804989
mastodon.luemy.eu,up,mastodon,3,108,1533,1680450945
byteunion.com,up,mastodon,3,51,3609,1671123551
sthlm.social,up,mastodon,3,13,8457,1670174418
miyon.miyon.org,up,mastodon,3,17527,8878,1612578267
mastodont.social,up,mastodon,3,2,8027,1612579013
mastodon.treegecko.com,up,mastodon,3,85,4249,1652223939
toot.design,up,mastodon,3,23,5461,1612578389
finndom.space,up,mastodon,3,42,2317,1674573952
otokono.co,up,mastodon,3,50,279,1668117034
im.alstadheim.no,up,mastodon,3,927,12529,1668657183
tor.lat,up,mastodon,3,388,1545,1682142282
mast.keyd.ru,up,mastodon,3,67,5184,1668352930
jackal.chat,up,mastodon,3,163,1022,1633481628
mastodon.nerdlings.net,up,mastodon,3,1229,116707,1667278488
kznk.hostdon.ne.jp,up,mastodon,3,59,1592,1675018615
social.h9k.wtf,up,mastodon,3,178,2323,1668904971
mt.abscue.de,up,mastodon,3,18,2055,1676889942
orwell.azaleth.xyz,up,mastodon,3,186,3435,1670869530
mostlychris.net,up,mastodon,3,58,3523,1670020575
yodogawa.hostdon.ne.jp,up,mastodon,3,7,39,1673298744
mastodon.someotherguy.xyz,up,mastodon,3,995,10930,1623163419
substdn.feshiba.me,up,mastodon,3,75,297,1670863644
fed.celp.de,up,mastodon,3,5097,15046,1667890016
mastodon.qkjr.xyz,up,mastodon,3,32,111092,1667700110
mast.ouzu.im,up,mastodon,3,143,3410,1668914538
mielke.social,up,mastodon,3,839,3012,1671538376
mastodon.bah.io,up,mastodon,3,36,8475,1668553869
pub.qu1x.one,up,mastodon,3,14,5831,1670161352
masto.fediv.eu,up,mastodon,3,121,3444,1687543260
dvlup.social,up,mastodon,3,82,3787,1669383180
social.nodered.org,up,mastodon,3,1713,1294,1667722118
conversare.social,up,mastodon,3,3,229,1688344672
hfms.chaunchy.com,up,mastodon,3,61,832,1647865953
furs.town,up,mastodon,3,0,545,1687316963
mastodon.zazamankh.com,up,mastodon,3,85,3842,1668159808
my-spaces.social,up,mastodon,3,1120,10056,1651184183
drumbum42.com,up,mastodon,3,328,7114,1612578267
ptbo.social,up,mastodon,3,12,2685,1669124912
toot.xiii.cards,up,mastodon,3,29,967,1669544495
social.zehdonut.com,up,mastodon,3,1,961,1688300633
emgv.social,up,mastodon,3,0,807,1676788198
mattebox.social,up,mastodon,3,27,5495,1678389135
griffgrub.social,up,mastodon,3,40,723,1673584314
social.davidbrush.info,up,mastodon,3,41,7563,1673111793
akiba.social,up,mastodon,3,1952,4894,1672511478
toot.techbeat.in,up,mastodon,3,40,3989,1669112867
mastodon.scientiam.org,up,mastodon,3,516,124571,1668309325
social.brunk.io,up,mastodon,3,76,3348,1670441112
social.cultofprimes.com,up,mastodon,3,67,4030,1672680706
mastodon.skylord.org,up,mastodon,3,1,1191,1674147575
mastodon.bwnet.it,up,mastodon,3,1242,6780,1668329015
konfigurationsmanufaktur.de,up,mastodon,3,456,8233,1669006114
swiftdevs.space,up,mastodon,3,1315,5498,1669830948
howdee.social,up,mastodon,3,1463,6652,1669882983
mastodon.internet-czas-dzialac.pl,up,mastodon,3,4934,12504,1658793451
social.ctrlz.es,up,mastodon,3,325,3841,1612578266
czinege.social,up,mastodon,3,222,2333,1672153465
makervine.net,up,mastodon,3,1129,6681,1667455644
tsarolion.com,up,mastodon,3,518,5235,1668724472
kw.social,up,mastodon,3,8,1158,1667314141
mastodon.farktronix.com,up,mastodon,3,412,6333,1666952798
i.audon.space,up,mastodon,3,97,1293,1684832708
social.val-sans-retour.fr,up,mastodon,3,22,2134,1669408662
tears.intherain.club,up,mastodon,3,19443,8384,1612578268
fedi.wersdoerfer.de,up,mastodon,3,312,6588,1669157208
stdx.social,up,mastodon,3,0,1499,1670800457
flx.masto.host,up,mastodon,3,751,6129,1673352534
wybt.net,up,mastodon,3,1629,11757,1667173719
blubrry.chat,up,mastodon,3,60,1580,1668200216
mammut.cyou,up,mastodon,3,2011,125,1681239831
social.yewdar.world,up,mastodon,3,29,3102,1671525911
social.axidstudios.com,up,mastodon,3,1,531,1673225461
ricard.social,up,mastodon,3,1964,6580,1666325128
cafe.heslach.international,up,mastodon,3,14130,1973,1670421848
to.ic.ci,up,mastodon,3,25,3456,1679362605
mastodon.blip.rocklin.dev,up,mastodon,3,222,4295,1668371195
laboursocial.co,up,mastodon,3,36,1539,1668301996
gott.social,up,mastodon,3,48,4661,1668981453
social.helvetica.fm,up,mastodon,3,250,4989,1667785996
n3trunn3r.org,up,mastodon,3,18,56298,1668031495
social.we3.co,up,mastodon,3,8,2918,1678150501
inn4tel.social,up,mastodon,3,935,91358,1667859198
cinnamond.social,up,mastodon,3,164,2399,1667772658
andersen.social,up,mastodon,3,855,11345,1612578267
montpellier.buzz,up,mastodon,3,278,1596,1612578345
qstars.it,up,mastodon,3,2,560,1669907205
canerduh.ca,up,mastodon,3,37,5159,1612578268
nitalia.uno,up,mastodon,3,9,1458,1673766136
toot.umbreon.cloud,up,mastodon,3,105,744,1676830158
lopez.social,up,mastodon,3,5,3003,1678307482
federate.blogpocket.com,up,mastodon,3,591,8794,1672084831
mas.greatlakes.club,up,mastodon,3,440,6127,1671327492
mastodon.mycozy.space,up,mastodon,3,17,3460,1669039136
cyvr.org,up,mastodon,3,2,97,1668780775
hespere.de,up,mastodon,3,9720,16296,1651826862
social.vleij.com,up,mastodon,3,299,13228,1667464155
tootsweet.social,up,mastodon,3,2105,8247,1667954577
structuregeek.social,up,mastodon,3,551,6534,1669804484
unionforum.org,up,mastodon,3,3,687,1681374569
social.fyyd.de,up,mastodon,3,641,2438,1669819277
d20.social,up,mastodon,3,1096,7583,1612578269
scots.network,up,mastodon,3,236,974,1669495867
vymazal.social,up,mastodon,3,0,2705,1668905337
mastodon.flopnet.eu,up,mastodon,3,0,2282,1652114803
fietkau.social,up,mastodon,3,896,11489,1667810465
mas.psychomantys.xyz,up,mastodon,3,90,1576,1668663481
m.onweb.idv.tw,up,mastodon,3,27,697,1669231895
asylum.nz,up,mastodon,3,989,5391,1685175413
olympique-lyonnais.club,up,mastodon,3,4,428,1674337202
mastodon.dougaldog.uk,up,mastodon,3,81,5957,1668844195
m.ef.gg,up,mastodon,3,86,6283,1668808966
m.blasteh.uk,up,mastodon,3,220,12276,1669002788
toeroe.4schubis.de,up,mastodon,3,20,1203,1656939253
doingtheir.best,up,mastodon,3,188,2795,1676621048
whisper.tf,up,mastodon,3,1828,10381,1612578266
qxpix.com,up,mastodon,3,3609,7352,1673885990
mstdn.klageweib.de,up,mastodon,3,13,2969,1668753782
weeb.run,up,mastodon,3,72,2435,1668107921
trash.boutique,up,mastodon,3,9,1193,1687807097
m.thibau.lt,up,mastodon,3,1149,4858,1619573730
www2.kt2003.info,up,mastodon,3,907,8116,1668425242
swebb.social,up,mastodon,3,1293,6038,1669746079
not-very.social,up,mastodon,3,9,1618,1674538571
heimat.drensteinfurt.net,up,mastodon,3,175,1088,1653237897
stakswipe.com,up,mastodon,3,110,2535,1681789511
skunksocial.com,up,mastodon,3,21,1387,1671696226
globaleducation.social,up,mastodon,3,433,6352,1668569946
mastodon.goldenhillsoftware.com,up,mastodon,3,70,1912,1668280338
mstdn.nanamachi.net,up,mastodon,3,520,9354,1612578388
mstdn.chrisalemany.ca,up,mastodon,3,6462,10076,1673932186
mastodon.starfyre.de,up,mastodon,3,54,1668,1668469297
social.kithop.ca,up,mastodon,3,7970,12153,1612578269
mastodon.intranetizen.com,up,mastodon,3,3,1241,1670524531
masto.popgeeks.com,up,mastodon,3,593,1967,1667960320
extec.uk,up,mastodon,3,1,155,1651092857
unrelated.family,up,mastodon,3,14,918,1673459111
alpa.social,up,mastodon,3,4410,3241,1674350478
mastodon.circle.lt,up,mastodon,3,11,564,1675750819
happytobehe.re,up,mastodon,3,4509,3225,1616475273
academic.social,up,mastodon,3,25,3181,1667821346
jforo.com,up,mastodon,3,2730,13,1687952096
mastodon.till.net,up,mastodon,3,30,375,1659414022
mastodon.brigadadigital.tec.br,up,mastodon,3,16,1203,1685420158
parsec.social,up,mastodon,3,2,667,1670169903
beoriginal.social,up,mastodon,3,21,2009,1687716068
masto.nd2.uk,up,mastodon,3,1261,3940,1656622282
chatsubo.bar,up,mastodon,3,105,6562,1677340122
howes.nz,up,mastodon,3,147,13803,1668064184
lerchgonzalez.online,up,mastodon,3,34,4366,1668427145
enchanted.social,up,mastodon,3,4,1579,1670297950
social.mirkwood.io,up,mastodon,3,72,4791,1668416090
mastodon.sysctl.io,up,mastodon,3,592,116905,1651489895
social.imal.org,up,mastodon,3,351,3316,1612578270
social.ei8fdb.org,up,mastodon,3,987,8546,1612578266
brew.social,up,mastodon,3,51,2681,1668992368
mastodon.bostoncaucus.club,up,mastodon,3,213,9874,1668920078
social.abwesend.com,up,mastodon,3,153,4061,1667775806
social.tigwali.fr,up,mastodon,3,139,126070,1612578267
teapot.zone,up,mastodon,3,44,3199,1671885639
height.social,up,mastodon,3,31,2611,1673152983
darkmoon.social,up,mastodon,3,5246,9573,1668720161
bnamed.social,up,mastodon,3,20,2077,1667832246
mastodon.parastor.net,up,mastodon,3,180,2670,1667925562
stoneartprod.xyz,up,mastodon,3,29021,10745,1612578269
eevee.ca,up,mastodon,3,17,2758,1668851106
masto.edtrots.com,up,mastodon,3,5,649,1687419827
social.godataflow.com,up,mastodon,3,53,558,1669864316
social.insider-it.de,up,mastodon,3,1005,9540,1675594022
chat.letna.dev,up,mastodon,3,2,102,1669329390
social.singularity-node.net,up,mastodon,3,35,5453,1635044013
vc112.vc.panix.com,up,mastodon,3,1,511,1675823424
hlidacstatu.social,up,mastodon,3,124,695,1672106987
m.objc.io,up,mastodon,3,398,5591,1672212809
fedi.opensourcestories.org,up,mastodon,3,4,1919,1680160391
m.bonzoesc.net,up,mastodon,3,17342,16496,1612578270
cryptosocial.site,up,mastodon,3,47,371,1617788046
mastodon.fyksen.me,up,mastodon,3,426,5656,1651233014
ellie.social,up,mastodon,3,520,5312,1669132100
pocmo.social,up,mastodon,3,146,7731,1668173109
figureskating.online,up,mastodon,3,74,4495,1668981454
urbansolarpunk.social,up,mastodon,3,112,6013,1668831566
fuzaxx.de,up,mastodon,3,13,3761,1669127074
social.xivdata.com,up,mastodon,3,120,2091,1680468325
smithtodon.org,up,mastodon,3,580,4841,1676788333
existentialcrisis.link,up,mastodon,3,171,11319,1668594334
toot.metasyntactical.com,up,mastodon,3,71,3780,1669043177
mastodon.jamesoff.net,up,mastodon,3,536,5518,1651023085
join.mttv.it,up,mastodon,3,24,1603,1668674786
finkasaur.us,up,mastodon,3,1348,12168,1667498822
toot.foundation,up,mastodon,3,562,8050,1678611053
mastodon.kimse-bg.de,up,mastodon,3,22,864,1668025284
fd00.space,up,mastodon,3,607,6433,1668450997
social.asturias.red,up,mastodon,3,72,1335,1669164413
social.odka.org,up,mastodon,3,79,3822,1672617275
boothcomputing.social,up,mastodon,3,2876,11365,1668837056
mastodon.eiabea.com,up,mastodon,3,112,5164,1655655621
maguire.social,up,mastodon,2,15,1202,1669830948
social.cemocom.de,up,mastodon,2,0,1727,1686348375
social.jabjab.de,up,mastodon,2,253,2099,1666952881
mastodon.kxn4t.tech,up,mastodon,2,40574,5806,1612578266
teqqy.social,up,mastodon,2,51,1315,1687284531
trev.social,up,mastodon,2,52,2985,1672441185
mastodon.train.cz,up,mastodon,2,8,345,1672799875
inscribe.social,up,mastodon,2,39,6474,1668106163
social.jaredzimmerman.com,up,mastodon,2,919,8012,1669396259
mastodon.oysta.au,up,mastodon,2,3592,5475,1668577389
mastodon.paftech.se,up,mastodon,2,13,1513,1667604468
don2.inux39.me,up,mastodon,2,1479,2392,1659478983
gusto.masto.host,up,mastodon,2,540,4633,1676227954
mastodon.xethos.net,up,mastodon,2,87,5862,1657834969
social.ninjacool.com,up,mastodon,2,1,1832,1676114716
mastodon.sacamano.net,up,mastodon,2,29,831,1687198739
academe.social,up,mastodon,2,113,3394,1675097877
mstdn.tentonic.de,up,mastodon,2,0,758,1682988402
mastodon.nrgup.net,up,mastodon,2,393,8496,1669000370
hub.adnan.network,up,mastodon,2,0,936,1650418808
social.masi.family,up,mastodon,2,3,1150,1620878723
astrum.social,up,mastodon,2,21,2916,1675520254
social.laboratomium.de,up,mastodon,2,77,3227,1645362497
sn.rongyi.io,up,mastodon,2,109,1437,1681216025
moosetodon.com,up,mastodon,2,473,8222,1667496099
heath.social,up,mastodon,2,887,8775,1671453589
masto.alancfrancis.com,up,mastodon,2,1528,7273,1667582609
coach.masto.host,up,mastodon,2,566,11812,1671224397
stuph.org,up,mastodon,2,1257,9225,1671220550
herthafans.de,up,mastodon,2,14,5532,1668037474
barcelo.social,up,mastodon,2,147,3802,1675635708
malmo.social,up,mastodon,2,51,8619,1670178747
mastodon.fboehm.de,up,mastodon,2,0,1,1685168176
no-outlet.com,up,mastodon,2,77,1952,1687136506
dutchcaribbean.social,up,mastodon,2,91,2258,1669134029
adda.gay,up,mastodon,2,2,4,1669261052
masto.bobbybasement.noho.st,up,mastodon,2,11,4286,1634241591
social.myrivera.com,up,mastodon,2,269,4746,1671452320
mastodon.lemonline.biz,up,mastodon,2,1,127,1674001249
ganesha.social,up,mastodon,2,26,7116,1674862472
hasacow.com,up,mastodon,2,2,1127,1670356535
mastodon.sacklzefix.de,up,mastodon,2,0,1347,1672706021
mas.xorbit.me,up,mastodon,2,67,3017,1667458904
mstdn.swiso.org,up,mastodon,2,286,9314,1612578266
mastodon.oxus.net,up,mastodon,2,1,101,1668531935
note.computer,up,mastodon,2,353,7434,1671221008
social.morgenroth.me,up,mastodon,2,46,2964,1612578345
social.584817.xyz,up,mastodon,2,4,3322,1669336984
mastodon.net.au,up,mastodon,2,14,630,1669942893
sunspot.icu,up,mastodon,2,3,392,1672950755
mewitoot.de,up,mastodon,2,0,3507,1613405893
roots.entangledothers.studio,up,mastodon,2,37,3642,1669438215
mastodon.electroncash.de,up,mastodon,2,146,7178,1668791674
mastodon.defiantjc.synology.me,up,mastodon,2,431,4063,1670006625
social.1000grad.com,up,mastodon,2,10,23,1671718917
fedi.machaj.info,up,mastodon,2,80,3767,1669577565
lol.lamp.wtf,up,mastodon,2,9,53701,1676421394
social.tinycyber.space,up,mastodon,2,0,1454,1688255847
sv1.in-deep.blue,up,mastodon,2,606,6336,1669812887
mastodon.nirgendwoher.eu,up,mastodon,2,6,2472,1652107916
fedi.grahamc.com,up,mastodon,2,6,2425,1651020063
masto.mcgeo.xyz,up,mastodon,2,19,1551,1669686224
toots.cordelya.net,up,mastodon,2,2868,12214,1667322899
geekprojects.com,up,mastodon,2,3486,795,1667997873
jetnet.social,up,mastodon,2,110,4829,1668200298
fedi.404oops.com,up,mastodon,2,80,807,1668904975
astrel.la,up,mastodon,2,50,4908,1674072935
zeeland.social,up,mastodon,2,4,167,1673015694
hollablog.at,up,mastodon,2,57,3495,1651077574
tdd.social,up,mastodon,2,2651,13108,1665232798
mastodon.dbatley.com,up,mastodon,2,431,3672,1612578270
mastodon.projetretro.io,up,mastodon,2,14,55,1671514981
dmrty.net,up,mastodon,2,78,3931,1668184422
social.zteo.com,up,mastodon,2,7,5430,1612578269
law-and-politics.online,up,mastodon,2,1371,11992,1668584202
klunscher.social,up,mastodon,2,0,4093,1682936092
masto.pogmom.me,up,mastodon,2,16,1398,1686664604
social.mailpace.com,up,mastodon,2,27,4604,1680122680
social.ainyataovi.net,up,mastodon,2,5,490,1687695020
social.schaeft.li,up,mastodon,2,7,3813,1672183146
mastodon.nekoconeko.nl,up,mastodon,2,29,2015,1668425012
mastodon.sadecki.com,up,mastodon,2,433,77209,1672925435
mastodon.0011.lt,up,mastodon,2,3,1564,1672271717
mstdn.litschner.com,up,mastodon,2,113,3079,1670326152
gamedev.au,up,mastodon,2,13,289,1667680154
mastodon.siteop.biz,up,mastodon,2,62,5973,1668617084
narrativ.es,up,mastodon,2,3772,11534,1674319956
fedinerds.net,up,mastodon,2,266,8123,1669005261
niklas.social,up,mastodon,2,4091,8314,1612578267
mastodon.tiennot.net,up,mastodon,2,1067,4479,1612578348
m.phase.org,up,mastodon,2,1535,13117,1667303346
tragically.social,up,mastodon,2,1058,8359,1668116229
tanztee.social,up,mastodon,2,41,6154,1666847628
mikumiku3.masto.host,up,mastodon,2,3862,1838,1612578345
mastodon.wentam.net,up,mastodon,2,3,6439,1668471314
qz.asdser.net,up,mastodon,2,0,168,1686143687
wisehex.social,up,mastodon,2,45,876,1685696835
achrilock.social,up,mastodon,2,3650,5432,1671222951
ruderal.social,up,mastodon,2,2,268,1668699803
social.bitten2up.dev,up,mastodon,2,105,3752,1676945489
waldvogel.family,up,mastodon,2,632,10454,1667245820
mastodon.lertsenem.com,up,mastodon,2,12307,17106,1612578270
mastodon.e-ait.de,up,mastodon,2,0,780,1676585002
mstdn.feshiba.me,up,mastodon,2,57,435,1672359682
systems.social,up,mastodon,2,1468,10171,1668707758
pub.calebhearth.com,up,mastodon,2,424,9637,1675479173
toot.ikata.co,up,mastodon,2,221,3998,1668773857
social.katzenjens.de,up,mastodon,2,51,3615,1669428079
don.kumarin.co,up,mastodon,2,3383,3386,1675691876
mastodon.michonline.com,up,mastodon,2,72,79031,1667172001
fedi.lmcly.fyi,up,mastodon,2,12,2931,1669833029
social.jstsmthrgk.eu,up,mastodon,2,908,2330,1670389291
mastodon.muito.top,up,mastodon,2,7,1167,1669058575
foule.net,up,mastodon,2,58,5146,1667787883
social.haven.family,up,mastodon,2,41,1321,1668446621
mastodon.afromunkee.live,up,mastodon,2,879,7980,1667832246
junkhub.org,up,mastodon,2,5911,5947,1612578269
masto.sadrarin.com,up,mastodon,2,2593,2601,1669325402
scl.kaffeemonster.com,up,mastodon,2,367,2386,1677885797
asmp.social,up,mastodon,2,19,572,1667634591
mstdn.main.noko1024.net,up,mastodon,2,0,4,1652960452
silverspine.net,up,mastodon,2,158,3914,1667721589
social.linss.com,up,mastodon,2,618,4210,1612578714
mastodon.lourensr.dev,up,mastodon,2,1,1173,1669978847
social.gergen.family,up,mastodon,2,0,1391,1675061310
mastodon.andrezieux.de,up,mastodon,2,1,589,1684162923
sobieski.social,up,mastodon,2,453,2543,1615722480
toot.onlyfans.tokyo,up,mastodon,2,12,2300,1668326425
mustdomast.com,up,mastodon,2,25,1950,1681033107
m.leskowsky.net,up,mastodon,2,229,4200,1673628608
mstdn.whitepig.net,up,mastodon,2,24,2262,1675396802
micro.jacksonchen666.com,up,mastodon,2,4983,7946,1637906924
cijber.social,up,mastodon,2,2427,7748,1612578269
p-dev.net,up,mastodon,2,109,4057,1669113924
masto.evelynyap.com,up,mastodon,2,3454,12092,1630485614
rhnhssn.social,up,mastodon,2,0,3257,1669252346
wolvesare.sexy,up,mastodon,2,258,5749,1667552784
social.funnyna.me,up,mastodon,2,4,2105,1688313441
mastodon.pelzfeld.com,up,mastodon,2,15,30,1679998639
moto.exchange,up,mastodon,2,2,114,1651060929
kvlt.zone,up,mastodon,2,52872,13947,1639720263
mastodon.lanhq.be,up,mastodon,2,5,1311,1671423878
social.allmers.de,up,mastodon,2,72,3188,1668648514
lieurance.social,up,mastodon,2,99,4922,1669229211
adhd.recipes,up,mastodon,2,1,25,1681027912
mastodon.miicat.eu,up,mastodon,2,1057,9094,1667693316
mastodon-test-1.cameko.org,up,mastodon,2,4,612,1668707758
gesellschaft.security-manufaktur.de,up,mastodon,2,20,1151,1676220748
mastodon.diniscorreia.com,up,mastodon,2,120,5874,1667927356
olching.social,up,mastodon,2,668,3442,1675858687
mastodon.makoism.com,up,mastodon,2,32,11155,1674187760
social.dragonsare.gay,up,mastodon,2,41,6391,1668198400
taowa.gay,up,mastodon,2,2,1956,1670138018
mastodon.novak.to,up,mastodon,2,214,905,1669294714
mastodon.geekcorner.eu.org,up,mastodon,2,25,57549,1672271381
topofthe.city,up,mastodon,2,14,2376,1642900996
daan.social,up,mastodon,2,13,915,1668635321
m.tpaschalis.me,up,mastodon,2,80,1093,1668961637
mastodon.infrageeks.social,up,mastodon,2,1091,10273,1669176315
awaworks.net,up,mastodon,2,1,490,1669575305
leibniz.pub,up,mastodon,2,37,8306,1667462682
rochelle.social,up,mastodon,2,0,28,1669026804
talkingdrupal.social,up,mastodon,2,65,773,1668996367
taciturn.social,up,mastodon,2,5,3719,1667792203
ostatus.lardbucket.org,up,mastodon,2,13765,6299,1612578268
awoo.fox.boston,up,mastodon,2,19,504,1688229803
social.zotha.de,up,mastodon,2,1,2857,1668904961
formu.net,up,mastodon,2,22,973,1668978635
f2p.me,up,mastodon,2,2,4860,1682475933
mstdn.mrmts.com,up,mastodon,2,1467,2745,1677649319
xn--80aiwgdbsi.1000-7.xn--p1ai,up,mastodon,2,1,26,1687231502
roomtone.social,up,mastodon,2,0,183,1681498790
mastodon.neosam.dev,up,mastodon,2,151,5316,1668369150
social.repnop.dev,up,mastodon,2,295,3688,1668282376
kicou.info,up,mastodon,2,3224,12164,1612578267
social.finkhaeuser.de,up,mastodon,2,6966,21268,1612578269
social.etwas42.de,up,mastodon,2,115,2535,1612578346
toot.renn.es,up,mastodon,2,4,79,1688321973
mastodon.fishnet.vip,up,mastodon,2,11,2972,1678625307
mastodon.akxnet.de,up,mastodon,2,3,5299,1671381401
cc.pwntoney.com,up,mastodon,2,348,7999,1670216406
mastodon.alphapi.me,up,mastodon,2,53,4716,1667193781
victoria.masto.host,up,mastodon,2,330,5311,1667332672
mastodon.freeway.network,up,mastodon,2,5,1917,1668937951
grilledcheese.com,up,mastodon,2,0,5295,1671228473
ublog.longlandclan.id.au,up,mastodon,2,6256,5487,1672298866
kiddush.social,up,mastodon,2,7,1043,1688332192
social.stilic.ml,up,mastodon,2,51,2299,1678665874
hobbiton.masto.host,up,mastodon,2,1159,6004,1672591400
twit.delprete.me,up,mastodon,2,2,6004,1667866668
subspacelink.com,up,mastodon,2,48,2089,1670569530
krassestegang.social,up,mastodon,2,61,5391,1682100960
md.startide.jp,up,mastodon,2,50,805,1676765654
neurospicy.club,up,mastodon,2,10,3521,1671459542
gursoy.social,up,mastodon,2,35,1483,1686848837
social.edythemighty.com,up,mastodon,2,0,12,1669232876
mtd.usagi-gumi.jp,up,mastodon,2,780,3183,1671878374
hi.hearts.community,up,mastodon,2,4,1734,1674392658
social.alanmoon.net,up,mastodon,2,2,5,1681959072
foxi.sh,up,mastodon,2,262,3439,1669498459
tetrahedron.trisec.se,up,mastodon,2,0,1059,1670990600
noctua.social,up,mastodon,2,58,1709,1671772310
myhre.wtf,up,mastodon,2,19,4797,1651302600
social.skbo.net,up,mastodon,2,11,94482,1667623753
tassaron.com,up,mastodon,2,3696,11554,1612578268
commons.whatiwanttoknow.org,up,mastodon,2,738,4853,1683214102
elevenjpnxi.hostdon.ne.jp,up,mastodon,2,3352,91,1670940175
social.myexp.de,up,mastodon,2,9,2590,1668064254
social.dario.cloud,up,mastodon,2,7,1287,1676781171
sofahq.social,up,mastodon,2,682,5254,1671329915
mastodon.radiant.social,up,mastodon,2,77,7968,1679897403
mastodon.8086.net,up,mastodon,2,7,115,1668427733
koehlercode.dev,up,mastodon,2,4142,7744,1668645727
pasta.social,up,mastodon,2,33,6462,1668972759
alphapi.me,up,mastodon,2,53,4717,1667198371
goab.net,up,mastodon,2,5,2738,1670455083
masto.chezwam.eu,up,mastodon,2,15,1493,1670168776
toot.nsobj.com,up,mastodon,2,31,1312,1674292869
starlight.camp,up,mastodon,2,58,5208,1675101060
mastodon.rehtiniko.xyz,up,mastodon,2,1,391,1669616565
furrypride.org,up,mastodon,2,16796,3094,1669454293
wasnever.cool,up,mastodon,2,791,7910,1675651640
naturalstate.social,up,mastodon,2,8,1640,1676238636
social.owlcode.tech,up,mastodon,2,38,8561,1661355265
mastodon1.iceman.synology.me,up,mastodon,2,1,910,1673061405
m.cmzi.uk,up,mastodon,2,5,968,1686147440
ericpuryear.com,up,mastodon,2,950,15177,1670137460
fedi.andrlik.org,up,mastodon,2,1329,11745,1670014549
mace.social,up,mastodon,2,170,4362,1676241954
