hostname,state,software,user_count,note_count,peer_count,discovered_at
nzsocial.net,up,mastodon,4,118,7848,1668590930
groupthink.fun,up,mastodon,4,157,6042,1671170120
mastodon.chantierlibre.org,up,mastodon,4,1371,5443,1612578267
quasselkopf.de,up,mastodon,4,9479,16915,1612578389
falk.cafe,up,mastodon,4,396,4500,1686409375
tech.satx.social,up,mastodon,4,25,4351,1668450505
mieth.social,up,mastodon,4,2018,8015,1651509245
m.comfycamp.space,up,mastodon,4,44,2266,1683113290
ratingen.social,up,mastodon,4,266,111057,1668297096
jaehanley.social,up,mastodon,4,360,9156,1667263593
alentours.cc,up,mastodon,4,864,7558,1668105171
tekton.network,up,mastodon,4,2858,12805,1612578267
tw.c-p-b.com,up,mastodon,4,1,2875,1667593166
slime.computer,up,mastodon,4,669,6407,1688896294
mastodon.f4n.de,up,mastodon,4,27,13047,1641643891
mastodon.queensnkings.de,up,mastodon,4,31,2845,1665369485
baltic.social,up,mastodon,4,31,1068,1666952402
motern.media,up,mastodon,4,615,7944,1669400700
gonottowittenberg.masto.host,up,mastodon,4,4034,1341,1665728656
themondragons.com,up,mastodon,4,93,7345,1668904971
mastodon.lacan.net,up,mastodon,4,134,6426,1669819277
silvan.cloud,up,mastodon,4,5053,12322,1667974294
the.goofs.space,up,mastodon,4,1352,131567,1612578266
mstdn.nial.to,up,mastodon,4,21,1988,1667470725
social.oxom.de,up,mastodon,4,1,35,1692668312
niklas.social,up,mastodon,4,4312,9785,1612578267
mstdn.twst.me,up,mastodon,4,88,1013,1671115338
social.dropbear.xyz,up,mastodon,4,2067,20066,1612578271
mastodon.hackret.com,up,mastodon,4,120,1890,1612578269
debaucherytea.party,up,mastodon,4,26,10,1691027465
mastodon.hopbox.net,up,mastodon,4,15,5415,1690205845
is.burntout.org,up,mastodon,4,1805,11304,1668941432
masto.adamchandler.me,up,mastodon,4,487,3494,1673326263
scoutingnl.social,up,mastodon,4,6,42,1689607156
lxs.social,up,mastodon,4,2250,9397,1668276946
mastodon.bentasker.co.uk,up,mastodon,4,1589,17814,1668349148
physchem.science,up,mastodon,4,26265,10743,1669935318
mastodon.omedia.cloud,up,mastodon,4,4,2,1684563862
mastodon.dgfp.club,up,mastodon,4,44,1878,1669109086
social.xinghaizhandui.com,up,mastodon,4,6577,6065,1663679906
iguana.masto.host,up,mastodon,4,142,2937,1667698914
ulman.social,up,mastodon,4,8005,7797,1612578345
toot.treffenstaedt.de,up,mastodon,4,355,5256,1668280856
turtle.pizza,up,mastodon,4,193,4410,1667806006
entropyservice.com,up,mastodon,4,2093,5817,1668760616
homo.dev,up,mastodon,4,2783,7610,1612578268
novaloop.social,up,mastodon,4,232,8173,1652360710
twinports.us,up,mastodon,4,484,4114,1672646535
vapeslurry.social,up,mastodon,4,23,3135,1672296838
mtdn.zenmai.org,up,mastodon,4,200,542,1691934172
chaoznekoz.com,up,mastodon,4,1453,8259,1672950642
psyopshop.com,up,mastodon,4,51,9483,1612578269
observatory.social,up,mastodon,4,1432,574,1682700108
hithr.social,up,mastodon,4,8,1749,1689400514
social.electrafish.tech,up,mastodon,4,1395,7745,1668298788
kaartinen.social,up,mastodon,4,860,5367,1669134312
miyon.miyon.org,up,mastodon,4,17532,9287,1612578267
puppyfire.social,up,mastodon,4,22,8276,1672639436
social.goodanser.com,up,mastodon,4,310,6877,1653324152
toot.kliberal.com,up,mastodon,4,18,11,1676383993
mastodon.mallegolhansen.com,up,mastodon,4,1533,8863,1669326162
apple2.org.za,up,mastodon,4,2,2594,1655930219
pilote.me,up,mastodon,4,2381,11159,1668904952
blumpus.com,up,mastodon,4,174,7004,1612578348
jammer.social,up,mastodon,4,1927,14641,1671221008
2m.cutls.com,up,mastodon,4,8779,8851,1634625335
brignell.co,up,mastodon,4,1211,8823,1612578268
notwork.in,up,mastodon,4,126,3368,1675344395
packers.social,up,mastodon,4,1,953,1668322973
chattingdarkly.org,up,mastodon,4,958,62838,1672353571
parentalmisguidance.com,up,mastodon,4,1859,7702,1668395787
mastodon.bandshell.rocks,up,mastodon,4,6,6318,1679161616
moyu.la,up,mastodon,4,35,342,1674013700
tfq.social,up,mastodon,4,88,106102,1667839872
mastodon.wallera.computer,up,mastodon,4,2507,13299,1651001000
rethinkplaces.social,up,mastodon,4,50,3615,1668785052
beatles.chat,up,mastodon,4,45,5048,1678831370
mast.lukeog.com,up,mastodon,4,25,8042,1667952140
mastodon.my.id,up,mastodon,4,101,1341,1668111496
kagamine.jp,up,mastodon,4,494,1302,1688656742
social.lex-blog.eu,up,mastodon,4,104,3686,1671557215
ratherbemaking.games,up,mastodon,4,438,4572,1682635654
ravens-nest.io,up,mastodon,4,4,1161,1670857583
hodlr.one,up,mastodon,4,7574,4315,1612578270
mastodon.grozav.dev,up,mastodon,4,896,12458,1667989381
stolat.town,up,mastodon,4,1665,11609,1670126025
shelton.chat,up,mastodon,4,20,476,1673827416
8bitar.io,up,mastodon,4,9,2837,1682436010
pinskiy.space,up,mastodon,4,3,2214,1667915150
masto.welovedevs.com,up,mastodon,4,31,3191,1670252555
pub.frostillic.us,up,mastodon,4,1438,6915,1667863736
latenight.social,up,mastodon,4,97,4783,1688206677
mstdn.ingrats.net,up,mastodon,4,8441,2881,1671585525
uksocial.net,up,mastodon,4,51,522,1612578271
natter.social,up,mastodon,4,201,3705,1692725266
frinx.online,up,mastodon,4,70,3860,1670245919
height.social,up,mastodon,4,31,2952,1673152983
is.aaronbsmith.com,up,mastodon,4,12843,15519,1612578269
fedivers.paris,up,mastodon,4,7,9156,1670000704
weaviate.community,up,mastodon,4,214,174,1671594212
mstdn.studiofreesia.com,up,mastodon,4,622,4236,1668909598
chromachan.net,up,mastodon,4,343,7,1673677444
social.gwei.cz,up,mastodon,4,932,4197,1664568952
mstdn2.ht164.jp,up,mastodon,4,2740,3409,1668296074
social.fuzzyoverlords.org,up,mastodon,4,1065,9653,1667715658
mast.stalker.ee,up,mastodon,4,0,1533,1673721699
elephant.crime.group,up,mastodon,4,1690,16182,1612578268
cockos.net,up,mastodon,4,43,4681,1671586180
mastodon.co-operations.fr,up,mastodon,4,9,3625,1670159169
2to2.xyz,up,mastodon,4,8274,82441,1612578268
oogy.club,up,mastodon,4,9,3156,1672116837
spurlock.social,up,mastodon,4,7,2924,1676761345
xn--t8j1bd0a4k.xn--q9jyb4c,up,mastodon,4,178,3757,1676183345
rouge.eu.org,up,mastodon,4,3966,9198,1667693091
social.growyourown.services,up,mastodon,4,1659,23602,1644954964
objc.social,up,mastodon,4,356,6619,1675725093
ronin.hostdon.ne.jp,up,mastodon,4,212,469,1688709650
bach.social,up,mastodon,4,24,1710,1693066172
mastodon.proquality.ro,up,mastodon,4,27,84193,1672818953
5lb.co,up,mastodon,4,42,9136,1670638197
tootspace.nl,up,mastodon,4,11,508,1668132054
mastodon.catmargue.org,up,mastodon,4,182,3567,1612578266
parody.town,up,mastodon,4,147,4080,1686271614
faggot.zone,up,mastodon,4,13,5,1693133187
matrix.garden,up,mastodon,4,3,47,1688644584
mastodon.bigpod.si,up,mastodon,4,165,5463,1669018074
farts.social,up,mastodon,4,143,5332,1668335347
colliderbias.net,up,mastodon,4,607,7955,1667586433
rubi.masto.host,up,mastodon,4,298,1523,1678803060
etc.passwd.org,up,mastodon,4,18,3843,1668904985
mastodon.snld.ca,up,mastodon,4,83,5625,1674978293
mastodon.mou-da.me,up,mastodon,4,8,404,1668648142
mastodon.collazo.ws,up,mastodon,4,47,3991,1668167529
raynor.haus,up,mastodon,4,1340,16577,1669400340
social.mastnerds.com,up,mastodon,4,44,5033,1671910475
social.shrimp.faith,up,mastodon,4,3,4156,1667872153
toots.toby.ink,up,mastodon,4,1631,8395,1672160540
social.axiixc.com,up,mastodon,4,422,10000,1669122851
mastodon.mobile-bot.de,up,mastodon,4,62,2993,1673734860
social.raspinerd.de,up,mastodon,4,0,5262,1685882955
wrong.tools,up,mastodon,4,2072,11674,1668342602
mastodon.mythoughtprocess.info,up,mastodon,4,87,1258,1672791045
mastodon.chedski.net,up,mastodon,4,4,635,1669352393
spla.tech,up,mastodon,4,16,174,1684520878
social.fro.ge,up,mastodon,4,417,11173,1670407637
mas.pub,up,mastodon,4,112,6072,1668126754
abrahamson.family,up,mastodon,4,6,851,1683105023
kozterulethasznalatienge.day,up,mastodon,4,2983,11743,1669663153
secretbearsociety.org,up,mastodon,4,2611,12782,1667139115
m.r8z.us,up,mastodon,4,910,8410,1668228749
social.lein.us,up,mastodon,4,290,4475,1682296368
chicago.us.org,up,mastodon,4,25,3747,1686610107
burnout.cafe,up,mastodon,4,14,3588,1692321965
driveinsaturday.org,up,mastodon,4,5022,7391,1669696998
mastodon.improved-madness.de,up,mastodon,4,74,6706,1652580238
slap.masterdan.net,up,mastodon,4,274,11201,1668637888
mastodon.opendots.social,up,mastodon,4,11,8,1683191752
mastsocial.xyz,up,mastodon,4,49,3323,1676153625
crosshatch.fun,up,mastodon,4,13,2941,1668073383
oldruts.masto.host,up,mastodon,4,310,4806,1680702092
cascadia.space,up,mastodon,4,9,131,1663159818
mastodon.desord.re,up,mastodon,4,410,8222,1612578269
mastodon.peaceful.social,up,mastodon,4,660,7726,1672165999
social.sergeant.net,up,mastodon,4,385,7638,1667076961
vgn.church,up,mastodon,4,22,1238,1691797759
mastodon.tech-nico.de,up,mastodon,4,76,4904,1667747106
social.lsnet.eu,up,mastodon,4,6496,10327,1612578266
bqri.us,up,mastodon,4,13,106825,1671866014
elb.cloud,up,mastodon,4,616,5617,1612578387
freundliches.de,up,mastodon,4,17,738,1672372919
lowkey.zone,up,mastodon,4,863,4767,1690667267
onsbos.hopto.org,up,mastodon,4,386,3331,1668359252
a17k.social,up,mastodon,4,43,6297,1673472713
shmg.online,up,mastodon,4,3022,11645,1671528654
mastodon.meguhub.com,up,mastodon,4,9,96,1693049516
telepath.ee,up,mastodon,4,579,5949,1671528807
nemertes.nl,up,mastodon,4,95,3145,1667725283
amphora.social,up,mastodon,4,853,9820,1668278006
avpd.social,up,mastodon,4,137,9704,1681993760
mastodon.landlordsguild.com,up,mastodon,4,124,1938,1675696400
social.hyuki.net,up,mastodon,4,1893,6066,1612578386
amaurot.city,up,mastodon,4,8955,3160,1668106385
manitu.social,up,mastodon,4,706,7609,1679388750
turtletoot.us,up,mastodon,4,590,10888,1668130028
social.b0t.at,up,mastodon,4,8692,5794,1668186652
squirrelmob.com,up,mastodon,4,1338,15018,1667879753
mastodon.ddcloud.info,up,mastodon,4,20,6614,1671821792
upenn.social,up,mastodon,4,1,4117,1688803616
mastodon.galois.com,up,mastodon,4,80916,0,1671872902
social.toot9.de,up,mastodon,4,533,5381,1654458073
social.bopinions.de,up,mastodon,4,953,7407,1667396667
mastodon.federated.club,up,mastodon,4,2,115,1691050027
x.zyi.io,up,mastodon,4,227,1769,1689739102
mast.eachpail.org,up,mastodon,4,67,2274,1687226623
mstdn.chrisalemany.ca,up,mastodon,4,9548,12390,1673932186
mastodon.clipperz.is,up,mastodon,4,152,3895,1670974852
mastodon.meridiangrp.co.uk,up,mastodon,4,17,5480,1671146784
me.syslog.eu,up,mastodon,4,13,3618,1668904971
mastodon.lookbusy.org,up,mastodon,4,132,8053,1669395961
geekbrigade.co.uk,up,mastodon,4,204,6403,1668149178
dale.camp,up,mastodon,4,232,7367,1668060583
mast.melijn.me,up,mastodon,4,15,1022,1671513978
pastafaristes.fr,up,mastodon,4,2364,6050,1669648892
climatescienc.es,up,mastodon,4,13,5039,1672948299
cthulhu.love,up,mastodon,4,3,1469,1658541464
mastodon.inman.xyz,up,mastodon,4,388,483,1612578346
fb.paulgeanta.com,up,mastodon,4,70,3659,1632005885
sculpin.social,up,mastodon,4,1346,6309,1640914959
beo.social,up,mastodon,4,359,1033,1667755643
scruffy.parts,up,mastodon,4,28,2960,1689252045
mstdn.eotr.net,up,mastodon,4,17,4240,1668142748
masatodon.net,up,mastodon,4,10800,1742,1677643510
snabel.party,up,mastodon,4,233,3693,1668904961
mast.kinuseka.us,up,mastodon,4,173,133339,1671853586
byteme.social,up,mastodon,4,68,19518,1671657654
md.epiphyte.ie,up,mastodon,4,455,4588,1667662738
mastodon.yakka.art,up,mastodon,4,6,5472,1668800457
social.rheinland.international,up,mastodon,4,2,331,1681560345
veamstudios.social,up,mastodon,4,0,2,1675393869
mastodon.sunn.net,up,mastodon,4,27,5508,1667993722
rabbitrabbitbrownrabbit.hostdon.ne.jp,up,mastodon,4,10738,1,1688365958
social.sparkway.org,up,mastodon,4,124,2814,1668469326
cruisers.social,up,mastodon,3,3,151,1612578710
topenddevs.social,up,mastodon,3,56,36,1669113764
ctc.community,up,mastodon,3,52,1178,1674934157
social.kcseb.digital,up,mastodon,3,38,3701,1676166947
m.coolhost.fr,up,mastodon,3,129,2959,1668856448
social.alacasa.fr,up,mastodon,3,3,755,1612578267
mastodon.wisellama.rocks,up,mastodon,3,149,9094,1612578269
u1v83njxe.duckdns.org,up,mastodon,3,17365,3027,1668846503
mato.social,up,mastodon,3,153,8264,1622703818
scalie.eu,up,mastodon,3,13,2531,1667919978
gdou.closed.social,up,mastodon,3,0,,1684049143
fedi.lt,up,mastodon,3,139,4811,1688993544
peoplegroup.social,up,mastodon,3,75,1686,1656656627
upp2.com,up,mastodon,3,92,3909,1612578781
social.beebl.es,up,mastodon,3,1120,10240,1686520336
unreliable.associates,up,mastodon,3,535,10724,1677434515
emergencyalerts.app,up,mastodon,3,1274,11571,1670005268
yamagadon.com,up,mastodon,3,878,6036,1612578270
social.cloudron.io,up,mastodon,3,183,3755,1612578270
mas.structuraltrauma.org,up,mastodon,3,361,7836,1668072706
mast.ahri.cloud,up,mastodon,3,21,8889,1688406085
social.oupsman.fr,up,mastodon,3,18548,5659,1612578266
mastodon.digital-science.com,up,mastodon,3,1,155,1670438585
masto.futbol,up,mastodon,3,424,7201,1668106163
mastodon.raikee.fi,up,mastodon,3,49,2881,1690464208
fed.celp.de,up,mastodon,3,4561,16407,1667890016
mastodon.nichi.co,up,mastodon,3,125,1922,1685178976
labo.nora.social,up,mastodon,3,31,29,1691750065
social.digital-artifacts.net,up,mastodon,3,74,3028,1691845747
social.pyngu.com,up,mastodon,3,135,5870,1612578348
social.invisible.ch,up,mastodon,3,200,6293,1668904962
netsplit.social,up,mastodon,3,202,10515,1668988325
stamps.town,up,mastodon,3,8,150,1669316380
drumbum42.com,up,mastodon,3,376,7670,1612578267
mastodon.parastor.net,up,mastodon,3,504,6522,1667925562
mastodon.is-hardly.online,up,mastodon,3,316,5055,1688847166
mastodon.rueffer.ch,up,mastodon,3,1,218,1668981453
wanderers-waypoint.com,up,mastodon,3,36,477,1686576399
mastodon.rpdev.net,up,mastodon,3,150,4608,1667917340
flexnet.social,up,mastodon,3,64,2325,1672337471
counseling.masto.host,up,mastodon,3,0,110,1670865784
dvlup.social,up,mastodon,3,86,4217,1669383180
psipsistar.com,up,mastodon,3,425,10198,1612578269
antiquated.systems,up,mastodon,3,33,8888,1651548046
reality2.social,up,mastodon,3,156,7962,1670094629
social.kwan.one,up,mastodon,3,163,26,1668847584
mastodon.liferuler2001.co.uk,up,mastodon,3,245,103824,1667923125
otonadon.hostdon.ne.jp,up,mastodon,3,83,21,1670803406
upload.chat,up,mastodon,3,37,2653,1668266931
social.w3nz.net,up,mastodon,3,608,769,1612578348
tor.lat,up,mastodon,3,428,1980,1682142282
social.curlyphries.net,up,mastodon,3,33,1949,1641326212
synatopia.fr,up,mastodon,3,603,782,1676955222
social.snircle.space,up,mastodon,3,264,4885,1670961405
pencilchecker.space,up,mastodon,3,4,1216,1667913751
glassrivermedia.me,up,mastodon,3,12,401,1685059244
quinnwitz.house,up,mastodon,3,1387,8497,1670022499
social.troplo.com,up,mastodon,3,28,7326,1668922311
social.n0g.de,up,mastodon,3,50,8178,1668187867
mastodon.bram.dev,up,mastodon,3,180,4767,1676203987
kohodon.com,up,mastodon,3,100,557,1671473754
squidsocial.dontexist.net,up,mastodon,3,103,2591,1667877926
flowerpot.fyi,up,mastodon,3,2887,5691,1651078132
wltr.pw,up,mastodon,3,745,112015,1667472162
kokoni.co,up,mastodon,3,0,228,1612578346
tusk.pacificvi.be,up,mastodon,3,61,2621,1669779546
social.m1n1ster.com,up,mastodon,3,22,4511,1688299896
toot-lab.reclaim.technology,up,mastodon,3,304703,21584,1612578267
mastodon.cardina1.red,up,mastodon,3,192633,7863,1612578265
mast1.diveright.net,up,mastodon,3,0,2,1679076969
social.fluxfox.dev,up,mastodon,3,2324,6488,1685944558
furri.gay,up,mastodon,3,15,1436,1688792158
mastodon.myepicserver.de,up,mastodon,3,2,1402,1666027325
mastodon.obdev.at,up,mastodon,3,128,4777,1674289265
mastodon.micha.priv.at,up,mastodon,3,50,6181,1671425111
socialpod.me,up,mastodon,3,16,5552,1654359616
tootsweet.social,up,mastodon,3,2342,9277,1667954577
m.tkw.fm,up,mastodon,3,45988,12728,1630759156
bog.social,up,mastodon,3,32,142436,1672297638
about.to.be.nota.live,up,mastodon,3,18,382,1612578269
t.fred.social,up,mastodon,3,63,4426,1671073784
mastod1.ddns.net,up,mastodon,3,1370,5218,1668070057
varmint.town,up,mastodon,3,1002,13305,1669183705
say.lt,up,mastodon,3,2,34,1692195331
mstdn.crfan.net,up,mastodon,3,3,1,1692648889
social.moxxis.space,up,mastodon,3,665,4585,1652508930
arabi.gay,up,mastodon,3,1389,9926,1685340095
mastodon.sisao.de,up,mastodon,3,0,2512,1667962530
laecuaciondigital.social,up,mastodon,3,94,11,1685168176
mstdn.4ushiyu.jp,up,mastodon,3,217,44,1685654187
nullthe.net,up,mastodon,3,3,4012,1688875854
mooncell.uk,up,mastodon,3,118,2686,1667997873
otokono.co,up,mastodon,3,52,880,1668117034
mastodon.stsecurity.moe,up,mastodon,3,373,8,1628683614
citrus.farm,up,mastodon,3,3014,5859,1649492222
mastodon.gizmo4487.dev,up,mastodon,3,14,30,1668943852
mastodon.uniteddiversity.coop,up,mastodon,3,7,279,1668732890
hax.social,up,mastodon,3,588,12995,1675496673
staysilent.party,up,mastodon,3,60,6675,1669508378
talkparanormal.social,up,mastodon,3,14,1814,1669172747
mstdn.watsonlabs.net,up,mastodon,3,32,4994,1671958247
zzzxxx.xyz,up,mastodon,3,178,1513,1612578267
masto.fam-weidig.de,up,mastodon,3,4,1,1690167809
184.im,up,mastodon,3,7,3351,1675519746
toots.niark.nexus,up,mastodon,3,735,3554,1690995215
coldrick.me.uk,up,mastodon,3,453,7090,1667725283
m.kawaii.gg,up,mastodon,3,75,4588,1667595011
extec.uk,up,mastodon,3,1,213,1651092857
omfg.town,up,mastodon,3,2828,15911,1668315412
s.chode.org,up,mastodon,3,2756,2,1676788198
philosophers.social,up,mastodon,3,25,898,1689730840
mastodon.einfachmc.de,up,mastodon,3,58,2679,1671462681
social.sparkforge.pro,up,mastodon,3,33,1488,1671442075
keeta.social,up,mastodon,3,6,1378,1675551847
mstdn.anoyama.net,up,mastodon,3,41,4,1689628590
social.queer.computer,up,mastodon,3,38,513,1690639057
social.iwascoding.com,up,mastodon,3,303,3641,1671221773
akiba.social,up,mastodon,3,2637,6008,1672511478
mastodon.obsidian-group.co,up,mastodon,3,24,6270,1667674075
spacenoid.social,up,mastodon,3,12,3903,1670840814
by.zwotausend.de,up,mastodon,3,31,3809,1668844022
noot.noot.cloud,up,mastodon,3,46,3917,1666999724
mastodon.orko.it,up,mastodon,3,1592,7905,1638015441
mammut.gogreenit.net,up,mastodon,3,379,7952,1685868373
jonmasters.social,up,mastodon,3,430,12560,1668759483
mastodon.lothlorien.net,up,mastodon,3,419,96800,1667932482
swiftdevs.space,up,mastodon,3,1597,6149,1669830948
social.olstrom.be,up,mastodon,3,752,9079,1667916953
mastodon.jisaba.life,up,mastodon,3,206,253,1673635686
social.singularity-node.net,up,mastodon,3,10,5780,1635044013
cfultz.com,up,mastodon,3,7938,5123,1669438932
mastodon.kimse-bg.de,up,mastodon,3,22,937,1668025284
curious.simio.us,up,mastodon,3,124,115968,1667668050
mastodon.crossfamilyweb.com,up,mastodon,3,971,10638,1612578269
xtom.social,up,mastodon,3,7,4809,1672773171
mastodon.eiabea.com,up,mastodon,3,112,1885,1655655621
masto.nd2.uk,up,mastodon,3,1479,4635,1656622282
n3trunn3r.org,up,mastodon,3,18,56298,1668031495
m.burokrat.eu,up,mastodon,3,86,2788,1669899933
social.tupo.space,up,mastodon,3,268,5791,1669323303
troet.wandel.social,up,mastodon,3,141,3271,1667841387
mastodongx.com,up,mastodon,3,428,42,1691694981
social.tigwali.fr,up,mastodon,3,139,126495,1612578267
patashnik.club,up,mastodon,3,611,1650,1690746920
masto.kix2902.dev,up,mastodon,3,483,4287,1688330774
miniatures.social,up,mastodon,3,3,15,1685855897
social.brunk.io,up,mastodon,3,117,4856,1670441112
soc.webair.xyz,up,mastodon,3,46,9665,1625828117
toot.imowl.net,up,mastodon,3,80,4053,1690416518
tfk.one,up,mastodon,3,588,4837,1667644280
mastodon.mossy.page,up,mastodon,3,46,4936,1688328653
mastodon.zbecker.cc,up,mastodon,3,1206,68858,1671696090
sio.masto.host,up,mastodon,3,0,3672,1612578267
toot.monster,up,mastodon,3,2381,13683,1661750346
marches.social,up,mastodon,3,0,1510,1668802304
whereismysupersuit.com,up,mastodon,3,8,4337,1668211256
bloor.tw,up,mastodon,3,2448,13627,1667336265
mastodon.jungley.net,up,mastodon,3,70,3102,1672770314
fendek.net,up,mastodon,3,160,2903,1676478607
soc.saiyajin.space,up,mastodon,3,1184,7155,1685901742
mastodon.nos.bzh,up,mastodon,3,10,2271,1669219266
nos.pub,up,mastodon,3,1,13,1677763555
m.a-li.re,up,mastodon,3,38,4401,1667894313
gigsak.social,up,mastodon,3,2,2322,1668187208
ansiktsburk.se,up,mastodon,3,41,4239,1612578345
hibiscus.pink,up,mastodon,3,656,10044,1668640128
social.doggoat.de,up,mastodon,3,500,6979,1685489767
mastodon.moonglade.net,up,mastodon,3,9,1782,1668660732
social.goudal.net,up,mastodon,3,1,1975,1668949673
mastodon.radtke.pw,up,mastodon,3,88,4209,1614098621
famline.ru,up,mastodon,3,340,5379,1650484415
stdx.social,up,mastodon,3,0,1671,1670800457
epsom.social,up,mastodon,3,1091,99070,1668847060
mastodon.scottbking.com,up,mastodon,3,3,1622,1668154565
me.pptry.info,up,mastodon,3,30,8,1691748651
social.nerdyfam.tech,up,mastodon,3,8,961,1673018034
onigiri-mogmog.hostdon.ne.jp,up,mastodon,3,2,1,1691486916
social.emily.news,up,mastodon,3,6704,16614,1667802501
social.anthro.fun,up,mastodon,3,151,7911,1672380619
pourparler.ca,up,mastodon,3,195,7158,1667947583
sns.mszpro.com,up,mastodon,3,97,4059,1668906793
cliff.social,up,mastodon,3,39,6546,1667705055
troot.social,up,mastodon,3,507,13088,1668622718
mt.abscue.de,up,mastodon,3,32,4156,1676889942
mastodon.motorsport.org.uk,up,mastodon,3,1356,10562,1668051459
lea.lgbt,up,mastodon,3,2957,9252,1677960631
campdon.jp,up,mastodon,3,20,394,1673330671
nerdstadt.de,up,mastodon,3,3,3060,1667948752
mastodon.slyversoft.fr,up,mastodon,3,44,2296,1667943729
mastodon.mycozy.space,up,mastodon,3,22,3939,1669039136
mastodon.arasaka.uk,up,mastodon,3,67,2046,1688163661
tschopp.net,up,mastodon,3,252,3242,1675404667
hasa.blog,up,mastodon,3,94,2615,1685672604
whisper.tf,up,mastodon,3,1894,11054,1612578266
mastodon.ouvaton.coop,up,mastodon,3,101,1964,1670702179
i-nonaka.net,up,mastodon,3,3822,2757,1670883750
mastodon.offerman.com,up,mastodon,3,556,5882,1644182439
pretix.social,up,mastodon,3,39,942,1678728229
skunksocial.com,up,mastodon,3,21,1534,1671696226
plantegg.wiki.gd,up,mastodon,3,166,71,1692416460
shako.burning.moe,up,mastodon,3,2,418,1693105848
mastodon.arles-linux.org,up,mastodon,3,2,79,1679649996
social.pi.vaduzz.de,up,mastodon,3,368,12126,1671575446
foo.sx,up,mastodon,3,2347,15835,1612578266
tetrax.de,up,mastodon,3,562,5369,1679672529
mastodon.dnurg.net,up,mastodon,3,15,837,1670104615
asocial.social,up,mastodon,3,11,8,1690491795
toot.iani.art,up,mastodon,3,5879,5438,1675949090
eweg.be,up,mastodon,3,1611,11928,1616492643
mastodon.likids.info,up,mastodon,3,2001,2127,1619551501
social.godataflow.com,up,mastodon,3,53,558,1669864316
sva.social,up,mastodon,3,1,13,1668450973
social.minx.space,up,mastodon,3,1,3104,1684000410
pbk.social,up,mastodon,3,147,4559,1674520289
heavenforbid.us,up,mastodon,3,1287,3968,1688717361
talk.mls20.de,up,mastodon,3,250,11140,1667609299
blueviolet.monster,up,mastodon,3,1631,500,1690476537
howes.nz,up,mastodon,3,148,15069,1668064184
ice-cream.social,up,mastodon,3,4,143,1688512015
mastodon.hsablonniere.com,up,mastodon,3,486,6109,1667577348
mokana.social,up,mastodon,3,0,3704,1688927217
mstdn.syui.ai,up,mastodon,3,5545,1647,1679792551
rando.social,up,mastodon,3,92,8022,1667259436
mastodon.24bit48khz.de,up,mastodon,3,147,6517,1671226416
mo-na.space,up,mastodon,3,3275,5303,1612578268
gefahrengebiet.org,up,mastodon,3,33,1985,1671497458
social.netdc.ca,up,mastodon,3,38,11234,1612578270
mastodon.digiwake.net,up,mastodon,3,266,6258,1667893362
social.invalidentry.engineer,up,mastodon,3,264,59,1667564061
leibniz.pub,up,mastodon,3,42,9166,1667462682
jackal.chat,up,mastodon,3,115,1022,1633481628
urbansolarpunk.social,up,mastodon,3,114,6079,1668831566
social.h9k.wtf,up,mastodon,3,195,2423,1668904971
mastodon.jabbxi.de,up,mastodon,3,51,3610,1668271490
mastodon.goldenhillsoftware.com,up,mastodon,3,79,2188,1668280338
sunrise.social,up,mastodon,3,348,2551,1671674554
skyjake.fi,up,mastodon,3,960,10010,1612578266
tusky.gravyflex.ca,up,mastodon,3,18,3035,1688520979
elmoncho.cc,up,mastodon,3,138,907,1691159963
soc.nochn.net,up,mastodon,3,2246,10460,1668940311
bluefox.social,up,mastodon,3,235,4370,1669151255
social.n1l.dev,up,mastodon,3,435,7611,1675591280
reincubate.social,up,mastodon,3,45,4497,1685474859
todon.jsna.dev,up,mastodon,3,11,1673,1669858928
goodfeeds.net,up,mastodon,3,18,5285,1669547975
procydon.net,up,mastodon,3,347,1058,1668904971
donadvr.de,up,mastodon,3,88,5060,1668104401
social.authorhelp.uk,up,mastodon,3,165,5585,1688852817
beltaine.day,up,mastodon,3,252,91,1680686406
lizards.live,up,mastodon,3,151333,17430,1612578266
neo.knzk.me,up,mastodon,3,2529,4590,1675845531
rasterdon.com,up,mastodon,3,68,2805,1671556869
jis.work,up,mastodon,3,9,2719,1670261125
abitmu.ch,up,mastodon,3,156,5184,1675555671
sldon.com,up,mastodon,3,4,1,1612579443
mstdn.alicia.ne.jp,up,mastodon,3,5060,2323,1612578268
buttsex.restaurant,up,mastodon,3,209,962,1669647488
konfigurationsmanufaktur.de,up,mastodon,3,373,9100,1669006114
ghetto-fabulo.us,up,mastodon,3,15,2771,1685282654
social.opensource.org,up,mastodon,3,1282,12883,1668121219
chelseafc.social,up,mastodon,3,44,1420,1675106691
zweibruecken.social,up,mastodon,3,422,5526,1673569269
social.pancakesontuesday.com,up,mastodon,3,1062,8241,1671489838
mastodon.fozztexx.com,up,mastodon,3,1052,10369,1673745497
woolly.monster,up,mastodon,3,20,5465,1675793211
zombofant.net,up,mastodon,3,175,3846,1676722342
social.artsytype.com,up,mastodon,3,73,4882,1667712696
social.crouchingpanda.co.za,up,mastodon,3,1439,10258,1669293903
im.dameshark.studio,up,mastodon,3,41,1073,1688715697
pneumastodon.com,up,mastodon,3,46,2848,1673624670
saskodon.ca,up,mastodon,3,909,10800,1669009511
