hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.andreasrohner.net,up,mastodon,1,8,2717,1721086220
fm7878.com,up,mastodon,1,53,3,1612578346
dreamgate4u.de,up,mastodon,1,0,262,1672162042
nekosan-mstdn.net,up,mastodon,1,391,874,1729323489
pippo.dev,up,mastodon,1,2,65,1667966159
yoshida2015.net,up,mastodon,1,38785,9075,1676987529
mastodoh.com,up,mastodon,1,19,4104,1672685016
sns.dougetsusha.com,up,mastodon,1,33,3358,1724568114
mastodon.expiredpopsicle.com,up,mastodon,1,0,144,1706859819
social.harukizaemon.com,up,mastodon,1,2618,13062,1689093013
mastodon.blitz-netzwerk.de,up,mastodon,1,525,3874,1707855970
social.opentalk.eu,up,mastodon,1,183,2878,1689244371
carman.social,up,mastodon,1,10,2656,1645538961
hallb.me,up,mastodon,1,5,2055,1674087309
social.notjustbikes.com,up,mastodon,1,1055,20800,1667588329
yeoldepub.social,up,mastodon,1,7,8773,1668802304
3672.freeboxos.fr,up,mastodon,1,50,4839,1692459016
social.mrfirmansyah.my.id,up,mastodon,1,0,204,1722408277
social.nitrokey.com,up,mastodon,1,865,4915,1612578267
social.danpalmer.me,up,mastodon,1,429,8264,1671541428
safran.social,up,mastodon,1,0,3770,1727449223
fedi.jwdomb.com,up,mastodon,1,6,846,1722812262
m.raev.name,up,mastodon,1,8,460,1712674173
mastodon.shoghi.rocks,up,mastodon,1,291,14058,1668844883
mastodon.excbadacc.es,up,mastodon,1,68,8092,1612578266
network.blackwhitemint.de,up,mastodon,1,15,1782,1709655829
mastodon.ch-le.fr,up,mastodon,1,89,7180,1667416537
m.superuser.one,up,mastodon,1,3598,11778,1669030010
rstokes.uk,up,mastodon,1,404,7278,1723701357
fedi.knedlik.tv,up,mastodon,1,107,812,1729387671
pastel-pink.life,up,mastodon,1,5837,,1695347793
m.powerweb.io,up,mastodon,1,95,5028,1668994297
kramerc.social,up,mastodon,1,40,16189,1679820819
social.mjohnson.net,up,mastodon,1,13,2349,1710637890
plsnobully.me,up,mastodon,1,1,10,1689233164
melonsoda.site,up,mastodon,1,2691,2906,1675742790
mastodon.rhys.wtf,up,mastodon,1,6206,17855,1667781178
matus.cc,up,mastodon,1,0,3786,1710874320
mastodon.arul.io,up,mastodon,1,3,5564,1667842407
mastodon.astifter.com,up,mastodon,1,269,6429,1651928900
ykzts.technology,up,mastodon,1,1521,11625,1612578269
tylernguyen.social,up,mastodon,1,0,3793,1696298082
mastodon.palette.systems,up,mastodon,1,12,1058,1727030056
mastodon.d.sh,up,mastodon,1,158,3926,1674749671
finops.social,up,mastodon,1,25,3135,1703354781
social.tubul.net,up,mastodon,1,3206,18990,1667567059
alexcrawford.co.uk,up,mastodon,1,13,5494,1686685402
cryptic.observer,up,mastodon,1,0,3943,1668359252
don2.stesan.dev,up,mastodon,1,8,99,1720542721
sgc.social,up,mastodon,1,17,6024,1668294508
community.irreni.social,up,mastodon,1,2,294,1720140159
ghostly.garden,up,mastodon,1,339,5145,1688405280
pouet.aliel.fr,up,mastodon,1,617,5113,1667522179
laclepagi.beget.app,up,mastodon,1,9,5985,1726249471
social.romaricpascal.com,up,mastodon,1,4884,7964,1668775978
lowlab.social,up,mastodon,1,16,634,1649492503
mstdn.nekogata.com,up,mastodon,1,782,467,1710245309
es5nhc.ee,up,mastodon,1,3,5509,1688636469
mastodon.tenshu.net,up,mastodon,1,283,6008,1689879604
m.pizza.ynh.fr,up,mastodon,1,0,570,1726728039
big.trash.haus,up,mastodon,1,287,7168,1612578271
ikuhumituki.fedicity.net,up,mastodon,1,9,3174,1689226317
mastodon.sinoru.me,up,mastodon,1,64,4492,1696877778
social.duergner.io,up,mastodon,1,0,18,1668981453
maxodon.com,up,mastodon,1,1,993,1671419594
social.blogsofwar.com,up,mastodon,1,1393,16829,1667456727
mastodon.mytech.nexus,up,mastodon,1,94,7443,1724020574
mdon.ee,up,mastodon,1,1267,13616,1612578269
m.rynftz.gr,up,mastodon,1,15,3064,1668986958
social.mckendrick.io,up,mastodon,1,161,5968,1667655277
mastodon.moeyy.cn,up,mastodon,1,16,2732,1695318306
s.costpap.me,up,mastodon,1,8,3503,1668832699
evrial.com,up,mastodon,1,144,4329,1712176348
mstdn.mfmfuyu.net,up,mastodon,1,1,536,1676281818
social.jacobian.org,up,mastodon,1,2863,17995,1666995058
tekton.network,up,mastodon,1,2787,16308,1612578267
fedi.valtlai.fi,up,mastodon,1,255,5391,1674410569
mastodon.kd9nsc.com,up,mastodon,1,10,628,1685320019
m.unix.house,up,mastodon,1,1548,9407,1668427733
mtdn.saprayworld.com,up,mastodon,1,30,16,1671239250
toot.somnium.fi,up,mastodon,1,1,4325,1695318669
radiostatler.social,up,mastodon,1,0,3703,1612579014
mastodon.jrvs.cc,up,mastodon,1,2,1569,1730261340
mastodon.corentinfiloche.xyz,up,mastodon,1,25,67,1687299693
acra.network,up,mastodon,1,4,8435,1668221121
mastodon.xnop.yt,up,mastodon,1,40,5202,1668190557
social.lacot.org,up,mastodon,1,680,3414,1669037542
mastodon.jarmvl.net,up,mastodon,1,13,5,1723590891
mastodon.sus-thoss.de,up,mastodon,1,9,7835,1688695222
mastodon.hejchristian.com,up,mastodon,1,167,7881,1726954466
xn--1lj.ws,up,mastodon,1,1,815,1725985575
dirt.social,up,mastodon,1,63,6707,1724874292
masto.drydenhouse.org,up,mastodon,1,461,5494,1672884356
mastodon.reysic.com,up,mastodon,1,0,5248,1718498071
rah.social,up,mastodon,1,2631,16743,1668060702
mastodon.cmnr.eu,up,mastodon,1,0,1473,1669008015
mstdn.stroan.net,up,mastodon,1,47,3753,1668361015
kirk.social,up,mastodon,1,393,5201,1688803616
social.peterlew.is,up,mastodon,1,113,11430,1670604599
timtrautmann.online,up,mastodon,1,53,3576,1730003192
kryptopraktik.se,up,mastodon,1,155,13592,1689760909
mastodon.exitmusic.world,up,mastodon,1,2461,32000,1666860994
ellie.chat,up,mastodon,1,1,1664,1626834769
dlun.ch,up,mastodon,1,129,,1612579113
mastodon.mdmck10.xyz,up,mastodon,1,10,1840,1669253959
fieldnotes.social,up,mastodon,1,345,1670,1694635521
mastodon.functional.computer,up,mastodon,1,6426,17301,1669674241
fiberart.club,up,mastodon,1,209,9494,1696002952
lackthereof.info,up,mastodon,1,67,3309,1674360656
social.disputemag.com,up,mastodon,1,0,318,1681996951
atilla.im,up,mastodon,1,49,4556,1612578271
boilerbeach.xyz,up,mastodon,1,2,7,1705467256
inkconceivable.me,up,mastodon,1,1071,8664,1723948740
mmasuda.hostdon.ne.jp,up,mastodon,1,36,6445,1675929641
m.baldhead.be,up,mastodon,1,192,6813,1668469297
ocalaavenue.net,up,mastodon,1,3706,2472,1701023311
social.unfilteredrealm.com,up,mastodon,1,8,1551,1728561830
rewrite.in.rs,up,mastodon,1,32,5246,1667289483
space.jeroenvd.nl,up,mastodon,1,408,9888,1651784570
social.brucknerite.net,up,mastodon,1,400,13988,1691748154
frinx.online,up,mastodon,1,4,4453,1670245919
mastodon.maliksoft.eu,up,mastodon,1,0,543,1721028111
social.jackscott.id.au,up,mastodon,1,110,4991,1667622431
hannover.masto.host,up,mastodon,1,2,4649,1649979516
spv.sh,up,mastodon,1,3194,16687,1667382294
blue.yuv.pink,up,mastodon,1,50,8510,1650911695
social.dirik.no,up,mastodon,1,3,982,1690578457
fedi.datengraben.com,up,mastodon,1,0,8239,1672535695
fuzz.network,up,mastodon,1,216,3033,1612578347
social.voklen.com,up,mastodon,1,48,2603,1718083647
social.devries.frl,up,mastodon,1,406,3962,1700150760
social.portertech.ca,up,mastodon,1,1519,7750,1673782784
social.boxchop.city,up,mastodon,1,16,4884,1718026058
nightly.chillout.chat,up,mastodon,1,3,52,1729696281
social.zeroplex.tw,up,mastodon,1,2981,8750,1669062037
social.pikafan.de,up,mastodon,1,0,4760,1667810744
jrd.cat,up,mastodon,1,106,,1612578443
mastodon.itseris.dev,up,mastodon,1,7,1591,1693935835
istoleyour.pw,up,mastodon,1,14058,23926,1669027421
social.territorisostenibili.org,up,mastodon,1,1,1437,1693908961
skytatu.com,up,mastodon,1,845,4306,1690366952
mastodon.makotoworkshop.org,up,mastodon,1,2337,3375,1671237858
masto.terabyte-computing.com,up,mastodon,1,22,9930,1707253397
mastodon.iklem.fr,up,mastodon,1,43,3637,1665318588
30d.org,up,mastodon,1,2,6956,1666939159
rainyday.social,up,mastodon,1,2064,7613,1720840835
thesinalab.de,up,mastodon,1,1,7672,1668510968
social.ra-phi.ch,up,mastodon,1,460,11338,1612578266
masto.thefword.club,up,mastodon,1,138,3191,1729360249
mastodon.lebeaunuage.net,up,mastodon,1,284,2961,1672923776
mooose.org,up,mastodon,1,0,3806,1682532169
social.harekiet.com,up,mastodon,1,77,3688,1617877320
rally.guide,up,mastodon,1,41,468,1682146862
conventionexplorers.com,up,mastodon,1,0,3,1692423090
polycycle.io,up,mastodon,1,8,5047,1682721700
social.gaven.me,up,mastodon,1,319,7746,1671716434
reimalab.art,up,mastodon,1,78,3786,1678977170
niice.social,up,mastodon,1,0,155,1669012578
grifoni.futbol,up,mastodon,1,1,2051,1670032695
mastodon.vandevan.net,up,mastodon,1,21,2118,1678033591
social.synesthesia.co.uk,up,mastodon,1,1347,13160,1667858025
masto.monero.space,up,mastodon,1,5,977,1685769786
mastodon.veen.world,up,mastodon,1,304,6355,1668573534
social.4142.io,up,mastodon,1,402,7437,1702762239
mastodon.lamacchinadesiderante.org,up,mastodon,1,277,2263,1684005907
ofuton.io,up,mastodon,1,2891,8170,1612578270
antisleepdevice.de,up,mastodon,1,25,3935,1667363881
kobukobu.org,up,mastodon,1,4,4193,1670162424
partageflex.com,up,mastodon,1,1,306,1708848843
overland.social,up,mastodon,1,76,1833,1670345216
chud.space,up,mastodon,1,68,246,1677411589
moyer.social,up,mastodon,1,1,2203,1717344824
masto.snoozetown.org,up,mastodon,1,5,5331,1728522086
mokomokohouse.com,up,mastodon,1,2577,66,1688524533
mastodon.maxweiss.io,up,mastodon,1,55,2273,1692759577
catnest.net,up,mastodon,1,231,8118,1688343288
mastodon.arrakis.se,up,mastodon,1,162,5650,1667049269
mastodon.niols.fr,up,mastodon,1,0,306,1726235033
nonbiridon.hostdon.ne.jp,up,mastodon,1,26659,7674,1628501539
thechairman.info,up,mastodon,1,1310,12241,1613515119
social.scriptjunkie.us,up,mastodon,1,4645,14611,1612578269
garrison.su,up,mastodon,1,8611,9542,1702936282
mastodon.maechler.cloud,up,mastodon,1,73,1097,1695416989
perish.restricted.garden,up,mastodon,1,16,1447,1668472558
andrewtalbot.io,up,mastodon,1,4,0,1729539147
social.crem.in,up,mastodon,1,685,10041,1673910452
jamesgallagher.social,up,mastodon,1,1316,10194,1612579011
mono.pcsfield.com,up,mastodon,1,75,3,1704339179
mastodon.theaddict.ca,up,mastodon,1,0,844,1720094276
tut.robertjacobsen.no,up,mastodon,1,243,8578,1720962626
mastodon.vegan.dev,up,mastodon,1,0,792,1711973599
bobby99as.eu,up,mastodon,1,42,986,1729761589
bunny.blue,up,mastodon,1,4211,15462,1612578268
mastodon.brendan.ie,up,mastodon,1,0,1391,1688682798
twoheaded.monster,up,mastodon,1,4,545,1649492222
social.lelgenio.com,up,mastodon,1,132,8650,1715456314
mastodon.jparenas.com,up,mastodon,1,12,19581,1668939939
mastodon.oliverfalvai.xyz,up,mastodon,1,70,9321,1667804271
mstdn.cygnan.com,up,mastodon,1,430,6363,1612578267
pepple.us,up,mastodon,1,1344,11593,1672680015
social.amatriain.site,up,mastodon,1,1087,4984,1671417283
social.pimmsiki.com,up,mastodon,1,0,6,1730413137
theriault.co,up,mastodon,1,5,253,1719200575
gast.social,up,mastodon,1,60,5342,1651486889
mastodon.petripulkkinen.social,up,mastodon,1,37,14480,1683893572
toonvandeputte.be,up,mastodon,1,1940,13997,1667369544
toot.2o4.ca,up,mastodon,1,80,5984,1707290125
mastodon.criticalbasics.xyz,up,mastodon,1,40,5279,1687818447
room1969.net,up,mastodon,1,729,1421,1676176238
mastodon.cross.net.uk,up,mastodon,1,487,9444,1663956858
fedi.gvisoc.com,up,mastodon,1,3638,13675,1667801020
boosted.science,up,mastodon,1,14,2155,1709233579
mas.nooja.cc,up,mastodon,1,0,214,1729176451
handwave.org.uk,up,mastodon,1,29,5371,1668638104
zusammenhalt.de,up,mastodon,1,64,10352,1651064899
mstdn.tomokiwakimoto.com,up,mastodon,1,7615,13284,1612578267
gyudon.org,up,mastodon,1,197,336,1672708195
twit.dispersio.us,up,mastodon,1,112,7054,1612582195
mastodon.brycedixon.dev,up,mastodon,1,26,2513,1728626019
lazyatom.social,up,mastodon,1,335,10414,1612578268
ap.insertapp.net,up,mastodon,1,144,7182,1704217406
mastodon.oromit.de,up,mastodon,1,0,48,1675522510
sorbit.no,up,mastodon,1,101,9359,1668978635
animeomake.com,up,mastodon,1,16,3251,1690700494
social.bierochs.org,up,mastodon,1,20,6367,1669027214
rodvand.net,up,mastodon,1,72,4973,1671940889
social.4gl.io,up,mastodon,1,35,477,1662925453
mastodon.mariustimmer.de,up,mastodon,1,37,1397,1665407337
mastodon.ezytech.fr,up,mastodon,1,38,4109,1674228249
supersocial.space,up,mastodon,1,662,5922,1683712799
social.zvavybir.eu,up,mastodon,1,21204,11204,1700252414
mastodon.ounce.zone,up,mastodon,1,432,7485,1614099543
mastodon.pocketgrok.com,up,mastodon,1,17,1488,1704037116
social.godier.me,up,mastodon,1,57,4716,1730130844
mastodon.l0nax.org,up,mastodon,1,127,10481,1673664739
m.rymnd.net,up,mastodon,1,45,4565,1669334620
vivinezz.hostdon.ne.jp,up,mastodon,1,226,9836,1677186720
toot.dogboy.xyz,up,mastodon,1,5,4711,1667777031
social.cabotcove.us,up,mastodon,1,37,3499,1680294824
social.inrollio.com,up,mastodon,1,23,2033,1686279271
peter0x48.social,up,mastodon,1,1,5586,1671772310
xz6.ch,up,mastodon,1,0,1564,1705259751
social.heiber.im,up,mastodon,1,2031,16390,1667464886
mastodon.libutzki.de,up,mastodon,1,247,6256,1667375960
proto.lgbt,up,mastodon,1,7,1591,1703929836
mastodon.airstrip1.uk,up,mastodon,1,11,42,1681125581
social.arneckestrasse.de,up,mastodon,1,73,5094,1704653951
mastodon.lubar.me,up,mastodon,1,87869,22721,1612578269
mifle.eu,up,mastodon,1,78,4707,1712478982
llun.dev,up,mastodon,1,1,1,1668981454
makito.moe,up,mastodon,1,2418,9649,1695318306
larsen.social,up,mastodon,1,45,2596,1670921251
social.astralsystem.com,up,mastodon,1,396,5912,1674438064
ashworth.io,up,mastodon,1,118,3776,1676668244
mastodon.fuckoff.top,up,mastodon,1,0,2515,1719124246
m.zyxl.xyz,up,mastodon,1,12,3388,1668132475
mastodon.cogindo.net,up,mastodon,1,59,130861,1667111172
fed.wjboll.es,up,mastodon,1,26,5902,1689714149
social.thomasjaggi.ch,up,mastodon,1,305,6479,1669917652
justinyost.social,up,mastodon,1,5187,10009,1676765654
mastodon.digi.rodeo,up,mastodon,1,12,1261,1688022699
m.skyblond.info,up,mastodon,1,23,339,1729786102
social.jorquera.net,up,mastodon,1,0,3167,1705465233
masto.efdnet.com,up,mastodon,1,469,13597,1671256728
mastodon.sarunint.com,up,mastodon,1,50,4137,1667988050
mastodon.bendodson.com,up,mastodon,1,594,5968,1674668021
dev-mstdn.bmw-and-more.info,up,mastodon,1,7,89,1716064067
social.exclaimindustries.net,up,mastodon,1,443,5374,1612578266
elmar.live,up,mastodon,1,259,6650,1669208438
toot.radicle.xyz,up,mastodon,1,22,4974,1714746452
lasagna.pizza,up,mastodon,1,71,,1715898965
naturtrunken.de,up,mastodon,1,53,1757,1702775696
social.matarillo.com,up,mastodon,1,837,1129,1612579014
social.mechanizedarmadillo.com,up,mastodon,1,3097,9133,1680418594
social.tylerjfisher.com,up,mastodon,1,439,5121,1669009745
mastodon.konc.wtf,up,mastodon,1,139,11389,1612578270
mastodon.cocoasamurai.social,up,mastodon,1,102,9360,1666679496
masto.bobbybasement.noho.st,up,mastodon,1,0,3553,1634241591
fedi.wildrock.us,up,mastodon,1,41,646,1729621026
iam.mikei.sh,up,mastodon,1,30,4957,1667935380
mastodon.joelving.dk,up,mastodon,1,2460,15019,1612578345
elbereth.xyz,up,mastodon,1,669,4131,1713218979
social.rpifurs.com,up,mastodon,1,0,1255,1725329256
mastodon.versme.net,up,mastodon,1,34,2486,1701650535
mastodon.haris.paris,up,mastodon,1,3,2577,1707358528
m.g3rv4.com,up,mastodon,1,236,5899,1688170462
social.kodraus.com,up,mastodon,1,86,2687,1704779159
osakanacreate.com,up,mastodon,1,84,800,1675510642
salvo.chat,up,mastodon,1,107,6249,1669939860
social.grobwiefein.de,up,mastodon,1,0,434,1675091955
social.teamflashcord.com,up,mastodon,1,46,192,1713487264
ceejayoz.io,up,mastodon,1,911,12922,1667166557
olia.geocities.institute,up,mastodon,1,538,4428,1670078318
beomjun.kr,up,mastodon,1,1,,1709884684
m7.social,up,mastodon,1,66,5567,1675296462
himself.alexanderdunkel.com,up,mastodon,1,110,4531,1682595393
19130104.xyz,up,mastodon,1,720,432,1711904180
thueringen.social,up,mastodon,1,1,443,1711662141
federate.me.uk,up,mastodon,1,507,6776,1667944274
mastodon.bentobin.com,up,mastodon,1,30,3268,1668974020
toot.yosh.is,up,mastodon,1,4262,18632,1667604414
mastodon.emmetcoughlan.com,up,mastodon,1,174,7599,1668936651
social.simonschoof.com,up,mastodon,1,54,6001,1677474363
pub.senggol.in,up,mastodon,1,1,1360,1688357788
badly.co,up,mastodon,1,0,1206,1612578347
allagar.masto.host,up,mastodon,1,2218,3102,1681043648
bifrost.berzerk.pl,up,mastodon,1,262,6816,1667768414
mastodon.taewaloni.net,up,mastodon,1,0,12,1667187766
muon.social,up,mastodon,1,77,8614,1651087213
amefur.asia,up,mastodon,1,228485,14298,1612578267
cafe.marquiskurt.net,up,mastodon,1,552,9357,1706305465
mastodon.steamedfish.org,up,mastodon,1,905,7353,1673002121
mastodon.richardloxley.com,up,mastodon,1,582,10620,1686181989
retrophisch.social,up,mastodon,1,512,5728,1674873836
social.herrhannes.de,up,mastodon,1,2,654,1707628591
sporedrive.space,up,mastodon,1,744,9556,1690418727
mastodon.alexnackenoff.com,up,mastodon,1,159,7274,1668950792
mergl.in,up,mastodon,1,2,3788,1675431394
6t.vc,up,mastodon,1,314,10352,1667726965
fediverse.andy-bell.com,up,mastodon,1,85,11285,1667027505
lafriks.id.lv,up,mastodon,1,0,1680,1667092187
mastodon.jhcooke.com,up,mastodon,1,95,11773,1701133897
social.dm4.tw,up,mastodon,1,58,123,1703565051
cleverdevil.club,up,mastodon,1,2039,10947,1668833028
social.tthi.as,up,mastodon,1,783,10030,1668829267
mastodon.lafhq.nl,up,mastodon,1,76,3098,1667344389
njcp.uk,up,mastodon,1,293,5836,1706485086
staging.carhenge.club,up,mastodon,1,11,0,1668399677
social.polysecure.ca,up,mastodon,1,182,2312,1697317910
nothing.tacowolf.net,up,mastodon,1,0,4980,1695404367
adxm.social,up,mastodon,1,3,3981,1674745482
social.sengeis.priv.at,up,mastodon,1,1,1019,1617884629
mastodon.peregrinecross.com,up,mastodon,1,121,4039,1667484307
mast.wangwood.house,up,mastodon,1,179,10908,1669504532
social.datasolace.com,up,mastodon,1,5,512,1729521629
social.rhamzeh.com,up,mastodon,1,172,10469,1656877935
hades.town,up,mastodon,1,373,8095,1696707034
social.gnieh.org,up,mastodon,1,5394,5400,1685988451
mastodon.pycon.org.au,up,mastodon,1,70,4400,1711286052
social.dvsn.net,up,mastodon,1,331,6148,1690947024
mastodon.titi.me.uk,up,mastodon,1,14,3451,1672082528
krapp.masto.host,up,mastodon,1,8,7904,1709312672
social.edgeoftheuniver.se,up,mastodon,1,36,5436,1692270773
social.futurnumerique.com,up,mastodon,1,12,4311,1632910472
social.engard.me,up,mastodon,1,185,9151,1667020177
jemal.contact,up,mastodon,1,5924,15758,1676040716
social.shanti.cafe,up,mastodon,1,2,135124,1652908294
socially.terrible.systems,up,mastodon,1,0,340,1697511037
mastodon.lys.ee,up,mastodon,1,58,7011,1689361411
mededelingen.civieleautoriteiten.nl,up,mastodon,1,33,381,1689299556
social.mp0.jp,up,mastodon,1,57,3252,1675186044
skj.social,up,mastodon,1,5348,17751,1667678981
social.wagler.it,up,mastodon,1,6,2529,1691213670
jjo.sh,up,mastodon,1,452,11227,1711676301
mastodon.burntcomma.com,up,mastodon,1,27,3372,1685511018
freja.zone,up,mastodon,1,3128,123959,1667741991
ciurdarea.nu,up,mastodon,1,100,7093,1674514776
szalacsi.social,up,mastodon,1,0,67,1696131867
0x4655.co.uk,up,mastodon,1,2,463,1688753758
mastodon.ericlathrop.com,up,mastodon,1,2708,21578,1612578266
toot24.de,up,mastodon,1,78,4196,1675435631
80chars.io,up,mastodon,1,1,326,1672746523
barnes.social,up,mastodon,1,1580,6871,1676846438
pub.zx.dev,up,mastodon,1,0,778,1709064482
mastodon.noahduffy.me,up,mastodon,1,29,2616,1722048039
autobots.run,up,mastodon,1,85,1,1688357788
goodlett.social,up,mastodon,1,62,8859,1675200334
thoresson.social,up,mastodon,1,2549,6836,1669644487
lviv.today,up,mastodon,1,4,2231,1668251145
mastodon.willnorris.net,up,mastodon,1,160,10886,1666985782
moytura.org,up,mastodon,1,1231,23907,1612578266
mastodon.ttg6.net,up,mastodon,1,65,361,1695318670
abpe.org,up,mastodon,1,9821,13768,1688357999
nerd.megahuge.com,up,mastodon,1,256,9060,1667592161
mstdn.yurutan.net,up,mastodon,1,807,5128,1696010879
social.orangechair.org,up,mastodon,1,62,11275,1671520247
hoops.chat,up,mastodon,1,4,1670,1668841041
social.interferencias.tech,up,mastodon,1,141,6228,1668457223
mstdn.jmrp.io,up,mastodon,1,64,10121,1674983632
setouchi.social,up,mastodon,1,2712,11496,1708665649
mstdn.kernel-panic.lol,up,mastodon,1,234,11496,1680557254
zacpwhite.social,up,mastodon,1,359,12823,1688550894
mastodon.bizarreworker.de,up,mastodon,1,145,867,1690701931
social.durell.net,up,mastodon,1,10,10533,1669006020
matcha.pub,up,mastodon,1,3,2091,1700912787
ono-sendai.jevidl.net,up,mastodon,1,1542,12515,1668064184
social.lostinok.com,up,mastodon,1,1758,10564,1671215795
wilstoncak.es,up,mastodon,1,1,667,1690300291
kenpo.social,up,mastodon,1,4,45,1707489757
toots.ananace.dev,up,mastodon,1,475,9643,1668856525
social.thimic.no,up,mastodon,1,130,5897,1669389531
social.mcavey.net,up,mastodon,1,0,3388,1667633747
mastodon.cowebapapa.nohost.me,up,mastodon,1,6,1857,1691552543
gultsch.social,up,mastodon,1,150,9770,1667044068
we.weirdos.social,up,mastodon,1,660,3749,1671241753
stammy.design,up,mastodon,1,585,8417,1674296303
social.albertmin.com,up,mastodon,1,13,3443,1713047602
fedi.jayfreestone.com,up,mastodon,1,4,4365,1667919979
social.benlopatin.com,up,mastodon,1,571,9496,1667869869
mastodon.louino.fr,up,mastodon,1,21,2322,1668904971
dialup.space,up,mastodon,1,318,6944,1668738680
glittr.social,up,mastodon,1,1,9301,1686734052
martinh.net,up,mastodon,1,7864,16763,1669328737
social.crinstamcamp.com,up,mastodon,1,6627,12164,1699102755
xn--eckza.net,up,mastodon,1,1216,942,1703759377
mastodon.luca-alloatti.eu,up,mastodon,1,134,3275,1715015319
mastodon.techgremlin.com,up,mastodon,1,12,4367,1668283624
toot.zerojay.com,up,mastodon,1,1918,20787,1612578441
mstn.rayven.mx,up,mastodon,1,321,607,1698888441
mast.sudrien.net,up,mastodon,1,654,6239,1652003429
mastodon.naii.io,up,mastodon,1,2013,10490,1612578269
mastodon.gibbens.dev,up,mastodon,1,265,10434,1631636959
escobar.social,up,mastodon,1,857,9288,1694299039
masto.wizardfrag.co.uk,up,mastodon,1,286,9938,1696932760
masto.koutoupis.com,up,mastodon,1,91,7086,1674347921
mstdn.mix-food.net,up,mastodon,1,867,650,1690926886
social.haugenh.us,up,mastodon,1,1107,5605,1722555230
monkeyhex.com,up,mastodon,1,5,5718,1692499048
social.teapots.fr,up,mastodon,1,2,485,1705405550
mstdn.vsqz.top,up,mastodon,1,0,95,1729857557
packetwarriors.net,up,mastodon,1,5,1080,1669064516
hawks.im,up,mastodon,1,147,6768,1670005411
mariko2406.fedicity.net,up,mastodon,1,663,1058,1679271089
social.xavierbigfox.net,up,mastodon,1,47,6604,1668827149
nullio.net,up,mastodon,1,17,1993,1691746232
mastodon.classicyou.nl,up,mastodon,1,63,1564,1716568406
mastodon.joshdata.me,up,mastodon,1,1322,11889,1649492503
ztechnical.net,up,mastodon,1,4,3356,1677923008
lopp.social,up,mastodon,1,161,4726,1639647840
mastodon.bubblesthebunny.com,up,mastodon,1,390,1756,1694180464
social.ladd.network,up,mastodon,1,0,10051,1711035737
gorgon.city,up,mastodon,1,12058,20519,1612578267
social.mattarkin.com,up,mastodon,1,6,3227,1668959087
neuzerling.com,up,mastodon,1,73,4203,1669857262
mastodon.lucci.xyz,up,mastodon,1,2204,13020,1612578271
leanside.org,up,mastodon,1,11,4650,1681843062
notes.chatopera.com,up,mastodon,1,2489,1,1683887173
ma.zcx.cc,up,mastodon,1,1454,7124,1667680154
kos.ong,up,mastodon,1,73,2336,1698088644
joost.net,up,mastodon,1,45,9643,1669637499
mastodon.burnworks.com,up,mastodon,1,437,2789,1612578387
toot.prettyhefty.com,up,mastodon,1,0,93,1688714819
t.kaikoga.net,up,mastodon,1,1100,2901,1690880255
dissociative.xyz,up,mastodon,1,47,807,1728783904
toots.cactys.xyz,up,mastodon,1,1,15,1669265853
otter.tube,up,mastodon,1,636,7326,1612578265
mastodon.krserv.social,up,mastodon,1,831,2448,1718412163
rodina-sucha.cz,up,mastodon,1,3292,13161,1612578266
mastodon.moso.dev,up,mastodon,1,41,1576,1713895657
mastodon.chriswright.photography,up,mastodon,1,163,6624,1678034310
toot.eleith.com,up,mastodon,1,7,2077,1651337706
xianlandia.com,up,mastodon,1,30,1080,1672249488
mastodon.johndevine.co.uk,up,mastodon,1,44,4184,1666126282
glitch.dumbly.net,up,mastodon,1,299,7280,1669000509
social.nix.ai,up,mastodon,1,94,5516,1667264728
fed.tomd.org,up,mastodon,1,15,1941,1668089685
mastodon.zyun.jp,up,mastodon,1,416,5409,1699635378
androidmanife.st,up,mastodon,1,1,352,1675145165
toot.abdulocra.cy,up,mastodon,1,318,10043,1668563100
giveupalready.com,up,mastodon,1,64,6666,1670350161
haz.pink,up,mastodon,1,2278,13217,1695318307
koneczny.info,up,mastodon,1,7,3473,1676352287
m.gui.do,up,mastodon,1,85,4634,1669396708
holme.social,up,mastodon,1,173,6642,1676025873
perfect.moe,up,mastodon,1,301,15417,1668471315
qa.higgy.social,up,mastodon,1,3,63,1714883191
omochi.xyz,up,mastodon,1,25763,10832,1612578268
levis.name,up,mastodon,1,240,,1669343615
mastodon.bres.cat,up,mastodon,1,47,4710,1669664343
dimick.social,up,mastodon,1,182,7447,1674341668
reidodon.net,up,mastodon,1,387,10148,1671608977
social.yjsoft.me,up,mastodon,1,0,931,1712680925
jardinminiature.fedicity.net,up,mastodon,1,658,2293,1710837537
verse.aubrielee.com,up,mastodon,1,127,2230,1673851141
mastodon.simonhardwick.com,up,mastodon,1,521,4210,1668795779
mastodon.diglateam3.com,up,mastodon,1,354,2162,1612578344
fediverse.pra9.com,up,mastodon,1,3,409,1724487083
rumohr.social,up,mastodon,1,0,835,1716264391
social.moderateexcess.com,up,mastodon,1,9,3569,1712091233
region-bergstrasse.social,up,mastodon,1,55,1991,1668972579
carl.fish,up,mastodon,1,702,9751,1666928617
mastodon2.cameko.org,up,mastodon,1,3,1351,1692237743
terrible.city,up,mastodon,1,16189,11625,1668300854
mastodon.accessinformationnews.com,up,mastodon,1,506,6694,1682127921
