hostname,state,software,user_count,note_count,peer_count,discovered_at
white-gerbera.net,up,mastodon,3,876,1076,1675492812
mastodon.simpreative.network,up,mastodon,3,2101,2312,1668774312
mastodon.rueffer.ch,up,mastodon,3,1,291,1668981453
groups.atelier-des-communs.fr,up,mastodon,3,3,157,1669573262
shitbucket.nl,up,mastodon,3,13,683,1667360922
ellie.social,up,mastodon,3,619,5456,1669132100
pouet.me,up,mastodon,3,460,3281,1612578270
techdonuts.uk,up,mastodon,3,12,2889,1672386885
soylent.green,up,mastodon,3,598,14546,1667162955
troet.wandel.social,up,mastodon,3,141,3513,1667841387
mastodon.pelzi-online.net,up,mastodon,3,11,2701,1671340147
twitterexiles.social,up,mastodon,3,2,3523,1668769134
boles.xyz,up,mastodon,3,11155,19753,1672839620
glitchsoc.sds-ip.de,up,mastodon,3,136,17,1652562459
my-spaces.social,up,mastodon,3,1647,12873,1651184183
mastodon.prehospitalcare.app,up,mastodon,3,11,216,1698315000
mastodon.24bit48khz.de,up,mastodon,3,195,6883,1671226416
mast.thomasdmn.net,up,mastodon,3,214,7033,1668749970
fedi.aeracode.org,up,mastodon,3,908,12212,1666898876
pooper.fantranslation.org,up,mastodon,3,1917,9813,1668251145
prattle.org.uk,up,mastodon,3,20216,12559,1667603600
unhinged.social,up,mastodon,3,292,11107,1668929722
social.jmenning.com,up,mastodon,3,87,3057,1674266703
mastodon.kuenet.ch,up,mastodon,3,21,63667,1669944081
nordy.social,up,mastodon,3,3,2,1695405660
brnt.cr,up,mastodon,3,107,5180,1667545677
elmoncho.cc,up,mastodon,3,494,1385,1691159963
sanguinem.space,up,mastodon,3,141670,13414,1612578269
social.helvetica.fm,up,mastodon,3,249,6013,1667785996
laecuaciondigital.social,up,mastodon,3,95,11,1685168176
interconnected.systems,up,mastodon,3,563,15409,1612578267
flx.masto.host,up,mastodon,3,1556,9965,1673352534
genericsocialmediapage.com,up,mastodon,3,224,4457,1693645698
mastodon.jamesoff.net,up,mastodon,3,811,7072,1651023085
kinetix.social,up,mastodon,3,6,7356,1671475686
social.silkyplover.org,up,mastodon,3,11,5627,1667940804
less.suitwaffle.com,up,mastodon,3,1,6298,1667987398
labo.nora.social,up,mastodon,3,67,125,1691750065
mastodon.hsablonniere.com,up,mastodon,3,512,6568,1667577348
things.uk,up,mastodon,3,2689,15304,1667777524
social.n1mtp.com,up,mastodon,3,230,3454,1669615222
social.singularity-node.net,up,mastodon,3,20,5780,1635044013
secretstage.club,up,mastodon,3,39,688,1678334703
benten.ch,up,mastodon,3,21,3969,1685623057
social.glennfitzpatrick.com,up,mastodon,3,146,5276,1695415878
stoneartprod.xyz,up,mastodon,3,29136,11621,1612578269
beltaine.day,up,mastodon,3,268,90,1680686406
mastodon.stuartoram.com,up,mastodon,3,46,2653,1667690654
mstdn.alicia.ne.jp,up,mastodon,3,5419,2421,1612578268
mastodon.zorqz.com,up,mastodon,3,2,1,1696634899
m.luvz.me,up,mastodon,3,898,939,1644467046
managingengineers.net,up,mastodon,3,1292,9154,1670027433
mastodon.tekdmn.me,up,mastodon,3,2045,9227,1632060885
mastodon.starfyre.de,up,mastodon,3,59,2151,1668469297
dkm.cloud,up,mastodon,3,85,2267,1668904961
ku-kan-ya.hostdon.ne.jp,up,mastodon,3,5577,780,1681555690
cinnamond.social,up,mastodon,3,224,3216,1667772658
mstdn.nanamachi.net,up,mastodon,3,550,10147,1612578388
social.lightbeamapps.com,up,mastodon,3,823,11949,1690158288
mastodon.trabus322.eu,up,mastodon,3,0,4696,1692801662
m.tkw.fm,up,mastodon,3,50314,13388,1630759156
toot.glomzubuk.fr,up,mastodon,3,4,44,1651716117
av8r.ca,up,mastodon,3,159,4112,1667976316
social.bsc.ovh,up,mastodon,3,124,5275,1651615426
antisocial.existentialdread.com,up,mastodon,3,170,9675,1684216897
skaverat.net,up,mastodon,3,1683,10154,1668238491
write.echoless.space,up,mastodon,3,75,4512,1667948752
social.van.buu.re,up,mastodon,3,3598,7349,1676117192
xtom.social,up,mastodon,3,15,5160,1672773171
the.gayest.cloud,up,mastodon,3,49,2127,1669934050
nerdcast.space,up,mastodon,3,110,3550,1689633066
openstringshow.com,up,mastodon,3,1167,1187,1696443826
toot.cryolog.in,up,mastodon,3,24,869,1680246652
kho.dev,up,mastodon,3,4,126,1683812073
cirrus.zinzolin.fr,up,mastodon,3,100,4730,1671635307
mastodon.b12e.be,up,mastodon,3,8,8069,1668796519
mastod1.ddns.net,up,mastodon,3,1673,5936,1668070057
masto.kix2902.dev,up,mastodon,3,824,6022,1688330774
smithtodon.org,up,mastodon,3,1515,6695,1676788333
fire.masto.host,up,mastodon,3,1,1652,1612578345
machines.social,up,mastodon,3,3892,11613,1651358932
sur.social,up,mastodon,3,34,1680,1612578268
mastodon.dtris.moe,up,mastodon,3,7,644,1681639790
mastodon.staging.django-cast.com,up,mastodon,3,5,56,1669165281
fromm.social,up,mastodon,3,4719,14847,1651104049
mastodon.fajne.eu,up,mastodon,3,9,1110,1669046143
mastodon.likids.info,up,mastodon,3,3203,2517,1619551501
bog.social,up,mastodon,3,37,143060,1672297638
mast.clippyco.com,up,mastodon,3,32,2521,1651153363
social.manulanglois.fr,up,mastodon,3,1,278,1612578345
social.mashed.cloud,up,mastodon,3,308,13878,1650916956
mastodon.xiweb.de,up,mastodon,3,45,3164,1640582406
fedi.5013.es,up,mastodon,3,40,749,1693376441
mastodon.dfxn.org,up,mastodon,3,5,7456,1674834923
staysilent.party,up,mastodon,3,60,7214,1669508378
toot.hoi-polloi.org,up,mastodon,3,0,781,1669495139
adhd.recipes,up,mastodon,3,1,33,1681027912
greatfallsarcade.com,up,mastodon,3,4,3502,1671325932
not-very.social,up,mastodon,3,9,2049,1674538571
mastodon.arasaka.uk,up,mastodon,3,115,2468,1688163661
faith.2pp.uk,up,mastodon,3,37,8636,1671719299
medievalarchives.social,up,mastodon,3,198,1701,1676683208
mastodon.naturalorder.me,up,mastodon,3,1014,9498,1671474465
mastodon.gruenerfaecher.eu,up,mastodon,3,5,3,1675752401
social.wieser-hv.de,up,mastodon,3,17,214,1612578266
terminal.ink,up,mastodon,3,55,3878,1669247443
ferry.pm,up,mastodon,3,2,697,1691310465
mstdn.shihoya.tokyo,up,mastodon,3,10108,2480,1667880959
toot.8th.world,up,mastodon,3,58,1416,1668274628
mstdn.vientos.live,up,mastodon,3,71,7745,1668801200
aldr.social,up,mastodon,3,913,12756,1687375800
noisy-lab.com,up,mastodon,3,73,4073,1668826468
swissgeocaching.net,up,mastodon,3,4,2621,1675112422
mstn.apps4net.eu,up,mastodon,3,28,2762,1668359252
toots.inbutts.lol,up,mastodon,3,29,1431,1690296861
say.lt,up,mastodon,3,6,556,1692195331
beutl.space,up,mastodon,3,21,6565,1668744430
social.crouchingpanda.co.za,up,mastodon,3,1761,11233,1669293903
beoriginal.social,up,mastodon,3,241,7541,1687716068
teapot.zone,up,mastodon,3,45,3851,1671885639
sublimity.net,up,mastodon,3,56,3134,1668166791
mastodon.billigerkram.de,up,mastodon,3,12,5,1654535539
sva.social,up,mastodon,3,1,13,1668450973
stuph.org,up,mastodon,3,1251,10206,1671220550
canerduh.ca,up,mastodon,3,46,6408,1612578268
www.afcolegiado.app,up,mastodon,3,6825,387,1674668021
social.dnitza.com,up,mastodon,3,65,8170,1624726579
social.mollejuo.com,up,mastodon,3,351,1485,1693438451
jis.work,up,mastodon,3,9,3075,1670261125
social.nightshade.fun,up,mastodon,3,3,335,1669836089
social.sveken.au,up,mastodon,3,248,4187,1690364788
ptpverse.dns-cloud.net,up,mastodon,3,227,4903,1689468242
social.synerate.com,up,mastodon,3,6,1476,1671371044
social.nodered.org,up,mastodon,3,3062,1527,1667722118
social.repnop.dev,up,mastodon,3,330,4381,1668282376
mayhap.org,up,mastodon,3,82,2143,1671409130
neurospicy.club,up,mastodon,3,11,4397,1671459542
mastodon.sanpo-an.site,up,mastodon,3,1080,932,1675661728
mast.qixto.com,up,mastodon,3,0,226,1669355955
kapuverse.net,up,mastodon,3,211,968,1675699745
quinnwitz.house,up,mastodon,3,1631,9174,1670022499
zarja.crq.systems,up,mastodon,3,3,2954,1667924376
the.vile.zone,up,mastodon,3,1913,4728,1692389229
mastoscat.club,up,mastodon,3,149,2036,1679847581
structuregeek.social,up,mastodon,3,292,7744,1669804484
not-ok.computer,up,mastodon,3,126,5803,1668976185
social.nikkasystems.com,up,mastodon,3,367,6720,1690629078
ma.minimal.blue,up,mastodon,3,2,5,1669064516
fedi.lur.no,up,mastodon,3,5,3945,1674448385
stoners.space,up,mastodon,3,3,1,1678902600
mastodon.blip.rocklin.dev,up,mastodon,3,267,5034,1668371195
fedi.skyizwhite.dev,up,mastodon,3,167,5653,1681827889
intentional.network,up,mastodon,3,98,4108,1673920737
toot.robzazueta.com,up,mastodon,3,867,8171,1677763555
mastodon.trand.fr,up,mastodon,3,19,2873,1668369256
mstdn.ipol.social,up,mastodon,3,24,3191,1671793298
md.therwi.sawrams.ru,up,mastodon,3,136,763,1690217200
social.butterknifeestates.com,up,mastodon,3,94,5217,1612578714
mcnamarii.town,up,mastodon,3,12002,14182,1612578268
blue-sky.world,up,mastodon,3,2784,1938,1682632059
auralis.space,up,mastodon,3,112,14,1669224188
soc.kurator.tech,up,mastodon,3,1707,2133,1690064836
federation.p1k3.com,up,mastodon,3,10003,18586,1615324145
mt.amethyst.moe,up,mastodon,3,249,1260,1672056639
america.social,up,mastodon,3,152,11507,1668144572
lea.lgbt,up,mastodon,3,4113,10919,1677960631
holycarp.org,up,mastodon,3,51,3941,1668823843
simracing.community,up,mastodon,3,8,880,1671767590
plshug.me,up,mastodon,3,314,119093,1627593082
social.dcsl.dk,up,mastodon,3,0,2407,1667994876
kevinianbryan.social,up,mastodon,3,580,3221,1642856482
whisper.tf,up,mastodon,3,1917,11690,1612578266
to.ic.ci,up,mastodon,3,27,4629,1679362605
mastodon.highteq.net,up,mastodon,3,213,6149,1668986958
autrechose.club,up,mastodon,3,903,2830,1612578268
social.tsueri.cloud,up,mastodon,3,172,141308,1669256087
harukakanata.net,up,mastodon,3,2021,5612,1678085041
mastodon.binbash.fr,up,mastodon,3,0,116,1677440763
weilnboeck.social,up,mastodon,3,571,4754,1675492812
splodge.fluff.org,up,mastodon,3,688,6071,1668805480
mastodon.liferuler2001.co.uk,up,mastodon,3,263,104151,1667923125
184.im,up,mastodon,3,7,3716,1675519746
social.moxxis.space,up,mastodon,3,838,5354,1652508930
mastodon.staton.us,up,mastodon,3,0,1164,1668912704
cybersulu.ninja,up,mastodon,3,58,7054,1673740475
mastodon.cosmic.media,up,mastodon,3,11,532,1696129230
tafc.gay,up,mastodon,3,147,5210,1689465146
peasej.me,up,mastodon,3,24,7582,1667616491
cybergov.de,up,mastodon,3,82,9903,1670322732
social.brunk.io,up,mastodon,3,147,5926,1670441112
toot.liw.fi,up,mastodon,3,8216,17587,1612578270
aix-en-provence.social,up,mastodon,3,264,1804,1669902051
mastodongx.com,up,mastodon,3,966,100,1691694981
colloquium.social,up,mastodon,3,3,1312,1669936732
plantegg.wiki.gd,up,mastodon,3,325,283,1692416460
breizh.social,up,mastodon,3,137,3491,1693336879
mstdn.co.uk,up,mastodon,3,4107,8531,1645816308
daydream.ink,up,mastodon,3,771,426,1691062385
social.doggoat.de,up,mastodon,3,663,8182,1685489767
ghetto-fabulo.us,up,mastodon,3,16,3598,1685282654
mastodon.bergen.social,up,mastodon,3,23,73,1693570952
mastodon.palmer.house,up,mastodon,3,2838,9114,1667974552
rabbit.x86.town,up,mastodon,3,16,2311,1674999932
social.lauriproductions.com,up,mastodon,3,93,8008,1689689242
adhdthings.social,up,mastodon,3,47,74007,1673044563
toot.chez.gay,up,mastodon,3,3399,9758,1688739677
ice-cream.social,up,mastodon,3,4,256,1688512015
m.intoxvs.info,up,mastodon,3,0,39,1641208142
trailrunning.social,up,mastodon,3,1,276,1676151329
cyvr.org,up,mastodon,3,2,104,1668780775
adhyan.cedu.in,up,mastodon,3,0,2,1698264050
mastodon.thedirtydis.co,up,mastodon,3,1,924,1692751633
darkmoon.social,up,mastodon,3,7774,12152,1668720161
furtenbach.social,up,mastodon,3,1637,8065,1612578345
brainstew.co,up,mastodon,3,43,5090,1688854213
shimanchu.social,up,mastodon,3,426,4971,1676628888
blackshuck.net,up,mastodon,3,1030,10292,1667439563
boothcomputing.social,up,mastodon,3,4062,14276,1668837056
pie.gd,up,mastodon,3,1544,10496,1668050199
cozy.chat,up,mastodon,3,54,6335,1675551802
alphabetica.masto.host,up,mastodon,3,1665,365,1690966745
masto.fam-weidig.de,up,mastodon,3,4,1,1690167809
mastodon.darkou.fr,up,mastodon,3,1711,5347,1616776607
mastodon.hawaiiboy.me,up,mastodon,3,726,6363,1680582538
mastodon.doufen.org,up,mastodon,3,2660,3397,1661868175
masto.futbol,up,mastodon,3,456,7504,1668106163
mstdn.virtecam.net,up,mastodon,3,3368,3161,1676144519
masto.chezwam.eu,up,mastodon,3,29,2013,1670168776
mastodon.cairnscustomcomputers.cloud,up,mastodon,3,3,527,1673184796
e.co.za,up,mastodon,3,15,2695,1667882266
teamfmradio.com,up,mastodon,3,500,1752,1683138477
sully.site,up,mastodon,3,12552,9008,1612578266
wersdoerfer.de,up,mastodon,3,376,,1669163515
mast1.diveright.net,up,mastodon,3,0,2,1679076969
toot.darkcooger.net,up,mastodon,3,614,6826,1672078729
social.intothecloud.net,up,mastodon,3,494,15634,1668981998
justabit.social,up,mastodon,3,19,118360,1650206971
wmd.social,up,mastodon,3,37,460,1670008840
social.kithop.ca,up,mastodon,3,8405,12972,1612578269
nanitebased.club,up,mastodon,3,186,2853,1681639790
social.fluxfox.dev,up,mastodon,3,4216,8125,1685944558
nigerianow.social,up,mastodon,3,3,172,1667997873
mastodon.brigadadigital.tec.br,up,mastodon,3,66,3006,1685420158
stamps.town,up,mastodon,3,8,165,1669316380
miniatures.social,up,mastodon,3,3,16,1685855897
social.nerdszondergrenzen.nl,up,mastodon,3,0,14,1689094454
blog.infraspread.net,up,mastodon,3,1,243,1694523147
social.grnwds.uk,up,mastodon,3,11,1643,1698749024
mastodon.bizkitbros.com,up,mastodon,3,2,660,1674708316
buttplug.zone,up,mastodon,3,3396,11782,1621110981
mast.hutchie.scot,up,mastodon,3,190,5017,1676859195
social.foederiert.de,up,mastodon,3,35,6610,1670431236
phillips.fun,up,mastodon,3,10,4397,1668487543
williamscloud.space,up,mastodon,3,0,1069,1639649495
mstdn.esp.nl,up,mastodon,3,971,10318,1667530514
torsten.cz,up,mastodon,3,85,2555,1690490541
tjakosquad.nl,up,mastodon,3,7,757,1677279039
online-marketing.social,up,mastodon,3,54,7,1689233164
bertshouse.social,up,mastodon,3,10994,34015,1672169202
social.lemee.co,up,mastodon,3,212,12944,1612578269
social.spicyweb.dev,up,mastodon,3,499,6253,1669922238
kms.social,up,mastodon,3,0,1182,1690049267
theomega.zone,up,mastodon,3,41,8633,1684116927
social.allround.digital,up,mastodon,3,4,1006,1682885426
m68k.church,up,mastodon,3,688,5278,1672947964
social.qutic.com,up,mastodon,3,267,8687,1667783689
social.ffl.name,up,mastodon,3,0,45,1694172656
seepocke.at,up,mastodon,3,4,3691,1680726545
hfms.chaunchy.com,up,mastodon,3,66,973,1647865953
typetura.social,up,mastodon,3,541,186537,1668298788
u2.social,up,mastodon,3,17,98062,1667173719
mstdn.internetyame.ro,up,mastodon,3,558,1504,1688561797
syntaxerror.space,up,mastodon,3,1385,523,1612578347
fedi.lt,up,mastodon,3,226,6718,1688993544
s.yelvington.com,up,mastodon,3,5063,15879,1667832681
mas.psychomantys.xyz,up,mastodon,3,72,1696,1668663481
social.h9k.wtf,up,mastodon,3,223,2480,1668904971
m.amst.io,up,mastodon,3,144,5416,1694055069
social.alacasa.fr,up,mastodon,3,3,821,1612578267
sweetappleacr.es,up,mastodon,3,21,445,1623198371
ebel.social,up,mastodon,3,508,3783,1668986085
dashuo.org,up,mastodon,3,4,3307,1654707972
social.snircle.space,up,mastodon,3,400,5686,1670961405
mastodon.bluecatnet.work,up,mastodon,3,336,4424,1667291048
social.goudal.net,up,mastodon,3,1,2165,1668949673
m.a-li.re,up,mastodon,3,40,4721,1667894313
mastodon.omikron-alpha.net,up,mastodon,3,8,11,1694036001
mastodon.7sdre.am,up,mastodon,3,27,3112,1675030575
seaoco.com,up,mastodon,3,16,0,1612585465
sgt.cc,up,mastodon,3,17,1438,1674346548
social.tangoz.de,up,mastodon,3,1,642,1667886933
sometimesantisocial.media,up,mastodon,3,588,4389,1670961757
netmonkey.xyz,up,mastodon,3,3146,12566,1667534545
upload.chat,up,mastodon,3,72,2961,1668266931
m.onweb.idv.tw,up,mastodon,3,27,763,1669231895
freaks.social,up,mastodon,3,1,590,1668359252
don.kofuk.org,up,mastodon,3,969,1579,1689838082
rocklin.dev,up,mastodon,3,267,,1668319413
coleman.social,up,mastodon,3,120,5702,1669602908
social.racf.guru,up,mastodon,3,1340,7836,1669258261
social.abwesend.com,up,mastodon,3,218,4780,1667775806
otonadon.hostdon.ne.jp,up,mastodon,3,82,24,1670803406
amling.social,up,mastodon,3,4,5053,1671991633
zweibruecken.social,up,mastodon,3,484,6012,1673569269
toot.y-y.li,up,mastodon,3,222,10523,1612578269
f2p.ms,up,mastodon,3,38,4168,1696380132
toot.joshtheblack.com,up,mastodon,3,1,61,1671443368
social.slavlabz.su,up,mastodon,3,2,7,1695755577
useless.beauty,up,mastodon,3,13,304,1692599959
mastodon.boyos.org,up,mastodon,3,74,10156,1669002981
social.planetelysium.com,up,mastodon,3,23,1186,1691883223
social.dinn.ca,up,mastodon,3,11635,15906,1668200216
beaulieu.social,up,mastodon,3,7,5019,1669003052
blub.social,up,mastodon,3,6,1223,1673426350
mastodon.nnn1590.org,up,mastodon,3,276,77,1614446956
awoo.town,up,mastodon,3,117,2150,1688600704
mastodon.vda-group.de,up,mastodon,3,20,8710,1664978434
wollig.social,up,mastodon,3,76,3851,1669510934
chattergrid.com,up,mastodon,3,58,5584,1668469326
mastodon.spotfestival.dk,up,mastodon,3,1,9,1691069541
toots.ravenoak.dev,up,mastodon,3,40,50,1688301275
talipallopeli.club,up,mastodon,3,115,2073,1690605001
drgns.org,up,mastodon,3,203,5964,1689233009
sio.masto.host,up,mastodon,3,0,3795,1612578267
mastodon.cube4fun.net,up,mastodon,3,28,1638,1667323256
uhlmann.social,up,mastodon,3,13,3844,1675155949
mastodon.nichi.co,up,mastodon,3,191,2803,1685178976
summerhill.cafe,up,mastodon,3,291,656,1690291585
mastodon.scientiam.org,up,mastodon,3,556,126895,1668309325
nondeterministic.computer,up,mastodon,3,2504,20121,1667827837
nodotsam.com,up,mastodon,3,6,796,1675931049
mastodon.jabbxi.de,up,mastodon,3,52,3024,1668271490
mastodon.offerman.com,up,mastodon,3,603,6877,1644182439
social.eden.one,up,mastodon,3,940,10357,1667086842
mastodon.anesthetizeme.net,up,mastodon,3,81,2211,1687560148
blueviolet.monster,up,mastodon,3,2263,532,1690476537
namelesscitizen.space,up,mastodon,3,5494,1607,1654870910
mn.p.starxy.cc,up,mastodon,3,20,2113,1658630530
censurion.tk,up,mastodon,3,1,2954,1619554027
mastodon.o3o.icu,up,mastodon,3,39,7849,1642998252
mielke.social,up,mastodon,3,1389,3272,1671538376
social.tryptophonic.com,up,mastodon,3,219,6213,1612578267
mstdn.klageweib.de,up,mastodon,3,13,3120,1668753782
neo.knzk.me,up,mastodon,3,2655,4897,1675845531
totoot.social,up,mastodon,3,1246,10608,1671209096
skvip.lol,up,mastodon,3,586,4830,1689092817
mastodon.qamoe.cyou,up,mastodon,3,0,9314,1674882015
hyperplex.net,up,mastodon,3,412,5129,1657323538
tusky.gravyflex.ca,up,mastodon,3,33,3906,1688520979
ezone.fun,up,mastodon,3,682,7671,1672272155
social.ctrlz.es,up,mastodon,3,497,4082,1612578266
social.telmo.club,up,mastodon,3,184,6238,1671825812
mastodon.dasnetzwerk.eu,up,mastodon,3,6,1555,1679357534
social.grassia.casa,up,mastodon,3,5,,1689532276
anomaly.center,up,mastodon,3,30,4778,1672164914
foo.sx,up,mastodon,3,2347,16314,1612578266
sardina.love,up,mastodon,3,139,98,1688401877
mastodon.wappler.systems,up,mastodon,3,173,3393,1659846792
mstdn.tazy.xyz,up,mastodon,3,4,1579,1667994657
social.lyrenhex.com,up,mastodon,3,1265,7610,1668707757
s.eksb.net,up,mastodon,3,3,5414,1651337705
gdou.closed.social,up,mastodon,3,0,,1684049143
mastodont.yvees.ovh,up,mastodon,3,1906,2938,1612578347
m.ocsf.in,up,mastodon,3,10002,3069,1655948186
fd00.de,up,mastodon,3,1911,5683,1674419486
inthebeliefofbetter.social,up,mastodon,3,34,2533,1667987398
m.blasteh.uk,up,mastodon,3,251,14953,1669002788
cornputer.org,up,mastodon,3,713,1290,1666995623
social.crowsnestlanding.com,up,mastodon,3,0,2,1671314758
stadtbu.de,up,mastodon,3,13,5059,1668904962
dt.gl,up,mastodon,3,2498,9925,1682938353
stemfurs.masto.host,up,mastodon,3,320,4076,1672850977
finkasaur.us,up,mastodon,3,1707,13894,1667498822
bizarre.social,up,mastodon,3,6,277,1675033442
social.vleij.com,up,mastodon,3,342,16097,1667464155
dwx.social,up,mastodon,3,280,1041,1676475251
mastodon.dnurg.net,up,mastodon,3,15,926,1670104615
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,15978,43,1675647233
m.blackcat.cx,up,mastodon,3,14,27,1692708027
mastodon.heavenly-united.se,up,mastodon,3,1,758,1684403757
social.myexp.de,up,mastodon,3,8,3091,1668064254
mastodon.paulo-sc.com,up,mastodon,3,216,1730,1612578267
m.bonzoesc.net,up,mastodon,3,17870,18246,1612578270
mastodon.freetalk.club,up,mastodon,3,0,392,1669894708
social.bytten-studio.com,up,mastodon,3,76,5244,1669339459
mastodon.redwoods.dev,up,mastodon,3,4,532,1679294993
nitalia.uno,up,mastodon,3,9,1917,1673766136
social.vmbrasseur.com,up,mastodon,3,4861,10535,1668980870
yamagadon.com,up,mastodon,3,937,6363,1612578270
social.vermona.com,up,mastodon,3,61,4654,1669433996
mastodon.cronenberg.cc,up,mastodon,3,27,1707,1674333133
mastodon.darkflame.dev,up,mastodon,3,0,5589,1676957140
kohodon.com,up,mastodon,3,56,684,1671473754
mastodon.kumolabo.com,up,mastodon,3,7,2170,1672100690
ap.ketsuben.red,up,mastodon,3,140016,6668,1612578265
generic.social,up,mastodon,3,0,6490,1674859601
procydon.net,up,mastodon,3,383,1157,1668904971
m.ef.gg,up,mastodon,3,111,1659,1668808966
i.audon.space,up,mastodon,3,356,2411,1684832708
u1v83njxe.duckdns.org,up,mastodon,3,25491,3400,1668846503
social.beebl.es,up,mastodon,3,4470,11949,1686520336
frankenwolke.com,up,mastodon,3,4059,11305,1652547424
eloi.social,up,mastodon,3,176,82166,1671429301
elephantfossil.com,up,mastodon,3,1437,10437,1668741046
kafija.space,up,mastodon,3,172,3666,1690920514
mastodon.myacs.com,up,mastodon,3,7,3640,1642534272
mdoufu.hostdon.ne.jp,up,mastodon,3,29,9,1697597886
mastodon.madden.house,up,mastodon,3,1040,8,1688492814
mastodon.hinata.cz,up,mastodon,3,25,543,1668440078
mastodon.bach-bellan.fr,up,mastodon,3,3,2149,1666976315
mastodon.freie.app,up,mastodon,3,11,2011,1682765921
social.0x0a.pro,up,mastodon,3,88,5758,1668992136
social.ncc1701.fr,up,mastodon,3,15,4674,1684542177
stansells.org,up,mastodon,3,1817,6057,1672431358
mastodon.holybean.net,up,mastodon,3,25,617,1695318669
www2.kt2003.info,up,mastodon,3,1245,9731,1668425242
mastodon.saltwater.blue,up,mastodon,3,4,2814,1668905123
pub.qu1x.one,up,mastodon,3,24,8637,1670161352
toot.iani.art,up,mastodon,3,6961,6553,1675949090
campdon.jp,up,mastodon,3,20,512,1673330671
geekprojects.com,up,mastodon,3,4648,1638,1667997873
mastodon.andrezieux.de,up,mastodon,3,1,1260,1684162923
soapbox.network,up,mastodon,3,315,7750,1667900274
blubrry.chat,up,mastodon,3,67,1405,1668200216
social.futurefabric.co,up,mastodon,3,755,4818,1669744220
toot.systems.fail,up,mastodon,3,124,11243,1688798540
tschopp.net,up,mastodon,3,299,3717,1675404667
carabunga.net,up,mastodon,3,29,52,1679375119
mastodon.cjlm.ca,up,mastodon,3,2829,3217,1675143551
nos.pub,up,mastodon,3,1,14,1677763555
furry.pet,up,mastodon,3,2,5,1673502915
ma2moto.hostdon.ne.jp,up,mastodon,3,439,363,1668904971
mastodon.defiantjc.synology.me,up,mastodon,3,561,5643,1670006625
gallifrey.social,up,mastodon,3,174,163,1669235508
tor.lat,up,mastodon,3,493,2323,1682142282
mtd.ax9.eu,up,mastodon,3,44,7636,1612578269
mstdn.coasa.me,up,mastodon,3,7486,44,1695669145
mas.aifeel.top,up,mastodon,3,69,127,1695978252
mastodon.pcgaldo.com,up,mastodon,3,1272,6327,1680377847
anark.is,up,mastodon,3,27,596,1695607057
social.ourpublicassembly.com,up,mastodon,3,86,7944,1683297796
m.jling.dev,up,mastodon,3,191,2465,1688914116
social.zotha.de,up,mastodon,3,1,3102,1668904961
fedi.kcore.org,up,mastodon,3,6300,14597,1667828407
soc.webair.xyz,up,mastodon,3,98,10349,1625828117
social.nerdyfam.tech,up,mastodon,3,9,1158,1673018034
syndicat.chat,up,mastodon,3,22,1329,1680684954
social.tkschland.de,up,mastodon,3,15,55,1691224641
konfigurationsmanufaktur.de,up,mastodon,3,453,9911,1669006114
rovers.social,up,mastodon,3,34,4651,1678898218
marches.social,up,mastodon,3,0,1613,1668802304
squidsocial.dontexist.net,up,mastodon,3,9,1138,1667877926
lightborn.lansley.com,up,mastodon,3,5572,8944,1672175987
flexnet.social,up,mastodon,3,68,2612,1672337471
poopy.social,up,mastodon,3,260,24,1613560718
journalism.place,up,mastodon,3,0,0,1671696696
masto.design,up,mastodon,3,742,125970,1667744173
hugeplothole.com,up,mastodon,3,8,2921,1676707556
international-workers-students.masto.host,up,mastodon,3,32,2249,1683936455
social.gunju.de,up,mastodon,3,105,1259,1617724540
exodus.wtf,up,mastodon,3,45,5027,1696017239
social.the-mansfields.co.uk,up,mastodon,3,147,4920,1670868839
marchingband.social,up,mastodon,3,34,250,1677905360
masto.sadrarin.com,up,mastodon,3,1096,4260,1669325402
social.finkhaeuser.de,up,mastodon,3,7707,24453,1612578269
kastelo.dev,up,mastodon,3,519,6175,1667142350
yee.camp,up,mastodon,3,559,6486,1667868221
inherently.digital,up,mastodon,3,63710,15280,1612578265
mastodon.golgoth.org,up,mastodon,3,8,207,1693270672
quesos.io,up,mastodon,3,660,10152,1612578267
howes.nz,up,mastodon,3,148,15069,1668064184
aitor-sama.es,up,mastodon,3,190,11897,1669378668
sdemp.masto.host,up,mastodon,3,2,2416,1670065163
mastodon.stsecurity.moe,up,mastodon,3,377,9,1628683614
heimat.drensteinfurt.net,up,mastodon,3,175,1272,1653237897
reality2.social,up,mastodon,3,191,8988,1670094629
mastodon.goldenhillsoftware.com,up,mastodon,3,90,2302,1668280338
social.zyphyr.de,up,mastodon,3,9,2983,1651127532
mastodon.myepicserver.de,up,mastodon,3,2,1501,1666027325
social.warnick.me,up,mastodon,3,206,3857,1671877097
fed.uu.org,up,mastodon,3,2506,5565,1667790020
fd00.space,up,mastodon,3,975,8267,1668450997
kokoni.co,up,mastodon,3,0,228,1612578346
m.solinge.eu,up,mastodon,3,2,180,1625745097
mastodon.kaskadee.eu,up,mastodon,3,2,3629,1667066314
line.yamanote.tokyo.jp,up,mastodon,3,2631,8230,1612578265
citrus.farm,up,mastodon,3,3487,6060,1649492222
eindhoven.social,up,mastodon,3,2626,322,1674858854
woolly.monster,up,mastodon,3,22,5820,1675793211
hdev.im,up,mastodon,3,1816,12433,1670181739
