hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.islay.social,up,mastodon,2,22,742,1669584359
social.tangoz.de,up,mastodon,2,0,265,1667886933
mast.lukeog.com,up,mastodon,2,3,1497,1667952140
mastonauten.de,up,mastodon,2,18,932,1669469707
vonsee.de,up,mastodon,2,43,3630,1667229097
juist.social,up,mastodon,2,4,546,1665726362
m.brjuno.com,up,mastodon,2,4,52,1668940013
ajar.social,up,mastodon,2,152,3238,1668315297
rubi.gd,up,mastodon,2,70,325,1612578346
social.nettek.at,up,mastodon,2,49,3605,1612578267
mastodon.netz-treff.de,up,mastodon,2,89,2447,1668980511
social.0raptor.earth,up,mastodon,2,0,2097,1651241674
mastodon.caille.fr,up,mastodon,2,2,3826,1667805195
moe.gy,up,mastodon,2,1,445,1669207747
hacksaw.space,up,mastodon,2,3,96,1667631051
sutrofan.com,up,mastodon,2,219,5174,1669492553
dark-elves.social,up,mastodon,2,4,675,1669223254
wallflowersocial.club,up,mastodon,2,320,4375,1631352969
c64.social,up,mastodon,2,142,902,1669593408
mastodon.orko.it,up,mastodon,2,72,1994,1638015441
bslounge.com,up,mastodon,2,45,2418,1668398746
me.syslog.eu,up,mastodon,2,9,776,1668904971
e.co.za,up,mastodon,2,7,741,1667882266
mastodon.drahflow.name,up,mastodon,2,2,1039,1667997873
washcaps.fans,up,mastodon,2,6,1559,1668936404
megalodon.social,up,mastodon,2,33,1322,1667713262
mastodon.wentam.net,up,mastodon,2,3,4331,1668471314
srbstodon.rs,up,mastodon,2,1,333,1669782116
social.u2s.cloud,up,mastodon,2,908,1913,1639649496
strangeweb.page,up,mastodon,2,6,637,1669882984
mast.cat.scot,up,mastodon,2,17,379,1650957886
uns.social,up,mastodon,2,6,2989,1669132100
mastodon.xylonx.com,up,mastodon,2,40,2,1647379449
mastodon.xeac.org,up,mastodon,2,0,0,1616044121
i.uwucocoa.moe,up,mastodon,2,119,771,1650935362
simplysocial.online,up,mastodon,2,24,2639,1668857826
otokono.co,up,mastodon,2,32,164,1668117034
flynn.me.uk,up,mastodon,2,14,3927,1667867368
voloshyn.xyz,up,mastodon,2,20,1434,1668828354
viisphere.me,up,mastodon,2,176,3717,1668381956
ooops.cloud,up,mastodon,2,135,3217,1667422113
withers.online,up,mastodon,2,38,749,1668305819
social.dstet.me,up,mastodon,2,38,75,1668865669
encom.social,up,mastodon,2,11,921,1668550055
mastodon.omx.nl,up,mastodon,2,11,453,1668972759
mastodon.datenkrake.ch,up,mastodon,2,1,10,1669979819
toot.kotocoop.org,up,mastodon,2,5,444,1667821346
social.kiesow.net,up,mastodon,2,1113,4847,1667401306
hund.schule,up,mastodon,2,69,3605,1667066300
mastodon.tty.cat,up,mastodon,2,123,2093,1667828482
social.labriks.com,up,mastodon,2,0,815,1668989727
social.lavanderblue.art,up,mastodon,2,201,4189,1667129730
dom.ke,up,mastodon,2,24,1248,1667655277
mastodon.hett.org,up,mastodon,2,10,1143,1667964414
mastodon.mejiaforcontroller.com,up,mastodon,2,3,618,1668768220
social.transrights.art,up,mastodon,2,174,1780,1667972564
mastodon.ottertax.com,up,mastodon,2,0,482,1669442608
toot.scumaker.org,up,mastodon,2,3,535,1668800491
mastodon.weber.fi.eu.org,up,mastodon,2,2,8,1670023265
twitter.resolvt.net,up,mastodon,2,212,3352,1669050677
tubgirl.biz,up,mastodon,2,3,154,1669124525
troet.yavin3.de,up,mastodon,2,118,2351,1669897757
infra.social,up,mastodon,2,35,1056,1667806026
2pxnl.de,up,mastodon,2,684,3864,1667047537
freight.fan,up,mastodon,2,1,1,1667600829
cocaad.de,up,mastodon,2,11,1821,1667343100
social.ancow.name,up,mastodon,2,17,3300,1651087820
bavaria.social,up,mastodon,2,0,4339,1667762344
social.kenodriscoll.com,up,mastodon,2,14,521,1669525361
mastodon.blueworlds.org,up,mastodon,2,3,290,1669134029
social.field.id.au,up,mastodon,2,3,9,1668707758
mastodon.temet-nosce.fr,up,mastodon,2,19,885,1668382751
social.metapixl.com,up,mastodon,2,1,382,1651882767
mstdn.tatsuya0902.jp,up,mastodon,2,242,2253,1668009246
b4udw3rk5.com,up,mastodon,2,705,3134,1662404879
lexi-hexi.eu,up,mastodon,2,1029,3203,1665698525
woof.lokinet.uk,up,mastodon,2,2,195,1669371732
mastodon.fun7.de,up,mastodon,2,0,512,1668222228
bagshaw.social,up,mastodon,2,162,3913,1669081918
fax.social,up,mastodon,2,129,3205,1667773392
social.fsoc.lol,up,mastodon,2,31,1243,1668307765
njoy.social,up,mastodon,2,3,9,1669905386
edge.occm.cc,up,mastodon,2,8,43,1667277000
nerdsteria.com,up,mastodon,2,51,1770,1668905228
mastodon.flopnet.eu,up,mastodon,2,0,1342,1652114803
social.slow.pictures,up,mastodon,2,276,2528,1667928321
pierce.xyz,up,mastodon,2,9,616,1668427145
sportstalk.social,up,mastodon,2,2,191,1669179904
mastodon-ceb392a3.cloudplane.app,up,mastodon,2,1,0,1669961278
m1.minorthoughts.com,up,mastodon,2,39,4504,1668865669
social.demi-sec.org,up,mastodon,2,22,1157,1668001469
moto.exchange,up,mastodon,2,2,61,1651060929
gardons.contact,up,mastodon,2,39,933,1669229811
lairds.com,up,mastodon,2,7,946,1668303750
songsforno.one,up,mastodon,2,8,514,1669969599
bobiverse.social,up,mastodon,2,42,578,1669740793
foxfamily.online,up,mastodon,2,0,1,1667954067
greyduck.social,up,mastodon,2,85,3163,1669253959
social.partnerwerk.de,up,mastodon,2,12,753,1668664076
mstdn.pervology.ca,up,mastodon,2,1,5,1669232221
stefanovski.io,up,mastodon,2,46,1508,1669256087
xn--tr-fkaba.social,up,mastodon,2,26,453,1668860003
local.gaagl.com,up,mastodon,2,0,115,1669173409
mastodon.jp-studios.de,up,mastodon,2,2,1262,1659652750
social.goblfc.org,up,mastodon,2,5,247,1668726298
nellie.moncur.me.uk,up,mastodon,2,14,719,1668801445
thebig.cc,up,mastodon,2,3,342,1668844483
corvus.social,up,mastodon,2,22,3245,1668999863
m.selden.page,up,mastodon,2,8,1142,1669763101
bounced.ca,up,mastodon,2,252,2694,1668065222
m.yerp.io,up,mastodon,2,77,1635,1668228749
tubage.social,up,mastodon,2,11,460,1669473457
maybe.pizza,up,mastodon,2,2,327,1668241192
loser.cafe,up,mastodon,2,9,3546,1638473640
gd.social,up,mastodon,2,171,2383,1667810465
w-2.io,up,mastodon,2,3,1926,1669649050
social.abhd.fr,up,mastodon,2,8,253,1668024446
baltodon.ml,up,mastodon,2,3,17,1669328507
elephantfossil.com,up,mastodon,2,205,2137,1668741046
0x40.au,up,mastodon,2,765,1791,1667134726
rasitha.dynu.com,up,mastodon,2,4,14,1669506776
8bit.social,up,mastodon,2,9,46,1668719675
bulbulator.net,up,mastodon,2,130,3168,1651696992
existentialcrisis.link,up,mastodon,2,34,3832,1668594334
mycroftai.com,up,mastodon,2,40,1373,1668795908
dumbdevelopers.com,up,mastodon,2,3,13,1669735522
mastodon.kaiserflur.de,up,mastodon,2,272,2765,1612578268
freelancer.social,up,mastodon,2,0,3,1652237282
mastodon.fatkin.me,up,mastodon,2,2,543,1669118992
tooting.intensifi.es,up,mastodon,2,31853,8490,1612578269
clq.im,up,mastodon,2,590,7153,1612578268
mastodon.nosiliconheaven.uk,up,mastodon,2,23,691,1669529282
mastodon.mikmak.cc,up,mastodon,2,2183,2253,1669065587
awp.news,up,mastodon,2,175,3,1669223835
mastodon.rctatman.com,up,mastodon,2,498,2288,1651112390
bliothek.social,up,mastodon,2,129,2861,1669452772
eventprofs.social,up,mastodon,2,10,2269,1669253959
fed.sbcloud.cc,up,mastodon,2,71,803,1669742701
raynor.haus,up,mastodon,2,285,4334,1669400340
mastodon.self-hosted.site,up,mastodon,2,1,159,1669058575
mst.xaneaid.com,up,mastodon,2,7,118,1612578345
mastodon.lnsystems.de,up,mastodon,2,3,419,1668656969
social.intothecloud.net,up,mastodon,2,79,5266,1668981998
urbansolarpunk.social,up,mastodon,2,58,1798,1668831566
kaiju.social,up,mastodon,2,7,100,1668800170
mymastd.zapto.org,up,mastodon,2,1,212,1669311194
mastodon.muito.top,up,mastodon,2,3,378,1669058575
social.allmers.de,up,mastodon,2,20,1492,1668648514
michidon.com,up,mastodon,2,276,2422,1669118992
chat.noelle.codes,up,mastodon,2,19817,10438,1622331924
mastodon.soccer,up,mastodon,2,4,319,1670014024
squidsocial.dontexist.net,up,mastodon,2,7,46,1667877926
adelaide.social,up,mastodon,2,9,716,1668427090
aseriesoftubes.social,up,mastodon,2,98,3084,1668128681
cthulhu.love,up,mastodon,2,3,1022,1658541464
nycity.social,up,mastodon,2,11,1332,1669092087
chat.trueffzido.de,up,mastodon,2,606,2808,1669423324
xn--hlzchen-90a.net,up,mastodon,2,8,546,1669205353
m.pigeonburger.xyz,up,mastodon,2,28,1836,1668320125
knottywolf.sexy,up,mastodon,2,14,183,1669008589
social.jessicawallace.de,up,mastodon,2,0,277,1669253960
bondine.social,up,mastodon,2,6,608,1669851922
mastodon.kunkunzzz.xyz,up,mastodon,2,2,170,1669930124
weisnix.social,up,mastodon,2,0,1857,1668457059
skj.ca,up,mastodon,2,4,2577,1612578266
goldfamily.social,up,mastodon,2,0,503,1669173409
thewhatnow.eu,up,mastodon,2,4,268,1669779722
floof.link,up,mastodon,2,4,489,1670016883
blob.coffee,up,mastodon,2,1484,3400,1612578267
meowstodon.social,up,mastodon,2,66,104,1669879992
sweetme.at,up,mastodon,2,44,2641,1669098843
shadowtoot.space,up,mastodon,2,6,2995,1669324022
mastodon.clocktower.click,up,mastodon,2,23,3039,1669481319
futurist.info,up,mastodon,2,246,2349,1669590336
mastodon.ysr.ie,up,mastodon,2,376,1940,1668294508
mastodon.starapps-network.com,up,mastodon,2,8,2730,1612578266
mastodon.martin-benson.com,up,mastodon,2,56,1668,1668391738
netrunner.online,up,mastodon,2,2,2719,1669599061
the-gathering.space,up,mastodon,2,143,2375,1669431458
mstdn.ijs01140.com,up,mastodon,2,26082,4267,1612578270
mastodon.danielsteinborn.com,up,mastodon,2,82,995,1668531374
toot.teaandkittens.com,up,mastodon,2,110,3893,1667734912
mastodon.feedmechocolate.com,up,mastodon,2,6,1571,1669761703
social.datsteves.me,up,mastodon,2,0,289,1668602931
kernow.social,up,mastodon,2,0,0,1669054784
mastodon.0kqnet.work,up,mastodon,2,1,1216,1668136908
mastodon.kosebamse.com,up,mastodon,2,450,9830,1612578270
motern.media,up,mastodon,2,40,1077,1669400700
mstdn.kurosuke.org,up,mastodon,2,2669,6508,1612578269
mastodon.huffiy.me,up,mastodon,2,53,4510,1669068585
mastodon.robotconspirator.com,up,mastodon,2,3,1071,1668940249
masto.fratm.com,up,mastodon,2,2,2,1669952656
s.crschmidt.net,up,mastodon,2,12,183,1667932482
hemmer.land,up,mastodon,2,581,4986,1612578345
frontend.lt,up,mastodon,2,6,416,1668119634
futurevista.social,up,mastodon,2,6,1017,1667302262
verkerk.social,up,mastodon,2,0,206,1669407266
forlorn.computer,up,mastodon,2,100,3011,1668956608
mastodon.gibbr.org,up,mastodon,2,1,265,1669135337
panatropic.social,up,mastodon,2,5,788,1669257768
toot.moop.uk,up,mastodon,2,16,469,1669471764
mastodon.137i.de,up,mastodon,2,80,4207,1648805367
mastodon.pathconnect.de,up,mastodon,2,33,1555,1668303750
toot.semblanceoffunctionality.com,up,mastodon,2,24,1467,1667467355
social.tsst.net,up,mastodon,2,1,60,1669371732
besci.network,up,mastodon,2,2,2376,1669063592
terminal.ink,up,mastodon,2,3,669,1669247443
icanteventoot.help,up,mastodon,2,7,839,1669819277
mastodon.glosair.co.uk,up,mastodon,2,19,334,1668702245
social.cryptonica.de,up,mastodon,2,10,1963,1667177358
mastodon.wasnt.net,up,mastodon,2,0,2464,1667503509
edvdocs.info,up,mastodon,2,1,11,1669819277
personk.com,up,mastodon,2,90,2243,1667944274
s.voxint.net,up,mastodon,2,12,1775,1668158807
mastodon.miicat.eu,up,mastodon,2,574,3991,1667693316
hallen.kr,up,mastodon,2,5,2,1669837121
sugarfuel.social,up,mastodon,2,0,286,1669223751
toot.coupou.fr,up,mastodon,2,237,7522,1612578266
geneadon.social,up,mastodon,2,1,177,1670014438
swj.io,up,mastodon,2,136,5736,1651251031
h1.less.dk,up,mastodon,2,5,1379,1668612749
mastodon.rand0m.me,up,mastodon,2,9,227,1666988768
rikvoj.tech,up,mastodon,2,33,1740,1668692878
cktn.todon.de,up,mastodon,2,319,6154,1668905228
theintersection.social,up,mastodon,2,16,1705,1669659491
mastodon.rehtiniko.xyz,up,mastodon,2,1,7,1669616565
spondr.cz,up,mastodon,2,311,1663,1667227318
social.4f9e1738.ignorelist.com,up,mastodon,2,306,8626,1616507143
mast.qixto.com,up,mastodon,2,0,41,1669355955
mastodon.quiet.horse,up,mastodon,2,41,748,1668825923
mastodon.highteq.net,up,mastodon,2,23,1368,1668986958
csisac.social,up,mastodon,2,55,164,1653379673
masto.jbesse.info,up,mastodon,2,157,1410,1668956608
buergerdienste-dortmund.de,up,mastodon,2,152,5496,1668119634
creatorsunited.social,up,mastodon,2,42,343,1668780403
mastodon.kino.ma,up,mastodon,2,108,1686,1612578269
mastodon.trek3.io,up,mastodon,2,8,880,1668832573
arize.social,up,mastodon,2,13,725,1621325788
mastodon.morolog.us,up,mastodon,2,49,2742,1668972624
mastodon.leblanc.io,up,mastodon,2,4,1915,1615690539
bvp.me,up,mastodon,2,255,5746,1667944274
mstdn.ht164.jp,up,mastodon,2,16258,5246,1612578265
social.dcsl.dk,up,mastodon,2,0,542,1667994876
social.polonkai.eu,up,mastodon,2,2753,6961,1612578270
sick.social,up,mastodon,2,40,2072,1668267368
kirchner.social,up,mastodon,2,25,1991,1667773392
pouet.me,up,mastodon,2,270,2150,1612578270
criticalrolestats.com,up,mastodon,2,287,197,1668913959
panarky.com,up,mastodon,2,6,217,1669819277
social.gorritodeplata.xyz,up,mastodon,2,203,1887,1666296215
masto.tjm77.com,up,mastodon,2,60,4032,1668585544
candycorn.club,up,mastodon,2,34,2663,1668965412
social.suburbia.au,up,mastodon,2,1,42,1668288286
social.port0.xyz,up,mastodon,2,3,1189,1612578265
masto.marcleroi.be,up,mastodon,2,12,27,1637490743
mstdn.vientos.live,up,mastodon,2,2,1793,1668801200
twipped.social,up,mastodon,2,1457,7642,1651157727
sts.ditatompel.com,up,mastodon,2,0,93,1612578266
mastodon.cannerycoders.com,up,mastodon,2,12,718,1668832048
social.birdsonbicycles.racing,up,mastodon,2,110,3370,1651344381
mastodon.slvtv.fr,up,mastodon,2,4,11,1668221512
tjatse.no,up,mastodon,2,1,587,1667421760
mastodon.treegecko.com,up,mastodon,2,21,1234,1652223939
social.toxwat.cz,up,mastodon,2,3,123,1669231524
oozuze.social,up,mastodon,2,35,752,1667662738
m.fa.gl,up,mastodon,2,151,2889,1667450353
md-social.co.uk,up,mastodon,2,32,1728,1667748124
hackoon.com,up,mastodon,2,6309,3344,1612578271
social.golurk.de,up,mastodon,2,9,826,1668741441
makers.gadgetboy.org,up,mastodon,2,354,4843,1668361015
sailstrails.cafe,up,mastodon,2,180,3352,1667076961
rhnhssn.social,up,mastodon,2,0,520,1669252346
toot.roothell.org,up,mastodon,2,2696,3731,1659818720
mato.social,up,mastodon,2,15,2573,1622703818
mstdn.hanekawa.moe,up,mastodon,2,0,3988,1667988137
social.scholzbande.de,up,mastodon,2,5,1494,1635087412
mastodon.markhughes.tech,up,mastodon,2,2,401,1668187208
fedi.grahamc.com,up,mastodon,2,6,1388,1651020063
mastodon.paftech.se,up,mastodon,2,11,803,1667604468
mast.rpnation.com,up,mastodon,2,2,475,1668826150
mastodon-test-1.cameko.org,up,mastodon,2,4,212,1668707758
omnific.one,up,mastodon,2,3,3064,1667969235
mastodon.electroncash.de,up,mastodon,2,74,3524,1668791674
phl.social,up,mastodon,2,23,1536,1668308732
typetura.social,up,mastodon,2,142,2775,1668298788
mastodon.egroc.de,up,mastodon,2,493,3140,1651094969
seyade.net,up,mastodon,2,0,848,1612578346
mastodon.sharma.io,up,mastodon,2,1487,7835,1667604572
niklas.social,up,mastodon,2,2082,4193,1612578267
mastodon.nexusuk.org,up,mastodon,2,150,3193,1668201809
mastadon.littlebonsai.co.uk,up,mastodon,2,57,4082,1667839960
mastodons.de,up,mastodon,2,0,364,1654076200
sundaylight.space,up,mastodon,2,167,931,1612578269
toot.urgelle.fr,up,mastodon,2,3,1103,1662986591
social.gomen.de,up,mastodon,2,13,4483,1667768074
mastodon.mystic-welten.de,up,mastodon,2,0,2970,1668707758
dev.mastodon.lmorchard.com,up,mastodon,2,13,70,1668172801
mastodon.toastbrot.net,up,mastodon,2,15,2239,1612578346
systems.social,up,mastodon,2,557,5233,1668707758
mastodon.schoebel-online.net,up,mastodon,2,0,3199,1668802304
social-qa-2.hackerspace.pl,up,mastodon,2,5,86,1668707758
social.producer-network.de,up,mastodon,2,64,2811,1667627327
bourbonbyte.com,up,mastodon,2,33,1599,1634207360
unlimit3z.online,up,mastodon,2,95,268,1668637731
mastodon.skorpil.cz,up,mastodon,2,817,8160,1619306378
masto.evelynyap.com,up,mastodon,2,2198,6829,1630485614
toot.ahnlak.com,up,mastodon,2,308,2261,1651253224
recruiter.social,up,mastodon,2,16,652,1668934031
commfurnity.com,up,mastodon,2,-18,51,1668540332
makerspace.au,up,mastodon,2,10,253,1667898073
social.masi.family,up,mastodon,2,3,678,1620878723
mastodon.kassepied.org,up,mastodon,2,21,682,1668980395
m.lupino.uk,up,mastodon,2,24,251,1668787167
bird.website,up,mastodon,2,184,3096,1668749413
pouet.april.org,up,mastodon,2,5240,9227,1612578268
mastodon.pizza,up,mastodon,2,12,366,1668645322
foxtail.ooo,up,mastodon,2,30,4862,1667566764
appsignal.social,up,mastodon,2,4,107,1668770855
mastodon.koehlercode.dev,up,mastodon,2,228,1466,1668633696
cannibalbuffet.xyz,up,mastodon,2,9,608,1668070057
thomasjpr.social,up,mastodon,2,5,1497,1669991503
masto.oyl.ink,up,mastodon,2,10,8,1660396812
mammout.bzh,up,mastodon,2,2,78,1612578388
mastodon.spowage.info,up,mastodon,2,12,751,1668780775
mastodon.laurakalbag.com,up,mastodon,2,1060,9977,1612578267
mastodon.monroemi.us,up,mastodon,2,1,375,1668126754
social.beisel.it,up,mastodon,2,95,1823,1668286596
maestodon.com,up,mastodon,2,7,277,1668977942
cruiserhome.org,up,mastodon,2,28,2721,1668749466
jpbutler.net,up,mastodon,2,56,1985,1668457059
masto.emergenzehack.info,up,mastodon,2,407,1014,1649492502
social.crouchingpanda.co.za,up,mastodon,2,52,911,1669293903
m.p.3cgw.de,up,mastodon,2,22,254,1669040634
social.skrep.eu,up,mastodon,2,1,3034,1632828279
pangu.hengsha.host,up,mastodon,2,12285,4900,1612578270
educator.social,up,mastodon,2,100,3454,1667928969
mastodon.savvy.ch,up,mastodon,2,4451,4681,1612578270
ruiter.social,up,mastodon,2,1,827,1667842407
geekenfels.mastodontech.de,up,mastodon,2,1,124,1668056243
social.stamper.net,up,mastodon,2,8,1762,1667833199
mastodon.tiennot.net,up,mastodon,2,887,2889,1612578348
dan.cloud,up,mastodon,2,2,1222,1667873329
toot.quantentoast.de,up,mastodon,2,0,40,1668749325
mastodon.brainsplinter.com,up,mastodon,2,1,393,1668483897
social.wagnersnetz.de,up,mastodon,2,11,3920,1667939768
wants.coffee,up,mastodon,2,94,3141,1659109094
jellystyle.social,up,mastodon,2,26,744,1669023984
social.undeadnetwork.de,up,mastodon,2,213,5570,1613534350
mastodon.we-cloud.de,up,mastodon,2,2,3816,1651322698
nixos.paris,up,mastodon,2,415,4394,1667100085
soc.stepman.guide,up,mastodon,2,47,3448,1668777528
mstdn.uso108.site,up,mastodon,2,489,488,1669226286
mastodon.starlink.cz,up,mastodon,2,4,138,1668977964
social.calidris.lv,up,mastodon,2,488,2314,1644013547
tastybugs.club,up,mastodon,2,349,3701,1665258381
social.arkane-systems.net,up,mastodon,2,90,1080,1668972759
social.florianjensen.com,up,mastodon,2,156,9001,1612578270
m.markjones.cloud,up,mastodon,2,90,3793,1667408277
social.nerd.net,up,mastodon,2,43,2456,1669034917
social.msa2p.be,up,mastodon,2,8,0,1669408309
social.lc,up,mastodon,2,118,3269,1668042229
mastodon.shanet.ie,up,mastodon,2,14,1,1668956837
mastodon.trand.fr,up,mastodon,2,7,665,1668369256
shavedmammoth.social,up,mastodon,2,27,1799,1668264530
mstdn.klageweib.de,up,mastodon,2,12,1808,1668753782
masto.alancfrancis.com,up,mastodon,2,168,1780,1667582609
ksj.social,up,mastodon,2,0,806,1668604377
mastodon.xnet.chat,up,mastodon,2,1,131,1668597235
im.alstadheim.no,up,mastodon,2,50,4112,1668657183
social.yeoldenerds.online,up,mastodon,2,88,5917,1668712675
mastodon.mechanicalmischief.com,up,mastodon,2,204,2252,1612578269
allthe.buzz,up,mastodon,2,10,272,1668257985
duesseldorf.social,up,mastodon,2,6,73,1670025214
mastodon.tanti.org.uk,up,mastodon,2,8,128,1669055430
social.montceleste.fr,up,mastodon,2,116,1625,1668259636
posting.is-super.moe,up,mastodon,2,120,704,1668427145
social.trizz.io,up,mastodon,2,7,1035,1667237427
bird.rodeo,up,mastodon,2,270,4175,1668799743
toots.hilandchris.com,up,mastodon,2,68,2010,1667863313
mastodon.wulfsige.com,up,mastodon,2,9,497,1668851106
sincurity.com,up,mastodon,2,23,1309,1667762833
cinnamond.social,up,mastodon,2,9,704,1667772658
galbo.io,up,mastodon,2,70,3738,1668597257
beyondwatts.social,up,mastodon,2,299,2298,1668980511
masto.antovolk.co.uk,up,mastodon,2,5500,762,1668214268
beutl.space,up,mastodon,2,1,1207,1668744430
mstdntest-02.rondheim.haus,up,mastodon,2,45,1758,1668036199
weyr.social,up,mastodon,2,22,581,1668484423
dataare.cool,up,mastodon,2,6,129,1668780775
mn.p.starxy.cc,up,mastodon,2,13,1166,1658630530
toot.whatif.org.uk,up,mastodon,2,0,2024,1668780775
micko.dy.fi,up,mastodon,2,2,46,1670062166
social.michaelbrooks.co.uk,up,mastodon,2,1230,5589,1667403700
wulf.social,up,mastodon,2,69,839,1668597235
social.unextro.net,up,mastodon,2,1906,9728,1612578269
social.xhec.dev,up,mastodon,2,85,227,1668937237
raf.hamburg,up,mastodon,2,22,85,1669331350
guistodon.giom.fr,up,mastodon,2,0,63,1663705028
cochran.social,up,mastodon,2,2,597,1668785052
mastodon.qapp.cloud,up,mastodon,2,44,6079,1667612835
qthry.net,up,mastodon,2,126,871,1668236055
mastodon.r3pek.org,up,mastodon,2,979,8675,1612578270
dumbo.life,up,mastodon,2,0,40,1667382933
mast.cocao.land,up,mastodon,2,3,119,1668099520
social.networkingnomad.net,up,mastodon,2,58,1031,1667597311
mastodon.yujo.me,up,mastodon,2,3,7,1669208438
social.eb8.org,up,mastodon,2,0,1297,1651900458
social.phenomenon.cloud,up,mastodon,2,1,562,1668698180
xn--kdk0c930v.com,up,mastodon,2,2,2,1668972260
pooper.fantranslation.org,up,mastodon,2,153,3125,1668251145
mstdn.asterism.xyz,up,mastodon,2,202106,7953,1612578268
t.q12.im,up,mastodon,2,82,755,1668528278
mastodon.ilus.io,up,mastodon,2,5,135,1668976983
mastodon.sujets-libres.fr,up,mastodon,2,4,462,1668251876
mastodon.chrispelli.fun,up,mastodon,2,493,6575,1666884469
varjo.org,up,mastodon,2,12,2148,1667535292
gay.skid.do,up,mastodon,2,360,666,1668528093
toots.nu,up,mastodon,2,2,188,1669423725
rubikon.liveaodh.com,up,mastodon,2,1,15,1669252000
mtd.sysblog.at,up,mastodon,2,6,1138,1668751187
social.tabathawood.com,up,mastodon,2,256,1735,1669114256
trolley.seattlebus.space,up,mastodon,2,101,2890,1668757982
rosemont.cloud,up,mastodon,2,14,1156,1668577304
mastodon.dazult.com,up,mastodon,2,1,63,1667907580
social.van-ransbeeck.be,up,mastodon,2,6,119,1668717290
social.0ko.me,up,mastodon,2,7609,6499,1612578266
mastodon.winscloud.net,up,mastodon,2,1,0,1668600542
dorland.dk,up,mastodon,2,3,695,1669045908
mastodon.adam.ac,up,mastodon,2,20,1835,1667767724
trans.au,up,mastodon,2,49,1046,1668242356
rairarai.hostdon.ne.jp,up,mastodon,2,14073,1105,1626665856
soundbyte.social,up,mastodon,2,151,5513,1668124320
fedinauten.social,up,mastodon,2,6,3599,1668811024
toot.vier.beer,up,mastodon,2,6,992,1667746698
m.tpaschalis.me,up,mastodon,2,19,147,1668961637
social.researchanddestroy.technology,up,mastodon,2,40,5346,1665830060
mastodon.oysta.au,up,mastodon,2,348,1455,1668577389
purpleforest.social,up,mastodon,2,134,3956,1667707355
mt.onigiridon.com,up,mastodon,2,4141,586,1612578345
smilton.net,up,mastodon,2,1,533,1669038107
social.zoc.me,up,mastodon,2,18,685,1669038107
mastodon.sudacode.com,up,mastodon,2,0,4816,1668671070
hardtoast.social,up,mastodon,2,1,3,1667666995
toot.xdncs.com,up,mastodon,2,3,51,1668511113
developersgonewild.com,up,mastodon,2,17,4264,1667935483
mastodon.puddle.farm,up,mastodon,2,9,5336,1667863313
kvlt.zone,up,mastodon,2,34163,7266,1639720263
twiunt.240.network,up,mastodon,2,130,682,1638695463
mastodon.desord.re,up,mastodon,2,226,5123,1612578269
social.theokadas.com,up,mastodon,2,32,1765,1668356077
ostrakon.entropyharvest.com,up,mastodon,2,1,538,1668904961
poststoffarm.de,up,mastodon,2,4,1119,1668990289
tog.scot,up,mastodon,2,3,124,1668198400
mastodon.mudkips.net,up,mastodon,2,149,2641,1667881302
kohisuki.com,up,mastodon,2,0,1,1668930051
rocketsnail.masto.host,up,mastodon,2,404,1788,1650993977
social.haven.family,up,mastodon,2,13,384,1668446621
heckoverflow.org,up,mastodon,2,4,66,1668573005
piss.io,up,mastodon,2,7,1317,1668733029
mstdn.kapteinis.lv,up,mastodon,2,153,2464,1668432319
social.laboratomium.de,up,mastodon,2,70,1871,1645362497
social.tage.tech,up,mastodon,2,2,3286,1668966999
w3.social,up,mastodon,2,6,617,1669208438
mastodon.jacen.moe,up,mastodon,2,1032,797,1659659161
acid-trip.com,up,mastodon,2,5,265,1669479342
canarygateway.com,up,mastodon,2,8,7,1668904961
humoro.us,up,mastodon,2,28,4452,1668904961
toot.rayonnant.org,up,mastodon,2,71,1157,1668266931
social.bgsteiner.com,up,mastodon,2,1,448,1669187800
social.hintersphere.com,up,mastodon,2,15,722,1668904975
troet.marbleck.eu,up,mastodon,2,10,140,1665528831
m.tirr.dev,up,mastodon,2,168,459,1669020025
fledge.elemsys.com,up,mastodon,2,1,46,1637539499
mstdn.axtch.net,up,mastodon,2,790,6648,1651064939
mastodon.someotherguy.xyz,up,mastodon,2,946,8250,1623163419
gts.ferreo.dev,up,mastodon,2,158,6450,1668470491
mastodon.lanham.id.au,up,mastodon,2,16,666,1667928710
web4.us,up,mastodon,2,60,446,1668904961
linden.social,up,mastodon,2,81,2897,1668296264
deathbycomputers.co.uk,up,mastodon,2,128,2466,1667582609
mastodon.kitsuna.net,up,mastodon,2,3,62,1668904971
social.freedomclub.fans,up,mastodon,2,28,1825,1667872177
elxlinux.com,up,mastodon,2,3,1810,1668905141
yharnam.singles,up,mastodon,2,447,6627,1667437019
toots.roboces.dev,up,mastodon,2,3,3823,1667775847
social.suplica.de,up,mastodon,2,4,966,1668119634
mstdn.neigepluie.net,up,mastodon,2,49,2908,1612578344
dkm.cloud,up,mastodon,2,12,1683,1668904961
mastodon.lmdk.co.uk,up,mastodon,2,2,1519,1668215316
copperhead.cloud,up,mastodon,2,3,185,1668697221
j3y.org,up,mastodon,2,5,1,1668964605
mstdn.krlk.me,up,mastodon,2,2,860,1668439140
social.sebastienmaret.net,up,mastodon,2,3,9,1668904961
follow.ethanmarcotte.com,up,mastodon,2,260,2216,1667870595
