hostname,state,software,user_count,note_count,peer_count,discovered_at
social.skbo.net,up,mastodon,2,15,94540,1667623753
routebin.com,up,mastodon,2,58,200,1689882393
social.coates.life,up,mastodon,2,8,6177,1672890287
ajar.social,up,mastodon,2,49,7232,1668315297
social.stately.ai,up,mastodon,2,157,2095,1676000905
social.mashed.cloud,up,mastodon,2,284,12595,1650916956
social.willfurnell.com,up,mastodon,2,29,1959,1671407278
thenks.social,up,mastodon,2,37,499,1671060355
toot.senkitahara.com,up,mastodon,2,3818,8325,1675384207
social.yeschenko.com,up,mastodon,2,69,2694,1669660329
protogen.tools,up,mastodon,2,0,491,1688739498
mandra.us,up,mastodon,2,14,2757,1670196854
social.myconan.net,up,mastodon,2,687,3245,1612578266
javabubble.social,up,mastodon,2,93,3247,1672359682
mstdn.chizroid.info,up,mastodon,2,238,12,1682766913
colloquy.social,up,mastodon,2,152,7883,1671278872
social.genya0407.link,up,mastodon,2,476,840,1688583146
mastodon.borsos.at,up,mastodon,2,25,950,1687824684
mastodon.dnet.one,up,mastodon,2,0,504,1649511374
hub.gjdwebserver.nl,up,mastodon,2,36,2632,1667840013
lilkev.dev,up,mastodon,2,23,2172,1688866298
mastodon.hr,up,mastodon,2,41,7342,1656491568
aethernet.social,up,mastodon,2,234,11469,1671462378
mas.corq.co,up,mastodon,2,5,54,1690735821
ghoti.au,up,mastodon,2,1,1436,1671245098
botwerks.social,up,mastodon,2,272,7599,1669494819
leibniz.pub,up,mastodon,2,34,8800,1667462682
troettroet.de,up,mastodon,2,242,4777,1667888777
social.balad.in,up,mastodon,2,317,3785,1671489174
social.tumelum.de,up,mastodon,2,375,9483,1627331569
social.bitsammelwanne.de,up,mastodon,2,189,2178,1668283624
mst.slu.mx,up,mastodon,2,24,2606,1676237406
dumbo.mad-scientists.net,up,mastodon,2,83,339,1687855776
mastodon.skaggsfamily.us,up,mastodon,2,128,5172,1667661655
dragontavern.social,up,mastodon,2,15,2470,1688428898
don.rorea.moe,up,mastodon,2,2,26,1668968022
toot.boutique,up,mastodon,2,8,1826,1667793208
security-manufaktur.de,up,mastodon,2,24,1619,1676127100
mastodon.rubend.nl,up,mastodon,2,2,330,1672531401
kaiju.social,up,mastodon,2,14,824,1668800170
forensicpsychiatry.social,up,mastodon,2,2,891,1667265908
mastodon.dygytally.academy,up,mastodon,2,4,1506,1674592454
social.alemi.dev,up,mastodon,2,164,9694,1668066672
glitch.zowi.ee,up,mastodon,2,43,4478,1612578266
least.cool,up,mastodon,2,3,1171,1675571319
mastodon.magusit.xyz,up,mastodon,2,0,103,1687932282
deepspace.gay,up,mastodon,2,217,9952,1670079734
matthewbogart.com,up,mastodon,2,510,7616,1678328611
mastodon.bitfrost.gg,up,mastodon,2,18,1882,1668187208
schipper.social,up,mastodon,2,129,3304,1675834074
don.vonbergcompany.de,up,mastodon,2,37,12,1681329937
compound.social,up,mastodon,2,255,7935,1669200349
mastodon.xorp.hu,up,mastodon,2,20,1322,1685483705
fedifence.social,up,mastodon,2,0,5476,1670036129
mastodon-taro.com,up,mastodon,2,2,1530,1688669866
txnet.social,up,mastodon,2,30,5828,1669679243
stee02.us.to,up,mastodon,2,1,199,1668449946
social.winter.ink,up,mastodon,2,1490,8270,1613417111
heystory.net,up,mastodon,2,44,127788,1671913659
pug.ninja,up,mastodon,2,5069,7417,1676048282
cosocial.engineering,up,mastodon,2,34,134,1682914305
mastodon.nichijou.dev,up,mastodon,2,0,1199,1612578348
mastodon.francil.in,up,mastodon,2,7,1414,1667187766
some.skrolli.fi,up,mastodon,2,22,387,1669165281
masto.liberium.fr,up,mastodon,2,20,2378,1641862337
lsof.uk,up,mastodon,2,6,115655,1672225701
chat.noelle.codes,up,mastodon,2,25907,17660,1622331924
social.morgenroth.me,up,mastodon,2,49,3076,1612578345
bwa.social,up,mastodon,2,43,4028,1674378718
social.schoonens.nl,up,mastodon,2,1094,5219,1682973850
academe.social,up,mastodon,2,153,3773,1675097877
mone.dev,up,mastodon,2,49,1864,1670137262
panatropic.social,up,mastodon,2,25,2358,1669257768
mastodon.videogamesarebad.co.uk,up,mastodon,2,1760,1779,1668966557
mastodon.variousbits.net,up,mastodon,2,138,2396,1689629451
honey.town,up,mastodon,2,223296,14886,1612578266
michidon.com,up,mastodon,2,655,6648,1669118992
soundbyte.social,up,mastodon,2,171,7885,1668124320
kernkraft.social,up,mastodon,2,1,540,1668073656
outremer.social,up,mastodon,2,8,6421,1687427434
mastodon.malbela.net,up,mastodon,2,53,4648,1665084039
tkschland.social,up,mastodon,2,1,70,1668214726
zeeland.social,up,mastodon,2,4,167,1673015694
millennials.social,up,mastodon,2,9,3670,1688747961
mas.keeman.world,up,mastodon,2,1,98,1689130906
pubby.social,up,mastodon,2,185,2590,1668856931
mastodon.lightningv1p3r.net,up,mastodon,2,0,212,1683590903
mastodon.sprawl.club,up,mastodon,2,1829,10874,1667628622
mastodon.wasnt.net,up,mastodon,2,0,5744,1667503509
kobold.house,up,mastodon,2,218,3198,1681252313
secretstage.club,up,mastodon,2,28,337,1678334703
social.fusenigk.de,up,mastodon,2,15,3918,1668622204
keystroke.social,up,mastodon,2,11,3459,1613421486
ms.ainyataovi.net,up,mastodon,2,3,851,1689507395
thebig.cc,up,mastodon,2,3,1021,1668844483
social.darn.fish,up,mastodon,2,320,12622,1674979797
initiativegegendieverwendungvonvielzulangendomainnameniminter.net,up,mastodon,2,100,4440,1668904971
mastodon.jaiden.pw,up,mastodon,2,208,151433,1672430950
social.namaraii.com,up,mastodon,2,2063,2135,1668975071
sapporo.world,up,mastodon,2,53,6,1673549705
smnn.ch,up,mastodon,2,486,11720,1669007235
social.matriphe.net,up,mastodon,2,240,2432,1668544817
social.machauer.dev,up,mastodon,2,1,4502,1650611652
rosafluffmoln.nu,up,mastodon,2,48,1582,1667990875
sleepycrew.social,up,mastodon,2,490,4221,1645573101
4lb4ny.com,up,mastodon,2,5,140810,1672265882
mastodon.omx.nl,up,mastodon,2,26,1745,1668972759
masto.alancfrancis.com,up,mastodon,2,1787,8067,1667582609
myhre.wtf,up,mastodon,2,19,4981,1651302600
mastodon.vtip.me,up,mastodon,2,181,2290,1669072588
nerdtreff.it,up,mastodon,2,163,5985,1622903022
glitchsoc.sds-ip.de,up,mastodon,2,85,11,1652562459
md.mornie.org,up,mastodon,2,24,5223,1668235937
social.extremelyoffline.org,up,mastodon,2,116,4257,1675494058
social.ericvandam.me,up,mastodon,2,1083,1750,1672615461
kabelkollektiv.social,up,mastodon,2,1,1240,1683807974
social.tangoz.de,up,mastodon,2,0,643,1667886933
status92.social,up,mastodon,2,25,3397,1672799823
hejdu.lol,up,mastodon,2,79,6199,1687019530
m.anto.ie,up,mastodon,2,284,3376,1678334933
mastodon.wihel.de,up,mastodon,2,3285,4405,1612578346
mastodon.hors.zone,up,mastodon,2,18,2414,1670215159
bgmcd.masto.host,up,mastodon,2,31,1163,1673672892
xn--tr-fkaba.social,up,mastodon,2,325,4838,1668860003
social.br0ken.de,up,mastodon,2,2,131217,1671663967
social.g5t.de,up,mastodon,2,37,2769,1612578441
mst.mineown.de,up,mastodon,2,2992,8093,1671800370
sublimity.net,up,mastodon,2,56,2903,1668166791
foxden.social,up,mastodon,2,130,5123,1681151137
pejookaloo.social,up,mastodon,2,28,6370,1685004999
fashionviz.xyz,up,mastodon,2,205,9963,1667805195
m.theself.cloud,up,mastodon,2,2,298,1673636762
tny.social,up,mastodon,2,396,6975,1669017485
mastodon.caylee.de,up,mastodon,2,20,1399,1670768136
unocha.social,up,mastodon,2,254,10,1683184375
deepthought.infullflow.net,up,mastodon,2,849,5496,1669672669
sustainability.masto.host,up,mastodon,2,1277,8293,1687324428
mastodon.koehlercode.dev,up,mastodon,2,5064,10019,1668633696
mastodon.lemonline.biz,up,mastodon,2,1,127,1674001249
mastodon.icefish.dev,up,mastodon,2,1,2013,1690476997
starlight.camp,up,mastodon,2,60,5826,1675101060
mastodon.hsslj.de,up,mastodon,2,4,4872,1667410939
transmit.social,up,mastodon,2,29,2658,1671243513
masto.esophiamedias.fr,up,mastodon,2,1,2248,1689289723
rabbit.tel,up,mastodon,2,2607,9742,1651105968
shitbucket.nl,up,mastodon,2,13,573,1667360922
social.spnr.de,up,mastodon,2,15,2730,1667425038
koehlercode.dev,up,mastodon,2,5064,10019,1668645727
social.mcwhirter.io,up,mastodon,2,1422,6126,1612581694
social.tsst.net,up,mastodon,2,1,572,1669371732
mastodon-blablalinux.be,up,mastodon,2,64,5377,1668904971
hedgebound.net,up,mastodon,2,54,465,1687944903
neustrelitz.nz,up,mastodon,2,25,6067,1672445002
mastodon.fun7.de,up,mastodon,2,0,1256,1668222228
where.keri.is,up,mastodon,2,18,6173,1671386276
masto.tacosdedatos.com,up,mastodon,2,23,1778,1671264088
social.northwestvoip.com,up,mastodon,2,2,352,1682823155
benten.ch,up,mastodon,2,5,2651,1685623057
social.ichiroa.com,up,mastodon,2,1,3726,1672461723
social.nettek.at,up,mastodon,2,97,6479,1612578267
mapstodon.technology,up,mastodon,2,1128,8850,1651004483
saxony.social,up,mastodon,2,0,4505,1671641203
lin.cat,up,mastodon,2,64,5476,1669580988
xn--brd-zma.app,up,mastodon,2,1,417,1671445078
helvet.online,up,mastodon,2,0,73,1668435655
social.action0.com,up,mastodon,2,31,1938,1672706021
fedinerds.net,up,mastodon,2,334,8601,1669005261
masto.geoffdunham.photo,up,mastodon,2,0,3588,1671575446
brainstew.co,up,mastodon,2,43,3886,1688854213
social.admin.ch,up,mastodon,2,0,1,1688497250
social.haven.family,up,mastodon,2,43,1398,1668446621
frazee.social,up,mastodon,2,8,4230,1671622573
mastodon.flying-snail.de,up,mastodon,2,1377,4890,1651452424
toot.moop.uk,up,mastodon,2,307,2883,1669471764
mastodon.kirgus.net,up,mastodon,2,4,1180,1674635984
stadtmg.social,up,mastodon,2,1221,3136,1668550055
fax.social,up,mastodon,2,269,6854,1667773392
social.paulderaaij.nl,up,mastodon,2,349,4152,1667951095
sailstrails.cafe,up,mastodon,2,199,6585,1667076961
tulipgardenshow.masto.host,up,mastodon,2,3906,6376,1674345643
social.jtn.us,up,mastodon,2,437,4383,1612578346
scl.kaffeemonster.com,up,mastodon,2,487,3817,1677885797
mastodon.oxus.net,up,mastodon,2,1,102,1668531935
digitalstuntfactory.com,up,mastodon,2,2802,10492,1668857082
scrappydog.com,up,mastodon,2,41,8620,1683557255
mazzo.masto.host,up,mastodon,2,611,60,1612578344
feed.indiecreatorhub.com,up,mastodon,2,97,1052,1673393586
mas.skip2.net,up,mastodon,2,39,2768,1684963533
social.other.technology,up,mastodon,2,1,52,1689720275
masto.antovolk.co.uk,up,mastodon,2,71804,5202,1668214268
mastodon.rpsychologist.com,up,mastodon,2,71,1734,1668319136
mastodon.neshweb.net,up,mastodon,2,116,3127,1670866359
mstdn.cordx.cx,up,mastodon,2,2,3,1669038998
pinniped.pub,up,mastodon,2,192,6958,1677370623
broken.graphics,up,mastodon,2,7147,15850,1651690966
fediverse.bitals.xyz,up,mastodon,2,33,2816,1687365824
md.flowertea.uk,up,mastodon,2,0,584,1684355549
social.housesmith.dev,up,mastodon,2,61,1815,1682565659
sheffield.pub,up,mastodon,2,35,7581,1667865063
mastodon.deepak.science,up,mastodon,2,19,2527,1651201799
social.practicalbytes.de,up,mastodon,2,0,894,1676478607
masto.pionaiki.com,up,mastodon,2,4,159,1686589946
mastodon-test-1.cameko.org,up,mastodon,2,4,628,1668707758
mstd.gg,up,mastodon,2,0,868,1667935380
mstdn.fan,up,mastodon,2,147,1552,1670944623
mast.mmwelch.net,up,mastodon,2,116,9247,1674853048
varjo.org,up,mastodon,2,8,5338,1667535292
social.khaus.io,up,mastodon,2,384,8267,1669303116
besci.network,up,mastodon,2,2,140462,1669063592
social.emisocks.com,up,mastodon,2,26698,5990,1612578270
furactive.us,up,mastodon,2,12487,2098,1676102593
don.wampi.re,up,mastodon,2,5,41,1679696624
hei.baby,up,mastodon,2,100,2591,1668945915
mastodon.gatewayy.net,up,mastodon,2,1568,10679,1675971221
mastodon.miicat.eu,up,mastodon,2,1375,9964,1667693316
social.apcn.nz,up,mastodon,2,601,11203,1651066843
palau.pro,up,mastodon,2,80,3972,1668224513
roc.social,up,mastodon,2,4,61002,1671661169
social.blep.cz,up,mastodon,2,0,9,1642047665
forum.virctuary.com,up,mastodon,2,1810,5537,1652708042
fediverse.rmdir.co.uk,up,mastodon,2,61,4566,1668440097
alphapi.me,up,mastodon,2,56,5225,1667198371
lllsecurity.com,up,mastodon,2,1,1998,1668904975
mastodon.mernacher.at,up,mastodon,2,0,800,1651091132
buzz.by,up,mastodon,2,36,1660,1669220657
oozuze.social,up,mastodon,2,72,2702,1667662738
the.gayest.cloud,up,mastodon,2,47,1949,1669934050
social.producer-network.de,up,mastodon,2,91,5983,1667627327
demigod.bar,up,mastodon,2,88,2805,1668981454
masto.emergenzehack.info,up,mastodon,2,407,1027,1649492502
mastodon.natrinicle.com,up,mastodon,2,145,7216,1612578267
moot.pub,up,mastodon,2,0,1545,1668935870
sugarfuel.social,up,mastodon,2,0,907,1669223751
remco.social,up,mastodon,2,2830,2386,1673641460
lasagna.haus,up,mastodon,2,3,493,1690394611
mastodon.utopie.su,up,mastodon,2,2,5683,1668154490
social.artificialgravity.dev,up,mastodon,2,2,17,1665973519
toots.inbutts.lol,up,mastodon,2,8,197,1690296861
mastodon.theyosh.nl,up,mastodon,2,16,1466,1670079024
social.pancakesontuesday.com,up,mastodon,2,769,7153,1671489838
social.tinycyber.space,up,mastodon,2,38,4938,1688255847
feistycricket.org,up,mastodon,2,336,5048,1687305482
gay.skid.do,up,mastodon,2,1299,2230,1668528093
mastodon.activitypub.be,up,mastodon,2,323,5576,1668623599
friskypaws.social,up,mastodon,2,4737,4198,1612578267
social.abxy.fr,up,mastodon,2,26,1778,1668802304
social.di20.de,up,mastodon,2,2,219,1650285299
orionfoundation.masto.host,up,mastodon,2,4,281,1636240469
mastodon.inreach.net,up,mastodon,2,11,4741,1667920327
m.bohlenlabs.com,up,mastodon,2,521,9020,1681068743
mastodon.rubywhite.com,up,mastodon,2,83,5752,1672802739
jtlm.masto.host,up,mastodon,2,23,5664,1671030797
publicidentity.net,up,mastodon,2,192,7409,1667919978
no-outlet.com,up,mastodon,2,278,3905,1687136506
minds.excession.llc,up,mastodon,2,10,2229,1667562471
toot.rayonnant.org,up,mastodon,2,85,2999,1668266931
shadowtoot.space,up,mastodon,2,412,13386,1669324022
mastodon.chikai.network,up,mastodon,2,101,5431,1675993497
social.pedalkickers.de,up,mastodon,2,8,20,1672888538
toot.rhizome.red,up,mastodon,2,10,1874,1675454022
penumbra.space,up,mastodon,2,44,5592,1667753023
social.lindsaybison.com,up,mastodon,2,68,2960,1667705055
foxhold.net,up,mastodon,2,1274,15827,1668576817
woofed.me,up,mastodon,2,43,3502,1670593259
mastodon.happy-scooter.de,up,mastodon,2,38,1294,1683048374
pouet.me,up,mastodon,2,347,3041,1612578270
derpy.masto.host,up,mastodon,2,24,1898,1689447220
poag.one,up,mastodon,2,3073,8369,1669218936
fire.masto.host,up,mastodon,2,1,1528,1612578345
mulberryphotowerx.social,up,mastodon,2,11,844,1684107272
witchlounge.ca,up,mastodon,2,40,1812,1677725382
mastodon.gizm0.dev,up,mastodon,2,19,3044,1668789009
istanza.ch,up,mastodon,2,1220,8416,1677751941
mastodon.run,up,mastodon,2,7,1055,1686858876
mastodon.kodeklang.social,up,mastodon,2,58,3542,1686402706
social.adamasnemesis.com,up,mastodon,2,6144,12641,1612578267
fracturedhosting.social,up,mastodon,2,0,8728,1673762131
don.secretbatcave.co.uk,up,mastodon,2,1182,5816,1668353777
potla.ch,up,mastodon,2,167,4408,1672847562
teamfmradio.com,up,mastodon,2,260,1477,1683138477
gn-tronics.dev,up,mastodon,2,313,11058,1635606577
eleusis.social,up,mastodon,2,198,6825,1667458558
kurz.social,up,mastodon,2,209,6867,1671462378
autisticpri.de,up,mastodon,2,3703,11671,1684336864
mixedmedia.page,up,mastodon,2,188,117519,1668052513
social.anufrij.de,up,mastodon,2,1282,9470,1629144776
mastodon.ai8w.ddns.net,up,mastodon,2,356,4692,1682213612
2pxnl.de,up,mastodon,2,1595,9576,1667047537
furry.pet,up,mastodon,2,2,4,1673502915
elephantfossil.com,up,mastodon,2,1188,7368,1668741046
mastodon.e-ait.de,up,mastodon,2,0,973,1676585002
mas.nzcow.com,up,mastodon,2,50,2089,1688917190
machines.social,up,mastodon,2,2758,9145,1651358932
mastodon.ito.com,up,mastodon,2,0,5,1669181280
fedi.deemos.club,up,mastodon,2,172,1443,1677549555
mast.holistichackers.org,up,mastodon,2,14,1762,1669835323
m.csgo.gg,up,mastodon,2,228,2332,1675061310
social.schaeft.li,up,mastodon,2,8,4251,1672183146
social.tsueri.cloud,up,mastodon,2,150,140246,1669256087
devsociety.eu,up,mastodon,2,8,4854,1667700513
quasstodon.social,up,mastodon,2,48,1159,1678843132
mdn.keasti.net,up,mastodon,2,28,492,1612578346
freshies.community,up,mastodon,2,380,5475,1668725348
mastodon.dtalens.com,up,mastodon,2,240,2960,1669073302
m.tzyl.eu,up,mastodon,2,60,10137,1669557532
social.nyantech.com,up,mastodon,2,283,750,1680388558
mstdn.tazy.xyz,up,mastodon,2,4,1264,1667994657
toots.gg,up,mastodon,2,3,2073,1667832681
social.fordell.me,up,mastodon,2,0,1673,1672309674
piaf.stilobique.com,up,mastodon,2,249,4113,1652416790
social.jh220.de,up,mastodon,2,1,221,1690039016
s.voxint.net,up,mastodon,2,42,4239,1668158807
nonsequiturs.social,up,mastodon,2,94,4147,1684122582
mastodon.madder-mad.net,up,mastodon,2,374,4731,1651284312
yulran.masto.host,up,mastodon,2,2778,7862,1612578266
social.ganba.re,up,mastodon,2,2,2361,1668058935
mastodon.simpledoesit.com,up,mastodon,2,16,173,1680296349
social.ulysses.app,up,mastodon,2,75,3952,1675375704
mastodon.mainasuk.com,up,mastodon,2,5,286,1676117846
dogden.xyz,up,mastodon,2,15,1200,1690329138
social.evilcyberhacker.net,up,mastodon,2,3803,14481,1633473488
runbsd.ca,up,mastodon,2,4,10458,1674619739
toot.beyondbinary.ovh,up,mastodon,2,4,1781,1684796641
bocchi.yamako-ya.com,up,mastodon,2,3048,5358,1672312353
robertwhite.social,up,mastodon,2,1,0,1682057516
mastodon.ysr.ie,up,mastodon,2,1870,9958,1668294508
gesellschaft.security-manufaktur.de,up,mastodon,2,24,1619,1676220748
masto.gerkenator.com,up,mastodon,2,3,469,1688916287
social.labriks.com,up,mastodon,2,0,2634,1668989727
furrypride.org,up,mastodon,2,27469,3927,1669454293
raj.lol,up,mastodon,2,629,1,1688020525
hdr.social,up,mastodon,2,16,1121,1688992808
social.proko.ovh,up,mastodon,2,28,282,1669253292
heychrismackintosh.com,up,mastodon,2,67,5238,1669865287
carelesswhisper.nl,up,mastodon,2,545,4997,1674602760
bunny.social,up,mastodon,2,827,2693,1669410478
taiwan.riley-tech.net,up,mastodon,2,46,1382,1682432714
mastodon.tocaj.ch,up,mastodon,2,1,686,1670985697
2c.taoetc.org,up,mastodon,2,706,8308,1630895794
cloudfiction.social,up,mastodon,2,12,4215,1651004483
toots.hd0.eu,up,mastodon,2,168,3522,1668339446
mastodon.n8vsi.com,up,mastodon,2,3215,5206,1668136135
pings.adrift.social,up,mastodon,2,2,5,1669642168
mastodon.fractalcoffee.duckdns.org,up,mastodon,2,124,1862,1677031246
uuchten.lu,up,mastodon,2,23,8315,1662855106
social.foxes.life,up,mastodon,2,1211,5457,1668242842
social.masi.family,up,mastodon,2,3,1250,1620878723
mastodon.familie-jauss.de,up,mastodon,2,2,1691,1669566071
m1.thosemartins.net,up,mastodon,2,830,12364,1668940249
the.tonytiger.club,up,mastodon,2,63,2516,1689847739
mastodon.dtris.moe,up,mastodon,2,7,568,1681639790
generic.social,up,mastodon,2,0,5218,1674859601
m.lakes.com.au,up,mastodon,2,35,250,1688459486
suole.me,up,mastodon,2,9,46,1673768219
mastodon.teamrocket.nz,up,mastodon,2,110,3177,1669179235
mastodon.fib112358.net,up,mastodon,2,0,438,1671256548
itools.jp,up,mastodon,2,203,7237,1674307393
m.otta.world,up,mastodon,2,0,1271,1673722602
macnemo.social,up,mastodon,2,10,392,1676324432
subtype.uk,up,mastodon,2,1959,7038,1673985959
ap.umedasp.co.jp,up,mastodon,2,9,410,1612578268
b612.tw,up,mastodon,2,28,1302,1612578348
mstdn.firebonk.de,up,mastodon,2,12,3548,1672430806
social.lyrenhex.com,up,mastodon,2,1040,6676,1668707757
talk.wack.industries,up,mastodon,2,3,1612,1669175832
mastodon.rctatman.com,up,mastodon,2,550,4505,1651112390
mastodon.flockofnazguls.com,up,mastodon,2,686,13378,1678046622
derg.zone,up,mastodon,2,3,553,1689517230
masto.mcgeo.xyz,up,mastodon,2,19,1711,1669686224
durdle.social,up,mastodon,2,26,4437,1671319355
bussmann.social,up,mastodon,2,404,6659,1673708335
gamedev.au,up,mastodon,2,17,314,1667680154
mastodon.7365000.xyz,up,mastodon,2,0,437,1677020673
radon.social,up,mastodon,2,4311,4598,1667806027
mastodon.kassepied.org,up,mastodon,2,133,4010,1668980395
daan.social,up,mastodon,2,15,1017,1668635321
mamuti.ieleja.lv,up,mastodon,2,61,425,1682639836
caluser.social,up,mastodon,2,3,1884,1673640876
michaonline.net,up,mastodon,2,56,4375,1612578345
staging.mystical.garden,up,mastodon,2,6,164,1669837264
mastodon.denibol.com,up,mastodon,2,555,3323,1669323272
stray.shee.pink,up,mastodon,2,2602,798,1612578266
medievalarchives.social,up,mastodon,2,152,1204,1676683208
mastodon.notglossy.com,up,mastodon,2,4,2049,1671756070
mofucloud.com,up,mastodon,2,1,1,1688353367
social.budini.me,up,mastodon,2,10,358,1686065761
social.therestartproject.org,up,mastodon,2,2,103,1669708383
mstdn.ethnet.io,up,mastodon,2,0,1236,1690213333
mastodon.self-hosted.site,up,mastodon,2,1,776,1669058575
stoney.monster,up,mastodon,2,248,7746,1669175832
social.mcqn.com,up,mastodon,2,60,4269,1667593047
geiger.ee,up,mastodon,2,4740,150143,1660095023
mastodon.cornspace.space,up,mastodon,2,3,3627,1674867473
mastodon.sympatic.cloud,up,mastodon,2,3,350,1672200848
mastodon.sniff122.tech,up,mastodon,2,115,3129,1662157138
cs.social,up,mastodon,2,60,2998,1669389531
saskodon.ca,up,mastodon,2,564,9999,1669009511
tinymst.xyz,up,mastodon,2,0,1648,1667728127
trolley.seattlebus.space,up,mastodon,2,445,10287,1668757982
wiz.social,up,mastodon,2,28,930,1684430543
mastodon.novak.to,up,mastodon,2,234,998,1669294714
fehrsbook.com,up,mastodon,2,63,4610,1669615222
whet.whetmoser.com,up,mastodon,2,0,804,1669009511
mastodon.fishnet.vip,up,mastodon,2,30,3691,1678625307
hammer.viking-gaming.community,up,mastodon,2,2,14,1677534009
test.mascodon.jp,up,mastodon,2,27,145,1674818862
moosetodon.com,up,mastodon,2,514,8681,1667496099
mast.2enp.cc,up,mastodon,2,4,1465,1690587732
social.clawhammer.net,up,mastodon,2,189,5061,1669166886
dark-elves.social,up,mastodon,2,116,4645,1669223254
panarky.com,up,mastodon,2,6,775,1669819277
stage.epistolary.org,up,mastodon,2,17,2549,1669573418
tigr.dad,up,mastodon,2,98,2067,1687616483
evilmeow.com,up,mastodon,2,161,4695,1674032731
mastodon.lnsystems.de,up,mastodon,2,4,1308,1668656969
social.cyber.harvard.edu,up,mastodon,2,25,734,1671604681
chahut.social,up,mastodon,2,77,8415,1674725429
sweetme.at,up,mastodon,2,819,7518,1669098843
social.bobek.cz,up,mastodon,2,170,3587,1612578271
cerebro.social,up,mastodon,2,0,1020,1669300610
fed.qaz.red,up,mastodon,2,2372,11065,1667625962
mastodon.vhome.info,up,mastodon,2,344,11878,1651231225
roark.voluminum.net,up,mastodon,2,5271,6730,1676588386
owo.is,up,mastodon,2,84,4616,1682759865
mastodon.twibox.fr,up,mastodon,2,758,1052,1667945406
social.unextro.net,up,mastodon,2,2138,12237,1612578269
stuph.org,up,mastodon,2,1253,9604,1671220550
singlecell.social,up,mastodon,2,0,22,1669436763
social.braxo.se,up,mastodon,2,258,5084,1678013492
learningscienc.es,up,mastodon,2,226,4825,1668781659
mast.mako.li,up,mastodon,2,1,1774,1667320015
social.prometheus.quest,up,mastodon,2,11,3422,1668098991
md.startide.jp,up,mastodon,2,92,1256,1676765654
aquariumofyourbrain.masto.host,up,mastodon,2,160,563,1686687611
thisbot.day,up,mastodon,2,161,319,1675638452
mastodon.home.little.place,up,mastodon,2,0,627,1670203481
toot.morikka.me,up,mastodon,2,6572,3501,1612578266
social.4f9e1738.ignorelist.com,up,mastodon,2,330,5906,1616507143
mastodon.potproject.net,up,mastodon,2,15903,8710,1612578267
sporadically.social,up,mastodon,2,220,4707,1668610253
toot.megadrive.me,up,mastodon,2,323,7132,1669833063
vonsee.de,up,mastodon,2,54,7895,1667229097
clrk.space,up,mastodon,2,555,28804,1668977014
mstdn.kurosuke.org,up,mastodon,2,2680,8968,1612578269
social.stephenfirth.co.uk,up,mastodon,2,33,4000,1670496608
chromium.social,up,mastodon,2,235,3956,1673889911
misanthrope.social,up,mastodon,2,1072,7898,1668996367
secluded.ch,up,mastodon,2,192,8744,1668979306
micro.jacksonchen666.com,up,mastodon,2,2732,10186,1637906924
is.a.horrific.dev,up,mastodon,2,82,4764,1612578270
social.cryptonica.de,up,mastodon,2,6,3879,1667177358
ramblings.social,up,mastodon,2,1177,7113,1671649367
mastodon.rfc1925.org,up,mastodon,2,521,7260,1668862335
dkm.cloud,up,mastodon,2,77,2048,1668904961
m.galaxybound.com,up,mastodon,2,1472,8780,1669335726
micro.srvr.dev,up,mastodon,2,1217,11271,1671393178
mastodon.surazal.net,up,mastodon,2,4150,11664,1665240168
davidized.social,up,mastodon,2,23,1773,1684095646
nerdcave.eu,up,mastodon,2,33,1562,1668092281
social.oberhauser.space,up,mastodon,2,362,5776,1675740436
futurist.info,up,mastodon,2,3243,11861,1669590336
fireplace.social,up,mastodon,2,101,4765,1669264469
kaputtendorf.de,up,mastodon,2,179,8804,1668046203
puyosuki.com,up,mastodon,2,72,81,1688835722
gardons.contact,up,mastodon,2,57,3189,1669229811
mastodon.leftist.work,up,mastodon,2,0,138,1690403388
roishi.moe,up,mastodon,2,19,69,1689668616
pierce.xyz,up,mastodon,2,93,113368,1668427145
glitch.theocourt.com,up,mastodon,2,714,5051,1686077621
mastodon.wyngraphs.com,up,mastodon,2,0,2075,1675624522
mewitoot.de,up,mastodon,2,0,3662,1613405893
mastodon.lilysthings.org,up,mastodon,2,3806,133929,1671434086
mustdomast.com,up,mastodon,2,29,2381,1681033107
mstdn.ryanak.xyz,up,mastodon,2,10012,11552,1612578267
mastodon.janusweb.org,up,mastodon,2,38,2980,1684520798
asozial.me,up,mastodon,2,5,526,1677187129
m.p.3cgw.de,up,mastodon,2,23,691,1669040634
mstdn.omer.land,up,mastodon,2,744,10676,1676071067
f2p.me,up,mastodon,2,2,5994,1682475933
are.sexy,up,mastodon,2,64,1894,1671547305
social.altetanke.com,up,mastodon,2,26,1245,1682175528
sv1.in-deep.blue,up,mastodon,2,768,7174,1669812887
mastodon.goroundtrip.co,up,mastodon,2,2,123,1674445486
social.colinmartin.com,up,mastodon,2,3,1139,1688843240
toot.snej.de,up,mastodon,2,43,3777,1671290617
logjam.city,up,mastodon,2,11455,6932,1612578268
fedi.kevinisageek.org,up,mastodon,2,653,4046,1680112729
mastodon.nirgendwoher.eu,up,mastodon,2,6,2630,1652107916
education.masto.host,up,mastodon,2,13,18,1675163086
social.densco.net,up,mastodon,2,807,6241,1670094292
mastodon.bdmuvt.de,up,mastodon,2,1,464,1675523700
narrativ.es,up,mastodon,2,4614,12187,1674319956
