hostname,state,software,user_count,note_count,peer_count,discovered_at
mstdn.toad-in-the-hole.net,up,mastodon,1,3332,4221,1612578266
mastodon.ydkn.social,up,mastodon,1,9,1442,1612578345
fedi.cr-net.be,up,mastodon,1,4941,11391,1668187208
userlist.social,up,mastodon,1,0,37,1672207132
m.pufferzone.racing,up,mastodon,1,80,4611,1675064666
mastodon.andreubotella.com,up,mastodon,1,49,3593,1675695702
vtgcomp.com,up,mastodon,1,3,4420,1671245706
nblo.ws,up,mastodon,1,15,884,1667236143
m.sqljuju.com,up,mastodon,1,1,52,1671255292
mstdn.blue.wirednet.jp,up,mastodon,1,378,3148,1612578267
notorious.gay,up,mastodon,1,7,9236,1651004483
lyttle.cam,up,mastodon,1,15,3760,1686867650
toot.tux.si,up,mastodon,1,11,622,1667789936
remotelab.uk,up,mastodon,1,227,3445,1672232410
mastodon.danielnorton.com,up,mastodon,1,582,10677,1670652803
frisphook.hilciferous.nl,up,mastodon,1,25,4061,1667958762
beta.mastodon.repl.co,up,mastodon,1,0,,1670064976
social.justcoding.tech,up,mastodon,1,1,3261,1636144221
social.sinnesro.se,up,mastodon,1,381,9301,1682800982
jakeromero.net,up,mastodon,1,3,12,1671588547
social.zeroplex.tw,up,mastodon,1,3515,5833,1669062037
asbestosden.org,up,mastodon,1,378,3371,1673854542
mastodon.iosdevhappyhour.com,up,mastodon,1,69,1113,1680171605
mastodon.michael-anders.net,up,mastodon,1,97,2286,1671805302
masto.sneeu.com,up,mastodon,1,109,3467,1673357560
ian.jago.uk,up,mastodon,1,1653,4633,1689432560
karas.social,up,mastodon,1,2136,9626,1682166099
dev.bolha.us,up,mastodon,1,0,0,1677029761
com.thephysics.xyz,up,mastodon,1,33,3600,1673428797
siskinsocial.me,up,mastodon,1,10,1723,1675047859
social.alxtratrstrl.id,up,mastodon,1,5,1834,1692383641
antisocial.notyour.tech,up,mastodon,1,514,7551,1669812840
social.joshanders.com,up,mastodon,1,125,10572,1671260584
nickslaney.net,up,mastodon,1,85,6219,1612578271
mastodon.nikore.net,up,mastodon,1,1,1463,1686916110
justinyost.social,up,mastodon,1,596,5802,1676765654
social.internetstuff.co.uk,up,mastodon,1,11,4776,1686346607
mastodon.que-sera.io,up,mastodon,1,2,942,1673897714
mastodon.eatswap.fun,up,mastodon,1,8,332,1669662157
mastodon.cjdb.xyz,up,mastodon,1,93,5359,1667618616
fd.toripota.com,up,mastodon,1,130,20,1690023939
toot.cassee.net,up,mastodon,1,0,389,1675105210
mastodon.oliverfalvai.xyz,up,mastodon,1,64,8347,1667804271
mastodon.31337.eu,up,mastodon,1,0,5143,1671500991
ohelig.me,up,mastodon,1,35,4173,1671439667
notes.chatopera.com,up,mastodon,1,1129,1,1683887173
adxm.social,up,mastodon,1,3,2965,1674745482
grrtt.net,up,mastodon,1,0,1022,1669331539
mastodon.harrykantas.com,up,mastodon,1,6,1207,1673286437
brunty.social,up,mastodon,1,2460,12669,1668979271
rawr.tf,up,mastodon,1,194,5056,1672168588
social.braydmedia.de,up,mastodon,1,85,3568,1686831473
toot.lobrai.co,up,mastodon,1,1,7444,1668938146
mastodon.andreasrohner.dev,up,mastodon,1,4,826,1689797020
m.aki-null.net,up,mastodon,1,563,3182,1612578345
toot.you.havebroken.it,up,mastodon,1,0,1250,1676127423
maclock.social,up,mastodon,1,20,3082,1678271786
conventionexplorers.com,up,mastodon,1,0,3,1692423090
mastogros.com,up,mastodon,1,95,1947,1641853505
hakorena.hostdon.ne.jp,up,mastodon,1,10788,8232,1612578269
remarker.co,up,mastodon,1,0,1,1682103812
mastodon.overholts.dev,up,mastodon,1,15,6573,1668164970
social.nixt.de,up,mastodon,1,8,2,1652067519
mastodon.fiveop.de,up,mastodon,1,154,4075,1612578345
social.stallman.au,up,mastodon,1,1,234,1660564875
invertebrates.online,up,mastodon,1,6,1293,1689485996
social.mp0.jp,up,mastodon,1,55,2818,1675186044
toot.empathyintech.com,up,mastodon,1,100,4560,1669098843
odon.mast.zone,up,mastodon,1,253,3824,1687327353
mastodon.bendik.io,up,mastodon,1,55,6616,1686877422
mtdn.saprayworld.com,up,mastodon,1,30,5,1671239250
social.tomstu.art,up,mastodon,1,123,2540,1668350480
mstdn.iroh.tv,up,mastodon,1,3550,13173,1676127509
oubliette.city,up,mastodon,1,169,15,1672646122
social.gpiccolo.com,up,mastodon,1,12,55,1676097116
joshuastrobl.social,up,mastodon,1,24,2113,1692904624
social.kijak.co,up,mastodon,1,112,4048,1678177636
loneliness.academy,up,mastodon,1,52,1043,1668380451
bremen.digital,up,mastodon,1,0,7929,1671561675
anthem.shadowlan.net,up,mastodon,1,0,766,1671670956
oldos.me,up,mastodon,1,11,814,1692802121
mastodon.banzan.uk,up,mastodon,1,7,6098,1667950979
mastodon.dergrimm.net,up,mastodon,1,58,11594,1649492222
ohebimochimochi.com,up,mastodon,1,1867,427,1682674155
socia.dev,up,mastodon,1,65,10077,1612578270
mastodon.herdwise.io,up,mastodon,1,5,2158,1680221709
x41.social,up,mastodon,1,70,7128,1612578269
hypers.social,up,mastodon,1,23,1212,1690284552
echoes.stolen.day,up,mastodon,1,556,56808,1651785090
toot.whmcr.com,up,mastodon,1,179,4342,1668187816
narf.social,up,mastodon,1,1,168,1668267168
lowlab.social,up,mastodon,1,16,571,1649492503
sandbox.nyanya.net,up,mastodon,1,2,27,1688872675
apkallu.us,up,mastodon,1,42,8428,1671626831
social.cyberspark.co.uk,up,mastodon,1,0,96,1675914504
myxoz.port0.org,up,mastodon,1,767,6406,1683429176
social.juanlu.space,up,mastodon,1,3144,15715,1667385351
social.nanosector.nl,up,mastodon,1,590,7687,1667075651
durel.org,up,mastodon,1,108,2229,1612578268
social.jondev.lol,up,mastodon,1,38,1370,1688453910
mastodon.sandervandamme.com,up,mastodon,1,0,240,1667604521
albaruthenica.masto.host,up,mastodon,1,498,5077,1663237673
social.schuldt.dev,up,mastodon,1,3,906,1667919978
mastodon.lilith.codes,up,mastodon,1,155,6088,1686247441
mokomi.social,up,mastodon,1,40,1617,1671481644
inkdrop.space,up,mastodon,1,1181,14266,1645041609
mstdn.rukin.me,up,mastodon,1,277,10009,1612578268
charr.engineer,up,mastodon,1,479,8470,1671647994
mastodon.burntcomma.com,up,mastodon,1,8,1131,1685511018
mastodon.joshdata.me,up,mastodon,1,567,7197,1649492503
social.ba.id.au,up,mastodon,1,28,8611,1681555691
masto.4lgorhythm.io,up,mastodon,1,77,6018,1671497081
honk.masto.host,up,mastodon,1,12,1600,1669655900
thefern.social,up,mastodon,1,39,2884,1676000905
mastodon.opalium.net,up,mastodon,1,921,16216,1673889388
lazyatom.social,up,mastodon,1,278,9130,1612578268
mastodon.li7g.com,up,mastodon,1,2,2375,1668198400
mastodon.horvath.com,up,mastodon,1,23,1061,1671592018
mastodon.juleserver.no,up,mastodon,1,2,531,1671574145
fed.tomd.org,up,mastodon,1,15,1942,1668089685
social.matsuuratomoya.com,up,mastodon,1,582,8141,1612580929
social.52wochen.org,up,mastodon,1,0,0,1680694500
thomashaley.social,up,mastodon,1,18,2720,1667944274
zoeoconnell.co.uk,up,mastodon,1,189,4467,1676843748
social.bry.bar,up,mastodon,1,1,2190,1676845586
soc42.com,up,mastodon,1,93,4811,1690796210
social.dc6jgk.de,up,mastodon,1,178,2494,1612578708
chaoticqueers.org,up,mastodon,1,1,719,1690744797
toot.rmi0.com,up,mastodon,1,13,4176,1673836920
ashworth.io,up,mastodon,1,46,1934,1676668244
mmi.todon.de,up,mastodon,1,0,284,1683051393
thesnakepostoffice.online,up,mastodon,1,7137,12778,1612578267
mstcdn.anima-mystica.net,up,mastodon,1,4,2302,1675510642
social.lacheiner.at,up,mastodon,1,4,1880,1672447970
micra.uk,up,mastodon,1,5,1414,1667874305
literature.ink,up,mastodon,1,2,1508,1692050944
sethlong.social,up,mastodon,1,48,7482,1676041510
mstdn.rcode.fi,up,mastodon,1,64,4831,1672921679
mastodon.ehret.me,up,mastodon,1,607,10390,1612578268
brands.chat,up,mastodon,1,0,58,1668149243
devsigner.best,up,mastodon,1,1,612,1668909060
mstdn.momiji-ka.com,up,mastodon,1,164,1332,1692310821
mastodon.zanderz.com,up,mastodon,1,19,1913,1671602709
region-bergstrasse.social,up,mastodon,1,20,1400,1668972579
payravi.xyz,up,mastodon,1,2401,7156,1676879220
jemal.contact,up,mastodon,1,2137,9157,1676040716
congressionaldishsocial.com,up,mastodon,1,1,103,1681264712
dope.phocks.org,up,mastodon,1,3562,130009,1674261901
mastodon.3fu.de,up,mastodon,1,4,580,1672271717
mastodon.murphnet.uk,up,mastodon,1,0,2880,1668383922
thecommandline.social,up,mastodon,1,2525,98680,1671376428
social.lostcause.house,up,mastodon,1,633,9390,1612578348
mstdn.jnsk.info,up,mastodon,1,21779,4559,1612578270
omochi.xyz,up,mastodon,1,25644,9478,1612578268
i.dongxi.ca,up,mastodon,1,32,2164,1651141971
toot.monocursive.com,up,mastodon,1,24,8750,1651497588
sink.love,up,mastodon,1,166,1000,1676388834
social.arnep.de,up,mastodon,1,3,688,1612578348
m.beiting.io,up,mastodon,1,38,2323,1691905321
mastodon.falconk.rocks,up,mastodon,1,2005,8382,1666607983
yord.social,up,mastodon,1,13,2196,1676092109
mast.querie.net,up,mastodon,1,137,18,1668773318
mastodon.valha.la,up,mastodon,1,1,636,1673862539
mstdn.eeic.io,up,mastodon,1,1,88,1688564993
mastodon.virton13.ovh,up,mastodon,1,132,2379,1673986916
mastodon.nebby.de,up,mastodon,1,29,5034,1668972758
minidon.nylarea.com,up,mastodon,1,210,5513,1688252026
lambdaschmiede.social,up,mastodon,1,8,1372,1680025512
solo.masto.host,up,mastodon,1,618,7084,1676870135
mastodon.nor.red,up,mastodon,1,64,4623,1688976856
mastodon.nyoxfox.com,up,mastodon,1,1,1632,1671504835
mastodon.baroukh.com,up,mastodon,1,2,755,1676830158
toot.bjorkbrant.com,up,mastodon,1,6,1512,1692391038
apdev.ebcdic.space,up,mastodon,1,2,39,1671143599
mastodon.pccl.me,up,mastodon,1,0,2183,1669171854
m.rvf6.com,up,mastodon,1,9,644,1681184250
vrsimility.masto.host,up,mastodon,1,1570,12953,1667659524
m.zyxl.xyz,up,mastodon,1,12,3216,1668132475
mastodon.donttrust.me,up,mastodon,1,7,2455,1669562912
mariko2406.fedicity.net,up,mastodon,1,366,648,1679271089
mastodon.c99.org,up,mastodon,1,848,6625,1651004484
kuhen.biz,up,mastodon,1,2,161,1688724333
cyan-blue.me,up,mastodon,1,2318,1548,1678291031
briefly.eric.pe,up,mastodon,1,19,2800,1672069767
mastodon.familie-tux.de,up,mastodon,1,47,4665,1668915185
mastodon.limulus.net,up,mastodon,1,287,5830,1676061676
m.occ.me,up,mastodon,1,14,3750,1689458448
mastodon.yuru.moe,up,mastodon,1,0,517,1689561677
social.crem.in,up,mastodon,1,176,6340,1673910452
social.joshdick.net,up,mastodon,1,456,7701,1675974461
toot.pyxel.cloud,up,mastodon,1,4,2172,1648961901
mstdn.yamaken.jp,up,mastodon,1,57,7797,1612578268
social.fussenegger.pro,up,mastodon,1,384,3029,1668145158
her-mann.de,up,mastodon,1,96,5829,1686910597
dat-a.com,up,mastodon,1,243,4470,1641611098
jr.lol,up,mastodon,1,3,5656,1668160995
m.winblad.io,up,mastodon,1,0,123,1671588921
hammertonbarbados.social,up,mastodon,1,74,7999,1675962846
mastodonsport.com,up,mastodon,1,333,11076,1676854737
social.etwg.xyz,up,mastodon,1,76,1850,1671661942
social.notjustbikes.com,up,mastodon,1,1034,16109,1667588329
mastodon.ilovewasting.ink,up,mastodon,1,5,1864,1677249935
doyle.boston,up,mastodon,1,1734,6572,1675952568
fnlog.page,up,mastodon,1,380,5595,1667848557
mastodon.arrakis.se,up,mastodon,1,117,4053,1667049269
social.skrasek.us,up,mastodon,1,495,328,1668359726
mastodon.ergosteur.com,up,mastodon,1,1,2008,1690683896
bluppen.blog,up,mastodon,1,32,1405,1683143973
moko-moko.hostdon.ne.jp,up,mastodon,1,22,1063,1688566550
mattstodon.xyz,up,mastodon,1,12,6543,1674133033
n00b.fr,up,mastodon,1,16,4217,1667829983
social.nowicki.io,up,mastodon,1,1422,4777,1668132431
mastodon.d.gs,up,mastodon,1,0,10606,1668826150
social.euzilla.de,up,mastodon,1,99,7796,1651662838
dewbert.social,up,mastodon,1,283,8374,1676928318
mastodon.beatrice.wtf,up,mastodon,1,1,2239,1654554027
desu.social,up,mastodon,1,10624,18456,1612578268
chrisradford.social,up,mastodon,1,47,3798,1674787895
mstdn-vrchat.com,up,mastodon,1,47,10,1688532181
masto.recknsense.com,up,mastodon,1,321,10042,1673414408
social.briankoopman.com,up,mastodon,1,10,3044,1669009602
zadi.social,up,mastodon,1,1,516,1692119481
m.gravitystorm.co.uk,up,mastodon,1,95,2153,1683171112
ztechnical.net,up,mastodon,1,4,2009,1677923008
m.dhosted.io,up,mastodon,1,1374,11172,1667762570
devrally.social,up,mastodon,1,0,51,1673436652
entelodont.social,up,mastodon,1,18,585,1670961567
mastodon.dendiz.xyz,up,mastodon,1,195,1244,1686802448
mastodon.raddemo.host,up,mastodon,1,17,573,1673336228
paopu.social,up,mastodon,1,10,530,1688311894
mastodon.sngsk.info,up,mastodon,1,649,4723,1612578267
herstand.social,up,mastodon,1,40,5155,1674709072
hallihan.net,up,mastodon,1,127,116411,1669836314
mastodon.gurubert.de,up,mastodon,1,6509,12446,1612578269
social.omgbbq.party,up,mastodon,1,3,29,1690492379
mastodon.gnuconsulting.com,up,mastodon,1,2,60,1692151307
heliospace.net,up,mastodon,1,1204,2790,1668152187
mastodon.alrescha.com,up,mastodon,1,17,1803,1692130268
mastodon.chieldouwes.nl,up,mastodon,1,17,1204,1669293376
omnitest.social,up,mastodon,1,4,1260,1669510934
stsfootball.com,up,mastodon,1,4,0,1689470843
sndcstle.fedicity.net,up,mastodon,1,37,1,1692526986
mastodon.berget.nu,up,mastodon,1,1,3712,1668013371
forgor.club,up,mastodon,1,753,5437,1673845148
social.dsimon.com,up,mastodon,1,28,2999,1675982185
mastodon.vpx.moe,up,mastodon,1,0,871,1674960797
mastodon.clodo.it,up,mastodon,1,5,2325,1612578345
ma.m4fx.de,up,mastodon,1,34,982,1691557225
karlsoderstrom.social,up,mastodon,1,24,101866,1670942829
social.texomabrass.org,up,mastodon,1,0,1,1688995859
koehler.social,up,mastodon,1,13,5351,1668107781
mastodon.satellite.earth,up,mastodon,1,16,4633,1668904971
setecastronomy.dev,up,mastodon,1,1,1212,1668130028
www.glidden.life,up,mastodon,1,319,4242,1636620989
sarcasm.stream,up,mastodon,1,4434,14794,1612578271
social.nautik.io,up,mastodon,1,42,5124,1675038289
social.tsun.co,up,mastodon,1,1134,10251,1612578269
raptol.net,up,mastodon,1,53476,7803,1612578267
mastodon.return12.net,up,mastodon,1,10,1510,1671483755
mastodon.duncanhart.com,up,mastodon,1,1273,9438,1621713707
mikecoats.social,up,mastodon,1,98,7525,1652579120
bruder.space,up,mastodon,1,2066,11204,1612578266
mastodon.mdmck10.xyz,up,mastodon,1,4,751,1669253959
mastodon.askk.cc,up,mastodon,1,38,108,1653357267
mast.pceninja.com,up,mastodon,1,188,3458,1668097937
reve.land,up,mastodon,1,145,6241,1612578266
mastodon.saadatmand.pk,up,mastodon,1,26,1879,1671669138
mastodon.nesven.eu,up,mastodon,1,12,4765,1612578345
masto.thepit.space,up,mastodon,1,154,3429,1670128886
holme.social,up,mastodon,1,60,4850,1676025873
eqb.social,up,mastodon,1,6,3301,1668572408
mastodon.sten.com,up,mastodon,1,5,2310,1691561456
mastodon.uguu.io,up,mastodon,1,9,304,1668860372
toonvandeputte.be,up,mastodon,1,1406,12673,1667369544
social.vikings.net,up,mastodon,1,49,2505,1612578270
axjmc.xyz,up,mastodon,1,0,2965,1667709710
ansico.dk,up,mastodon,1,1513,12078,1651444685
nacchan.ca,up,mastodon,1,419,5882,1667935380
social.city-of-glass.net,up,mastodon,1,428,7748,1612578268
grammar.jp,up,mastodon,1,14,1155,1688365958
illi.social,up,mastodon,1,1,1836,1676963722
mastodon.cretezy.com,up,mastodon,1,0,1555,1686740949
social.zop.se,up,mastodon,1,1,187,1691331221
mastodon.nuage-libre.fr,up,mastodon,1,1,123,1681214531
social.the-goblin.net,up,mastodon,1,68,8049,1668904961
social.focused.systems,up,mastodon,1,393,3704,1671620556
m.jbonomi.dev,up,mastodon,1,78,7259,1668851005
tec.social,up,mastodon,1,0,3700,1683762841
mastodon.stilic.net,up,mastodon,1,3,280,1693310106
mastodon.ch-le.fr,up,mastodon,1,67,5234,1667416537
tomarra.social,up,mastodon,1,1,1905,1675934759
366.koyomi.online,up,mastodon,1,1446,7534,1680943464
mastodon.firc.de,up,mastodon,1,1,10,1612579116
mastodon.thecrimsontint.com,up,mastodon,1,1,6833,1612585321
mstdn.todz.ynh.fr,up,mastodon,1,2,2253,1659446401
cc.bi,up,mastodon,1,27,115,1660530705
mastodon.dennisforbes.ca,up,mastodon,1,125,441,1668121098
nightglow.space,up,mastodon,1,1,929,1688956098
masturbatordon.info,up,mastodon,1,0,1,1668922311
social.dolphin-emu.org,up,mastodon,1,34,10822,1668956584
cyberspace.rodeo,up,mastodon,1,1146,8470,1668961637
mastodon.gassner.io,up,mastodon,1,1713,8286,1667949488
mastodon.dehopre.dev,up,mastodon,1,123,806,1669241538
mastodon.alvani.me,up,mastodon,1,396,9750,1671838878
coolworld.cc,up,mastodon,1,107,1194,1633180017
mastodon.davepeck.org,up,mastodon,1,159,5662,1674698143
mastodon.open-web.fr,up,mastodon,1,55,853,1669057682
stackpointer.ws,up,mastodon,1,363,8287,1650504635
mastodon.rym.social,up,mastodon,1,449,4902,1669588873
moetz.social,up,mastodon,1,0,2116,1668785875
mastodon.desertpeach.games,up,mastodon,1,0,4289,1688367065
social.tollofsen.se,up,mastodon,1,21,6302,1686693086
s.costpap.me,up,mastodon,1,6,3299,1668832699
allagar.masto.host,up,mastodon,1,1047,1961,1681043648
mastodon.qrpth.eu,up,mastodon,1,4,4938,1612578345
slattery.social,up,mastodon,1,72,9278,1671511773
mastodon.chanoa.de,up,mastodon,1,2,2647,1675369874
social.sourcemac.com,up,mastodon,1,2,781,1693273336
unverified.club,up,mastodon,1,44,6921,1668089534
nicolas.social,up,mastodon,1,4,5719,1668906192
mstdn.barippi.com,up,mastodon,1,58,1222,1612578267
social.foolish.computer,up,mastodon,1,89,2771,1679449945
mastodon.astifter.com,up,mastodon,1,84,4002,1651928900
maxodon.com,up,mastodon,1,1,611,1671419594
masto.allrite.at,up,mastodon,1,4064,7440,1668999271
detroit.lol,up,mastodon,1,77,5038,1683316103
backs.day,up,mastodon,1,199,50,1685454848
barrowof.gay,up,mastodon,1,2284,6960,1683213381
taiwan.works,up,mastodon,1,4,11,1688958562
thatssofetch.pink,up,mastodon,1,0,1417,1692128402
cringe.zip,up,mastodon,1,0,7,1689706431
m.nrdblg.de,up,mastodon,1,5,162,1689413555
nerd.megahuge.com,up,mastodon,1,233,7193,1667592161
mastodon.mfy.world,up,mastodon,1,0,1,1693419814
social.basilweb.net,up,mastodon,1,659,4086,1675195295
twoheaded.monster,up,mastodon,1,4,389,1649492222
distant.social,up,mastodon,1,35,1219,1691385650
configure.ac,up,mastodon,1,211,3214,1671533572
twit.dispersio.us,up,mastodon,1,84,4996,1612582195
3rdstone.cc,up,mastodon,1,2335,11961,1672078729
naturschutz.social,up,mastodon,1,6,147,1675937777
fedi.linus.dev,up,mastodon,1,146,1509,1686666290
grinch.social,up,mastodon,1,13,3470,1676160802
bygg.land,up,mastodon,1,107,6951,1667492363
essjax.com,up,mastodon,1,417,4874,1691254013
mastodon.ppstudio.one,up,mastodon,1,1,1,1692351138
mastodon.sonsofliberty.red,up,mastodon,1,4,577,1692415415
social.mikewells.name,up,mastodon,1,70,2441,1668257564
ok.programmer.town,up,mastodon,1,56,3303,1672024860
social.lillin.net,up,mastodon,1,1779,1229,1674507062
mastodon.number251.duckdns.org,up,mastodon,1,34,2583,1670197132
mastodon.fifo-f.eu,up,mastodon,1,71,738,1687521685
posting.institute,up,mastodon,1,105,4399,1667023084
share.elouworld.org,up,mastodon,1,2322,14646,1612578267
m.3t.au,up,mastodon,1,0,3064,1688792245
social.matarillo.com,up,mastodon,1,423,612,1612579014
ian.mn,up,mastodon,1,18,3178,1671448300
masto.colonelinux.org,up,mastodon,1,1952,3853,1668117784
rey.ivan.ac,up,mastodon,1,4,2554,1688759073
mastodon.aurooba.com,up,mastodon,1,927,7609,1668130028
mastodon.marcusquinn.com,up,mastodon,1,3,821,1612578270
social.williamyam.com,up,mastodon,1,15,804,1686887704
blimpof.evil.red,up,mastodon,1,216,10448,1671332563
m.rosania.org,up,mastodon,1,4,3889,1671923060
the.caffeination.space,up,mastodon,1,83,717,1686622175
mastodon.tarmil.fr,up,mastodon,1,91,3852,1667564061
lost-in-outer.space,up,mastodon,1,335,10300,1665366581
masti.algorithm.berlin,up,mastodon,1,13,898,1668802304
1stva.mp,up,mastodon,1,0,58,1667989088
toot.protect.earth,up,mastodon,1,2,119,1683391861
mastodon.gravitaz.co.uk,up,mastodon,1,0,2,1693430158
ezdog.org,up,mastodon,1,3732,2071,1670094146
toot.mountainmoving.co,up,mastodon,1,8,4532,1689104736
mastodon.gxvwb.dev,up,mastodon,1,0,529,1668104698
mastodon.syncpundit.io,up,mastodon,1,0,30,1672473930
social.mysticalartai.com,up,mastodon,1,6,4836,1667633747
masto.ford.id.au,up,mastodon,1,1,9,1612579015
boop.network,up,mastodon,1,23,1220,1689533730
toots.benpro.fr,up,mastodon,1,393,8340,1612578269
social.awmb.uk,up,mastodon,1,73,5947,1671571994
social.fungalhalo.com,up,mastodon,1,34,1621,1673846300
san-junipero.gimme-sympathy.org,up,mastodon,1,1530,6237,1612578269
mastodon.loopa.site,up,mastodon,1,0,4,1690427054
microblog.shivering-isles.com,up,mastodon,1,7591,18321,1612578271
mastodon.dentrassi.de,up,mastodon,1,255,4865,1612580544
theplace.social,up,mastodon,1,32,6315,1668230221
shaler.social,up,mastodon,1,351,4641,1667467399
kramerc.social,up,mastodon,1,29,10071,1679820819
social.lightlyseared.online,up,mastodon,1,4870,10680,1652022280
masto.kkoyung.dev,up,mastodon,1,40,4267,1677447688
ono-sendai.jevidl.net,up,mastodon,1,342,8243,1668064184
mastodon.oconnellamethyst.com,up,mastodon,1,24,3064,1671692607
monks.city,up,mastodon,1,448,8098,1667427474
mstdn.restall.io,up,mastodon,1,3,4322,1671503847
mastodon.jakecoppinger.com,up,mastodon,1,87,6133,1688964960
mastodon.hg6176.nohost.me,up,mastodon,1,0,278,1669582980
sanders.life,up,mastodon,1,139,4936,1671262205
mastodon.carlosjax.com,up,mastodon,1,0,1062,1686622175
mastodon.vandevan.net,up,mastodon,1,9,2315,1678033591
m.andrewcantino.com,up,mastodon,1,46,3327,1669423880
posts.rat.pictures,up,mastodon,1,5847,16984,1675902128
social.riverina.live,up,mastodon,1,1,2,1690075695
syngevity.hosted.spacebear.ee,up,mastodon,1,2,292,1612578268
dtwylr.net,up,mastodon,1,3,2919,1673516627
mastodon.xech.io,up,mastodon,1,66,8262,1668130028
mastodon.yoanndelattre.com,up,mastodon,1,2,275,1677317260
satellite.spica.bz,up,mastodon,1,79,49,1681139170
social.tombert.com,up,mastodon,1,259,1149,1689583892
mastodon.falschgold.net,up,mastodon,1,21,2,1675752401
sporedrive.space,up,mastodon,1,391,7146,1690418727
mastodon.titi.me.uk,up,mastodon,1,2,2220,1672082528
devtest.zhoal.pw,up,mastodon,1,38,8,1653991422
mastodon.elijahr.dev,up,mastodon,1,1,4311,1687575612
recovering.social,up,mastodon,1,27,78,1682216529
social.touhey.org,up,mastodon,1,301,6644,1649492503
m.xuv.be,up,mastodon,1,658,9028,1665351147
peter0x48.social,up,mastodon,1,1,3740,1671772310
mastodon.ivan.computer,up,mastodon,1,71,4336,1667500024
paws.press,up,mastodon,1,1379,6461,1669866658
social.wildparadox.com,up,mastodon,1,35,4765,1668060702
toot.ericrie.se,up,mastodon,1,73,4767,1671228473
mastodon.claesjonsson.net,up,mastodon,1,2,2060,1671764614
mastodon.smeets.ee,up,mastodon,1,9,637,1676937826
taproot.social,up,mastodon,1,22,1908,1690230558
mastodon.kitamurakz.com,up,mastodon,1,180,5463,1612578269
posts.jondoes.com,up,mastodon,1,149,1,1662609695
canary.fedibird.com,up,mastodon,1,7,4686,1660293634
artificial.social,up,mastodon,1,0,2,1682067025
m.poitr.us,up,mastodon,1,0,2499,1671455230
mastodon.sherbers.de,up,mastodon,1,7,4874,1668130028
mastodon.noyer.app,up,mastodon,1,122,5542,1668285790
fedi.grh.am,up,mastodon,1,69,10475,1671726940
mastodon.chaoticqueers.org,up,mastodon,1,1,719,1690888331
mastodon.jotboard.info,up,mastodon,1,208,6384,1691998411
mst.estrisabnor.com,up,mastodon,1,6,176,1675169884
mas.leoleoasd.me,up,mastodon,1,43,5093,1668160657
larsen.social,up,mastodon,1,45,2664,1670921251
fedi.datengraben.com,up,mastodon,1,12,4970,1672535695
social.mattarkin.com,up,mastodon,1,6,2172,1668959087
social.fnev.eu,up,mastodon,1,19,763,1690716993
neuzerling.com,up,mastodon,1,68,3151,1669857262
fed.mthie.com,up,mastodon,1,247,7282,1672084026
tlef.social,up,mastodon,1,48,4370,1676392891
kelso.club,up,mastodon,1,0,300,1675406467
junkbox69.online,up,mastodon,1,74,13,1685195110
mainspitze.social,up,mastodon,1,0,297,1692132618
shakerheights.social,up,mastodon,1,7,61,1669639334
social.sowelijanpona.xyz,up,mastodon,1,40,1085,1683065841
mastodon.gcreate.jp,up,mastodon,1,22,48,1675463220
social.martiabernathey.com,up,mastodon,1,792,8228,1669863475
social.kunveni.net,up,mastodon,1,21,2541,1671345553
litrat.online,up,mastodon,1,0,582,1674547942
mastodon.justinweiss.com,up,mastodon,1,26,3266,1688603889
social.michael-webber.com,up,mastodon,1,45,3033,1671865183
raza.social,up,mastodon,1,4,786,1673800049
meron.io,up,mastodon,1,820,10190,1669864309
tardar.social,up,mastodon,1,21,3276,1642295634
ma.bitraten.net,up,mastodon,1,0,1842,1683422304
said.social,up,mastodon,1,242,10106,1679181884
m.rwhb.me,up,mastodon,1,83,4401,1668972759
social.tysdomain.com,up,mastodon,1,30,1922,1671183179
mastodont.eth.moe,up,mastodon,1,0,1,1668973702
campbells.social,up,mastodon,1,5,645,1681088343
mastodon.kvecchione.com,up,mastodon,1,5,1214,1670422198
social.technopunk.space,up,mastodon,1,8,4810,1689575236
30d.org,up,mastodon,1,2,5394,1666939159
mastodon.klaaspier.nl,up,mastodon,1,12,1477,1680053907
mastodon.persempio.de,up,mastodon,1,0,522,1688472886
social.brittle.st,up,mastodon,1,2,4845,1675809806
wbknl.xyz,up,mastodon,1,53,1897,1688305444
m.eula.dev,up,mastodon,1,72858,18769,1612578268
mastobot.ping.moi,up,mastodon,1,8057,1509,1675268419
edoras.prdg.be,up,mastodon,1,8,203,1691050024
social.kevbob.com,up,mastodon,1,5,694,1673547956
mastodon.jnks.xyz,up,mastodon,1,0,1106,1688288593
gigq.com,up,mastodon,1,65,5864,1669877433
m.in0rdr.ch,up,mastodon,1,107,2162,1665399625
dcj.me,up,mastodon,1,35,5021,1675265359
social.sodajerker.com,up,mastodon,1,37,3239,1672084248
squidnet.net,up,mastodon,1,538,5297,1675810325
mast.srweaver.com,up,mastodon,1,51,3866,1670020416
sukebeneko.com,up,mastodon,1,8163,9161,1612578270
m.antelopelovefan.com,up,mastodon,1,49,1606,1668001740
hinzundcode.social,up,mastodon,1,4,3029,1671852434
toot.lqdev.tech,up,mastodon,1,574,9475,1612578269
dawdling.net,up,mastodon,1,5615,12315,1677137535
mstd.animax.moe,up,mastodon,1,204,5897,1651342791
