hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.caputoweb.eu.org,up,mastodon,1,47,1023,1703707262
mastodon.marcusquinn.com,up,mastodon,1,3,871,1612578270
social.voklen.com,up,mastodon,1,17,1263,1718083647
forster.pro,up,mastodon,1,118,9475,1670184828
mastodon.gideonstar.de,up,mastodon,1,1684,10702,1651509162
social.nanaka.love,up,mastodon,1,392,471,1668033349
mastvie.eu,up,mastodon,1,31,3851,1706222470
my.devsuite.app,up,mastodon,1,2,279,1722465275
social.inrollio.com,up,mastodon,1,23,2034,1686279271
s.schof.org,up,mastodon,1,417,8544,1673436145
tardar.social,up,mastodon,1,16,3276,1642295634
fakenham.cc,up,mastodon,1,4,6228,1702600299
mastodon.federacionfab.com,up,mastodon,1,6,1035,1715539006
frankwiles.social,up,mastodon,1,1687,10476,1674397543
phocks.eu.org,up,mastodon,1,1230,8281,1686784336
mastodon.socdojo.com,up,mastodon,1,9,8529,1612578271
toot-toot.wyrihaxim.us,up,mastodon,1,2954,52733,1668971475
pouet.aliel.fr,up,mastodon,1,598,4869,1667522179
atis.social,up,mastodon,1,1252,837,1695983177
mastodon.pocketgrok.com,up,mastodon,1,17,1221,1704037116
social.pileus.ch,up,mastodon,1,0,4125,1711539673
forum.biblenkjv.com,up,mastodon,1,13,4,1716618407
mstdn.imi.moe,up,mastodon,1,43,10386,1612581151
dankim.social,up,mastodon,1,119,2576,1719432048
freja.zone,up,mastodon,1,2809,123717,1667741991
fedi.truth-sandwich.com,up,mastodon,1,19741,11362,1708649349
hinzundcode.social,up,mastodon,1,6,4489,1671852434
glittr.social,up,mastodon,1,1,8755,1686734052
m.rse43.com,up,mastodon,1,681,114145,1628337253
mstdn.yurutan.net,up,mastodon,1,528,4212,1696010879
mastodon.decwebb.com,up,mastodon,1,1,2131,1676565141
mastohack.com,up,mastodon,1,502,7551,1676328640
mastodon.joelving.dk,up,mastodon,1,2204,14239,1612578345
osakanacreate.com,up,mastodon,1,80,719,1675510642
social.zaaltek.net,up,mastodon,1,399,7656,1672127027
social.jsantos.eu,up,mastodon,1,850,11753,1687002557
space.jeroenvd.nl,up,mastodon,1,135,7715,1651784570
mastodon.seishiono.com,up,mastodon,1,0,2166,1693698664
zeeborn.social,up,mastodon,1,95,6574,1668978869
small.cloud,up,mastodon,1,39,,1682620719
mastodon.moso.dev,up,mastodon,1,23,814,1713895657
social.iavael.name,up,mastodon,1,0,9428,1679028817
mstdn.linfiel.com,up,mastodon,1,495,1902,1612578267
2sheds.online,up,mastodon,1,19,4679,1703344021
mono.pcsfield.com,up,mastodon,1,70,3,1704339179
social.championpictures.at,up,mastodon,1,1,13684,1676127423
mastodon.homelab.tokyo,up,mastodon,1,304,17446,1668206456
rumohr.social,up,mastodon,1,0,596,1716264391
decommodify.com,up,mastodon,1,219,4082,1689026836
xn--eckza.net,up,mastodon,1,821,881,1703759377
daisippai.f5.si,up,mastodon,1,6,869,1675655739
masto.isintu.fr,up,mastodon,1,317,4014,1713650003
mastodon.vegan.dev,up,mastodon,1,0,594,1711973599
msz.baz.bar,up,mastodon,1,95,5446,1672587508
s.waq.dk,up,mastodon,1,444,5076,1668047049
social.tobiasm.dev,up,mastodon,1,36,5496,1706285634
mastodon.tenshu.net,up,mastodon,1,274,5826,1689879604
social.postfixnotation.org,up,mastodon,1,11,24,1700888118
mastodon.kuylar.dev,up,mastodon,1,77,2249,1668356388
m.g3rv4.com,up,mastodon,1,229,5703,1688170462
m.youcune.com,up,mastodon,1,20,1070,1674770005
morphnet.de,up,mastodon,1,1568,10329,1700372147
xn--4t8h.dwk.io,up,mastodon,1,102,2971,1716947734
ascule.mooo.com,up,mastodon,1,1,946,1695510374
mastodon.trancart.eu,up,mastodon,1,30,1150,1612578784
mastodon.kristofferjohansson.com,up,mastodon,1,244,4943,1704116347
social.hodos.ro,up,mastodon,1,42,6888,1687293983
stammy.design,up,mastodon,1,568,8209,1674296303
njalla.social,up,mastodon,1,41,7963,1668178065
arbitrarymusings.com,up,mastodon,1,2,10249,1669001062
snarky.club,up,mastodon,1,20,6133,1667336204
social.huginn.uk,up,mastodon,1,622,7363,1687563375
tauri.earth,up,mastodon,1,3603,10001,1668353210
codemacabre.social,up,mastodon,1,14,2444,1722078976
vdlc.social,up,mastodon,1,2,2418,1708869907
fedi.science-practice.com,up,mastodon,1,83,4840,1673618828
social.alexn.org,up,mastodon,1,2404,7641,1671377213
toots.kestrelsnest.social,up,mastodon,1,699,8709,1669104378
mastodon.spydar007.com,up,mastodon,1,156,12607,1612579013
mastodon.tevinzhang.com,up,mastodon,1,247,6576,1694434778
whatisthat.xyz,up,mastodon,1,2,337,1720080950
social.martiabernathey.com,up,mastodon,1,968,11733,1669863475
ezra.social,up,mastodon,1,491,13085,1671657218
social.danger.blue,up,mastodon,1,2,80,1710393613
mastodon.dcreager.net,up,mastodon,1,984,13843,1640854770
fedi.grh.am,up,mastodon,1,86,14928,1671726940
cyber.digital-cache.cloud,up,mastodon,1,55,4175,1688178746
mastodon.hopman.nl,up,mastodon,1,7,7060,1667844342
proto.lgbt,up,mastodon,1,7,1411,1703929836
mastodon.emmetcoughlan.com,up,mastodon,1,146,7162,1668936651
social.effy.space,up,mastodon,1,1942,18605,1669985634
jam.gay,up,mastodon,1,15,1865,1693360694
propaganda.lol,up,mastodon,1,0,2392,1668298503
social.tubul.net,up,mastodon,1,3103,17887,1667567059
elysian.city,up,mastodon,1,30,8655,1612578269
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,1234,2155,1635033732
mastodon.banzan.uk,up,mastodon,1,9,7865,1667950979
xn--56a.social,up,mastodon,1,17,11288,1690249851
social.lightlyseared.online,up,mastodon,1,3914,13399,1652022280
mastodon.brendan.ie,up,mastodon,1,0,1303,1688682798
social.djuber.name,up,mastodon,1,351,146,1673438394
social.inmediahk.net,up,mastodon,1,8809,5456,1670345555
haminoa.net,up,mastodon,1,94,146249,1671624447
lukyan.eu,up,mastodon,1,1422,8238,1672446393
mastodon.thewdhanat.com,up,mastodon,1,7,3924,1672352441
dnk.todon.de,up,mastodon,1,6,3142,1670256151
mastodon.thbps.com,up,mastodon,1,256,9212,1667818873
mastodon.qrpth.eu,up,mastodon,1,5,6592,1612578345
social.sedders123.me,up,mastodon,1,0,7079,1671815757
asbestosden.org,up,mastodon,1,422,4299,1673854542
social.rochacbruno.com,up,mastodon,1,438,6650,1714252689
pouet.fedisphere.net,up,mastodon,1,82,7962,1620235944
justinyost.social,up,mastodon,1,4551,9449,1676765654
soc.umrath.net,up,mastodon,1,8361,22862,1651753880
jonleibowitz.social,up,mastodon,1,681,13836,1612578270
social.rishav.io,up,mastodon,1,8,2532,1717774454
mastodon.hugopoi.net,up,mastodon,1,4649,11619,1612578266
dacharycarey.social,up,mastodon,1,2681,12070,1687184777
mastodon.cysioland.pl,up,mastodon,1,34387,16737,1639647844
mew.lgbt,up,mastodon,1,0,2267,1671574904
snowdon.social,up,mastodon,1,12,3619,1673820966
metikumity.com,up,mastodon,1,23,2114,1721232610
topsecret.social,up,mastodon,1,15,409,1720652238
mastodon.louis-vallat.dev,up,mastodon,1,1,891,1722115783
janerationx.social,up,mastodon,1,3326,8588,1694555734
mastodon.mesolvarde.eu,up,mastodon,1,0,39,1710104790
hagale.net,up,mastodon,1,0,4860,1670896848
micro.towards.vision,up,mastodon,1,118,7015,1668284589
geeksociety.social,up,mastodon,1,484,4816,1671398766
social.benjaminturner.me,up,mastodon,1,58,5555,1676667349
mastodon.washdcmail.com,up,mastodon,1,0,5090,1672359682
tietz.social,up,mastodon,1,488,6555,1702666754
publiclaw.space,up,mastodon,1,25,3976,1668707757
mastodon.uguu.io,up,mastodon,1,9,360,1668860372
gnurfl.de,up,mastodon,1,116,3054,1705439641
worst.computer,up,mastodon,1,97,7576,1671556931
mastodon.lw1.at,up,mastodon,1,228,6553,1612578271
bunny.blue,up,mastodon,1,3991,14915,1612578268
mastodon.laca.dev,up,mastodon,1,1752,9282,1668959087
social.sd.ai,up,mastodon,1,3201,19168,1667597053
mastodon.twoslashes.com,up,mastodon,1,48,4275,1667737787
mastodon.oliverfalvai.xyz,up,mastodon,1,70,9178,1667804271
coinop.social,up,mastodon,1,389,2473,1684639718
mastodon.titipat.net,up,mastodon,1,322,1935,1687484549
social.mb-it.com,up,mastodon,1,62,2973,1668997807
social.liberated.network,up,mastodon,1,11,2407,1695318669
loli.vodka,up,mastodon,1,0,1206,1701773236
ansible.jshwlkr.info,up,mastodon,1,245,7795,1612578269
mastodon.nekusoul.de,up,mastodon,1,1,9469,1671202929
social.rangaya.com,up,mastodon,1,5,3476,1676319743
m.eula.dev,up,mastodon,1,86582,22484,1612578268
qa.higgy.social,up,mastodon,1,3,33,1714883191
mastodon.rhys.wtf,up,mastodon,1,5125,17110,1667781178
mastodon.blaho.info,up,mastodon,1,30,719,1668856405
mastodon.bizarreworker.de,up,mastodon,1,123,605,1690701931
kudzu.ca,up,mastodon,1,842,8746,1668697325
mastodon.unified.contact,up,mastodon,1,0,320,1704973022
maier.social,up,mastodon,1,313,6298,1674662919
fedi.aniskov.com,up,mastodon,1,158,1320,1668716273
autobots.run,up,mastodon,1,76,1,1688357788
durel.org,up,mastodon,1,108,2432,1612578268
mariko2406.fedicity.net,up,mastodon,1,600,1018,1679271089
social.thms.uk,up,mastodon,1,4917,19460,1673293683
mastodon.jonak.org,up,mastodon,1,2,4606,1671322144
pub.zx.dev,up,mastodon,1,0,601,1709064482
toot.abuzz.social,up,mastodon,1,149,6963,1667867368
mastodon.gabrieldebonis.es,up,mastodon,1,11,1092,1674289266
ser.romu.casa,up,mastodon,1,271,6151,1704388477
social.gyahunkoubou.biz,up,mastodon,1,183,954,1701164045
social.nursetonyf.com,up,mastodon,1,353,13431,1676339006
sadoway.com,up,mastodon,1,11,3834,1669443071
mastodonsmeade.social,up,mastodon,1,7,65,1721846022
3rdstone.cc,up,mastodon,1,3801,15335,1672078729
mastodon.techgremlin.com,up,mastodon,1,12,4224,1668283624
mastodon.madmanmarkau.net,up,mastodon,1,96,1853,1668905419
social.kwanters.club,up,mastodon,1,18,2566,1715492546
prattohome.com,up,mastodon,1,8045,7380,1679117811
bou.social,up,mastodon,1,52,458,1671434003
lasagna.pizza,up,mastodon,1,47,,1715898965
mastodon.maurovanetti.info,up,mastodon,1,0,84,1688166208
mastodon.jhcooke.com,up,mastodon,1,86,10474,1701133897
toot.mrah.live,up,mastodon,1,364,3542,1713320189
mastodon.mariobreskic.de,up,mastodon,1,57,3036,1642710174
mdn.ion.trbroyles.com,up,mastodon,1,0,5,1719449218
mastodon.fezstuff.online,up,mastodon,1,1,9053,1700856689
maddux.blog,up,mastodon,1,277,5886,1672303576
mastodon.ellouisdocker.synology.me,up,mastodon,1,1799,5103,1707568503
mastodon.joohanv.nl,up,mastodon,1,5,4936,1684265657
koop.social,up,mastodon,1,1,134,1716926177
mastodon.soregashi.me,up,mastodon,1,75,9370,1702828944
oft.social,up,mastodon,1,255,5343,1675808475
mastodon.mohamednazmi.com,up,mastodon,1,21,817,1688687812
mastodon.ericbeckers.nl,up,mastodon,1,3451,16774,1612578267
social.5f9.de,up,mastodon,1,1138,8164,1688474180
social.arazil.net,up,mastodon,1,4374,11809,1667325554
harekiet.com,up,mastodon,1,65,3339,1670059716
larsen.social,up,mastodon,1,38,2516,1670921251
mastodon.tinynews.org,up,mastodon,1,33,688,1708181640
andrews.me,up,mastodon,1,367,8439,1667457110
social.emphisia.nl,up,mastodon,1,10,1946,1701548549
mstdn.iroh.tv,up,mastodon,1,6110,17548,1676127509
ricci.social,up,mastodon,1,0,16,1670714803
mastodon.zwanenburg.info,up,mastodon,1,0,637,1695934501
hackers.org,up,mastodon,1,17,2758,1680312374
fedi.gvisoc.com,up,mastodon,1,3289,13112,1667801020
banter.danny.page,up,mastodon,1,248,8390,1667513750
social.apes.org.uk,up,mastodon,1,64,2236,1706358000
mastodon.le-palantir.com,up,mastodon,1,63,3417,1612578783
mastodon.allnutt.net,up,mastodon,1,3096,21102,1612578267
mastodon.nuages.noho.st,up,mastodon,1,12,946,1698241983
social.devries.frl,up,mastodon,1,357,3741,1700150760
adida.net,up,mastodon,1,955,,1668384881
mastodon.dlants.me,up,mastodon,1,126,6944,1693361782
sgc.social,up,mastodon,1,24,5740,1668294508
mas.n0t.net,up,mastodon,1,0,1570,1668554730
social.web-wi.de,up,mastodon,1,22,6162,1692812201
vtgcomp.com,up,mastodon,1,3,5174,1671245706
maclock.social,up,mastodon,1,42,4952,1678271786
cascadia.games,up,mastodon,1,139,803,1612578348
0x4655.co.uk,up,mastodon,1,0,399,1688753758
m.powerweb.io,up,mastodon,1,95,4817,1668994297
mastodon.valha.la,up,mastodon,1,1,975,1673862539
mastodon.mountainash.id.au,up,mastodon,1,38,2081,1675627315
mstdn.kyuuri.dev,up,mastodon,1,53,52,1712488057
mstdn.smbd.jp,up,mastodon,1,51,2,1688753222
mastodon.horvath.com,up,mastodon,1,23,1587,1671592018
metapan.online,up,mastodon,1,3,1500,1651548046
arc-en-ciel.hostdon.ne.jp,up,mastodon,1,19754,7738,1702681159
social.territorisostenibili.org,up,mastodon,1,1,1367,1693908961
xn--8r9a.com,up,mastodon,1,559,17404,1668345593
mako3sun.com,up,mastodon,1,2687,2673,1685859169
nastycandy.com,up,mastodon,1,2,1090,1674358627
mastodoh.com,up,mastodon,1,19,3929,1672685016
ms.linuch.pl,up,mastodon,1,3,683,1668623599
memes.observer,up,mastodon,1,61,2543,1690336600
pinnipedia.fedicity.net,up,mastodon,1,2902,3952,1686658022
vran.as,up,mastodon,1,1125,17951,1614318620
theplace.social,up,mastodon,1,68,12021,1668230221
social.dunamisanddragons.com,up,mastodon,1,1,1217,1695415301
mastodon.twatter.com,up,mastodon,1,12,1561,1705292785
tlef.social,up,mastodon,1,62,6065,1676392891
mastodon.k8s.forster.cc,up,mastodon,1,1,83,1683145787
social.bdash.net.nz,up,mastodon,1,156,7211,1669840046
social.alexdobin.com,up,mastodon,1,31,9592,1669615222
mas.ivy.law,up,mastodon,1,124,3550,1714423756
var.one,up,mastodon,1,0,2545,1668933960
toots.benpro.fr,up,mastodon,1,322,9649,1612578269
nyan.live,up,mastodon,1,47,118568,1612578392
rah.social,up,mastodon,1,2506,16119,1668060702
kiessling.social,up,mastodon,1,266,7656,1672104706
social.kararyli.net,up,mastodon,1,0,3156,1675463069
jluo.io,up,mastodon,1,0,4176,1673927779
social.gmtz.me,up,mastodon,1,2141,6506,1686020688
hutte.macskatze.art,up,mastodon,1,422,29,1699775935
bobbinsrobots.com,up,mastodon,1,491,12281,1682107980
4liberty.one,up,mastodon,1,290,14640,1669187171
social.rappappa.com,up,mastodon,1,5,1508,1673969669
mastodon.astifter.com,up,mastodon,1,248,5748,1651928900
toot.codatory.com,up,mastodon,1,108,12323,1667604521
fd.toripota.com,up,mastodon,1,459,1314,1690023939
conjectures.org,up,mastodon,1,0,1475,1676356459
mastodon.joshdata.me,up,mastodon,1,1174,11156,1649492503
mastodon.toti.is,up,mastodon,1,13,2,1669232876
social.rawles.net,up,mastodon,1,9,2167,1713875418
fediverse.zachleat.com,up,mastodon,1,10124,19419,1667605559
vk5fj.net,up,mastodon,1,349,6323,1668474661
actuallyacat.com,up,mastodon,1,309,13015,1669535006
peekeend.nl,up,mastodon,1,8,376,1722422427
www.tnfishkeeper.net,up,mastodon,1,38,234,1716161559
mastodon.nagaseyami.com,up,mastodon,1,1233,733,1612578387
mastodon.octobot.space,up,mastodon,1,14,3310,1668201790
micah.social,up,mastodon,1,676,11026,1669133169
wwbaker.net,up,mastodon,1,17,263,1673340666
federate.me.uk,up,mastodon,1,463,5916,1667944274
shutinnerd.space,up,mastodon,1,179,8174,1688767501
mastodon.jakewharton.com,up,mastodon,1,971,8485,1667419037
mstdn.baxter.sh,up,mastodon,1,35,4941,1690714882
mastodon.petripulkkinen.social,up,mastodon,1,37,13755,1683893572
mastodon.comms.social,up,mastodon,1,3,12642,1687628141
social.raatiniemi.me,up,mastodon,1,7,1595,1672274619
self.regalijan.com,up,mastodon,1,5,1523,1695776082
toot.ipmorris.com,up,mastodon,1,1,3216,1668303750
fediverse.leavingorbit.de,up,mastodon,1,435,6287,1700487724
taco.cc,up,mastodon,1,1,1982,1678256080
fedi.steph.tools,up,mastodon,1,2533,7221,1703440651
qua.ntumfy.re,up,mastodon,1,0,2714,1672723732
pippo.dev,up,mastodon,1,2,65,1667966159
cultiv.social,up,mastodon,1,862,7197,1669147546
mastodon.imichka.me,up,mastodon,1,234,2256,1690303983
toot.spooky.computer,up,mastodon,1,589,6342,1639649496
mastodon.fjerland.no,up,mastodon,1,181,8884,1645511203
social.frith.dev,up,mastodon,1,56,4884,1667920327
poit.io,up,mastodon,1,16,4606,1689447220
mastodon.hli.fi,up,mastodon,1,32,6944,1704072610
social.dekay.se,up,mastodon,1,493,9156,1678252432
mastodon.dnet.one,up,mastodon,1,0,0,1649511374
chin-co-ne.co,up,mastodon,1,105985,12948,1612578268
social.plom.net,up,mastodon,1,1,2207,1669199161
beausimensen.feder8.io,up,mastodon,1,93,6661,1673512467
toots.drew.shoes,up,mastodon,1,36,3094,1719864057
popkulturreferenz.de,up,mastodon,1,1215,5947,1669064516
holonet.social,up,mastodon,1,250,13112,1688282511
ianstormtaylor.social,up,mastodon,1,75,7839,1667247060
megantoots.com,up,mastodon,1,217,14483,1612578266
micro.hrsn.me,up,mastodon,1,18,1297,1678261762
social.dl4ax.radio,up,mastodon,1,1,849,1715593859
mastodon.delic.fi,up,mastodon,1,30,3575,1672179300
mastodon.feraltodayfriendtomorrow.org,up,mastodon,1,101,4602,1700350259
supersocial.space,up,mastodon,1,654,5692,1683712799
mastodon.nelson.fun,up,mastodon,1,1025,7160,1672130645
mastodon.ericlathrop.com,up,mastodon,1,2333,20850,1612578266
fnlog.page,up,mastodon,1,853,8516,1667848557
fedi.j1nk4l.com,up,mastodon,1,105,1637,1720115805
masto.1146.nohost.me,up,mastodon,1,9835,21293,1612578269
mastodon.jacobwhite.us,up,mastodon,1,451,8380,1669735522
configure.ac,up,mastodon,1,332,4748,1671533572
social.macbeth.cc,up,mastodon,1,199,7533,1612578271
mastodon.saatanantunar.it,up,mastodon,1,27,2829,1700811851
social.balpha.de,up,mastodon,1,903,14506,1667759428
mastodon.modspil.dk,up,mastodon,1,578,7968,1678919810
social.pikafan.de,up,mastodon,1,0,4501,1667810744
wuffs.org,up,mastodon,1,2803,15934,1682033012
social.simonwgill.com,up,mastodon,1,119,8161,1649957536
tlpbro.nl,up,mastodon,1,2,3486,1689271476
social.bierochs.org,up,mastodon,1,19,6056,1669027214
pageofwords.com,up,mastodon,1,304,5627,1668176110
whd.app,up,mastodon,1,4,22,1718627917
mastodon.fonsos.com,up,mastodon,1,375,2417,1676397935
social.opticality.com,up,mastodon,1,38,4013,1677187129
masto.comversive.com,up,mastodon,1,125,7686,1674696828
mastodon.codyevanscomputer.com,up,mastodon,1,42,4461,1683623653
social.jsr.com,up,mastodon,1,1652,6948,1690251575
come-together.nl,up,mastodon,1,0,711,1689263802
ellieayla.net,up,mastodon,1,7618,14299,1651184239
mastodon.gargantia.fr,up,mastodon,1,5553,23736,1612578269
mastodon.wellington.gen.nz,up,mastodon,1,7222,2519,1668843791
social.pueseso.club,up,mastodon,1,3354,3667,1612578268
mastodon.pekkasipila.com,up,mastodon,1,3,1107,1677652575
social.dpb587.me,up,mastodon,1,3,34,1683517968
mastodon.buntcomm.com,up,mastodon,1,32,6474,1670291419
wohnzimmer.social,up,mastodon,1,339,7366,1671610030
region-bergstrasse.social,up,mastodon,1,53,2849,1668972579
social.teapots.fr,up,mastodon,1,1,270,1705405550
as9136.social,up,mastodon,1,14,1208,1691593541
social.hypernodemedia.com,up,mastodon,1,3,1639,1673933205
mastodon.chainfire.eu,up,mastodon,1,42,4457,1669474703
mastodon.kneitzel.de,up,mastodon,1,8,2531,1667415239
thingy.social,up,mastodon,1,10490,18904,1676758815
swain.social,up,mastodon,1,2,3659,1674892418
s3th.me,up,mastodon,1,8308,16560,1674160447
social.nico-bayati.de,up,mastodon,1,6,3306,1612578270
mastodon.gxvwb.dev,up,mastodon,1,0,608,1668104698
social.photationsfilms.com,up,mastodon,1,44,2349,1645165603
m.knucklebones.rip,up,mastodon,1,355,5538,1708329022
moyer.social,up,mastodon,1,1,1435,1717344824
social.mrfirmansyah.my.id,up,mastodon,1,0,5,1722408277
catalan.social,up,mastodon,1,9,558,1702540135
nakadashi.photos,up,mastodon,1,52,554,1712887070
x41.social,up,mastodon,1,71,7946,1612578269
fuzz.network,up,mastodon,1,212,2615,1612578347
tenochtitlan.city,up,mastodon,1,3070,6,1685363477
jtrem.me,up,mastodon,1,70,6357,1681564842
social.robtarr.net,up,mastodon,1,6,513,1612578266
social.eichler-bg.de,up,mastodon,1,0,1783,1708098467
cow.army,up,mastodon,1,638,7446,1671792890
nonoino.masto.host,up,mastodon,1,416,3488,1720189415
activity.kammeyer.me,up,mastodon,1,91,3334,1694482503
rottmann.social,up,mastodon,1,200,10399,1685480594
fedi.kevinisageek.org,up,mastodon,1,3099,8593,1680112729
social.fouquet.me,up,mastodon,1,3078,10336,1666959293
f451.page,up,mastodon,1,1023,5269,1690261115
post.noods.ooo,up,mastodon,1,14,352,1715410810
social.vampyrebytes.net,up,mastodon,1,0,608,1684240156
moderately.social,up,mastodon,1,831,9243,1674072935
mstdn.rosaceae.net,up,mastodon,1,284,2285,1612578270
social.arneckestrasse.de,up,mastodon,1,73,4489,1704653951
us.20140802.xyz,up,mastodon,1,25,1,1721706340
bensie.social,up,mastodon,1,45,5700,1674273145
social.jorquera.net,up,mastodon,1,0,2768,1705465233
peter0x48.social,up,mastodon,1,1,5266,1671772310
social.henrikgerdes.me,up,mastodon,1,6,175,1717896577
lebe.gg,up,mastodon,1,15,6884,1651004483
loneliness.academy,up,mastodon,1,151,1756,1668380451
social.ruth.run,up,mastodon,1,78,5699,1700199661
social.stilbedarf.de,up,mastodon,1,1,2316,1674692961
guillemette.social,up,mastodon,1,90,8363,1683253192
mastodon.adorsaz.ch,up,mastodon,1,265,3463,1672950480
social.coolsma.com,up,mastodon,1,460,6926,1684591982
social.stackunderflow.com,up,mastodon,1,625,10764,1667812955
social.scum.dev,up,mastodon,1,0,264,1717745200
audax.social,up,mastodon,1,24,5373,1675657059
maxodon.com,up,mastodon,1,1,940,1671419594
mastodon.andreasvongunten.com,up,mastodon,1,109,3277,1667661883
sapphic.ninja,up,mastodon,1,125,3163,1692407666
frinx.online,up,mastodon,1,4,3958,1670245919
mastodon.scapior.dev,up,mastodon,1,161,1256,1692566744
tallman.social,up,mastodon,1,0,2359,1676468495
fusky.social,up,mastodon,1,76,4166,1671419178
mastodon.lebeaunuage.net,up,mastodon,1,281,2372,1672923776
mastodon.fedi.zutto.fi,up,mastodon,1,19,1375,1716435544
mastodon.evl.fi,up,mastodon,1,0,1703,1684298634
finotto.social,up,mastodon,1,50,6770,1612578270
neko.cat,up,mastodon,1,1479,9997,1668469276
moonblade.social,up,mastodon,1,10,1266,1705201991
masto.chronically-online.win,up,mastodon,1,0,715,1717582818
mstdn.paparasitic.com,up,mastodon,1,1091,7546,1675146610
antisleepdevice.de,up,mastodon,1,24,3756,1667363881
gm-cloud.org.uk,up,mastodon,1,6379,15265,1682906336
vtor.me,up,mastodon,1,33,3814,1672808457
ad-astra.moe,up,mastodon,1,3607,8956,1677186804
social.wake.st,up,mastodon,1,34051,33893,1612578265
rawr.tf,up,mastodon,1,390,8413,1672168588
social.eperezme.com,up,mastodon,1,17,3833,1711509719
social.iwanthorror.com,up,mastodon,1,428,45,1703076488
sheppi.es,up,mastodon,1,111,6077,1671420109
abc.mika.xyz,up,mastodon,1,45,5874,1680787677
sal.freyhult.net,up,mastodon,1,433,6316,1667769498
absurd.social,up,mastodon,1,8,447,1695377133
mastodon.tcbailey.com,up,mastodon,1,25,6502,1668391738
justme.masto.host,up,mastodon,1,4054,13187,1670096531
toot.gagniard.org,up,mastodon,1,288,11717,1667795191
fedi.ajmaradiaga.com,up,mastodon,1,296,4709,1668201124
mastodon.schoentoon.com,up,mastodon,1,498,8952,1612578268
social.vegan.im.it,up,mastodon,1,18,3678,1651211743
mastodon.familie-tux.de,up,mastodon,1,98,8430,1668915185
mastodon.veen.world,up,mastodon,1,285,5959,1668573534
onlyfranz.com,up,mastodon,1,1090,5999,1700699069
humphry.uk,up,mastodon,1,1,4605,1671681301
rodina-sucha.cz,up,mastodon,1,3083,12728,1612578266
cvjca.xn--q9jyb4c,up,mastodon,1,0,4,1692400335
welcometo.squelfland.com,up,mastodon,1,202,7490,1689534252
mastodon.gimp.chat,up,mastodon,1,60,4287,1668370081
glitch.dumbly.net,up,mastodon,1,264,6785,1669000509
halfey.moe,up,mastodon,1,223,6707,1672176425
mastodon.mariobonales.com,up,mastodon,1,5,6516,1690480209
enoent.org,up,mastodon,1,133,4915,1715952093
t.kaikoga.net,up,mastodon,1,933,2252,1690880255
toot.metafilter.com,up,mastodon,1,5,1256,1652400214
don.m2hq.net,up,mastodon,1,19453,6721,1612578267
karkador.com,up,mastodon,1,8251,3004,1670344825
toot.rhetro.de,up,mastodon,1,233,9771,1669203250
social.project-insanity.org,up,mastodon,1,633,8504,1700950492
mastodon.andert.me,up,mastodon,1,0,22,1689107366
star.thousand.fish,up,mastodon,1,248,3393,1713091951
amungus.duckdns.org,up,mastodon,1,0,1419,1668042321
toot.root.se,up,mastodon,1,6,1666,1679294993
databug.social,up,mastodon,1,0,1,1694757814
social.erw.ink,up,mastodon,1,8,3293,1674182829
mastodon.demonoftheday.eu,up,mastodon,1,0,795,1685791612
social.portertech.ca,up,mastodon,1,1444,7345,1673782784
mastodon.fo,up,mastodon,1,0,5,1668481289
social.blackmetal.club,up,mastodon,1,475,1565,1707580452
status.pointless.one,up,mastodon,1,2174,12747,1612578387
mastodon.lebreton.fr,up,mastodon,1,3,1729,1668534910
ikuhumituki.fedicity.net,up,mastodon,1,9,2791,1689226317
fed.alteregocreations.com,up,mastodon,1,232,2263,1663265365
fendek.net,up,mastodon,1,122,7524,1676478607
grafton.me,up,mastodon,1,28,10613,1668511113
atilla.im,up,mastodon,1,43,4296,1612578271
mastodon.thibault.org,up,mastodon,1,224,4620,1719617431
syngevity.hosted.spacebear.ee,up,mastodon,1,2,290,1612578268
abshoff.social,up,mastodon,1,257,8395,1667693091
social.macer.life,up,mastodon,1,1482,105193,1671405174
mastodon.fuckoff.top,up,mastodon,1,0,2494,1719124246
microblog.veen.world,up,mastodon,1,285,5959,1702367744
senate.social,up,mastodon,1,6,6307,1670876769
mastodon.seabreeze.synology.me,up,mastodon,1,1,1128,1697315857
blieb.net,up,mastodon,1,222,5434,1668972759
squirrel.pub,up,mastodon,1,159,8671,1691591151
mastodon.excbadacc.es,up,mastodon,1,68,7940,1612578266
afnsocial.co,up,mastodon,1,0,6573,1672776986
mastodon.platformgoblin.com,up,mastodon,1,53,1955,1695867549
mastodon.grimmauld.de,up,mastodon,1,11,2616,1703952326
social.crinstamcamp.com,up,mastodon,1,4711,10906,1699102755
noeldemartin.social,up,mastodon,1,518,12187,1612578268
mastodon.xnop.yt,up,mastodon,1,40,5018,1668190557
animeomake.com,up,mastodon,1,16,3245,1690700494
notasquirrel.dev,up,mastodon,1,462,6693,1688599735
mastodon.neither-nor.net,up,mastodon,1,232,3750,1669897852
0371.uk,up,mastodon,1,205,2067,1698361474
6502.social,up,mastodon,1,16,4675,1671780190
social.stmh.io,up,mastodon,1,182,7991,1668904962
mastodon.fiveop.de,up,mastodon,1,198,5940,1612578345
fedi.acornfarmer.dev,up,mastodon,1,2,4414,1668320476
social.alexwlchan.net,up,mastodon,1,207,8571,1693066149
