hostname,state,software,user_count,note_count,peer_count,discovered_at
0x4655.co.uk,up,mastodon,1,0,343,1688753758
fediverse.zachleat.com,up,mastodon,1,8539,18236,1667605559
einestages.friediversum.de,up,mastodon,1,1011,9945,1677351329
toot.haulo.fi,up,mastodon,1,80,2446,1668384881
social.nielsegberts.nl,up,mastodon,1,13,3838,1684877636
mastodon.snek.dev,up,mastodon,1,150,2544,1667117257
mstdn.jmiguel.eu,up,mastodon,1,72,5781,1668471901
functional.pizza,up,mastodon,1,0,6,1698419422
toot.jhnc.me.uk,up,mastodon,1,78,9379,1668511113
social.dragoofamily.com,up,mastodon,1,2,1582,1669819277
mstdn.centerbase.cc,up,mastodon,1,2,496,1709879104
desu.social,up,mastodon,1,12930,21757,1612578268
mastodon.antonovich.me,up,mastodon,1,22,2807,1688561573
fortunaexmachina.com,up,mastodon,1,21,1767,1669017367
biggs.social,up,mastodon,1,48,3400,1672943903
hatoba.fedicity.net,up,mastodon,1,12,2884,1681512227
mono.pcsfield.com,up,mastodon,1,49,1,1704339179
booktodon.me,up,mastodon,1,530,2662,1706467765
toot.abuzz.social,up,mastodon,1,149,6610,1667867368
theclacks.cloud,up,mastodon,1,133,7160,1668252245
social.56k.guru,up,mastodon,1,31,2639,1695615479
social.v.b4tman.ru,up,mastodon,1,22,891,1708205279
mastodon.dlun.ch,up,mastodon,1,118,14187,1692498409
mastodon.akmentins.com,up,mastodon,1,8,3114,1673042694
mastodon.danquinney.com,up,mastodon,1,0,2010,1668080297
noodle.social,up,mastodon,1,1644,11712,1651064939
social.ladd.network,up,mastodon,1,0,3548,1711035737
mastodon.ladon-dragon.net,up,mastodon,1,75,6187,1667815610
mstdn.fujii-yuji.net,up,mastodon,1,48556,15993,1612578266
s.schof.org,up,mastodon,1,293,7573,1673436145
coma.social,up,mastodon,1,3351,11208,1669040634
mastodon.lubar.me,up,mastodon,1,78350,20783,1612578269
montmast.com,up,mastodon,1,0,9258,1672179386
sevenscreens.net,up,mastodon,1,852,55958,1671286511
mastodon.baufreton.fr,up,mastodon,1,4,2002,1690295876
toot.backbord.net,up,mastodon,1,1,13754,1677137509
come-together.nl,up,mastodon,1,0,707,1689263802
masto.fediverse.be,up,mastodon,1,117,7897,1670365100
mastodon.headcrashing.eu,up,mastodon,1,452,3698,1671450732
sns.ooto.me,up,mastodon,1,360,916,1683067259
twatter.com,up,mastodon,1,12,929,1705224005
s3th.me,up,mastodon,1,5204,14861,1674160447
m.benonis.net,up,mastodon,1,1,1180,1704261657
thetake.zone,up,mastodon,1,45,5974,1668790509
toots.pp.ua,up,mastodon,1,3,829,1690904589
mastodon.fonsos.com,up,mastodon,1,359,2127,1676397935
ma.rokoucha.net,up,mastodon,1,41,2373,1689624520
mastodon.nelson.fun,up,mastodon,1,910,6424,1672130645
mastodon.selfhosted.no,up,mastodon,1,0,3007,1691971308
draggar.cat,up,mastodon,1,186,8329,1695744729
halfey.moe,up,mastodon,1,223,6537,1672176425
m.banjo.camp,up,mastodon,1,14,6259,1668951137
mastodon.karrmedia.com,up,mastodon,1,1,589,1668935418
mastodon.gargantia.fr,up,mastodon,1,5131,22798,1612578269
mastodon.nekusoul.de,up,mastodon,1,1,8938,1671202929
mastodon.chriswiegman.com,up,mastodon,1,19,23497,1612578269
mastodon.caffeinated.computer,up,mastodon,1,71,11802,1688744951
mastodon.levis.name,up,mastodon,1,213,9091,1612578266
mastodon.tomwaits.progressivwerk.de,up,mastodon,1,1,0,1654618934
supersocial.space,up,mastodon,1,554,5243,1683712799
social.vsp.ink,up,mastodon,1,112,6244,1687287147
abraham.su,up,mastodon,1,526,244328,1672071267
qpixel.pw,up,mastodon,1,2,3675,1668076047
mstdn.t-rg.ws,up,mastodon,1,117,71,1612578345
abshoff.social,up,mastodon,1,219,7663,1667693091
social.ornella.xyz,up,mastodon,1,3644,12774,1660402728
cafe.marquiskurt.net,up,mastodon,1,242,6847,1706305465
mastodon.gdickinson.co.uk,up,mastodon,1,3,76,1704588402
martin.farrent.de,up,mastodon,1,0,130,1673140845
social.disputemag.com,up,mastodon,1,0,311,1681996951
ring2.de,up,mastodon,1,146,1266,1700918965
social.trumpi.co.za,up,mastodon,1,17,943,1705318060
mastodon.iklem.fr,up,mastodon,1,41,3216,1665318588
social.bear.garden,up,mastodon,1,7,864,1711566702
strectuna.me,up,mastodon,1,45,3616,1675689550
mastodon.nagaseyami.com,up,mastodon,1,894,724,1612578387
social.spork.gg,up,mastodon,1,744,7875,1650933668
fedi.owldog.dev,up,mastodon,1,91,2890,1704137757
social.underdesk.net,up,mastodon,1,0,1976,1703239494
lambdon.social,up,mastodon,1,0,3932,1674930911
chaoticqueers.org,up,mastodon,1,3,1756,1690744797
social.trap.lol,up,mastodon,1,57,3873,1700739333
mastodon.dustinwilson.com,up,mastodon,1,1525,9377,1612578270
vdlc.social,up,mastodon,1,7,1579,1708869907
ellie.chat,up,mastodon,1,1,1516,1626834769
skullvines.xyz,up,mastodon,1,594,7753,1664933539
social.mb-it.com,up,mastodon,1,49,2858,1668997807
coolworld.cc,up,mastodon,1,213,2013,1633180017
mastodon.naii.io,up,mastodon,1,1900,9677,1612578269
social.lafronz.com,up,mastodon,1,6,8430,1689195749
social.coukaratcha.fr,up,mastodon,1,807,5746,1687361942
rivendell.middangeard.ch,up,mastodon,1,0,1930,1668164684
fedi.gvisoc.com,up,mastodon,1,2279,11970,1667801020
pod.social,up,mastodon,1,417,5048,1612578387
twoheaded.monster,up,mastodon,1,4,492,1649492222
social.blackmetal.club,up,mastodon,1,263,1124,1707580452
databug.social,up,mastodon,1,0,1,1694757814
sethlong.social,up,mastodon,1,44,9447,1676041510
exapieco.jp,up,mastodon,1,1246,1633,1676123295
syngevity.hosted.spacebear.ee,up,mastodon,1,2,290,1612578268
simon.vreeman.com,up,mastodon,1,182,4115,1671291078
mstdn.patatas.ca,up,mastodon,1,2759,13163,1684310229
gm-cloud.org.uk,up,mastodon,1,6293,14777,1682906336
m.baldhead.be,up,mastodon,1,183,6128,1668469297
mastodon.sinoru.me,up,mastodon,1,272,3144,1696877778
m.askesis.pl,up,mastodon,1,62,4750,1667139115
social.wildparadox.com,up,mastodon,1,36,5645,1668060702
shaughnessy.xyz,up,mastodon,1,124,12529,1668441356
vinzenz.social,up,mastodon,1,1231,10841,1669931153
mstdn.incmplt.net,up,mastodon,1,14,501,1612579139
noeldemartin.social,up,mastodon,1,496,11642,1612578268
glitchsoc.sds-ip.de,up,mastodon,1,6,0,1652562459
mrdiamondj.social,up,mastodon,1,598,7553,1690334929
mastodon.familie-tux.de,up,mastodon,1,83,7450,1668915185
neuzerling.com,up,mastodon,1,72,3822,1669857262
mastodon.andert.me,up,mastodon,1,0,22,1689107366
raspberrypi.social,up,mastodon,1,1452,14260,1667951868
m.rymnd.net,up,mastodon,1,41,4135,1669334620
pageofwords.com,up,mastodon,1,265,5144,1668176110
maddox.io,up,mastodon,1,64,6943,1668951021
mastodon.richardloxley.com,up,mastodon,1,388,9097,1686181989
social.ghost7.com,up,mastodon,1,298,8134,1667806352
social.zischundweg.cloud,up,mastodon,1,4201,5181,1670120734
mastodon.criticalbasics.xyz,up,mastodon,1,33,3920,1687818447
rama3.jp,up,mastodon,1,1812,3878,1671937817
mastodon.giema.net,up,mastodon,1,1,258,1671586180
galegale.online,up,mastodon,1,82,2270,1681835109
morash.me,up,mastodon,1,20,16665,1669449612
ranovers.fr,up,mastodon,1,394,1372,1708105663
social.territorisostenibili.org,up,mastodon,1,1,1163,1693908961
mastodon.ergosteur.com,up,mastodon,1,1,4260,1690683896
mastodon.rejas.se,up,mastodon,1,33,4489,1687165447
fedi.valtlai.fi,up,mastodon,1,167,4301,1674410569
jluo.io,up,mastodon,1,0,3953,1673927779
brisingr.uk,up,mastodon,1,37,2777,1671422565
don.m2hq.net,up,mastodon,1,19453,6678,1612578267
m.zzzxxx.xyz,up,mastodon,1,342,2493,1690512409
social.michael-webber.com,up,mastodon,1,58,3649,1671865183
mastodon.andreasrohner.dev,up,mastodon,1,8,2716,1689797020
a.brody.zone,up,mastodon,1,29,5183,1671391879
social.arazil.net,up,mastodon,1,3051,14150,1667325554
mastodon.blocki.net,up,mastodon,1,1,48,1708920506
notasquirrel.dev,up,mastodon,1,430,6131,1688599735
social.kararyli.net,up,mastodon,1,0,3066,1675463069
mastodon-dev.stevex.online,up,mastodon,1,4,5953,1708293446
social.nitrokey.com,up,mastodon,1,770,4915,1612578267
mastodon.lamacchinadesiderante.org,up,mastodon,1,156,1779,1684005907
social.alexwlchan.net,up,mastodon,1,122,6955,1693066149
fedi.aniskov.com,up,mastodon,1,133,1151,1668716273
mastodon.xyaren.de,up,mastodon,1,7,9631,1667950607
mastodon.cyberhub.sbs,up,mastodon,1,156,2357,1675690774
kleinebackstube.org,up,mastodon,1,144,7513,1679997127
nozzi.social,up,mastodon,1,1538,15237,1667609420
doyle.boston,up,mastodon,1,3746,8842,1675952568
imc.sh,up,mastodon,1,20,7389,1674726092
mastodon.haley.io,up,mastodon,1,243,6445,1700846697
hannover.masto.host,up,mastodon,1,26,4485,1649979516
social.robtarr.net,up,mastodon,1,6,431,1612578266
tenochtitlan.city,up,mastodon,1,2806,6,1685363477
m.upsilo.net,up,mastodon,1,5304,4397,1612578267
baranovski.info,up,mastodon,1,4663,7524,1676576885
mst.small.cloud,up,mastodon,1,32,3573,1682733234
pouet.aliel.fr,up,mastodon,1,594,4555,1667522179
air11.social,up,mastodon,1,356,9226,1670720909
synyx.social,up,mastodon,1,63,1868,1678480909
philiptalk.berwanger-and-kin.com,up,mastodon,1,45,2538,1691129855
flagada.org,up,mastodon,1,1,1430,1612578269
mastodon.cgx.me,up,mastodon,1,4810,9647,1612578270
posts.dani.cool,up,mastodon,1,93,4850,1668212335
mastodon.astifter.com,up,mastodon,1,213,4174,1651928900
masto.drydenhouse.org,up,mastodon,1,320,4544,1672884356
social.simonwgill.com,up,mastodon,1,106,7355,1649957536
toot.tomais.nz,up,mastodon,1,71,4203,1671768118
ashworth.io,up,mastodon,1,63,2505,1676668244
leuchtetgruen.me,up,mastodon,1,276,7021,1670938043
mastodon.poukpouk.com,up,mastodon,1,0,4008,1669750541
social.pueseso.club,up,mastodon,1,3113,3556,1612578268
mastodon.mariustimmer.de,up,mastodon,1,6,867,1665407337
social.taborsky.cz,up,mastodon,1,124,3603,1612578269
social.dje.li,up,mastodon,1,13,1480,1669282290
m.tzyl.eu,up,mastodon,1,238,13376,1669557532
toot.spaill.net,up,mastodon,1,0,7148,1686426873
mastodon.brown-silva.social,up,mastodon,1,169,7709,1684261716
onlyfranz.com,up,mastodon,1,588,4672,1700699069
mstdn.massmist.net,up,mastodon,1,6503,6061,1679228240
s.poweredbydev.com,up,mastodon,1,1113,9973,1668414108
mastodon.lucas.inf.br,up,mastodon,1,6621,5,1710451501
swinden.social,up,mastodon,1,207,4748,1674902645
guillemette.social,up,mastodon,1,83,8026,1683253192
social.van-der-velde.net,up,mastodon,1,4,414,1701540678
mastodon.rhys.wtf,up,mastodon,1,3741,16261,1667781178
mastodon.chriswright.photography,up,mastodon,1,115,5406,1678034310
mastodon.hopstudio.fr,up,mastodon,1,5,549,1684855796
melonsoda.site,up,mastodon,1,1995,2646,1675742790
hinzundcode.social,up,mastodon,1,5,4067,1671852434
social.5pace.cloud,up,mastodon,1,1,198,1695319324
social.ericcodes.io,up,mastodon,1,172,4352,1697669401
mastodon.alkaabi.io,up,mastodon,1,1,3366,1671940050
ian.mn,up,mastodon,1,25,3997,1671448300
mstdn.paparasitic.com,up,mastodon,1,856,6822,1675146610
blu.social,up,mastodon,1,4,1052,1668303750
toot.thedoodleproject.net,up,mastodon,1,355,8929,1612578271
social.stackunderflow.com,up,mastodon,1,555,9905,1667812955
gameswithcode.net,up,mastodon,1,3,3076,1679373832
m.djw.li,up,mastodon,1,5041,12192,1681590779
toot.protect.earth,up,mastodon,1,24,623,1683391861
fediverse.speckledmonkey.com,up,mastodon,1,511,9719,1667626230
werd.social,up,mastodon,1,3583,24408,1667366472
notorious.gay,up,mastodon,1,33,11481,1651004483
mastodon.maxweiss.io,up,mastodon,1,44,2035,1692759577
cynikobecny.cz,up,mastodon,1,418,1611,1707932075
mastodon.toti.is,up,mastodon,1,13,1,1669232876
earldouglas.social,up,mastodon,1,56,7941,1612580690
martianbase.net,up,mastodon,1,2165,7333,1677624049
social.talldude.net,up,mastodon,1,8,963,1675405403
ikuhumituki.fedicity.net,up,mastodon,1,9,2587,1689226317
social.randommumble.org,up,mastodon,1,2,2935,1668973088
ztechnical.net,up,mastodon,1,4,2915,1677923008
mastodon.benefice.io,up,mastodon,1,7,708,1690171857
social.lightlyseared.online,up,mastodon,1,3967,12627,1652022280
mastodon.sharking.com,up,mastodon,1,1,109,1688737750
mastodon.paladinzero.com,up,mastodon,1,205,2868,1675249903
maclock.social,up,mastodon,1,36,4487,1678271786
ms.phocks.org,up,mastodon,1,317,4923,1709350743
social.mattarkin.com,up,mastodon,1,6,2772,1668959087
mastodon.fathermaurer.com,up,mastodon,1,226,2878,1675919885
giveupalready.com,up,mastodon,1,63,5999,1670350161
mastodon.bachmann.wtf,up,mastodon,1,224,7172,1673889497
snowdon.social,up,mastodon,1,12,3386,1673820966
socialfed.nl,up,mastodon,1,167,12040,1650728755
mastodon.oliverfalvai.xyz,up,mastodon,1,70,8974,1667804271
elysian.city,up,mastodon,1,20,8397,1612578269
3rdstone.cc,up,mastodon,1,3467,14538,1672078729
social.town-square.de,up,mastodon,1,0,0,1697911602
social.jorquera.net,up,mastodon,1,0,1773,1705465233
mastodon.cogindo.net,up,mastodon,1,58,129592,1667111172
i.cymaphore.net,up,mastodon,1,2570,8017,1673576688
koehler.social,up,mastodon,1,13,6488,1668107781
mastodon.skalnik.com,up,mastodon,1,0,5620,1675732442
jakeromero.net,up,mastodon,1,4,12,1671588547
tedcarstensen.social,up,mastodon,1,33,9444,1688412536
mastodon.unlogged.it,up,mastodon,1,125,2743,1612578266
notpickard.com,up,mastodon,1,1494,15180,1636181812
myke.social,up,mastodon,1,1543,10821,1675792005
gndh.net,up,mastodon,1,604,5217,1669533695
social.driftless.dev,up,mastodon,1,21,5021,1686973353
znsk.ca,up,mastodon,1,2,534,1707888684
hails.org,up,mastodon,1,1162,10041,1668348425
social.shanti.cafe,up,mastodon,1,2,132984,1652908294
toot.kevinschachtschneider.net,up,mastodon,1,34,7650,1669297399
mastodon.robmccoll.com,up,mastodon,1,56,12790,1668805631
backs.day,up,mastodon,1,503,152,1685454848
m.knucklebones.rip,up,mastodon,1,116,2364,1708329022
toot.2o4.ca,up,mastodon,1,32,3745,1707290125
social.beutner.name,up,mastodon,1,17,176149,1667821579
mstdn.camora.dev,up,mastodon,1,53,5199,1707296600
nonbiridon.hostdon.ne.jp,up,mastodon,1,24273,7038,1628501539
dewbert.mastodon.site,up,mastodon,1,3,5853,1705505554
mastodon.doneydenouden.com,up,mastodon,1,409,7271,1668298430
devdilettante.com,up,mastodon,1,25050,13793,1668439513
sunspot.garden,up,mastodon,1,242,6828,1697280980
chin-co-ne.co,up,mastodon,1,104706,12722,1612578268
dekkia.com,up,mastodon,1,612,7516,1668258142
mastodon.cross.net.uk,up,mastodon,1,488,8938,1663956858
mastodon.cuso.tk,up,mastodon,1,13,585,1668277649
sandbox.nyanya.net,up,mastodon,1,2,45,1688872675
hutte.macskatze.art,up,mastodon,1,423,29,1699775935
mastodon.lordofthedummies.com,up,mastodon,1,3126,6053,1671214583
mastodon.horvath.com,up,mastodon,1,23,1386,1671592018
abpe.org,up,mastodon,1,5418,11391,1688357999
masto.efdnet.com,up,mastodon,1,418,12552,1671256728
social.duan.ca,up,mastodon,1,485,4029,1670724885
darui.work,up,mastodon,1,7019,4772,1612578265
huber.social,up,mastodon,1,128,5449,1671835141
social.bternes.com,up,mastodon,1,1,1160,1668075879
yokonegi.hostdon.ne.jp,up,mastodon,1,3935,7643,1672916194
pouet.couchet.org,up,mastodon,1,8728,14513,1612578269
social.nb-tort.com,up,mastodon,1,66,5957,1706149050
masto.gregnewman.io,up,mastodon,1,2166,7766,1676910139
social.city-of-glass.net,up,mastodon,1,629,9489,1612578268
social.mailbox.org,up,mastodon,1,87,2805,1692241281
mastodon.alduino.xyz,up,mastodon,1,0,2778,1668906322
mastodon.skookum.cc,up,mastodon,1,8,1677,1698548835
mastodon.yohan.es,up,mastodon,1,32,9366,1668013244
social.oxom.co,up,mastodon,1,0,308,1708960375
social.meenzen.net,up,mastodon,1,225,9036,1667339034
mastodon.staf.dev,up,mastodon,1,29,3622,1688217985
social.mattburkedev.com,up,mastodon,1,207,6066,1668938361
lazyatom.social,up,mastodon,1,316,9924,1612578268
mastodon.draeh.org,up,mastodon,1,98,2191,1703269686
social.spiezmaestro.ch,up,mastodon,1,416,10950,1675541542
social.umiamz.me,up,mastodon,1,109,6123,1707061490
mstdn.jnsk.info,up,mastodon,1,21995,5231,1612578270
matts.network,up,mastodon,1,467,97497,1668914538
mastodon.truesciphi.org,up,mastodon,1,82,10471,1669269937
tylernguyen.social,up,mastodon,1,0,3013,1696298082
th-pape.de,up,mastodon,1,96,5277,1668775978
mastodon.nickcharlton.net,up,mastodon,1,1301,8796,1668911603
cloud.zannoni.eu,up,mastodon,1,20,1034,1669540190
social.noagendashow.io,up,mastodon,1,26,3469,1706841625
laalaa.land,up,mastodon,1,0,189,1678594981
toots.ananace.dev,up,mastodon,1,361,15096,1668856525
social.orangechair.org,up,mastodon,1,58,10462,1671520247
mergl.in,up,mastodon,1,2,3385,1675431394
mastodon.qassim.uk,up,mastodon,1,130,3353,1702265819
mastodon.sophieversum.net,up,mastodon,1,34,2473,1668542960
barisa.social,up,mastodon,1,41,6066,1703969461
vran.as,up,mastodon,1,1073,16351,1614318620
peter0x48.social,up,mastodon,1,1,4889,1671772310
2sheds.online,up,mastodon,1,11,3730,1703344021
mastodon.gregnilsen.com,up,mastodon,1,125,5699,1691281426
mhenry.social,up,mastodon,1,0,4982,1674428354
social.williamyam.com,up,mastodon,1,15,3629,1686887704
small.cloud,up,mastodon,1,32,,1682620719
antisleepdevice.de,up,mastodon,1,16,3465,1667363881
mastodon.sherbers.de,up,mastodon,1,14,6086,1668130028
carl.fish,up,mastodon,1,690,9019,1666928617
social.heiber.im,up,mastodon,1,1535,14743,1667464886
social.dc6jgk.de,up,mastodon,1,21,3206,1612578708
mastodon.zuzakistan.com,up,mastodon,1,880,9975,1668041228
mastodon.sonsofliberty.red,up,mastodon,1,15,2231,1692415415
amour.social,up,mastodon,1,0,1,1670398299
mastodon.yorglemedia.org,up,mastodon,1,19,35,1628196782
zitidar.barsoom.cc,up,mastodon,1,72,1380,1705206304
social.3detplus.ch,up,mastodon,1,27,1289,1678750752
social.cyberhelden.com,up,mastodon,1,7,806,1697481053
social.danpalmer.me,up,mastodon,1,313,7264,1671541428
durel.org,up,mastodon,1,108,2388,1612578268
dondondon.installation00.org,up,mastodon,1,0,446,1708438858
toot.empathyintech.com,up,mastodon,1,104,5221,1669098843
toot24.de,up,mastodon,1,66,3484,1675435631
mastodon.yuuki.pictures,up,mastodon,1,0,5,1683775483
mastodon.rafaelbailon.com,up,mastodon,1,451,21076,1668914538
tosenberg.de,up,mastodon,1,347,2973,1710599403
social.nsivertsen.com,up,mastodon,1,0,4645,1674840549
stonerkitty.monster,up,mastodon,1,53074,13594,1612578266
mstdn.bmw-and-more.info,up,mastodon,1,10838,10017,1612578270
mstdn.blue.wirednet.jp,up,mastodon,1,382,3378,1612578267
social.coolsma.com,up,mastodon,1,414,6370,1684591982
social.plux.wtf,up,mastodon,1,1685,15303,1667755643
mastodon.fjerland.no,up,mastodon,1,195,8137,1645511203
social.blogsofwar.com,up,mastodon,1,1385,15604,1667456727
dznr.org,up,mastodon,1,18,3529,1673640592
mastodon.tarmil.fr,up,mastodon,1,184,6101,1667564061
s.ovalerio.net,up,mastodon,1,1616,14698,1612578269
social.macwinlin.cloud,up,mastodon,1,9,121236,1665222004
s0l.x0r.org,up,mastodon,1,1,2764,1672309516
mstdn.manas.website,up,mastodon,1,123,2929,1706056960
wim.lol,up,mastodon,1,52,1751,1651422656
dri.masto.host,up,mastodon,1,201,6027,1687278553
mastodon.fam-ribbers.com,up,mastodon,1,981,8584,1612578269
social.lgug2z.com,up,mastodon,1,2,55,1705482382
goddess.fedicity.net,up,mastodon,1,665,7884,1688872163
sns.feistel.party,up,mastodon,1,403,7997,1692088088
mastodon.schoentoon.com,up,mastodon,1,494,8314,1612578268
social.dauen.name,up,mastodon,1,659,10880,1644620730
masto.allrite.at,up,mastodon,1,7868,10881,1668999271
stammy.design,up,mastodon,1,549,7847,1674296303
spla.cat,up,mastodon,1,2,335,1711479296
posting.institute,up,mastodon,1,130,5497,1667023084
foggymtndrifter.social,up,mastodon,1,61,5503,1709725413
lawngno.me,up,mastodon,1,392,,1667645643
myside-yourside.net,up,mastodon,1,3092,11015,1688008799
mastodon.garrlab.it,up,mastodon,1,0,73,1675124761
miekeroth.org,up,mastodon,1,28,791,1689417339
uninspired.dev,up,mastodon,1,74,5716,1687289043
ansible.jshwlkr.info,up,mastodon,1,231,7477,1612578269
mastodon.noyer.app,up,mastodon,1,269,6878,1668285790
fnando.com,up,mastodon,1,53,4186,1669383180
schoolahead.social,up,mastodon,1,672,14941,1672259027
mastodon.bentobin.com,up,mastodon,1,30,2991,1668974020
social.kuiper.dog,up,mastodon,1,2,2278,1710079911
mstdn.eternalflame24.com,up,mastodon,1,948,352,1676635811
mastodon.taewaloni.net,up,mastodon,1,3,12,1667187766
mastodon.reichhome.synology.me,up,mastodon,1,0,29,1682004648
mastodon.marguerat.ch,up,mastodon,1,26,1016,1699879934
mastodon.baker.uk,up,mastodon,1,1,6220,1669912306
4liberty.one,up,mastodon,1,253,13499,1669187171
mastodon.homelab.tokyo,up,mastodon,1,295,16515,1668206456
mastodon.thesilentlink.org,up,mastodon,1,1,3912,1696989673
bensie.social,up,mastodon,1,43,5281,1674273145
social.ardchey.com,up,mastodon,1,0,729,1669580459
social.kodraus.com,up,mastodon,1,10,362,1704779159
mastodon.zyun.jp,up,mastodon,1,221,3834,1699635378
mstdn.zeku.org,up,mastodon,1,7,7471,1676273934
social.basilweb.net,up,mastodon,1,809,5195,1675195295
lorazepam.lol,up,mastodon,1,1,33,1710656866
thisisnotaserver.com,up,mastodon,1,18,3513,1675337949
oldos.me,up,mastodon,1,139,5753,1692802121
fedi.bunny.church,up,mastodon,1,5,1598,1702681564
mastodon.socdojo.com,up,mastodon,1,9,8031,1612578271
fedi.science-practice.com,up,mastodon,1,74,4354,1673618828
jayesh.info,up,mastodon,1,194,1486,1709986052
sapphic.ninja,up,mastodon,1,106,2717,1692407666
monb.work,up,mastodon,1,70,9701,1675300995
memes.observer,up,mastodon,1,57,2162,1690336600
zacpwhite.social,up,mastodon,1,304,11343,1688550894
twit.dispersio.us,up,mastodon,1,112,6500,1612582195
pouet.pt,up,mastodon,1,314,6160,1668783587
social.tree.dance,up,mastodon,1,46,10277,1682515221
reidodon.net,up,mastodon,1,326,9075,1671608977
prattle.top,up,mastodon,1,44,2727,1688416950
mastodon.cysioland.pl,up,mastodon,1,24372,14790,1639647844
haminoa.net,up,mastodon,1,101,145403,1671624447
mikecoats.social,up,mastodon,1,396,9378,1652579120
mastodon.exitmusic.world,up,mastodon,1,2109,32000,1666860994
test.bvp.me,up,mastodon,1,-141,2400,1669114887
m.occ.me,up,mastodon,1,14,6468,1689458448
toot.nul.ie,up,mastodon,1,5,1117,1669065510
social.exclaimindustries.net,up,mastodon,1,375,3941,1612578266
t.kaikoga.net,up,mastodon,1,767,2165,1690880255
mastodon.charles-axel.com,up,mastodon,1,2,12570,1670030738
soc.eksoh.net,up,mastodon,1,0,0,1711644145
mstdn.baxter.sh,up,mastodon,1,35,4665,1690714882
don.fetus.jp,up,mastodon,1,64,6107,1612578267
social.urlxl.com,up,mastodon,1,0,1286,1705352390
social.kittenapproved.com,up,mastodon,1,0,4,1669500283
social.tfdn.cloud,up,mastodon,1,48,3841,1684356458
social.emphisia.nl,up,mastodon,1,17,447,1701548549
talks.edimood.com,up,mastodon,1,2886,10,1687907828
0x50.ch,up,mastodon,1,2,233,1671495272
social.liberated.network,up,mastodon,1,0,1253,1695318669
80chars.io,up,mastodon,1,1,220,1672746523
social.bdash.net.nz,up,mastodon,1,113,6916,1669840046
thechairman.info,up,mastodon,1,1296,11438,1613515119
babicz.social,up,mastodon,1,85,2950,1678449993
mas.xadacka.com,up,mastodon,1,2,640,1680583577
mastodon.solidev.net,up,mastodon,1,116,10735,1668770432
mastodon.holmosapien.com,up,mastodon,1,5,3464,1688000528
cybercult.biz,up,mastodon,1,135,5760,1699424492
locked.canids.de,up,mastodon,1,83,928,1707429299
social.hechtinsgefecht.de,up,mastodon,1,507,6468,1689093043
alexcrawford.co.uk,up,mastodon,1,10,4528,1686685402
mastodon.r3pek.org,up,mastodon,1,1842,18433,1612578270
mast.sudrien.net,up,mastodon,1,529,4990,1652003429
dbcohen.rocks,up,mastodon,1,148,14104,1674134692
social.runloop.dev,up,mastodon,1,314,5101,1688559485
mastodon.bastelgarage.ch,up,mastodon,1,8,499,1670165513
social.still-ai.net,up,mastodon,1,996,647,1669407370
masto.theoks.net,up,mastodon,1,863,9911,1676420129
geeksociety.social,up,mastodon,1,428,4479,1671398766
nomadic.social,up,mastodon,1,387,6556,1688086451
mastodon.e4b4.eu,up,mastodon,1,1,2411,1668800457
mastodon.jameslynch.dev,up,mastodon,1,0,6609,1669081154
chud.space,up,mastodon,1,36,120,1677411589
mastodon.jparenas.com,up,mastodon,1,12,17426,1668939939
social.harekiet.com,up,mastodon,1,59,2933,1617877320
fedi.feltmarker.uk,up,mastodon,1,1027,8270,1704629293
mastodon.lettucegarden.net,up,mastodon,1,1,2115,1686442719
mstdn.host116.ru,up,mastodon,1,474,8948,1685521620
0371.uk,up,mastodon,1,162,1735,1698361474
social.championpictures.at,up,mastodon,1,1,12921,1676127423
social.sowelijanpona.xyz,up,mastodon,1,113,2938,1683065841
cvjca.xn--q9jyb4c,up,mastodon,1,0,4,1692400335
teldarpaper.com,up,mastodon,1,17,6936,1667772362
pentacop.moellus.net,up,mastodon,1,0,3780,1694776427
mastodon.oromit.de,up,mastodon,1,0,48,1675522510
social.petertoushkov.eu,up,mastodon,1,2692,10923,1687207462
social.razernok.net,up,mastodon,1,0,3,1699227053
moetz.social,up,mastodon,1,0,2124,1668785875
mathewson.social,up,mastodon,1,4,1884,1672173770
tooter.wishy.co.uk,up,mastodon,1,718,8942,1668201790
post.habitattt.it,up,mastodon,1,1,277,1667607700
bhis.social,up,mastodon,1,0,1241,1693518328
social.qvi.st,up,mastodon,1,11,1835,1662948737
leanside.org,up,mastodon,1,3,3499,1681843062
mastodon.martyhausters.com,up,mastodon,1,0,31,1709595275
mastodon.herdwise.io,up,mastodon,1,5,2409,1680221709
upallnight.minnix.dev,up,mastodon,1,278,8012,1635798169
ginny.chat,up,mastodon,1,172,13938,1668941743
vinegarinn.studio,up,mastodon,1,0,4047,1678971969
fedi.hyperreal.coffee,up,mastodon,1,298,3764,1690082592
social.tanelpoder.com,up,mastodon,1,219,3943,1673490695
totallynormalis.land,up,mastodon,1,5184,10950,1686082374
arilinghl.masto.host,up,mastodon,1,24,1127,1706902764
mastodon.thats.art,up,mastodon,1,1,1,1711213238
cuthrell.com,up,mastodon,1,1027,3951,1669714671
marx21.social,up,mastodon,1,30,84,1685594034
dev1.nya.social,up,mastodon,1,0,7979,1708074431
ukgb.social,up,mastodon,1,6,1919,1677050941
mstdn.jmrp.io,up,mastodon,1,56,11451,1674983632
mastodon.18m250.org,up,mastodon,1,11,2171,1674266566
freja.zone,up,mastodon,1,2380,123143,1667741991
