hostname,state,software,user_count,note_count,peer_count,discovered_at
soc.triangleidiot.online,up,mastodon,1,0,1913,1649492222
social.tylko.fans,up,mastodon,1,39,360,1668030845
stg.mstdn.plusminus.io,up,mastodon,1,65,396,1612578346
is.lewd.pm,up,mastodon,1,1075,2045,1640103939
toot.osto.us,up,mastodon,1,12,811,1668433691
social.daviey.com,up,mastodon,1,23,1762,1668013244
mastodon.heavymusic.rocks,up,mastodon,1,1287,3715,1667258936
mastodon.resilien.tech,up,mastodon,1,0,343,1668213063
s.voxint.net,up,mastodon,1,3,545,1668158807
shavingcream.online,up,mastodon,1,549,4643,1651168575
toot.yosh.is,up,mastodon,1,324,3360,1667604414
masto.fraley.dev,up,mastodon,1,21,2854,1668444100
systm32.xyz,up,mastodon,1,37,1489,1667913030
micro.koray.al,up,mastodon,1,8,121,1612585465
mstdn.bx23.net,up,mastodon,1,36,1866,1667857105
mainframe.club,up,mastodon,1,40,1974,1667859693
mdn.camden.wtf,up,mastodon,1,18,1404,1667722454
toots.dephekt.net,up,mastodon,1,20,396,1668452797
roar.draboros.net,up,mastodon,1,2,44,1612579378
mastodon.km6g.us,up,mastodon,1,153,2141,1654708990
mastodon.kleineprivat.ddnss.de,up,mastodon,1,0,19,1668411658
penguins.win,up,mastodon,1,0,264,1668371195
jackal.chat,up,mastodon,1,32,250,1633481628
existentialcrisis.link,up,mastodon,1,0,284,1668594334
mastodon.yousack.net,up,mastodon,1,136,400,1612578345
null.town,up,mastodon,1,1,364,1667197094
social.mfojtik.io,up,mastodon,1,1,73,1668078484
toonvandeputte.be,up,mastodon,1,132,1946,1667369544
partytown.space,up,mastodon,1,1,189,1668457059
toot.alston.uk,up,mastodon,1,3,180,1651681112
forestver.se,up,mastodon,1,2,44,1668366530
messurrection.com,up,mastodon,1,235,4192,1660139178
ma.jameuwu.com,up,mastodon,1,60,1078,1668499714
social.murf.org,up,mastodon,1,101,3023,1651675513
crowleyclub.com,up,mastodon,1,410,2653,1652960390
star-relay.net,up,mastodon,1,4,67,1668477808
mastodon.macbury.ninja,up,mastodon,1,199,2420,1612578270
social.domov.de,up,mastodon,1,127,3400,1644379970
m.bluem.io,up,mastodon,1,5,832,1668474661
cc.bi,up,mastodon,1,26,108,1660530705
caffeinated.social,up,mastodon,1,72,2647,1612578347
social.fouquet.me,up,mastodon,1,303,2554,1666959293
ijaron.life,up,mastodon,1,3,1249,1668564103
donphan.pokecharms.com,up,mastodon,1,0,195,1667882833
lol.social,up,mastodon,1,0,2,1668084310
social.marcorennmaus.de,up,mastodon,1,8,145,1667421760
mastodon.gideonstar.de,up,mastodon,1,95,1216,1651509162
mastodon.shinomoroll.net,up,mastodon,1,7,715,1667753907
mthie.net,up,mastodon,1,2904,6393,1612578269
mastodon.ar.al,up,mastodon,1,19699,18508,1612578270
pocmo.social,up,mastodon,1,13,1131,1668173109
d3stodon.com,up,mastodon,1,0,1,1668398851
mastodon.c99.org,up,mastodon,1,506,1898,1651004484
streamers.social,up,mastodon,1,3,131,1612579012
gast.social,up,mastodon,1,24,1492,1651486889
frnkfrt.io,up,mastodon,1,0,525,1668090379
yawp.social,up,mastodon,1,0,4,1668707757
thesinalab.de,up,mastodon,1,0,1247,1668510968
mastodon.boliston.com,up,mastodon,1,3,662,1668485731
sebduggan.uk,up,mastodon,1,12,409,1668179467
techied.dev,up,mastodon,1,0,2,1668189821
mtd.yesnt.ga,up,mastodon,1,10,54,1668707758
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,327,1651004484
mastodon.dcreager.net,up,mastodon,1,172,3900,1640854770
notworking.review,up,mastodon,1,1,248,1667777524
toot.codesocial.org,up,mastodon,1,1,7,1618586657
bigskymastodon.com,up,mastodon,1,2,530,1668156684
antisleepdevice.de,up,mastodon,1,1,855,1667363881
noam.social,up,mastodon,1,22,891,1668480252
m.instigation.fr,up,mastodon,1,221,2137,1667476260
proud.social,up,mastodon,1,33,1099,1668414519
sgc.social,up,mastodon,1,2,215,1668294508
social.artificialgravity.dev,up,mastodon,1,1,6,1665973519
libertaria.space,up,mastodon,1,58,2343,1652633674
mastodon.judges119.me,up,mastodon,1,27,684,1667999989
pouet.couchet.org,up,mastodon,1,6012,7210,1612578269
fedi.olly.xyz,up,mastodon,1,1,699,1668370300
friendo.space,up,mastodon,1,402,4326,1653598027
social.frankreimer.de,up,mastodon,1,16,587,1667456679
social.etc-services.de,up,mastodon,1,3,530,1612579011
social.evanv.nl,up,mastodon,1,0,1,1668450715
m.mtlynch.io,up,mastodon,1,763,3029,1612578341
byteshift.io,up,mastodon,1,81,2060,1667165270
mastodon.ilyakelner.com,up,mastodon,1,0,1547,1668317158
neogility.social,up,mastodon,1,2,79,1668187208
coasterfreak88.net,up,mastodon,1,41,315,1668560944
lowlab.social,up,mastodon,1,16,534,1649492503
patchouli.today,up,mastodon,1,14746,3021,1612578266
mastodon.palmer.house,up,mastodon,1,8,1450,1667974552
moltonlava.online,up,mastodon,1,0,2734,1668129047
slurfdier.nl,up,mastodon,1,0,37,1668298448
selfhost.lol,up,mastodon,1,0,1104,1668479638
rv.social,up,mastodon,1,25,2104,1668425194
mastodon.spydar007.com,up,mastodon,1,17,5311,1612579013
suivez.moi.ovh,up,mastodon,1,40,1366,1651502551
share.elouworld.org,up,mastodon,1,2089,8384,1612578267
mimimi01.masto.host,up,mastodon,1,1534,4716,1667605044
bytebuilders.uk,up,mastodon,1,131,1652,1668176937
mastodon.kroy.io,up,mastodon,1,108,1470,1667793528
mastodon.amdjml.com,up,mastodon,1,0,114,1668648545
social.romeov.me,up,mastodon,1,306,3425,1666936995
social.steegmueller.dev,up,mastodon,1,1,1036,1667013331
joelburns.me,up,mastodon,1,12,889,1668250683
xtaldave.net,up,mastodon,1,1176,4981,1667496112
mrmo.host,up,mastodon,1,1,3,1668663481
ostatus.isidai.com,up,mastodon,1,2176,4256,1612578387
toot.cool,up,mastodon,1,20,364,1667634592
mastodon.schmidt-systems.eu,up,mastodon,1,0,305,1668302346
1stva.mp,up,mastodon,1,0,231,1667989088
social.jonathancandler.com,up,mastodon,1,3,1,1668587450
mastodon.tschannen.me,up,mastodon,1,0,227,1668643112
ajin.la,up,mastodon,1,39244,9521,1612578266
masto.colonelinux.org,up,mastodon,1,41,732,1668117784
social.themeparks.wiki,up,mastodon,1,9,803,1668197498
pouet.fedisphere.net,up,mastodon,1,221,3007,1620235944
vrsimility.masto.host,up,mastodon,1,230,2762,1667659524
m.82procent.nl,up,mastodon,1,129,1562,1667241032
toot.ipmorris.com,up,mastodon,1,0,335,1668303750
davidgreen.uk,up,mastodon,1,83,1104,1668083509
m.170908.xyz,up,mastodon,1,16,88,1662404922
techopolis.social,up,mastodon,1,27,266,1668609245
on.nerdcultu.re,up,mastodon,1,27,146,1668342530
terrible.city,up,mastodon,1,168,856,1668300854
social.sneakymonkey.io,up,mastodon,1,265,1023,1614098618
mast.mulliken.net,up,mastodon,1,35,6224,1628542226
camthoms.com,up,mastodon,1,2,29,1668478124
finkasaur.us,up,mastodon,1,213,2973,1667498822
bifrost.berzerk.pl,up,mastodon,1,142,899,1667768414
pawesome.online,up,mastodon,1,25,611,1668252955
bits.social,up,mastodon,1,35,1611,1666939159
piki.dev,up,mastodon,1,39,1106,1667690654
cyberglot.lol,up,mastodon,1,4,391,1668432511
rouge.eu.org,up,mastodon,1,166,2457,1667693091
bpd.monster,up,mastodon,1,10,703,1658533590
mastodon.craftcat.dev,up,mastodon,1,4,2178,1667879457
mastodon.ts5.dev,up,mastodon,1,0,757,1667988049
canary.fedibird.com,up,mastodon,1,6,1324,1660293634
mastodon.triofan.com,up,mastodon,1,0,1,1612582512
href.ws,up,mastodon,1,1,277,1668070057
bunny.blue,up,mastodon,1,3235,4724,1612578268
masto.gundan.es,up,mastodon,1,549,1145,1664755068
qune.me,up,mastodon,1,20,139,1645313588
seafoam.cafe,up,mastodon,1,0,0,1668485458
pfeifling.de,up,mastodon,1,50,1761,1668089685
mastodon.naii.io,up,mastodon,1,1258,4937,1612578269
social.cemper.net,up,mastodon,1,67,1554,1667885566
mastodon.joeyboon.nl,up,mastodon,1,11,1361,1667418897
mosteverywhere.com,up,mastodon,1,0,41,1668770470
pub.socialweb.ie,up,mastodon,1,0,38,1668206456
mastodon.hedenstroem.com,up,mastodon,1,1,900,1667839829
mastodon.rosqvist.net,up,mastodon,1,5,99,1668624079
nymwars.org,up,mastodon,1,335,6418,1612578268
ptpymstdn.saewyc.email,up,mastodon,1,0,2,1666681594
mastodon.vierkantor.com,up,mastodon,1,13841,6665,1612578270
toot.merill.net,up,mastodon,1,63,722,1668351659
unverified.club,up,mastodon,1,1,439,1668089534
itacfl.link,up,mastodon,1,8,2473,1667919636
masto.severino.be,up,mastodon,1,0,393,1612578347
mast.brownfield.dev,up,mastodon,1,5,109,1668257985
mastodon.konc.wtf,up,mastodon,1,121,4477,1612578270
don.nekocross.xyz,up,mastodon,1,134,2324,1652622424
cybre.gg,up,mastodon,1,0,109,1668257985
social.n0g.de,up,mastodon,1,8,473,1668187867
victoria.masto.host,up,mastodon,1,57,1278,1667332672
mstdn.crakac.com,up,mastodon,1,342,589,1652027421
mastodon.vnaganami.com,up,mastodon,1,31,13,1668436640
libcyb.so,up,mastodon,1,3,2697,1651091253
toot.katiechapman.ie,up,mastodon,1,21,889,1667911723
brusilia.eu,up,mastodon,1,5,418,1668738207
mastodon.runninginthenight.com,up,mastodon,1,20,1702,1617291353
m.svenwal.de,up,mastodon,1,1,232,1666969418
toot.geeky.af,up,mastodon,1,42,1758,1666941433
mstdn.yamaken.jp,up,mastodon,1,31,3079,1612578268
mst.renftchen.de,up,mastodon,1,0,14,1668572325
social.4lgorhythm.com,up,mastodon,1,43,1978,1667110879
mastodon.ladon-dragon.net,up,mastodon,1,0,617,1667815610
mstdn.wiper.dev,up,mastodon,1,2090,1584,1612578267
a.ruk.ca,up,mastodon,1,14,559,1667420374
masto.1146.nohost.me,up,mastodon,1,3916,8434,1612578269
social.schenkel.net,up,mastodon,1,11,304,1668439352
mastodon.andr3w.net,up,mastodon,1,0,298,1668761096
mastodon.qtmlabs.xyz,up,mastodon,1,1,740,1667828926
mastodon.dahlstrand.net,up,mastodon,1,8,3483,1612578266
nya.otter.sh,up,mastodon,1,4,49,1653669790
bloor.tw,up,mastodon,1,734,4527,1667336265
dev.ipv6.social,up,mastodon,1,3,5,1668645536
mastodon.rdh27785.net,up,mastodon,1,204,4032,1666200437
shbgm-mastodon.fly.dev,up,mastodon,1,5,169,1668450715
m.zomg-wtf.com,up,mastodon,1,6,730,1667614653
mstdn.haka.se,up,mastodon,1,7,83,1668576821
coven.kruk.co,up,mastodon,1,2,272,1668339276
so.scnr.it,up,mastodon,1,3,61,1652888890
mastodon.tjpalanca.com,up,mastodon,1,44,1935,1667725283
mastodon.nebulon.de,up,mastodon,1,0,176,1668268618
carecom.social,up,mastodon,1,6,2389,1667922084
masto.galooph.com,up,mastodon,1,369,4960,1612578267
blankshrimp.com,up,mastodon,1,7,142,1651549990
social.qvi.st,up,mastodon,1,6,245,1662948737
mstdn.sidh.bzh,up,mastodon,1,220,1954,1667755016
social.mtrichardson.com,up,mastodon,1,74,1365,1667458558
social.andrewstaylor.com,up,mastodon,1,6,419,1667874449
thepathbegins.social,up,mastodon,1,0,538,1667855850
elvibro.com,up,mastodon,1,59,834,1667840769
mastodon.rcrowley.org,up,mastodon,1,34,977,1667983507
mastodon.projektchaos.network,up,mastodon,1,0,680,1667975941
jkfd.de,up,mastodon,1,5,1919,1650919144
soc.umrath.net,up,mastodon,1,2703,6989,1651753880
crosswords.social,up,mastodon,1,4,212,1667634591
social.ivor.org,up,mastodon,1,126,2482,1667942607
toot.metafilter.com,up,mastodon,1,1,123,1652400214
ianstormtaylor.social,up,mastodon,1,42,1349,1667247060
chin-co-ne.co,up,mastodon,1,82281,5125,1612578268
tbo.social,up,mastodon,1,95,3061,1667741002
social.sudduth.me,up,mastodon,1,1,519,1667847726
mastodon.solidev.net,up,mastodon,1,6,94,1668770432
myopic.one,up,mastodon,1,167,3433,1666914302
social.hackerfraternity.org,up,mastodon,1,409,4223,1612578269
fm7878.com,up,mastodon,1,40,3,1612578346
m.hmn.ist,up,mastodon,1,0,2227,1667318421
mastodon.octobot.space,up,mastodon,1,0,111,1668201790
sukebeneko.com,up,mastodon,1,29754,5988,1612578270
biddul.ph,up,mastodon,1,6,1100,1668060583
social.touha.me,up,mastodon,1,3287,10461,1612578270
guh.lol,up,mastodon,1,0,498,1668361015
pokorny.ca,up,mastodon,1,135,3540,1612578268
takeo.social,up,mastodon,1,22,612,1668414108
social.rousselie.name,up,mastodon,1,55,798,1612806853
mstdn.robw.me,up,mastodon,1,0,609,1612578442
toot.icu,up,mastodon,1,70,1054,1651184183
mastodon.tjhowse.com,up,mastodon,1,5,334,1651181603
sobkowicz.org,up,mastodon,1,0,782,1667303346
jaegersocial.de,up,mastodon,1,0,299,1667912828
social.zedpro.me,up,mastodon,1,1,374,1625594391
social.hernandezhouse.com,up,mastodon,1,0,610,1667908391
social.ronetcloud.com,up,mastodon,1,1,1595,1667227355
social.deadnftsociety.com,up,mastodon,1,54,899,1667993722
md.mornie.org,up,mastodon,1,3,1486,1668235937
naku.org,up,mastodon,1,8,722,1667766092
disiviva.tips,up,mastodon,1,0,0,1622576479
m.upsilo.net,up,mastodon,1,5196,3016,1612578267
laoda.ge,up,mastodon,1,28,274,1653993417
wim.lol,up,mastodon,1,0,141,1651422656
mastodon.ericlathrop.com,up,mastodon,1,1103,7435,1612578266
giles.fun,up,mastodon,1,8,770,1667761809
vers.hermes2020.de,up,mastodon,1,0,1,1664360725
qnmd.info,up,mastodon,1,5670,6425,1612578265
social.mofu2charger-listenradio.net,up,mastodon,1,491,5235,1612578265
lac.one,up,mastodon,1,8,1306,1653605497
social.modscleo4.dev.br,up,mastodon,1,0,637,1668067247
fietkau.social,up,mastodon,1,46,2470,1667810465
chaosgate.eu,up,mastodon,1,38,410,1668124746
mastodon.guerillahosting.de,up,mastodon,1,0,6,1667803342
mastodon.basjes.nl,up,mastodon,1,17,482,1651735786
social.nocci.xyz,up,mastodon,1,109,1829,1643718078
upallnight.minnix.dev,up,mastodon,1,85,2782,1635798169
togart.de,up,mastodon,1,210,3085,1612578270
zzzxxx.xyz,up,mastodon,1,125,897,1612578267
dhealth.social,up,mastodon,1,27,1020,1667944707
mastodon.gimp.chat,up,mastodon,1,2,273,1668370081
network.javier.computer,up,mastodon,1,25,599,1668262319
mastodon.clockworkshield.com,up,mastodon,1,18,2041,1668463518
mastodon.oe74.net,up,mastodon,1,6,894,1612578266
mastodon.peregrinecross.com,up,mastodon,1,19,604,1667484307
mastodon.everythingistacos.net,up,mastodon,1,3,652,1612578348
leaningleft.social,up,mastodon,1,3,277,1668320476
chatterbook.us,up,mastodon,1,319,3418,1667149266
madfps.social,up,mastodon,1,9,1587,1668187452
mastodon.zuzakistan.com,up,mastodon,1,56,1125,1668041228
s.ovalerio.net,up,mastodon,1,1160,6921,1612578269
fedi.philament.club,up,mastodon,1,38,1291,1667688600
mas.transgener.de,up,mastodon,1,0,166,1668573005
mittelstand.nrw,up,mastodon,1,1,826,1668734911
devdilettante.com,up,mastodon,1,428,1483,1668439513
mastodon.xyaren.de,up,mastodon,1,1,3044,1667950607
social.esmailelbob.xyz,up,mastodon,1,2419,3567,1642013993
koehler.social,up,mastodon,1,8,1267,1668107781
mstdn.rndmm.us,up,mastodon,1,24,1132,1667720784
geiger.ee,up,mastodon,1,252,5121,1660095023
journodao.social,up,mastodon,1,0,0,1668032313
foritso.com,up,mastodon,1,0,175,1667385374
social.4gl.io,up,mastodon,1,19,169,1662925453
mastodon.acoeur.org,up,mastodon,1,1,869,1663821181
mastodon.askk.cc,up,mastodon,1,38,108,1653357267
mst.muiiio.com,up,mastodon,1,131,1348,1668553703
neverwhe.re,up,mastodon,1,1,196,1667832246
engmanager.space,up,mastodon,1,72,2390,1667580041
cunnin.me,up,mastodon,1,2,15,1668633761
helheim.seidr.fr,up,mastodon,1,2,98,1653176999
ansico.dk,up,mastodon,1,491,4716,1651444685
scoat.es,up,mastodon,1,40,1458,1667602458
mstdn.yannforet.fr,up,mastodon,1,1,67,1668475569
badmoon.fortyoz.org,up,mastodon,1,29,4049,1667706664
mstdn.dylanh.dev,up,mastodon,1,0,3398,1650986840
post.radio.af,up,mastodon,1,0,14,1668685460
social.futurnumerique.com,up,mastodon,1,104,5594,1632910472
frisphook.hilciferous.nl,up,mastodon,1,0,314,1667958762
yoru.icu,up,mastodon,1,1,0,1668098317
tyds.fans,up,mastodon,1,5,23,1668330637
mstdn.qlyoung.net,up,mastodon,1,10,136,1667857994
encephalon.tech,up,mastodon,1,0,276,1668320476
tech-savvy.social,up,mastodon,1,12,951,1654221863
mastodon.glosair.co.uk,up,mastodon,1,5,46,1668702245
mas.leoleoasd.me,up,mastodon,1,13,2318,1668160657
kiklhorn.cz,up,mastodon,1,1,526,1668176110
performingart.online,up,mastodon,1,0,1,1668769360
social.cotman.info,up,mastodon,1,1,442,1668280338
social.iospace.de,up,mastodon,1,87,1603,1667143771
social.icewind.nl,up,mastodon,1,3,2248,1612578266
datazone.social,up,mastodon,1,18,610,1667349641
social.roelhesp.nl,up,mastodon,1,18,484,1668037194
glassportals.social,up,mastodon,1,1,738,1667374879
mastodon.fam-ribbers.com,up,mastodon,1,428,3206,1612578269
m.rse43.com,up,mastodon,1,232,4019,1628337253
feed.birdcar.dev,up,mastodon,1,1,619,1667394066
raspberrypi.social,up,mastodon,1,125,3721,1667951868
mstdn.netpro2k.io,up,mastodon,1,42,1188,1667910960
mastodon.sarunint.com,up,mastodon,1,6,269,1667988050
relate.social,up,mastodon,1,1,2208,1668286034
mastodon.randomcat.org,up,mastodon,1,10,1807,1666847649
iscurrently.live,up,mastodon,1,333,4078,1668002847
mastodon.michelescandura.com,up,mastodon,1,0,2,1668070057
abend.social,up,mastodon,1,141,1876,1667144646
social.spamalot.one,up,mastodon,1,0,308,1668260893
mastodon.slyversoft.fr,up,mastodon,1,0,240,1667943729
sincurity.com,up,mastodon,1,23,799,1667762833
muon.social,up,mastodon,1,26,1946,1651087213
rizzek.de,up,mastodon,1,9,1786,1651004483
social.stackunderflow.com,up,mastodon,1,89,1805,1667812955
mastodon.smileyserver.net,up,mastodon,1,3,456,1668417383
mastodon.stennmedia.nl,up,mastodon,1,0,395,1651944954
m.antelopelovefan.com,up,mastodon,1,14,457,1668001740
social.mandis.dev,up,mastodon,1,4,693,1668391738
alice486.com,up,mastodon,1,32,495,1662441787
social.ganba.re,up,mastodon,1,1,818,1668058935
mastodon.excbadacc.es,up,mastodon,1,52,2508,1612578266
posts.jondoes.com,up,mastodon,1,111,2,1662609695
mares.cafe,up,mastodon,1,118,7125,1612578270
one.darnell.one,up,mastodon,1,1215,6989,1656429035
mastodon.roe.dev,up,mastodon,1,0,771,1668386928
toot.wilshirehosting.com,up,mastodon,1,0,74,1668477808
montpellier.buzz,up,mastodon,1,12,345,1612578345
don.wakamesoba98.net,up,mastodon,1,290,1569,1612578267
social.nahuelwexd.com,up,mastodon,1,263,3216,1650922068
toot.svenbrier.eu,up,mastodon,1,734,4029,1651350624
social.knot.space,up,mastodon,1,1,1261,1614387838
social.scot,up,mastodon,1,41,1034,1653250458
social.nvk.pm,up,mastodon,1,47,2836,1661988520
social.infinity.garden,up,mastodon,1,0,2164,1660449267
big.trash.haus,up,mastodon,1,65,1379,1612578271
mastodon.lifebystills.co.uk,up,mastodon,1,401,1664,1668288399
social.rozk.net,up,mastodon,1,17,246,1659816260
social.tin.fyi,up,mastodon,1,1,1031,1654003963
m.daco.dev,up,mastodon,1,2,13,1612578346
piaf.lamesnie.eu,up,mastodon,1,15,1277,1657292791
mastodon.iklem.fr,up,mastodon,1,12,890,1665318588
6t.vc,up,mastodon,1,34,2635,1667726965
mastodon.sherbers.de,up,mastodon,1,1,1159,1668130028
mstdn.imi.moe,up,mastodon,1,42,3674,1612581151
social.roger.family,up,mastodon,1,116,2248,1667771109
erratic.cc,up,mastodon,1,54,2868,1667770054
oklahomie.us,up,mastodon,1,0,0,1667925562
mastodon.ch3n2k.com,up,mastodon,1,4,479,1619419895
sparkly.uni.horse,up,mastodon,1,1389,5093,1641272432
heka.social,up,mastodon,1,0,61,1668450715
social.bennypowers.dev,up,mastodon,1,483,2694,1667346936
mastodon.morgiano.it,up,mastodon,1,40,2876,1627812340
toot.kingj.net,up,mastodon,1,19,1862,1612578347
m.baldhead.be,up,mastodon,1,20,598,1668469297
social.notjustbikes.com,up,mastodon,1,53,4533,1667588329
mastopub.com,up,mastodon,1,5,1621,1668278006
m.rakyll.org,up,mastodon,1,103,3684,1667609420
publiclaw.space,up,mastodon,1,0,44,1668707757
social.veltens.org,up,mastodon,1,117,2345,1667467992
alfa.frikiverse.zone,up,mastodon,1,1,51,1667950464
baird.social,up,mastodon,1,12,278,1668554730
i18n.social,up,mastodon,1,6,519,1667786669
social.eyluldogruel.com,up,mastodon,1,794,8434,1612578268
ericmerlock.social,up,mastodon,1,28,3355,1612578270
podlibre.social,up,mastodon,1,572,5842,1612578269
toot.tom-eric.info,up,mastodon,1,4,1328,1667646838
banter.danny.page,up,mastodon,1,97,2444,1667513750
empty-head.space,up,mastodon,1,0,298,1668670672
cbrpnk.dev,up,mastodon,1,3,0,1651819857
space.sangelo.space,up,mastodon,1,1,1,1668707758
coolworld.cc,up,mastodon,1,29,810,1633180017
social.cativa.net,up,mastodon,1,129,1641,1667040143
social.balpha.de,up,mastodon,1,48,1571,1667759428
mastodon.memclash.com,up,mastodon,1,14,1415,1666412663
rivendell.cafe,up,mastodon,1,20,1033,1668727417
mastodon.vishnurajeevan.com,up,mastodon,1,94,1164,1667438650
s.o2l.ie,up,mastodon,1,17,100,1668694338
social.zaunspringer.de,up,mastodon,1,0,77,1668021951
social.gould.cx,up,mastodon,1,162,9921,1612578270
mastodon.lemuspeschel.com,up,mastodon,1,1190,4729,1620637864
comm.network,up,mastodon,1,2431,5104,1612578269
h3xtacy.party,up,mastodon,1,18,428,1637889649
blahaj.finch.ink,up,mastodon,1,7,365,1668359252
mstdn.co.uk,up,mastodon,1,812,5305,1645816308
mastodon.sandym.ca,up,mastodon,1,22,782,1668297440
mastodon.lyng.space,up,mastodon,1,7,716,1664179370
m.chun.pro,up,mastodon,1,3,146,1667818677
nathan.social,up,mastodon,1,1,344,1668569946
mastodon.xnet.chat,up,mastodon,1,1,47,1668597235
bygg.land,up,mastodon,1,29,1970,1667492363
social.brigato.fr,up,mastodon,1,4,94,1668323367
harder.social,up,mastodon,1,3,56,1668675678
mastodon.nicheosala.xyz,up,mastodon,1,2,218,1668266931
social.ebusinessworkshop.co.uk,up,mastodon,1,89,1679,1667705055
peck.li,up,mastodon,1,5,840,1668232083
from-arctic.net,up,mastodon,1,15615,2497,1657882446
masto.zapchenwellbeing.org,up,mastodon,1,4,188,1667137327
fedi.katze.sh,up,mastodon,1,13,1683,1665693835
i.dongxi.ca,up,mastodon,1,28,1232,1651141971
chancellor.social,up,mastodon,1,132,4734,1667719004
social.corteel.org,up,mastodon,1,1,93,1667932919
ninjaturtle.xyz,up,mastodon,1,413,3566,1650070539
social.prospeech.space,up,mastodon,1,2,8,1668733943
mastodon.mahood.dev,up,mastodon,1,2,2073,1667903112
socialfed.nl,up,mastodon,1,147,4174,1650728755
m.mossou.com,up,mastodon,1,0,2098,1662540712
m.dallas.lu,up,mastodon,1,151,934,1612578269
ssh.nu,up,mastodon,1,0,1,1668285772
pagansocial.net,up,mastodon,1,2,61,1668462140
m.zkc.se,up,mastodon,1,53,1291,1668371195
mastodon.glenparva.com,up,mastodon,1,3,799,1667714824
posts.thiart.com,up,mastodon,1,12,1854,1667832681
social.nanaka.love,up,mastodon,1,7,95,1668033349
sntxrr.space,up,mastodon,1,2,5,1668107499
bad-bit.ch,up,mastodon,1,8,1212,1667629108
yotie.blue,up,mastodon,1,190,1326,1612578387
nottwitter.serial.io,up,mastodon,1,17,892,1667023084
trees.social,up,mastodon,1,2,233,1667938196
mastodon.koprulu.me,up,mastodon,1,1,805,1668274581
mastodon.adida.net,up,mastodon,1,20,586,1668412044
asocial.dk,up,mastodon,1,4,808,1651739407
mastodon.remydcf.dev,up,mastodon,1,0,64,1668171873
ebuds.world,up,mastodon,1,0,32,1667911303
mastodon.motorsport.org.uk,up,mastodon,1,203,3636,1668051459
m.dhosted.io,up,mastodon,1,575,3524,1667762570
tauri.earth,up,mastodon,1,55,106,1668353210
fedi.gvisoc.com,up,mastodon,1,246,2224,1667801020
cattell.mba,up,mastodon,1,0,113,1667818873
mastodon.yajamon.com,up,mastodon,1,242,371,1612578345
arctic.hashi.icu,up,mastodon,1,0,663,1658314288
toot.pyxel.cloud,up,mastodon,1,1,898,1648961901
magicflashystring.net,up,mastodon,1,2,812,1668293469
social.gaming-gorilla.de,up,mastodon,1,25,1880,1668045895
fedi.jayfreestone.com,up,mastodon,1,9,301,1667919979
adamd.host,up,mastodon,1,0,358,1667484307
masto.uno,up,mastodon,1,515,1835,1668079691
ruhrpott.social,up,mastodon,1,16,566,1668612367
fiedlerfamily.net,up,mastodon,1,1,417,1668070057
forcedconversation.com,up,mastodon,1,71,1454,1667464155
macavity.cat,up,mastodon,1,8,548,1668550695
silvan.cloud,up,mastodon,1,436,2772,1667974294
m.catpowered.net,up,mastodon,1,6,239,1668354236
social.wake.st,up,mastodon,1,21901,15584,1612578265
mastodon.peterjanes.ca,up,mastodon,1,231,1635,1612578712
social.aaronlerch.com,up,mastodon,1,35,662,1667894458
social.nitrokey.com,up,mastodon,1,544,4884,1612578267
www.synthbear.xyz,up,mastodon,1,0,108,1668450715
mastodon.twee-af.club,up,mastodon,1,0,30,1667961975
mastodon.intermeta.cloud,up,mastodon,1,0,29,1668168508
social.legrand.im,up,mastodon,1,189,3436,1667682955
toot.ktrv.dev,up,mastodon,1,1,2550,1649240268
mastodon.melcore.fr,up,mastodon,1,12,615,1645632046
syngevity.hosted.spacebear.ee,up,mastodon,1,2,294,1612578268
mastodon.truongan.name.vn,up,mastodon,1,66,2316,1612578268
social.haja.nz,up,mastodon,1,2,515,1667267617
dmrty.net,up,mastodon,1,7,454,1668184422
social.lemmings.me,up,mastodon,1,0,75,1668576821
codingbear.live,up,mastodon,1,3,25,1668429871
boop.town,up,mastodon,1,0,2,1612578269
martinm.32-b.it,up,mastodon,1,0,132,1664526745
social.regatta.page,up,mastodon,1,2,385,1668391738
social.robtarr.net,up,mastodon,1,21,1569,1612578266
masto.neb.host,up,mastodon,1,18,31,1668573005
social.nokes.name,up,mastodon,1,66,1355,1667611352
pm.ernix.jp,up,mastodon,1,13584,7322,1612578268
mastodon.sandervandamme.com,up,mastodon,1,0,911,1667604521
mastodon.hoppinglife.com,up,mastodon,1,239,3714,1612578345
holnburger.social,up,mastodon,1,1,9,1667750043
social.prieb.me,up,mastodon,1,272,2708,1653752550
thisplays.social,up,mastodon,1,0,23,1668534910
xn--8r9a.com,up,mastodon,1,2,2310,1668345593
rgb2.com,up,mastodon,1,28,2135,1667289483
bikeshed.vibber.net,up,mastodon,1,2389,3943,1665253274
hock.one,up,mastodon,1,78,726,1667234787
mastodon.willnorris.net,up,mastodon,1,57,2362,1666985782
irrsinn.life,up,mastodon,1,781,8032,1612578269
vk5fj.net,up,mastodon,1,1,234,1668474661
mastodon.chriswiegman.com,up,mastodon,1,1963,10251,1612578269
sysadmins.zone,up,mastodon,1,44,4157,1650940234
mstdn.cygnan.com,up,mastodon,1,427,4353,1612578267
mastodon.moussaclarke.co.uk,up,mastodon,1,40,743,1668531935
social.schoepski.de,up,mastodon,1,0,217,1668613393
soc.globalfrens.com,up,mastodon,1,9,277,1664623366
