hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.flopnet.eu,up,mastodon,3,0,1867,1652114803
comments.podcastsocial.org,up,mastodon,3,3,1,1669457882
miasma.me,up,mastodon,3,172,4534,1668578213
social.pgrb.cc,up,mastodon,3,3,,1668450795
mastodon.neptunedev.us,up,mastodon,3,6,502,1616299684
mastodon.bladion.de,up,mastodon,3,1,3495,1668031909
mastodon.linuxlusers.com,up,mastodon,3,896,4319,1612578270
masto.werefox.cafe,up,mastodon,3,5967,719,1656448161
queer.town,up,mastodon,2,1149,6210,1612578271
academe.social,up,mastodon,2,37,1772,1675097877
toot.urgelle.fr,up,mastodon,2,4,1223,1662986591
mast.solarisfire.com,up,mastodon,2,514,10578,1672870842
magonia.masto.host,up,mastodon,2,2,2,1677345097
mastodon.flying-snail.de,up,mastodon,2,799,3714,1651452424
mastodon.siliconfilter.com,up,mastodon,2,254,6726,1667848926
mastodon.francil.in,up,mastodon,2,8,1611,1667187766
toot.boutique,up,mastodon,2,8,1324,1667793208
social.callingallpapers.com,up,mastodon,2,111,456,1675701089
avtweeps.social,up,mastodon,2,6,851,1675268537
social.myexp.de,up,mastodon,2,8,1937,1668064254
cocaad.de,up,mastodon,2,20,2694,1667343100
tubgirl.biz,up,mastodon,2,12,464,1669124525
don.secretbatcave.co.uk,up,mastodon,2,615,4200,1668353777
mastodon.familie-de-boer.net,up,mastodon,2,167,3111,1668694379
social.omaelse.de,up,mastodon,2,3,893,1669057723
social.jtn.us,up,mastodon,2,231,3255,1612578346
palau.pro,up,mastodon,2,74,3218,1668224513
mastodon.half-shot.uk,up,mastodon,2,786,8463,1667871071
umbrella.cafe,up,mastodon,2,8794,3303,1619974712
tolppa.thermopylas.fi,up,mastodon,2,10,3872,1669164413
hdev.im,up,mastodon,2,427,6348,1670181739
fedi.machaj.info,up,mastodon,2,66,3272,1669577565
sensitive.hostdon.ne.jp,up,mastodon,2,2,1,1676024033
mastodon.heer.xyz,up,mastodon,2,0,1157,1675094262
mastodon.jungley.net,up,mastodon,2,7,1546,1672770314
cozy.chat,up,mastodon,2,14,2044,1675551802
previti.net,up,mastodon,2,204,59802,1671462378
shirtless.gay,up,mastodon,2,2190,4862,1670814705
mastodon.rafferty.net,up,mastodon,2,15,2982,1667792203
mastodon.rydlabs.com,up,mastodon,2,48,2094,1668019446
social.demi-sec.org,up,mastodon,2,56,2724,1668001469
ecitizen.my.id,up,mastodon,2,4,38,1669470670
mstdn.soda-net.com,up,mastodon,2,89,1178,1674643320
i.uwucocoa.moe,up,mastodon,2,181,1361,1650935362
secretbearsociety.org,up,mastodon,2,1248,8289,1667139115
sheffield.pub,up,mastodon,2,35,6845,1667865063
s.lennysh.com,up,mastodon,2,12,15266,1667674356
tassaron.com,up,mastodon,2,3617,10366,1612578268
lefties.social,up,mastodon,2,5,1106,1668802304
m.gy.gl,up,mastodon,2,7,2740,1669675342
mastodon.hackerfoo.com,up,mastodon,2,25,3022,1669315780
ikesu.social,up,mastodon,2,30,9,1675851482
tumescent.social,up,mastodon,2,21,926,1674322721
mastodon.0ne.day,up,mastodon,2,1663,7596,1650598736
mastodon.ccqjv.com,up,mastodon,2,4,855,1668777283
m1x.app,up,mastodon,2,4,1078,1674825214
nadena.dev,up,mastodon,2,483,6371,1668740151
moka.martelos.si,up,mastodon,2,0,3,1672137432
pouet.april.org,up,mastodon,2,5441,11644,1612578268
besci.network,up,mastodon,2,2,138002,1669063592
social.slow.pictures,up,mastodon,2,328,4407,1667928321
u2.social,up,mastodon,2,14,99485,1667173719
mstdn.shihoya.tokyo,up,mastodon,2,3481,1317,1667880959
masto.emergenzehack.info,up,mastodon,2,407,1018,1649492502
allthe.buzz,up,mastodon,2,27,1751,1668257985
strangeweb.page,up,mastodon,2,856,15447,1669882984
mastodon.pyraster.fr,up,mastodon,2,4,554,1674007280
www.shootthebreeze.social,up,mastodon,2,0,121,1672719935
hollablog.at,up,mastodon,2,58,2903,1651077574
social.gergen.family,up,mastodon,2,0,664,1675061310
social.fusenigk.de,up,mastodon,2,12,2831,1668622204
social.klaps.me,up,mastodon,2,26,1912,1667993722
pouet.mickaelgillot.xyz,up,mastodon,2,1286,6400,1612578269
dev.mastodon.lmorchard.com,up,mastodon,2,13,70,1668172801
mandra.us,up,mastodon,2,7,1674,1670196854
speakreason.com,up,mastodon,2,25,7517,1669091327
mastodon.dahai.snowinning.com,up,mastodon,2,2,26,1677138662
mato.social,up,mastodon,2,74,5897,1622703818
xn--kdk0c930v.com,up,mastodon,2,2,33,1668972260
where.keri.is,up,mastodon,2,30,4894,1671386276
upinblue.social,up,mastodon,2,3,1945,1671234518
social.kinkster.dk,up,mastodon,2,7,137,1674740970
quinnwitz.house,up,mastodon,2,472,4571,1670022499
grifoni.futbol,up,mastodon,2,5,972,1670032695
mastodon.rehab,up,mastodon,2,1,568,1674668021
schildt.social,up,mastodon,2,118,6370,1612578266
ruderal.social,up,mastodon,2,2,140,1668699803
stormlight.space,up,mastodon,2,128,4311,1651163956
social.khoa.cool,up,mastodon,2,2,7155,1671387784
hamilton.social,up,mastodon,2,12,3033,1674413037
mastodon.averymatt.com,up,mastodon,2,0,286,1675251905
paws.gay,up,mastodon,2,7,596,1668212335
deepthought.infullflow.net,up,mastodon,2,390,3653,1669672669
m.nobelpunk.de,up,mastodon,2,6,996,1669795911
nonsense.garethrogers.net,up,mastodon,2,11,2125,1668123033
bowlofpetunias.net,up,mastodon,2,11,2134,1669122851
dark-elves.social,up,mastodon,2,31,2792,1669223254
mastodon.tstm.info,up,mastodon,2,5,2272,1671390362
social.piweb.be,up,mastodon,2,13,1941,1612578268
mastodon.huntsvillain.com,up,mastodon,2,73,5962,1667339029
drcit.social,up,mastodon,2,5,525,1675895263
dev2.fedibird.com,up,mastodon,2,2,9,1666141689
social.etwas42.de,up,mastodon,2,86,1907,1612578346
social.eb8.org,up,mastodon,2,0,1807,1651900458
pourparlers.social,up,mastodon,2,90,5230,1671820874
gridiron.social,up,mastodon,2,3,2,1675183551
cbctech.app,up,mastodon,2,2,1293,1669301134
haskovec.social,up,mastodon,2,140,2100,1645207829
macnemo.social,up,mastodon,2,7,139,1676324432
echo.blarg.world,up,mastodon,2,11,547,1671604681
fedisocial.net,up,mastodon,2,16,5252,1668288286
lunablue.us,up,mastodon,2,23,1728,1671262041
stadtmg.social,up,mastodon,2,494,2288,1668550055
bonga.nu,up,mastodon,2,289,4125,1667307351
p-dev.net,up,mastodon,2,107,3397,1669113924
beaulieu.social,up,mastodon,2,0,2630,1669003052
mtd.sysblog.at,up,mastodon,2,82,2823,1668751187
gigant.social,up,mastodon,2,43,3189,1675982058
mastodon.ilus.io,up,mastodon,2,6,374,1668976983
josh.tel,up,mastodon,2,668,10695,1666939159
social.adeptor.ru,up,mastodon,2,66,1733,1642319141
hi.hearts.community,up,mastodon,2,4,702,1674392658
woofed.me,up,mastodon,2,39,2544,1670593259
mastodon.arnos-vale.net,up,mastodon,2,0,871,1675652732
mastodon.garyhawkins.uk,up,mastodon,2,139,1738,1667378948
anarshy.social,up,mastodon,2,1343,2421,1669643383
social.halfast.com,up,mastodon,2,118,6365,1669489147
appsignal.social,up,mastodon,2,29,168,1668770855
micro.koray.al,up,mastodon,2,38,3421,1612585465
mastodon.askan.cloud,up,mastodon,2,314,222,1674394244
mstdn.organicchemistry.eu,up,mastodon,2,32,1538,1669764422
sc.sigmaris.info,up,mastodon,2,158,6125,1612578268
social.bitsammelwanne.de,up,mastodon,2,118,1480,1668283624
mastoflute.social,up,mastodon,2,0,3455,1668967709
social.trizz.io,up,mastodon,2,12,1868,1667237427
cock.social,up,mastodon,2,119,63473,1669290076
complacent.io,up,mastodon,2,12,3543,1668814098
social.do.srb2.org,up,mastodon,2,5,132,1675541946
mastodon.metalbanana.net,up,mastodon,2,1866,5816,1650972488
innovatelearning.social,up,mastodon,2,3,2961,1671248197
yankee.social,up,mastodon,2,553,5450,1668200298
social.fordell.me,up,mastodon,2,0,1037,1672309674
themastodon.uk,up,mastodon,2,0,3965,1668346370
nerdout.online,up,mastodon,2,161,69175,1670272105
mst.mineown.de,up,mastodon,2,1306,4858,1671800370
mastodon.kangaroopunch.com,up,mastodon,2,28,656,1672648342
k-shiigi-136.masto.host,up,mastodon,2,1112,5515,1612578267
mastodon.mrtoto.de,up,mastodon,2,0,1291,1668623599
social.dan.cloud,up,mastodon,2,2,1929,1667867368
m.lupino.uk,up,mastodon,2,102,1404,1668787167
mastodon.jaiden.pw,up,mastodon,2,124,147234,1672430950
acrion.social,up,mastodon,2,0,6111,1668829359
nerdtreff.it,up,mastodon,2,163,5052,1622903022
tdd.social,up,mastodon,2,1693,10488,1665232798
mhc.social,up,mastodon,2,30,2845,1612578271
social.jhilgert.de,up,mastodon,2,1,1333,1667948750
mastodon.gatewayy.net,up,mastodon,2,77,4618,1675971221
bereal.monster.hostdon.ne.jp,up,mastodon,2,4337,749,1612578268
mastodon.eastman.tech,up,mastodon,2,0,1158,1672219714
yamagadon.com,up,mastodon,2,855,4917,1612578270
follow.brunopedro.com,up,mastodon,2,283,5171,1667330388
tmspk.net,up,mastodon,2,9,1507,1673930176
masto.amsterdam,up,mastodon,2,0,4892,1672355789
6a02.digital,up,mastodon,2,3731,7168,1670431236
social.kghorvath.com,up,mastodon,2,22,4949,1612578270
cdy.social,up,mastodon,2,0,174,1677012600
negative.social,up,mastodon,2,15,1453,1671693500
flittermice.club,up,mastodon,2,18,236,1677378868
honey.town,up,mastodon,2,210866,12907,1612578266
m.nz.contact,up,mastodon,2,2,2658,1673445890
michaonline.net,up,mastodon,2,44,3545,1612578345
argyle.place,up,mastodon,2,99,44293,1671663073
sir.dhslammer.com,up,mastodon,2,40,496,1636065852
mastodon.hurley.page,up,mastodon,2,49,2915,1667605044
managingengineers.net,up,mastodon,2,421,5399,1670027433
mammut.sekhen.com,up,mastodon,2,75,2026,1668824124
mastodon.bastelfreak.cloud,up,mastodon,2,68,3332,1669657408
netsplit.social,up,mastodon,2,121,5529,1668988325
tooted.space,up,mastodon,2,79,4869,1669448514
twitterexiles.social,up,mastodon,2,2,2345,1668769134
social.pixels.pizza,up,mastodon,2,2370,11344,1667537253
kaputtendorf.de,up,mastodon,2,165,3947,1668046203
toot.joshtheblack.com,up,mastodon,2,1,62,1671443368
mastodon.kichi2004.jp,up,mastodon,2,9,52,1668904971
sleepygremlin.online,up,mastodon,2,59664,160,1620412721
emsdetten.mastodon.info,up,mastodon,2,1,241,1674885524
masto.louzao.network,up,mastodon,2,867,6307,1652837076
mastodon.lingsite.org,up,mastodon,2,555,8571,1667866260
nekton.social,up,mastodon,2,4,511,1669527677
pirateheaven.eu,up,mastodon,2,3,80179,1672224291
mstdn.kapteinis.lv,up,mastodon,2,692,4957,1668432319
vegenx.social,up,mastodon,2,131,3394,1671377362
mastodon.biribiri.de,up,mastodon,2,0,605,1671505626
thesocial.institute,up,mastodon,2,503,5260,1668810949
rendall.ynh.fr,up,mastodon,2,7,181,1668789009
mstdn.paparasitic.com,up,mastodon,2,2,57,1675146610
social.lifewithtech.net,up,mastodon,2,8,1303,1669869434
mast.mort.cc,up,mastodon,2,5,5225,1672526680
chromium.social,up,mastodon,2,118,2212,1673889911
atmasto.com,up,mastodon,2,610,3547,1667875287
illoda.com,up,mastodon,2,0,382,1675916406
tootally.fit,up,mastodon,2,14,5667,1672498831
bellow.el.drit.ch,up,mastodon,2,129,1653,1669662525
mastodon.xethos.net,up,mastodon,2,2,4675,1657834969
mstdn.immatrix.de,up,mastodon,2,0,2600,1668471901
mastodon.naiveapps.com,up,mastodon,2,0,1115,1674016907
doruidon.earth-metal.jp,up,mastodon,2,25,102,1669670053
xzbqv.masto.host,up,mastodon,2,537,112,1657883289
fax.social,up,mastodon,2,217,5412,1667773392
mastodon.natrinicle.com,up,mastodon,2,73,5519,1612578267
mastodon.clipperz.is,up,mastodon,2,7,19,1670974852
social.computeralltag.blog,up,mastodon,2,2,34,1672072069
mastodon.rh-x.net,up,mastodon,2,9,4200,1674914286
rhnhssn.social,up,mastodon,2,0,2619,1669252346
social.pistoltrainers.com,up,mastodon,2,388,6077,1670814260
zord.works,up,mastodon,2,422,7515,1674089774
rooted.host,up,mastodon,2,5,772,1674007280
mastodon.crepieux.eu,up,mastodon,2,2,1958,1672255826
nfra.club,up,mastodon,2,253,6703,1669430676
mastodon.twiddlebang.org,up,mastodon,2,54,5017,1668246722
masto.geoffdunham.photo,up,mastodon,2,113,40769,1671575446
social.wakemu.fr,up,mastodon,2,140,4095,1669253960
bvp.me,up,mastodon,2,684,11127,1667944274
mastodon.wulfsige.com,up,mastodon,2,13,1112,1668851106
remco.social,up,mastodon,2,2823,1693,1673641460
weeb.run,up,mastodon,2,26,1735,1668107921
mastodon.nirgendwoher.eu,up,mastodon,2,6,1967,1652107916
toot.hoyle.me.uk,up,mastodon,2,1112,103597,1612578266
social.beispieltext.net,up,mastodon,2,0,991,1667076070
m.ansd.xyz,up,mastodon,2,14,3657,1668230086
mstdn.sastudio.jp,up,mastodon,2,158794,1174,1612578268
social.adlerhorst.net,up,mastodon,2,156,4814,1668298968
social.kherson.dcomm.net.ua,up,mastodon,2,4,64,1660897855
social.halfling13.com,up,mastodon,2,33,1224,1671569221
yotie.blue,up,mastodon,2,1323,3268,1612578387
toot.gru.social,up,mastodon,2,431,8444,1667665337
systems.social,up,mastodon,2,1449,9069,1668707758
mast.straffin.net,up,mastodon,2,0,688,1671485882
devs.earth,up,mastodon,2,13,601,1676308483
tsjirper.eu,up,mastodon,2,144,1863,1667858600
fedi.neuwirth.priv.at,up,mastodon,2,276,6257,1667655283
social.keiths-place.com,up,mastodon,2,75,3768,1676162144
kannitverstan.eu,up,mastodon,2,790,6808,1667915642
tusk.chat,up,mastodon,2,7,827,1673539451
mastodon.wyngraphs.com,up,mastodon,2,0,918,1675624522
onlyfounders.org,up,mastodon,2,4,152,1671452320
nekogenesis.com,up,mastodon,2,5,650,1668087891
social.horoskop2000.de,up,mastodon,2,178,289,1671842585
climatescienc.es,up,mastodon,2,4,1294,1672948299
mastodon.blueworlds.org,up,mastodon,2,4,831,1669134029
mastodon.workingweb.nl,up,mastodon,2,1118,6923,1668904962
mastodon.hirad.it,up,mastodon,2,399,111527,1670767791
social.nikos410.de,up,mastodon,2,101,4797,1634151056
bachmann.social,up,mastodon,2,93,4516,1668037187
social.charlesbeadle.tech,up,mastodon,2,33,2467,1668138555
mastodon.helaosteraker.se,up,mastodon,2,12,2596,1671809089
mastodon.fd-ag.de,up,mastodon,2,0,141723,1669295815
gaymedmastadon.social,up,mastodon,2,11,780,1671423698
mastodon.caille.fr,up,mastodon,2,5,5413,1667805195
bla.daanberg.net,up,mastodon,2,376,5282,1674260690
tetrahedron.trisec.se,up,mastodon,2,0,536,1670990600
mastodon.schoebel-online.net,up,mastodon,2,0,4332,1668802304
mastodon.freetalk.club,up,mastodon,2,0,261,1669894708
elektronfabrik.net,up,mastodon,2,213,1711,1674146252
social.proximitysculptor.com,up,mastodon,2,425,4512,1668904971
anomaly.center,up,mastodon,2,31,4352,1672164914
social.namaraii.com,up,mastodon,2,455,1093,1668975071
social.citsc.de,up,mastodon,2,56,2711,1642139889
mastod.on74th.cloud,up,mastodon,2,28,3290,1667722454
social.nettek.at,up,mastodon,2,67,5056,1612578267
social.afop.tech,up,mastodon,2,6,6406,1675132201
singlecell.social,up,mastodon,2,0,21,1669436763
jamit.social,up,mastodon,2,0,159,1674382234
mastodon.oday.net,up,mastodon,2,0,1380,1673790354
m.pigeonburger.xyz,up,mastodon,2,28,3152,1668320125
terminal.ink,up,mastodon,2,4,2224,1669247443
friskypaws.social,up,mastodon,2,4737,3757,1612578267
townsends.online,up,mastodon,2,4,5099,1669879982
dekok.dk,up,mastodon,2,45,2052,1668576999
mastodon.cable.cafe,up,mastodon,2,30,2325,1669426926
leigh.social,up,mastodon,2,0,1091,1669118992
mastodon.fajne.eu,up,mastodon,2,6,376,1669046143
social.u2s.cloud,up,mastodon,2,1221,5022,1639649496
don.kertho.me,up,mastodon,2,145,6225,1674313987
mastodon.self-hosted.site,up,mastodon,2,1,556,1669058575
gardons.contact,up,mastodon,2,51,2856,1669229811
social.apcn.nz,up,mastodon,2,431,7136,1651066843
nikkel.xyz,up,mastodon,2,0,3454,1667564318
knottywolf.sexy,up,mastodon,2,70,562,1669008589
helvet.online,up,mastodon,2,0,24,1668435655
toot.iwh12.jp,up,mastodon,2,109,129,1612578392
kramersson.com,up,mastodon,2,209,5049,1674771915
kznk.hostdon.ne.jp,up,mastodon,2,3,882,1675018615
mastodon.tetragir.com,up,mastodon,2,72,1848,1668209471
grimhe.art,up,mastodon,2,2617,415,1668782124
mastodon.wiorca.com,up,mastodon,2,25,997,1672178941
legume.fans,up,mastodon,2,1,1561,1634676199
depixelated.com,up,mastodon,2,261,18884,1667787839
mastodon.sisao.de,up,mastodon,2,3,1729,1667962530
shout.s4die.co,up,mastodon,2,25,2447,1672203375
ferret.igs.indiana.edu,up,mastodon,2,3,857,1675410679
mastodon.northstar.engineering,up,mastodon,2,6,7187,1670613716
albanian.social,up,mastodon,2,5,3601,1667954255
m.cedric-florkin.synology.me,up,mastodon,2,15,540,1671901458
soapbox.network,up,mastodon,2,184,5387,1667900274
schaumo.de,up,mastodon,2,2,1628,1671474227
fracturedhosting.social,up,mastodon,2,0,5370,1673762131
social.lifetime.academy,up,mastodon,2,20,190,1619639202
mastodon-blablalinux.be,up,mastodon,2,585,2793,1668904971
coach.masto.host,up,mastodon,2,488,10091,1671224397
mastodon.hamik.net,up,mastodon,2,12,2076,1669835157
2pxnl.de,up,mastodon,2,1643,6713,1667047537
counseling.masto.host,up,mastodon,2,0,16,1670865784
social.ferd.at,up,mastodon,2,0,392,1652378338
pubby.social,up,mastodon,2,123,1630,1668856931
masto.antovolk.co.uk,up,mastodon,2,29200,3140,1668214268
mastodon.qoddi.com,up,mastodon,2,25,2500,1671452320
sweetme.at,up,mastodon,2,730,6407,1669098843
soc.starkov.site,up,mastodon,2,33,1197,1668148993
mastodon.utopie.su,up,mastodon,2,190,4061,1668154490
mastodon.kunkunzzz.xyz,up,mastodon,2,7,811,1669930124
pateti.co,up,mastodon,2,3,590,1672729739
mstdn.ht164.jp,up,mastodon,2,16256,5913,1612578265
mastodon.faked.org,up,mastodon,2,4,1621,1669112180
s.voxint.net,up,mastodon,2,21,3209,1668158807
mastodon.esparrec.ml,up,mastodon,2,3,10,1673685512
zarja.crq.systems,up,mastodon,2,2,1914,1667924376
ericpuryear.com,up,mastodon,2,820,12893,1670137460
mastodon.nothus.fr,up,mastodon,2,20,1907,1671792901
toot.beep.computer,up,mastodon,2,428,3749,1677014003
convoglio.social,up,mastodon,2,34,2016,1650121589
nottingham.city,up,mastodon,2,0,1220,1668158633
mastodon.lavalite.de,up,mastodon,2,3,2834,1651327590
social.masi.family,up,mastodon,2,3,962,1620878723
sarjant.social,up,mastodon,2,604,2772,1674078110
nep-nep.xyz,up,mastodon,2,3,2290,1667962530
tur.bot,up,mastodon,2,0,2271,1670039659
federation.radiant.garden,up,mastodon,2,51,,1672548398
mastogether.social,up,mastodon,2,3,4,1675202977
ozstream.net.au,up,mastodon,2,15,755,1675239703
mstdn.kdmgkr.com,up,mastodon,2,12,116,1675437680
danstodon.com,up,mastodon,2,43,32699,1671764613
social.ancow.name,up,mastodon,2,29,5454,1651087820
social.dados.red,up,mastodon,2,90,572,1676220528
social.lavanderblue.art,up,mastodon,2,325,6615,1667129730
twothree.space,up,mastodon,2,131,6074,1672849780
promptfission.com,up,mastodon,2,4,150,1670180053
m.markjones.cloud,up,mastodon,2,138,6167,1667408277
social.urspringer.de,up,mastodon,2,8429,8082,1612578270
daytongang.social,up,mastodon,2,3,213,1673100778
lil.mn,up,mastodon,2,201,1037,1677339926
mastodon.ig.nore.me,up,mastodon,2,17,1211,1675782742
hund.schule,up,mastodon,2,69,4560,1667066300
wallofconfusion.org,up,mastodon,2,49,3348,1673180407
orthoheterodox.blog,up,mastodon,2,0,203,1674412151
ricorda.social,up,mastodon,2,5,1896,1674838159
screenshake.io,up,mastodon,2,927,3228,1669110147
mastodon.sympatic.cloud,up,mastodon,2,0,171,1672200848
social.dragonsare.gay,up,mastodon,2,29,5191,1668198400
social.clawhammer.net,up,mastodon,2,132,3826,1669166886
aceinteract.social,up,mastodon,2,1,97,1644242400
jkpolkproject.com,up,mastodon,2,8,411,1671597914
masto.hw2k.com,up,mastodon,2,1253,5625,1673199967
shadowtoot.space,up,mastodon,2,159,8942,1669324022
mastodon.slvtv.fr,up,mastodon,2,5,11,1668221512
guyfawkes.social,up,mastodon,2,0,620,1672375064
gaycity.lgbt,up,mastodon,2,324,1316,1677137535
social.vapokland.io,up,mastodon,2,0,150,1669091816
katsuru.live,up,mastodon,2,12,6,1676892171
social.golurk.de,up,mastodon,2,65,2594,1668741441
social.parrot-ctfs.com,up,mastodon,2,4,253,1675748802
mstdn.mmmalia.com,up,mastodon,2,78,2217,1673632925
pangu.hengsha.host,up,mastodon,2,12614,5959,1612578270
mastodon.freihd.de,up,mastodon,2,3,84,1670360463
mastodon.drahflow.name,up,mastodon,2,3,1809,1667997873
shitbucket.nl,up,mastodon,2,13,425,1667360922
topofthe.city,up,mastodon,2,2,1555,1642900996
mastodon.denaliblue.com,up,mastodon,2,0,0,1635728432
toot.agency,up,mastodon,2,46,3774,1612578388
obsidianmoon.com,up,mastodon,2,620,3939,1668747270
social.schaeft.li,up,mastodon,2,4,2322,1672183146
mastodon.producttalk.org,up,mastodon,2,442,3305,1667344389
spondr.cz,up,mastodon,2,1018,3193,1667227318
toots.cordelya.net,up,mastodon,2,775,10017,1667322899
tootally.me,up,mastodon,2,14,5667,1671747427
jenna.masto.host,up,mastodon,2,428,9290,1612578266
social.peregrinor.net,up,mastodon,2,607,108,1672737602
lousydomain.xyz,up,mastodon,2,191,7707,1667949897
note.computer,up,mastodon,2,178,5079,1671221008
lavenby.site,up,mastodon,2,4,4149,1676326717
social.mashed.cloud,up,mastodon,2,259,9625,1650916956
m.theself.cloud,up,mastodon,2,2,120,1673636762
whatshallwedowithout.us,up,mastodon,2,655,6632,1669071693
cedwardsmedia.social,up,mastodon,2,3,763,1673927779
mastodon.sideslip.social,up,mastodon,2,5677,11997,1667523803
maxpe.todon.de,up,mastodon,2,0,3424,1668250993
a13.social,up,mastodon,2,270,3274,1668802304
spicynet.kyd.au,up,mastodon,2,4,290,1670683079
goodfeeds.net,up,mastodon,2,1,2591,1669547975
troet.marbleck.eu,up,mastodon,2,14,273,1665528831
toot.andr3.net,up,mastodon,2,366,6685,1667728127
mastodon.strangeparts.com,up,mastodon,2,29,2756,1667003597
boeck.social,up,mastodon,2,1,563,1672765238
social.densco.net,up,mastodon,2,351,4527,1670094292
m.rickosborne.org,up,mastodon,2,561,7711,1668360075
gn-tronics.dev,up,mastodon,2,1507,8651,1635606577
mastodon.snmsoc.org,up,mastodon,2,44,3162,1649910191
compound.social,up,mastodon,2,123,5075,1669200349
mast.tpz.de,up,mastodon,2,44,6034,1668446482
wjlafrance.net,up,mastodon,2,1,36,1668935870
rochelle.social,up,mastodon,2,0,26,1669026804
cbrsocial.au,up,mastodon,2,144,4492,1672250290
woof.lokinet.uk,up,mastodon,2,4,803,1669371732
todays.run,up,mastodon,2,22,866,1670098588
mastodon.mbuf.net,up,mastodon,2,7,545,1668933960
social.ariscard.eu,up,mastodon,2,3,186,1670038075
social.schaffenburg.org,up,mastodon,2,8,701,1672616530
mastodon.ramatak.com,up,mastodon,2,4,607,1675980833
thinkinginsystems.online,up,mastodon,2,0,725,1616120178
masto.liberium.fr,up,mastodon,2,12,1565,1641862337
rustbelt.city,up,mastodon,2,416,5936,1667713509
social.sebhans.de,up,mastodon,2,0,551,1675124805
mst.slu.mx,up,mastodon,2,16,774,1676237406
pvl.pw,up,mastodon,2,8,2052,1669932302
tootally.art,up,mastodon,2,14,5667,1673289278
m.csgo.gg,up,mastodon,2,117,997,1675061310
ap.umedasp.co.jp,up,mastodon,2,9,406,1612578268
sonichu.social,up,mastodon,2,0,2120,1674680668
social.newdefinition.de,up,mastodon,2,4,487,1675531216
the.unforgiven.pl,up,mastodon,2,10,767,1668550055
mikumiku3.masto.host,up,mastodon,2,3860,1714,1612578345
mastodon.wappler.systems,up,mastodon,2,95,2112,1659846792
anicelittle.network,up,mastodon,2,353,7412,1667409118
mastodon.digital-alpha-world.de,up,mastodon,2,0,335,1672203375
fehrsbook.com,up,mastodon,2,44,3343,1669615222
mastodon.zbecker.cc,up,mastodon,2,590,64176,1671696090
masto.alan.ooo,up,mastodon,2,40,931,1674187603
varjo.org,up,mastodon,2,8,3860,1667535292
rymer.social,up,mastodon,2,0,616,1671514432
witchy.ink,up,mastodon,2,53,3858,1669620417
nokinoki.net,up,mastodon,2,880,1839,1675919243
mastodon.train.cz,up,mastodon,2,5,210,1672799875
skynate.net,up,mastodon,2,303,84226,1667755967
mastodon.gole.tz,up,mastodon,2,45,2385,1675538138
mastodon.we-cloud.de,up,mastodon,2,2,4306,1651322698
social.i-solutions.dev,up,mastodon,2,0,301,1670170363
byteheaven.net,up,mastodon,2,380,2452,1671525911
m.tzyl.eu,up,mastodon,2,51,8150,1669557532
mastodon.feedmechocolate.com,up,mastodon,2,33,6465,1669761703
piss.io,up,mastodon,2,7,3012,1668733029
outdoorenthusiasts.space,up,mastodon,2,25,1720,1676218562
social.mehalter.com,up,mastodon,2,14,422,1673082064
mastodon.ficosi.de,up,mastodon,2,2,1592,1671208619
microbiome.social,up,mastodon,2,3,1754,1671306448
social.thinkingguy.com,up,mastodon,2,5,174,1672950785
mstdn.yukioke.com,up,mastodon,2,56,2670,1676150641
mastodon.qamoe.cyou,up,mastodon,2,0,4738,1674882015
social.aptx-4869.de,up,mastodon,2,5,493,1668159808
deepthunder.co.uk,up,mastodon,2,41,1874,1677012637
unitedmastodon.com,up,mastodon,2,3,4213,1669020991
0xv.eu,up,mastodon,2,2,411,1671928465
mastodon.bloodmoon-network.de,up,mastodon,2,3,3475,1668802304
social.datenschutz-guru.de,up,mastodon,2,81,2211,1674651388
mastodon.jackvcurtis.com,up,mastodon,2,4,517,1675445584
social.christophercasper.com,up,mastodon,2,1,189,1675081596
mitten.dur.ch,up,mastodon,2,95,4843,1670367565
masto.fediglobal.com,up,mastodon,2,1,3240,1675433462
social.hermanns.cloud,up,mastodon,2,2,913,1671772310
lsof.uk,up,mastodon,2,10,113330,1672225701
avclub.camp,up,mastodon,2,15,1770,1668914538
cthonic.club,up,mastodon,2,120,10968,1612578266
mastodon.nexusuk.org,up,mastodon,2,505,9475,1668201809
mastodon.shodan.io,up,mastodon,2,30,731,1672615106
least.cool,up,mastodon,2,1,453,1675571319
para.watch,up,mastodon,2,20,905,1668391419
m.atrophy.dev,up,mastodon,2,5,255,1677207433
adda.gay,up,mastodon,2,2,4,1669261052
s.mysw.moe,up,mastodon,2,1779,683,1668133191
m.arenzana.org,up,mastodon,2,427,4863,1612578347
social.mqtr.es,up,mastodon,2,0,395,1676646746
social.nerdnightlax.com,up,mastodon,2,127,4552,1668580007
social.kenodriscoll.com,up,mastodon,2,93,3849,1669525361
mastodon.khesp.com,up,mastodon,2,0,796,1672337470
red.0x89.de,up,mastodon,2,88,1961,1666971550
peak.pub,up,mastodon,2,0,1089,1675218060
hax.social,up,mastodon,2,98,5203,1675496673
thewhatnow.eu,up,mastodon,2,35,3262,1669779722
hordburh.autophagy.io,up,mastodon,2,75,3806,1667999989
docviper.de,up,mastodon,2,443,9792,1667345479
toot.moop.uk,up,mastodon,2,42,1093,1669471764
adminispwd.com,up,mastodon,2,1,6,1668808455
mastodon.dareme.org,up,mastodon,2,4,336,1671391357
