hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodonts.se,up,mastodon,3,3702,2195,1698081991
mikrobloggen.no,up,mastodon,3,1508,8023,1689458158
walkwithme.today,up,mastodon,3,15,0,1700559067
social.arbolitoloco.xyz,up,mastodon,3,175,7593,1682358852
konfigurationsmanufaktur.de,up,mastodon,3,547,10954,1669006114
superheronecromancer.games,up,mastodon,3,242,5209,1669014567
unaone.social,up,mastodon,3,292,5837,1680839838
m.efg-ober-ramstadt.de,up,mastodon,3,770,4836,1693070059
ptpverse.dns-cloud.net,up,mastodon,3,229,5681,1689468242
social.jcs.org,up,mastodon,3,891,9964,1682366841
mastodon.kn-cloud.de,up,mastodon,3,41,4473,1612578268
mastodon.tgjb.org,up,mastodon,3,18,1769,1692962404
social.suchtbasis.de,up,mastodon,3,900,3156,1681740916
jakira.space,up,mastodon,3,6,3618,1691697675
mastodon.cyborgcentral.net,up,mastodon,3,7224,16180,1668471901
flx.masto.host,up,mastodon,3,2143,11609,1673352534
simracing.community,up,mastodon,3,8,953,1671767590
social.moxxis.space,up,mastodon,3,1120,6160,1652508930
mastodon.dfxn.org,up,mastodon,3,5,7536,1674834923
social.allround.digital,up,mastodon,3,7,1232,1682885426
cfultz.com,up,mastodon,3,8083,4811,1669438932
m.nagoya832.net,up,mastodon,3,674,6044,1688797024
social.codethink.co.uk,up,mastodon,3,96,6435,1674743162
social.tryptophonic.com,up,mastodon,3,370,8091,1612578267
masto.kix2902.dev,up,mastodon,3,1100,6782,1688330774
www.afcolegiado.app,up,mastodon,3,9419,486,1674668021
dynasty.football,up,mastodon,3,2,1163,1688604018
kznk.hostdon.ne.jp,up,mastodon,3,58,2169,1675018615
s.sunville.org,up,mastodon,3,492,6252,1668255879
mastodon.thewarrens.name,up,mastodon,3,475,9509,1612578269
t.fred.social,up,mastodon,3,63,5074,1671073784
mastodon.cackhanded.net,up,mastodon,3,864,6097,1674623288
soylent.green,up,mastodon,3,656,15553,1667162955
social.neurer.com,up,mastodon,3,93,9266,1669476460
mstdn.xicon.eu,up,mastodon,3,15,812,1676649713
mastodon.jacen.moe,up,mastodon,3,5950,2394,1659659161
na.social,up,mastodon,3,794,344,1705268008
toots.inbutts.lol,up,mastodon,3,43,2014,1690296861
adhd.recipes,up,mastodon,3,2,211,1681027912
uaqh-devices.masto.host,up,mastodon,3,636,2,1683145000
tau-ceti.space,up,mastodon,3,4156,11611,1676375406
social.jpi.io,up,mastodon,3,1,2100,1612578265
kms.social,up,mastodon,3,0,1722,1690049267
mstdn.geanix.com,up,mastodon,3,5,4537,1668757909
techguy.social,up,mastodon,3,95,5732,1693719048
mastodon.duong.social,up,mastodon,3,8396,2554,1676947177
glassrivermedia.me,up,mastodon,3,12,610,1685059244
masto.hoffman.studio,up,mastodon,3,15,2406,1680646423
soc.webair.xyz,up,mastodon,3,103,10287,1625828117
megalonyx.social,up,mastodon,3,932,9834,1668740298
mastonauten.de,up,mastodon,3,146,5769,1669469707
aitor-sama.es,up,mastodon,3,190,12768,1669378668
mastodon.24bit48khz.de,up,mastodon,3,281,7464,1671226416
s-h.social,up,mastodon,3,2,4804,1694032802
straybits.social,up,mastodon,3,0,2533,1675461120
microblog.lunai.re,up,mastodon,3,1622,12687,1612578267
social.tzi.fr,up,mastodon,3,1191,6997,1612578267
about-the-author.online,up,mastodon,3,32,1084,1703364474
mastodon.notsobig.co,up,mastodon,3,686,7541,1668785799
thebristol.social,up,mastodon,3,450,6059,1669754526
troot.social,up,mastodon,3,659,16348,1668622718
social.anthro.fun,up,mastodon,3,194,9287,1672380619
freaks.social,up,mastodon,3,1,769,1668359252
mas.gordons.gen.nz,up,mastodon,3,3959,9663,1612578266
neo.knzk.me,up,mastodon,3,2822,5580,1675845531
weyr.social,up,mastodon,3,147,3079,1668484423
line.yamanote.tokyo.jp,up,mastodon,3,2678,8671,1612578265
scalie.eu,up,mastodon,3,15,4327,1667919978
dt.gl,up,mastodon,3,3157,11750,1682938353
blackshuck.net,up,mastodon,3,1097,11045,1667439563
mastodon.luemy.eu,up,mastodon,3,276,3869,1680450945
poststoffarm.de,up,mastodon,3,93,9920,1668990289
mastodon.tds.xyz,up,mastodon,3,1524,11400,1612578345
social.minx.space,up,mastodon,3,1,4248,1684000410
varmint.town,up,mastodon,3,1396,15977,1669183705
theloading.bar,up,mastodon,3,296,6804,1669753056
social.kiesow.net,up,mastodon,3,4378,15367,1667401306
moeda.me,up,mastodon,3,255,1555,1675919720
collar.place,up,mastodon,3,1184,14310,1668180002
troidy.social,up,mastodon,3,71,6320,1668758741
social.techie.org,up,mastodon,3,27,753,1671696226
mastodon.wappler.systems,up,mastodon,3,199,3780,1659846792
thenks.social,up,mastodon,3,53,890,1671060355
unreliable.associates,up,mastodon,3,801,12618,1677434515
mstdn.toonspell.net,up,mastodon,3,522,10,1703614233
morph.todon.de,up,mastodon,3,4088,16906,1672879257
social.niso.org,up,mastodon,3,363,3968,1672359682
social.nkb.fr,up,mastodon,3,1236,15709,1668025165
reincubate.social,up,mastodon,3,78,6243,1685474859
sdemp.masto.host,up,mastodon,3,2,3899,1670065163
mastodon.brigadadigital.tec.br,up,mastodon,3,75,3700,1685420158
afop.social,up,mastodon,3,23,9627,1695324788
mastodon.darkou.fr,up,mastodon,3,2319,6310,1616776607
gott.social,up,mastodon,3,69,4229,1668981453
mastodon.likids.info,up,mastodon,3,4399,2869,1619551501
mstdn.vientos.live,up,mastodon,3,77,8397,1668801200
social.luap42.de,up,mastodon,3,433,1023,1677297450
talk.stayas.one,up,mastodon,3,852,8301,1667337077
mastodon.uniteddiversity.coop,up,mastodon,3,428,5107,1668732890
marchingband.social,up,mastodon,3,43,336,1677905360
mastodon.jabbxi.de,up,mastodon,3,52,3441,1668271490
mastodon.cevn.io,up,mastodon,3,23,25,1688188827
mastodon.denibol.com,up,mastodon,3,2167,5311,1669323272
mastodon.devlibre.fr,up,mastodon,3,18,2743,1669438215
machines.social,up,mastodon,3,4622,11404,1651358932
social.jigmedatse.com,up,mastodon,3,2962,9470,1675313623
mastodon.strasser.wien,up,mastodon,3,54,5016,1667353315
mstdn.funil.de,up,mastodon,3,615,121334,1669882984
sms.cybik.moe,up,mastodon,3,7865,19453,1612578269
mastodon.anteiku.mydns.jp,up,mastodon,3,486,8,1695710037
mastodon.lemarchand.io,up,mastodon,3,1715,9381,1612578266
talipallopeli.club,up,mastodon,3,113,2422,1690605001
pooper.fantranslation.org,up,mastodon,3,2655,11872,1668251145
small.circlez.social,up,mastodon,3,2540,12658,1678500003
mastodon.zorqz.com,up,mastodon,3,2,0,1696634899
puyopuyotetr.is,up,mastodon,3,138,829,1700578932
inn4tel.social,up,mastodon,3,1229,95542,1667859198
mazaska.social,up,mastodon,3,272,9370,1668577389
ibiocephalus.hostdon.ne.jp,up,mastodon,3,205,733,1675688308
mastodon.lithium03.info,up,mastodon,3,21856,10637,1612578270
cocoaheads.social,up,mastodon,3,22,1935,1680759307
sonomaca.social,up,mastodon,3,38,1365,1699763438
skyjake.fi,up,mastodon,3,990,11120,1612578266
poopy.social,up,mastodon,3,264,24,1613560718
piaf.stilobique.com,up,mastodon,3,761,5392,1652416790
mastodon.yoctomath.com,up,mastodon,3,65,2088,1668266931
social.myexp.de,up,mastodon,3,8,3408,1668064254
u2.social,up,mastodon,3,17,97012,1667173719
nondeterministic.computer,up,mastodon,3,3081,21821,1667827837
social.duckie.chat,up,mastodon,3,1,1136,1689250297
theomega.zone,up,mastodon,3,50,10134,1684116927
write.echoless.space,up,mastodon,3,126,5295,1667948752
tusky.pink,up,mastodon,3,318,4787,1683720981
fromm.social,up,mastodon,3,5690,15892,1651104049
mastodon.boyos.org,up,mastodon,3,74,10460,1669002981
e.co.za,up,mastodon,3,15,3166,1667882266
less.suitwaffle.com,up,mastodon,3,1,6696,1667987398
fd00.de,up,mastodon,3,1941,6550,1674419486
ezone.fun,up,mastodon,3,731,8772,1672272155
hlidacstatu.social,up,mastodon,3,221,1802,1672106987
is.a.horrific.dev,up,mastodon,3,143,6059,1612578270
boner.camp,up,mastodon,3,424,9550,1671095160
scifience.zone,up,mastodon,3,1,11,1705540818
mstdn.co.uk,up,mastodon,3,4846,9172,1645816308
mastodon.balamb.fr,up,mastodon,3,1699,17632,1657476796
drgns.org,up,mastodon,3,215,7162,1689233009
voicenet.ch,up,mastodon,3,380,4817,1671552493
satcho-dohi.fedicity.net,up,mastodon,3,3420,893,1691761512
mydo.meme,up,mastodon,3,177,567,1703888552
greatfallsarcade.com,up,mastodon,3,4,3922,1671325932
social.lyrenhex.com,up,mastodon,3,1454,8502,1668707757
mastodon.dasnetzwerk.eu,up,mastodon,3,6,1953,1679357534
deadbirdsite.com,up,mastodon,3,61,6886,1701313813
social.beebl.es,up,mastodon,3,5153,12808,1686520336
beutl.space,up,mastodon,3,22,7080,1668744430
nanitebased.club,up,mastodon,3,209,3491,1681639790
mastodon.cronenberg.cc,up,mastodon,3,30,1998,1674333133
5seen.social,up,mastodon,3,120,1346,1670245485
hapyyr.com,up,mastodon,3,810,11593,1667479990
m.ocsf.in,up,mastodon,3,12077,3595,1655948186
mastodon.xcsdm.com,up,mastodon,3,6,1474,1677780429
zarja.crq.systems,up,mastodon,3,3,3215,1667924376
piou.foolbazar.eu,up,mastodon,3,1600,9639,1668450715
toot.ikata.co,up,mastodon,3,1339,5950,1668773857
kinetix.social,up,mastodon,3,6,8693,1671475686
ear.li,up,mastodon,3,680,7014,1692484119
physik.cool,up,mastodon,3,100,5431,1668904975
mastodon.trand.fr,up,mastodon,3,23,3360,1668369256
mielke.social,up,mastodon,3,1578,3451,1671538376
edge.dunkel.cloud,up,mastodon,3,32,3412,1672591314
toot.jimmygulp.co.uk,up,mastodon,3,46,4575,1668019618
mastodon.cluboftone.com,up,mastodon,3,8,5044,1694414867
sunrise.social,up,mastodon,3,349,3335,1671674554
mastodon.o3o.icu,up,mastodon,3,39,8078,1642998252
tusk.sfunk1x.com,up,mastodon,3,1741,14205,1641247851
some.evvk.fi,up,mastodon,3,4261,11838,1670586807
seaoco.com,up,mastodon,3,16,2,1612585465
mstdn.pulala.net,up,mastodon,3,591,4539,1675951526
mastodon.hnaportal.net,up,mastodon,3,84857,1076,1674261501
social.programmier.bar,up,mastodon,3,6,79,1703424102
bunny.social,up,mastodon,3,1459,4098,1669410478
hax.social,up,mastodon,3,903,15715,1675496673
mst.cebo29.ipv64.de,up,mastodon,3,22,4942,1687126088
cyberglot.lol,up,mastodon,3,76,929,1668432511
a-l-e-x.cz,up,mastodon,3,64,2136,1703657572
groups.atelier-des-communs.fr,up,mastodon,3,3,165,1669573262
staysilent.party,up,mastodon,3,60,7874,1669508378
elytra15.com,up,mastodon,3,238,5686,1671994237
antiquated.systems,up,mastodon,3,51,10385,1651548046
social.the-thirstiest-mawile.com,up,mastodon,3,7217,4213,1612578266
mastodon.cortex-innovation.com,up,mastodon,3,2,844,1698055160
mastodon.juanandzeroes.com,up,mastodon,3,53,7731,1668933960
mas.panix.com,up,mastodon,3,0,23,1679753092
mastodon.knight.fyi,up,mastodon,3,887,15749,1669495575
fedi.aeracode.org,up,mastodon,3,1050,13264,1666898876
youmewrite.com,up,mastodon,3,13,322,1706356008
bluefox.social,up,mastodon,3,330,5286,1669151255
wmd.social,up,mastodon,3,37,476,1670008840
social.warnick.me,up,mastodon,3,219,4223,1671877097
m.arenzana.org,up,mastodon,3,455,6378,1612578347
talk.mls20.de,up,mastodon,3,262,10155,1667609299
mastodon.schle.nz,up,mastodon,3,1113,7322,1667803342
social.troplo.com,up,mastodon,3,28,7313,1668922311
spacenoid.social,up,mastodon,3,12,4712,1670840814
social.advancedsoftware.engineering,up,mastodon,3,805,9096,1671216952
iambsd.org,up,mastodon,3,4,9694,1674638875
mastodonters.nl,up,mastodon,3,79,3152,1705539459
fedi.lur.no,up,mastodon,3,5,4534,1674448385
sn.rongyi.io,up,mastodon,3,270,2804,1681216025
donadvr.de,up,mastodon,3,144,6008,1668104401
fedi.neuwirth.priv.at,up,mastodon,3,472,10756,1667655283
spt.social,up,mastodon,3,2,983,1688876716
mastodon.symbolic.software,up,mastodon,3,393,6483,1667903026
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,22482,43,1675647233
julianjulian.moe,up,mastodon,3,2767,6834,1612578269
mastodon.nissesdomain.org,up,mastodon,3,226,1761,1678757553
hackodon.com,up,mastodon,3,35,4229,1668981453
cooperate.social,up,mastodon,3,6,42,1705632555
mastodon.freetalk.club,up,mastodon,3,0,465,1669894708
cultofzoe.com,up,mastodon,3,74,1572,1670331678
mastodon.vapronva.pw,up,mastodon,3,309,8771,1648152050
prazeworks.uk,up,mastodon,3,106,7910,1696860633
skaverat.net,up,mastodon,3,2422,12154,1668238491
mastodon.einfachmc.de,up,mastodon,3,72,3854,1671462681
wollig.social,up,mastodon,3,79,4404,1669510934
social.gr-al-ch.duckdns.org,up,mastodon,3,40,4026,1667948752
boles.xyz,up,mastodon,3,12246,20614,1672839620
mastodon.farktronix.com,up,mastodon,3,680,7811,1666952798
amst.io,up,mastodon,3,155,6080,1674378296
social.festnoz.de,up,mastodon,3,66,238,1697055799
blog.mbe.tv,up,mastodon,3,716,10219,1669242862
freaklab.es,up,mastodon,3,122,5790,1671598666
toot.nclf.net,up,mastodon,3,366,14673,1667868716
m.toad.host,up,mastodon,3,865,3633,1689754826
observatory.social,up,mastodon,3,3213,592,1682700108
fedi.kcore.org,up,mastodon,3,7914,13524,1667828407
mastodon.saltwater.blue,up,mastodon,3,4,3082,1668905123
mstdn.m3press.jp,up,mastodon,3,31,4520,1680568117
mastodon.goldingerit.ch,up,mastodon,3,79,9082,1671561389
coofdylabs.social,up,mastodon,3,293,7599,1668663110
skvip.lol,up,mastodon,3,698,5611,1689092817
social.cu-it.de,up,mastodon,3,13,1003,1675498749
ghost.cafe,up,mastodon,3,3743,15043,1612578270
spondr.cz,up,mastodon,3,3376,10547,1667227318
evenpace.social,up,mastodon,3,161,9191,1688165351
cybersulu.ninja,up,mastodon,3,58,7564,1673740475
social.violoncello.ch,up,mastodon,3,397,7582,1625794732
pouet.me,up,mastodon,3,515,3281,1612578270
sieweke.social,up,mastodon,3,3,753,1668359252
mastodon.wladyspb.pro,up,mastodon,3,1303,1540,1693920816
yodogawa.hostdon.ne.jp,up,mastodon,3,11,650,1673298744
mastodon.magusit.xyz,up,mastodon,3,0,103,1687932282
mastodon.anesthetizeme.net,up,mastodon,3,126,2757,1687560148
mastodon.f2a.io,up,mastodon,3,892,4654,1669003052
hibiscus.pink,up,mastodon,3,659,11414,1668640128
mastodon.burzum.ch,up,mastodon,3,0,680,1670724989
masto.trtmn.io,up,mastodon,3,253,7529,1698294194
social.pancakesontuesday.com,up,mastodon,3,1580,11160,1671489838
girlboss.ing,up,mastodon,3,37,2131,1705512401
toot.fs.al,up,mastodon,3,21,161,1671682421
mastodon.fyksen.me,up,mastodon,3,439,7292,1651233014
social.netdc.ca,up,mastodon,3,39,12267,1612578270
gallifrey.social,up,mastodon,3,214,240,1669235508
mastodon.mesothermal.science,up,mastodon,3,80,54505,1671219548
sully.site,up,mastodon,3,13283,5933,1612578266
freude.social,up,mastodon,3,313,6436,1696211938
hdev.im,up,mastodon,3,2262,13947,1670181739
social.intothecloud.net,up,mastodon,3,544,17054,1668981998
social.digital-artifacts.net,up,mastodon,3,387,8986,1691845747
gefahrengebiet.org,up,mastodon,3,40,2485,1671497458
about.to.be.nota.live,up,mastodon,3,19,396,1612578269
mastodon.kbpmessick.com,up,mastodon,3,6,209,1706356008
blub.social,up,mastodon,3,6,1337,1673426350
mstdn.immatrix.de,up,mastodon,3,1,4738,1668471901
mostlychris.net,up,mastodon,3,83,4406,1670020575
mastomo.online,up,mastodon,3,611,5667,1697022403
dmrty.net,up,mastodon,3,79,4868,1668184422
potla.ch,up,mastodon,3,259,6241,1672847562
kohodon.com,up,mastodon,3,46,828,1671473754
techdonuts.uk,up,mastodon,3,18,3197,1672386885
social.lichfieldlive.co.uk,up,mastodon,3,2477,2351,1669253960
mast.keyd.ru,up,mastodon,3,87,7254,1668352930
makervine.net,up,mastodon,3,1420,8310,1667455644
frostmn.social,up,mastodon,3,254,6567,1668417383
things.uk,up,mastodon,3,4011,17245,1667777524
dcae.fyi,up,mastodon,3,91,7906,1669009745
toot.lt,up,mastodon,3,1604,5281,1668137581
bluechakra.cloud,up,mastodon,3,1494,12848,1674438846
toot.quebec,up,mastodon,3,318,4212,1670138402
mastodon.xethos.net,up,mastodon,3,321,10595,1657834969
panzner.net,up,mastodon,3,736,10274,1677255131
syndicat.chat,up,mastodon,3,22,1504,1680684954
urhub.co,up,mastodon,3,114,5491,1667253402
toots.cc,up,mastodon,3,314,12459,1650070333
mastodon.dymaxoid.net,up,mastodon,3,2,1130,1705620374
gwah.social,up,mastodon,3,37,1496,1699585229
ricard.social,up,mastodon,3,2668,6736,1666325128
masto.nd2.uk,up,mastodon,3,1532,6001,1656622282
fedi.grahamc.com,up,mastodon,3,6,3192,1651020063
mastodon.simpreative.network,up,mastodon,3,2640,2536,1668774312
mastodon.scientiam.org,up,mastodon,3,585,128666,1668309325
musktodon.de,up,mastodon,3,5,2666,1668188485
starfruit.cafe,up,mastodon,3,118,7559,1668511113
elephantfossil.com,up,mastodon,3,1529,12013,1668741046
coleman.social,up,mastodon,3,136,6208,1669602908
toot.chez.gay,up,mastodon,3,5450,11643,1688739677
social.pleco.ca,up,mastodon,3,21,4172,1614414378
social.adridoesthings.com,up,mastodon,3,2626,215,1703256738
mastodon.blip.rocklin.dev,up,mastodon,3,273,5540,1668371195
don.paltee.net,up,mastodon,3,10126,2875,1651954031
landshut.social,up,mastodon,3,20,348,1675146610
doingtheir.best,up,mastodon,3,208,4295,1676621048
peasej.me,up,mastodon,3,36,8417,1667616491
mastodon.digiwake.net,up,mastodon,3,266,7216,1667893362
eepy.life,up,mastodon,3,1265,5961,1702764984
mastodon.nerdlings.net,up,mastodon,3,1555,118787,1667278488
social.pornstarpromote.com,up,mastodon,3,7,759,1691947363
alleysmith.family,up,mastodon,3,806,6277,1669263794
netmonkey.xyz,up,mastodon,3,3315,10994,1667534545
tighnari.site,up,mastodon,3,1377,3069,1677683933
superrad.social,up,mastodon,3,108,1180,1701600955
widget.uk,up,mastodon,3,459,7172,1667629108
mastodon.parastor.net,up,mastodon,3,1108,9882,1667925562
otokono.co,up,mastodon,3,75,1769,1668117034
social.youhoo.fr,up,mastodon,3,30,449,1669408662
mastodongx.com,up,mastodon,3,718,156,1691694981
toot.darkcooger.net,up,mastodon,3,658,7398,1672078729
pancake.place,up,mastodon,3,1570,11369,1667338378
maser.social,up,mastodon,3,428,1851,1695318306
humoro.us,up,mastodon,3,30,11388,1668904961
social.nodered.org,up,mastodon,3,4037,1725,1667722118
pub.qu1x.one,up,mastodon,3,40,9861,1670161352
mastodon.ti-fr.com,up,mastodon,3,346,5347,1650919144
worldnl.com,up,mastodon,3,301,318,1706509576
u222news.fedicity.net,up,mastodon,3,165,1545,1689336208
mastodont.yvees.ovh,up,mastodon,3,1989,3400,1612578347
boothcomputing.social,up,mastodon,3,4837,15584,1668837056
mastodon.lanofthedead.xyz,up,mastodon,3,943,13147,1684290022
social.jp3d.de,up,mastodon,3,6,1112,1699817981
toot.liw.fi,up,mastodon,3,9200,19116,1612578270
ngrdk.fedicity.net,up,mastodon,3,4434,2581,1688476998
toot.kakurady.ca,up,mastodon,3,34,738,1697642080
social.bsc.ovh,up,mastodon,3,132,5260,1651615426
av8r.ca,up,mastodon,3,192,4632,1667976316
foxfamily.online,up,mastodon,3,558,8191,1667954067
mastodon.jonasled.de,up,mastodon,3,207,8869,1673040803
mtd.ax9.eu,up,mastodon,3,19,8072,1612578269
mastodon.kevnet.cloud,up,mastodon,3,4,5912,1669365482
n.noxexcelsis.online,up,mastodon,3,19485,2265,1692441012
social.curlyphries.net,up,mastodon,3,34,2392,1641326212
ghetto-fabulo.us,up,mastodon,3,20,4367,1685282654
mastodon.highteq.net,up,mastodon,3,281,7254,1668986958
social.mezzo.moe,up,mastodon,3,4551,14617,1612578270
weatherbot.xyz,up,mastodon,3,186,168,1704373039
bluetoot.hardill.me.uk,up,mastodon,3,1757,11571,1667138889
noisy-lab.com,up,mastodon,3,76,4511,1668826468
andersen.social,up,mastodon,3,863,12549,1612578267
foo.sx,up,mastodon,3,2351,17016,1612578266
social.jmstevens.ca,up,mastodon,3,10,116,1696561223
social.jvns.ca,up,mastodon,3,3040,19231,1673362378
toot.techbeat.in,up,mastodon,3,62,5157,1669112867
tdd.social,up,mastodon,3,3994,16318,1665232798
toottoot.eu,up,mastodon,3,2126,13246,1676729629
freespeech.chat,up,mastodon,3,448,3208,1668303362
social.empathytree.org,up,mastodon,3,4,2243,1684932864
mystickynotes.com,up,mastodon,3,80,3912,1667951490
social.metaways.de,up,mastodon,3,15,154,1682703666
mast.thomasdmn.net,up,mastodon,3,214,7197,1668749970
peoplegroup.social,up,mastodon,3,103,2213,1656656627
social.vermona.com,up,mastodon,3,65,5343,1669433996
m.jling.dev,up,mastodon,3,291,2978,1688914116
censurion.tk,up,mastodon,3,0,1244,1619554027
mastodon.raleurs.eu.org,up,mastodon,3,82,2102,1679285397
mastodon.jamesoff.net,up,mastodon,3,975,5241,1651023085
web-dev.social,up,mastodon,3,221,4297,1668558063
cherryberry.pink,up,mastodon,3,44,103,1688992124
parsec.social,up,mastodon,3,2,399,1670169903
social.housesmith.dev,up,mastodon,3,180,3799,1682565659
toot.martyn.berlin,up,mastodon,3,790,15427,1612578270
mo-na.space,up,mastodon,3,3368,5621,1612578268
citrus.farm,up,mastodon,3,4683,7076,1649492222
devsrv.farhan.codes,up,mastodon,3,8,6,1706105210
not-very.social,up,mastodon,3,9,2288,1674538571
werm.world,up,mastodon,3,775,6518,1671158170
social.shas.am,up,mastodon,3,228,9892,1668359252
social.64i.de,up,mastodon,3,166,3010,1695856402
federate.blogpocket.com,up,mastodon,3,1143,11475,1672084831
social.kithop.ca,up,mastodon,3,8841,14133,1612578269
duisburg.social,up,mastodon,3,55,5649,1675996726
blubrry.chat,up,mastodon,3,72,1551,1668200216
family.jmstevens.ca,up,mastodon,3,10,116,1696904091
mstdn.choosingjoy.us,up,mastodon,3,0,1442,1668361015
fd00.space,up,mastodon,3,1099,5526,1668450997
mastodon.skylord.org,up,mastodon,3,1,2107,1674147575
social.repnop.dev,up,mastodon,3,389,5368,1668282376
jeunesse-communiste29.masto.host,up,mastodon,3,15,329,1698209008
bog.social,up,mastodon,3,34,143779,1672297638
m.blackcat.cx,up,mastodon,3,14,44,1692708027
social.mirkwood.io,up,mastodon,3,74,6019,1668416090
mastodon.naugrim.org,up,mastodon,3,1,3649,1686684173
unmute.community,up,mastodon,3,2605,3919,1684703164
mastodon.fifo-f.eu,up,mastodon,3,638,4309,1687521685
mastodon.micha.priv.at,up,mastodon,3,75,3625,1671425111
7rg.de,up,mastodon,3,40,5320,1612578346
mstdn.nicolog.jp,up,mastodon,3,5255,668,1612578267
social.olchis.net,up,mastodon,3,252,6049,1649621321
social.oc.is,up,mastodon,3,600,9106,1668205399
mstdn.social.setsuzokustudio.com,up,mastodon,3,177,526,1702708431
social.mrtoto.net,up,mastodon,3,1338,8657,1688992824
unhinged.social,up,mastodon,3,292,12028,1668929722
social.4f9e1738.ignorelist.com,up,mastodon,3,396,6567,1616507143
social.nerdyfam.tech,up,mastodon,3,10,1423,1673018034
chaoticneutral.space,up,mastodon,3,85,2235,1704642838
56kbits.cloud,up,mastodon,3,333,0,1688655905
mastodon.archfiend.org,up,mastodon,3,1108,9381,1651075249
mastodon.iftas.org,up,mastodon,3,276,11471,1683138477
awoo.town,up,mastodon,3,170,2774,1688600704
stamps.town,up,mastodon,3,8,194,1669316380
mastodon.mihalis.net,up,mastodon,3,805,4041,1669582660
social.datarek.nl,up,mastodon,3,231,8582,1669858928
social.randomsonicnet.org,up,mastodon,3,8,600,1694653577
toot.cryolog.in,up,mastodon,3,25,883,1680246652
zweibruecken.social,up,mastodon,3,522,6696,1673569269
mako3sun.com,up,mastodon,3,2019,2320,1685859169
bitfudge.com,up,mastodon,3,910,28469,1653790181
soc.saiyajin.space,up,mastodon,3,1465,10051,1685901742
toot.plus.yt,up,mastodon,3,4245,12216,1612578268
ull.social,up,mastodon,3,23,1142,1677407773
pollyanna.social,up,mastodon,3,6063,9234,1671694116
yee.camp,up,mastodon,3,603,8450,1667868221
midnightmoss.space,up,mastodon,3,109,3201,1702571555
neuropunks.org,up,mastodon,3,22,3290,1669240145
www.myronland.com,up,mastodon,3,57,3725,1672464299
toot-lab.reclaim.technology,up,mastodon,3,308497,24443,1612578267
hfms.chaunchy.com,up,mastodon,3,65,1024,1647865953
msgs.ee,up,mastodon,3,28,67612,1669041225
zoroark.cafe,up,mastodon,3,2836,3758,1678174624
mastodont.social,up,mastodon,3,3,9214,1612579013
za.la,up,mastodon,3,7,344,1706368484
mstdn.coasa.me,up,mastodon,3,7293,53,1695669145
cornputer.org,up,mastodon,3,824,1490,1666995623
social.spicyweb.dev,up,mastodon,3,604,7018,1669922238
tfk.one,up,mastodon,3,636,6899,1667644280
masto.futbol,up,mastodon,3,532,8204,1668106163
pie.gd,up,mastodon,3,1944,11269,1668050199
tschopp.net,up,mastodon,3,336,4292,1675404667
907.life,up,mastodon,3,197,6566,1670129512
careers.lesbianblockbuster.com,up,mastodon,3,224,1549,1699938391
farbun.social,up,mastodon,3,132,5772,1669405004
mastodon.raikee.fi,up,mastodon,3,59,4585,1690464208
mastdn.io,up,mastodon,3,10,4528,1705880931
elmoncho.cc,up,mastodon,3,821,1909,1691159963
mastodon.redgarterclub.com,up,mastodon,3,21303,15731,1612578345
social.lc,up,mastodon,3,252,9365,1668042229
mstdn.virtecam.net,up,mastodon,3,5117,3597,1676144519
m.thibau.lt,up,mastodon,3,1330,4622,1619573730
bitforged.social,up,mastodon,3,187,5670,1702119112
alphabetica.masto.host,up,mastodon,3,3491,421,1690966745
art-software.fr,up,mastodon,3,832,9979,1621956108
social.dinn.ca,up,mastodon,3,12031,17322,1668200216
morehammer.uk,up,mastodon,3,2594,9669,1668555659
m.hirad.it,up,mastodon,3,3150,12756,1690246592
stoners.space,up,mastodon,3,4,53,1678902600
social.c-zert.nl,up,mastodon,3,5,29,1701374316
social.undisruptable.technology,up,mastodon,3,315,10431,1652504679
thx.gg,up,mastodon,3,3149,16474,1667966499
social.snircle.space,up,mastodon,3,465,6497,1670961405
social.alquimidia.org,up,mastodon,3,183,2268,1700773526
overkill.social,up,mastodon,3,2268,13468,1671708687
ma.id10t.it,up,mastodon,3,1,1905,1668073656
bean.place,up,mastodon,3,9,4078,1685363851
mastodon.simply-life.net,up,mastodon,3,321,8334,1667626230
mastodon.spowage.info,up,mastodon,3,182,3627,1668780775
beoriginal.social,up,mastodon,3,346,10156,1687716068
techbacon.social,up,mastodon,3,820,13305,1671483842
mastodon.io.seg.br,up,mastodon,3,6,282,1698954248
leibniz.pub,up,mastodon,3,70,11212,1667462682
toot.8th.world,up,mastodon,3,59,1987,1668274628
ku-kan-ya.hostdon.ne.jp,up,mastodon,3,8436,919,1681555690
social.wieser-hv.de,up,mastodon,3,17,227,1612578266
darkmoon.social,up,mastodon,3,9879,13900,1668720161
mastodon.woitschetzki.de,up,mastodon,3,45,4829,1689807944
mastodon.raptorpond.com,up,mastodon,3,1026,4318,1651045536
d20.social,up,mastodon,3,1405,10256,1612578269
social.therobots.org,up,mastodon,3,534,9622,1667200937
social.synerate.com,up,mastodon,3,6,1918,1671371044
pneumastodon.com,up,mastodon,3,67,3552,1673624670
social.crowsnestlanding.com,up,mastodon,3,0,2,1671314758
mstdn.internetyame.ro,up,mastodon,3,624,1568,1688561797
