hostname,state,software,user_count,note_count,peer_count,discovered_at
niflheim.social,up,mastodon,2,77,756,1668250354
epsom.social,up,mastodon,2,1,12,1668847060
1rl.social,up,mastodon,2,0,1,1668802304
social.feep.org,up,mastodon,2,21,2392,1668089660
mastodon.daniel.priv.no,up,mastodon,2,36,864,1668111146
law-and-politics.online,up,mastodon,2,0,28,1668584202
yankee.social,up,mastodon,2,36,749,1668200298
arbo.dev,up,mastodon,2,1,688,1667961975
mastodons.de,up,mastodon,2,0,346,1654076200
mew.pm,up,mastodon,2,82,1383,1626313430
mastodimation.art,up,mastodon,2,9,152,1668162068
mastodon.liferuler2001.co.uk,up,mastodon,2,27,3479,1667923125
physik.cool,up,mastodon,2,10,149,1668904975
social.mastodonsports.com,up,mastodon,2,56,278,1668378166
jxmsocial.xyz,up,mastodon,2,48,2995,1612578345
social.nerdnightlax.com,up,mastodon,2,85,1416,1668580007
mastodon.jp-studios.de,up,mastodon,2,2,1019,1659652750
wulf.social,up,mastodon,2,61,493,1668597235
m.digitalsparky.com,up,mastodon,2,7,1185,1668963220
mast.lukeog.com,up,mastodon,2,3,1205,1667952140
hear-ye.com,up,mastodon,2,1,354,1668972624
dkm.cloud,up,mastodon,2,5,393,1668904961
social.abxy.fr,up,mastodon,2,4,172,1668802304
masto.cloud.joingardens.com,up,mastodon,2,19,487,1663359862
social.darpsindustries.com,up,mastodon,2,8,338,1668995642
social.calidris.lv,up,mastodon,2,440,1480,1644013547
vfx.social,up,mastodon,2,1,0,1668394531
mastodon.thomaspreece.net,up,mastodon,2,11,528,1668816870
ostatus.lardbucket.org,up,mastodon,2,13527,5025,1612578268
nerdcave.eu,up,mastodon,2,1,398,1668092281
mastodon.utopie.su,up,mastodon,2,158,2664,1668154490
m1.thosemartins.net,up,mastodon,2,9,253,1668940249
imkerei.social,up,mastodon,2,29,468,1667557100
dltq.org,up,mastodon,2,857,4637,1667907435
mastodon.jeffthompson.dev,up,mastodon,2,0,451,1668972779
bikepacking.social,up,mastodon,2,1,817,1668663481
starry.day,up,mastodon,2,1,3,1667728126
fnord.net.au,up,mastodon,2,4,1690,1668024683
social.tooweb.se,up,mastodon,2,0,29,1669008015
social.foxes.life,up,mastodon,2,26,330,1668242842
mastodon.paftech.se,up,mastodon,2,11,645,1667604468
mastodon.xytes.net,up,mastodon,2,28,3023,1667158410
mstdn.syui.cf,up,mastodon,2,1573,244,1612578344
mastodon.orko.it,up,mastodon,2,51,1317,1638015441
masto.binaryworks.ca,up,mastodon,2,4,89,1669008015
social.herrtxbias.net,up,mastodon,2,0,3204,1668613648
e.co.za,up,mastodon,2,4,506,1667882266
acrion.social,up,mastodon,2,0,465,1668829359
bluetoot.hardill.me.uk,up,mastodon,2,181,2254,1667138889
social.mashed.cloud,up,mastodon,2,207,5480,1650916956
botany.social,up,mastodon,2,100,612,1667003597
apocalypse.net,up,mastodon,2,2,28,1669008016
mast.crisisproof.it,up,mastodon,2,41,488,1667987398
mstdn.ar,up,mastodon,2,2,41,1669003052
proton.stream,up,mastodon,2,4,1,1668981454
kiloduck.com,up,mastodon,2,4,93,1668942260
booknerds.social,up,mastodon,2,0,50,1669008015
mstdn.immatrix.de,up,mastodon,2,0,385,1668471901
hackodon.com,up,mastodon,2,1,85,1668981453
toot.semblanceoffunctionality.com,up,mastodon,2,20,1133,1667467355
federated.earth,up,mastodon,2,9,193,1669008015
dkwall.social,up,mastodon,2,4,19,1668981453
beta.tapbots.social,up,mastodon,2,14,168,1668417383
typetura.social,up,mastodon,2,35,1622,1668298788
0x32f.io,up,mastodon,2,0,1,1668600727
tragically.social,up,mastodon,2,159,1547,1668116229
mumak.app,up,mastodon,2,96,1189,1667944730
0x41.team,up,mastodon,2,3,68,1669003052
cfbtalk.social,up,mastodon,2,3,219,1668251248
mstdn.studiofreesia.com,up,mastodon,2,4,553,1668909598
mstdn.vientos.live,up,mastodon,2,2,638,1668801200
mstdn.klageweib.de,up,mastodon,2,11,826,1668753782
backtothelan.social,up,mastodon,2,0,259,1633097167
mitchellpkt.com,up,mastodon,2,1,2,1668940533
masto.tjm77.com,up,mastodon,2,40,2635,1668585544
schildt.social,up,mastodon,2,119,5151,1612578266
social.froonix.org,up,mastodon,2,1163,2972,1651178472
masto.e-sophiamedias.fr,up,mastodon,2,1,153,1668070578
yaten.dev,up,mastodon,2,6,1837,1668068015
fed.jpegs.forsale,up,mastodon,2,7,97,1668182602
toot.martyn.berlin,up,mastodon,2,487,6146,1612578270
hacksaw.space,up,mastodon,2,3,79,1667631051
toot.d3fc0n.one,up,mastodon,2,2,524,1646268451
masto.npcore.net,up,mastodon,2,16,118,1667635284
mstdn.binarytango.com,up,mastodon,2,2161,,1663930280
posting.is-super.moe,up,mastodon,2,38,386,1668427145
joopleberry.garden,up,mastodon,2,26,721,1668478124
social.oktadev.dev,up,mastodon,2,0,38,1668829076
region-bergstrasse.social,up,mastodon,2,2,208,1668972579
shitbucket.nl,up,mastodon,2,13,200,1667360922
m.afop.tech,up,mastodon,2,2,2759,1651444685
cybergladius.social,up,mastodon,2,3,263,1668827804
sms.cybik.moe,up,mastodon,2,4625,7003,1612578269
abaft.co,up,mastodon,2,2,52,1668778676
rikvoj.tech,up,mastodon,2,10,726,1668692878
social.pixelpusher.no,up,mastodon,2,35,1396,1668641004
duluth.social,up,mastodon,2,2,111,1669003052
mn.p.starxy.cc,up,mastodon,2,13,998,1658630530
mastodon.kapler.family,up,mastodon,2,29,2225,1612578347
raccoon.community,up,mastodon,2,3,965,1668292347
mastodon.app.araneum.org,up,mastodon,2,0,23,1667187770
beerandpubs.com,up,mastodon,2,5,55,1668978635
toot.azadehafzar.ir,up,mastodon,2,36,2285,1662698777
masto.qa.urbanwildlife.biz,up,mastodon,2,3,6,1667897450
mastodon.producttalk.org,up,mastodon,2,193,1261,1667344389
sicherheit.social,up,mastodon,2,16,79,1668477808
sail.protomolecule.com,up,mastodon,2,12,46,1668674405
rechthervormers.nl,up,mastodon,2,9,163,1667206438
mastodn.lol,up,mastodon,2,53,108,1668744430
mastodon.gregvogt.net,up,mastodon,2,64,2104,1668067488
m.lonet.org,up,mastodon,2,0,2075,1668940533
somamis.it,up,mastodon,2,0,313,1668978180
mutant.cz,up,mastodon,2,10,351,1668618740
megalonyx.social,up,mastodon,2,42,664,1668740298
social.findmyown.space,up,mastodon,2,101,2347,1668382977
toot.kotocoop.org,up,mastodon,2,5,288,1667821346
upliving.se,up,mastodon,2,4,57,1668638532
fedifur.social,up,mastodon,2,6,107,1668977964
social.klaps.me,up,mastodon,2,20,378,1667993722
qwq.dog,up,mastodon,2,4,59,1667052522
knottywolf.sexy,up,mastodon,2,1,21,1669008589
juist.social,up,mastodon,2,4,482,1665726362
okpeace.org,up,mastodon,2,17,509,1668859448
0x40.au,up,mastodon,2,429,1442,1667134726
404.rip,up,mastodon,2,1,725,1668802304
fedi.demelt.net,up,mastodon,2,3,946,1668623599
mastodon.rpdev.net,up,mastodon,2,46,1315,1667917340
hardtoast.social,up,mastodon,2,1,3,1667666995
mastodon.nebulon.io,up,mastodon,2,0,529,1668450715
mastodon.afromunkee.live,up,mastodon,2,313,2523,1667832246
geekodon.org,up,mastodon,2,22,1605,1667951094
hometi.me,up,mastodon,2,0,416,1668685725
mastodon.kaczynski.scot,up,mastodon,2,17,4065,1620832700
toot.vntoot.social,up,mastodon,2,138,29,1668344245
faerghus.today,up,mastodon,2,7451,749,1642445503
nautik.social,up,mastodon,2,0,1299,1667871653
gn-tronics.dev,up,mastodon,2,747,5151,1635606577
talkingdrupal.social,up,mastodon,2,2,27,1668996367
rubberdr.one,up,mastodon,2,17,850,1612578348
omfg.town,up,mastodon,2,116,3438,1668315412
mastodon.gdt.bzh,up,mastodon,2,0,6,1650989944
toot.scumaker.org,up,mastodon,2,1,122,1668800491
social.gt-mod.site,up,mastodon,2,12,637,1651615481
toot.lmorchard.com,up,mastodon,2,6,438,1612578387
2c.taoetc.org,up,mastodon,2,352,3929,1630895794
mastodon.nekojimi.moe,up,mastodon,2,2,956,1668276311
maxpe.todon.de,up,mastodon,2,0,1009,1668250993
mastodon.kg2.com,up,mastodon,2,4,101,1668983038
social.marbleck.eu,up,mastodon,2,40,967,1664688860
toot.eng.trainyard.au,up,mastodon,2,6,674,1667977846
misanthrope.social,up,mastodon,2,7,220,1668996367
mastodon.kzhub.cc,up,mastodon,2,0,398,1668417383
mastodon.dnet.one,up,mastodon,2,0,297,1649511374
rocks.hw74.com,up,mastodon,2,2,328,1668904961
social.churrosoft.ar,up,mastodon,2,5,593,1667864020
hackoon.com,up,mastodon,2,6309,3344,1612578271
mastodon.richardschoebel.de,up,mastodon,2,1,4,1651519107
iomm.social,up,mastodon,2,1,112,1669008589
secretbearsociety.org,up,mastodon,2,405,3636,1667139115
fissionator.com,up,mastodon,2,872,5420,1612578270
secluded.ch,up,mastodon,2,4,604,1668979306
vlookup.lol,up,mastodon,2,8,1056,1668341256
mastodon.fqserv.eu,up,mastodon,2,2,92,1668978635
toot.grelli.org,up,mastodon,2,0,1090,1668137581
toot.kottman.xyz,up,mastodon,2,1213,7204,1612578269
mastodon.panthermediasystem.net,up,mastodon,2,0,1,1668407175
ptaah.fr,up,mastodon,2,3,148,1668264870
mastodon.vandevoor.de,up,mastodon,2,27,150,1668904961
social.xenolith.foundation,up,mastodon,2,8,829,1667812998
social.metapixl.com,up,mastodon,2,1,329,1651882767
johnwrogers.co.uk,up,mastodon,2,35,811,1668137581
mastodon.dotorg.org,up,mastodon,2,129,1407,1654205688
creative.ai,up,mastodon,2,276,2550,1612578348
mastodon.lavergne.online,up,mastodon,2,158,4320,1612578266
mastodon.airi.tv,up,mastodon,2,5,82,1668769134
social.dragonsare.gay,up,mastodon,2,10,1595,1668198400
hifish.social,up,mastodon,2,10,354,1666602604
mastodon.morolog.us,up,mastodon,2,14,393,1668972624
mstdn.sysinfra.info,up,mastodon,2,4494,16,1651472453
mastodon.raygoon.tk,up,mastodon,2,5,1602,1668843508
sublimity.net,up,mastodon,2,18,615,1668166791
lakeave.social,up,mastodon,2,5,395,1668158633
alter.wtf,up,mastodon,2,54,1016,1667712916
eschler.net,up,mastodon,2,1,3,1667215910
social.gomen.de,up,mastodon,2,11,2188,1667768074
mastodon.malmorrow.com,up,mastodon,2,363,2107,1667762833
mastodon.encryptionin.space,up,mastodon,2,26,278,1667023084
rendall.ynh.fr,up,mastodon,2,7,48,1668789009
mastodon.bostoncaucus.club,up,mastodon,2,3,1239,1668920078
social.fusenigk.de,up,mastodon,2,4,569,1668622204
haxnpen.com,up,mastodon,2,3,3,1668981453
mousetodon.social,up,mastodon,2,2,2,1669026136
hey.gary.cool,up,mastodon,2,0,34,1668373308
afritech.social,up,mastodon,2,4,34,1668981453
alphapi.me,up,mastodon,2,52,1928,1667198371
mastodon.sideslip.social,up,mastodon,2,2606,6065,1667523803
pxi.social,up,mastodon,2,110,1568,1668380633
mastodon.aspisdata.com,up,mastodon,2,248,1563,1612578270
oklahomie.us,up,mastodon,2,1,2,1667925562
piss.io,up,mastodon,2,5,892,1668733029
blatherskite.eu,up,mastodon,2,0,347,1668983198
mastodon.8086.net,up,mastodon,2,1,46,1668427733
rustbelt.city,up,mastodon,2,116,2199,1667713509
magni.astarbia.com,up,mastodon,2,24,497,1668451494
pbjtechnical.com,up,mastodon,2,1,107,1668981454
bfs.llc,up,mastodon,2,3,170,1668556990
str4.com,up,mastodon,2,6,3116,1667860462
social.camilanoceda.com,up,mastodon,2,7,291,1668513031
mastodon.malbela.net,up,mastodon,2,31,1819,1665084039
nottingham.city,up,mastodon,2,0,531,1668158633
social.beispieltext.net,up,mastodon,2,0,573,1667076070
don.nekoport.com,up,mastodon,2,31688,302,1612578346
edge.occm.cc,up,mastodon,2,8,42,1667277000
mastodon.elon.li,up,mastodon,2,0,1153,1668993689
entertheempty.space,up,mastodon,2,8,1062,1667676943
fortean.social,up,mastodon,2,84,1988,1667984149
social.shas.am,up,mastodon,2,34,2659,1668359252
mastodon.oxus.net,up,mastodon,2,1,36,1668531935
blackhole.social,up,mastodon,2,31,2301,1667437567
m.terryx.com,up,mastodon,2,20,1632,1651404273
gamedev.social,up,mastodon,2,0,18,1668981454
eggy.app,up,mastodon,2,1,14,1669005302
mastodon.yantouer.com,up,mastodon,2,193,1358,1612578269
cocaad.de,up,mastodon,2,8,1530,1667343100
videochina.net,up,mastodon,2,17,1115,1668130028
cijber.social,up,mastodon,2,2426,4473,1612578269
mastodon.xylonx.com,up,mastodon,2,39,2,1647379449
mastodon.stefofficiel.me,up,mastodon,2,10032,6267,1612578270
social.nikos410.de,up,mastodon,2,74,3120,1634151056
radon.social,up,mastodon,2,44,757,1667806027
pub.peakthink.org,up,mastodon,2,9,587,1667962988
mastodonsocial.uk,up,mastodon,2,263,1727,1668114437
mastodon.sbs,up,mastodon,2,61,4429,1633834518
mastodon.drahflow.name,up,mastodon,2,2,749,1667997873
mastodon.desmu.fr,up,mastodon,2,2290,4379,1612578269
nerdtreff.it,up,mastodon,2,130,3485,1622903022
social.drazisil.com,up,mastodon,2,38,605,1668948079
mastodon.zopyx.com,up,mastodon,2,7,2,1668981453
demigod.bar,up,mastodon,2,2,27,1668981454
mastodon.bohnstedt.org,up,mastodon,2,7,7,1668089685
m.fa.gl,up,mastodon,2,120,2135,1667450353
mastodon.corecoding.dev,up,mastodon,2,234,10482,1612578269
social.tangoz.de,up,mastodon,2,0,214,1667886933
toot.lt,up,mastodon,2,50,98,1668137581
social.cdacosta.com,up,mastodon,2,2,944,1668969479
hearne.social,up,mastodon,2,22,558,1668775921
vmh.rest,up,mastodon,2,10,384,1668934401
yxsr9ynv9njacchd2o47uovq4pvda5f2.hostdon.ne.jp,up,mastodon,2,191,1,1654173688
xn--c28h.to,up,mastodon,2,1,287,1669020183
fedinauten.social,up,mastodon,2,4,1829,1668811024
corvus.social,up,mastodon,2,5,456,1668999863
kachel.social,up,mastodon,2,73,3053,1667289483
fediverse.rmdir.co.uk,up,mastodon,2,36,1573,1668440097
dataare.cool,up,mastodon,2,6,110,1668780775
maston.fr,up,mastodon,2,2,827,1668109379
umbrella.cafe,up,mastodon,2,7341,2261,1619974712
velocipederider.com,up,mastodon,2,2237,8260,1651270019
figureskating.online,up,mastodon,2,4,2,1668981454
social.goblfc.org,up,mastodon,2,2,211,1668726298
mastodon.tass.is,up,mastodon,2,28,1009,1668406954
mastodon.netz-treff.de,up,mastodon,2,2,108,1668980511
mastodon.sharma.io,up,mastodon,2,1029,5498,1667604572
mastodon.neshura-server.net,up,mastodon,2,15,581,1666385016
cybercuties.net,up,mastodon,2,2,40,1668981454
mckellar.social,up,mastodon,2,90,2830,1612578271
atmasto.com,up,mastodon,2,181,968,1667875287
galbo.io,up,mastodon,2,55,2339,1668597257
lviv.today,up,mastodon,2,1,212,1668251145
foule.net,up,mastodon,2,43,1838,1667787883
infosexy.fun,up,mastodon,2,4,703,1668253671
ots.social,up,mastodon,2,1,216,1668972759
sir.dhslammer.com,up,mastodon,2,38,472,1636065852
malfunctional.net,up,mastodon,2,2,938,1667673028
surreptitious.ly,up,mastodon,2,2,467,1667925562
tinymst.xyz,up,mastodon,2,0,520,1667728127
mdn.keasti.net,up,mastodon,2,28,325,1612578346
wilddog.hendikins.id.au,up,mastodon,2,11,276,1668042321
holycarp.org,up,mastodon,2,10,433,1668823843
social.avery.cafe,up,mastodon,2,3960,6008,1612578271
mastod1.ddns.net,up,mastodon,2,72,571,1668070057
boothcomputing.social,up,mastodon,2,48,957,1668837056
eineseite.at,up,mastodon,2,13,623,1668857951
hack.with.oxasploits.com,up,mastodon,2,5,5,1668940533
mastodon.kame.moe,up,mastodon,2,6,316,1668442995
listenbourg.eu,up,mastodon,2,1,0,1668808455
fursuit.me,up,mastodon,2,33,811,1668197308
tacocat.evilolive.dev,up,mastodon,2,3,692,1668252087
masto.spirgi.com,up,mastodon,2,57,1882,1642179407
social.xthemage.net,up,mastodon,2,9994,3595,1612578269
vigaucho.eu,up,mastodon,2,5,433,1668574046
mastodon.debugco.de,up,mastodon,2,1,87,1668981453
bemtevi.social,up,mastodon,2,4,178,1668973688
subspace.link,up,mastodon,2,1,179,1668933960
bundyo.com,up,mastodon,2,158,1613,1668361015
omba.nl,up,mastodon,2,16,784,1668053636
social.lmteams.com,up,mastodon,2,4,404,1668451494
meowstodon.net,up,mastodon,2,97,80,1668910135
hanson.social,up,mastodon,2,61,2355,1668556416
mastodon.omx.nl,up,mastodon,2,3,11,1668972759
social.nettek.at,up,mastodon,2,43,3436,1612578267
mastodon.berton.me,up,mastodon,2,13,248,1612578348
mastodon.humanumest.social,up,mastodon,2,0,10,1668857048
mastodon.bloodmoon-network.de,up,mastodon,2,0,264,1668802304
encom.social,up,mastodon,2,11,549,1668550055
mastodon.gamespirit.eu,up,mastodon,2,4,406,1667926439
sleepygremlin.online,up,mastodon,2,51622,158,1620412721
yulran.masto.host,up,mastodon,2,2514,4938,1612578266
hlavac.social,up,mastodon,2,2,53,1668980547
social.phenomenon.cloud,up,mastodon,2,0,152,1668698180
pasta.social,up,mastodon,2,2,529,1668972759
social.forstner.dev,up,mastodon,2,1,43,1668411966
toque.town,up,mastodon,2,5,648,1668398746
bounced.ca,up,mastodon,2,115,1772,1668065222
k-shiigi-136.masto.host,up,mastodon,2,1066,4428,1612578267
social.phaseshift.studio,up,mastodon,2,34,1799,1659634288
mastodon.bentobin.com,up,mastodon,2,6,174,1668974020
social.undisruptable.technology,up,mastodon,2,197,4479,1652504679
u2.social,up,mastodon,2,2,2093,1667173719
plaid.boxpleats.com,up,mastodon,2,166,1494,1659763749
mastodon.champagne.io,up,mastodon,2,2,245,1668117784
silverspine.net,up,mastodon,2,39,921,1667721589
widget.uk,up,mastodon,2,21,1389,1667629108
social.ferd.at,up,mastodon,2,0,235,1652378338
xxxxxxxxxx.xxx,up,mastodon,2,68,1840,1666999675
mastodon.sitesource.be,up,mastodon,2,6,2801,1668175231
honey.town,up,mastodon,2,192459,8145,1612578266
social.phsta.de,up,mastodon,2,0,625,1667134726
mastodon.scientiam.org,up,mastodon,2,212,3424,1668309325
mstdn.tazy.xyz,up,mastodon,2,2,462,1667994657
mastodon.mbuf.net,up,mastodon,2,5,51,1668933960
grevenbroich.social,up,mastodon,2,1,3,1668981453
thebig.cc,up,mastodon,2,3,139,1668844483
mastodon.rodetc.com,up,mastodon,2,0,327,1668796519
hulla.hu,up,mastodon,2,700,3660,1667569767
mastodon.pointless.net,up,mastodon,2,183,5659,1612578266
totally.innocuous.space,up,mastodon,2,3,66,1668251248
toot.typetura.com,up,mastodon,2,119,2625,1666989109
enlightened.army,up,mastodon,2,12,792,1667564061
social.olstrom.be,up,mastodon,2,140,2476,1667916953
mastodont.yvees.ovh,up,mastodon,2,357,1144,1612578347
thesocial.institute,up,mastodon,2,84,874,1668810949
forum.virctuary.com,up,mastodon,2,468,1320,1652708042
mastodon.keltruc.com,up,mastodon,2,5,1186,1667714824
mastodon.xrh0905.top,up,mastodon,2,13,110,1660562864
social.masi.family,up,mastodon,2,3,653,1620878723
twipped.social,up,mastodon,2,1047,5965,1651157727
mstdn.neigepluie.net,up,mastodon,2,49,2874,1612578344
talk.mls20.de,up,mastodon,2,97,3307,1667609299
toot.ahnlak.com,up,mastodon,2,308,1962,1651253224
tooting.intensifi.es,up,mastodon,2,31817,8196,1612578269
mast.verya.pe,up,mastodon,2,402,2988,1619136280
mastodon.activitypub.be,up,mastodon,2,0,17,1668623599
m.aqr.af,up,mastodon,2,106640,8229,1612578266
mast.cocao.land,up,mastodon,2,3,119,1668099520
social.0x0a.pro,up,mastodon,2,9,196,1668992136
babelbabel.masto.host,up,mastodon,2,20,884,1667924376
s.yelvington.com,up,mastodon,2,465,4458,1667832681
social.oc.is,up,mastodon,2,32,1183,1668205399
mastodon.danov.biz,up,mastodon,2,57,307,1667493606
mastodon.rdpnd.org,up,mastodon,2,123,1892,1667143353
nunes.uk,up,mastodon,2,8,2092,1667164437
mastadon.littlebonsai.co.uk,up,mastodon,2,35,3596,1667839960
hapyyr.com,up,mastodon,2,178,2717,1667479990
scl.zmb.cm,up,mastodon,2,1325,5580,1612578268
pouet.april.org,up,mastodon,2,5190,8383,1612578268
social.aptx-4869.de,up,mastodon,2,0,83,1668159808
mastodon.alphapi.me,up,mastodon,2,52,1929,1667193781
kunstkultundkaffee.de,up,mastodon,2,32,401,1668187208
commfurnity.com,up,mastodon,2,-19,30,1668540332
wallflowersocial.club,up,mastodon,2,307,3977,1631352969
webmapping.social,up,mastodon,2,1,1173,1668085426
climate.meta-carbon.com,up,mastodon,2,1,406,1668905228
social.etc-services.de,up,mastodon,2,17,622,1612579011
mastodon.electroncash.de,up,mastodon,2,7,1815,1668791674
b4udw3rk5.com,up,mastodon,2,694,2899,1662404879
vocals.gg,up,mastodon,2,2,41,1668139480
ser.endipito.us,up,mastodon,2,326,7245,1612578269
bts.chat,up,mastodon,2,8,317,1667654134
bavaria.social,up,mastodon,2,0,3452,1667762344
nerdhut.ch,up,mastodon,2,79,1727,1668220433
kab.nohost.me,up,mastodon,2,2,66,1645986779
mt.onigiridon.com,up,mastodon,2,4141,584,1612578345
social.adeptor.ru,up,mastodon,2,59,1113,1642319141
dom.ke,up,mastodon,2,19,780,1667655277
mastodon.adrien.run,up,mastodon,2,0,106,1664414399
myhre.wtf,up,mastodon,2,10,2214,1651302600
theapex.social,up,mastodon,2,60,2053,1612578271
ms.vg,up,mastodon,2,250,1275,1668046142
let-it-sli.de,up,mastodon,2,2,1335,1657839348
social.cloudboard.fr,up,mastodon,2,5,185,1668592465
social.nicolastissot.fr,up,mastodon,2,115,1295,1668088013
social.dunkelmann.eu,up,mastodon,2,43,3380,1668264036
sheffield.pub,up,mastodon,2,35,3128,1667865063
lounge.town,up,mastodon,2,1,49,1668775978
mastodon.xiweb.de,up,mastodon,2,3,1085,1640582406
social.repnop.dev,up,mastodon,2,76,445,1668282376
social.sexton-family.uk,up,mastodon,2,5,429,1668576821
mastodon.strindevall.com,up,mastodon,2,0,342,1668107921
social.golurk.de,up,mastodon,2,8,304,1668741441
beta.d64.social,up,mastodon,2,4,21,1667157779
liberal.win,up,mastodon,2,3,122,1667986275
mastodon.francil.in,up,mastodon,2,2,886,1667187766
mastodon.winscloud.net,up,mastodon,2,1,0,1668600542
mastodon.tty.cat,up,mastodon,2,99,1796,1667828482
mstdn.haku-kazamaru.club,up,mastodon,2,6,1663,1666561136
doesthings.online,up,mastodon,2,87,2325,1667954577
sailstrails.cafe,up,mastodon,2,179,2888,1667076961
mstdn.todz.ynh.fr,up,mastodon,2,17,933,1659446401
social.piweb.be,up,mastodon,2,8,1284,1612578268
social.fedida.com,up,mastodon,2,7,415,1668369888
mastodon.maara.dev,up,mastodon,2,1,474,1667797338
community.mastonl.nl,up,mastodon,2,13,734,1667722590
toot.xdncs.com,up,mastodon,2,2,40,1668511113
judaism.social,up,mastodon,2,1,1,1668450715
mastodon.mouchkine.fr,up,mastodon,2,3,370,1612578347
loptr.osrx.social,up,mastodon,2,2,1,1668623599
mastodon.mrtoto.de,up,mastodon,2,0,349,1668623599
social.bobek.cz,up,mastodon,2,134,1335,1612578271
mastodon.wasnt.net,up,mastodon,2,0,1941,1667503509
mastodon.cab,up,mastodon,2,8,270,1668936197
leedsunited.social,up,mastodon,2,22,675,1668904962
mastodon.treegecko.com,up,mastodon,2,11,844,1652223939
mastodon.dr-hardware.ch,up,mastodon,2,29,2220,1668007597
mastodon.boyfails.me,up,mastodon,2,11,38,1668775978
votho.social,up,mastodon,2,1,1,1667496658
social.media-techport.de,up,mastodon,2,15,4724,1665957641
sick.social,up,mastodon,2,23,1142,1668267368
wjlafrance.net,up,mastodon,2,1,13,1668935870
social.qownnotes.org,up,mastodon,2,155,2040,1629424506
bookish.community,up,mastodon,2,2,2,1668623599
mastodon.myacs.com,up,mastodon,2,4,852,1642534272
mast.clippyco.com,up,mastodon,2,23,310,1651153363
social.intermittent.network,up,mastodon,2,20,328,1651822125
mastodon.pingo-computer.de,up,mastodon,2,2,489,1667998442
mastodon.djuchuu.co.uk,up,mastodon,2,150,2668,1668184245
sti.social,up,mastodon,2,2,739,1652500638
ajar.social,up,mastodon,2,4,1748,1668315297
mastodon.matthauger.com,up,mastodon,2,37,2025,1668904985
social.hessis.xyz,up,mastodon,2,4,1004,1667134726
skynate.net,up,mastodon,2,65,4067,1667755967
welford.social,up,mastodon,2,23,2747,1668383498
sleepycrew.social,up,mastodon,2,98,1400,1645573101
mastodon.familie-de-boer.net,up,mastodon,2,27,491,1668694379
anikeen.social,up,mastodon,2,2,22,1668808199
mstdn.health,up,mastodon,2,30,2088,1668472558
igda.social,up,mastodon,2,4,87,1668750108
social.charlesbeadle.tech,up,mastodon,2,11,907,1668138555
propr.social,up,mastodon,2,3,2,1668107921
mastodon.ste.no,up,mastodon,2,54,2738,1668408848
mastodon.sdm-it.com,up,mastodon,2,2,223,1667742596
mastodon.enter-key.net,up,mastodon,2,2,440,1667962821
toot.cougar.cat,up,mastodon,2,2,354,1668906043
foxfamily.online,up,mastodon,2,0,1,1667954067
finny.me,up,mastodon,2,1,734,1667847921
mastodon.bigpod.si,up,mastodon,2,4,14,1669018074
elm.re,up,mastodon,2,6,678,1668610794
anicelittle.network,up,mastodon,2,265,3808,1667409118
tutestutes.org,up,mastodon,2,67,1228,1658173800
mastodon.moejo.io,up,mastodon,2,0,553,1668550055
m.bratpfannenberg.com,up,mastodon,2,17,1224,1667232387
social.chaudhery.com,up,mastodon,2,7,349,1668914538
social.nogafam.zone,up,mastodon,2,6,654,1668120805
mastodon.pratl.net,up,mastodon,2,34,623,1668450715
social.vacantmastodon.ca,up,mastodon,2,43,634,1668133999
toot.morikka.me,up,mastodon,2,5516,2045,1612578266
social.networkingnomad.net,up,mastodon,2,58,882,1667597311
stammtisch.siass-loch.de,up,mastodon,2,11,1648,1635811366
moin.city,up,mastodon,2,9,101,1668778623
social.transrights.art,up,mastodon,2,150,1294,1667972564
gxtech.social,up,mastodon,2,24,2822,1667604468
social.meatball.lol,up,mastodon,2,5,851,1667800871
elemsys.com,up,mastodon,2,13,136,1637216634
cochran.social,up,mastodon,2,2,275,1668785052
voicesfrom.thecolddark.com,up,mastodon,2,0,151,1668904971
depixelated.com,up,mastodon,2,208,5826,1667787839
toots.cc,up,mastodon,2,227,5244,1650070333
social.ancow.name,up,mastodon,2,14,3215,1651087820
social.tumelum.de,up,mastodon,2,242,5123,1627331569
tonybark.com,up,mastodon,2,1197,3987,1651768892
dcae.fyi,up,mastodon,2,4,46,1669009745
slayers.online,up,mastodon,2,13,989,1668392646
m.yerp.io,up,mastodon,2,53,981,1668228749
deathbycomputers.co.uk,up,mastodon,2,58,1650,1667582609
mstdn.stuffat2106.xyz,up,mastodon,2,110,3168,1668026698
mastodon.wihel.de,up,mastodon,2,2008,2088,1612578346
mastodon.someotherguy.xyz,up,mastodon,2,918,7499,1623163419
tailored.social,up,mastodon,2,51,2105,1668107499
masto.evelynyap.com,up,mastodon,2,2107,5633,1630485614
leverger.ovh,up,mastodon,2,6,837,1668466625
whet.whetmoser.com,up,mastodon,2,0,37,1669009511
social.hyuki.net,up,mastodon,2,194,1328,1612578386
humoro.us,up,mastodon,2,18,1898,1668904961
social.mastdn.net,up,mastodon,2,0,601,1668941489
sportmedsocial.com,up,mastodon,2,0,1724,1668904962
nekogenesis.com,up,mastodon,2,4,208,1668087891
mastodon.docker25.ch,up,mastodon,2,0,572,1667224399
social.prometheus.quest,up,mastodon,2,2,184,1668098991
mastodon.jacen.moe,up,mastodon,2,888,684,1659659161
mas.xorbit.me,up,mastodon,2,28,865,1667458904
social.heorb.it,up,mastodon,2,2,2,1668848454
