hostname,state,software,user_count,note_count,peer_count,discovered_at
social.studis-gegen-rechts.de,up,mastodon,3,2,19,1740223389
techdonuts.uk,up,mastodon,3,21,3953,1672386885
toot.darkcooger.net,up,mastodon,3,250,8771,1672078729
social.fidart.it,up,mastodon,3,25,3186,1691509690
mastodon.fractalcoffee.duckdns.org,up,mastodon,3,452,3492,1677031246
social.nikos410.de,up,mastodon,3,308,9524,1634151056
zuhair.social,up,mastodon,3,156,18539,1678666337
tinycities.net,up,mastodon,3,1820,15050,1669495139
toot.kiwi,up,mastodon,3,286,5122,1731719974
upload.chat,up,mastodon,3,660,8120,1668266931
existiert.ch,up,mastodon,3,1004,14309,1706735371
don.leno3s.net,up,mastodon,3,6824,2181,1612582166
toot.liw.fi,up,mastodon,3,13983,22992,1612578270
mastodon.liersch.it,up,mastodon,3,2384,7419,1693434190
social.tzi.fr,up,mastodon,3,1204,8318,1612578267
mastodon.parastor.net,up,mastodon,3,1657,15420,1667925562
visitors.sk,up,mastodon,3,74,7778,1704322135
soc.saiyajin.space,up,mastodon,3,1701,12443,1685901742
mastodon.neilzone.co.uk,up,mastodon,3,9410,24318,1612578269
bagua.social,up,mastodon,3,4,2678,1740217144
mouth.semperpax.com,up,mastodon,3,77,22,1668707758
mastodon.hpysvr.synology.me,up,mastodon,3,3,2,1740227518
uhlmann.social,up,mastodon,3,38,5538,1675155949
sleepy.cool,up,mastodon,3,1850,11521,1672956161
yee.camp,up,mastodon,3,743,11135,1667868221
mastodon.madnight.co.uk,up,mastodon,3,0,1062,1696427763
xd.trispadsmit.com,up,mastodon,3,97,8577,1612578265
mt.abscue.de,up,mastodon,3,93,5969,1676889942
social.kanhuji.eu,up,mastodon,3,0,107,1692983364
censurion.tk,up,mastodon,3,0,1680,1619554027
social.niso.org,up,mastodon,3,696,4684,1672359682
nanitebased.club,up,mastodon,3,284,5170,1681639790
bloor.tw,up,mastodon,3,7219,21219,1667336265
mastodon.starfyre.de,up,mastodon,3,59,2464,1668469297
ezone.fun,up,mastodon,3,803,11406,1672272155
farbun.social,up,mastodon,3,135,6701,1669405004
mastodon.likids.info,up,mastodon,3,7415,5533,1619551501
social.manulanglois.fr,up,mastodon,3,1,397,1612578345
kokoni.co,up,mastodon,3,0,229,1612578346
b2b.chat,up,mastodon,3,372,1,1723724625
social.axidstudios.com,up,mastodon,3,9,1391,1673225461
colonels.world,up,mastodon,3,8,1759,1669057723
mastodon.wappler.systems,up,mastodon,3,241,7017,1659846792
mastodon.mlsn.fr,up,mastodon,3,7773,10914,1688641912
mastodon.nissesdomain.org,up,mastodon,3,353,2200,1678757553
teamfmradio.masto.host,up,mastodon,3,13,1409,1682157763
social.di20.de,up,mastodon,3,2,280,1650285299
write.echoless.space,up,mastodon,3,148,7153,1667948752
mastodon.maxynetwork.it,up,mastodon,3,8,3395,1696876651
social.sieprawski.pl,up,mastodon,3,328,6139,1699809851
majak.de,up,mastodon,3,412,11138,1612578266
metal.social,up,mastodon,3,1,18,1740640137
mastodon.tekdmn.me,up,mastodon,3,3626,11559,1632060885
evilmeow.com,up,mastodon,3,339,9984,1674032731
mastodon.fozztexx.com,up,mastodon,3,2847,15350,1673745497
mastodon.pccl.me,up,mastodon,3,34,2211,1669171854
mastodon.farktronix.com,up,mastodon,3,1236,9289,1666952798
gay.skid.do,up,mastodon,3,2358,5029,1668528093
mstdn-kitakubu.com,up,mastodon,3,10678,1542,1688502482
soylent.green,up,mastodon,3,836,18814,1667162955
tanztee.social,up,mastodon,3,951,18350,1666847628
brejo.us,up,mastodon,3,1313,4460,1729992194
social.droppedbits.com,up,mastodon,3,548,8755,1688331555
epsom.social,up,mastodon,3,3032,106738,1668847060
troidy.social,up,mastodon,3,65,7762,1668758741
social.dotup-pi007.dotup.de,up,mastodon,3,6,1,1740258664
ptpverse.dns-cloud.net,up,mastodon,3,246,9597,1689468242
really.sleepytealcoder.com,up,mastodon,3,293,7938,1696683351
mstdn.geanix.com,up,mastodon,3,5,4340,1668757909
social.ifthenel.se,up,mastodon,3,1931,8641,1696965580
soc.sekundenklebertransportverbot.de,up,mastodon,3,35612,17105,1704913028
social.kangtaylor.com,up,mastodon,3,7,1,1706229874
verhu.xyz,up,mastodon,3,163,16925,1688520601
kms.social,up,mastodon,3,0,3051,1690049267
fed.alexvan.in,up,mastodon,3,124,2947,1681071839
social.kevinvandam.me,up,mastodon,3,2,67,1673225178
fedi.mvpgame.dev,up,mastodon,3,7374,12390,1712723333
mastodon.kotet.jp,up,mastodon,3,1372,8364,1671494690
mas.gordons.gen.nz,up,mastodon,3,6216,9538,1612578266
silence.horse,up,mastodon,3,4062,2457,1664780094
mastodon.indiegamesdevel.com,up,mastodon,3,5,2094,1688425671
social.terbeest.net,up,mastodon,3,113,11666,1667436057
m.ef.gg,up,mastodon,3,276,4462,1668808966
mastodon.blocki.net,up,mastodon,3,9,4081,1708920506
aquariumofyourbrain.masto.host,up,mastodon,3,200,1763,1686687611
battle7.net,up,mastodon,3,0,464,1689221304
mastodon.brdsnest.net,up,mastodon,3,15,8556,1671506389
shrin.es,up,mastodon,3,64,1205,1701243482
social.samhenri.gold,up,mastodon,3,287,575,1725576193
toot.metasyntactical.com,up,mastodon,3,296,7098,1669043177
mastodon.cackhanded.net,up,mastodon,3,1486,8567,1674623288
m.pcgt.link,up,mastodon,3,598,5080,1713004240
kryptikk.info,up,mastodon,3,1,130,1740228591
social.teamlight.stream,up,mastodon,3,116,11472,1676150624
poststoffarm.de,up,mastodon,3,93,11795,1668990289
substdn.feshiba.me,up,mastodon,3,84,360,1670863644
bluetoot.hardill.me.uk,up,mastodon,3,6562,15081,1667138889
masto.2tonwaffle.com,up,mastodon,3,678,7726,1711597572
envismo.social,up,mastodon,3,260,2918,1651864239
mastodon.lemarchand.io,up,mastodon,3,1720,11277,1612578266
alleysmith.family,up,mastodon,3,1068,7857,1669263794
mastodon.doufen.org,up,mastodon,3,2942,4692,1661868175
sieweke.social,up,mastodon,3,3,1170,1668359252
pouet.me,up,mastodon,3,554,4450,1612578270
mstdn.virtecam.net,up,mastodon,3,31156,5216,1676144519
mastodon.selfhostedcloud.com,up,mastodon,3,3,2,1690536392
t.aquapoetry.org,up,mastodon,3,20,1543,1729138446
social.gnetlogin.com,up,mastodon,3,10,1739,1740226552
cauchy.ap.social,up,mastodon,3,3,134,1689353193
mastodon.adrien.run,up,mastodon,3,10,2406,1664414399
miniatures.social,up,mastodon,3,5,176,1685855897
social.esc.sh,up,mastodon,3,3,647,1740222757
nixie.name,up,mastodon,3,4914,18381,1668941203
biddul.ph,up,mastodon,3,433,15591,1668060583
japanwi.de,up,mastodon,3,63,293,1740224398
thickey.com,up,mastodon,3,278,7263,1713131458
social.losno.co,up,mastodon,3,5053,17766,1671408898
mastodon.palmer.house,up,mastodon,3,2925,11715,1667974552
mastodon.rubend.nl,up,mastodon,3,2,643,1672531401
interestingtimes.club,up,mastodon,3,140,5862,1672497094
genista.osrx.chat,up,mastodon,3,1074,11281,1676501036
toot.a-lec.org,up,mastodon,3,476,6833,1633385521
social.01840.casa,up,mastodon,3,21,5222,1715984410
mastodon.rueffer.ch,up,mastodon,3,1,537,1668981453
mastodon.canonicity.org,up,mastodon,3,1045,13482,1655622734
adhd.recipes,up,mastodon,3,12,724,1681027912
fedi.5013.es,up,mastodon,3,518,6769,1693376441
auralis.space,up,mastodon,3,112,15,1669224188
mastodon.simply-life.net,up,mastodon,3,662,12109,1667626230
mast.thomasdmn.net,up,mastodon,3,213,7800,1668749970
masto.nox-rhea.org,up,mastodon,3,46,5097,1670126011
mstn.apps4net.eu,up,mastodon,3,4999,2829,1668359252
mastodon.golgoth.org,up,mastodon,3,27,628,1693270672
vymazal.social,up,mastodon,3,0,4508,1668905337
mstdn.toonspell.net,up,mastodon,3,3365,73,1703614233
pixel.kitchen,up,mastodon,3,701,15814,1668923341
pb.craignt.com,up,mastodon,3,1017,15230,1670887076
pie.gd,up,mastodon,3,3359,14886,1668050199
mastodon.wingsman2.net,up,mastodon,3,0,523,1672811301
bwa.social,up,mastodon,3,53,5473,1674378718
mastodon.biophonpodcast.de,up,mastodon,3,14,2168,1700765633
mastodon.gaias.social,up,mastodon,3,4,2330,1740217145
anakmanis.com,up,mastodon,3,6608,15204,1688522846
home-lab.social,up,mastodon,3,6,3535,1699984166
social.bytten-studio.com,up,mastodon,3,112,9474,1669339459
hey.gregor.link,up,mastodon,3,4,8450,1673641959
mastodon.myacs.com,up,mastodon,3,8,4098,1642534272
mazaska.social,up,mastodon,3,666,9539,1668577389
social.1000grad.com,up,mastodon,3,10,32,1671718917
bog.social,up,mastodon,3,34,147658,1672297638
mastodon.orko.it,up,mastodon,3,9610,12191,1638015441
dembowski.social,up,mastodon,3,7339,20646,1668935870
mastodon.foxfam.club,up,mastodon,3,1327,19368,1679437189
n0m.de,up,mastodon,3,8,3440,1703259004
social.pyngu.com,up,mastodon,3,207,9011,1612578348
mastodon.stbland.org,up,mastodon,3,14,70,1740246151
cliff.social,up,mastodon,3,68,8642,1667705055
mast.stalker.ee,up,mastodon,3,2,4647,1673721699
mastodon.macneilmediagroup.com,up,mastodon,3,526,15292,1685776377
techcoffe.masto.host,up,mastodon,3,0,1632,1721248177
mastodon.mlaga97.space,up,mastodon,3,37,6379,1672826966
pourparler.ca,up,mastodon,3,392,10826,1667947583
breaking-news.channel.org,up,mastodon,3,0,654,1731685864
mastodon.ti-fr.com,up,mastodon,3,391,9224,1650919144
wersdoerfer.de,up,mastodon,3,809,,1669163515
poopy.social,up,mastodon,3,273,24,1613560718
about.to.be.nota.live,up,mastodon,3,31,462,1612578269
social.yellowgoat.net,up,mastodon,3,0,2874,1671604681
mstdn.litschner.com,up,mastodon,3,601,5707,1670326152
aeracode.org,up,mastodon,3,1434,,1666868650
secuwing.social,up,mastodon,3,4056,3606,1668199188
mstdn.syui.ai,up,mastodon,3,128,1816,1679792551
sur.social,up,mastodon,3,34,2152,1612578268
zweibruecken.social,up,mastodon,3,633,9001,1673569269
social.appbakery.ee,up,mastodon,3,393,10204,1729992101
radz-at-han.city,up,mastodon,3,0,479,1688517471
mahiro222.fedicity.net,up,mastodon,3,959,3130,1705240715
andersen.social,up,mastodon,3,864,14001,1612578267
inherently.digital,up,mastodon,3,72207,19606,1612578265
social.accolades.coop,up,mastodon,3,39,2261,1704056806
social.jstsmthrgk.eu,up,mastodon,3,6381,7960,1670389291
nya.greboca.net,up,mastodon,3,12,1274,1718454522
mastodon.duong.social,up,mastodon,3,18621,3214,1676947177
fedi.wersdoerfer.de,up,mastodon,3,809,11204,1669157208
mt.amethyst.moe,up,mastodon,3,475,1497,1672056639
punct.me,up,mastodon,3,29,2613,1740219152
rocklin.dev,up,mastodon,3,566,,1668319413
fedi.jamiethegeek.com,up,mastodon,3,6,5484,1677009280
orionfoundation.masto.host,up,mastodon,3,4,354,1636240469
social.alacasa.fr,up,mastodon,3,3,1393,1612578267
rewt.link,up,mastodon,3,66,13660,1705819791
stamps.town,up,mastodon,3,8,248,1669316380
mastodon.phentruh.net,up,mastodon,3,1,355,1719611125
dpm.social,up,mastodon,3,700,6433,1704514298
mastodon.nuages.noho.st,up,mastodon,3,16,408,1698241983
m.0x.mk,up,mastodon,3,104,6763,1668484578
m.tsubasa.moe,up,mastodon,3,212,2053,1729617107
social.fops.one,up,mastodon,3,33,6641,1690235928
social.jmenning.com,up,mastodon,3,90,5141,1674266703
mastodon.cryobyte.net,up,mastodon,3,444,106369,1667770721
social.mapf.net,up,mastodon,3,53,3042,1698535630
meghadeep.social,up,mastodon,3,119,7733,1720686897
social.taupehat.com,up,mastodon,3,4786,16056,1667997873
dre.casa,up,mastodon,3,66,4668,1612578441
mastodon.jabbxi.de,up,mastodon,3,55,5541,1668271490
crabby.fyi,up,mastodon,3,1530,9656,1668283440
konfigurationsmanufaktur.de,up,mastodon,3,1167,14482,1669006114
mas.nocogabriel.fr,up,mastodon,3,46,3239,1679327217
canerduh.ca,up,mastodon,3,77,7966,1612578268
mastodon.cube4fun.net,up,mastodon,3,31,2007,1667323256
mast.giants-club.net,up,mastodon,3,2987,7732,1671552144
social.beebl.es,up,mastodon,3,5451,15917,1686520336
tds.xyz,up,mastodon,3,2205,,1612578442
social.oe7drt.net,up,mastodon,3,2,5452,1732491020
mastodon.highteq.net,up,mastodon,3,486,10197,1668986958
itm.masto.host,up,mastodon,3,4,1378,1740220606
ghetto-fabulo.us,up,mastodon,3,25,5534,1685282654
sizeriot.com,up,mastodon,3,1016,10681,1698134697
m.thibau.lt,up,mastodon,3,1034,6671,1619573730
mastodon.derstandard.at,up,mastodon,3,46681,9571,1669807439
whereismysupersuit.com,up,mastodon,3,9,6051,1668211256
troet.wandel.social,up,mastodon,3,139,4140,1667841387
social.bitdrift.io,up,mastodon,3,40,591,1701667323
mo-na.space,up,mastodon,3,3463,6129,1612578268
patuleia.eu,up,mastodon,3,563,9289,1715873729
seyfro.social,up,mastodon,3,269,5991,1669330002
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,38397,55,1675647233
coolcatcollective.social,up,mastodon,3,3,4000,1740217213
social.froonix.org,up,mastodon,3,5499,11369,1651178472
mastodon.notsobig.co,up,mastodon,3,734,8304,1668785799
caw.killtheradio.net,up,mastodon,3,3,401,1726753279
electro.social,up,mastodon,3,113,7654,1612578269
beaulieu.social,up,mastodon,3,7,7385,1669003052
beutl.space,up,mastodon,3,29,8750,1668744430
j12t.social,up,mastodon,3,1049,11205,1722457418
flowerpot.fyi,up,mastodon,3,4904,8672,1651078132
mastodon.wazongtest.de,up,mastodon,3,4517,568,1694389345
social.randomsonicnet.org,up,mastodon,3,8,1743,1694653577
cocoaheads.social,up,mastodon,3,40,2436,1680759307
social.wiredancer.hu,up,mastodon,3,16,2038,1710109316
tjatse.no,up,mastodon,3,1,2404,1667421760
seepocke.at,up,mastodon,3,13,6715,1680726545
mastodon.gizmo4487.dev,up,mastodon,3,14,33,1668943852
mastodon.voege.net,up,mastodon,3,0,7032,1729993925
kapuverse.net,up,mastodon,3,393,2202,1675699745
star.shaped.dog,up,mastodon,3,68,7850,1704104816
mastodon.heavenly-united.se,up,mastodon,3,1,970,1684403757
mastodon.dymaxoid.net,up,mastodon,3,12,4791,1705620374
elmoncho.cc,up,mastodon,3,2585,3795,1691159963
tetrax.de,up,mastodon,3,3202,10747,1679672529
social.oarsnet.nl,up,mastodon,3,165,129,1690397918
mastodon.tgjb.org,up,mastodon,3,44,3548,1692962404
flogisto.social,up,mastodon,3,54,3927,1740217213
social.youhoo.fr,up,mastodon,3,30,691,1669408662
social.skbo.net,up,mastodon,3,277,96578,1667623753
art-software.fr,up,mastodon,3,10264,14935,1621956108
social.pancakesontuesday.com,up,mastodon,3,2581,15188,1671489838
m.luvz.me,up,mastodon,3,1052,1084,1644467046
mastodon.social.fraudulent.link,up,mastodon,3,338,4710,1724440422
astrum.social,up,mastodon,3,25,6125,1675520254
masto.brunasocial.blog,up,mastodon,3,45,4282,1737404186
cyberkiwi.social,up,mastodon,3,51,2763,1729873832
labo.nora.social,up,mastodon,3,233,1348,1691750065
unaone.social,up,mastodon,3,350,7778,1680839838
tootbots.social,up,mastodon,3,549,112,1740221730
masto-lab-02.arewesecureyet.org,up,mastodon,3,58,21,1699623556
ganesha.social,up,mastodon,3,81,5429,1674862472
cornputer.org,up,mastodon,3,1401,3400,1666995623
mastodon.fyksen.me,up,mastodon,3,575,9048,1651233014
sully.site,up,mastodon,3,14961,3649,1612578266
derpy.masto.host,up,mastodon,3,487,8720,1689447220
social.downey.net,up,mastodon,3,506,19820,1669524133
mastodon.nosotros.ong.br,up,mastodon,3,278,6658,1679917630
mastodon.thewarrens.name,up,mastodon,3,673,13035,1612578269
s.yelvington.com,up,mastodon,3,8791,19466,1667832681
shuriken.masto.host,up,mastodon,3,1194,1503,1740217213
mastodon.runninginthenight.com,up,mastodon,3,89,4977,1617291353
quickbrb.social,up,mastodon,3,9,6152,1708464944
mastodon.simpreative.network,up,mastodon,3,2870,3205,1668774312
social.minx.space,up,mastodon,3,3,5949,1684000410
varmint.town,up,mastodon,3,2145,20257,1669183705
social.snircle.space,up,mastodon,3,809,9037,1670961405
mastodon.pierreserpe.synology.me,up,mastodon,3,5,2,1740239625
thoresson.social,up,mastodon,3,3300,10176,1669644487
toot.robzazueta.com,up,mastodon,3,3763,12901,1677763555
social.donar.dev,up,mastodon,3,218,7182,1667525710
smallposts.net,up,mastodon,3,86,6940,1651104049
snep.place,up,mastodon,3,1089,6718,1707621272
social.itfm.xyz,up,mastodon,3,92,8996,1669696998
microblog.net,up,mastodon,3,21,8,1648947168
social.erambert.me,up,mastodon,3,11302,14073,1723246745
rusty.cat,up,mastodon,3,1178,12416,1612583518
assonance.org,up,mastodon,3,8,7057,1677392573
fedi.esgeroth.org,up,mastodon,3,1643,13042,1674841812
coleman.social,up,mastodon,3,178,7512,1669602908
jonmasters.social,up,mastodon,3,539,16514,1668759483
13bells.com,up,mastodon,3,11308,12901,1612578267
masto.nuteburn.com,up,mastodon,3,30,4018,1704950048
tetrahedron.trisec.se,up,mastodon,3,0,2524,1670990600
ambitopia.social,up,mastodon,3,104,3494,1722200991
dcae.fyi,up,mastodon,3,98,9541,1669009745
fablab.social,up,mastodon,3,2,439,1740217719
nefmolojten.anqou.net,up,mastodon,3,631,227,1705318879
morehammer.uk,up,mastodon,3,4480,13641,1668555659
trombas.vost.pt,up,mastodon,3,896,2231,1668089685
mastodon.raptorpond.com,up,mastodon,3,2368,5377,1651045536
tsellhorn.social,up,mastodon,3,0,251,1677004954
social.foederiert.de,up,mastodon,3,33,7636,1670431236
leibniz.pub,up,mastodon,3,13,15326,1667462682
m.k-behrens.de,up,mastodon,3,715,6253,1740217213
mastodon.nothus.fr,up,mastodon,3,258,3336,1671792901
boles.xyz,up,mastodon,3,5823,23024,1672839620
toots.cc,up,mastodon,3,353,14856,1650070333
surreptitious.ly,up,mastodon,3,17,2377,1667925562
moss.church,up,mastodon,3,922,6586,1612578348
mastodon.archfiend.org,up,mastodon,3,1408,12475,1651075249
fromm.social,up,mastodon,3,8675,17744,1651104049
gefahrengebiet.org,up,mastodon,3,44,3084,1671497458
rattodon.nexus,up,mastodon,3,4249,11472,1698129369
observatory.social,up,mastodon,3,7600,870,1682700108
hackodon.com,up,mastodon,3,41,5277,1668981453
mastodon.wisellama.rocks,up,mastodon,3,183,11903,1612578269
justjake.masto.host,up,mastodon,3,9,2902,1674449288
time.wastr.com,up,mastodon,3,62,5857,1668904985
coofdylabs.social,up,mastodon,3,321,9193,1668663110
brgrealty.ap.social,up,mastodon,3,3,138,1689735908
social.wastaken.xyz,up,mastodon,3,114,2113,1713310278
thebristol.social,up,mastodon,3,958,7829,1669754526
mastodont.yvees.ovh,up,mastodon,3,3885,4886,1612578347
social.johnwarne.com,up,mastodon,3,1668,6831,1676714460
social.anthro.fun,up,mastodon,3,217,12859,1672380619
toot.ramuuns.com,up,mastodon,3,1437,7025,1668904971
mstdn.nicolog.jp,up,mastodon,3,5893,806,1612578267
philipjohn.social,up,mastodon,3,3050,12029,1670258237
web4.us,up,mastodon,3,93,1960,1668904961
edgy.social,up,mastodon,3,1475,4632,1632184690
social.medienzentrum-hdh.de,up,mastodon,3,0,811,1726665610
toot.hoi-polloi.org,up,mastodon,3,0,1303,1669495139
mastodon.wolfssocial.space,up,mastodon,3,843,5738,1694636257
coldrick.me.uk,up,mastodon,3,518,9308,1667725283
social.sbball.co.uk,up,mastodon,3,3472,2111,1714028895
toot.cryolog.in,up,mastodon,3,25,665,1680246652
t.q12.im,up,mastodon,3,2715,6684,1668528278
mastodon.balamb.fr,up,mastodon,3,3230,19031,1657476796
allamaraine.io,up,mastodon,3,2399,11809,1674611250
homo.dev,up,mastodon,3,2827,9744,1612578268
fedi.gbdev.io,up,mastodon,3,180,2807,1690767220
urbansolarpunk.social,up,mastodon,3,217,8891,1668831566
elb.cloud,up,mastodon,3,736,7572,1612578387
social.v4v.dev,up,mastodon,3,4611,3054,1646456166
desposseits.com,up,mastodon,3,220,1687,1740220697
troet.yavin3.de,up,mastodon,3,1773,12219,1669897757
mastodon.app.stefanberggren.se,up,mastodon,3,1530,13056,1668201790
soc.mod-12.com,up,mastodon,3,6872,16114,1612578345
megalonyx.social,up,mastodon,3,1485,13303,1668740298
im.onlysorta.social,up,mastodon,3,3,7561,1740217213
williamscloud.space,up,mastodon,3,0,1321,1639649495
m.jling.dev,up,mastodon,3,966,6461,1688914116
kirikabu.fedicity.net,up,mastodon,3,12856,4427,1688833274
dwx.social,up,mastodon,3,464,2021,1676475251
toot.kakurady.ca,up,mastodon,3,109,1788,1697642080
social.abwesend.com,up,mastodon,3,316,6607,1667775806
isosceles.monster,up,mastodon,3,132,4762,1682835706
social.klein.ruhr,up,mastodon,3,1499,10265,1701256152
toot.8th.world,up,mastodon,3,112,4238,1668274628
ghost.cafe,up,mastodon,3,3837,17083,1612578270
mstdn.syoshida.org,up,mastodon,3,10576,5,1612582166
tootdorf.de,up,mastodon,3,114,2428,1740217156
yetanother.place,up,mastodon,3,1733,7181,1669397274
cybersulu.ninja,up,mastodon,3,61,9272,1673740475
mastodon.ehlo.world,up,mastodon,3,79,6710,1669448691
social.inhae.blog,up,mastodon,3,773,3769,1716140388
dkm.cloud,up,mastodon,3,119,4980,1668904961
talka.social,up,mastodon,3,29,7587,1680614742
kho.dev,up,mastodon,3,4,249,1683812073
mastodon.anesthetizeme.net,up,mastodon,3,184,7633,1687560148
dtg.social,up,mastodon,3,201,3794,1703614644
pub.qu1x.one,up,mastodon,3,78,13180,1670161352
mastodon.rimacom.software,up,mastodon,3,0,6,1740223215
toots.inbutts.lol,up,mastodon,3,155,5648,1690296861
mastodon.home.dnlm.de,up,mastodon,3,1,392,1676740864
tooter.hellcat.net,up,mastodon,3,126,3209,1690907932
truth.rip,up,mastodon,3,29,9620,1715272246
social.kithop.ca,up,mastodon,3,11760,16145,1612578269
mastodon.dduel.dev,up,mastodon,3,14,417,1695525545
stray.shee.pink,up,mastodon,3,2904,1385,1612578266
reality2.social,up,mastodon,3,303,13123,1670094629
social.harter.us,up,mastodon,3,960,10237,1669262004
tsarolion.com,up,mastodon,3,705,8573,1668724472
glennfitzpatrick.com,up,mastodon,3,1522,16528,1674382234
toot.pyxel.cloud,up,mastodon,3,4,2996,1648961901
beltaine.day,up,mastodon,3,845,94,1680686406
vulpini.zone,up,mastodon,3,4,1444,1674202967
mastodon.crossfamilyweb.com,up,mastodon,3,1115,13163,1612578269
m.bonzoesc.net,up,mastodon,3,20111,23288,1612578270
mastodon.luemy.eu,up,mastodon,3,395,5089,1680450945
social.kiesow.net,up,mastodon,3,4742,19164,1667401306
social.ztfr.de,up,mastodon,3,170,8415,1691196285
phillips.fun,up,mastodon,3,10,5031,1668487543
mastodon.mcb29.fr,up,mastodon,3,5,230,1724108907
social.intothecloud.net,up,mastodon,3,763,13469,1668981998
beoriginal.social,up,mastodon,3,925,16993,1687716068
drumbum42.com,up,mastodon,3,886,10826,1612578267
mastodon.decentralised.social,up,mastodon,3,2785,18097,1674607439
social.odka.org,up,mastodon,3,196,7330,1672617275
soc.psynet.me,up,mastodon,3,2630,5930,1674688686
bitsandpixels.dev,up,mastodon,3,256,5685,1668773857
social.kapellen.onl,up,mastodon,3,65,6099,1704279879
social.etwas42.de,up,mastodon,3,347,4590,1612578346
mastodon.dfxn.org,up,mastodon,3,5,8176,1674834923
social.undisruptable.technology,up,mastodon,3,313,11902,1652504679
mastodon.mashi.ro,up,mastodon,3,12497,7195,1674219397
social.jsteuernagel.de,up,mastodon,3,1562,12317,1672081736
masto.kix2902.dev,up,mastodon,3,3342,9442,1688330774
mastodon.spowage.info,up,mastodon,3,286,4803,1668780775
toot.quebec,up,mastodon,3,488,5778,1670138402
knight.fyi,up,mastodon,3,1437,,1669493326
mostlychris.net,up,mastodon,3,109,5520,1670020575
ellie.social,up,mastodon,3,1064,7543,1669132100
bramul.eu,up,mastodon,3,68,855,1740220697
piou.foolbazar.eu,up,mastodon,3,317,16317,1668450715
masto.ahlcode.fi,up,mastodon,3,991,9390,1727194668
pollyanna.social,up,mastodon,3,11246,12144,1671694116
movies.channel.org,up,mastodon,3,0,312,1731954144
fedi.walrusz.hu,up,mastodon,3,212,3519,1707931324
noisy-lab.com,up,mastodon,3,99,5884,1668826468
boothcomputing.social,up,mastodon,3,7594,19563,1668837056
mielke.social,up,mastodon,3,2171,3943,1671538376
mastodon.kodeklang.social,up,mastodon,3,95,7315,1686402706
social.bitsammelwanne.de,up,mastodon,3,374,4041,1668283624
toot.sissom.net,up,mastodon,3,18,10988,1670538080
mostlygood.xyz,up,mastodon,3,6762,15290,1694717335
mastodon.dictatorshipcake.co.uk,up,mastodon,3,1174,2335,1691403107
tecnfy.com,up,mastodon,3,3664,10843,1612578267
mastodon.squarecows.com,up,mastodon,3,1948,10650,1718507935
buttplug.zone,up,mastodon,3,3758,15502,1621110981
social.mezzo.moe,up,mastodon,3,6659,19186,1612578270
veoh.social,up,mastodon,3,3405,15352,1698504455
toot.vipra.vip,up,mastodon,3,3034,8247,1699730374
sironi.tk,up,mastodon,3,218,7195,1653149444
kinetix.social,up,mastodon,3,6,12179,1671475686
gwah.social,up,mastodon,3,40,2802,1699585229
social.maplecrew.org,up,mastodon,3,832,11817,1672696922
qwerty.onl,up,mastodon,3,0,1,1678422759
hibiscus.pink,up,mastodon,3,654,13626,1668640128
mstdn.4ushiyu.jp,up,mastodon,3,3239,110,1685654187
donadvr.de,up,mastodon,3,180,7163,1668104401
social.mven.nl,up,mastodon,3,2,213,1713425604
mastod1.ddns.net,up,mastodon,3,3081,9177,1668070057
mastodon.raviteja.computer,up,mastodon,3,309,6432,1671285705
join.mttv.it,up,mastodon,3,113,3437,1668674786
mastodon.micha.priv.at,up,mastodon,3,157,4917,1671425111
mastodon.freumh.org,up,mastodon,3,116,4111,1669437527
swiftdevs.space,up,mastodon,3,4033,9340,1669830948
mastodon.electro.social,up,mastodon,3,113,7654,1676009188
m.trusty.town,up,mastodon,3,30,61,1730503626
dobies.space,up,mastodon,3,10,1459,1732348480
ramblings.social,up,mastodon,3,104,6637,1671649367
mastodon.varjonvalo.fi,up,mastodon,3,548,4274,1711806279
social.htoo.de,up,mastodon,3,28,4195,1707016734
mastodon.kaiman.uk,up,mastodon,3,170,3335,1720148061
mastoben.rocks,up,mastodon,3,1123,6227,1681426287
mastodon.stuttgart-ix.de,up,mastodon,3,1,20,1740238700
mastodon.idwd.ch,up,mastodon,3,167,3603,1740217232
orcavella.com,up,mastodon,3,38,1293,1726403737
tffp.masto.host,up,mastodon,3,663,13575,1684109136
social.luoe.dev,up,mastodon,3,50,5789,1668408848
comic-books.channel.org,up,mastodon,3,0,4,1740238700
mastodon.jamesoff.net,up,mastodon,3,1842,8093,1651023085
tfq.social,up,mastodon,3,133,107547,1667839872
mastodon.nyanstorm.fun,up,mastodon,3,22,3086,1705798464
social.karsten-voigt.de,up,mastodon,3,498,6281,1675620002
ruz.social,up,mastodon,3,17628,1797,1668981453
social.115upm.net,up,mastodon,3,10,2813,1714857343
tdd.social,up,mastodon,3,4958,19427,1665232798
social.thearchitects.world,up,mastodon,3,74,14945,1668618708
mstdn.osfree.org,up,mastodon,3,0,6,1642841596
social.techie.org,up,mastodon,3,27,1394,1671696226
mstdn.kevinthetechguy.ca,up,mastodon,3,879,10049,1712471367
social.polymath.net,up,mastodon,3,77,4352,1674197304
velocipederider.com,up,mastodon,3,10261,24922,1651270019
sardina.love,up,mastodon,3,261,132,1688401877
nullptr.rehab,up,mastodon,3,131,4067,1712989016
ropedrop.social,up,mastodon,3,213,3858,1673674405
dutchcaribbean.social,up,mastodon,3,91,3192,1669134029
