hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.ehlo.world,up,mastodon,3,79,6759,1669448691
beaulieu.social,up,mastodon,3,7,7516,1669003052
social.technoetic.com,up,mastodon,3,974,19037,1669349212
mastodon.sanpo-an.site,up,mastodon,3,1678,1151,1675661728
masto.ahlcode.fi,up,mastodon,3,1153,9738,1727194668
social.jsteuernagel.de,up,mastodon,3,1790,12609,1672081736
mastodon.kuenet.ch,up,mastodon,3,36,65738,1669944081
upload.chat,up,mastodon,3,689,8358,1668266931
mastodon.bostoncaucus.club,up,mastodon,3,658,15713,1668920078
weilnboeck.social,up,mastodon,3,711,6295,1675492812
mastodon.doufen.org,up,mastodon,3,2950,4701,1661868175
social.dinn.ca,up,mastodon,3,13676,22374,1668200216
ruz.social,up,mastodon,3,18478,2690,1668981453
social.domov.de,up,mastodon,3,235,18784,1644379970
hippodon.com,up,mastodon,3,123,6468,1740008294
julianjulian.moe,up,mastodon,3,2905,7635,1612578269
techcoffe.masto.host,up,mastodon,3,0,1702,1721248177
bloor.tw,up,mastodon,3,7374,21434,1667336265
toot.cryolog.in,up,mastodon,3,25,780,1680246652
things.uk,up,mastodon,3,9873,23635,1667777524
join.mttv.it,up,mastodon,3,117,3605,1668674786
mastodon.leprette.fr,up,mastodon,3,6,484,1724745942
mastodon.rehtiniko.xyz,up,mastodon,3,4,2146,1669616565
federate.blogpocket.com,up,mastodon,3,2115,15850,1672084831
soylent.green,up,mastodon,3,871,19131,1667162955
web4.us,up,mastodon,3,94,1984,1668904961
laborer.masto.host,up,mastodon,3,23,1125,1740792585
social.viufa.ca,up,mastodon,3,44,3144,1705549402
m.tkw.fm,up,mastodon,3,84972,17491,1630759156
intentional.network,up,mastodon,3,117,5447,1673920737
mastodon.cthos.dev,up,mastodon,3,4363,12685,1668123841
social.ferrous-systems.com,up,mastodon,3,83,1666,1695658015
eworld.social,up,mastodon,3,3150,16732,1675461120
micro.bbalm.me,up,mastodon,3,7,2281,1676511048
javabubble.social,up,mastodon,3,290,6819,1672359682
mastodon.gaias.social,up,mastodon,3,6,2972,1740217145
antiquated.systems,up,mastodon,3,68,13051,1651548046
varmint.town,up,mastodon,3,2177,20503,1669183705
social.1000grad.com,up,mastodon,3,10,32,1671718917
firedragons.net,up,mastodon,3,27,1145,1668904961
toot.tux.si,up,mastodon,3,275,6161,1667789936
coffeebean.social,up,mastodon,3,994,9258,1678400394
toot.nclf.net,up,mastodon,3,404,15115,1667868716
morehammer.uk,up,mastodon,3,4582,13927,1668555659
rattodon.nexus,up,mastodon,3,4481,11625,1698129369
bitfudge.com,up,mastodon,3,910,31001,1653790181
mas.greatlakes.club,up,mastodon,3,504,8825,1671327492
mastodon.lnsystems.de,up,mastodon,3,5,3993,1668656969
eliyap.social,up,mastodon,3,270,7881,1678142268
epsom.social,up,mastodon,3,3170,107264,1668847060
moss.church,up,mastodon,3,921,6580,1612578348
cliff.social,up,mastodon,3,68,8751,1667705055
mastodon.runninginthenight.com,up,mastodon,3,89,5017,1617291353
mastodon.monich.dk,up,mastodon,3,83,6650,1669433996
m.ef.gg,up,mastodon,3,297,4657,1668808966
mastodon.myacs.com,up,mastodon,3,8,4135,1642534272
mastodon.dduel.dev,up,mastodon,3,14,433,1695525545
wollig.social,up,mastodon,3,85,5975,1669510934
toot.martyn.berlin,up,mastodon,3,402,18981,1612578270
social.pancakesontuesday.com,up,mastodon,3,2628,15517,1671489838
stdx.social,up,mastodon,3,0,2010,1670800457
mastodon.archfiend.org,up,mastodon,3,1417,12934,1651075249
social.esc.sh,up,mastodon,3,4,1010,1740222757
social.nodered.org,up,mastodon,3,7749,2314,1667722118
social.linodians.com,up,mastodon,3,54,3733,1740221730
social.anthro.fun,up,mastodon,3,225,13044,1672380619
drumbum42.com,up,mastodon,3,973,11083,1612578267
censurion.tk,up,mastodon,3,0,1715,1619554027
brainless.social,up,mastodon,3,104,738,1740218519
m.blasteh.uk,up,mastodon,3,257,20630,1669002788
social.ichor.work,up,mastodon,3,30,111,1688666456
mastodon.zuiriben.com,up,mastodon,3,0,133,1742902178
social.itfm.xyz,up,mastodon,3,92,8995,1669696998
social.gyahunkoubou.com,up,mastodon,3,254,848,1701164045
mastodev.fedilab.app,up,mastodon,3,13,1,1614311012
mastodon.lithium03.info,up,mastodon,3,32724,14750,1612578270
social.fidart.it,up,mastodon,3,25,3226,1691509690
troidy.social,up,mastodon,3,65,7853,1668758741
m.stad.social,up,mastodon,3,160,14349,1695318549
mastodon.varjonvalo.fi,up,mastodon,3,644,4603,1711806279
buttplug.zone,up,mastodon,3,3762,16993,1621110981
mastodon.vapronva.pw,up,mastodon,3,312,13284,1648152050
social.nerdyfam.tech,up,mastodon,3,11,2061,1673018034
md.muyactual.com,up,mastodon,3,11,2030,1695755577
orionfoundation.masto.host,up,mastodon,3,4,354,1636240469
t.aquapoetry.org,up,mastodon,3,23,1649,1729138446
mastodon.ostertag.team,up,mastodon,3,1050,8580,1622135214
toot.metasyntactical.com,up,mastodon,3,302,7213,1669043177
social.oe7drt.net,up,mastodon,3,2,6108,1732491020
mastodon.bram.dev,up,mastodon,3,558,7937,1676203987
microblog.net,up,mastodon,3,21,19,1648947168
mastodon.projetretro.io,up,mastodon,3,2656,15282,1671514981
mast.keyd.ru,up,mastodon,3,101,9576,1668352930
frankenwolke.com,up,mastodon,3,7317,15943,1652547424
sironi.tk,up,mastodon,3,269,8116,1653149444
really.sleepytealcoder.com,up,mastodon,3,312,8177,1696683351
mastodon.nothus.fr,up,mastodon,3,258,3109,1671792901
mastodon.hardcover.app,up,mastodon,3,27,2099,1688857058
social.crowsnestlanding.com,up,mastodon,3,0,2,1671314758
social.appbakery.ee,up,mastodon,3,412,10658,1729992101
social.ancow.name,up,mastodon,3,59,6970,1651087820
zuhair.social,up,mastodon,3,156,18842,1678666337
mstdn-kitakubu.com,up,mastodon,3,11079,1560,1688502482
donadvr.de,up,mastodon,3,180,7249,1668104401
social.violoncello.ch,up,mastodon,3,577,9932,1625794732
social.demi-sec.org,up,mastodon,3,58,5445,1668001469
mastodon.skorpil.cz,up,mastodon,3,2040,20463,1619306378
social.inter-mundos.de,up,mastodon,3,72,5563,1639649496
social.thentrythis.org,up,mastodon,3,249,4746,1740217571
toot.rayonnant.org,up,mastodon,3,256,6793,1668266931
kryptikk.info,up,mastodon,3,1,175,1740228591
fedi.opensourcestories.org,up,mastodon,3,13,4090,1680160391
social.tech-coops.de,up,mastodon,3,21,869,1718800823
social.snircle.space,up,mastodon,3,842,9254,1670961405
mas.spark.moe,up,mastodon,3,43,2770,1716724437
hard.blue,up,mastodon,3,6173,11702,1698054689
antisocial.existentialdread.com,up,mastodon,3,46,14371,1684216897
social.jstsmthrgk.eu,up,mastodon,3,6652,8108,1670389291
mastodon.mihalis.net,up,mastodon,3,163,3488,1669582660
social.downey.net,up,mastodon,3,520,20156,1669524133
kokoni.co,up,mastodon,3,0,229,1612578346
mstdn.social.setsuzokustudio.com,up,mastodon,3,1491,1727,1702708431
mastodon.electro.social,up,mastodon,3,117,7830,1676009188
star.shaped.dog,up,mastodon,3,76,7992,1704104816
mastodon.wappler.systems,up,mastodon,3,241,7017,1659846792
xd.trispadsmit.com,up,mastodon,3,97,8643,1612578265
fanttila.fi,up,mastodon,3,1,,1740221301
phillips.fun,up,mastodon,3,10,5064,1668487543
collar.place,up,mastodon,3,1793,18937,1668180002
social.glennfitzpatrick.com,up,mastodon,3,1641,16271,1695415878
masto.kix2902.dev,up,mastodon,3,3441,9564,1688330774
surreptitious.ly,up,mastodon,3,17,2385,1667925562
social.bytten-studio.com,up,mastodon,3,115,9592,1669339459
soc.mod-12.com,up,mastodon,3,7016,16398,1612578345
social.studis-gegen-rechts.de,up,mastodon,3,2,23,1740223389
adhd.recipes,up,mastodon,3,13,762,1681027912
poopy.social,up,mastodon,3,273,24,1613560718
social.techie.org,up,mastodon,3,27,1394,1671696226
kernkraft.social,up,mastodon,3,4,724,1668073656
justjake.masto.host,up,mastodon,3,10,2924,1674449288
mastodon.wisellama.rocks,up,mastodon,3,187,12067,1612578269
covertcreatures.xyz,up,mastodon,3,18813,6062,1723239817
rabbit.x86.town,up,mastodon,3,25,3499,1674999932
mast.thomasdmn.net,up,mastodon,3,213,7822,1668749970
mastodon.cattail.uk,up,mastodon,3,8331,4234,1720405213
mastodon.stbland.org,up,mastodon,3,18,112,1740246151
hdev.im,up,mastodon,3,3836,17815,1670181739
mstdn.toonspell.net,up,mastodon,3,3663,86,1703614233
social.schmett.ventures,up,mastodon,3,18,2744,1740217447
brso.social,up,mastodon,3,3,1524,1668786126
mastodon.mlsn.fr,up,mastodon,3,7767,11116,1688641912
zweibruecken.social,up,mastodon,3,638,9168,1673569269
social.accessiblegrace.org,up,mastodon,3,102,207,1722766447
andersen.social,up,mastodon,3,864,14124,1612578267
mastodon.rueffer.ch,up,mastodon,3,1,546,1668981453
toot.4t2.uk,up,mastodon,3,243,9311,1671554124
social.n0g.de,up,mastodon,3,129,9290,1668187867
coleman.social,up,mastodon,3,179,7615,1669602908
piou.foolbazar.eu,up,mastodon,3,292,16846,1668450715
social.kithop.ca,up,mastodon,3,11953,16279,1612578269
mastodon.soft-qui-peut.dev,up,mastodon,3,2,2218,1695318649
yazoocity.us,up,mastodon,3,17,3307,1741490663
social.htoo.de,up,mastodon,3,28,4460,1707016734
ezone.fun,up,mastodon,3,806,11571,1672272155
mastodon.likids.info,up,mastodon,3,7724,5627,1619551501
web-dev.social,up,mastodon,3,220,5206,1668558063
hfms.chaunchy.com,up,mastodon,3,68,1317,1647865953
cauchy.ap.social,up,mastodon,3,3,134,1689353193
boothcomputing.social,up,mastodon,3,7715,19817,1668837056
mastodon.fractalcoffee.duckdns.org,up,mastodon,3,452,3528,1677031246
cocoaheads.social,up,mastodon,3,40,2459,1680759307
social.mango.vg,up,mastodon,3,1181,8665,1693213555
social.systemz.pl,up,mastodon,3,555,9382,1702498524
rosafamily.social,up,mastodon,3,1235,10261,1675954892
fedi.esgeroth.org,up,mastodon,3,1645,13232,1674841812
social.erambert.me,up,mastodon,3,12342,14406,1723246745
sosial.nyheimen.no,up,mastodon,3,77,6739,1708511955
nya.greboca.net,up,mastodon,3,11,1507,1718454522
social.kanhuji.eu,up,mastodon,3,0,107,1692983364
mastodon.tgjb.org,up,mastodon,3,44,3643,1692962404
social.abwesend.com,up,mastodon,3,318,6710,1667775806
librefeed.top,up,mastodon,3,5,1777,1740220697
wulf.social,up,mastodon,3,641,5447,1668597235
s.sunville.org,up,mastodon,3,546,7787,1668255879
supp-up.social,up,mastodon,3,9,3,1740252552
witchy.ink,up,mastodon,3,114,8786,1669620417
tecnfy.com,up,mastodon,3,3712,11025,1612578267
thestopbutton.social,up,mastodon,3,1415,5724,1714073471
toottoot.eu,up,mastodon,3,3304,15499,1676729629
mastodon.lo0.uk,up,mastodon,3,285,5199,1668517481
hespere.de,up,mastodon,3,34638,25823,1651826862
velocipederider.com,up,mastodon,3,10459,25435,1651270019
metcha.me,up,mastodon,3,512,15715,1667748520
social.droppedbits.com,up,mastodon,3,557,8889,1688331555
pouet.me,up,mastodon,3,555,4502,1612578270
fedi.aeracode.org,up,mastodon,3,1447,16020,1666898876
mastodon.chrissabato.com,up,mastodon,3,50,2260,1671872124
goopply.com,up,mastodon,3,28,3829,1740217213
biddul.ph,up,mastodon,3,433,15793,1668060583
mastodont.yvees.ovh,up,mastodon,3,4254,5001,1612578347
honk.masto.host,up,mastodon,3,12,2573,1669655900
punct.me,up,mastodon,3,80,4112,1740219152
boots.land,up,mastodon,3,35,1356,1740221284
bastodon.bida.im,up,mastodon,3,11,557,1740224398
mastodon.wazongtest.de,up,mastodon,3,5264,636,1694389345
thoresson.social,up,mastodon,3,3487,10473,1669644487
widget.uk,up,mastodon,3,3714,8054,1667629108
sully.site,up,mastodon,3,14961,3898,1612578266
toot.upthis.io,up,mastodon,3,3,239,1693320965
social.dotup-pi007.dotup.de,up,mastodon,3,6,1,1740258664
miniatures.social,up,mastodon,3,5,177,1685855897
m.maruacg.com,up,mastodon,3,18,1,1740435382
social.bonifacelabs.ca,up,mastodon,3,115,7114,1612578783
social.osb-alliance.de,up,mastodon,3,353,8883,1698413837
hackodon.com,up,mastodon,3,41,5362,1668981453
foo.sx,up,mastodon,3,2350,19054,1612578266
mastodon.hinata.cz,up,mastodon,3,28,711,1668440078
interconnected.systems,up,mastodon,3,563,18647,1612578267
chat.noelle.codes,up,mastodon,3,30318,22813,1622331924
social.sbball.co.uk,up,mastodon,3,3211,2106,1714028895
labo.nora.social,up,mastodon,3,244,1441,1691750065
toot.kotocoop.org,up,mastodon,3,66,5319,1667821346
social.mondoweiss.net,up,mastodon,3,3671,18174,1684793343
social.mashed.cloud,up,mastodon,3,531,19506,1650916956
mastodon.tocaj.ch,up,mastodon,3,3,1552,1670985697
noot.noot.cloud,up,mastodon,3,81,6125,1666999724
twitterexiles.social,up,mastodon,3,2,4876,1668769134
mastod1.ddns.net,up,mastodon,3,3239,9517,1668070057
fedi.walrusz.hu,up,mastodon,3,221,3611,1707931324
f.bumblebee.systems,up,mastodon,3,68,9032,1729038803
summerhill.cafe,up,mastodon,3,258,1044,1690291585
puniman.xsns.jp,up,mastodon,3,65,52,1719405197
mastodon.farktronix.com,up,mastodon,3,1282,9431,1666952798
masto.nd2.uk,up,mastodon,3,2018,8808,1656622282
mastoben.rocks,up,mastodon,3,1133,6317,1681426287
don.kofuk.org,up,mastodon,3,7261,4363,1689838082
mastodon.metalbanana.net,up,mastodon,3,3564,10726,1650972488
mastodon.heavenly-united.se,up,mastodon,3,1,977,1684403757
mastodon.obdev.at,up,mastodon,3,458,7912,1674289265
social.lightbeamapps.com,up,mastodon,3,2633,19952,1690158288
homo.dev,up,mastodon,3,2828,9823,1612578268
theomega.zone,up,mastodon,3,62,14466,1684116927
rusty.cat,up,mastodon,3,1190,12604,1612583518
hellowelcome.club,up,mastodon,3,665,9552,1612579375
yee.camp,up,mastodon,3,743,11209,1667868221
mstdn.nan1.casa,up,mastodon,3,25007,11861,1675461973
mastodon.uniteddiversity.coop,up,mastodon,3,1001,8996,1668732890
social.schaffenburg.org,up,mastodon,3,439,6774,1672616530
mastodon.nyanstorm.fun,up,mastodon,3,22,3121,1705798464
mastodon.freumh.org,up,mastodon,3,122,4176,1669437527
posts.polity.social,up,mastodon,3,20,2623,1693510292
mstdn.osfree.org,up,mastodon,3,0,6,1642841596
fedi.andrlik.org,up,mastodon,3,2948,18379,1670014549
mastodon.crossfamilyweb.com,up,mastodon,3,1116,13245,1612578269
leibniz.pub,up,mastodon,3,10,15613,1667462682
m.trusty.town,up,mastodon,3,32,68,1730503626
pug.ninja,up,mastodon,3,12795,14328,1676048282
social.pfzetto.de,up,mastodon,3,6,5271,1732470630
masto.nuteburn.com,up,mastodon,3,30,4207,1704950048
uuu.moe,up,mastodon,3,472,5416,1690041087
houseofcreativeweirdos.com,up,mastodon,3,4,9277,1648004246
mastodon.mcb29.fr,up,mastodon,3,5,229,1724108907
toot.quest,up,mastodon,3,35,1122,1668923141
kms.social,up,mastodon,3,0,3157,1690049267
social.fops.one,up,mastodon,3,33,6655,1690235928
selbsthilfe.social,up,mastodon,3,150,150859,1671457218
the.kenphused.cafe,up,mastodon,3,8,8123,1723321921
t.fred.social,up,mastodon,3,70,5733,1671073784
mastodon.cyborgcentral.net,up,mastodon,3,1199,15778,1668471901
social.sopuzzled.com,up,mastodon,3,124,584,1701145321
peasej.me,up,mastodon,3,69,10898,1667616491
fd00.de,up,mastodon,3,2054,8524,1674419486
mastodon.treegecko.com,up,mastodon,3,173,7926,1652223939
cooperate.social,up,mastodon,3,31,614,1705632555
mastodon.canonicity.org,up,mastodon,3,1045,13639,1655622734
mstdn.litschner.com,up,mastodon,3,668,5860,1670326152
mastodon.li7g.com,up,mastodon,3,3,4246,1668198400
mastodon.tekdmn.me,up,mastodon,3,3669,11897,1632060885
social.qutic.com,up,mastodon,3,333,12465,1667783689
mastodon.fozztexx.com,up,mastodon,3,2937,15691,1673745497
recluse.social,up,mastodon,3,31,5249,1671667266
mastodon.stsecurity.moe,up,mastodon,3,415,11,1628683614
mastodon.xethos.net,up,mastodon,3,235,14522,1657834969
mastodon.gizmo4487.dev,up,mastodon,3,14,33,1668943852
u222news.fedicity.net,up,mastodon,3,265,1936,1689336208
mastodon.mashi.ro,up,mastodon,3,12553,7479,1674219397
sms.cybik.moe,up,mastodon,3,8642,22631,1612578269
smallposts.net,up,mastodon,3,87,7121,1651104049
nanitebased.club,up,mastodon,3,285,5271,1681639790
social.wiredancer.hu,up,mastodon,3,16,2114,1710109316
ramblings.social,up,mastodon,3,114,7378,1671649367
social.datarek.nl,up,mastodon,3,331,11794,1669858928
mastodondev.magex.hu,up,mastodon,3,43,1,1723055445
bluechakra.cloud,up,mastodon,3,585,15560,1674438846
qwerty.onl,up,mastodon,3,0,1,1678422759
substdn.feshiba.me,up,mastodon,3,84,365,1670863644
unaone.social,up,mastodon,3,352,7928,1680839838
mouse.photos,up,mastodon,3,68579,18381,1660577215
buzz.cicadas.surf,up,mastodon,3,116,3137,1742735411
fedi.mvpgame.dev,up,mastodon,3,7749,12739,1712723333
fv.technogothic.net,up,mastodon,3,30730,19137,1682718463
social.0xa1.red,up,mastodon,3,525,7462,1692036020
social.n1mtp.com,up,mastodon,3,416,5724,1669615222
mast.qixto.com,up,mastodon,3,0,225,1669355955
gott.social,up,mastodon,3,536,6209,1668981453
mastodon.pabst.me,up,mastodon,3,3,79,1742451830
toot.robzazueta.com,up,mastodon,3,4023,13248,1677763555
mastodon.nosotros.ong.br,up,mastodon,3,299,6702,1679917630
ibiocephalus.hostdon.ne.jp,up,mastodon,3,244,989,1675688308
mastodon.madnight.co.uk,up,mastodon,3,0,1158,1696427763
gazuji.com,up,mastodon,3,145,4497,1674410977
social.zotha.de,up,mastodon,3,1,3755,1668904961
anarchist.au,up,mastodon,3,819,8985,1740217226
mastodon.liersch.it,up,mastodon,3,2832,7710,1693434190
social.potatoenergy.ru,up,mastodon,3,432,2407,1723634852
elmoncho.cc,up,mastodon,3,2607,3944,1691159963
social.fribbynetwork.net,up,mastodon,3,52,783,1740221301
mstdn.progressiv.dev,up,mastodon,3,2120,18536,1612578270
brejo.us,up,mastodon,3,1874,4906,1729992194
dtg.social,up,mastodon,3,205,3798,1703614644
mofu.one,up,mastodon,3,187,10450,1639649497
fedi.jamiethegeek.com,up,mastodon,3,6,5576,1677009280
outdoorenthusiasts.space,up,mastodon,3,0,3396,1676218562
scalie.eu,up,mastodon,3,15,6341,1667919978
lllsecurity.com,up,mastodon,3,1,4085,1668904975
pixel.kitchen,up,mastodon,3,774,16013,1668923341
mastodon.4193.co.uk,up,mastodon,3,3,253,1732211985
social.volks.family,up,mastodon,3,9,2,1743453794
mastodon.d14n.club,up,mastodon,3,150,6794,1667797922
social.netdc.ca,up,mastodon,3,39,14156,1612578270
fuzaxx.de,up,mastodon,3,14,4674,1669127074
soc.sekundenklebertransportverbot.de,up,mastodon,3,40835,17572,1704913028
mastodon.indiegamesdevel.com,up,mastodon,3,5,2144,1688425671
social.bitsammelwanne.de,up,mastodon,3,379,4097,1668283624
gilbertredman.masto.host,up,mastodon,3,542,13822,1672081736
social.johnwarne.com,up,mastodon,3,1735,7153,1676714460
toots.cc,up,mastodon,3,355,15061,1650070333
txt.dog,up,mastodon,3,35,850,1740627308
toot-lab.reclaim.technology,up,mastodon,3,319729,30118,1612578267
mastodon.starfyre.de,up,mastodon,3,59,2462,1668469297
tetrahedron.trisec.se,up,mastodon,3,0,2567,1670990600
tarnished.social,up,mastodon,3,3,1817,1740217447
mastodon.tolleham.top,up,mastodon,3,312,6071,1676788333
mastodon.neilzone.co.uk,up,mastodon,3,9661,24601,1612578269
demo.interledger.social,up,mastodon,3,2,98,1740226491
ma.rerac.dev,up,mastodon,3,6520,181,1711527136
existiert.ch,up,mastodon,3,1144,15003,1706735371
albireo.am0300snow.com,up,mastodon,3,801,1483,1717918447
mastodon.vda-group.de,up,mastodon,3,26,10193,1664978434
sieweke.social,up,mastodon,3,3,1242,1668359252
social.skbo.net,up,mastodon,3,307,96753,1667623753
swiftdevs.space,up,mastodon,3,4169,9547,1669830948
social.wastaken.xyz,up,mastodon,3,116,2196,1713310278
reincubate.social,up,mastodon,3,84,7922,1685474859
mastodon.gatewayy.net,up,mastodon,3,2854,16774,1675971221
social.medlab.host,up,mastodon,3,100,2601,1674286250
afop.social,up,mastodon,3,92,16052,1695324788
drgns.org,up,mastodon,3,204,8982,1689233009
social.kapellen.onl,up,mastodon,3,79,6275,1704279879
social.pornstarpromote.com,up,mastodon,3,19,4074,1691947363
hips.social,up,mastodon,3,29,1057,1668367068
toot.hoi-polloi.org,up,mastodon,3,0,1321,1669495139
m.bonzoesc.net,up,mastodon,3,20184,23461,1612578270
social.m1n1ster.com,up,mastodon,3,98,9235,1688299896
mastodon.familie-de-boer.net,up,mastodon,3,3,8470,1668694379
slightly.social,up,mastodon,3,2270,13492,1668385919
farbun.social,up,mastodon,3,135,6762,1669405004
social.harter.us,up,mastodon,3,994,10522,1669262004
bagua.social,up,mastodon,3,4,2822,1740217144
this-is-fine.social,up,mastodon,3,28,944,1741218353
tosk.in,up,mastodon,3,89,7466,1671609444
thebristol.social,up,mastodon,3,989,7951,1669754526
genista.osrx.chat,up,mastodon,3,1056,11585,1676501036
toot.liw.fi,up,mastodon,3,14447,23280,1612578270
mastodon.scientiam.org,up,mastodon,3,675,134011,1668309325
social.vdavez.com,up,mastodon,3,125,2964,1675960840
social.bear.garden,up,mastodon,3,1111,6082,1711566702
metal.social,up,mastodon,3,1,121,1740640137
rewt.link,up,mastodon,3,73,14061,1705819791
aquariumofyourbrain.masto.host,up,mastodon,3,200,1796,1686687611
ipv6.party,up,mastodon,3,38,2068,1659568870
kho.dev,up,mastodon,3,4,251,1683812073
mstdn.geanix.com,up,mastodon,3,12,4462,1668757909
macavity.cat,up,mastodon,3,411,17032,1668550695
mastodon.highteq.net,up,mastodon,3,495,10372,1668986958
cybermage.sh,up,mastodon,3,124,7825,1651184559
social.daenarion.com,up,mastodon,3,0,2273,1667655277
mastodon.maxynetwork.it,up,mastodon,3,8,3495,1696876651
social.losno.co,up,mastodon,3,5108,18085,1671408898
im.onlysorta.social,up,mastodon,3,3,8680,1740217213
social.niso.org,up,mastodon,3,700,4708,1672359682
social.beebl.es,up,mastodon,3,5451,16008,1686520336
thehb.me,up,mastodon,3,922,15619,1652971519
blog.housewayreth.org,up,mastodon,3,142,7349,1730420569
social.deuchnord.fr,up,mastodon,3,830,7046,1726902846
pooper.fantranslation.org,up,mastodon,3,3948,15165,1668251145
fedi.wersdoerfer.de,up,mastodon,3,827,11428,1669157208
dt.gl,up,mastodon,3,4585,15087,1682938353
japanwi.de,up,mastodon,3,114,430,1740224398
social.pyngu.com,up,mastodon,3,209,9103,1612578348
mstdn.esp.nl,up,mastodon,3,1115,13738,1667530514
fed.alexvan.in,up,mastodon,3,129,3008,1681071839
hintertupf.ing,up,mastodon,3,517,6495,1701813224
jabber.net.nz,up,mastodon,3,26410,8027,1716347817
betweenthelions.link,up,mastodon,3,32408,13185,1670662557
social.tupo.space,up,mastodon,3,605,9326,1669323303
pretix.social,up,mastodon,3,232,3236,1678728229
talka.social,up,mastodon,3,30,7868,1680614742
mastodon.bisam97.de,up,mastodon,3,84,4866,1730584528
frittaten.at,up,mastodon,3,43,7430,1668423747
qune.jp,up,mastodon,3,67,2186,1692364217
mstdn.syoshida.org,up,mastodon,3,10576,5,1612582166
m.luvz.me,up,mastodon,3,1057,1082,1644467046
social.115upm.net,up,mastodon,3,10,3008,1714857343
pourparler.ca,up,mastodon,3,392,10995,1667947583
fedi.gbdev.io,up,mastodon,3,183,2870,1690767220
rouge.eu.org,up,mastodon,3,7264,17513,1667693091
social.yolo.ventures,up,mastodon,3,0,8,1669175832
mastodon.bwnet.it,up,mastodon,3,1803,9873,1668329015
social.zentonic.org,up,mastodon,3,27,4217,1667693769
mstdn.4ushiyu.jp,up,mastodon,3,3395,111,1685654187
nochiiverse.eu,up,mastodon,3,26,6025,1673485175
mastodon.luemy.eu,up,mastodon,3,395,5089,1680450945
social.mirkwood.io,up,mastodon,3,74,6720,1668416090
mastodon.kotet.jp,up,mastodon,3,1393,8419,1671494690
beltaine.day,up,mastodon,3,860,94,1680686406
federation.p1k3.com,up,mastodon,3,15781,24579,1615324145
mastodon.computingcache.com,up,mastodon,3,73,3659,1706839286
ghetto-fabulo.us,up,mastodon,3,25,5647,1685282654
mastodon.cryobyte.net,up,mastodon,3,444,106369,1667770721
coldrick.me.uk,up,mastodon,3,517,9382,1667725283
dragontavern.social,up,mastodon,3,26,7087,1688428898
social.oarsnet.nl,up,mastodon,3,165,133,1690397918
13bells.com,up,mastodon,3,11348,13072,1612578267
troet.wandel.social,up,mastodon,3,139,4136,1667841387
mastodon.ti-fr.com,up,mastodon,3,391,9199,1650919144
pouet.libertalia.monster,up,mastodon,3,52,40,1717622389
mastodon.staging.django-cast.com,up,mastodon,3,5,56,1669165281
social.accolades.coop,up,mastodon,3,46,2438,1704056806
sleepyhe.ad,up,mastodon,3,73,9001,1737741343
m.pcgt.link,up,mastodon,3,644,5420,1713004240
about.to.be.nota.live,up,mastodon,3,33,473,1612578269
social.tzi.fr,up,mastodon,3,1202,8413,1612578267
sometimesantisocial.media,up,mastodon,3,1166,6126,1670961757
mastodon.raviteja.computer,up,mastodon,3,314,6606,1671285705
social.teamlight.stream,up,mastodon,3,119,11712,1676150624
assonance.org,up,mastodon,3,8,7162,1677392573
m.0x.mk,up,mastodon,3,104,6928,1668484578
social.apcn.nz,up,mastodon,3,3851,19514,1651066843
tusk.chat,up,mastodon,3,32,3067,1673539451
soc.saiyajin.space,up,mastodon,3,1761,13053,1685901742
frel.cz,up,mastodon,3,4,168,1743094210
m-test.254.network,up,mastodon,3,13,11,1670025074
tffp.masto.host,up,mastodon,3,656,13854,1684109136
social.forgesparks.com,up,mastodon,3,16,1999,1695318669
mastodon.matthewmcvickar.com,up,mastodon,3,1800,10817,1678998720
mo-na.space,up,mastodon,3,3466,6162,1612578268
starfruit.cafe,up,mastodon,3,157,9182,1668511113
mastodon.lemarchand.io,up,mastodon,3,1724,11433,1612578266
mastodon.circle.lt,up,mastodon,3,722,9937,1675750819
jonmasters.social,up,mastodon,3,539,16712,1668759483
nyx.lancetia.day,up,mastodon,3,727,177,1721360346
ms.monkeyspace.net,up,mastodon,3,123,2858,1740217447
social.kangtaylor.com,up,mastodon,3,7,1,1706229874
justabit.social,up,mastodon,3,18,123866,1650206971
finkasaur.us,up,mastodon,3,3205,18294,1667498822
social.mapf.net,up,mastodon,3,154,4656,1698535630
mastodon.kodeklang.social,up,mastodon,3,95,7460,1686402706
ropedrop.social,up,mastodon,3,213,3882,1673674405
seyfro.social,up,mastodon,3,275,6095,1669330002
social.lemee.co,up,mastodon,3,94,12517,1612578269
greatpyramid.social,up,mastodon,3,5,3618,1725322691
mastodon.snmsoc.org,up,mastodon,3,2605,5708,1649910191
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,39343,55,1675647233
sizeriot.com,up,mastodon,3,1029,10772,1698134697
social.nikos410.de,up,mastodon,3,313,9904,1634151056
patchwork.online,up,mastodon,3,4,3679,1710862150
thelounge.network,up,mastodon,3,633,20924,1669849925
teamfmradio.masto.host,up,mastodon,3,13,1426,1682157763
m.bit-friends.de,up,mastodon,3,94,8649,1652225784
social.eden.one,up,mastodon,3,1644,14702,1667086842
gajowice.social,up,mastodon,3,16,7,1740227518
mazaska.social,up,mastodon,3,695,9903,1668577389
mastodon.duong.social,up,mastodon,3,19588,3269,1676947177
