hostname,state,software,user_count,note_count,peer_count,discovered_at
mstdn.esp.nl,up,mastodon,3,1077,12311,1667530514
structuregeek.social,up,mastodon,3,282,7661,1669804484
toot.rhizome.red,up,mastodon,3,21,3349,1675454022
electro.social,up,mastodon,3,87,6258,1612578269
the.kenphused.cafe,up,mastodon,3,0,4089,1723321921
dragontavern.social,up,mastodon,3,27,6134,1688428898
mastodon.ti-fr.com,up,mastodon,3,365,6052,1650919144
swissodon.ch,up,mastodon,3,39,4648,1705421680
longlandclan.id.au,up,mastodon,3,36553,13056,1671971763
social.polymath.net,up,mastodon,3,77,4046,1674197304
thenks.social,up,mastodon,3,91,1146,1671060355
bitforged.social,up,mastodon,3,290,9759,1702119112
mastodon.lanofthedead.xyz,up,mastodon,3,1337,16792,1684290022
notclickable.social,up,mastodon,3,469,6744,1674852201
mastodon.spowage.info,up,mastodon,3,238,4249,1668780775
social.lightbeamapps.com,up,mastodon,3,2550,17407,1690158288
social.metaways.de,up,mastodon,3,15,175,1682703666
fed.uu.org,up,mastodon,3,3417,7251,1667790020
mastodon.mcb29.fr,up,mastodon,3,4,230,1724108907
megalonyx.social,up,mastodon,3,1156,12256,1668740298
social.glennfitzpatrick.com,up,mastodon,3,1133,14175,1695415878
smallposts.net,up,mastodon,3,87,5995,1651104049
cooperate.social,up,mastodon,3,24,434,1705632555
toot.darkcooger.net,up,mastodon,3,206,8018,1672078729
social.abainstitut.fr,up,mastodon,3,6,4,1725846620
aeracode.org,up,mastodon,3,1310,,1666868650
skvip.lol,up,mastodon,3,982,8090,1689092817
mastodon.computingcache.com,up,mastodon,3,63,3161,1706839286
masto.design,up,mastodon,3,843,127315,1667744173
ropedrop.social,up,mastodon,3,211,3735,1673674405
fediverse.nicknisi.com,up,mastodon,3,371,9060,1674509484
mastodon.saltwater.blue,up,mastodon,3,4,3455,1668905123
toot.glomzubuk.fr,up,mastodon,3,4,113,1651716117
afcolegiado.app,up,mastodon,3,10760,598,1674623288
don.kofuk.org,up,mastodon,3,4700,3472,1689838082
toot.imowl.net,up,mastodon,3,359,6439,1690416518
ghost.cafe,up,mastodon,3,3822,16242,1612578270
obsidianmoon.com,up,mastodon,3,3516,10374,1668747270
mastodon.knight.fyi,up,mastodon,3,1184,19169,1669495575
poopy.social,up,mastodon,3,273,24,1613560718
flowerpot.fyi,up,mastodon,3,4618,7893,1651078132
toot.cryolog.in,up,mastodon,3,25,857,1680246652
spookykitties.com,up,mastodon,3,2822,14247,1704266293
soylent.green,up,mastodon,3,677,17397,1667162955
tdd.social,up,mastodon,3,4611,18184,1665232798
antisocial.existentialdread.com,up,mastodon,3,359,13030,1684216897
uirapuru.ibict.br,up,mastodon,3,8,6068,1720581743
social.jsteuernagel.de,up,mastodon,3,2326,10642,1672081736
uncontrollablegas.com,up,mastodon,3,920,11657,1612578268
social.1000grad.com,up,mastodon,3,10,32,1671718917
mastodon.tekdmn.me,up,mastodon,3,3444,12381,1632060885
mastodon.ping.de,up,mastodon,3,5,217,1710410025
nexart.social,up,mastodon,3,74,2990,1712198670
mastodon.monich.dk,up,mastodon,3,72,5966,1669433996
web-dev.social,up,mastodon,3,221,4891,1668558063
toot.quest,up,mastodon,3,35,1121,1668923141
sully.site,up,mastodon,3,14440,7019,1612578266
mastodon.scientiam.org,up,mastodon,3,670,132119,1668309325
web4.us,up,mastodon,3,73,1350,1668904961
mastodon.coopa.systems,up,mastodon,3,18,2476,1724696062
wybt.net,up,mastodon,3,6014,16309,1667173719
mastodon.treegecko.com,up,mastodon,3,138,7263,1652223939
social.ctrlz.es,up,mastodon,3,967,8771,1612578266
social.undisruptable.technology,up,mastodon,3,314,11354,1652504679
mstdn.kevinthetechguy.ca,up,mastodon,3,432,7996,1712471367
zuhair.social,up,mastodon,3,145,16495,1678666337
macavity.cat,up,mastodon,3,348,15792,1668550695
patuleia.eu,up,mastodon,3,282,6737,1715873729
welsea.site,up,mastodon,3,20587,6185,1612578267
mastodon.naturalorder.me,up,mastodon,3,1886,13788,1671474465
ostatus.taiyolab.com,up,mastodon,3,9325,16200,1612578386
social.johnwarne.com,up,mastodon,3,1349,6158,1676714460
tecnfy.com,up,mastodon,3,3227,9750,1612578267
mstdn.mimikun.jp,up,mastodon,3,137395,15022,1612578270
m.femboy.im,up,mastodon,3,135,7040,1688359267
dembowski.social,up,mastodon,3,7215,19196,1668935870
i.cancn.com,up,mastodon,3,1531,92981,1673109781
troet.wandel.social,up,mastodon,3,139,4145,1667841387
sometimesantisocial.media,up,mastodon,3,982,5356,1670961757
fed.alexvan.in,up,mastodon,3,106,2549,1681071839
hfms.chaunchy.com,up,mastodon,3,68,1232,1647865953
tjatse.no,up,mastodon,3,1,2404,1667421760
mastodon.biophonpodcast.de,up,mastodon,3,14,1782,1700765633
ipv6.party,up,mastodon,3,38,2061,1659568870
social.mashed.cloud,up,mastodon,3,437,17359,1650916956
mast.thomasdmn.net,up,mastodon,3,214,7499,1668749970
mastodon.anesthetizeme.net,up,mastodon,3,178,5379,1687560148
mastodon.thewarrens.name,up,mastodon,3,591,11674,1612578269
vyizis.tech,up,mastodon,3,17,6157,1682006358
social.chatty.monster,up,mastodon,3,5899,18192,1667686357
tanztee.social,up,mastodon,3,1805,17236,1666847628
social.singularity-node.net,up,mastodon,3,2,8509,1635044013
status92.social,up,mastodon,3,39,5719,1672799823
mstdn.nan1.casa,up,mastodon,3,21965,10354,1675461973
end0.ru,up,mastodon,3,72,1964,1708799637
collar.place,up,mastodon,3,1365,16152,1668180002
fedi.5013.es,up,mastodon,3,307,5267,1693376441
pug.ninja,up,mastodon,3,9727,12846,1676048282
mastodon.pressthebutton.pw,up,mastodon,3,38,4616,1612578267
some.evvk.fi,up,mastodon,3,2513,13666,1670586807
mstdn-social.com,up,mastodon,3,436,16160,1679547226
allamaraine.io,up,mastodon,3,1989,10178,1674611250
social.vdavez.com,up,mastodon,3,120,2738,1675960840
mastodon.coloradocrest.net,up,mastodon,3,15,7629,1687033728
social.sucb.de,up,mastodon,3,68,1578,1699056323
machines.social,up,mastodon,3,6753,13523,1651358932
mastodon.starfyre.de,up,mastodon,3,59,2466,1668469297
toot.sissom.net,up,mastodon,3,18,10477,1670538080
mainframe.club,up,mastodon,3,552,12218,1667859693
varmint.town,up,mastodon,3,1834,18524,1669183705
pb.todon.de,up,mastodon,3,7885,17077,1672828372
mastodon.gfc.rocks,up,mastodon,3,223,3171,1713691987
mastodon.bram.dev,up,mastodon,3,503,6936,1676203987
goark.fedicity.net,up,mastodon,3,5489,4550,1701606037
squidsocial.dontexist.net,up,mastodon,3,118,1658,1667877926
mastodon.magoniadb.com,up,mastodon,3,34,465,1671450492
social.yellowgoat.net,up,mastodon,3,0,2662,1671604681
lakedistrict.social,up,mastodon,3,181,10538,1667946679
drgns.org,up,mastodon,3,207,8738,1689233009
social.115upm.net,up,mastodon,3,0,1862,1714857343
m.nagoya832.net,up,mastodon,3,1191,7097,1688797024
bitsandpixels.dev,up,mastodon,3,233,5266,1668773857
about-the-author.online,up,mastodon,3,214,2511,1703364474
ezone.fun,up,mastodon,3,785,10201,1672272155
fuckyou.plus,up,mastodon,3,44,1409,1698826854
social.duckie.chat,up,mastodon,3,1,1539,1689250297
substdn.feshiba.me,up,mastodon,3,84,360,1670863644
boner.camp,up,mastodon,3,575,5771,1671095160
social.vermona.com,up,mastodon,3,64,7538,1669433996
aitor-sama.es,up,mastodon,3,190,14650,1669378668
mastodon.vhack.eu,up,mastodon,3,365,6242,1697147993
mast.keyd.ru,up,mastodon,3,97,8623,1668352930
social.qutic.com,up,mastodon,3,309,11105,1667783689
mastodon.obdev.at,up,mastodon,3,313,6585,1674289265
mastodon.nyveir.fr,up,mastodon,3,318,1736,1679922612
emergencyalerts.app,up,mastodon,3,2673,15293,1670005268
jonmasters.social,up,mastodon,3,532,15587,1668759483
kevinianbryan.social,up,mastodon,3,613,3875,1642856482
social.cisoft.co.cr,up,mastodon,3,11,683,1668435655
tech-nico.de,up,mastodon,3,80,6358,1700154337
mastodon.bdmuvt.de,up,mastodon,3,1,526,1675523700
censurion.tk,up,mastodon,3,0,1450,1619554027
mastodon.skorpil.cz,up,mastodon,3,1697,18198,1619306378
mastodon.kotet.jp,up,mastodon,3,1285,7622,1671494690
kho.dev,up,mastodon,3,4,241,1683812073
mstdn.vientos.live,up,mastodon,3,115,8410,1668801200
sardina.love,up,mastodon,3,212,105,1688401877
nullptr.rehab,up,mastodon,3,361,5853,1712989016
masto.ahlcode.fi,up,mastodon,3,86,3033,1727194668
mastodon.kn-cloud.de,up,mastodon,3,41,4813,1612578268
hespere.de,up,mastodon,3,27181,23451,1651826862
mastodon.maxdec.fr,up,mastodon,3,1,179,1671483084
stamps.town,up,mastodon,3,8,233,1669316380
whet.whetmoser.com,up,mastodon,3,0,918,1669009511
yumeka.pw,up,mastodon,3,18,762,1690795616
tooter.hellcat.net,up,mastodon,3,84,2251,1690907932
social.kiesow.net,up,mastodon,3,4710,17922,1667401306
mastodon.dfxn.org,up,mastodon,3,5,7837,1674834923
mastodon.simpreative.network,up,mastodon,3,2859,3036,1668774312
social.exs.gay,up,mastodon,3,72,7617,1677710975
rando.social,up,mastodon,3,155,8201,1667259436
neuropunks.org,up,mastodon,3,34,5013,1669240145
thestopbutton.social,up,mastodon,3,926,4163,1714073471
social.daleth.cafe,up,mastodon,3,866,3797,1704681194
mastodon.familie-de-boer.net,up,mastodon,3,4,7452,1668694379
rosafamily.social,up,mastodon,3,999,9013,1675954892
tooting.ninja,up,mastodon,3,145,5393,1678009916
mastodon.lermer.nl,up,mastodon,3,6315,15004,1612578267
plantegg.wiki.gd,up,mastodon,3,332,1085,1692416460
bwa.social,up,mastodon,3,53,5212,1674378718
mastodon.micha.priv.at,up,mastodon,3,112,3953,1671425111
mastodon.jamesoff.net,up,mastodon,3,1456,5992,1651023085
mastodon.24bit48khz.de,up,mastodon,3,386,8618,1671226416
self.social,up,mastodon,3,3100,9857,1673770251
m.y.community,up,mastodon,3,0,2334,1705326872
seyfro.social,up,mastodon,3,226,5505,1669330002
omfg.town,up,mastodon,3,3129,18253,1668315412
fuzaxx.de,up,mastodon,3,14,4781,1669127074
toeroe.4schubis.de,up,mastodon,3,29,2267,1656939253
moss.church,up,mastodon,3,934,6566,1612578348
toot.robzazueta.com,up,mastodon,3,2692,11433,1677763555
sluta.st,up,mastodon,3,0,3511,1713398357
scalie.eu,up,mastodon,3,15,5160,1667919978
dutchcaribbean.social,up,mastodon,3,91,3010,1669134029
soc.mod-12.com,up,mastodon,3,5126,14403,1612578345
greenfrog.life,up,mastodon,3,1,2810,1712750879
landshut.social,up,mastodon,3,35,352,1675146610
social.randomsonicnet.org,up,mastodon,3,8,1461,1694653577
mtd.grandcoeff.bzh,up,mastodon,3,43,575,1702363319
ricard.social,up,mastodon,3,3585,7199,1666325128
social.kanhuji.eu,up,mastodon,3,0,108,1692983364
moep.social,up,mastodon,3,12,3313,1714626832
toot.8th.world,up,mastodon,3,92,3028,1668274628
xo.se,up,mastodon,3,33,5931,1680938215
www.afcolegiado.app,up,mastodon,3,10763,598,1674668021
toots.ravenoak.dev,up,mastodon,3,314,2990,1688301275
mastodon.kuenet.ch,up,mastodon,3,26,64734,1669944081
netmynd.org,up,mastodon,3,234,3696,1670929173
bog.social,up,mastodon,3,34,146231,1672297638
pneumastodon.com,up,mastodon,3,98,4334,1673624670
social.repnop.dev,up,mastodon,3,411,6401,1668282376
ashka.me,up,mastodon,3,2812,14326,1650922401
mastodon.goldenhillsoftware.com,up,mastodon,3,224,2831,1668280338
social.nodered.org,up,mastodon,3,6243,2160,1667722118
posts.polity.social,up,mastodon,3,20,1914,1693510292
fedi.esgeroth.org,up,mastodon,3,1489,11826,1674841812
mastodon.snmsoc.org,up,mastodon,3,2605,5708,1649910191
xd.trispadsmit.com,up,mastodon,3,95,8034,1612578265
tds.xyz,up,mastodon,3,1993,,1612578442
tetrahedron.trisec.se,up,mastodon,3,0,2180,1670990600
xtom.social,up,mastodon,3,55,7206,1672773171
social.gr-al-ch.duckdns.org,up,mastodon,3,52,4924,1667948752
mastodon.myaddomain.org,up,mastodon,3,15,2351,1670137418
beutl.space,up,mastodon,3,28,7967,1668744430
rewt.link,up,mastodon,3,56,10232,1705819791
social.bartificer.ie,up,mastodon,3,120,1123,1704260940
fedi.wersdoerfer.de,up,mastodon,3,668,10494,1669157208
mastodon.social.fraudulent.link,up,mastodon,3,163,2468,1724440422
intentional.network,up,mastodon,3,107,5056,1673920737
ptpverse.dns-cloud.net,up,mastodon,3,236,8374,1689468242
edtechme.org,up,mastodon,3,38,5153,1675091955
thehb.me,up,mastodon,3,765,14126,1652971519
ku-kan-ya.hostdon.ne.jp,up,mastodon,3,1715,2682,1681555690
mastodon.blocki.net,up,mastodon,3,8,3040,1708920506
mastodon.rapidcow.org,up,mastodon,3,143,5,1712562616
mastodont.yvees.ovh,up,mastodon,3,3111,4024,1612578347
fedi.gbdev.io,up,mastodon,3,153,2462,1690767220
social.techie.org,up,mastodon,3,27,1363,1671696226
pooper.fantranslation.org,up,mastodon,3,3531,14026,1668251145
holycarp.org,up,mastodon,3,62,4372,1668823843
mastodon.ito.com,up,mastodon,3,0,12,1669181280
anakmanis.com,up,mastodon,3,4747,13649,1688522846
mstdn.toonspell.net,up,mastodon,3,2285,17,1703614233
fitt.au,up,mastodon,3,1937,20422,1668624079
glennfitzpatrick.com,up,mastodon,3,1133,14175,1674382234
pretix.social,up,mastodon,3,184,2852,1678728229
t.fred.social,up,mastodon,3,69,5724,1671073784
friendhole.social,up,mastodon,3,458,9858,1708930642
mastodon.circle.lt,up,mastodon,3,179,5666,1675750819
mastodon.varjonvalo.fi,up,mastodon,3,218,2632,1711806279
maser.social,up,mastodon,3,2483,4256,1695318306
dwx.social,up,mastodon,3,454,1775,1676475251
social.mirkwood.io,up,mastodon,3,74,6700,1668416090
about.to.be.nota.live,up,mastodon,3,26,434,1612578269
rusty.cat,up,mastodon,3,1023,11311,1612583518
things.uk,up,mastodon,3,7394,20324,1667777524
stray.shee.pink,up,mastodon,3,2858,1097,1612578266
freude.social,up,mastodon,3,703,8505,1696211938
mstdn.choosingjoy.us,up,mastodon,3,0,1670,1668361015
angrygayunicorn.com,up,mastodon,3,12,,1714382929
ebel.social,up,mastodon,3,742,4460,1668986085
edgy.social,up,mastodon,3,1175,4064,1632184690
elbmatsch.de,up,mastodon,3,16056,19605,1612578442
mastodon.notsobig.co,up,mastodon,3,734,8182,1668785799
miniatures.social,up,mastodon,3,5,165,1685855897
social.the-thirstiest-mawile.com,up,mastodon,3,7217,4764,1612578266
social.tzi.fr,up,mastodon,3,1201,7768,1612578267
social.ketupat.me,up,mastodon,3,28293,11692,1671409346
social.wildeboer.net,up,mastodon,3,6448,32394,1612578269
rabbit.x86.town,up,mastodon,3,21,3038,1674999932
tsellhorn.social,up,mastodon,3,0,228,1677004954
nachklang.net,up,mastodon,3,1632,2315,1717733999
mastodon.soft-qui-peut.dev,up,mastodon,3,2,2036,1695318649
chirpnest.net,up,mastodon,3,52,7102,1692219904
mstdn.nicolog.jp,up,mastodon,3,5594,790,1612578267
social.teamb.space,up,mastodon,3,4766,15852,1668952825
mastodon.nichi.co,up,mastodon,3,502,5907,1685178976
www.gayonly.ch,up,mastodon,3,12216,1973,1684698430
auralis.space,up,mastodon,3,112,15,1669224188
ellie.social,up,mastodon,3,1032,7067,1669132100
diskette.online,up,mastodon,3,15,5826,1668283624
bunny.social,up,mastodon,3,2039,4869,1669410478
boles.xyz,up,mastodon,3,6085,22094,1672839620
javabubble.social,up,mastodon,3,258,5883,1672359682
pourparler.ca,up,mastodon,3,389,10310,1667947583
mastodon.nothus.fr,up,mastodon,3,251,3060,1671792901
n0m.de,up,mastodon,3,8,2918,1703259004
vymazal.social,up,mastodon,3,0,4065,1668905337
reality2.social,up,mastodon,3,287,12023,1670094629
t.q12.im,up,mastodon,3,2571,6173,1668528278
cyberglot.lol,up,mastodon,3,169,3677,1668432511
mastodon.dymaxoid.net,up,mastodon,3,5,3219,1705620374
federate.blogpocket.com,up,mastodon,3,1534,13317,1672084831
crabby.fyi,up,mastodon,3,1272,8938,1668283440
m.0x.mk,up,mastodon,3,100,5583,1668484578
mastodon.naugrim.org,up,mastodon,3,1,5258,1686684173
mastodon.nyanstorm.fun,up,mastodon,3,20,2305,1705798464
social.vleij.com,up,mastodon,3,378,20808,1667464155
bertshouse.social,up,mastodon,3,32410,37834,1672169202
social.donar.dev,up,mastodon,3,218,7173,1667525710
masto-lab-02.arewesecureyet.org,up,mastodon,3,58,21,1699623556
social.mcwhirter.io,up,mastodon,3,3950,11163,1612581694
bitfudge.com,up,mastodon,3,910,29805,1653790181
mas.gordons.gen.nz,up,mastodon,3,6171,8633,1612578266
toot.ramuuns.com,up,mastodon,3,1163,6278,1668904971
social.shas.am,up,mastodon,3,228,11453,1668359252
social.gunju.de,up,mastodon,3,105,1530,1617724540
mastodon.luemy.eu,up,mastodon,3,387,4925,1680450945
social.theokadas.com,up,mastodon,3,159,6676,1668356077
mastodon.dbfmradio.org,up,mastodon,3,138,7323,1668573580
masto.fam-weidig.de,up,mastodon,3,4,1,1690167809
really.sleepytealcoder.com,up,mastodon,3,170,6643,1696683351
mouth.semperpax.com,up,mastodon,3,77,22,1668707758
mastodon.someotherguy.xyz,up,mastodon,3,1019,11616,1623163419
fedi.walrusz.hu,up,mastodon,3,197,2829,1707931324
mastodon.phentruh.net,up,mastodon,3,1,212,1719611125
s.sunville.org,up,mastodon,3,504,6438,1668255879
social.tech-coops.de,up,mastodon,3,21,764,1718800823
fastblur.win,up,mastodon,3,2430,785,1703335869
mastodon.bwnet.it,up,mastodon,3,1713,9121,1668329015
orionfoundation.masto.host,up,mastodon,3,4,354,1636240469
mastodon.tolleham.top,up,mastodon,3,202,5469,1676788333
mcnamarii.town,up,mastodon,3,11785,16732,1612578268
mast.giants-club.net,up,mastodon,3,2519,7360,1671552144
mastodon.raikee.fi,up,mastodon,3,73,5845,1690464208
soc.psynet.me,up,mastodon,3,2304,5406,1674688686
eliyap.social,up,mastodon,3,232,7534,1678142268
mastodon.mihalis.net,up,mastodon,3,957,4345,1669582660
social.odka.org,up,mastodon,3,188,6753,1672617275
m.luvz.me,up,mastodon,3,1003,1071,1644467046
kinetix.social,up,mastodon,3,6,11125,1671475686
mastodon.lemarchand.io,up,mastodon,3,1713,10340,1612578266
mastodon.heavenly-united.se,up,mastodon,3,1,906,1684403757
ngrdk.fedicity.net,up,mastodon,3,7567,3315,1688476998
sysadmin.run,up,mastodon,3,24,11842,1670672752
talk.mls20.de,up,mastodon,3,267,9065,1667609299
wersdoerfer.de,up,mastodon,3,668,,1669163515
social.ziez.eu,up,mastodon,3,9,14821,1667042649
pocmo.social,up,mastodon,3,201,10397,1668173109
zomglol.wtf,up,mastodon,3,2305,19319,1612578268
masto.casually.cat,up,mastodon,3,504,6146,1714372716
toots.cc,up,mastodon,3,343,13804,1650070333
social.inter-mundos.de,up,mastodon,3,68,5238,1639649496
social.codethink.co.uk,up,mastodon,3,139,8372,1674743162
im.alstadheim.no,up,mastodon,3,2538,21751,1668657183
mastodon.concordia.social,up,mastodon,3,2530,7335,1662404922
patchwork.online,up,mastodon,3,3,2363,1710862150
mastodon.rubend.nl,up,mastodon,3,2,637,1672531401
lyricalpalette.social,up,mastodon,3,169,437,1720322967
social.harter.us,up,mastodon,3,734,8833,1669262004
mastodon.lnsystems.de,up,mastodon,3,5,3372,1668656969
secuwing.social,up,mastodon,3,4010,3399,1668199188
mastodon.hinata.cz,up,mastodon,3,25,637,1668440078
troidy.social,up,mastodon,3,67,7205,1668758741
social.dayvancowboy.net,up,mastodon,3,9,8541,1668911595
md.uzla.net,up,mastodon,3,631,3209,1612578387
honk.masto.host,up,mastodon,3,12,2419,1669655900
mastodon.electro.social,up,mastodon,3,87,6258,1676009188
social.zyphyr.de,up,mastodon,3,15,3806,1651127532
isosceles.monster,up,mastodon,3,24,1732,1682835706
mast.ttk.is,up,mastodon,3,399,3960,1667823435
chaoticneutral.space,up,mastodon,3,280,6710,1704642838
mstdn.geanix.com,up,mastodon,3,5,3813,1668757909
social.teamlight.stream,up,mastodon,3,112,10060,1676150624
slightly.social,up,mastodon,3,2132,12165,1668385919
mastodon.nissesdomain.org,up,mastodon,3,331,1980,1678757553
genista.osrx.chat,up,mastodon,3,914,9439,1676501036
lllsecurity.com,up,mastodon,3,1,3713,1668904975
vulpini.zone,up,mastodon,3,4,1447,1674202967
mastodon.voidconspiracy.com,up,mastodon,3,527,8625,1695678434
dpm.social,up,mastodon,3,583,5190,1704514298
m.bonzoesc.net,up,mastodon,3,19464,21888,1612578270
social.mezzo.moe,up,mastodon,3,5679,17162,1612578270
mastodon.stuartoram.com,up,mastodon,3,67,3483,1667690654
social.downey.net,up,mastodon,3,480,18051,1669524133
social.axidstudios.com,up,mastodon,3,9,1383,1673225461
community.growregen.org,up,mastodon,3,28,659,1720042603
fed.jpegs.forsale,up,mastodon,3,927,1160,1668182602
social.advancedsoftware.engineering,up,mastodon,3,958,9902,1671216952
cinnamond.social,up,mastodon,3,434,4233,1667772658
spacenoid.social,up,mastodon,3,12,4137,1670840814
pollyanna.social,up,mastodon,3,9315,10979,1671694116
mastodon.electroncash.de,up,mastodon,3,312,11363,1668791674
mastodon.three-weeks-later.com,up,mastodon,3,444,1,1708396971
justjake.masto.host,up,mastodon,3,9,2771,1674449288
social.digitalundso.net,up,mastodon,3,131,8097,1689725016
mstdn.nanamachi.net,up,mastodon,3,568,10917,1612578388
mastodondev.magex.hu,up,mastodon,3,43,1,1723055445
mastodon.solsystem.social,up,mastodon,3,2,3473,1690133178
netcup.cafe,up,mastodon,3,147,2305,1703298617
staging.owo.cafe,up,mastodon,3,13,119,1669041651
mastodon.hnaportal.net,up,mastodon,3,145245,1243,1674261501
nefmolojten.anqou.net,up,mastodon,3,516,181,1705318879
toot-lab.reclaim.technology,up,mastodon,3,315232,27904,1612578267
kapuverse.net,up,mastodon,3,344,1274,1675699745
gwah.social,up,mastodon,3,39,2401,1699585229
s.yelvington.com,up,mastodon,3,8181,18234,1667832681
hackodon.com,up,mastodon,3,36,4831,1668981453
m.otta.world,up,mastodon,3,0,1904,1673722602
m.hirad.it,up,mastodon,3,6556,16757,1690246592
mastodon.hardcover.app,up,mastodon,3,23,1950,1688857058
pixel.kitchen,up,mastodon,3,2950,14519,1668923341
mastodon.wazongtest.de,up,mastodon,3,890,349,1694389345
cybersulu.ninja,up,mastodon,3,61,8551,1673740475
mastodon.xethos.net,up,mastodon,3,191,13297,1657834969
social.iterna.de,up,mastodon,3,1,6636,1626804749
mastodon.likids.info,up,mastodon,3,6247,4573,1619551501
youmewrite.com,up,mastodon,3,5,851,1706356008
mastodon.tds.xyz,up,mastodon,3,1993,13242,1612578345
neph.social,up,mastodon,3,47,2070,1695420573
mastodon.kodeklang.social,up,mastodon,3,89,6692,1686402706
j12t.social,up,mastodon,3,278,7400,1722457418
soc.webair.xyz,up,mastodon,3,445,11595,1625828117
social.myexp.de,up,mastodon,3,9,3873,1668064254
mastodon.fractalcoffee.duckdns.org,up,mastodon,3,465,3252,1677031246
frittaten.at,up,mastodon,3,45,6792,1668423747
mstdn.syoshida.org,up,mastodon,3,10576,5,1612582166
surreptitious.ly,up,mastodon,3,17,2303,1667925562
prattle.org.uk,up,mastodon,3,22490,14230,1667603600
wulf.social,up,mastodon,3,672,4946,1668597235
minby.info,up,mastodon,3,1,7,1704784820
social.skbo.net,up,mastodon,3,129,95727,1667623753
philipjohn.social,up,mastodon,3,3024,11144,1670258237
julianjulian.moe,up,mastodon,3,2853,7273,1612578269
egirl.social,up,mastodon,3,2186,14821,1670271634
social.medienzentrum-hdh.de,up,mastodon,3,0,191,1726665610
mastodon.uniteddiversity.coop,up,mastodon,3,556,6950,1668732890
mastodon.cronenberg.cc,up,mastodon,3,46,2865,1674333133
laconic.social,up,mastodon,3,808,10173,1694664358
mastodon.duong.social,up,mastodon,3,14390,3008,1676947177
mastodon.dkl.jp,up,mastodon,3,24553,9517,1672538984
toot.kottman.xyz,up,mastodon,3,2809,16696,1612578269
toot.liw.fi,up,mastodon,3,11983,21291,1612578270
social.lemee.co,up,mastodon,3,49,11666,1612578269
mstn.apps4net.eu,up,mastodon,3,28,2765,1668359252
sudojudo.com,up,mastodon,3,71,103803,1671399148
kernkraft.social,up,mastodon,3,4,501,1668073656
social.asturias.red,up,mastodon,3,255,3282,1669164413
md.muyactual.com,up,mastodon,3,7,1371,1695755577
mastodon.librehki.eus,up,mastodon,3,23,205,1726570306
mastodon.n6.io,up,mastodon,3,170,2634,1668266931
farbun.social,up,mastodon,3,135,6417,1669405004
techdonuts.uk,up,mastodon,3,21,3733,1672386885
social.underza.net,up,mastodon,3,117,2501,1675019526
toot.plus.yt,up,mastodon,3,4241,13315,1612578268
m.758.works,up,mastodon,3,57,1198,1724014617
nondeterministic.computer,up,mastodon,3,4564,25343,1667827837
fedi.aeracode.org,up,mastodon,3,1310,15113,1666898876
social.sbball.co.uk,up,mastodon,3,2478,1505,1714028895
social.losno.co,up,mastodon,3,4341,15405,1671408898
qwerty.onl,up,mastodon,3,0,1,1678422759
write.echoless.space,up,mastodon,3,150,6504,1667948752
phillips.fun,up,mastodon,3,10,4772,1668487543
whereismysupersuit.com,up,mastodon,3,8,5685,1668211256
mastodon.vda-group.de,up,mastodon,3,25,9937,1664978434
f-t.net.pl,up,mastodon,3,4315,8222,1675357298
social.wiredancer.hu,up,mastodon,3,18,1487,1710109316
mastodon.bobbyl140.com,up,mastodon,3,44,6399,1685215478
mastodon.nerdlings.net,up,mastodon,3,1728,119830,1667278488
mostlygood.xyz,up,mastodon,3,5447,13191,1694717335
mastodon.wladyspb.pro,up,mastodon,3,1399,2270,1693920816
masto.2tonwaffle.com,up,mastodon,3,355,4928,1711597572
parsec.social,up,mastodon,3,2,294,1670169903
teamfmradio.masto.host,up,mastodon,3,13,1331,1682157763
social.pornstarpromote.com,up,mastodon,3,19,2955,1691947363
zoroark.cafe,up,mastodon,3,6031,5477,1678174624
toot.pyxel.cloud,up,mastodon,3,4,2977,1648961901
tfq.social,up,mastodon,3,127,107277,1667839872
wears.tigerpajamas.com,up,mastodon,3,2292,10566,1711489432
imkerei.social,up,mastodon,3,46,1958,1667557100
bellow.el.drit.ch,up,mastodon,3,754,6608,1669662525
social.yolo.ventures,up,mastodon,3,0,8,1669175832
ice-cream.social,up,mastodon,3,5,593,1688512015
managingengineers.net,up,mastodon,3,1915,11541,1670027433
social.manulanglois.fr,up,mastodon,3,1,339,1612578345
social.sonicbunny.com,up,mastodon,3,22,609,1680771891
masto.kix2902.dev,up,mastodon,3,2203,8677,1688330774
social.anthro.fun,up,mastodon,3,214,11783,1672380619
bluetoot.hardill.me.uk,up,mastodon,3,6834,13589,1667138889
mastodon.nc,up,mastodon,3,47,1478,1668569946
boothcomputing.social,up,mastodon,3,6651,18069,1668837056
social.terbeest.net,up,mastodon,3,82,10549,1667436057
fedi.space,up,mastodon,3,871,11500,1612578265
pub.qu1x.one,up,mastodon,3,59,11771,1670161352
toot.4t2.uk,up,mastodon,3,200,8485,1671554124
fm619.club,up,mastodon,3,6,1913,1719227158
social.zentonic.org,up,mastodon,3,23,3454,1667693769
toot.a-lec.org,up,mastodon,3,459,6706,1633385521
envismo.social,up,mastodon,3,108,2701,1651864239
mastodon.myocci.social,up,mastodon,3,576,6981,1674969164
nochiiverse.eu,up,mastodon,3,26,4027,1673485175
tusky.gravyflex.ca,up,mastodon,3,88,7618,1688520979
durdle.social,up,mastodon,3,28,6323,1671319355
mastodon.cube4fun.net,up,mastodon,3,31,1974,1667323256
mastodon.li7g.com,up,mastodon,3,3,3982,1668198400
