hostname,state,software,user_count,note_count,peer_count,discovered_at
woodworth.social,up,mastodon,1,29,4443,1715198437
socks.masto.host,up,mastodon,1,2378,17651,1667369544
staging.toot.community,up,mastodon,1,1,,1702594993
mr.am,up,mastodon,1,3168,5018,1612578344
kiessling.social,up,mastodon,1,289,7798,1672104706
mastodon.arcepi.net,up,mastodon,1,390,11460,1668295330
mastodon.angusworld.org,up,mastodon,1,1213,5877,1651231402
social.yob.id.au,up,mastodon,1,127,3862,1691844310
en.gy,up,mastodon,1,55,5810,1688570120
social.stmh.io,up,mastodon,1,188,8099,1668904962
social.simonjon.es,up,mastodon,1,2,1473,1671308535
mstdn.cbult.space,up,mastodon,1,196,538,1695318327
mastodon.ericlathrop.com,up,mastodon,1,2524,21162,1612578266
mastodon.chaoticqueers.org,up,mastodon,1,3,2037,1690888331
toot.codatory.com,up,mastodon,1,159,11434,1667604521
m.gravitystorm.co.uk,up,mastodon,1,282,4902,1683171112
patrick.social,up,mastodon,1,5,7364,1668513491
mastodon.unlogged.it,up,mastodon,1,143,2983,1612578266
pfeifling.de,up,mastodon,1,3574,4714,1668089685
social.sengeis.priv.at,up,mastodon,1,1,1018,1617884629
restive.social,up,mastodon,1,483,11906,1689399840
m.dsnv.net,up,mastodon,1,421,11286,1689026350
ser.romu.casa,up,mastodon,1,320,6815,1704388477
postingbrain.com,up,mastodon,1,112,9180,1668566266
bjgp.social,up,mastodon,1,274,10096,1669320519
social.arnep.de,up,mastodon,1,3,688,1612578348
mastodon.nekohell.eu,up,mastodon,1,24,673,1651635330
qua.ntumfy.re,up,mastodon,1,0,2749,1672723732
mastodon.kylemacquarrie.co.uk,up,mastodon,1,215,7091,1671116807
social.asgardius.company,up,mastodon,1,171,5040,1612578347
catskill.social,up,mastodon,1,1,1515,1672874928
mastoneuron.com,up,mastodon,1,5,2862,1612578347
social.dobrev.net,up,mastodon,1,0,456,1720787551
work-at-hospital.com,up,mastodon,1,86,370,1680772330
social.anuragbhatia.com,up,mastodon,1,11,669,1721616614
hoagie.fun,up,mastodon,1,224,8383,1669852571
snowmastodon.social,up,mastodon,1,100,4759,1675239459
mastoid.dev,up,mastodon,1,489,7983,1647631602
garratt.social,up,mastodon,1,1,2474,1689417339
fedi.bunny.church,up,mastodon,1,13,2433,1702681564
cerb.monster,up,mastodon,1,33,3578,1688679804
ascule.mooo.com,up,mastodon,1,1,944,1695510374
mastodon.tuidao.me,up,mastodon,1,217,4434,1671565500
phoenix.masto.host,up,mastodon,1,176,2447,1723317160
onenerdarmy.net,up,mastodon,1,88,3421,1689188908
palcarajo.social,up,mastodon,1,1466,9000,1712629994
mastodon.hexsix.me,up,mastodon,1,87,86,1647238811
cdt.social,up,mastodon,1,14,1649,1693535344
m.banjo.camp,up,mastodon,1,17,7768,1668951137
mastodon.familie-tux.de,up,mastodon,1,100,8642,1668915185
santos.social,up,mastodon,1,158,10274,1675825725
mstdn.ikaruga.me,up,mastodon,1,5,1091,1675094262
bobbinsrobots.com,up,mastodon,1,503,12688,1682107980
social.rhea.art,up,mastodon,1,122,3985,1671025646
yip.vulpine.engineer,up,mastodon,1,3938,9122,1684566516
social.anayo.de,up,mastodon,1,8,4337,1690266106
masto.queerscience.net,up,mastodon,1,0,1570,1668904971
mastodon.seishiono.com,up,mastodon,1,0,2255,1693698664
mooter.haltnet.org,up,mastodon,1,0,1103,1720509374
jasondavis.org,up,mastodon,1,119,2525,1675045813
mstdn.crispius.ca,up,mastodon,1,3315,14580,1692639807
mstdn.delepine.info,up,mastodon,1,70,1955,1612578442
masto.chelmi.info,up,mastodon,1,6,3039,1679442639
vk5fj.net,up,mastodon,1,512,6419,1668474661
m.appdevs.io,up,mastodon,1,1,844,1671243513
test.barkshark.xyz,up,mastodon,1,5,5,1718406839
status.fberriman.com,up,mastodon,1,363,7902,1675570364
swain.social,up,mastodon,1,2,3713,1674892418
mastodon.atrayu.net,up,mastodon,1,0,4289,1715355455
md.esteis.nl,up,mastodon,1,0,2664,1724673649
mstdn.host116.ru,up,mastodon,1,634,9164,1685521620
surfin.dog,up,mastodon,1,90395,19161,1612578268
binarystar.social,up,mastodon,1,0,616,1676266545
mastodon.bwfinch.com,up,mastodon,1,0,246,1724253391
social.benny.de,up,mastodon,1,7675,11225,1647094623
giersig.net,up,mastodon,1,2183,11687,1667044518
janerationx.social,up,mastodon,1,4236,9131,1694555734
sapphic.ninja,up,mastodon,1,126,3266,1692407666
social.lightlyseared.online,up,mastodon,1,3775,13500,1652022280
social.sodajerker.com,up,mastodon,1,57,3895,1672084248
sportsball.host,up,mastodon,1,60,2852,1668255848
m.vlekken.net,up,mastodon,1,37,5104,1698316025
rudderton.social,up,mastodon,1,0,5833,1670356884
oft.social,up,mastodon,1,255,5340,1675808475
mastodon.18m250.org,up,mastodon,1,11,2181,1674266566
mastodon.horvath.com,up,mastodon,1,23,1685,1671592018
mastodon.selfhosted.no,up,mastodon,1,0,3720,1691971308
mmi.todon.de,up,mastodon,1,0,284,1683051393
monastery.ink,up,mastodon,1,208,1725,1674970747
sizestation.com,up,mastodon,1,0,15,1702205009
s.aj.immo,up,mastodon,1,13,453,1681847456
mastodon.geneticjen.com,up,mastodon,1,28,11212,1667424968
limulus.net,up,mastodon,1,685,,1676054241
mastodon.fredprod.com,up,mastodon,1,376,8699,1668457964
social.singularity.sh,up,mastodon,1,154,5982,1681592114
mastodon.fam-ribbers.com,up,mastodon,1,1224,9489,1612578269
mstdn.teamblow.jp,up,mastodon,1,1091,196,1669748018
nton.cx,up,mastodon,1,16,5715,1668288943
friendship.quest,up,mastodon,1,618,7417,1703850788
staging.mstdn.misaca.network,up,mastodon,1,14,2936,1612578267
md.peg.osaka,up,mastodon,1,25,3462,1669989743
hucnet.ch,up,mastodon,1,21,5371,1687979506
social.patchmixolydic.com,up,mastodon,1,1,769,1718641544
mastodon.duncanhart.com,up,mastodon,1,1662,12580,1621713707
social.zaaltek.net,up,mastodon,1,12,7737,1672127027
mstdn.fun.systems,up,mastodon,1,184,9127,1703431359
social.wildparadox.com,up,mastodon,1,36,5998,1668060702
noeldemartin.social,up,mastodon,1,526,12364,1612578268
mastodon.fl0w.fr,up,mastodon,1,73,143802,1669132100
masto.migou.synology.me,up,mastodon,1,1,837,1678014158
atsudon.fedicity.net,up,mastodon,1,6585,7124,1691155962
mastodon.nuages.noho.st,up,mastodon,1,12,968,1698241983
nyan.live,up,mastodon,1,47,118671,1612578392
mister.computer,up,mastodon,1,4138,12724,1668549219
a.barac.at,up,mastodon,1,1,6,1719022006
fedi.fullstuck.net,up,mastodon,1,36742,4011,1612578268
pingie.com,up,mastodon,1,14,821,1721021294
m.feyo.pw,up,mastodon,1,128,6946,1692316812
kuzko.eu,up,mastodon,1,78,3543,1693440551
social.iknox.com,up,mastodon,1,2,1314,1698297377
mastvie.eu,up,mastodon,1,33,4039,1706222470
amungus.duckdns.org,up,mastodon,1,0,1725,1668042321
social.spiezmaestro.ch,up,mastodon,1,579,12927,1675541542
social.mailbox.org,up,mastodon,1,118,3226,1692241281
orlovsky.online,up,mastodon,1,54,3355,1688300040
mastodon.irohanano.nl,up,mastodon,1,1910,5056,1669670053
memes.observer,up,mastodon,1,61,2602,1690336600
social.rishav.io,up,mastodon,1,10,3154,1717774454
dfw.social,up,mastodon,1,9,0,1713069953
social.wake.st,up,mastodon,1,34475,34324,1612578265
100terres.social,up,mastodon,1,5,3763,1690409759
urda.social,up,mastodon,1,1479,14608,1691664405
social.logicalpilot.com,up,mastodon,1,78,6066,1688114546
taproot.social,up,mastodon,1,51,3368,1690230558
mastodon.hucnet.ch,up,mastodon,1,21,5371,1688137841
goontopia.lol,up,mastodon,1,0,18,1721796518
awes.one,up,mastodon,1,226,2194,1612578266
mastodon.d.sh,up,mastodon,1,139,3910,1674749671
skytatu.com,up,mastodon,1,757,3477,1690366952
mastodon.lettucegarden.net,up,mastodon,1,1,2681,1686442719
social.theor.io,up,mastodon,1,375,14993,1667872215
social.murf.org,up,mastodon,1,269,3291,1651675513
toot.dogboy.xyz,up,mastodon,1,5,4457,1667777031
urface.social,up,mastodon,1,888,91554,1671391870
social.joelwatts.com,up,mastodon,1,0,3073,1671703500
social.greinr.com,up,mastodon,1,10,9687,1671504752
koop.social,up,mastodon,1,1,339,1716926177
mastodon.bartchampagne.be,up,mastodon,1,0,158,1667351283
mastodon.tux-hausen.de,up,mastodon,1,3,2457,1707395995
mastodon.roelz.me,up,mastodon,1,30,2,1697154418
yelling.it,up,mastodon,1,1,7088,1669061427
masto.galooph.com,up,mastodon,1,1023,13031,1612578267
mastodon.buntcomm.com,up,mastodon,1,42,6899,1670291419
alliec.at,up,mastodon,1,36,1705,1690454563
mstdn.baxter.sh,up,mastodon,1,34,5011,1690714882
xn--8r9a.com,up,mastodon,1,699,17742,1668345593
social.asdf.wf,up,mastodon,1,8,4802,1667186753
ediverse.vip,up,mastodon,1,15,3302,1677212903
social.petko.me,up,mastodon,1,2810,11208,1612578266
social.abolivier.bzh,up,mastodon,1,583,7786,1701459666
masto.comversive.com,up,mastodon,1,93,7914,1674696828
social.town-square.de,up,mastodon,1,0,0,1697911602
mstdn.yishibashi.me,up,mastodon,1,3,1379,1699027936
skullvines.xyz,up,mastodon,1,594,8178,1664933539
m.rse43.com,up,mastodon,1,708,114300,1628337253
mastodon.masip.cat,up,mastodon,1,101,14403,1612578268
surutodon.net,up,mastodon,1,13370,3635,1674745336
toots.kestrelsnest.social,up,mastodon,1,699,8750,1669104378
mastodon.ptmsoft.fr,up,mastodon,1,397,4319,1687944518
chin-co-ne.co,up,mastodon,1,106682,13055,1612578268
diblasio.social,up,mastodon,1,97,4507,1688888086
afn.game-host.mydns.jp,up,mastodon,1,8,18,1635460985
mastodon.mags.ai,up,mastodon,1,7,4688,1688775915
mastodon.hli.fi,up,mastodon,1,39,7230,1704072610
vault322.net,up,mastodon,1,110,928,1688512015
mastodon.in4matics.cat,up,mastodon,1,550,3064,1720077461
masto.tymch.uk,up,mastodon,1,112,1828,1680168796
photography.social.pekkasipila.com,up,mastodon,1,41,4563,1678319673
social.ynnx.eu,up,mastodon,1,41,2477,1612578268
lentil.social,up,mastodon,1,293,11194,1704526541
social.spork.gg,up,mastodon,1,743,8254,1650933668
ebrt.eu,up,mastodon,1,18,7117,1668085426
social.psjb.me,up,mastodon,1,158,8125,1652186151
tlef.social,up,mastodon,1,81,6171,1676392891
social.ericcodes.io,up,mastodon,1,213,5510,1697669401
vickerson.me,up,mastodon,1,2108,10729,1678735732
paws.press,up,mastodon,1,3046,9542,1669866658
voyager.interstellar.flights,up,mastodon,1,5,647,1691419445
social.nursetonyf.com,up,mastodon,1,353,13596,1676339006
mastodon.0x82.com,up,mastodon,1,36,2302,1688757748
mastodon.expiredpopsicle.com,up,mastodon,1,0,133,1706859819
mince.network,up,mastodon,1,8,2670,1668033265
yoshida2015.net,up,mastodon,1,28015,8453,1676987529
ostfrieslnd.social,up,mastodon,1,8,5793,1702366010
social.wanderview.com,up,mastodon,1,119,7231,1670430465
omnitest.social,up,mastodon,1,5,3106,1669510934
social.nitrokey.com,up,mastodon,1,842,4915,1612578267
mastodon.shoghi.rocks,up,mastodon,1,292,13667,1668844883
sns.dougetsusha.com,up,mastodon,1,9,1341,1724568114
mastodon.thbps.com,up,mastodon,1,256,9259,1667818873
mastodon.levis.name,up,mastodon,1,230,9666,1612578266
mastodon.i4m1k0.su,up,mastodon,1,1,1,1695979253
social.sinnesro.se,up,mastodon,1,638,14002,1682800982
nakadashi.photos,up,mastodon,1,52,554,1712887070
tsrats.net,up,mastodon,1,74,9292,1669492965
witchgirl.cafe,up,mastodon,1,75,2895,1723735033
mastodon.hawaga.org.uk,up,mastodon,1,3738,97796,1667770133
social.tanelpoder.com,up,mastodon,1,251,4426,1673490695
mastodon.codyevanscomputer.com,up,mastodon,1,42,4584,1683623653
zitidar.barsoom.cc,up,mastodon,1,99,2696,1705206304
toots.maik.ch,up,mastodon,1,15,1315,1721227460
mastodon.dentrassi.de,up,mastodon,1,605,7289,1612580544
sevenscreens.net,up,mastodon,1,860,56539,1671286511
mastodon.excbadacc.es,up,mastodon,1,68,7980,1612578266
ericf.social,up,mastodon,1,144,5956,1671462378
foody.social,up,mastodon,1,34,2378,1719548413
social.ra-phi.ch,up,mastodon,1,454,10938,1612578266
kramerc.social,up,mastodon,1,38,15414,1679820819
notasquirrel.dev,up,mastodon,1,510,6932,1688599735
ghostly.garden,up,mastodon,1,251,4470,1688405280
lofi.org.uk,up,mastodon,1,126,6662,1670094530
mastodon.andreasvongunten.com,up,mastodon,1,118,3349,1667661883
rewrite.in.rs,up,mastodon,1,28,5083,1667289483
perish.restricted.garden,up,mastodon,1,17,1401,1668472558
squirrel.pub,up,mastodon,1,169,8814,1691591151
mastodon.thewdhanat.com,up,mastodon,1,7,3991,1672352441
social.hetzel.net,up,mastodon,1,7033,12984,1676068503
finops.social,up,mastodon,1,21,2929,1703354781
mastodon.tarmil.fr,up,mastodon,1,228,6941,1667564061
mastodon.joohanv.nl,up,mastodon,1,5,4983,1684265657
mastodon.technosorcery.net,up,mastodon,1,338,15526,1612578390
social.litehell.info,up,mastodon,1,258,2227,1689715464
mstdn.barippi.com,up,mastodon,1,74,1552,1612578267
maxodon.com,up,mastodon,1,1,955,1671419594
mastodon.tz.is,up,mastodon,1,1473,15824,1671399334
alexcrawford.co.uk,up,mastodon,1,13,5225,1686685402
mastodon.moeyy.cn,up,mastodon,1,16,1511,1695318306
fedi.valtlai.fi,up,mastodon,1,225,5205,1674410569
mastodon.neither-nor.net,up,mastodon,1,231,3791,1669897852
social.disputemag.com,up,mastodon,1,0,317,1681996951
social.simonwgill.com,up,mastodon,1,119,8215,1649957536
gametech.masto.host,up,mastodon,1,81,1692,1612578345
mastodon.jordanwages.com,up,mastodon,1,7779,18065,1651064939
pertsch.social,up,mastodon,1,137,11672,1684791277
fuzz.network,up,mastodon,1,212,2681,1612578347
t00t.cloud,up,mastodon,1,1821,12421,1676531296
oldos.me,up,mastodon,1,213,6970,1692802121
toot.tom-eric.info,up,mastodon,1,8,8570,1667646838
social.rootnode.xyz,up,mastodon,1,11,2422,1696418336
snarky.club,up,mastodon,1,20,6210,1667336204
psychobatic.com,up,mastodon,1,5,397,1691536870
mstdn.yamaken.jp,up,mastodon,1,27,1282,1612578268
dev.ipv6.social,up,mastodon,1,0,0,1668645536
mastodon.redstonelp2.com,up,mastodon,1,20377,17663,1667719635
hackers.org,up,mastodon,1,18,2781,1680312374
social.ryankes.eu,up,mastodon,1,49,994,1612578345
mastodon.dlun.ch,up,mastodon,1,127,8002,1692498409
ferelith.blue,up,mastodon,1,1367,5800,1675850527
mastodon.washdcmail.com,up,mastodon,1,0,5154,1672359682
bhis.social,up,mastodon,1,0,1631,1693518328
30d.org,up,mastodon,1,2,6775,1666939159
social.joslin.io,up,mastodon,1,5,1145,1698425493
mastodon.veen.world,up,mastodon,1,287,6036,1668573534
mastodon.hopman.nl,up,mastodon,1,7,7101,1667844342
mastodon.bryce.co,up,mastodon,1,18,3144,1690218591
curttech.com,up,mastodon,1,1939,13864,1672535695
mastodon.gouacheairship.com,up,mastodon,1,91,1471,1668665399
xn--lw8h.xn--9s9h.it.com,up,mastodon,1,95,3197,1715046907
lazyatom.social,up,mastodon,1,329,10332,1612578268
overland.social,up,mastodon,1,57,1551,1670345216
mastodon.raddemo.host,up,mastodon,1,41,1904,1673336228
mastoden.com,up,mastodon,1,5659,10275,1612578265
moyer.social,up,mastodon,1,1,1726,1717344824
fub.pub,up,mastodon,1,1,2271,1710507779
mastodon.rcrowley.org,up,mastodon,1,0,305,1667983507
mstdn.paparasitic.com,up,mastodon,1,1124,7628,1675146610
erscheinung47.com,up,mastodon,1,26240,7229,1676419898
toot.ipmorris.com,up,mastodon,1,1,3301,1668303750
mastodon.fonsos.com,up,mastodon,1,403,4827,1676397935
social.dpb587.me,up,mastodon,1,3,34,1683517968
toot.gagniard.org,up,mastodon,1,293,11837,1667795191
catnest.net,up,mastodon,1,217,7749,1688343288
social.eichler-bg.de,up,mastodon,1,0,1852,1708098467
garrison.su,up,mastodon,1,7315,9115,1702936282
social.scriptjunkie.us,up,mastodon,1,4384,14220,1612578269
chaos-gp.social,up,mastodon,1,242,8110,1675454080
twoheaded.monster,up,mastodon,1,4,525,1649492222
starbase1.earth,up,mastodon,1,49,5154,1689124819
portraits.social.pekkasipila.com,up,mastodon,1,13,2580,1678429371
signalnine.net,up,mastodon,1,241,9660,1667263593
social.touhey.org,up,mastodon,1,933,9052,1649492503
room1969.net,up,mastodon,1,673,1339,1676176238
mastodon.dagorlad.cc,up,mastodon,1,71,6648,1669483690
noodle.social,up,mastodon,1,2518,13644,1651064939
toot.2o4.ca,up,mastodon,1,68,5497,1707290125
fedi.gvisoc.com,up,mastodon,1,3429,13355,1667801020
handwave.org.uk,up,mastodon,1,29,5258,1668638104
xn--4t8h.dwk.io,up,mastodon,1,110,3299,1716947734
mastodon.noyer.app,up,mastodon,1,392,7435,1668285790
crystallake.camp,up,mastodon,1,2516,7801,1684098755
sorbit.no,up,mastodon,1,86,8512,1668978635
mastodon.ezytech.fr,up,mastodon,1,38,3953,1674228249
vivinezz.hostdon.ne.jp,up,mastodon,1,214,9749,1677186720
social.mb-it.com,up,mastodon,1,70,2995,1668997807
mstdn.myutsutaka.com,up,mastodon,1,29,599,1668087347
mastodon.vishnurajeevan.com,up,mastodon,1,621,6182,1667438650
mastodon.cmnr.eu,up,mastodon,1,0,1468,1669008015
social.davesnider.com,up,mastodon,1,629,8764,1667782210
nerdfoo.dev,up,mastodon,1,500,9001,1669406922
justinyost.social,up,mastodon,1,4921,9684,1676765654
m.mtlynch.io,up,mastodon,1,1120,8981,1612578341
social.laroche.dev,up,mastodon,1,12,1087,1673571302
vdlc.social,up,mastodon,1,2,2513,1708869907
dev-muck.yyc.bike,up,mastodon,1,2,3,1702609808
x.ir31.com,up,mastodon,1,0,3074,1690507738
social.herrhannes.de,up,mastodon,1,2,596,1707628591
mastodon.cross.net.uk,up,mastodon,1,487,9396,1663956858
masto.4lgorhythm.io,up,mastodon,1,82,7846,1671497081
social.sudduth.me,up,mastodon,1,3,3059,1667847726
ezdog.org,up,mastodon,1,312,45,1670094146
unixspace.online,up,mastodon,1,0,306,1707048668
social.futurnumerique.com,up,mastodon,1,4,3137,1632910472
yokonegi.hostdon.ne.jp,up,mastodon,1,5233,7881,1672916194
pinnipedia.fedicity.net,up,mastodon,1,3064,4026,1686658022
mahiro222.fedicity.net,up,mastodon,1,252,2093,1705240715
social.uberbrady.com,up,mastodon,1,794,5595,1691165215
neko.cat,up,mastodon,1,1514,10233,1668469276
m.thx8te.kh.ua,up,mastodon,1,121,523,1723670617
tardar.social,up,mastodon,1,16,3276,1642295634
frankwiles.social,up,mastodon,1,1750,10706,1674397543
0x4655.co.uk,up,mastodon,1,0,416,1688753758
sns.feistel.party,up,mastodon,1,514,9244,1692088088
mastodon.distos.org,up,mastodon,1,4,3571,1669639334
social.blueshell.club,up,mastodon,1,200,7441,1674861632
mstdn.fujii-yuji.net,up,mastodon,1,51439,16583,1612578266
social.utdoasn.com,up,mastodon,1,3,5171,1669506700
mastodon.xyaren.de,up,mastodon,1,7,9911,1667950607
worklifepsych.social,up,mastodon,1,123,8273,1675951526
spujb.masto.host,up,mastodon,1,711,5699,1723262253
christenson.social,up,mastodon,1,3,4186,1677739717
spv.sh,up,mastodon,1,2798,15700,1667382294
mn.drunu.be,up,mastodon,1,53,1062,1667831000
mastodon.maliksoft.eu,up,mastodon,1,0,351,1721028111
icez.net,up,mastodon,1,12,,1723895774
nerd.megahuge.com,up,mastodon,1,255,8892,1667592161
a.brody.zone,up,mastodon,1,29,5560,1671391879
toot.ss23.geek.nz,up,mastodon,1,475,4425,1670305116
hyperspace.mywire.org,up,mastodon,1,170,5389,1712145398
functional.pizza,up,mastodon,1,0,6,1698419422
rumohr.social,up,mastodon,1,0,707,1716264391
9600bps.com,up,mastodon,1,12,2481,1707065087
so.rezzedup.com,up,mastodon,1,10,9969,1667862358
mastodon.limulus.net,up,mastodon,1,685,8463,1676061676
masto.asulia.fr,up,mastodon,1,10,1774,1722357336
mstdn.moimeme.ca,up,mastodon,1,586,7039,1721795696
social.octet-stream.net,up,mastodon,1,203,4939,1714537276
rama3.jp,up,mastodon,1,2201,4196,1671937817
xn--56a.social,up,mastodon,1,17,11555,1690249851
mastodon.maswag.net,up,mastodon,1,274,1440,1704088156
mastodon.yakovlev.me,up,mastodon,1,11,78,1697676615
werd.social,up,mastodon,1,4342,26117,1667366472
social.shrn.co,up,mastodon,1,26,13695,1668834443
mastodon.sinoru.me,up,mastodon,1,61,3767,1696877778
social.dssc.io,up,mastodon,1,1436,12918,1669510117
social.brucknerite.net,up,mastodon,1,273,13257,1691748154
gearmany.net,up,mastodon,1,0,3,1725047914
rah.social,up,mastodon,1,2527,16308,1668060702
meinmuenster.land,up,mastodon,1,2794,11805,1667395076
goodste.in,up,mastodon,1,4,4355,1671444276
mastodon.gaunt.dev,up,mastodon,1,5,1241,1668675772
fediverse.pra9.com,up,mastodon,1,0,155,1724487083
m.ie9.org,up,mastodon,1,606,6498,1672296506
mastodon.cathect.net,up,mastodon,1,0,5986,1667924376
mastodon.skalnik.com,up,mastodon,1,0,5982,1675732442
elle.systems,up,mastodon,1,52874,20405,1612578270
hippyjim.uk,up,mastodon,1,55,5084,1668511113
mastodon.caffeinated.computer,up,mastodon,1,76,13045,1688744951
m.zzzxxx.xyz,up,mastodon,1,362,2704,1690512409
chud.space,up,mastodon,1,59,217,1677411589
robertparker.se,up,mastodon,1,186,10610,1671040215
mastodon.tcbailey.com,up,mastodon,1,25,6564,1668391738
appellate.ninja,up,mastodon,1,5,4195,1667724034
mastodon.jfmblinux.fr,up,mastodon,1,127,14817,1647300134
mastodon.valha.la,up,mastodon,1,1,999,1673862539
mastodon.runcheck.net,up,mastodon,1,94,283,1708674108
mstdn.ything.xyz,up,mastodon,1,794,14989,1671417390
mocodbo.com,up,mastodon,1,1,2002,1671874243
carl.fish,up,mastodon,1,703,9555,1666928617
loxodon.balafon.net,up,mastodon,1,0,1825,1693532990
toots.pp.ua,up,mastodon,1,12,2238,1690904589
ofuton.io,up,mastodon,1,2891,8044,1612578270
social.ganyuss.com,up,mastodon,1,8,376,1724774904
antisleepdevice.de,up,mastodon,1,25,3791,1667363881
m.rakyll.org,up,mastodon,1,456,14048,1667609420
mastodon.rollingkittens.com,up,mastodon,1,80,3144,1713984096
fedi.owldog.dev,up,mastodon,1,143,3430,1704137757
social.fennell.dev,up,mastodon,1,715,12244,1689965548
region-bergstrasse.social,up,mastodon,1,54,2951,1668972579
rambleon.social,up,mastodon,1,213,7670,1671300036
riemann.social,up,mastodon,1,109,4358,1693440309
howcyborgs.chat,up,mastodon,1,77,14614,1688161354
proves.mastodont.cat,up,mastodon,1,1,38,1724708978
social.stefanberger.net,up,mastodon,1,3299,19551,1659170695
social.0x.kiwi,up,mastodon,1,0,2088,1677196401
mastodon.nickcharlton.net,up,mastodon,1,1725,9541,1668911603
vergil.greybeard.com.au,up,mastodon,1,3,3,1721285940
hub13.xyz,up,mastodon,1,72,6237,1707548591
mastodon.corentinfiloche.xyz,up,mastodon,1,25,0,1687299693
barkshark.xyz,up,mastodon,1,6851,10677,1612578268
fedi.beyleyisnot.moe,up,mastodon,1,276,11222,1668589805
shaler.social,up,mastodon,1,443,5924,1667467399
mastodon.diglateam3.com,up,mastodon,1,354,2133,1612578344
puppybear.social,up,mastodon,1,743,2593,1681027912
verse.aubrielee.com,up,mastodon,1,89,1883,1673851141
pippo.dev,up,mastodon,1,2,65,1667966159
x41.social,up,mastodon,1,71,7946,1612578269
social.dm4.tw,up,mastodon,1,45,10,1703565051
codesnark.com,up,mastodon,1,0,289,1715854307
mastodon.dekker.io,up,mastodon,1,40,1744,1722262292
social.schoepski.de,up,mastodon,1,1,3095,1668613393
masto.byrd.ws,up,mastodon,1,320,4821,1723248898
babicz.social,up,mastodon,1,103,3478,1678449993
jardinminiature.fedicity.net,up,mastodon,1,509,1038,1710837537
mastodon.criticalbasics.xyz,up,mastodon,1,39,4974,1687818447
social.fringe.com,up,mastodon,1,79,4563,1670983166
nemargut.com,up,mastodon,1,357,7633,1672943387
reidodon.net,up,mastodon,1,355,9706,1671608977
mastodon.jgilje.net,up,mastodon,1,0,1922,1688573604
ap.alexjanka.com,up,mastodon,1,0,4270,1683329022
mastodon.allnutt.net,up,mastodon,1,3140,21422,1612578267
feed.yopp.me,up,mastodon,1,776,16632,1673728253
essjax.com,up,mastodon,1,5194,12321,1691254013
impa.cc,up,mastodon,1,5,2993,1674828527
mastodon.oromit.de,up,mastodon,1,0,48,1675522510
mastodon.falkvinge.net,up,mastodon,1,272,8146,1676154163
haminoa.net,up,mastodon,1,64,146453,1671624447
guillemette.social,up,mastodon,1,97,8459,1683253192
mastodon.bres.cat,up,mastodon,1,47,4386,1669664343
troetet.de,up,mastodon,1,18,2285,1675204312
social.matsuuratomoya.com,up,mastodon,1,2010,9493,1612580929
io.bennyp.org,up,mastodon,1,9,1319,1612579012
mastodon.qassim.uk,up,mastodon,1,198,4265,1702265819
msd.fedcast.ch,up,mastodon,1,111,2986,1669284707
mastodon.phychim-franco.fr,up,mastodon,1,4,84,1722824771
social.eyluldogruel.com,up,mastodon,1,1078,16261,1612578268
qa.higgy.social,up,mastodon,1,3,40,1714883191
mastodon.maurovanetti.info,up,mastodon,1,0,84,1688166208
social.jackhumphrey.me,up,mastodon,1,141,7139,1668555659
mastodon.jubison.fr,up,mastodon,1,0,3216,1674429030
scintilla.social,up,mastodon,1,13328,13981,1612578269
social.zvavybir.eu,up,mastodon,1,17924,10594,1700252414
thetake.zone,up,mastodon,1,46,6368,1668790509
grafton.me,up,mastodon,1,35,10787,1668511113
mastodon.gulya.me,up,mastodon,1,0,47,1712089754
mastodon.hosted.frl,up,mastodon,1,3,2779,1687621003
fedi.j1nk4l.com,up,mastodon,1,240,3807,1720115805
tormentnexus.social,up,mastodon,1,14,7429,1690522119
social.matthewreynolds.net,up,mastodon,1,30,8232,1681116434
blog.troch.org,up,mastodon,1,29,8,1647662720
toot.abdulocra.cy,up,mastodon,1,317,9769,1668563100
mastodon.chester.id.au,up,mastodon,1,225,11020,1671494715
social.tellco.ca,up,mastodon,1,2,814,1695860606
jlfr.me,up,mastodon,1,2,3750,1668802262
eclosion.social,up,mastodon,1,7,2255,1719379551
xianlandia.com,up,mastodon,1,29,1047,1672249488
norfolk.social,up,mastodon,1,1126,10711,1702576744
smitenet.com,up,mastodon,1,275,8671,1677730661
upallnight.minnix.dev,up,mastodon,1,312,8777,1635798169
noisesfrom.space,up,mastodon,1,54,10508,1715606621
mastodon.burnworks.com,up,mastodon,1,405,2663,1612578387
social.freifunk-ansbach.de,up,mastodon,1,6,121,1672167490
social.liberated.network,up,mastodon,1,20,2531,1695318669
masto.henchmonkey.org,up,mastodon,1,884,12601,1612578266
mastodon.lieter.nl,up,mastodon,1,1062,13062,1612578271
genxer.nz,up,mastodon,1,106,7030,1701852412
social.dgrammatiko.dev,up,mastodon,1,167,5850,1667794441
social.smalldog.club,up,mastodon,1,4013,10319,1670169903
m.zyxl.xyz,up,mastodon,1,12,3388,1668132475
social.teddycaddy.com,up,mastodon,1,512,8014,1680956415
mastodon.apps.scolterius.net,up,mastodon,1,4,3398,1669305100
feedbin.social,up,mastodon,1,30,1649,1675874688
earldouglas.social,up,mastodon,1,94,8773,1612580690
social.cyberspark.co.uk,up,mastodon,1,0,192,1675914504
haruska.social,up,mastodon,1,32,4995,1670065163
kos.ong,up,mastodon,1,73,2191,1698088644
leanside.org,up,mastodon,1,10,4328,1681843062
