hostname,state,software,user_count,note_count,peer_count,discovered_at
rainbow.lol,up,mastodon,6,338,1228,1651472453
don.dondododon.com,up,mastodon,6,470,2056,1688329045
toots.hubns.net,up,mastodon,6,72,7678,1668272411
mastodon.abstractbits.net,up,mastodon,6,647,13523,1668844022
citydweller.social,up,mastodon,6,2043,15707,1668989190
mastodon.posita.fi,up,mastodon,6,188,7,1740226094
nlyze.net,up,mastodon,6,38,9964,1695318562
m29.us,up,mastodon,6,44,1622,1682362932
cromulent.social,up,mastodon,6,153,11543,1667541886
posts.dynamic.land,up,mastodon,6,63,3631,1681032143
chaguan.im,up,mastodon,6,42,297,1727109806
mastodon.dredgelords.com,up,mastodon,6,352,4126,1688690608
arrrgh.online,up,mastodon,6,601,9663,1668789437
mammut.gogreenit.net,up,mastodon,6,6149,19712,1685868373
mastodon.probesys.com,up,mastodon,6,70,1439,1669659733
mastodon.monotropa-satellite.social,up,mastodon,6,13,1366,1668042321
youmewrite.com,up,mastodon,6,168,2568,1706356008
mastodon.wakoma.co,up,mastodon,6,1,3995,1705583775
redrosewriter.com,up,mastodon,6,1,1955,1612578348
r2beat.jp,up,mastodon,6,115,109,1690060185
nonzero.social,up,mastodon,6,145,3385,1672988910
mastodon.breiteberg.de,up,mastodon,6,84,4824,1671042638
social.modimido.tech,up,mastodon,6,122,42,1692455734
mastodon.stapler.synology.me,up,mastodon,6,39,469,1740229573
queef.social,up,mastodon,6,1806,14904,1667640834
mastodon.snthtns.jp,up,mastodon,6,732,9157,1670709450
motern.media,up,mastodon,6,851,13056,1669400700
hive.institute,up,mastodon,6,692,24421,1612578270
social.mkg20001.io,up,mastodon,6,857,12242,1612579014
songsforno.one,up,mastodon,6,159,102121,1669969599
social.xivdata.com,up,mastodon,6,430,7427,1680468325
themeparks.social,up,mastodon,6,1531,4741,1667564061
bauphysik.social,up,mastodon,6,191,7281,1668189821
spookykitties.com,up,mastodon,6,4719,17936,1704266293
mastodon.mediafaro.org,up,mastodon,6,1559,7324,1738848615
awwter.online,up,mastodon,6,65822,13921,1669642888
social.process-one.net,up,mastodon,6,439,11496,1669119355
snoot.tube,up,mastodon,6,17828,17479,1612578714
mastodon.tmm.cx,up,mastodon,6,4367,19516,1671202277
tentacle.social,up,mastodon,6,538,5353,1612578266
simlish.social,up,mastodon,6,59,1416,1740217145
social.subpolygon.com,up,mastodon,6,49,5573,1711998587
pizza.enby.city,up,mastodon,6,2755,12170,1729675042
rigor-mortis.nmrc.org,up,mastodon,6,1929,12947,1669260153
chatt.uvix.cc,up,mastodon,6,305,60,1726871071
pixelig.social,up,mastodon,6,6918,15073,1675605487
sinophone.world,up,mastodon,6,59,2494,1694249845
fedimon.uk,up,mastodon,6,15042,21379,1667187472
mastodon.simulakrum.vpndns.org,up,mastodon,6,1,1652,1667781891
mast.byte.kiwi,up,mastodon,6,94,3892,1740217232
social.jonathancandler.com,up,mastodon,6,1476,3019,1668587450
mastodon.collazo.ws,up,mastodon,6,46,5279,1668167529
social.yakshed.org,up,mastodon,6,7580,18199,1612578269
tokonatsu.social,up,mastodon,6,5,2443,1688807342
social.pint.com,up,mastodon,6,1,2379,1688701318
notbird.app,up,mastodon,6,125,12251,1672659046
space.ax,up,mastodon,6,12,6735,1741486628
social.io18.eu,up,mastodon,6,4,1997,1742654409
mazanec.social,up,mastodon,6,473,14395,1670787544
craftgoblin.club,up,mastodon,6,13037,17351,1695828337
mejia.social,up,mastodon,6,1370,9352,1676081096
overgrown.garden,up,mastodon,6,881,8853,1669064516
kitzmiller.social,up,mastodon,6,1612,8381,1667631235
social.zwoelfdreifuenfundvierzig.net,up,mastodon,6,16784,20663,1651784230
ap.ketsuben.red,up,mastodon,6,188844,8723,1612578265
grand-duchy.net,up,mastodon,6,44,5331,1612578270
fosspri.de,up,mastodon,6,6199,19638,1673139845
hifish.social,up,mastodon,6,18,1794,1666602604
oldenburg.social,up,mastodon,6,487,4511,1740217304
drumcorps.social,up,mastodon,6,68,7610,1676177181
datboi.network,up,mastodon,6,571,14868,1667777524
lastbloom.me,up,mastodon,6,18550,0,1729182929
mastodon.pirate.lgbt,up,mastodon,6,3355,16692,1668944956
social.toot9.de,up,mastodon,6,1700,10901,1654458073
social.amsterdam.nl,up,mastodon,6,1083,4996,1674762988
mstdn.aoirint.com,up,mastodon,6,2991,4189,1668318204
mastodon.inclusion.cc,up,mastodon,6,160,7016,1671475731
mastodon.fort1nd.com,up,mastodon,6,7,257,1740222949
mastodon.business,up,mastodon,6,319,8564,1612579467
pub.eeruwang.me,up,mastodon,6,13850,3553,1669484752
www.naturistlife.co.uk,up,mastodon,6,201,1,1686268513
oak.social,up,mastodon,6,5,3969,1675809587
lowkey.zone,up,mastodon,6,4861,14406,1690667267
coolkids.house,up,mastodon,6,937,8081,1667939821
mstdn.cool,up,mastodon,6,29,15283,1697299082
elefant.social,up,mastodon,6,24724,9585,1612578267
neverhill.social,up,mastodon,6,137,111659,1668983038
social.nordgaming.eu,up,mastodon,6,43,81,1702410952
mastodon.grumpfff.fr,up,mastodon,6,8,652,1731087360
social.rickelobe.com,up,mastodon,6,19333,9130,1669958657
mstdn.kgtkr.net,up,mastodon,6,963,10393,1612578267
chat.globulous.com,up,mastodon,6,876,6727,1612578267
social.nerdzoom.media,up,mastodon,6,900,12771,1677137510
awai.hostdon.ne.jp,up,mastodon,6,165,4650,1688393180
guerrill.art,up,mastodon,6,79,13524,1657796601
mastodon.knightpp.cc,up,mastodon,6,3179,4270,1719268992
tootworld.social,up,mastodon,6,891,8592,1687050613
snack.investments,up,mastodon,6,27,696,1672581718
hackademiker.se,up,mastodon,6,313,7208,1690462326
toot.ewsandor.com,up,mastodon,6,1971,3859,1612578268
tiflo.social,up,mastodon,6,812,7715,1667747106
nyxa.jojess.net,up,mastodon,6,1235,11208,1671325932
writersaur.us,up,mastodon,6,1908,123,1667929415
blasmusik.social,up,mastodon,6,307,3841,1668553855
mastodon.habets.dev,up,mastodon,6,1395,10547,1616806377
social.alquimidia.org,up,mastodon,6,1302,9503,1700773526
grapheneos.social,up,mastodon,6,9872,18568,1669545475
bluenoser.me,up,mastodon,6,7719,22200,1650975803
mastodon.grey.fail,up,mastodon,6,78,7888,1727225687
snug.town,up,mastodon,6,4523,20466,1651004483
m6n.eu,up,mastodon,6,0,2,1670267516
naapurinpoika.com,up,mastodon,6,675,8479,1676760069
social.thegeneral.chat,up,mastodon,6,1416,17553,1667631051
social.jp3d.de,up,mastodon,6,29,2336,1699817981
peakx.social,up,mastodon,6,18,3011,1740217213
soc.eli173.com,up,mastodon,6,5111,3458,1667722454
mastodon.0011.lt,up,mastodon,6,131,5630,1672271717
social.fantorovevo.com,up,mastodon,6,3679,12009,1651101357
gluck.cc,up,mastodon,6,3368,16346,1672953928
slut.town,up,mastodon,6,61,2581,1668187208
hkc.social,up,mastodon,6,6840,11564,1667684575
zentribe.social,up,mastodon,6,7,771,1709558359
utveckla.re,up,mastodon,6,356,11840,1674084693
toots.codeenigma.com,up,mastodon,6,194,4616,1697668558
zomglol.wtf,up,mastodon,6,2795,21828,1612578268
fantasyhockey.social,up,mastodon,6,6900,26,1675557750
social.vdna.be,up,mastodon,6,345,4023,1612578267
mx.pontual.social,up,mastodon,6,7,2725,1692069270
gosocial.au,up,mastodon,6,275,10105,1668381956
occult.institute,up,mastodon,6,18741,19412,1612578270
stemfurs.masto.host,up,mastodon,6,789,6309,1672850977
terror.black,up,mastodon,6,38846,18033,1675294114
mast.cynium.com,up,mastodon,6,23,1429,1728534143
kavlak.uk,up,mastodon,6,6725,18260,1668075879
spreebits.de,up,mastodon,6,1741,12521,1732862231
lawfedi.blue,up,mastodon,6,1158,13898,1667760828
social.masked.cloud,up,mastodon,6,3404,10881,1612578267
masto.vy-let.software,up,mastodon,6,35833,20926,1612578267
mirus.club,up,mastodon,6,955,5728,1699482055
lacommu.net,up,mastodon,6,21,1308,1740385271
social.lansky.name,up,mastodon,6,197009,26146,1612578268
nikomidon.fedicity.net,up,mastodon,6,6792,38,1707797071
truthandfreedom.social,up,mastodon,6,668,2873,1710003512
mastodon.nervesocket.com,up,mastodon,6,2962,13164,1667477768
a.rathersafe.social,up,mastodon,6,13,1461,1708094746
mastodon.is-hardly.online,up,mastodon,6,4845,12467,1688847166
mastodon.in-two.com,up,mastodon,6,40,2448,1707223611
social.rheinland.international,up,mastodon,6,34,608,1681560345
mutual.tls.zone,up,mastodon,6,988,11825,1612578348
mstdn.takuya-a.net,up,mastodon,6,32815,7217,1667984522
darkmoon.social,up,mastodon,6,17305,19776,1668720161
nudists.social,up,mastodon,6,6,,1714619078
oursocial.club,up,mastodon,6,39,2395,1740217448
panelinha.club,up,mastodon,6,1490,10146,1717381555
vgg.lol,up,mastodon,6,814,9416,1675460737
social.amichan.de,up,mastodon,6,1001,66106,1673469407
vael.town,up,mastodon,6,731,12167,1651337705
ihan.outo.la,up,mastodon,6,4384,10246,1737536024
rejoiner.eu,up,mastodon,6,85,14053,1668414108
social.fohte.net,up,mastodon,6,16671,5159,1677423270
saint-paul.us,up,mastodon,6,419,8770,1714600410
mytoot.net,up,mastodon,6,779,8731,1612578266
demtech.global,up,mastodon,6,227,6072,1669241266
open-ground.org,up,mastodon,6,249,5833,1740217145
kish.social,up,mastodon,6,425,11500,1660255611
vnecke.social,up,mastodon,6,548,8836,1668085426
m.lonet.org,up,mastodon,6,23017,21122,1668940533
mastodon.swee.codes,up,mastodon,6,309,2162,1740217596
mastodon.chrispelli.fun,up,mastodon,6,24160,142169,1666884469
clar.ke,up,mastodon,6,1094,137868,1667625962
masto.craftcms.com,up,mastodon,6,2082,13848,1676413148
mastodon.podycust.co.uk,up,mastodon,6,705,15004,1674289265
tschunk.social,up,mastodon,6,27,980,1673786995
mastodon.zombor.net,up,mastodon,6,14,176104,1612581232
mstdn.kodein.be,up,mastodon,6,544,7830,1670093683
mst.ramsdr.ru,up,mastodon,6,4757,4127,1677327888
mastodon.useless.one,up,mastodon,6,9,5980,1667832246
mastodon.seism0saurus.de,up,mastodon,6,21455,4088,1731160936
lotuseffect.social,up,mastodon,6,2223,8233,1705263660
javisst.space,up,mastodon,6,558,8227,1612578270
marctodon.marci.one,up,mastodon,6,5294,13106,1668207298
social.cpress.org,up,mastodon,6,97,5883,1671840155
mastodon.digitaino.com,up,mastodon,6,166,14819,1671677748
social.knot.space,up,mastodon,6,78,5578,1614387838
mastodon.koehler.ca,up,mastodon,6,57,6125,1667850738
stlouist.social,up,mastodon,6,389,7789,1733006566
ouin.land,up,mastodon,6,11577,2881,1612578269
mnglw.xyz,up,mastodon,6,55408,21,1626299105
minimeadow.art,up,mastodon,6,103,6634,1670293833
soc.zom.bi,up,mastodon,6,3646,16329,1612578270
nofun.social,up,mastodon,6,536,8873,1669985397
seaoco.com,up,mastodon,5,21,7,1612585465
occitanie-decroissance.info,up,mastodon,5,102,3593,1612578782
neuss.social,up,mastodon,5,482,3792,1704461339
mastodon.myocci.social,up,mastodon,5,1178,8529,1674969164
pad.venzano.fr,up,mastodon,5,13239,5693,1675852944
toot.ikata.co,up,mastodon,5,10264,8125,1668773857
two-bits.org,up,mastodon,5,458,10504,1668323495
geekprojects.com,up,mastodon,5,6346,2588,1667997873
cirno9.mynetgear.com,up,mastodon,5,436,2340,1674992699
beery.beer,up,mastodon,5,77,3898,1668847060
toot.host,up,mastodon,5,1534,14464,1612578266
socialcoders.org,up,mastodon,5,504,19510,1668904985
m.coolhost.fr,up,mastodon,5,191,4681,1668856448
neubau.social,up,mastodon,5,248,7859,1674403246
mailcow.social,up,mastodon,5,189,7968,1668790029
pha.one,up,mastodon,5,15,3774,1677830562
sociala.me,up,mastodon,5,484,15053,1612578268
masto-lab-01.arewesecureyet.org,up,mastodon,5,54,57,1699696961
m.consultatron.com,up,mastodon,5,10,2080,1740221284
mastodon.souperk.gr,up,mastodon,5,68,4125,1678220220
toot.ipghod.tech,up,mastodon,5,216,9872,1682049233
social.rkowl.com,up,mastodon,5,176,16215,1672042124
social.tpapak.com,up,mastodon,5,238,7673,1668964574
social.jigmedatse.com,up,mastodon,5,18737,14609,1675313623
md.epiphyte.ie,up,mastodon,5,894,8148,1667662738
mastodon.labaudric.net,up,mastodon,5,3025,4161,1724243485
mastodon.omnistep.com,up,mastodon,5,199,362,1740231151
angelou.club,up,mastodon,5,2,9040,1668028498
social.lom.audio,up,mastodon,5,74,2409,1740217719
fedi.sysartist.com,up,mastodon,5,2731,4102,1699172182
mijn.masto.host,up,mastodon,5,710,2651,1612578345
well.gay,up,mastodon,5,2,306,1740226458
hub.nitbit.dev,up,mastodon,5,144,25,1729450671
mastodon.drjpdns.com,up,mastodon,5,1602,5771,1706904960
geneadon.social,up,mastodon,5,114,8550,1670014438
isfeeling.social,up,mastodon,5,17472,21777,1675844080
mastodon.animint.fr,up,mastodon,5,4758,2828,1713159755
focal.love,up,mastodon,5,932,19902,1684193166
zocial.cc,up,mastodon,5,314,7187,1705672337
fedi.wondernetwork.com,up,mastodon,5,64,1178,1691345456
tschopp.net,up,mastodon,5,818,6047,1675404667
mastodon.bgzashtita.es,up,mastodon,5,1892,11467,1646698248
antisocial.ly,up,mastodon,5,1382,13174,1653366656
grosshans.online,up,mastodon,5,314,19825,1665828585
sechtor.social,up,mastodon,5,2485,5917,1727490448
mastodon.lilysthings.org,up,mastodon,5,11396,141965,1671434086
skoops.social,up,mastodon,5,14137,15840,1612578269
amt.social,up,mastodon,5,170,2888,1741063300
weirdgone.pro,up,mastodon,5,476,11496,1612578269
flauschhausen.de,up,mastodon,5,1019,13568,1669226040
mastodon.freie.app,up,mastodon,5,69,2874,1682765921
social.suchtbasis.de,up,mastodon,5,1571,9051,1681740916
wordnik.social,up,mastodon,5,18,2605,1667662738
retrohangout.club,up,mastodon,5,736,12594,1667193781
social.toyuzuko.dev,up,mastodon,5,179,1501,1688937119
dibbelabb.es,up,mastodon,5,4150,1849,1693899542
soundcafe.nl,up,mastodon,5,314,4660,1612578266
pouet.evolix.org,up,mastodon,5,0,2429,1670010179
toon.social,up,mastodon,5,1462,14349,1644922587
morrow.social,up,mastodon,5,19,5086,1668904959
hilo00.hostdon.ne.jp,up,mastodon,5,48,1350,1712505535
social.openrightsgroup.org,up,mastodon,5,4446,19234,1669059018
social.ei8fdb.org,up,mastodon,5,1702,10559,1612578266
mastodon.dnurg.net,up,mastodon,5,5,1326,1670104615
mastodon.stack.black,up,mastodon,5,140,9489,1667848738
mastodon.bentasker.co.uk,up,mastodon,5,2228,29016,1668349148
chattingdarkly.org,up,mastodon,5,3689,65724,1672353571
mastodon.vtip.me,up,mastodon,5,2585,3096,1669072588
mastodon.chateaude.luxe,up,mastodon,5,1789,16073,1676757015
squatch.online,up,mastodon,5,1326,9876,1721634124
mastodon.inman.xyz,up,mastodon,5,542,483,1612578346
ribeiro.social,up,mastodon,5,955,11903,1612578345
social.ssbx.dev,up,mastodon,5,601,9096,1612578269
mastodon.jeckyll.net,up,mastodon,5,325053,5500,1667818911
zarja.crq.systems,up,mastodon,5,3,3795,1667924376
toot.kliberal.com,up,mastodon,5,50,1058,1676383993
m.nov.im,up,mastodon,5,167,56,1670879532
social.ninefives.technology,up,mastodon,5,39,,1728913160
vitalis.social,up,mastodon,5,26,85,1740231245
tlapalli.itzti.li,up,mastodon,5,30159,2447,1732747284
mastodon.dubwise.dk,up,mastodon,5,454,6894,1726427156
aisler.social,up,mastodon,5,240,4364,1669297444
akasa.red,up,mastodon,5,928,1861,1668696381
howseven.social,up,mastodon,5,20,592,1675410679
social.luap42.de,up,mastodon,5,1011,1504,1677297450
mas.wrong.tools,up,mastodon,5,4539,19285,1668905827
mastodon.ampericus.net,up,mastodon,5,2636,4017,1710802787
mstdn.monapii.net,up,mastodon,5,3960,7783,1678034092
frawas.de,up,mastodon,5,3436,11792,1674341668
hub.houseplants.cc,up,mastodon,5,64,3503,1711660643
mstdn.kurame.net,up,mastodon,5,614,355,1689426195
shelton.chat,up,mastodon,5,22,678,1673827416
don.academist.jp,up,mastodon,5,107,1078,1671243024
coconatsu.co,up,mastodon,5,12400,4171,1663359862
mstdn.nostalgia-tns.net,up,mastodon,5,2894,4143,1675705979
sigin.fo,up,mastodon,5,2167,14619,1674830382
mamutut.space,up,mastodon,5,1433,11963,1668098011
mastodon.researchinstitute.at,up,mastodon,5,423,5164,1670243606
masto.bimbiribase.xyz,up,mastodon,5,5951,10557,1660870866
hippotterystudio.com,up,mastodon,5,291,5424,1740217156
lightparty.me,up,mastodon,5,99,306,1741883093
mastodon.moonling.nl,up,mastodon,5,23,1584,1689456913
awoo.chown.me,up,mastodon,5,23928,10216,1612578267
teamfmradio.com,up,mastodon,5,1851,3364,1683138477
social.montceleste.fr,up,mastodon,5,678,5177,1668259636
quarium.xyz,up,mastodon,5,1706,2309,1706098779
mastodon.tal.org,up,mastodon,5,1871,12795,1669164413
u.miaomiao.li,up,mastodon,5,1032,54435,1671539101
konvergo.co.uk,up,mastodon,5,181,6752,1612578346
lavraievie.social,up,mastodon,5,11631,17363,1612578266
blogator.com,up,mastodon,5,21,2927,1668934031
mastodon.schle.nz,up,mastodon,5,6107,10223,1667803342
mastodon.rand0m.me,up,mastodon,5,501,7195,1666988768
mastodon.firo.org,up,mastodon,5,1,3,1669276531
social.smekal.at,up,mastodon,5,256,2550,1669601445
ohrj.social,up,mastodon,5,191,840,1702834975
mstdn.pepepper.net,up,mastodon,5,355454,1406,1654929782
rwx.ch,up,mastodon,5,249,7551,1667867635
bijaiv.com,up,mastodon,5,8545,4445,1744850646
mastodon.merkel.info,up,mastodon,5,930,16058,1668963891
mastodon.nyanshell.com,up,mastodon,5,397,79940,1667082476
fractalego.social,up,mastodon,5,1490,15967,1667586433
dragons.social,up,mastodon,5,8,1625,1695360372
social.crablab.uk,up,mastodon,5,4421,16864,1704040892
mstdn.glaux.io,up,mastodon,5,703,17487,1682231911
social.karabro.net,up,mastodon,5,23,719,1672084015
mastodon.luanti.ru,up,mastodon,5,39,1171,1729295676
agilodon.social,up,mastodon,5,4908,15890,1667951095
mastodon.lothlorien.net,up,mastodon,5,2105,103395,1667932482
splodge.fluff.org,up,mastodon,5,1260,8969,1668805480
nova.community,up,mastodon,5,1016,21167,1612578271
toots.niark.nexus,up,mastodon,5,2053,12117,1690995215
cuties.cloud,up,mastodon,5,3716,23769,1670906056
social.fa-fo.de,up,mastodon,5,64,7370,1721996657
icom.lol,up,mastodon,5,33,2760,1704130051
social.museus.gov.br,up,mastodon,5,90,2473,1715285181
jl2o-ma.jloo.xyz,up,mastodon,5,8,5,1741699345
mastodon.maho-do.jp,up,mastodon,5,388,4880,1612578268
pulpunte-chinpun.xyz,up,mastodon,5,78135,10037,1667653143
mstdn.o-nature-culture.net,up,mastodon,5,1217,5870,1669775134
k2pk.com,up,mastodon,5,59,7343,1612578270
blahaj.finch.ink,up,mastodon,5,336,8484,1668359252
social.purrucker.de,up,mastodon,5,943,7377,1676574806
lebrady.net,up,mastodon,5,985,12085,1667762769
dumpster.social,up,mastodon,5,720,8901,1668154565
inari.click,up,mastodon,5,2344,6331,1612578266
cfultz.com,up,mastodon,5,11165,9024,1669438932
m.efg-ober-ramstadt.de,up,mastodon,5,3307,8974,1693070059
dilettante.tokyo,up,mastodon,5,53,6,1741718964
whitehouse.org,up,mastodon,5,692,20939,1675644170
social.pincade.com.au,up,mastodon,5,757,17269,1688538514
brotkru.me,up,mastodon,5,3268,18984,1687687126
mastodon.electricbrain.au,up,mastodon,5,289,5430,1724025656
mastodon.ping.de,up,mastodon,5,122,3611,1710410025
social.sceneworld.org,up,mastodon,5,450,11127,1672586976
social.nordic-dev.net,up,mastodon,5,43,2878,1702709591
brinjal.org,up,mastodon,5,5456,7260,1681838713
mastodon.linkerror.com,up,mastodon,5,147,10792,1669790023
mastodon.exposed,up,mastodon,5,21,1619,1669322243
social.meteocon.com,up,mastodon,5,687,1441,1677392886
fietkau.social,up,mastodon,5,3444,21496,1667810465
feed.casa,up,mastodon,5,355,592,1612578345
social.threefoldeight.com,up,mastodon,5,106,3929,1740217226
toots.toby.ink,up,mastodon,5,3404,11344,1672160540
matthewbogart.com,up,mastodon,5,1365,14780,1678328611
ododok.life,up,mastodon,5,24,36,1740326391
komachan.jp,up,mastodon,5,31,15,1690060185
social.xin.cat,up,mastodon,5,3262,15089,1612578265
m.kretschmann.social,up,mastodon,5,31639,14838,1612578269
grumpys.online,up,mastodon,5,6474,12899,1612578267
m.uwuntu.org,up,mastodon,5,259,5758,1691366909
zelk.space,up,mastodon,5,229,13551,1726692460
social.gitea.io,up,mastodon,5,157,13839,1631928284
quietcar.social,up,mastodon,5,460,12991,1650919144
mstdn.xn--b4h400bgey186p.st,up,mastodon,5,61,773,1683250669
sieg-dragon.blue,up,mastodon,5,9576,1751,1674374585
nacq.me,up,mastodon,5,371,6128,1612578269
koreus.social,up,mastodon,5,2583,9841,1612579013
mstdn.sheehanmiles.com,up,mastodon,5,556,11575,1667871444
opsone.social,up,mastodon,5,130,7310,1669051424
carpdiem.online,up,mastodon,5,875,12149,1669054404
mastodon.clusterfucks.nl,up,mastodon,5,1138,19983,1671494438
chirpi.de,up,mastodon,5,3335,14081,1612578267
libranigans.com,up,mastodon,5,11686,14104,1688936408
dimspace.com,up,mastodon,5,15,647,1693542239
social.galaxy-control.org,up,mastodon,5,647,2218,1673706964
puget.social,up,mastodon,5,206,7236,1703112562
sometimes.social,up,mastodon,5,15699,25377,1651270705
wallonie-bruxelles.social,up,mastodon,5,4219,9538,1672168350
mastodon.hach.re,up,mastodon,5,11007,15562,1668999905
social.unrealibrary.com,up,mastodon,5,97,838,1744744466
unkomaker.hostdon.ne.jp,up,mastodon,5,168635,8451,1631617087
social.likeadragonmaid.dev,up,mastodon,5,7296,9222,1710137225
tut.alltatalla.se,up,mastodon,5,102,810,1668712778
770ml.me,up,mastodon,5,396,5435,1719696287
omg.wtf.sh,up,mastodon,5,1954,12934,1678186926
developers.live,up,mastodon,5,186,4256,1674154365
art-software.fr,up,mastodon,5,11121,15578,1621956108
social.server17.net,up,mastodon,5,865,4758,1667172039
sociallydental.org,up,mastodon,5,3,175,1670462788
social.megorei.net,up,mastodon,5,102,6531,1686328138
m.jinwei.me,up,mastodon,5,16166,10396,1620457610
social.xboxdev.com,up,mastodon,5,309,1229,1729781256
ohcool.cool,up,mastodon,5,4,647,1740217145
hostc.at,up,mastodon,5,689,6642,1668983198
spicycrust.pizza,up,mastodon,5,446,3737,1739631140
toot.nimantu.de,up,mastodon,5,261,9088,1651828231
mastodon.infinitelibraries.com,up,mastodon,5,757,100755,1670386692
tardis.team,up,mastodon,5,2857,17035,1678927305
social.apfelfunk.com,up,mastodon,5,3394,14590,1668463314
hub.sakuragawa.moe,up,mastodon,5,8391,11326,1612578267
social.tkschland.de,up,mastodon,5,24,66,1691224641
dial.modem.show,up,mastodon,5,582,12505,1669249264
social.0x705h.com,up,mastodon,5,136,6933,1676044002
social.b0t.at,up,mastodon,5,9901,11847,1668186652
forestodon.com,up,mastodon,5,257,41,1704692594
social.dryan.com,up,mastodon,5,1183,12415,1667023084
social.frog.fashion,up,mastodon,5,303,8818,1645395078
bdsm-jp.club,up,mastodon,5,58,211,1729662486
mastodon.proquality.ro,up,mastodon,5,36,84677,1672818953
ebooks.social,up,mastodon,5,93,10513,1667451675
social.breizhcamp.org,up,mastodon,5,58,446,1740217773
byteunion.com,up,mastodon,5,52,6726,1671123551
rustedneuron.com,up,mastodon,5,4536,26177,1612578266
czinege.social,up,mastodon,5,28441,7858,1672153465
mstdn.gsi.li,up,mastodon,5,1286,20785,1668076976
surf.cyberspace.club,up,mastodon,5,6214,16493,1651090836
pentimento.me,up,mastodon,5,419,3845,1714450234
information.garden,up,mastodon,5,349,6702,1667832996
mastodon.niu.ne.jp,up,mastodon,5,100,527,1612579013
mastodon.rip,up,mastodon,5,4853,3665,1668988325
beyondwatts.social,up,mastodon,5,3594,16115,1668980511
ehlo.exim.org,up,mastodon,5,63,4239,1703106561
dragon.navy,up,mastodon,5,797,7361,1612578268
mastodon.pix-n-chill.fr,up,mastodon,5,415,3913,1689550599
boop.network,up,mastodon,5,117,6407,1689533730
ssda.me,up,mastodon,5,103,623,1695318669
mastodon.naturemag.org,up,mastodon,5,28,2906,1671519924
spoilertv.social,up,mastodon,5,73,7645,1670851071
mstdn.jetzou.com,up,mastodon,5,329,5517,1677137535
psyopshop.com,up,mastodon,5,1485,14261,1612578269
social.wasscher.com,up,mastodon,5,36,9969,1651900458
accessnow.social,up,mastodon,5,28,1999,1679465845
mastodon.awo.agency,up,mastodon,5,72,2637,1669064968
i-nonaka.net,up,mastodon,5,11805,4887,1670883750
mastodon.nnn1590.org,up,mastodon,5,808,185,1614446956
mastodon.vervainglobal.com,up,mastodon,5,438,7241,1715033206
astro.clinic,up,mastodon,5,64,236,1612578348
social.caserio.de,up,mastodon,5,6143,9972,1651058720
social.anaproy.nl,up,mastodon,5,1122,16611,1612578269
c64.page,up,mastodon,5,51,6230,1740217213
social.dsmouse.net,up,mastodon,5,7198,23861,1612578267
social.hastily.cc,up,mastodon,5,207,1502,1720092634
mastodon.bitcoin.ninja,up,mastodon,5,583,15679,1667782990
blahaj.tech,up,mastodon,5,35,2136,1704325545
mstdn.alicia.ne.jp,up,mastodon,5,8855,3632,1612578268
parasocial.network,up,mastodon,5,117,6983,1676529437
tvwatch.party,up,mastodon,5,15891,15262,1651551291
dea42.social,up,mastodon,5,14349,1475,1669819277
fedi.minnepin.nl,up,mastodon,5,381,2637,1740221285
fairdinkum.one,up,mastodon,5,5621,10777,1669332142
mastodon.cultuurparticipatie.nl,up,mastodon,5,8,613,1671482186
meow.anarcha.space,up,mastodon,5,6896,10035,1740217156
mastodon.woitschetzki.de,up,mastodon,5,100,8589,1689807944
mastodon.mainasuk.com,up,mastodon,5,7,361,1676117846
steloj.xyz,up,mastodon,5,65,66,1705793962
girldick.rocks,up,mastodon,5,23,1276,1740221730
end0.ru,up,mastodon,5,224,3979,1708799637
thecannaclub.social,up,mastodon,5,6585,2901,1730825184
morph.todon.de,up,mastodon,5,4622,20234,1672879257
8bit.red,up,mastodon,5,2345,14396,1668335646
famille.social,up,mastodon,5,208,7901,1670887114
mastodon.mlejnas.com,up,mastodon,5,0,1992,1617300684
mastodon.samfira.com,up,mastodon,5,1736,15662,1667809489
embassy.narayana.im,up,mastodon,5,3,8,1743883522
mastodon.bzh,up,mastodon,5,1,1,1698859398
social.ars.electronica.art,up,mastodon,5,882,13264,1668606898
mastodon.freyahaus.casa,up,mastodon,5,21,1260,1694180389
samh.us,up,mastodon,5,1,3946,1668812776
rethinkplaces.social,up,mastodon,5,56,5089,1668785052
mastodon-sheep-smile.com,up,mastodon,5,23,1565,1669903770
baltic.social,up,mastodon,5,69,2884,1666952402
frogdrool.net,up,mastodon,5,2067,20814,1669791625
mastodon.jing.lgbt,up,mastodon,5,518,15052,1706465233
demon.social,up,mastodon,5,42842,27379,1612578266
hilltown.studio,up,mastodon,5,3478,10855,1668959087
mastodon.eiabea.com,up,mastodon,5,253,3089,1655655621
mastodon.hotmilk.space,up,mastodon,5,259,5693,1691331368
snacka.org,up,mastodon,5,195,8681,1627358855
social.finkhaeuser.de,up,mastodon,5,7387,32561,1612578269
honeycomb.engineer,up,mastodon,5,8712,12119,1709295390
toot.furry.industries,up,mastodon,5,51,2013,1732484321
namtao.com,up,mastodon,5,252,7379,1733246253
social.lazymedia.media,up,mastodon,5,3,8,1700708509
60228.dev,up,mastodon,5,19393,21217,1612578267
feed.mccormick.cx,up,mastodon,5,398,4192,1669734862
mastodon.despise.computer,up,mastodon,5,2228,12577,1698728072
piaf.stilobique.com,up,mastodon,5,2033,7664,1652416790
