hostname,state,software,user_count,note_count,peer_count,discovered_at
social.prepedia.org,up,mastodon,411,185516,2200,1612578265
glitch.social,up,mastodon,408,462375,15943,1612578268
dotnet.social,up,mastodon,408,2225,4944,1667023084
kirishima.cloud,up,mastodon,406,2295724,9931,1612578268
social.lol,up,mastodon,406,24808,8873,1657993625
masto.ninja,up,mastodon,399,19743,6699,1612578267
zzhsuper3.rocks,up,mastodon,397,10845,895,1652729826
sauropods.win,up,mastodon,395,10613,9254,1615594870
kirche.social,up,mastodon,392,52136,12642,1612578269
bangdream.space,up,mastodon,390,98150,8855,1612578267
archaeo.social,up,mastodon,385,4171,5234,1667837640
imastodon.blue,up,mastodon,380,45385,1187,1612578269
decentralized.eunomia.social,up,mastodon,377,1055,,1612578348
libertalia.world,up,mastodon,375,107921,8545,1612578267
mastodon.bachgau.social,up,mastodon,375,3867,5899,1625731259
spacey.space,up,mastodon,371,4651,6627,1667660006
akademienl.social,up,mastodon,371,5752,7296,1667344389
mstdn.nere9.help,up,mastodon,371,1018045,11537,1612578267
plush.city,up,mastodon,367,447440,17255,1612578270
artoot.xyz,up,mastodon,367,10154,7078,1612578269
reseau.innooo.fr,up,mastodon,366,287,508,1612578347
linernotes.club,up,mastodon,364,34677,15132,1612578270
trollian.space,up,mastodon,363,446868,7506,1612578267
deacon.social,up,mastodon,362,7913,4402,1668093657
mstdn.glorificatio.org,up,mastodon,360,22771,4034,1612578268
federatedfandom.net,up,mastodon,358,5064,1968,1668478124
dair-community.social,up,mastodon,357,5026,9169,1667500029
allgamers.net,up,mastodon,355,269,76,1626477193
together.chaoyu.us,up,mastodon,354,23256,3556,1613445803
mastodon.nzoss.nz,up,mastodon,353,60359,17266,1612578268
famichiki.jp,up,mastodon,353,11847,5352,1667798262
meemu.org,up,mastodon,351,94139,11973,1612578267
sukebe.hostdon.ne.jp,up,mastodon,351,1765,71,1639649494
matitodon.com,up,mastodon,350,261103,7967,1612578269
livester.net,up,mastodon,349,1149,167,1667919979
utopia.cool,up,mastodon,347,234179,7183,1612578265
occm.cc,up,mastodon,346,138030,829,1626061599
toot.bike,up,mastodon,346,12774,6156,1667771126
bagarrosphere.fr,up,mastodon,346,1802,3655,1667422666
occitania.social,up,mastodon,345,752,2411,1668165893
federated.press,up,mastodon,344,562,4780,1667840655
legal.social,up,mastodon,338,13659,9785,1612578268
emacs.ch,up,mastodon,337,3290,5052,1668155160
precure.ml,up,mastodon,337,243590,4831,1612578267
xn--69aa8bzb.xn--y9a3aq,up,mastodon,336,77985,11698,1612578268
federate.social,up,mastodon,336,7299,9572,1667409118
imaginair.es,up,mastodon,334,63872,12405,1612578268
7144.party,up,mastodon,334,21131,4201,1612578266
unstable.icu,up,mastodon,333,69661,5605,1612578269
fandom.community,up,mastodon,332,3848,2046,1667872512
mustardon.tokyo,up,mastodon,330,47195,8014,1612578266
seommunity.com,up,mastodon,329,1320,1328,1667753046
social.weho.st,up,mastodon,329,47170,17918,1612578267
socialism.social,up,mastodon,328,4111,4512,1667759390
mstdn.hyogo.jp,up,mastodon,327,31959,7388,1612578269
social.seattle.wa.us,up,mastodon,326,8456,15237,1612578270
genart.social,up,mastodon,326,5487,5405,1666637992
mastodon.atikoro.net,up,mastodon,320,1572,3564,1612578266
tenforward.social,up,mastodon,320,124508,17511,1612578270
screenwriting.space,up,mastodon,320,3480,6154,1651300643
pullopen.xyz,up,mastodon,319,274762,7332,1612578266
hackers.town,up,mastodon,319,396792,20112,1612578270
malaga.social,up,mastodon,315,895,2656,1668341256
mastodon.li,up,mastodon,315,2434,5302,1612578266
kancolle.social,up,mastodon,313,479085,8314,1612578271
m6n.onsen.tech,up,mastodon,312,43279,5932,1612578270
a.sc,up,mastodon,306,1602,5207,1662694016
ielts.boats,up,mastodon,305,71538,2509,1657073508
mahiradon.com,up,mastodon,302,308015,1173,1621681994
social.saarland,up,mastodon,302,32601,14042,1612578270
blimps.xyz,up,mastodon,302,81388,9087,1612578266
www.blimps.xyz,up,mastodon,302,81388,9090,1612579014
triangletoot.party,up,mastodon,301,15912,13481,1612578270
mastodon.cr,up,mastodon,299,7391,3031,1668416876
augsburg.social,up,mastodon,297,3267,8663,1612578266
retirenow.top,up,mastodon,295,29198,4700,1644674860
critcare.social,up,mastodon,292,2837,2960,1668187208
pdx.social,up,mastodon,292,34860,14692,1612578269
a2mi.social,up,mastodon,292,80326,9851,1612578269
schelling.pt,up,mastodon,289,36567,7388,1612578270
social.wxcafe.net,up,mastodon,288,136248,15748,1612578266
creators.social,up,mastodon,283,142,2667,1668377554
gearheads.social,up,mastodon,283,1663,2537,1668073383
mastodo.fi,up,mastodon,281,6711,4784,1667768090
wug.fun,up,mastodon,277,98986,8068,1612578269
bittube.social,up,mastodon,277,7428,5523,1612578266
net4sw.com,up,mastodon,277,1477,5650,1612578266
efdn.club,up,mastodon,277,782900,12309,1612578268
mastodon.skrimmage.com,up,mastodon,276,1922,3904,1668187208
walkman.social,up,mastodon,276,1712,5125,1633910048
puritan.pub,up,mastodon,276,5105,0,1640911463
mastodon.tedomum.net,up,mastodon,276,158645,15646,1612578268
mastodon.lawprofs.org,up,mastodon,275,2691,6247,1667942626
friends.cafe,up,mastodon,275,1435736,5117,1612578267
dragon.style,up,mastodon,274,314119,16448,1612578265
rettiwtkcuf.social,up,mastodon,273,10921,5623,1612578270
climatejustice.rocks,up,mastodon,273,3602,7484,1650998319
kiritan.work,up,mastodon,271,1647067,7708,1612578268
mastodon.im.sb,up,mastodon,270,31150,4914,1629370216
mastodon.pirati.cz,up,mastodon,269,6880,6875,1612578267
fanfare.horse,up,mastodon,269,9295,3314,1612578270
epicure.social,up,mastodon,269,1387,2536,1668701532
handon.club,up,mastodon,267,3280585,7447,1612578266
bhre.social,up,mastodon,266,933,4420,1667477768
seda.social,up,mastodon,266,4653,3530,1667976316
mstdn.love,up,mastodon,265,440876,9040,1612578265
heislandmine.work,up,mastodon,263,1265222,9329,1612578268
tubyte.xyz,up,mastodon,260,25,126,1669101049
mastodonmusic.social,up,mastodon,259,2425,5102,1667721717
allships.run,up,mastodon,259,149465,6098,1612578266
canada.masto.host,up,mastodon,259,4666,7615,1612578266
pony.social,up,mastodon,258,12410,12470,1612578271
mastodon.sergal.org,up,mastodon,257,85247,14538,1612578270
mastodon.noraworld.com,up,mastodon,254,9074,5323,1612578270
podcasts.social,up,mastodon,253,2311,6290,1667074620
gulp.cafe,up,mastodon,252,68103,12665,1612578266
brettspiel.space,up,mastodon,252,8415,6185,1667257361
projectmushroom.social,up,mastodon,252,1432,,1668572864
lewacki.space,up,mastodon,252,5299,3356,1668022427
animal-crossing.mastportal.info,up,mastodon,252,120190,6808,1612578269
vkl.world,up,mastodon,251,2593,1491,1668904961
pcgamer.social,up,mastodon,251,33161,6153,1612578270
mastodon.education,up,mastodon,250,3447,4145,1667513750
kosmos.social,up,mastodon,244,24046,15562,1612578268
fikaverse.club,up,mastodon,243,2862,10817,1612578266
mstdn.animexx.de,up,mastodon,243,1339,2272,1667617462
njust.club,up,mastodon,242,1214,14,1667232387
mastodon.sk,up,mastodon,242,192020,6862,1612578266
primarycare.app,up,mastodon,240,608,2204,1667993722
diaspodon.fr,up,mastodon,240,132921,13075,1612578269
merovingian.club,up,mastodon,239,10817,3361,1656981249
masto.donte.com.br,up,mastodon,239,429490,16842,1612578266
iwatedon.net,up,mastodon,239,195131,6373,1612578268
mastodos.com,up,mastodon,237,162697,10278,1612578268
learningdisability.social,up,mastodon,236,570,2078,1667902144
drosophila.social,up,mastodon,235,2750,6462,1667325291
calculate.social,up,mastodon,235,8897,7052,1612578270
social.snorklr.com,up,mastodon,235,2705,3223,1668803386
unnerv.jp,up,mastodon,234,1116014,6644,1612578269
mastodon.partecipa.digital,up,mastodon,233,16832,12297,1612578268
mstdn.dk,up,mastodon,233,1559,5347,1667342222
mst3k.interlinked.me,up,mastodon,232,344293,16050,1612578268
kcmo.social,up,mastodon,232,129991,9737,1612578268
mastodon.grimerica.ca,up,mastodon,231,3926,3298,1612578267
mstdn.y-zu.org,up,mastodon,231,412429,8173,1612578269
fzu.closed.social,up,mastodon,228,2604,7,1663136766
tiny.tilde.website,up,mastodon,225,122062,13646,1612578269
campaign.openworlds.info,up,mastodon,225,22945,14989,1612578268
mastodon.jalgi.eus,up,mastodon,225,32670,6830,1612578271
wp-social.net,up,mastodon,225,10572,7988,1612578269
social.silicon.moe,up,mastodon,224,8077,2224,1667926222
odakyu.app,up,mastodon,224,325113,8924,1612578269
mastodon.compositecomputer.club,up,mastodon,222,574604,3226,1612578269
senigallia.one,up,mastodon,221,3620,1047,1656109326
mastodon.kartoffelwolke.de,up,mastodon,219,60,1242,1668394065
nebbia.fail,up,mastodon,218,86379,8771,1612578266
mstdn.uec.tokyo,up,mastodon,218,11504,2187,1612578344
sn.angry.im,up,mastodon,217,23001,11852,1612578268
chilemasto.casa,up,mastodon,217,13647,9658,1612578267
m.g3l.org,up,mastodon,216,181515,12088,1612578266
iosdev.space,up,mastodon,216,1473,5318,1667623753
mstdn.poyo.me,up,mastodon,216,1145574,10516,1612578269
pone.social,up,mastodon,215,2361,3844,1612578270
fnordon.de,up,mastodon,215,21634,11646,1612578266
democracy.town,up,mastodon,214,404947,10567,1612578269
mastodon.free-solutions.org,up,mastodon,213,445,1513,1668019446
meteo.social,up,mastodon,213,7267,6735,1651863827
kafeneio.social,up,mastodon,212,132549,7910,1652301150
nemushee.net,up,mastodon,210,150359,7168,1612578268
zurich.social,up,mastodon,209,543,2948,1667509099
theres.life,up,mastodon,208,27663,11475,1612578270
kanoa.de,up,mastodon,208,8646,11345,1612578270
mastodon.antisocial.science,up,mastodon,206,20103,5404,1614871855
67.cx.cx,up,mastodon,206,19453,4002,1653574717
cx.cx,up,mastodon,206,19453,4002,1612578710
antisocial.science,up,mastodon,206,20102,5404,1614257956
gomastodon.cz,up,mastodon,204,301,2769,1612578268
aana.site,up,mastodon,204,38739,10743,1612578270
mastodon.iow.social,up,mastodon,204,649,3026,1667781777
pipou.academy,up,mastodon,204,482191,14010,1612578268
mastodon.opencloud.lu,up,mastodon,203,12542,12856,1612578266
fedihum.org,up,mastodon,203,1174,4379,1668268469
tzcafe.com,up,mastodon,202,22002,5132,1612578268
freespeech.firedragonstudios.com,up,mastodon,200,33988,10028,1612578266
mastodon.content.town,up,mastodon,199,126,3385,1650952002
front-end.social,up,mastodon,199,7618,8712,1667613476
kind.social,up,mastodon,199,61700,12045,1612578267
est.social,up,mastodon,199,778,1349,1668904962
mastodon.beer,up,mastodon,199,4343,6028,1667061162
eupublic.social,up,mastodon,198,22316,12936,1612578269
pod.vladtepesblog.com,up,mastodon,198,68637,2715,1612584597
unipar.online,up,mastodon,197,308,2609,1612578267
fairy.id,up,mastodon,195,53131,7217,1644249296
edumasto.org,up,mastodon,193,1166,2477,1667890016
persadon.com,up,mastodon,193,63980,9758,1612578266
wonkodon.com,up,mastodon,193,2255,3423,1667203580
helvede.net,up,mastodon,193,21641,8976,1651064939
tiaozao.ga,up,mastodon,193,23,297,1612579380
social.unzensiert.to,up,mastodon,193,157,491,1654461862
bitbang.social,up,mastodon,191,4469,6676,1667887879
puntarella.party,up,mastodon,189,87463,5737,1620153673
mastodon.roflcopter.fr,up,mastodon,188,1675,9279,1612578267
www.librepunk.club,up,mastodon,188,85479,13451,1612578267
m.ai6yr.org,up,mastodon,187,2983,3767,1667968492
hyan.ink,up,mastodon,187,14022,3963,1612578266
sns-sakura.jp,up,mastodon,186,38438,462,1632903428
feuerwehr.social,up,mastodon,185,1719,4282,1619827854
hed.im,up,mastodon,185,833,1522,1668125249
minohdon.jp,up,mastodon,185,143919,10086,1612578270
ukadon.shillest.net,up,mastodon,184,129100,4272,1612578270
indiepocalypse.social,up,mastodon,184,5728,7325,1667022368
mastodon.matrix.org,up,mastodon,184,5233,13317,1612578267
podvibes.co,up,mastodon,183,3388,3013,1668327634
khiar.net,up,mastodon,182,37786,6908,1612578267
social.rebellion.global,up,mastodon,181,27470,10080,1612578267
w3c.social,up,mastodon,179,4300,13309,1612578270
social.ridetrans.it,up,mastodon,178,4820,5875,1667032699
freedom.horse,up,mastodon,177,68585,7596,1612578266
catcatnya.com,up,mastodon,177,37250,10545,1650051322
freesocial.co,up,mastodon,176,457,3710,1612578266
brands.town,up,mastodon,176,5075,5756,1668058519
plustodon.net,up,mastodon,176,77253,6361,1612578267
mstdn.moe,up,mastodon,176,24467,4883,1629787025
beach.city,up,mastodon,174,178063,16079,1612578269
mstdn.superspeed-fall.com,up,mastodon,174,66968,3066,1612578268
nanobyte.cafe,up,mastodon,174,272,2421,1612578269
mastodonsweden.se,up,mastodon,174,5446,4800,1667556307
x0r.be,up,mastodon,173,132281,17744,1612578268
genealysis.social,up,mastodon,173,2568,3809,1668482942
gochisou.photo,up,mastodon,172,67113,4627,1612578268
mstdn.schoolidol.club,up,mastodon,172,5437,5687,1612578268
drupal.community,up,mastodon,172,461,3176,1668730057
mastodon.codingfield.com,up,mastodon,171,3477,9628,1612578270
douzepoints.social,up,mastodon,171,926,3748,1667936714
earpnation.social,up,mastodon,171,1877,1780,1667541886
mastodon.eunomia.social,up,mastodon,170,753,,1635739987
mendeddrum.org,up,mastodon,170,6662,7811,1667344389
social.nofftopia.com,up,mastodon,170,9796,13603,1612578270
dftba.club,up,mastodon,168,5137,5121,1667723307
stars.eroaward.com,up,mastodon,167,379,3584,1612578269
furry.engineer,up,mastodon,167,9591,5772,1612578267
osomatsu.mastportal.info,up,mastodon,167,13441,5104,1612578266
sjtu.closed.social,up,mastodon,166,598,8,1612578348
fedi.at,up,mastodon,165,2812,7622,1657152437
chirp.enworld.org,up,mastodon,165,4838,5071,1650950849
postchat.io,up,mastodon,164,853,3670,1668252586
lewd.town,up,mastodon,164,12670,8583,1612578267
nwb.social,up,mastodon,163,634,3101,1665446369
community.cockworshipper.com,up,mastodon,163,1918,458,1657785181
julialang.social,up,mastodon,163,839,4115,1667897450
twitteregypt.online,up,mastodon,163,5504,659,1668906043
babka.social,up,mastodon,162,1720,4972,1668622505
justicewarrior.social,up,mastodon,158,38187,8086,1612578270
graphics.social,up,mastodon,158,483,5533,1667628718
towns.gay,up,mastodon,158,9404,8099,1635596119
code4lib.social,up,mastodon,157,10248,10056,1612578266
koreadon.com,up,mastodon,156,212473,1716,1612578266
norrebro.space,up,mastodon,156,9204,10936,1612578268
cloudisland.nz,up,mastodon,156,75911,13509,1612578269
tabletop.vip,up,mastodon,156,3028,8961,1651246145
beebear.party,up,mastodon,155,3380,747,1612578348
pounced-on.me,up,mastodon,155,48369,11866,1612578270
mastd.racing,up,mastodon,154,69487,11292,1612578267
piipitin.fi,up,mastodon,154,6349,6159,1651095845
gamemaking.social,up,mastodon,154,16272,14032,1612578270
muensterland.social,up,mastodon,154,3162,8932,1612578267
mastodon.kitchen,up,mastodon,153,44326,7251,1612578267
thepit.social,up,mastodon,153,4224,6913,1667238267
pawb.fun,up,mastodon,152,2277,3575,1667581007
etheirys.masto.host,up,mastodon,152,1336,3757,1667686357
mastodon.fosslife.org,up,mastodon,151,1804,2348,1612578347
m-i.im,up,mastodon,151,41778,4800,1612578270
mastodon.slg-aachen.de,up,mastodon,150,263,88,1653233336
mastodon.near.social,up,mastodon,150,630,1450,1663803744
sportsmedtwtr.net,up,mastodon,150,389,1342,1667832996
machikadon.online,up,mastodon,150,132594,6987,1612578270
bayes.club,up,mastodon,150,1868,6122,1667419929
mastodon.uk.com,up,mastodon,147,917,5340,1667823389
nupes.social,up,mastodon,146,2930,632,1668857082
queer.af,up,mastodon,145,91760,15085,1612578268
booktoot.club,up,mastodon,145,6040,11082,1612578267
mastodon.linuxbox.ninja,up,mastodon,144,11727,8267,1612578268
shrike.club,up,mastodon,144,688951,9904,1612578269
lingo.lol,up,mastodon,144,5491,6821,1667641372
alphaville.club,up,mastodon,144,89,539,1669046014
corteximplant.com,up,mastodon,143,6273,8518,1651003107
mastodonindonesia.com,up,mastodon,141,1212,1118,1668843791
raru.re,up,mastodon,141,253418,14373,1612578265
homoo.social,up,mastodon,141,497241,5631,1612578266
umas.social,up,mastodon,141,358,11,1623732047
joingeeksocial.com,up,mastodon,140,1963,3362,1667816748
medievalist.masto.host,up,mastodon,140,6457,8870,1612578270
bassam.social,up,mastodon,139,1845,4354,1668189730
forall.social,up,mastodon,138,469,2357,1668667163
bizkaia.social,up,mastodon,138,448,1899,1653161282
monads.online,up,mastodon,138,2813843,14927,1612578267
gymnastics.town,up,mastodon,138,148,605,1668263928
fedilove.cyou,up,mastodon,138,12977,5298,1630837274
mofu.kemo.no,up,mastodon,135,1408,5663,1612578267
social.troll.academy,up,mastodon,134,13854,12637,1612578269
cubhub.social,up,mastodon,134,1596,1479,1668617824
foresdon.jp,up,mastodon,133,220278,6562,1612578267
0sint.social,up,mastodon,133,7192,4029,1667781431
vapers.jp,up,mastodon,133,244561,4808,1612578269
travelpandas.fr,up,mastodon,132,16229,11789,1612578267
masto.social,up,mastodon,131,1122,7873,1612578269
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,131,12595,4591,1612578270
borahae.love,up,mastodon,131,858,5861,1667947207
skastodon.com,up,mastodon,130,2524,4347,1666915764
forfuture.social,up,mastodon,130,903,7183,1651239548
nagoyadon.jp,up,mastodon,130,231350,4580,1612578267
blackrock.city,up,mastodon,129,107,4579,1612578268
la1.jp,up,mastodon,129,1619,929,1612578267
social.horrorhub.club,up,mastodon,129,6605,6921,1667739771
horrorhub.club,up,mastodon,129,6602,6915,1667937501
darkfriend.social,up,mastodon,128,2384,4221,1649276346
climatejustice.global,up,mastodon,128,25308,13501,1612578268
okadon.masto.host,up,mastodon,127,17132,9841,1612578266
cityofchicago.live,up,mastodon,127,1058,4774,1667236143
eigenmagic.net,up,mastodon,127,12682,13515,1612578266
meta.masto.host,up,mastodon,127,1599,5359,1667335277
mstdn.mini4wd-engineer.com,up,mastodon,126,130527,7005,1612578268
social.bitwig.community,up,mastodon,126,3324,8139,1651008397
heads.social,up,mastodon,126,1195,2315,1668906733
arsenalfc.social,up,mastodon,125,461,590,1669043102
kurage.cc,up,mastodon,125,29576,6800,1612578268
soc.ua-fediland.de,up,mastodon,125,11228,4908,1653926708
appdot.net,up,mastodon,124,104488,15711,1612578270
comicscamp.club,up,mastodon,124,33478,14128,1612578266
frankfurt.social,up,mastodon,123,1581,4004,1650962894
mstdn.tamag.org,up,mastodon,123,674335,5717,1612578270
hypno.social,up,mastodon,123,182,801,1668281301
leftist.network,up,mastodon,121,944,6280,1612578270
a11y.info,up,mastodon,120,1820,8327,1612578267
kitty.town,up,mastodon,120,125482,16330,1612578266
owo.cafe,up,mastodon,120,4506,2963,1668330637
mastodon.wssmagazine.com,up,mastodon,119,2202,2692,1667369544
unbound.social,up,mastodon,119,1999,9085,1612578266
toot.bldrweb.org,up,mastodon,118,1481,6039,1667676749
feedbeat.me,up,mastodon,117,1211,3669,1620963476
mast.hpc.social,up,mastodon,117,374,1970,1668823611
social.taker.fr,up,mastodon,116,59418,12408,1612578267
fault.stsecurity.moe,up,mastodon,116,544,1163,1612578345
obkkszd.club,up,mastodon,116,3276,2196,1612578266
high.cat,up,mastodon,115,45737,10825,1612578269
mast.eu.org,up,mastodon,115,85381,10915,1612578267
independent-media.co.uk,up,mastodon,115,346,1523,1668632264
itabashi.0j0.jp,up,mastodon,113,140878,8471,1612578270
vermont.masto.host,up,mastodon,112,762,4979,1667666996
inari.opencocon.org,up,mastodon,112,22256,4772,1612578269
