hostname,state,software,user_count,note_count,peer_count,discovered_at
swiftdevs.space,up,mastodon,3,4461,9954,1669830948
md.uzla.net,up,mastodon,3,877,3989,1612578387
social.erambert.me,up,mastodon,3,16255,15367,1723246745
freak.social,up,mastodon,3,413,2565,1717044911
reality2.social,up,mastodon,3,305,13748,1670094629
social.yoyodyne-it.eu,up,mastodon,3,399,7106,1683052798
social.downey.net,up,mastodon,3,515,20863,1669524133
social.pornstarpromote.com,up,mastodon,3,19,4446,1691947363
royalrainbow.link,up,mastodon,3,270,372,1718421394
ngrdk.fedicity.net,up,mastodon,3,12689,4704,1688476998
social.adm.ink,up,mastodon,3,4227,11810,1688727579
mastodon.jabbxi.de,up,mastodon,3,55,5772,1668271490
social.riversouldiers.dk,up,mastodon,3,1988,15724,1651608000
mastodon.opter.org,up,mastodon,3,26,1631,1741349062
social.lemee.co,up,mastodon,3,56,12853,1612578269
social.violoncello.ch,up,mastodon,3,588,10367,1625794732
theomega.zone,up,mastodon,3,65,14601,1684116927
social.olchis.net,up,mastodon,3,308,8044,1649621321
teamfmradio.masto.host,up,mastodon,3,13,1444,1682157763
mastodon.mesnumeriques.fr,up,mastodon,3,178,2888,1729973239
tusk.chat,up,mastodon,3,32,3194,1673539451
social.lilac.lab.shortcord.com,up,mastodon,3,8551,12063,1688291587
mastodon.hnaportal.net,up,mastodon,3,214907,2104,1674261501
coffeebean.social,up,mastodon,3,314,10194,1678400394
mastodon.metalbanana.net,up,mastodon,3,3564,10945,1650972488
blog.housewayreth.org,up,mastodon,3,151,8248,1730420569
tooting.ninja,up,mastodon,3,197,6414,1678009916
breeze.town,up,mastodon,3,1,616,1620713823
community.growregen.org,up,mastodon,3,44,1283,1720042603
thx.gg,up,mastodon,3,5952,24081,1667966499
mastodon.dduel.dev,up,mastodon,3,14,571,1695525545
stoneartprod.xyz,up,mastodon,3,30003,14107,1612578269
soc.webair.xyz,up,mastodon,3,639,8007,1625828117
mostlygood.xyz,up,mastodon,3,6968,16174,1694717335
mas.gordons.gen.nz,up,mastodon,3,6246,10235,1612578266
raikow.online,up,mastodon,3,18,3289,1671278492
mastodon.wazongtest.de,up,mastodon,3,7455,826,1694389345
social.htoo.de,up,mastodon,3,29,4975,1707016734
quickbrb.social,up,mastodon,3,12,6768,1708464944
mast.mrrl.me,up,mastodon,3,567,9666,1682722880
mastodon.xethos.net,up,mastodon,3,167,15061,1657834969
soylent.green,up,mastodon,3,890,19748,1667162955
chirpnest.net,up,mastodon,3,51,8071,1692219904
hard.blue,up,mastodon,3,7194,12650,1698054689
fediworld.social,up,mastodon,3,45,1606,1727250678
qune.jp,up,mastodon,3,39,2309,1692364217
crabby.fyi,up,mastodon,3,1699,10290,1668283440
colonels.world,up,mastodon,3,8,1847,1669057723
mastodon.bestratedcompany.co.uk,up,mastodon,3,57,115,1751289054
toeroe.4schubis.de,up,mastodon,3,29,2827,1656939253
sardina.love,up,mastodon,3,296,143,1688401877
mastodon.bostoncaucus.club,up,mastodon,3,658,16086,1668920078
chuckya.remlit.site,up,mastodon,3,125,37,1750529655
toot.martyn.berlin,up,mastodon,3,244,19326,1612578270
mastodon.fun7.de,up,mastodon,3,7,2380,1668222228
srilanka.rasitha.dynu.com,up,mastodon,3,0,1766,1715610172
mast.linuxat.de,up,mastodon,3,691,6828,1741977449
sur.social,up,mastodon,3,34,2260,1612578268
antifa.style,up,mastodon,3,1461,6831,1715700912
mastodon.jamesoff.net,up,mastodon,3,2131,9060,1651023085
homo.dev,up,mastodon,3,2830,9995,1612578268
anakmanis.com,up,mastodon,3,6678,16422,1688522846
masto.ahlcode.fi,up,mastodon,3,1473,10794,1727194668
bitfudge.com,up,mastodon,3,913,31442,1653790181
mastodon.monich.dk,up,mastodon,3,92,7008,1669433996
dkm.cloud,up,mastodon,3,145,5148,1668904961
m.pcgt.link,up,mastodon,3,804,6971,1713004240
canerduh.ca,up,mastodon,3,81,8592,1612578268
sieweke.social,up,mastodon,3,3,1469,1668359252
b2b.chat,up,mastodon,3,372,1,1723724625
interestingtimes.club,up,mastodon,3,143,6117,1672497094
fedi.gbdev.io,up,mastodon,3,189,3231,1690767220
nwt.social,up,mastodon,3,16,2714,1743386634
betweenthelions.link,up,mastodon,3,35388,13491,1670662557
toot.pyxel.cloud,up,mastodon,3,4,3139,1648961901
mstdn.nan1.casa,up,mastodon,3,26599,12516,1675461973
mastodon.ip6.li,up,mastodon,3,514,4441,1750406780
tosk.in,up,mastodon,3,135,8369,1671609444
social.nerdyfam.tech,up,mastodon,3,11,2314,1673018034
www.afcolegiado.app,up,mastodon,3,12211,834,1674668021
j-ch.net,up,mastodon,3,43365,516,1684125970
mastodon.adrien.run,up,mastodon,3,10,2664,1664414399
social.inter-mundos.de,up,mastodon,3,80,5677,1639649496
bellow.el.drit.ch,up,mastodon,3,854,7898,1669662525
battle7.net,up,mastodon,3,0,526,1689221304
hibiscus.pink,up,mastodon,3,653,14238,1668640128
cornputer.org,up,mastodon,3,1435,3759,1666995623
stamps.town,up,mastodon,3,8,298,1669316380
mastodon.tekdmn.me,up,mastodon,3,3704,12572,1632060885
social.johnwarne.com,up,mastodon,3,1930,7820,1676714460
twentyzen.social,up,mastodon,3,757,4372,1703713192
alleysmith.family,up,mastodon,3,1106,8168,1669263794
hub.taku.moe,up,mastodon,3,3,1250,1749851950
social.domov.de,up,mastodon,3,280,20111,1644379970
wybt.net,up,mastodon,3,9621,18685,1667173719
mastodon.likids.info,up,mastodon,3,8594,5897,1619551501
mastodon.philtanner.com,up,mastodon,3,11115,14378,1691530667
fluff.avery.lgbt,up,mastodon,3,18,764,1750185095
ghetto-fabulo.us,up,mastodon,3,27,5907,1685282654
tdd.social,up,mastodon,3,5297,20412,1665232798
mstdn.intahnet.co.uk,up,mastodon,3,5793,94707,1750275366
mastodon.fractalcoffee.duckdns.org,up,mastodon,3,449,3609,1677031246
eliyap.social,up,mastodon,3,292,8100,1678142268
home-lab.social,up,mastodon,3,6,3605,1699984166
mastodon.sahil.ink,up,mastodon,3,4,1034,1740221730
mastodon.bwnet.it,up,mastodon,3,1837,10175,1668329015
mastodon.sanpo-an.site,up,mastodon,3,1714,1170,1675661728
mastodon.balamb.fr,up,mastodon,3,3844,20705,1657476796
mastodon.golgoth.org,up,mastodon,3,59,805,1693270672
mastodon.heavenly-united.se,up,mastodon,3,1,994,1684403757
social.fribbynetwork.net,up,mastodon,3,150,1091,1740221301
mastodon.simply-life.net,up,mastodon,3,841,13805,1667626230
mastodon.starfyre.de,up,mastodon,3,59,2461,1668469297
supp-up.social,up,mastodon,3,11,4,1740252552
soc.nochn.net,up,mastodon,3,5786,19544,1668940311
mtd.ax9.eu,up,mastodon,3,23,10042,1612578269
mt.amethyst.moe,up,mastodon,3,550,1553,1672056639
lllsecurity.com,up,mastodon,3,1,4194,1668904975
freude.social,up,mastodon,3,1210,11305,1696211938
sleepyhe.ad,up,mastodon,3,30,11004,1737741343
mast.welcomereality.tk,up,mastodon,3,22,3128,1750469322
bagua.social,up,mastodon,3,4,3134,1740217144
social.repnop.dev,up,mastodon,3,521,6875,1668282376
social.accolades.coop,up,mastodon,3,49,2719,1704056806
social.g2od.ch,up,mastodon,3,108,8666,1713042711
snep.place,up,mastodon,3,1401,6784,1707621272
mastodon.pyramix.ca,up,mastodon,3,24,709,1748003121
social.datarek.nl,up,mastodon,3,423,12178,1669858928
brejo.us,up,mastodon,3,1963,5606,1729992194
thebristol.social,up,mastodon,3,1092,8286,1669754526
mastodon.orko.it,up,mastodon,3,10011,13007,1638015441
social.wildeboer.net,up,mastodon,3,9061,37101,1612578269
social.jpoehnelt.dev,up,mastodon,3,34,4821,1712338179
kirikabu.fedicity.net,up,mastodon,3,16232,4844,1688833274
pouet.me,up,mastodon,3,558,4657,1612578270
mastodon.mlsn.fr,up,mastodon,3,8293,11583,1688641912
flowerpot.fyi,up,mastodon,3,4936,8949,1651078132
mstdn.4ushiyu.jp,up,mastodon,3,3822,141,1685654187
mastodon-stg.matcha-soft.com,up,mastodon,3,3,5,1748217454
mastodon.app.stefanberggren.se,up,mastodon,3,1745,13382,1668201790
social.stormhead.org,up,mastodon,3,33,1699,1737409128
observatory.social,up,mastodon,3,9586,901,1682700108
mastodon.hinata.cz,up,mastodon,3,28,716,1668440078
social.di20.de,up,mastodon,3,2,276,1650285299
mouse.photos,up,mastodon,3,81767,19012,1660577215
musical.channel.org,up,mastodon,3,0,1,1751074240
mastodon.madnight.co.uk,up,mastodon,3,0,1291,1696427763
ganesha.social,up,mastodon,3,110,5836,1674862472
don.leno3s.net,up,mastodon,3,7667,2314,1612582166
social.eden.one,up,mastodon,3,1706,14845,1667086842
zweibruecken.social,up,mastodon,3,637,9493,1673569269
kdn-pop.net,up,mastodon,3,1195,1044,1746539328
unwilling.observer,up,mastodon,3,668,7437,1740339729
social.tooinconsistent.com,up,mastodon,3,11,3099,1740219089
garrison.su,up,mastodon,3,1936,11723,1702936282
intentional.network,up,mastodon,3,117,5979,1673920737
toot.cryolog.in,up,mastodon,3,25,982,1680246652
social.kaoskvlt.de,up,mastodon,3,45,3195,1679051026
social.potatoenergy.ru,up,mastodon,3,495,2586,1723634852
helfen.social,up,mastodon,3,12,2056,1740221301
foo.sx,up,mastodon,3,2347,19380,1612578266
jabber.net.nz,up,mastodon,3,33415,8539,1716347817
mastodon.nissesdomain.org,up,mastodon,3,353,2254,1678757553
mastodon.kodeklang.social,up,mastodon,3,99,7784,1686402706
tooter.hellcat.net,up,mastodon,3,139,3439,1690907932
bluechakra.cloud,up,mastodon,3,571,15924,1674438846
eworld.social,up,mastodon,3,3430,17649,1675461120
mattebox.social,up,mastodon,3,112,8056,1678389135
pb.craignt.com,up,mastodon,3,1096,16053,1670887076
m.ef.gg,up,mastodon,3,337,5098,1668808966
masto.gayfamicom.lol,up,mastodon,3,689,264,1750352063
fediverse.repc.co,up,mastodon,3,227,5173,1667847015
econgood.social,up,mastodon,3,26,1555,1750826068
coofdylabs.social,up,mastodon,3,326,9673,1668663110
bwa.social,up,mastodon,3,53,5641,1674378718
mastodon.li7g.com,up,mastodon,3,3,4365,1668198400
majak.de,up,mastodon,3,420,11688,1612578266
xtom.social,up,mastodon,3,78,4173,1672773171
pocmo.social,up,mastodon,3,223,11680,1668173109
dtg.social,up,mastodon,3,217,3818,1703614644
mas.homeofcode.com,up,mastodon,3,2,4,1743455328
japanwi.de,up,mastodon,3,240,571,1740224398
metal.social,up,mastodon,3,1,149,1740640137
social.thearchitects.world,up,mastodon,3,74,15161,1668618708
troet.yavin3.de,up,mastodon,3,1769,12712,1669897757
collar.place,up,mastodon,3,1878,19793,1668180002
toot.liw.fi,up,mastodon,3,15612,24263,1612578270
mastodon.nyveir.fr,up,mastodon,3,334,2132,1679922612
fitt.au,up,mastodon,3,2035,22560,1668624079
fedi.walrusz.hu,up,mastodon,3,217,3868,1707931324
mostlychris.net,up,mastodon,3,115,5871,1670020575
pug.ninja,up,mastodon,3,14293,14756,1676048282
tinycities.net,up,mastodon,3,1980,15953,1669495139
mastodon.jmsquared.net,up,mastodon,3,2,1069,1727557448
megalonyx.social,up,mastodon,3,1395,13880,1668740298
mastodon.rubend.nl,up,mastodon,3,2,643,1672531401
alerts.shilohnewark.org,up,mastodon,3,13,1,1740231507
mastodon.hardcover.app,up,mastodon,3,27,2103,1688857058
fortezzabastiani.africa,up,mastodon,3,47,80,1745226024
ramblings.social,up,mastodon,3,182,8693,1671649367
gefahrengebiet.org,up,mastodon,3,46,3270,1671497458
about.to.be.nota.live,up,mastodon,3,34,589,1612578269
toot.tux.si,up,mastodon,3,315,6463,1667789936
gilbertredman.masto.host,up,mastodon,3,470,14137,1672081736
mstdn.immatrix.de,up,mastodon,3,2,6681,1668471901
biddul.ph,up,mastodon,3,436,15974,1668060583
kho.dev,up,mastodon,3,4,270,1683812073
prattle.org.uk,up,mastodon,3,22255,14230,1667603600
elmoncho.cc,up,mastodon,3,2852,4790,1691159963
mastodon.nekojimi.moe,up,mastodon,3,328,7811,1668276311
social.115upm.net,up,mastodon,3,11,3438,1714857343
n0m.de,up,mastodon,3,8,3738,1703259004
varmint.town,up,mastodon,3,2217,20879,1669183705
social.tech-coops.de,up,mastodon,3,21,882,1718800823
fedi.aeracode.org,up,mastodon,3,1508,16391,1666898876
social.rooby.io,up,mastodon,3,0,1334,1728121639
toot.4t2.uk,up,mastodon,3,255,9592,1671554124
dre.casa,up,mastodon,3,73,4979,1612578441
mastodon.freumh.org,up,mastodon,3,125,4362,1669437527
mastodon.soft-qui-peut.dev,up,mastodon,3,2,2313,1695318649
mastodon.pabst.me,up,mastodon,3,64,2957,1742451830
ropedrop.social,up,mastodon,3,213,3980,1673674405
social.kanhuji.eu,up,mastodon,3,0,106,1692983364
social.desyncd.xyz,up,mastodon,3,129,4423,1740217145
toottoot.eu,up,mastodon,3,3525,15763,1676729629
social.mirkwood.io,up,mastodon,3,74,6714,1668416090
mastodon.parastor.net,up,mastodon,3,1773,16645,1667925562
microblog.lunai.re,up,mastodon,3,2806,17482,1612578267
mastodon.phentruh.net,up,mastodon,3,1,431,1719611125
social.tupo.space,up,mastodon,3,691,9802,1669323303
mastodon.mrak.at,up,mastodon,3,677,12790,1690776921
pollyanna.social,up,mastodon,3,12594,13039,1671694116
social.wastaken.xyz,up,mastodon,3,122,2258,1713310278
mas.mkm.scot,up,mastodon,3,335,3758,1740217447
envismo.social,up,mastodon,3,255,3443,1651864239
toots.inbutts.lol,up,mastodon,3,255,8267,1690296861
mastodon.dfxn.org,up,mastodon,3,6,8574,1674834923
mastodon.kapler.family,up,mastodon,3,95,9238,1612578347
fedi.opensourcestories.org,up,mastodon,3,13,4112,1680160391
mastodon.lnsystems.de,up,mastodon,3,5,4213,1668656969
visitors.sk,up,mastodon,3,74,8535,1704322135
boothcomputing.social,up,mastodon,3,8084,20527,1668837056
surreptitious.ly,up,mastodon,3,17,2385,1667925562
gott.social,up,mastodon,3,721,6590,1668981453
social.m1n1ster.com,up,mastodon,3,99,9487,1688299896
social.exs.gay,up,mastodon,3,73,8584,1677710975
thelounge.network,up,mastodon,3,646,21843,1669849925
mastodon.lo0.uk,up,mastodon,3,302,5357,1668517481
social.lolatics.de,up,mastodon,3,52,746,1730955098
yodogawa.hostdon.ne.jp,up,mastodon,3,242,1520,1673298744
fed.jpegs.forsale,up,mastodon,3,927,1164,1668182602
andersen.social,up,mastodon,3,865,14375,1612578267
mastodon.decentralised.social,up,mastodon,3,3353,19544,1674607439
social.medlab.host,up,mastodon,3,104,2683,1674286250
social.bytten-studio.com,up,mastodon,3,119,9776,1669339459
mstdn.nanamachi.net,up,mastodon,3,573,11509,1612578388
nochiiverse.eu,up,mastodon,3,26,6283,1673485175
social.undisruptable.technology,up,mastodon,3,313,12210,1652504679
orionfoundation.masto.host,up,mastodon,3,4,356,1636240469
buttplug.zone,up,mastodon,3,3820,18326,1621110981
mastodon.d14n.club,up,mastodon,3,148,6932,1667797922
m.thibau.lt,up,mastodon,3,939,7220,1619573730
kms.social,up,mastodon,3,0,3367,1690049267
genericsocialmediapage.com,up,mastodon,3,686,12440,1693645698
mastodon.liersch.it,up,mastodon,3,4453,8135,1693434190
derpy.masto.host,up,mastodon,3,581,9219,1689447220
mastodon.matthewmcvickar.com,up,mastodon,3,2941,11444,1678998720
hintertupf.ing,up,mastodon,3,18,1297,1701813224
social.64i.de,up,mastodon,3,339,6434,1695856402
spacenoid.social,up,mastodon,3,12,4639,1670840814
beutl.space,up,mastodon,3,31,9203,1668744430
madverse.city,up,mastodon,3,787,5285,1745478938
xd.trispadsmit.com,up,mastodon,3,98,8776,1612578265
mahiro222.fedicity.net,up,mastodon,3,124,3409,1705240715
mastodon.stsecurity.moe,up,mastodon,3,417,11,1628683614
coldrick.me.uk,up,mastodon,3,519,9619,1667725283
mastodon.farktronix.com,up,mastodon,3,1424,9778,1666952798
nebula.multihop.network,up,mastodon,3,2,806,1747540464
mastodon.greencounsel.se,up,mastodon,3,20,535,1740880466
leibniz.pub,up,mastodon,3,9,16409,1667462682
julianjulian.moe,up,mastodon,3,2943,7817,1612578269
social.osb-alliance.de,up,mastodon,3,437,9716,1698413837
elb.cloud,up,mastodon,3,746,5390,1612578387
masto.allerlei.it,up,mastodon,3,751,8621,1678670381
hdev.im,up,mastodon,3,4084,18335,1670181739
m.csgo.gg,up,mastodon,3,233,3874,1675061310
genista.osrx.chat,up,mastodon,3,1206,11960,1676501036
leiwand.space,up,mastodon,3,9,1569,1740440038
u1v83njxe.duckdns.org,up,mastodon,3,22937,5144,1668846503
nyx.lancetia.day,up,mastodon,3,1148,243,1721360346
masto.method.run,up,mastodon,3,24,2092,1745820845
rusty.cat,up,mastodon,3,1261,13029,1612583518
vulpini.zone,up,mastodon,3,4,1441,1674202967
mielke.social,up,mastodon,3,2317,3990,1671538376
social.the-thirstiest-mawile.com,up,mastodon,3,7217,5171,1612578266
mastodon.spowage.info,up,mastodon,3,300,5045,1668780775
txt.dog,up,mastodon,3,58,1341,1740627308
frittaten.at,up,mastodon,3,42,7693,1668423747
stoemp.club,up,mastodon,3,1,188,1740232135
nexto.my,up,mastodon,3,1344,6044,1748215171
metcha.me,up,mastodon,3,512,15856,1667748520
mstdn.toonspell.net,up,mastodon,3,4406,112,1703614233
social.kapellen.onl,up,mastodon,3,112,6658,1704279879
j12t.social,up,mastodon,3,1495,14582,1722457418
mastodon.mapf.net,up,mastodon,3,24,4136,1746470880
toot.nclf.net,up,mastodon,3,406,14803,1667868716
quinnwitz.house,up,mastodon,3,3830,14238,1670022499
social.ichor.work,up,mastodon,3,30,117,1688666456
dembowski.social,up,mastodon,3,7537,22137,1668935870
mastodon.doufen.org,up,mastodon,3,2986,4790,1661868175
toot.metasyntactical.com,up,mastodon,3,312,7458,1669043177
social.niso.org,up,mastodon,3,753,4776,1672359682
social.kangtaylor.com,up,mastodon,3,7,2,1706229874
fromm.social,up,mastodon,3,9823,19280,1651104049
ipv6.party,up,mastodon,3,38,2066,1659568870
bastodon.bida.im,up,mastodon,3,12,1005,1740224398
tootbots.social,up,mastodon,3,1157,224,1740221730
rewt.link,up,mastodon,3,84,7798,1705819791
things.uk,up,mastodon,3,11400,24889,1667777524
flogisto.social,up,mastodon,3,57,5377,1740217213
elbmatsch.de,up,mastodon,3,23518,23233,1612578442
mastodon.luckymutt.me,up,mastodon,3,4,159,1740222948
social.droppedbits.com,up,mastodon,3,576,9178,1688331555
konfigurationsmanufaktur.de,up,mastodon,3,1389,15543,1669006114
social.technoetic.com,up,mastodon,3,1048,20352,1669349212
roosendaal.social,up,mastodon,3,4,2721,1746825550
nondeterministic.computer,up,mastodon,3,5506,28695,1667827837
selbsthilfe.social,up,mastodon,3,152,151263,1671457218
mastodon.neilzone.co.uk,up,mastodon,3,10601,25858,1612578269
mastodon.wtfomfg.org,up,mastodon,3,15,3897,1672630613
mastodon.indiegamesdevel.com,up,mastodon,3,5,2306,1688425671
whereismysupersuit.com,up,mastodon,3,9,6289,1668211256
dobies.space,up,mastodon,3,2,1890,1732348480
social.vmbrasseur.com,up,mastodon,3,13140,16763,1668980870
nefmolojten.anqou.net,up,mastodon,3,660,238,1705318879
social.oe7drt.net,up,mastodon,3,2,7230,1732491020
micro.rzhi.xyz,up,mastodon,3,666,428,1740217213
secuwing.social,up,mastodon,3,4095,3764,1668199188
kapuverse.net,up,mastodon,3,413,2238,1675699745
troet.wandel.social,up,mastodon,3,152,4378,1667841387
minby.info,up,mastodon,3,1,7,1704784820
mastodon.rehtiniko.xyz,up,mastodon,3,4,2345,1669616565
williamscloud.space,up,mastodon,3,0,1351,1639649495
waltham.city,up,mastodon,3,10,1838,1724999687
mastodon.davidized.com,up,mastodon,3,6,2387,1667958024
mstdn.syoshida.org,up,mastodon,3,10576,5,1612582166
mice.social,up,mastodon,3,0,421,1745984677
quacc.space,up,mastodon,3,351,7725,1747346638
allamaraine.io,up,mastodon,3,2560,12460,1674611250
mastodon.drkirkadams.com,up,mastodon,3,248,7219,1731674882
m.luvz.me,up,mastodon,3,1075,1091,1644467046
profa.co,up,mastodon,3,1,234,1612578346
kokoni.co,up,mastodon,3,0,230,1612578346
social.randomsonicnet.org,up,mastodon,3,8,1925,1694653577
inherently.digital,up,mastodon,3,72316,20082,1612578265
masto.complexsystems.group,up,mastodon,3,8,3495,1731014582
mastodon.cardina1.red,up,mastodon,3,238248,11091,1612578265
techcoffe.masto.host,up,mastodon,3,0,1914,1721248177
masto.kix2902.dev,up,mastodon,3,4507,10147,1688330774
mastodon.foxfam.club,up,mastodon,3,1326,20453,1679437189
fd00.de,up,mastodon,3,2079,8814,1674419486
mstdn.social.setsuzokustudio.com,up,mastodon,3,1890,1935,1702708431
overkill.social,up,mastodon,3,1363,19239,1671708687
mouth.semperpax.com,up,mastodon,3,77,22,1668707758
honk.masto.host,up,mastodon,3,12,2676,1669655900
mastodon.wisellama.rocks,up,mastodon,3,192,12473,1612578269
social.kithop.ca,up,mastodon,3,12368,16654,1612578269
mastodon.f2a.io,up,mastodon,3,1222,6528,1669003052
mastodon.webeleon.dev,up,mastodon,3,142,3835,1742504631
mastodon.tuxtux.eu,up,mastodon,3,863,6750,1741721005
social.medienzentrum-hdh.de,up,mastodon,3,0,826,1726665610
mast.stalker.ee,up,mastodon,3,2,4647,1673721699
mastodon.wappler.systems,up,mastodon,3,241,7017,1659846792
mastodon.biophonpodcast.de,up,mastodon,3,14,2390,1700765633
bloor.tw,up,mastodon,3,7887,22247,1667336265
mast.keyd.ru,up,mastodon,3,105,10032,1668352930
mastodon.tech-nico.de,up,mastodon,3,67,7208,1667747106
social.abwesend.com,up,mastodon,3,338,7072,1667775806
social.zentonic.org,up,mastodon,3,27,4524,1667693769
s.sunville.org,up,mastodon,3,546,7910,1668255879
mastodon.canonicity.org,up,mastodon,3,1060,14153,1655622734
really.sleepytealcoder.com,up,mastodon,3,372,8771,1696683351
mastodon.yoctomath.com,up,mastodon,3,105,3396,1668266931
beaulieu.social,up,mastodon,3,7,7827,1669003052
mastodon.vhome.info,up,mastodon,3,520,18253,1651231225
sms.cybik.moe,up,mastodon,3,8706,23129,1612578269
social.losno.co,up,mastodon,3,5499,19043,1671408898
javabubble.social,up,mastodon,3,327,7122,1672359682
social.schmett.ventures,up,mastodon,3,18,3545,1740217447
mcnamarii.town,up,mastodon,3,11982,18385,1612578268
ptpverse.dns-cloud.net,up,mastodon,3,266,4393,1689468242
mastodon.runninginthenight.com,up,mastodon,3,102,5282,1617291353
social.ryno.cc,up,mastodon,3,748,2867,1731617050
thickey.com,up,mastodon,3,356,7774,1713131458
astrum.social,up,mastodon,3,25,6515,1675520254
hips.social,up,mastodon,3,29,1158,1668367068
ma.strangeworld.jp,up,mastodon,3,128,2,1612578344
mastodon.bisam97.de,up,mastodon,3,94,5539,1730584528
mastodon.nosotros.ong.br,up,mastodon,3,349,6922,1679917630
hespere.de,up,mastodon,3,38763,26888,1651826862
social.jtalk.ru,up,mastodon,3,413,2630,1728067810
ezone.fun,up,mastodon,3,808,11977,1672272155
witchy.ink,up,mastodon,3,113,9165,1669620417
toot.kotocoop.org,up,mastodon,3,83,6004,1667821346
mastodon.kaiman.uk,up,mastodon,3,195,3967,1720148061
unaone.social,up,mastodon,3,311,8316,1680839838
social.sbball.co.uk,up,mastodon,3,3211,2582,1714028895
puniman.xsns.jp,up,mastodon,3,69,52,1719405197
masto.tncloud.net,up,mastodon,3,0,2086,1741362642
veoh.social,up,mastodon,3,3420,16032,1698504455
masto.nd2.uk,up,mastodon,3,2135,9329,1656622282
mastodon.wladyspb.pro,up,mastodon,3,1488,2970,1693920816
nullptr.rehab,up,mastodon,3,734,6866,1712989016
aquariumofyourbrain.masto.host,up,mastodon,3,200,1884,1686687611
fedi.5013.es,up,mastodon,3,597,7991,1693376441
mastodont.yvees.ovh,up,mastodon,3,4871,5380,1612578347
auralis.space,up,mastodon,3,112,15,1669224188
join.mttv.it,up,mastodon,3,120,3928,1668674786
mastodon.crossfamilyweb.com,up,mastodon,3,1126,13614,1612578269
interconnected.systems,up,mastodon,3,563,19098,1612578267
social.mondoweiss.net,up,mastodon,3,4042,19149,1684793343
mastodon.staging.django-cast.com,up,mastodon,3,5,56,1669165281
chat.radialbog9.com,up,mastodon,3,10,1678,1700047473
lea.lgbt,up,mastodon,3,8916,14981,1677960631
fediverse.nicknisi.com,up,mastodon,3,434,10181,1674509484
toot.techbeat.in,up,mastodon,3,122,7777,1669112867
ma.rerac.dev,up,mastodon,3,8171,185,1711527136
social.bear.garden,up,mastodon,3,1145,6682,1711566702
mastodon.retrowaifu.io,up,mastodon,3,17,1890,1743980429
mastodon.floyd.dk,up,mastodon,3,671,2575,1681658433
toot.sissom.net,up,mastodon,3,18,11344,1670538080
mastodon.familie-de-boer.net,up,mastodon,3,6,8962,1668694379
federation.p1k3.com,up,mastodon,3,16463,25499,1615324145
mstdn-kitakubu.com,up,mastodon,3,12207,1674,1688502482
mastodon.myacs.com,up,mastodon,3,8,4223,1642534272
social.anthro.fun,up,mastodon,3,230,13238,1672380619
sosial.nyheimen.no,up,mastodon,3,97,7515,1708511955
mastodon.fozztexx.com,up,mastodon,3,3128,16349,1673745497
mastodon.fyksen.me,up,mastodon,3,680,9623,1651233014
mstdn.world,up,mastodon,3,899,1121,1612579014
tsarolion.com,up,mastodon,3,802,9466,1668724472
nanitebased.club,up,mastodon,3,297,5950,1681639790
icmef.com,up,mastodon,3,11,7649,1742982379
thestopbutton.social,up,mastodon,3,1639,6293,1714073471
social.mcwhirter.io,up,mastodon,3,7245,14882,1612581694
ccccoding.club,up,mastodon,3,133,3714,1676511396
mstdn.geanix.com,up,mastodon,3,12,4756,1668757909
social.accessiblegrace.org,up,mastodon,3,136,213,1722766447
fed.uu.org,up,mastodon,3,3704,8456,1667790020
mofu.one,up,mastodon,3,178,10936,1639649497
mastodon.personalspaceshow.lawyer,up,mastodon,3,9,1,1708537581
social.singularity-node.net,up,mastodon,3,2,8530,1635044013
toot.kottman.xyz,up,mastodon,3,3294,18343,1612578269
ghost.cafe,up,mastodon,3,3853,17592,1612578270
social.tzi.fr,up,mastodon,3,1209,9018,1612578267
yesterday.me,up,mastodon,3,67,410,1740222389
mastodon.kumasotakeru.net,up,mastodon,3,62,42,1713618843
mastodon.ito.com,up,mastodon,3,0,14,1669181280
web4.us,up,mastodon,3,108,2093,1668904961
micro.bbalm.me,up,mastodon,3,8,2419,1676511048
talka.social,up,mastodon,3,33,8569,1680614742
gwah.social,up,mastodon,3,45,3110,1699585229
write.echoless.space,up,mastodon,3,145,7329,1667948752
social.etwas42.de,up,mastodon,3,412,4982,1612578346
urbansolarpunk.social,up,mastodon,3,234,9440,1668831566
dekadensverket.se,up,mastodon,3,291,7193,1703807445
hippodon.com,up,mastodon,3,253,8314,1740008294
social.axidstudios.com,up,mastodon,3,9,1390,1673225461
bunny.social,up,mastodon,3,2684,6182,1669410478
fedi.wersdoerfer.de,up,mastodon,3,917,11930,1669157208
bog.social,up,mastodon,3,34,148415,1672297638
social.mven.nl,up,mastodon,3,2,233,1713425604
stdx.social,up,mastodon,3,0,2013,1670800457
antiquated.systems,up,mastodon,3,69,13521,1651548046
social.skbo.net,up,mastodon,3,358,97514,1667623753
mastod1.ddns.net,up,mastodon,3,3524,9770,1668070057
mastodon.mcb-it.de,up,mastodon,3,5,650,1732671911
pouet.libertalia.monster,up,mastodon,3,53,38,1717622389
social.demi-sec.org,up,mastodon,3,58,5532,1668001469
mstdn-social.com,up,mastodon,3,597,19085,1679547226
ibiocephalus.hostdon.ne.jp,up,mastodon,3,249,1074,1675688308
social.polymath.net,up,mastodon,3,77,4499,1674197304
fedi.erin.lgbt,up,mastodon,3,744,4741,1692440154
