hostname,state,software,user_count,note_count,peer_count,discovered_at
mhc.social,up,mastodon,2,192,6351,1612578271
mst.xaneaid.com,up,mastodon,2,7,124,1612578345
mastodon.twiddlebang.org,up,mastodon,2,69,9900,1668246722
mastodon.gisvold.co.uk,up,mastodon,2,40,6743,1716280579
m.bohlenlabs.com,up,mastodon,2,792,12135,1681068743
mastodon.h0lmes.com,up,mastodon,2,13,7184,1676899204
maguire.social,up,mastodon,2,15,1914,1669830948
sleepygremlin.online,up,mastodon,2,112225,168,1620412721
gentlyflowing.anymanystreams.cc,up,mastodon,2,76,215,1690828964
mastodon.sethb.com,up,mastodon,2,323,11694,1670054303
waldvogel.family,up,mastodon,2,1817,17423,1667245820
nonsense.direct,up,mastodon,2,576,7421,1667349072
mastodon.flying-snail.de,up,mastodon,2,3183,10240,1651452424
toot.mattedwards.org,up,mastodon,2,925,20881,1621625665
social.tree.dance,up,mastodon,2,73,12454,1682515221
radio.quaqoostore.net,up,mastodon,2,3201,2184,1693088598
d20.social,up,mastodon,2,1596,7413,1612578269
feltmarker.uk,up,mastodon,2,916,9021,1729509581
pubby.social,up,mastodon,2,431,5715,1668856931
mstdn.mell0w-5phere.net,up,mastodon,2,7219,1412,1612578267
datak.duckdns.org,up,mastodon,2,18,2740,1678550496
the.unforgiven.pl,up,mastodon,2,2,8,1668550055
lagopine.lgbt,up,mastodon,2,323,3781,1716391432
mastodon.si,up,mastodon,2,1,26,1653261434
mastodon.xrh0905.top,up,mastodon,2,14,3020,1660562864
redcook.social,up,mastodon,2,27,2724,1673296988
mastodon.pilipinas.dev,up,mastodon,2,1,153,1722340945
miserables.net,up,mastodon,2,1596,10154,1668566266
social.avery.cafe,up,mastodon,2,5128,13457,1612578271
social.cyber.harvard.edu,up,mastodon,2,36,967,1671604681
trombas.vost.pt,up,mastodon,2,3,10,1668089685
mastodon.kryptykphysh.xyz,up,mastodon,2,623,8332,1667081485
mastodon.doubleelforbes.co.uk,up,mastodon,2,71,7975,1726342958
mastodon.cesarnogueira.com,up,mastodon,2,0,1618,1718681522
social.yeschenko.com,up,mastodon,2,1224,8547,1669660329
mastodon.0ne.day,up,mastodon,2,3798,12470,1650598736
ustc.mba,up,mastodon,2,87,2045,1688265404
mastodon.keekerdc.com,up,mastodon,2,455,6861,1668785799
mastodon.phundrak.com,up,mastodon,2,27,4585,1688439334
social.deuchnord.fr,up,mastodon,2,367,4638,1726902846
social.ceod.net,up,mastodon,2,108,5207,1697924895
ooo.eidantoei.org,up,mastodon,2,376,3111,1691205159
social.computational.beauty,up,mastodon,2,1,2507,1682504427
onpartage.autroisieme.top,up,mastodon,2,135,5353,1639785422
social.findmyown.space,up,mastodon,2,1021,12056,1668382977
bits.social,up,mastodon,2,177,9285,1666939159
mastodon.clearpixels.org,up,mastodon,2,29,1215,1672816674
toot.hoppet.cool,up,mastodon,2,31126,7284,1705038826
wud.me,up,mastodon,2,170,7985,1688628963
microblog.net,up,mastodon,2,1,3,1648947168
foxi.sh,up,mastodon,2,379,6048,1669498459
mastodon.net.au,up,mastodon,2,14,702,1669942893
multiplayer-notepad.net,up,mastodon,2,17,1602,1678239334
mastodon.foxocube.xyz,up,mastodon,2,298,10181,1651249327
social.linss.com,up,mastodon,2,2567,10529,1612578714
mstdn.toya.blog,up,mastodon,2,574,1909,1690269318
mastodon.kino.ma,up,mastodon,2,112,1821,1612578269
social.ulysses.app,up,mastodon,2,156,6445,1675375704
social.lokinet.uk,up,mastodon,2,0,7733,1668123033
nkantar.social,up,mastodon,2,1559,10658,1689309615
mastodon.grumpfff.fr,up,mastodon,2,2,414,1731087360
mst.slu.mx,up,mastodon,2,25,4419,1676237406
witchlounge.ca,up,mastodon,2,33,4852,1677725382
social.zteo.com,up,mastodon,2,8,4022,1612578269
toot.sosh.co.uk,up,mastodon,2,1363,6924,1678825682
solosociety.social,up,mastodon,2,30,2731,1670189191
nonsequiturs.social,up,mastodon,2,571,7095,1684122582
toot.andr3.net,up,mastodon,2,386,9310,1667728127
gw2.social,up,mastodon,2,13,1396,1731711427
social.trackers-world.org,up,mastodon,2,4,2251,1702588793
mastodon.rpsychologist.com,up,mastodon,2,101,6745,1668319136
creature.garden,up,mastodon,2,36,3724,1713799007
mastodon.cse.wtf,up,mastodon,2,0,3974,1688663097
hamilton.social,up,mastodon,2,60,6631,1674413037
donmasto.com,up,mastodon,2,8,8647,1717177814
social.hackingand.coffee,up,mastodon,2,75,4058,1612578714
mastodon.theyosh.nl,up,mastodon,2,58,3213,1670079024
social.team-unix.de,up,mastodon,2,73,11973,1668726574
taedcke.social,up,mastodon,2,13,6499,1675184584
social.abakas.com,up,mastodon,2,0,2360,1676874005
olifant.fi,up,mastodon,2,478,3735,1671530401
extraplanet.masto.host,up,mastodon,2,1,21,1724415960
midorinasu.hostdon.ne.jp,up,mastodon,2,520,2,1676042073
social.rawa.io,up,mastodon,2,12,1338,1695842328
mastodon.hamdorf.org,up,mastodon,2,18,1440,1718720254
thisguy.wtf,up,mastodon,2,5,1287,1677527381
broadcast.looplab.net,up,mastodon,2,3,7568,1612578266
mightyena.com,up,mastodon,2,56,1047,1690278985
bonk.expert,up,mastodon,2,484,5920,1700530148
negative.social,up,mastodon,2,33,4471,1671693500
mastodon.wihel.de,up,mastodon,2,5684,6039,1612578346
tny.social,up,mastodon,2,889,13434,1669017485
mast.mrrl.me,up,mastodon,2,475,8020,1682722880
hordburh.autophagy.io,up,mastodon,2,155,6702,1667999989
social.duck.cafe,up,mastodon,2,107,9196,1711384267
social.froonix.org,up,mastodon,2,5190,10832,1651178472
karakun.social,up,mastodon,2,49,1822,1697858674
mastodon.net2o.de,up,mastodon,2,14335,15777,1687097451
toot.coinfund.app,up,mastodon,2,604,7772,1707371787
albireo.am0300snow.com,up,mastodon,2,490,1272,1717918447
mastodon.runninginthenight.com,up,mastodon,2,81,4691,1617291353
jaesharp.social,up,mastodon,2,2077,13577,1667812998
mastodon.cab,up,mastodon,2,14,1524,1668936197
mstdn.221b.uk,up,mastodon,2,20,1278,1672059343
braunschweig.social,up,mastodon,2,5,2766,1666972461
sheppo.au,up,mastodon,2,13,6058,1671237085
mastodon.vofr.net,up,mastodon,2,60,3242,1669598192
ricko.social,up,mastodon,2,2317,13759,1678483468
veoh.social,up,mastodon,2,2636,14001,1698504455
fedi.deemos.club,up,mastodon,2,745,4941,1677549555
sweetme.at,up,mastodon,2,1166,9221,1669098843
social.oberhauser.space,up,mastodon,2,381,6420,1675740436
zikin.us,up,mastodon,2,1,769,1675784607
tranquil.cloud,up,mastodon,2,0,46,1670195419
glib.social,up,mastodon,2,515,11186,1707669389
social.agroecologymap.org,up,mastodon,2,2338,9527,1714670781
ap.umedasp.co.jp,up,mastodon,2,30,808,1612578268
mastodon.blanu.net,up,mastodon,2,265,5552,1636938825
autisticnomad.social,up,mastodon,2,2009,9459,1694698480
social.edzilla.info,up,mastodon,2,66,10601,1651004483
kirikabu.fedicity.net,up,mastodon,2,10138,4201,1688833274
tragically.social,up,mastodon,2,1701,13240,1668116229
saltedskies.social,up,mastodon,2,8,149894,1671444276
activitypub.owenryan.us,up,mastodon,2,7,10417,1672826074
xenon.ecarlate.app,up,mastodon,2,3174,590,1720104213
dumbo.mad-scientists.net,up,mastodon,2,802,3018,1687855776
mastodon.laranjeira.fr,up,mastodon,2,24,94,1728494840
mastod.no,up,mastodon,2,2908,7243,1667906466
mitten.dur.ch,up,mastodon,2,362,9852,1670367565
jenkins.cc,up,mastodon,2,338,12150,1612578267
mstdn.spin-off.com,up,mastodon,2,89,2512,1669109086
social.anno79.de,up,mastodon,2,1,3272,1631770441
mastodon.meinserver.co,up,mastodon,2,0,405,1676191264
lovelace.social,up,mastodon,2,3324,12613,1676494146
mastodon.dygytally.academy,up,mastodon,2,4,2502,1674592454
atmasto.com,up,mastodon,2,1540,7528,1667875287
mastodon.bkrn.org,up,mastodon,2,2526,8220,1687749430
social.thirdstage.ca,up,mastodon,2,74,6986,1685930698
info.mobilite-mobiliteit.brussels,up,mastodon,2,429,2120,1730397310
listodon.com,up,mastodon,2,29,1153,1710485935
goslar.social,up,mastodon,2,2,3243,1672441185
micro.sadlerjw.com,up,mastodon,2,1127,13259,1651135174
info.performing-arts.ch,up,mastodon,2,131,1608,1671782113
celtic.blue,up,mastodon,2,293,427,1691921812
social.snowcat.link,up,mastodon,2,130,3474,1671734776
mastodon.diniscorreia.com,up,mastodon,2,156,8932,1667927356
unocha.social,up,mastodon,2,1573,19,1683184375
mastodon.coley.au,up,mastodon,2,147,1660,1702875023
mastodon.adtension.com,up,mastodon,2,97014773,23809,1670929973
mtd.sysblog.at,up,mastodon,2,291,7943,1668751187
devsociety.eu,up,mastodon,2,12,7397,1667700513
hemmer.land,up,mastodon,2,1894,6864,1612578345
hard.blue,up,mastodon,2,5216,10558,1698054689
ticker.hostdon.ne.jp,up,mastodon,2,239,5521,1691327837
mastodon.ig.nore.me,up,mastodon,2,66,5215,1675782742
raspi.bayerwald.social,up,mastodon,2,37,2270,1730487809
toots.im,up,mastodon,2,384,5371,1668047049
mastodon.musicstudio.pro,up,mastodon,2,21,633,1694384730
myf.one,up,mastodon,2,2615,13733,1677373830
social.infoteddy.info,up,mastodon,2,3,41,1710699638
abraham.social,up,mastodon,2,16,891,1673409004
mastodon.shodan.io,up,mastodon,2,121,2849,1672615106
hintz.social,up,mastodon,2,16,7036,1673726724
kvlt.zone,up,mastodon,2,68347,20523,1639720263
mastdn.f5.si,up,mastodon,2,35,5282,1712294828
maron.blue,up,mastodon,2,135,6593,1612578267
mastodon.r-flash.eu,up,mastodon,2,369,10422,1667097705
mastodon.oday.net,up,mastodon,2,0,3633,1673790354
para.watch,up,mastodon,2,0,3,1668391419
eu-isoe-west-1.com,up,mastodon,2,33,1763,1732588804
mastodon-test.thenexus.today,up,mastodon,2,5,2757,1712810481
susunu.hostdon.ne.jp,up,mastodon,2,0,9028,1685184253
mastodon.overholts.dev,up,mastodon,2,20,9074,1668164970
social.nowicki.io,up,mastodon,2,3095,9254,1668132431
social.etwas42.de,up,mastodon,2,305,4090,1612578346
icanteventoot.help,up,mastodon,2,221,9921,1669819277
chromium.social,up,mastodon,2,543,6869,1673889911
qnmd.info,up,mastodon,2,52534,14515,1612578265
gs.yvt.jp,up,mastodon,2,7179,10235,1612578270
minds.excession.llc,up,mastodon,2,11,2964,1667562471
masto.ezhevita.dev,up,mastodon,2,1076,21408,1667234488
fedi.ckir.net,up,mastodon,2,1227,9082,1685949324
mastodon.encryptionin.space,up,mastodon,2,112,3281,1667023084
malenfant.net,up,mastodon,2,3104,14134,1690113730
mastodon.dbatley.com,up,mastodon,2,869,6103,1612578270
noko.social,up,mastodon,2,71,2315,1731976319
itools.jp,up,mastodon,2,234,11204,1674307393
social.saw.dev,up,mastodon,2,189,9,1692351139
autisticpri.de,up,mastodon,2,2776,17137,1684336864
103.social,up,mastodon,2,802,5862,1669620974
social.shadsy.net,up,mastodon,2,44,183,1731993423
social.labsconnect.se,up,mastodon,2,0,3029,1678419685
toot.nsobj.com,up,mastodon,2,146,1772,1674292869
mstdn.flowers,up,mastodon,2,683,2083,1725766583
mastodon.rimfaxe.net,up,mastodon,2,1,186,1732111899
gatorcountry.club,up,mastodon,2,39,21,1682307978
social.qownnotes.org,up,mastodon,2,434,7360,1629424506
sloths.chat,up,mastodon,2,7,405,1698923704
kamalaharriswin.channel.org,up,mastodon,2,0,1465,1725977344
toot.norbipeti.eu,up,mastodon,2,571,9845,1693800869
mstdn.matsu.icu,up,mastodon,2,68,1363,1704857632
thomasjpr.social,up,mastodon,2,113,18916,1669991503
knottywolf.sexy,up,mastodon,2,235,1810,1669008589
sndcstle.fedicity.net,up,mastodon,2,413,511,1692526986
mast.evulid.cc,up,mastodon,2,3,406,1708164696
hardly.social,up,mastodon,2,13,1215,1689235732
parrygod.club,up,mastodon,2,60,2135,1612578345
social.lacheiner.at,up,mastodon,2,4,4297,1672447970
us.andrewscom.net,up,mastodon,2,13,15891,1683745252
mastodon.hdiag.de,up,mastodon,2,191,2203,1730024046
social.ivor.org,up,mastodon,2,2223,13608,1667942607
sheffield.pub,up,mastodon,2,35,7926,1667865063
social.researchanddestroy.technology,up,mastodon,2,858,14496,1665830060
pub.calebhearth.com,up,mastodon,2,1365,14660,1675479173
m.tpaschalis.me,up,mastodon,2,191,2844,1668961637
m.yerp.io,up,mastodon,2,406,4081,1668228749
scrambled.news,up,mastodon,2,0,16,1700476912
mastodon.deathbybandaid.net,up,mastodon,2,5,4038,1669848823
mastodon.mindlesstux.com,up,mastodon,2,138,12529,1612578265
mastodon.cyprin.eu,up,mastodon,2,33,3462,1668023445
mastodon.snakenode.eu,up,mastodon,2,36,5916,1612578265
zusammenkunft.net,up,mastodon,2,8754,18176,1668840577
social.dsbeans.com,up,mastodon,2,404,16751,1677469805
mtd.usagi-gumi.jp,up,mastodon,2,2400,5186,1671878374
tassaron.com,up,mastodon,2,4247,15651,1612578268
anglophone.world,up,mastodon,2,16,2358,1710406604
social.noriakisana.dev,up,mastodon,2,40,772,1704565532
social.peanutsmediaserver.com,up,mastodon,2,20,2162,1719513733
mastodon.rfc1925.org,up,mastodon,2,1818,14634,1668862335
scl.zmb.cm,up,mastodon,2,154,5276,1612578268
brunic.com,up,mastodon,2,19,7,1706114249
democ.horse,up,mastodon,2,1,2318,1669633084
social.kubiak.me,up,mastodon,2,326,4180,1703164574
mastodon.antanst.com,up,mastodon,2,34,5728,1671462681
mastodon.signa-integra.de,up,mastodon,2,0,695,1728501091
mastodon.8086.net,up,mastodon,2,58,547,1668427733
mastodon.kevinhooke.com,up,mastodon,2,1,407,1732129368
cybermage.sh,up,mastodon,2,105,7702,1651184559
crime.st,up,mastodon,2,143,8640,1671420720
social.glyphy.com,up,mastodon,2,351,158214,1668812776
mastodon.gorewtf.synology.me,up,mastodon,2,10,2079,1695971440
senpainoticedme.moe,up,mastodon,2,32,26,1668450715
social.grahamharper.net,up,mastodon,2,194,8564,1682110454
fietser.social,up,mastodon,2,718,946,1667639407
social.fbsweb.de,up,mastodon,2,35,5013,1653847234
josh.tel,up,mastodon,2,456,20511,1666939159
social.jonaskoeritz.de,up,mastodon,2,2488,11279,1650971231
mastodon.faked.org,up,mastodon,2,7,2966,1669112180
mastodon.missing-deadlines.com,up,mastodon,2,223,7545,1684082567
social.polonkai.eu,up,mastodon,2,2975,13467,1612578270
mstdn.ht164.jp,up,mastodon,2,16244,7875,1612578265
nothavingthis.co.uk,up,mastodon,1,5,5056,1715524268
blaahaj.com,up,mastodon,1,4484,3958,1685732826
goontopia.lol,up,mastodon,1,0,29,1721796518
social.rthur.me,up,mastodon,1,0,1,1612581654
mastodon.ch3n2k.com,up,mastodon,1,4,2478,1619419895
mstdn.host116.ru,up,mastodon,1,663,9267,1685521620
mastodon.joebuhlig.com,up,mastodon,1,6002,4339,1661980408
mastodon.claesjonsson.net,up,mastodon,1,2,2891,1671764614
social.stilbedarf.de,up,mastodon,1,1,2602,1674692961
social.nanaka.love,up,mastodon,1,434,476,1668033349
social.knocknet.net,up,mastodon,1,1,2014,1672719935
binarystar.social,up,mastodon,1,0,663,1676266545
mastodon.nerfherders.club,up,mastodon,1,1,2420,1697014512
metro.social,up,mastodon,1,17,2798,1670094085
ap.insertapp.net,up,mastodon,1,145,7380,1704217406
m.tomaz.me,up,mastodon,1,45,5284,1669242160
fedi.larlet.fr,up,mastodon,1,2189,10633,1669879982
mastodon.emy.plus,up,mastodon,1,4,59,1731718341
pub.ivasilev.net,up,mastodon,1,0,3473,1678156658
mstdn.mix-food.net,up,mastodon,1,927,659,1690926886
social.gelbphoenix.de,up,mastodon,1,44,5739,1731779014
fedi.gvisoc.com,up,mastodon,1,3785,13896,1667801020
moodoo.org,up,mastodon,1,2666,15907,1666412663
polkadot.hostdon.ne.jp,up,mastodon,1,1583,84,1676592671
hello.oe.tc,up,mastodon,1,1,183,1728873397
toot.jack.water.house,up,mastodon,1,38,7,1727392884
social.dpb587.me,up,mastodon,1,3,47,1683517968
m.zyxl.xyz,up,mastodon,1,12,3386,1668132475
we.weirdos.social,up,mastodon,1,685,3844,1671241753
thoughts.rahil.rocks,up,mastodon,1,28,5391,1711358724
loneliness.academy,up,mastodon,1,194,2173,1668380451
tmux.f5.si,up,mastodon,1,9320,8213,1693215026
mastodon.florian.moe,up,mastodon,1,0,4029,1669010354
ma.rokoucha.net,up,mastodon,1,55,3055,1689624520
bs-x.org,up,mastodon,1,196,173,1688534282
s.sneak.berlin,up,mastodon,1,5662,502148,1612578269
social.orangechair.org,up,mastodon,1,62,11407,1671520247
mastodon.simonhardwick.com,up,mastodon,1,549,4331,1668795779
init3.us,up,mastodon,1,6,661,1713198323
social.tomstu.art,up,mastodon,1,297,4275,1668350480
social.yjsoft.me,up,mastodon,1,0,1024,1712680925
dev-mstdn.bmw-and-more.info,up,mastodon,1,9,99,1716064067
mastodon.persempio.de,up,mastodon,1,0,1059,1688472886
toot.rwell.org,up,mastodon,1,1,6657,1666847628
adida.net,up,mastodon,1,965,,1668384881
hub.vahfoom3iquahfah.infinitedisk.com,up,mastodon,1,101,119,1661311223
my.devsuite.app,up,mastodon,1,314,3836,1722465275
atdt.cc,up,mastodon,1,254,8277,1674429721
arielfinn.social,up,mastodon,1,3485,11483,1672178941
mastodon.bryce.co,up,mastodon,1,20,3454,1690218591
durel.org,up,mastodon,1,108,2482,1612578268
masto.doserver.top,up,mastodon,1,1062,10642,1692728912
shaler.social,up,mastodon,1,448,6088,1667467399
social.lykledevries.nl,up,mastodon,1,1036,4683,1690536392
mastodon.rhadamanthe.ch,up,mastodon,1,75,3591,1670204622
social.459below.org,up,mastodon,1,1,182,1726825654
riedstadt.social,up,mastodon,1,126,11623,1683641569
social.sukany.cz,up,mastodon,1,21,2501,1691460015
mastodon.cyber-tribal.com,up,mastodon,1,269,8341,1612578267
toot.onitato.com,up,mastodon,1,549,11102,1667385374
masto.colonelinux.org,up,mastodon,1,94,928,1668117784
goddess.fedicity.net,up,mastodon,1,804,9252,1688872163
www.nekotodon.com,up,mastodon,1,2,1143,1612578270
mastodonte.ddns.net,up,mastodon,1,3,94,1669226149
krapp.masto.host,up,mastodon,1,1,8456,1709312672
purplespider.social,up,mastodon,1,81,7691,1675258700
ap.alexjanka.com,up,mastodon,1,0,4686,1683329022
toot.funnylookinhat.com,up,mastodon,1,350,8324,1689240815
p4.skr.jp,up,mastodon,1,62,704,1727068938
ferelith.blue,up,mastodon,1,1883,6395,1675850527
social.astralsystem.com,up,mastodon,1,398,5966,1674438064
social.snowjake.com,up,mastodon,1,0,16,1725083795
fudo.live,up,mastodon,1,0,3224,1706302698
qpixel.pw,up,mastodon,1,2,3675,1668076047
mastodon.yousack.net,up,mastodon,1,110,1002,1612578345
test.monoceros.co.za,up,mastodon,1,9,939,1698685610
mastodon.moeyy.cn,up,mastodon,1,16,2764,1695318306
fedi.lernortdigital.de,up,mastodon,1,1,168,1729364398
neontechnica.lol,up,mastodon,1,2,1465,1672307098
glitch.dumbly.net,up,mastodon,1,309,7425,1669000509
social.romaricpascal.com,up,mastodon,1,5012,8018,1668775978
social.nblumhardt.com,up,mastodon,1,53,3563,1702519094
salzman.uk,up,mastodon,1,307,5761,1680682506
mastodon.fredprod.com,up,mastodon,1,371,9158,1668457964
toots.ananace.dev,up,mastodon,1,489,9880,1668856525
mstdn.janiak.cc,up,mastodon,1,73,4490,1709465726
mastodon.networkback.synology.me,up,mastodon,1,0,5368,1700701539
social.modscleo4.dev.br,up,mastodon,1,5,5071,1668067247
maciaszek.social,up,mastodon,1,1561,13266,1668090672
frisphook.hilciferous.nl,up,mastodon,1,0,7975,1667958762
m.superuser.one,up,mastodon,1,3734,12431,1669030010
social.joncamfield.com,up,mastodon,1,267,3076,1634403219
babicz.social,up,mastodon,1,113,3900,1678449993
staging.mstdn.misaca.network,up,mastodon,1,14,3049,1612578267
mstdntest.boobam.net,up,mastodon,1,1,5,1728032325
mastodon.cyrilix.bzh,up,mastodon,1,0,9899,1669169761
catalan.social,up,mastodon,1,39,1535,1702540135
mastodon.thewdhanat.com,up,mastodon,1,7,4185,1672352441
x41.social,up,mastodon,1,71,7946,1612578269
grinch.social,up,mastodon,1,13,5534,1676160802
cau.se,up,mastodon,1,0,2334,1667997872
verity.cafe,up,mastodon,1,2,1,1731105269
acra.network,up,mastodon,1,4,8622,1668221121
masto.drydenhouse.org,up,mastodon,1,500,5632,1672884356
mastodon.nekohell.eu,up,mastodon,1,24,670,1651635330
laclepagi.beget.app,up,mastodon,1,10,6830,1726249471
mastodon.kd9nsc.com,up,mastodon,1,10,628,1685320019
mu-ori.me,up,mastodon,1,234,3254,1692708028
mastodon.homelab.tokyo,up,mastodon,1,308,18843,1668206456
masto.byrd.ws,up,mastodon,1,1564,8693,1723248898
glittr.social,up,mastodon,1,1,9506,1686734052
mastodon.andreasrohner.net,up,mastodon,1,4,1548,1721086220
m.cedric-florkin.synology.me,up,mastodon,1,195,4548,1671901458
social.twolife.be,up,mastodon,1,4,2906,1671477596
hi-low.social,up,mastodon,1,187,5801,1671481958
sheppi.es,up,mastodon,1,125,6454,1671420109
mastodon.diglateam3.com,up,mastodon,1,354,2168,1612578344
social.dachs-it.de,up,mastodon,1,19,633,1709032282
msd.fedcast.ch,up,mastodon,1,127,3265,1669284707
social.vampyrebytes.net,up,mastodon,1,0,677,1684240156
social.rhea.art,up,mastodon,1,127,4428,1671025646
mastodon.jgilje.net,up,mastodon,1,0,2115,1688573604
yokonegi.hostdon.ne.jp,up,mastodon,1,6306,8350,1672916194
www.llun.me,up,mastodon,1,1,1,1669012040
dnk.todon.de,up,mastodon,1,7,3300,1670256151
social.ryankes.eu,up,mastodon,1,49,994,1612578345
mastodon.neito.us,up,mastodon,1,37,2769,1720039756
tedcarstensen.social,up,mastodon,1,54,11834,1688412536
hyperspace.party,up,mastodon,1,123,1113,1725684871
home.tj-h.com,up,mastodon,1,80,6477,1688738130
feed.bentley.sh,up,mastodon,1,8,4674,1731500231
social.teyvat.cloud,up,mastodon,1,7,248,1688347532
mastodon.darkcypher.io,up,mastodon,1,30,1935,1718979801
lifehack.social,up,mastodon,1,154,7114,1681207719
mdft.social,up,mastodon,1,5,635,1731799102
mastodon.demonoftheday.eu,up,mastodon,1,0,868,1685791612
flagada.org,up,mastodon,1,1,1982,1612578269
social.starkeith.net,up,mastodon,1,109,2949,1731192068
mastodon.sebbo.net,up,mastodon,1,8,3333,1612578269
mastodon.erdbeerbaerlp.de,up,mastodon,1,6,2560,1678106564
social.dekay.se,up,mastodon,1,669,11345,1678252432
mastodon.cocoasamurai.social,up,mastodon,1,110,9503,1666679496
masto.efdnet.com,up,mastodon,1,478,13750,1671256728
social.cyberspark.co.uk,up,mastodon,1,0,195,1675914504
nantabe.fedicity.net,up,mastodon,1,35,236,1687276044
superhighway.social,up,mastodon,1,11,3263,1676290105
tekton.network,up,mastodon,1,2866,16545,1612578267
mastodon.tinynews.org,up,mastodon,1,33,664,1708181640
mastodon.kinlane.com,up,mastodon,1,652,10280,1669363658
mastodon.kt.nnn1590.org,up,mastodon,1,23,21,1675768123
hawthorn.pub,up,mastodon,1,54,3875,1712967120
giesing.space,up,mastodon,1,472,2254,1680358301
opinuendo.com,up,mastodon,1,4225,13956,1674023074
toots.schwanksta.com,up,mastodon,1,873,9009,1667902144
mastodon.xnop.yt,up,mastodon,1,40,5253,1668190557
mastodon.fuckoff.top,up,mastodon,1,0,2515,1719124246
social.dauen.name,up,mastodon,1,866,12308,1644620730
acg.ngo,up,mastodon,1,0,1658,1679669124
mstdn.incmplt.net,up,mastodon,1,18,511,1612579139
oldos.me,up,mastodon,1,245,7411,1692802121
social.hodgson.io,up,mastodon,1,2589,5924,1668636135
mstdn.mv2k.com,up,mastodon,1,5416,15739,1687510398
mmi.todon.de,up,mastodon,1,0,284,1683051393
mastodon.randomcat.org,up,mastodon,1,179,9827,1666847649
hoops.chat,up,mastodon,1,4,1699,1668841041
m.gravitystorm.co.uk,up,mastodon,1,317,5251,1683171112
social.tequatl.co.za,up,mastodon,1,0,4,1715217011
fediverse.pra9.com,up,mastodon,1,0,638,1724487083
brandontemplar.social,up,mastodon,1,18,4734,1690252720
mastodon.pascalworks.com,up,mastodon,1,20,1166,1694284204
social.newt.li,up,mastodon,1,5279,9515,1679780989
social.synesthesia.co.uk,up,mastodon,1,1348,13337,1667858025
mastodon.neometropolis.net,up,mastodon,1,30,7310,1721436193
me.konklone.com,up,mastodon,1,67,7919,1671419564
masto.henchmonkey.org,up,mastodon,1,907,13079,1612578266
social.senyuuri.info,up,mastodon,1,18,6134,1671733387
rstokes.uk,up,mastodon,1,506,7832,1723701357
mastodon.allnutt.net,up,mastodon,1,3229,22645,1612578267
fedi.science-practice.com,up,mastodon,1,93,5167,1673618828
animeomake.com,up,mastodon,1,16,3249,1690700494
m.burzmali.com,up,mastodon,1,1,2666,1671242727
girllich.link,up,mastodon,1,11,2929,1615076627
iterate.social,up,mastodon,1,8,2434,1697303586
social.qvi.st,up,mastodon,1,11,2386,1662948737
sadoway.com,up,mastodon,1,11,4022,1669443071
social.disputemag.com,up,mastodon,1,0,317,1681996951
room111.net,up,mastodon,1,24,516,1724018946
social.nove-b.dev,up,mastodon,1,106,1748,1729233299
cozymech.com,up,mastodon,1,20,1962,1647508601
social.zeroplex.tw,up,mastodon,1,3150,8927,1669062037
toot.9wd.eu,up,mastodon,1,260,2311,1666969418
social.greinr.com,up,mastodon,1,11,10725,1671504752
mastodon.kristofferjohansson.com,up,mastodon,1,427,6083,1704116347
configure.ac,up,mastodon,1,347,5327,1671533572
claes.social,up,mastodon,1,61,4811,1688518199
project-nex.net,up,mastodon,1,23,2877,1674161223
pageofwords.com,up,mastodon,1,357,6426,1668176110
nomadic.social,up,mastodon,1,508,8510,1688086451
siadlak.fyi,up,mastodon,1,39,64,1725470885
mastodon.hejchristian.com,up,mastodon,1,169,8208,1726954466
bakunet.me,up,mastodon,1,16,3669,1667776385
mastodon.jakewharton.com,up,mastodon,1,1098,9395,1667419037
social.gaven.me,up,mastodon,1,368,8062,1671716434
afnsocial.co,up,mastodon,1,0,6972,1672776986
vorlon.space,up,mastodon,1,35,5585,1612578268
ruinous.social,up,mastodon,1,26,11829,1641898560
espressoapps.social,up,mastodon,1,0,545,1674289265
jamesgallagher.social,up,mastodon,1,1413,10089,1612579011
tunahan.social,up,mastodon,1,132,14741,1668839235
social.52wochen.org,up,mastodon,1,0,1,1680694500
mastodon.naii.io,up,mastodon,1,2059,10607,1612578269
m.km8v.net,up,mastodon,1,45,2601,1716586844
m.vlekken.net,up,mastodon,1,40,5619,1698316025
mstdn.snyman.info,up,mastodon,1,0,490,1721936297
lambdon.social,up,mastodon,1,0,4410,1674930911
morphnet.de,up,mastodon,1,2747,11826,1700372147
masto.kenscott.online,up,mastodon,1,0,208,1716704106
social.mjohnson.net,up,mastodon,1,13,2481,1710637890
soc.triangleidiot.online,up,mastodon,1,0,845,1649492222
large.social,up,mastodon,1,25,6583,1671513344
eeee.no,up,mastodon,1,511,10428,1680118359
makito.moe,up,mastodon,1,2467,9683,1695318306
roedelkiste.de,up,mastodon,1,28,2547,1720177806
mastodon.autostatic.net,up,mastodon,1,329,3177,1715273560
handwave.org.uk,up,mastodon,1,29,5431,1668638104
social.benjaminturner.me,up,mastodon,1,97,6411,1676667349
gadgetboy.social,up,mastodon,1,3762,14811,1686404395
toots.a-deed.com,up,mastodon,1,271,6751,1679037497
mm.xxooxx.xyz,up,mastodon,1,168,1015,1691742922
llun.dev,up,mastodon,1,1,1,1668981454
noodle.social,up,mastodon,1,2851,14865,1651064939
mastodon.shoghi.rocks,up,mastodon,1,289,14185,1668844883
