hostname,state,software,user_count,note_count,peer_count,discovered_at
masto.ws,up,mastodon,2,76,1244,1668266864
social.qownnotes.org,up,mastodon,2,153,1967,1629424506
social.goehler.digital,up,mastodon,2,30,1108,1668085484
beta.tapbots.social,up,mastodon,2,3,56,1668417383
mastodon.quasireal.ca,up,mastodon,2,2,83,1667878005
mastodon.kryptykphysh.xyz,up,mastodon,2,219,1241,1667081485
dysfunctional.social,up,mastodon,2,44,615,1667777524
withers.online,up,mastodon,2,35,201,1668305819
social.jabjab.de,up,mastodon,2,24,678,1666952881
msdyn365bc.social,up,mastodon,2,0,23,1668388222
masto.alancfrancis.com,up,mastodon,2,60,811,1667582609
mastodon.raudssus.de,up,mastodon,2,5,320,1668071828
fed.qaz.red,up,mastodon,2,49,807,1667625962
mastodon.rydlabs.com,up,mastodon,2,12,276,1668019446
b612.tw,up,mastodon,2,28,1110,1612578348
imkerei.social,up,mastodon,2,28,379,1667557100
mastodon.trand.fr,up,mastodon,2,0,139,1668369256
kleinke.social,up,mastodon,2,5,563,1651661014
social.stamper.net,up,mastodon,2,6,906,1667833199
toot.mewmews.gay,up,mastodon,2,2,137,1667881808
mastodon.prettyrequiem.com,up,mastodon,2,22,3604,1667629108
selfhosted.social,up,mastodon,2,125,2406,1665837929
follow.ethanmarcotte.com,up,mastodon,2,64,730,1667870595
social.florianjensen.com,up,mastodon,2,152,7380,1612578270
geekodon.org,up,mastodon,2,21,1381,1667951094
args.in,up,mastodon,2,26,1487,1612578270
masto.oyl.ink,up,mastodon,2,10,8,1660396812
mastodon.cescobarresi.it,up,mastodon,2,41,2061,1625871234
toot.grelli.org,up,mastodon,2,0,401,1668137581
mastodon.semperpax.com,up,mastodon,2,0,1,1668359252
asocial.jacquesetmichel.fr,up,mastodon,2,429,1434,1667329126
educator.social,up,mastodon,2,47,2817,1667928969
haha.rocks,up,mastodon,2,56,3280,1667846189
social.jhilgert.de,up,mastodon,2,1,959,1667948750
toot.sh,up,mastodon,2,30,894,1612581137
arguos.com,up,mastodon,2,377,6425,1612578270
masto.sahilister.in,up,mastodon,2,754,4793,1636689103
mastodon.pub,up,mastodon,2,5,526,1667939243
social.undeadnetwork.de,up,mastodon,2,63,3162,1613534350
finny.me,up,mastodon,2,1,438,1667847921
middleearth.social,up,mastodon,2,4,465,1668230086
social.oark.org,up,mastodon,2,80,1648,1646103284
tragically.social,up,mastodon,2,72,894,1668116229
mastodon.bohnstedt.org,up,mastodon,2,7,7,1668089685
social.mfraters.net,up,mastodon,2,17,1723,1619503802
mammut.testbits.org,up,mastodon,2,1,36,1667832246
wang.nz,up,mastodon,2,9,2640,1667829986
gs.yvt.jp,up,mastodon,2,6847,5374,1612578270
m.jinwei.me,up,mastodon,2,1726,1255,1620457610
toot.timeglass.de,up,mastodon,2,0,526,1667402755
masto.mshyazilim.com,up,mastodon,2,7,57,1667349072
kommentakerfid.is,up,mastodon,2,24,124,1668173248
mastodonpost.social,up,mastodon,2,10,123,1668333020
social.mattcannon.uk,up,mastodon,2,5,321,1668326314
haskovec.social,up,mastodon,2,131,1356,1645207829
social.tangoz.de,up,mastodon,2,0,141,1667886933
publicidentity.net,up,mastodon,2,7,730,1667919978
uggs.io,up,mastodon,2,141,2197,1668094775
moss.church,up,mastodon,2,890,2874,1612578348
polxa.online,up,mastodon,2,113,1138,1668127645
lol.social,up,mastodon,2,2,4,1668084310
skj.ca,up,mastodon,2,2,2371,1612578266
masto.teo.pt,up,mastodon,2,0,84,1667960864
mastodon.yantou.co,up,mastodon,2,95,1034,1612578267
masto.e-sophiamedias.fr,up,mastodon,2,0,30,1668070578
freight.fan,up,mastodon,2,1,1,1667600829
toot.teaandkittens.com,up,mastodon,2,51,1767,1667734912
polari.social,up,mastodon,2,2,66,1667775333
infosexy.fun,up,mastodon,2,3,267,1668253671
wilddog.hendikins.id.au,up,mastodon,2,7,136,1668042321
mastodon.rafferty.net,up,mastodon,2,12,770,1667792203
bourbonbyte.com,up,mastodon,2,14,819,1634207360
yunochi.moe,up,mastodon,2,156,131,1668339682
kaputtendorf.de,up,mastodon,2,47,1179,1668046203
verified.officially.social,up,mastodon,2,2,27,1667846551
s.neguse.net,up,mastodon,2,223,1883,1612578386
wants.coffee,up,mastodon,2,61,2293,1659109094
node.neohobo.io,up,mastodon,2,2,384,1667905313
tjatse.no,up,mastodon,2,0,111,1667421760
faerghus.today,up,mastodon,2,7435,742,1642445503
overheard.social,up,mastodon,2,73,3330,1667669259
mstdn.main.noko1024.net,up,mastodon,2,0,4,1652960452
ruiter.social,up,mastodon,2,1,382,1667842407
mastodon.streamer-netzwerk.xyz,up,mastodon,2,46,663,1667832246
mstdn.yaesu-eas.tokyo,up,mastodon,2,10819,3983,1612578268
plaid.boxpleats.com,up,mastodon,2,150,1373,1659763749
ap.mcphail.uk,up,mastodon,2,21,366,1668098011
mastodonserver.eu,up,mastodon,2,8,2393,1667159381
social.fsoc.lol,up,mastodon,2,1,84,1668307765
md.kakise.tech,up,mastodon,2,8,3156,1666487779
social.kogak.ninja,up,mastodon,2,0,10,1612579016
cinnamond.social,up,mastodon,2,2,349,1667772658
space.yiffy.me,up,mastodon,2,1,33,1667473229
social.calidris.lv,up,mastodon,2,461,1069,1644013547
mastodon.xarondigital.com,up,mastodon,2,11,1329,1612578267
mastod.on74th.cloud,up,mastodon,2,1,352,1667722454
social.emisocks.com,up,mastodon,2,21846,3287,1612578270
blue-mastodon.club,up,mastodon,2,257,1294,1661704550
clq.im,up,mastodon,2,457,5004,1612578268
wellduck.me,up,mastodon,2,344,1860,1660090781
social.h12r.de,up,mastodon,2,1,326,1667261805
aseriesoftubes.social,up,mastodon,2,27,1096,1668128681
journodon.com,up,mastodon,2,5,296,1668216403
mastodon.starapps-network.com,up,mastodon,2,8,2451,1612578266
kannitverstan.eu,up,mastodon,2,5,616,1667915642
lairds.com,up,mastodon,2,0,15,1668303750
alter.wtf,up,mastodon,2,47,852,1667712916
mastodon.tetragir.com,up,mastodon,2,4,107,1668209471
mastodon.champagne.io,up,mastodon,2,6,198,1668117784
biw.social,up,mastodon,2,4,707,1668010924
dev2.fedibird.com,up,mastodon,2,2,4,1666141689
swj.io,up,mastodon,2,107,4212,1651251031
massif.lol,up,mastodon,2,7,1,1668298430
waste.social,up,mastodon,2,68,1868,1667366320
ossum.net,up,mastodon,2,149,2088,1667754183
mastodon.kakafe.ga,up,mastodon,2,298,4513,1633473562
hardtoast.social,up,mastodon,2,1,2,1667666995
toot.conrad.cafe,up,mastodon,2,95,2417,1667838304
tacocat.evilolive.dev,up,mastodon,2,2,242,1668252087
social.fosshost.com,up,mastodon,2,3,88,1668306248
mastodon.someotherguy.xyz,up,mastodon,2,913,6964,1623163419
masto.bobbybasement.noho.st,up,mastodon,2,9,2851,1634241591
mastodon.tiennot.net,up,mastodon,2,832,2475,1612578348
sadova.valko.dev,up,mastodon,2,0,495,1667963865
social.swlr.net,up,mastodon,2,52,578,1667697953
social.b0t.at,up,mastodon,2,0,152,1668186652
mstdn.shihoya.tokyo,up,mastodon,2,174,302,1667880959
mast.cat.scot,up,mastodon,2,17,379,1650957886
sublimity.net,up,mastodon,2,9,255,1668166791
social.dan.cloud,up,mastodon,2,2,658,1667867368
linden.social,up,mastodon,2,0,247,1668296264
6510.nu,up,mastodon,2,50,1335,1667929415
mewitoot.de,up,mastodon,2,0,1877,1613405893
masto.dopiaza.org,up,mastodon,2,6,141,1668361015
social.northernvoice.app,up,mastodon,2,409,1973,1664138401
social.fbsweb.de,up,mastodon,2,3,1658,1653847234
social.xthemage.net,up,mastodon,2,9984,3392,1612578269
mnufc.masto.host,up,mastodon,2,85,2271,1667097072
welford.social,up,mastodon,2,22,2604,1668383498
sandbox.mastodon.vlaanderen,up,mastodon,2,1,13,1668070057
mastodon.adam.ac,up,mastodon,2,18,1041,1667767724
woblfedi.de,up,mastodon,2,78,3476,1651953773
amaurot.city,up,mastodon,2,911,246,1668106385
mastodon.malmorrow.com,up,mastodon,2,170,1566,1667762833
mstdn.asterism.xyz,up,mastodon,2,199709,7111,1612578268
universe.yathavanparamesh.ca,up,mastodon,2,1,312,1667732917
mastodon.teknorota.com,up,mastodon,2,0,1079,1667719607
eschler.net,up,mastodon,2,1,2,1667215910
don.nekoport.com,up,mastodon,2,31341,293,1612578346
social.dunkelmann.eu,up,mastodon,2,33,1681,1668264036
social.gt-mod.site,up,mastodon,2,12,464,1651615481
tallulah.fi,up,mastodon,2,18,551,1667552944
mstdn.tazy.xyz,up,mastodon,2,2,337,1667994657
politicalscience.social,up,mastodon,2,10,155,1668296126
broadcast.looplab.net,up,mastodon,2,1,3563,1612578266
eleusis.social,up,mastodon,2,85,1420,1667458558
lmnop.social,up,mastodon,2,6,386,1612580617
bulbulator.net,up,mastodon,2,122,3146,1651696992
glitchsoc.sds-ip.de,up,mastodon,2,3,54,1652562459
0x40.au,up,mastodon,2,205,1023,1667134726
social.jonaskoeritz.de,up,mastodon,2,37,1040,1650971231
fairy.zone,up,mastodon,2,0,180,1668353777
haqueers.com,up,mastodon,2,19,446,1668142097
cannibalbuffet.xyz,up,mastodon,2,7,197,1668070057
mastodon.bquatre.fr,up,mastodon,2,1,103,1668306248
machines.social,up,mastodon,2,738,3459,1651358932
leibniz.pub,up,mastodon,2,28,2113,1667462682
mastodon.simply-life.net,up,mastodon,2,26,847,1667626230
tutestutes.org,up,mastodon,2,37,940,1658173800
alfajet.masto.host,up,mastodon,2,2457,5616,1612578267
masto1.100flowers.tech,up,mastodon,2,156,2332,1615093783
theplace.social,up,mastodon,2,9,1001,1668230221
agilist.social,up,mastodon,2,5,352,1668118718
0pp.us,up,mastodon,2,70,1269,1667728127
hub.marxism.cc,up,mastodon,2,3,39,1647961324
social.bethejustin.com,up,mastodon,2,78,1917,1651090896
mastodon.pingo-computer.de,up,mastodon,2,2,485,1667998442
blubrry.chat,up,mastodon,2,3,27,1668200216
ableism.rip,up,mastodon,2,124,711,1668070057
sms.cybik.moe,up,mastodon,2,4324,5197,1612578269
mstdn.gsi.li,up,mastodon,2,58,1287,1668076976
mastodon.sideslip.social,up,mastodon,2,1444,4299,1667523803
mastodon.chrispelli.fun,up,mastodon,2,454,4374,1666884469
mastodon.goldenhillsoftware.com,up,mastodon,2,5,35,1668280338
troettroet.de,up,mastodon,2,118,1772,1667888777
tonybark.com,up,mastodon,2,838,2993,1651768892
don.zatta.dev,up,mastodon,2,202,742,1644531970
masto.antovolk.co.uk,up,mastodon,2,180,435,1668214268
mastodon.nexusuk.org,up,mastodon,2,19,666,1668201809
twiunt.240.network,up,mastodon,2,130,674,1638695463
toot.mattedwards.org,up,mastodon,2,254,3982,1621625665
squabble.org,up,mastodon,2,21,197,1668297536
mastodon.michonline.com,up,mastodon,2,16,2667,1667172001
quantum-business.social,up,mastodon,2,4,11,1668348915
m.phase.org,up,mastodon,2,183,3262,1667303346
toot.hhome.me,up,mastodon,2,0,62,1668260610
enlightened.army,up,mastodon,2,10,645,1667564061
dumbo.life,up,mastodon,2,0,39,1667382933
petspace.digital,up,mastodon,2,0,140,1667101332
soc.kvet.ch,up,mastodon,2,229,2448,1612578266
lousydomain.xyz,up,mastodon,2,29,1529,1667949897
socials.xelp.it,up,mastodon,2,68,1252,1667431218
mastodon.hsablonniere.com,up,mastodon,2,77,1585,1667577348
mastodon.dreklydesigns.com,up,mastodon,2,1,1248,1668027989
mastodon.mathieuimbert.com,up,mastodon,2,2,9,1668156562
social.lc,up,mastodon,2,11,935,1668042229
feed.preston-ct.us,up,mastodon,2,0,243,1667988137
mastodon.gregvogt.net,up,mastodon,2,49,1272,1668067488
i.uwucocoa.moe,up,mastodon,2,108,485,1650935362
social.piweb.be,up,mastodon,2,8,1565,1612578268
social.atypique.net,up,mastodon,2,36073,8234,1612578269
lefty.social,up,mastodon,2,2,239,1668070057
mastodon.vapronva.pw,up,mastodon,2,271,3580,1648152050
mastodon.desord.re,up,mastodon,2,214,4296,1612578269
mastodon.pacapime.ovh,up,mastodon,2,10,262,1667836401
mastodon.joseli.to,up,mastodon,2,6,79,1668320755
k-shiigi-136.masto.host,up,mastodon,2,1243,4220,1612578267
social.prometheus.quest,up,mastodon,2,0,52,1668098991
toot.semblanceoffunctionality.com,up,mastodon,2,10,707,1667467355
qwq.dog,up,mastodon,2,4,56,1667052522
social.researchanddestroy.technology,up,mastodon,2,12,3551,1665830060
caluettefamily.com,up,mastodon,2,15,1030,1668233149
komix.org,up,mastodon,2,22,395,1668197729
theapex.social,up,mastodon,2,60,2053,1612578271
social.workbus.com,up,mastodon,2,1,106,1668233149
megalodon.tokyo,up,mastodon,2,36423,3955,1612578270
justpeace.social,up,mastodon,2,69,1774,1667877979
mastodon.app.araneum.org,up,mastodon,2,0,18,1667187770
social.meatball.lol,up,mastodon,2,2,260,1667800871
borneensis.com,up,mastodon,2,6,512,1667806026
toot.kottman.xyz,up,mastodon,2,1196,6889,1612578269
yharnam.singles,up,mastodon,2,192,4113,1667437019
social.henrywithu.com,up,mastodon,2,4,0,1633356216
mastod1.ddns.net,up,mastodon,2,16,63,1668070057
mastodon.zb-server.de,up,mastodon,2,10,1246,1668285608
atmasto.com,up,mastodon,2,45,263,1667875287
social.suplica.de,up,mastodon,2,4,596,1668119634
mastodon.strangeparts.com,up,mastodon,2,9,1084,1667003597
bounced.ca,up,mastodon,2,44,1016,1668065222
allison.social,up,mastodon,2,7,1696,1667686120
social.vleij.com,up,mastodon,2,45,1340,1667464155
nxt.social,up,mastodon,2,6,137,1668362534
2c.taoetc.org,up,mastodon,2,310,3395,1630895794
mofu.one,up,mastodon,2,236,2145,1639649497
mastodon.balamb.fr,up,mastodon,2,223,3131,1657476796
mstdn.kgtkr.net,up,mastodon,2,83,1074,1612578267
maratang.life,up,mastodon,2,7,19,1668245828
creative.ai,up,mastodon,2,206,2119,1612578348
social.michels.xyz,up,mastodon,2,119,1724,1650948014
breakpoint.cafe,up,mastodon,2,281,3059,1665205783
social.transrights.art,up,mastodon,2,119,852,1667972564
toot.a-ef.org,up,mastodon,2,102,2440,1667279441
agora.quellet.blue,up,mastodon,2,132,1921,1642017767
mastodon.dr-hardware.ch,up,mastodon,2,13,1415,1668007597
mew.pm,up,mastodon,2,82,1252,1626313430
mastodon.xiweb.de,up,mastodon,2,3,1013,1640582406
social.wagnersnetz.de,up,mastodon,2,8,2538,1667939768
social.nogafam.zone,up,mastodon,2,6,272,1668120805
sir.dhslammer.com,up,mastodon,2,38,470,1636065852
mastodon.barcelo.cf,up,mastodon,2,27,960,1639649498
legume.fans,up,mastodon,2,1,595,1634676199
lawfedi.blue,up,mastodon,2,79,2293,1667760828
mamut.cr,up,mastodon,2,1,236,1668226037
katy.media,up,mastodon,2,3,144,1667951868
social.bueroring.de,up,mastodon,2,0,963,1667940804
stammtisch.siass-loch.de,up,mastodon,2,11,1496,1635811366
toot.krivokuca.dev,up,mastodon,2,51,3957,1667584128
toots.cc,up,mastodon,2,220,4473,1650070333
bts.chat,up,mastodon,2,7,153,1667654134
social.skbo.net,up,mastodon,2,2,2041,1667623753
mastodon.danov.biz,up,mastodon,2,57,307,1667493606
surreptitious.ly,up,mastodon,2,2,286,1667925562
geekenfels.mastodontech.de,up,mastodon,2,1,55,1668056243
oklahomie.us,up,mastodon,2,0,17,1667925562
gloria.lol,up,mastodon,2,1,136,1667796447
misaka.chat,up,mastodon,2,17,133,1668059108
mastodon.mikamistudio.com,up,mastodon,2,49,,1633404910
m.r8z.us,up,mastodon,2,44,1004,1668228749
mastodon.eble.name,up,mastodon,2,998,2754,1621276891
social.1011.link,up,mastodon,2,7,110,1640400242
prehl.social,up,mastodon,2,0,392,1667513754
mastodon.cabaal.net,up,mastodon,2,21,274,1651129556
mstdn.sastudio.jp,up,mastodon,2,158794,1057,1612578268
theup.link,up,mastodon,2,0,591,1667863313
mastodon.pbzweihander.dev,up,mastodon,2,1487,1018,1667026854
m.kurif.net,up,mastodon,2,123,1,1616480417
umbrella.cafe,up,mastodon,2,7050,2099,1619974712
digitalcitizen.at,up,mastodon,2,26,536,1668267036
social.froonix.org,up,mastodon,2,1062,2555,1651178472
toots.ecohost.ie,up,mastodon,2,167,1070,1667939243
fedi.simonwillison.net,up,mastodon,2,679,6525,1667436984
cardgamehell.masto.host,up,mastodon,2,125,599,1667349641
mastodon.boogstreken.be,up,mastodon,2,11,288,1667961975
widget.uk,up,mastodon,2,17,893,1667629108
schildt.social,up,mastodon,2,119,4881,1612578266
social.cloudonaut.io,up,mastodon,2,18,376,1668077246
mastodon.yantou.me,up,mastodon,2,95,1019,1667613354
mn.p.starxy.cc,up,mastodon,2,13,866,1658630530
mastodon.bibinet.de,up,mastodon,2,2,718,1667237939
mas.xorbit.me,up,mastodon,2,18,408,1667458904
social.mashed.cloud,up,mastodon,2,201,4694,1650916956
mastodon.sharma.io,up,mastodon,2,693,3954,1667604572
social.repnop.dev,up,mastodon,2,19,127,1668282376
fedi.niji.fi,up,mastodon,2,8,666,1667740077
mastodon.yeri.be,up,mastodon,2,163,1342,1667962988
masto.chronos-tachyon.net,up,mastodon,2,376,2220,1667646894
unkomaker.hostdon.ne.jp,up,mastodon,2,65596,2906,1631617087
asmp.social,up,mastodon,2,14,270,1667634591
mastodon.xrh0905.top,up,mastodon,2,13,110,1660562864
toot.morikka.me,up,mastodon,2,5479,1965,1612578266
rustbelt.city,up,mastodon,2,57,1419,1667713509
social.atho.me,up,mastodon,2,2,415,1665796333
docviper.de,up,mastodon,2,484,2223,1667345479
social.asraelvudogel.de,up,mastodon,2,1,113,1668377554
toot.revelin.fr,up,mastodon,2,19,853,1612578266
kachel.social,up,mastodon,2,46,2387,1667289483
social.goip.de,up,mastodon,2,22,1328,1612578348
mastodon.xylonx.com,up,mastodon,2,38,2,1647379449
cybermage.sh,up,mastodon,2,2,488,1651184559
social.spheron.one,up,mastodon,2,0,1266,1667764512
mstdn.neigepluie.net,up,mastodon,2,49,2771,1612578344
social.urspringer.de,up,mastodon,2,7247,4431,1612578270
nerdcave.eu,up,mastodon,2,1,203,1668092281
batchats.net,up,mastodon,2,19,74,1668242731
beta.d64.social,up,mastodon,2,4,21,1667157779
megalodon.social,up,mastodon,2,33,839,1667713262
com.haruhi.ga,up,mastodon,2,3,6,1651164304
dan.cloud,up,mastodon,2,2,656,1667873329
pouet.april.org,up,mastodon,2,5152,6289,1612578268
foxfamily.online,up,mastodon,2,0,1,1667954067
social.gr-al-ch.duckdns.org,up,mastodon,2,11,915,1667948752
toot.thewalkingdeaf.net,up,mastodon,2,106,2295,1666971550
veeam.ssvane.dk,up,mastodon,2,5,1899,1667604468
tootaloo.me,up,mastodon,2,5,906,1655791656
mastodon.skorpil.cz,up,mastodon,2,760,6656,1619306378
uuchten.lu,up,mastodon,2,39,4129,1662855106
s.hirtz.pm,up,mastodon,2,10,1458,1651187376
maron.blue,up,mastodon,2,20,2941,1612578267
kvlt.zone,up,mastodon,2,31629,5692,1639720263
mastodon.enter-key.net,up,mastodon,2,2,278,1667962821
toot.martyn.berlin,up,mastodon,2,1420,5677,1612578270
paws.town,up,mastodon,2,2505,3400,1652076238
masto.louzao.network,up,mastodon,2,99,1629,1652837076
gamedev.au,up,mastodon,2,1,64,1667680154
mastodon.humanists.uk,up,mastodon,2,5,941,1667668050
cocaad.de,up,mastodon,2,7,1249,1667343100
rairarai.hostdon.ne.jp,up,mastodon,2,13419,856,1626665856
hub.bayliss.social,up,mastodon,2,76,2337,1667920496
bereal.monster.hostdon.ne.jp,up,mastodon,2,4337,751,1612578268
mstdn.philia.work,up,mastodon,2,37,2518,1664966180
verse.c0de.works,up,mastodon,2,4,108,1660373273
math.social,up,mastodon,2,0,2,1668364160
social.heyben.ch,up,mastodon,2,13,152,1668290562
frootmig.net,up,mastodon,2,392,4165,1612578344
mastodon.stuffat2106.xyz,up,mastodon,2,115,2199,1667431328
toots.n7.gg,up,mastodon,2,14,585,1652480999
svariyar.com,up,mastodon,2,500,3884,1612578270
walrusmafia.com,up,mastodon,2,2,91,1667814366
mastodont.yvees.ovh,up,mastodon,2,348,1034,1612578347
mastodon.linuxpedia.pl,up,mastodon,2,1,141,1667564061
karlspace.masto.host,up,mastodon,2,250,1725,1667412800
www.omeowgle.com,up,mastodon,2,118,127,1651672300
misc.name,up,mastodon,2,3562,5428,1630639662
mas.ggr.me,up,mastodon,2,171,2432,1667628380
www.nekotodon.com,up,mastodon,2,107,1563,1612578270
mastodon.myacs.com,up,mastodon,2,0,647,1642534272
nerdhut.ch,up,mastodon,2,41,747,1668220433
csisac.social,up,mastodon,2,45,81,1653379673
mastodon.jeckyll.net,up,mastodon,2,162,33,1667818911
m.tkw.fm,up,mastodon,2,29028,5868,1630759156
squirrelmob.com,up,mastodon,2,28,2,1667879753
fedi.artcspgs.nohost.me,up,mastodon,2,103,1679,1667023084
loser.cafe,up,mastodon,2,9,2712,1638473640
philgeld.net,up,mastodon,2,83,478,1668178087
mast.crisisproof.it,up,mastodon,2,10,147,1667987398
barks.me,up,mastodon,2,13,345,1668060702
tootsweet.social,up,mastodon,2,136,1006,1667954577
alphapi.me,up,mastodon,2,52,1450,1667198371
nunes.uk,up,mastodon,2,7,1520,1667164437
social.cythin.aero,up,mastodon,2,4,1294,1653275578
mstdn.fura.dev,up,mastodon,2,32,722,1656649827
mastodon.deepak.science,up,mastodon,2,8,1213,1651201799
vogtland.social,up,mastodon,2,0,84,1667676534
makerspace.au,up,mastodon,2,8,62,1667898073
fedisocial.net,up,mastodon,2,9,684,1668288286
chabant.social,up,mastodon,2,995,6010,1612578266
social.0raptor.earth,up,mastodon,2,0,2093,1651241674
pangu.hengsha.host,up,mastodon,2,12155,4654,1612578270
scalie.eu,up,mastodon,2,1,93,1667919978
sleepycrew.social,up,mastodon,2,69,1085,1645573101
mastodon.we-cloud.de,up,mastodon,2,2,3559,1651322698
forum.virctuary.com,up,mastodon,2,396,856,1652708042
lit.vocivia.tk,up,mastodon,2,2,194,1668030922
chemnitz.network,up,mastodon,2,1,216,1667762769
blorb.de,up,mastodon,2,1,342,1667803342
xtinalee.xyz,up,mastodon,2,2,150,1667877979
dom.ke,up,mastodon,2,14,373,1667655277
masto.design,up,mastodon,2,68,2683,1667744173
niflheim.social,up,mastodon,2,21,304,1668250354
social.vacantmastodon.ca,up,mastodon,2,37,366,1668133999
apetersburger.com,up,mastodon,2,419,1521,1612578346
m.aqr.af,up,mastodon,2,105721,7852,1612578266
adney.land,up,mastodon,2,166,6994,1612578268
inn4tel.social,up,mastodon,2,53,1844,1667859198
social.olstrom.be,up,mastodon,2,72,1033,1667916953
social.kiesow.net,up,mastodon,2,317,2594,1667401306
b4udw3rk5.com,up,mastodon,2,694,2711,1662404879
mastodon.alphapi.me,up,mastodon,2,52,1450,1667193781
stvmln.com,up,mastodon,2,71,1192,1668149347
mastodon.jp-studios.de,up,mastodon,2,2,829,1659652750
mastodon.slyversoft.fr,up,mastodon,2,51,409,1667943729
gd.social,up,mastodon,2,83,1020,1667810465
social.networkingnomad.net,up,mastodon,2,42,727,1667597311
mastodon.dnet.one,up,mastodon,2,0,282,1649511374
fnord.net.au,up,mastodon,2,4,854,1668024683
social.nikos410.de,up,mastodon,2,73,2828,1634151056
soundbyte.social,up,mastodon,2,61,2811,1668124320
masto.emergenzehack.info,up,mastodon,2,407,1011,1649492502
retrohangout.club,up,mastodon,2,132,1569,1667193781
mastodon.yantouer.com,up,mastodon,2,95,1027,1612578269
mastodon.vhome.info,up,mastodon,2,255,4934,1651231225
sheffield.pub,up,mastodon,2,30,2126,1667865063
netzgefluester.social,up,mastodon,2,0,115,1667725992
curious.simio.us,up,mastodon,2,45,2964,1667668050
zone.dora.im,up,mastodon,2,0,1142,1651924897
fissionator.com,up,mastodon,2,857,4561,1612578270
hespere.de,up,mastodon,2,1968,5730,1651826862
mastodon.maara.dev,up,mastodon,2,1,338,1667797338
social.trizz.io,up,mastodon,2,7,574,1667237427
ohnepunktundkomma.org,up,mastodon,2,2,207,1668401580
motorsports.social,up,mastodon,2,33,403,1668013244
social.muscle.rocks,up,mastodon,2,1,626,1668214297
saimaa.site,up,mastodon,2,1,3,1668255074
purpleforest.social,up,mastodon,2,73,1915,1667707355
mt.onigiridon.com,up,mastodon,2,4141,579,1612578345
geekcompass.com,up,mastodon,2,5055,7384,1612578268
tusk.sfunk1x.com,up,mastodon,2,352,2561,1641247851
paws.gay,up,mastodon,2,7,50,1668212335
compostintraining.club,up,mastodon,2,20120,4639,1651004484
mastodon.fedja.fi,up,mastodon,2,36,2247,1612578269
toots.roboces.dev,up,mastodon,2,3,2086,1667775847
mastodon.strasser.wien,up,mastodon,2,6,571,1667353315
mastodon.baronvonclack.com,up,mastodon,2,46,1242,1667666995
snowmew.gay,up,mastodon,2,4,993,1668142748
social.bobek.cz,up,mastodon,2,132,1185,1612578271
social.twoeightseven.industries,up,mastodon,2,1,122,1668065854
tf.masto.host,up,mastodon,2,2,402,1621610451
social.ramirezzzz.org,up,mastodon,2,6,977,1667990153
entertheempty.space,up,mastodon,2,8,784,1667676943
mastodon.pnw.social,up,mastodon,2,0,62,1667743981
toot.sg,up,mastodon,2,68,1074,1654592877
social.findmyown.space,up,mastodon,2,1,220,1668382977
nep.one,up,mastodon,2,10,113,1668032313
friendzone.social,up,mastodon,2,5,854,1612578349
tears.intherain.club,up,mastodon,2,16750,4620,1612578268
toot.vier.beer,up,mastodon,2,5,577,1667746698
doesthings.online,up,mastodon,2,54,1275,1667954577
mastodon.joinhaven.us,up,mastodon,2,271,4248,1667779401
m.trisweb.com,up,mastodon,2,260,2922,1667577348
mastodon.sbs,up,mastodon,2,61,3883,1633834518
mastodon.toastbrot.net,up,mastodon,2,15,1422,1612578346
social.zyphyr.de,up,mastodon,2,8,1239,1651127532
masto.cloud.joingardens.com,up,mastodon,2,19,413,1663359862
mastodon.ynerant.fr,up,mastodon,2,6,402,1667092187
social.oc.is,up,mastodon,2,17,436,1668205399
sepolia.tech,up,mastodon,2,14,292,1667954577
toot.saveker.org,up,mastodon,2,28,1692,1668040375
queer.town,up,mastodon,2,951,4021,1612578271
celle.social,up,mastodon,2,16,1814,1667336218
drumbum42.com,up,mastodon,2,207,3431,1612578267
social.mastodonsports.com,up,mastodon,2,9,62,1668378166
futurevista.social,up,mastodon,2,3,692,1667302262
mstdn.simeckuv.cloud,up,mastodon,2,0,353,1668130028
tkschland.social,up,mastodon,2,1,76,1668214726
mastodon.petertodd.org,up,mastodon,2,2468,4139,1612578267
social.edzilla.info,up,mastodon,2,2,5057,1651004483
toot.onlyfans.tokyo,up,mastodon,2,3,53,1668326425
mastodon.foxocube.xyz,up,mastodon,2,18,3173,1651249327
mast.clippyco.com,up,mastodon,2,23,309,1651153363
mastodon.crooksandliars.com,up,mastodon,2,4,28,1667951094
dommes.supremegoddesses.com,up,mastodon,2,2,116,1656204803
cloudfiction.social,up,mastodon,2,12,2056,1651004483
rabbit.tel,up,mastodon,2,209,4148,1651105968
mastodon.timnolte.com,up,mastodon,2,73,1396,1667779635
ubuntu.social,up,mastodon,2,103,3897,1612578270
mastodon.dotorg.org,up,mastodon,2,127,1236,1654205688
mastodon.jacen.moe,up,mastodon,2,813,607,1659659161
mastodon.senbil.net,up,mastodon,2,2,1226,1662103354
builditwith.pw,up,mastodon,2,7,568,1667961975
ashka.me,up,mastodon,2,1179,1498,1650922401
mastodon.rpsychologist.com,up,mastodon,2,2,74,1668319136
mastodon.cutelab.space,up,mastodon,2,5,924,1632334170
bslounge.com,up,mastodon,2,2,99,1668398746
soc.myyouniverse.observer,up,mastodon,2,21,191,1654224962
social.adeptor.ru,up,mastodon,2,46,834,1642319141
fediverse.co.za,up,mastodon,2,2,245,1660266681
mastodon.natrinicle.com,up,mastodon,2,62,3799,1612578267
