hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.sdm-it.com,up,mastodon,2,10,2302,1667742596
mastodon.mbonnin.net,up,mastodon,2,91,1383,1689671854
social.funkwhale.audio,up,mastodon,2,23,7297,1697533982
social.0ko.me,up,mastodon,2,8374,9765,1612578266
mastodon.train.cz,up,mastodon,2,14,445,1672799875
mastodon.askan.cloud,up,mastodon,2,4496,408,1674394244
toot.andr3.net,up,mastodon,2,385,8865,1667728127
social.ceod.net,up,mastodon,2,60,3724,1697924895
mastodon.deepak.science,up,mastodon,2,55,5777,1651201799
klein.idyllische.monster,up,mastodon,2,0,257,1708071403
primarycare.social,up,mastodon,2,10,2208,1697973019
federator.de,up,mastodon,2,1,1129,1702951771
kittyshards.net,up,mastodon,2,18,1523,1700601552
witchlounge.ca,up,mastodon,2,76,3816,1677725382
mastodon.living.tech,up,mastodon,2,51,1853,1689656924
mastodon.marcogiorgio.net,up,mastodon,2,420,2835,1674628635
mastodon.leftist.work,up,mastodon,2,3,1900,1690403388
vivatucson.net,up,mastodon,2,8,1080,1675029933
bassrock.social,up,mastodon,2,16,930,1708130353
rairarai.hostdon.ne.jp,up,mastodon,2,28344,2449,1626665856
publicidentity.net,up,mastodon,2,344,9758,1667919978
mastodon.mnte.ro,up,mastodon,2,5,991,1669305100
toot.groundctrl.earth,up,mastodon,2,37,0,1702630358
social.trizz.io,up,mastodon,2,28,3089,1667237427
midorinasu.hostdon.ne.jp,up,mastodon,2,297,2,1676042073
social.dsimon.com,up,mastodon,2,28,3829,1675982185
expersense.com,up,mastodon,2,0,0,1695318669
social.funnyna.me,up,mastodon,2,188,8584,1688313441
pmai.social,up,mastodon,2,0,2752,1676934353
social.partnerwerk.de,up,mastodon,2,29,2781,1668664076
mandra.us,up,mastodon,2,14,3442,1670196854
social.franco.net.eu.org,up,mastodon,2,90,4291,1675809806
mastodon.kodeklang.social,up,mastodon,2,73,5834,1686402706
toots.hd0.eu,up,mastodon,2,14,4670,1668339446
elquilosonriente.com,up,mastodon,2,23,604,1696490540
mastodon.berze.lol,up,mastodon,2,10,35,1709238053
tubage.social,up,mastodon,2,18,3672,1669473457
etheirys.org,up,mastodon,2,0,2019,1671483929
social.casuallyblue.dev,up,mastodon,2,385,5096,1696516277
mastodon.coley.au,up,mastodon,2,80,792,1702875023
duckbridge.immigrantcity.social,up,mastodon,2,8,873,1693270317
social.tsun.co,up,mastodon,2,1612,11646,1612578269
sandbox.skoji.jp,up,mastodon,2,36028,11200,1612578266
www.omeowgle.com,up,mastodon,2,179,157,1651672300
mastodon.gamespirit.eu,up,mastodon,2,9,1394,1667926439
mastodon.ficosi.de,up,mastodon,2,3,1850,1671208619
trunk.jmtr.org,up,mastodon,2,6,12849,1691082272
mastodon.half-shot.uk,up,mastodon,2,1980,14873,1667871071
kufstein.social,up,mastodon,2,3,3,1699204878
sozial.cyberpunk.gmbh,up,mastodon,2,1110,11467,1676468733
social.openbuddhism.org,up,mastodon,2,47,80,1697026803
mstdn.mell0w-5phere.net,up,mastodon,2,7137,1311,1612578267
mastodon.potproject.net,up,mastodon,2,17009,10459,1612578267
2pxnl.de,up,mastodon,2,1393,11717,1667047537
maron.blue,up,mastodon,2,112,5869,1612578267
mastodon.diniscorreia.com,up,mastodon,2,149,7627,1667927356
mastodon.net.au,up,mastodon,2,14,664,1669942893
smithstar.masto.host,up,mastodon,2,1,36,1698289633
sunspot.icu,up,mastodon,2,4,393,1672950755
mstdn.asterism.xyz,up,mastodon,2,254581,12003,1612578268
mstdn.beah.jp,up,mastodon,2,21,36,1705762301
foxhold.net,up,mastodon,2,1453,18272,1668576817
social.mooseybytes.com,up,mastodon,2,201,7101,1672502986
ssda.me,up,mastodon,2,153,286,1695318669
social.brage.fr,up,mastodon,2,5059,4978,1673573538
moosetodon.com,up,mastodon,2,597,9772,1667496099
social.1xx.io,up,mastodon,2,74,1884,1697053925
social.bobek.cz,up,mastodon,2,171,4355,1612578271
mstdn.ten4ward.social,up,mastodon,2,18,3771,1692565522
masto.nicolastissot.fr,up,mastodon,2,579,4623,1698581890
mastodon.thesmircios.synology.me,up,mastodon,2,53,225,1687785341
masto.ezhevita.dev,up,mastodon,2,920,18891,1667234488
benjamin.social,up,mastodon,2,0,1454,1676884573
mast.boston,up,mastodon,2,0,652,1681321666
musee.social,up,mastodon,2,2,4226,1668904985
mstdn.klageweib.de,up,mastodon,2,158,3283,1668753782
mastodon.lynxcore.org,up,mastodon,2,0,1,1683660771
social.kghorvath.com,up,mastodon,2,156,10409,1612578270
social.litehell.info,up,mastodon,2,165,5592,1689715464
pubsub.fun,up,mastodon,2,0,12223,1686954646
mastodon.adsaminu.com,up,mastodon,2,3,1884,1669779722
apkallu.us,up,mastodon,2,65,11038,1671626831
gazuji.com,up,mastodon,2,28,2899,1674410977
social.yellowgoat.net,up,mastodon,2,0,2299,1671604681
social.datenschutz-guru.de,up,mastodon,2,323,6430,1674651388
unocha.social,up,mastodon,2,878,13,1683184375
social.feep.org,up,mastodon,2,196,10147,1668089660
drcit.social,up,mastodon,2,0,642,1675895263
chatty.littleblue.men,up,mastodon,2,0,2554,1678857809
mastodon.workingweb.nl,up,mastodon,2,4511,13748,1668904962
waldvogel.family,up,mastodon,2,1144,16717,1667245820
sobieski.social,up,mastodon,2,453,3417,1615722480
mastodon.lagy.org,up,mastodon,2,0,1934,1654187096
mastodon.seclusionis.me,up,mastodon,2,3,24,1708235462
real.badanalys.is,up,mastodon,2,4,3071,1669114279
social.di20.de,up,mastodon,2,2,240,1650285299
mstdn.cool,up,mastodon,2,601,9644,1697299082
qishen.dev,up,mastodon,2,0,144,1697289255
summerwind.blue,up,mastodon,2,579,4477,1674394806
mastadon.dumbthing.org,up,mastodon,2,39517,768,1673569018
deepspace.gay,up,mastodon,2,229,12052,1670079734
maxpe.todon.de,up,mastodon,2,0,5100,1668250993
mastodon.kame.moe,up,mastodon,2,62,4042,1668442995
social.kapellen.onl,up,mastodon,2,6,3363,1704279879
mdn.keasti.net,up,mastodon,2,28,552,1612578346
blan.cc,up,mastodon,2,1108,6808,1672837736
gamelan.social,up,mastodon,2,0,46,1671064494
thoughts.pehnet.org,up,mastodon,2,17,3386,1670265195
social.theformer.faith,up,mastodon,2,12,915,1701564096
don.r-pe.net,up,mastodon,2,189,16,1688977518
rosafamily.social,up,mastodon,2,637,7579,1675954892
mastodon.cannerycoders.com,up,mastodon,2,47,3390,1668832048
m.galaxybound.com,up,mastodon,2,2523,11545,1669335726
mstdn.sastudio.jp,up,mastodon,2,158792,1382,1612578268
twentyzen.social,up,mastodon,2,136,1843,1703713192
social.ulysses.app,up,mastodon,2,131,5486,1675375704
social.losno.co,up,mastodon,2,2374,12781,1671408898
social.computational.beauty,up,mastodon,2,1,1652,1682504427
social.fohte.net,up,mastodon,2,3473,3143,1677423270
mastodon.lavalite.de,up,mastodon,2,3,3656,1651327590
zoomlife.me,up,mastodon,2,4,1897,1686189364
garver.social,up,mastodon,2,4,643,1671270826
social.keiths-place.com,up,mastodon,2,453,13446,1676162144
roseraie.me,up,mastodon,2,568,57,1688806739
social.f1sh.de,up,mastodon,2,146,7918,1651173967
sv1.in-deep.blue,up,mastodon,2,2347,9461,1669812887
social.therman.eu,up,mastodon,2,15,16,1688359267
inthebeliefofbetter.social,up,mastodon,2,0,815,1667987398
social.gergen.family,up,mastodon,2,0,2082,1675061310
m.wingu.se,up,mastodon,2,555,6013,1675023446
1040ste.net,up,mastodon,2,45,543,1708685934
mastodon.tetragir.com,up,mastodon,2,129,5577,1668209471
zmtdn.de,up,mastodon,2,1138,8115,1671697102
md.muyactual.com,up,mastodon,2,477,1104,1695755577
christenson.social,up,mastodon,2,2,3723,1677739717
tracyverse.social,up,mastodon,2,7,2653,1691282774
mast.yourautisticlife.com,up,mastodon,2,5977,13677,1691299246
info.performing-arts.ch,up,mastodon,2,96,1199,1671782113
social.paulderaaij.nl,up,mastodon,2,506,4669,1667951095
mastodon.garyhawkins.uk,up,mastodon,2,39,0,1667378948
mastodon.yoanndelattre.com,up,mastodon,2,2,740,1677317260
toots.cordelya.net,up,mastodon,2,6068,14798,1667322899
masto.machlis.com,up,mastodon,2,1052,12592,1688039780
gentlyflowing.anymanystreams.cc,up,mastodon,2,65,214,1690828964
dropshare.social,up,mastodon,2,35,3433,1669725231
social.1zl.nl,up,mastodon,2,16,2641,1707344491
mastodon.evertools.io,up,mastodon,2,0,634,1673876768
mastodon.edelmann.bond,up,mastodon,2,52,4058,1667415239
m.aqr.af,up,mastodon,2,150048,13478,1612578266
n00b.fr,up,mastodon,2,17,4974,1667829983
gsw.social,up,mastodon,2,0,2,1678380508
mastodon.stellbr.ink,up,mastodon,2,1,2179,1681656297
kirbyfediverse.masto.host,up,mastodon,2,5,690,1695416684
birdinter.net,up,mastodon,2,1335,18725,1673833051
social.laboratomium.de,up,mastodon,2,71,4330,1645362497
mastodon.vandevoor.de,up,mastodon,2,343,3555,1668904961
puzich.social,up,mastodon,2,617,5520,1692718625
toot.xdncs.com,up,mastodon,2,7,84,1668511113
mastodon-blablalinux.be,up,mastodon,2,514,7039,1668904971
mastodon.geekcorner.eu.org,up,mastodon,2,26,60747,1672271381
kemoner-don.tokyo,up,mastodon,2,431,3284,1612578265
social.yey.nu,up,mastodon,2,5,326,1696064500
mastodon.nickscloud.social,up,mastodon,2,6,2486,1669079492
miauws.life,up,mastodon,2,2,231,1697838765
mstdn.lite24.net,up,mastodon,2,1,0,1689467885
mastodon.caylee.de,up,mastodon,2,24,2055,1670768136
social.noriakisana.dev,up,mastodon,2,35,451,1704565532
goos.social,up,mastodon,2,0,4539,1667925072
nfra.club,up,mastodon,2,627,12216,1669430676
cyberpasti.me,up,mastodon,2,1867,1267,1669275807
mastodon.d5o.eu,up,mastodon,2,76,1853,1694309044
plaid.boxpleats.com,up,mastodon,2,819,6180,1659763749
mastodon.cyberveins.eu,up,mastodon,2,1,602,1695333834
mastodon.paftech.se,up,mastodon,2,16,1923,1667604468
h3xtacy.party,up,mastodon,2,33,1013,1637889649
m.surf.social,up,mastodon,2,0,337,1696459901
mastodon.runninginthenight.com,up,mastodon,2,48,3322,1617291353
rosafluffmoln.nu,up,mastodon,2,53,2062,1667990875
mastodon.unicornies.de,up,mastodon,2,0,5,1668579319
maguire.social,up,mastodon,2,15,1664,1669830948
pao.fusagi.com,up,mastodon,2,1,9,1708100314
mastodon.benkard.de,up,mastodon,2,8,547,1688398683
s.lennysh.com,up,mastodon,2,12,15594,1667674356
weirwood.social,up,mastodon,2,14,170,1708377459
nonsequiturs.social,up,mastodon,2,258,5578,1684122582
mastodon.deathbybandaid.net,up,mastodon,2,37,110497,1669848823
mastod.no,up,mastodon,2,2256,4549,1667906466
heystory.net,up,mastodon,2,56,129319,1671913659
mastodon.martin-benson.com,up,mastodon,2,362,6837,1668391738
toot.sg,up,mastodon,2,221,1074,1654592877
xn--kdk0c930v.com,up,mastodon,2,12,319,1668972260
mastodon.c.smoothnet.org,up,mastodon,2,12,388,1702754727
social.montceleste.fr,up,mastodon,2,214,2830,1668259636
mastodon.gadgetoid.com,up,mastodon,2,383,1286,1671393972
checked.social,up,mastodon,2,0,632,1670724604
teqqy.social,up,mastodon,2,858,5304,1687284531
social.br0ken.de,up,mastodon,2,2,132362,1671663967
social.do.srb2.org,up,mastodon,2,17,565,1675541946
some.henkkalaukka.fi,up,mastodon,2,4129,4865,1707060580
social.snowcat.link,up,mastodon,2,97,2694,1671734776
mastodon.mejatto.com,up,mastodon,2,0,4214,1676347582
mastodon.dduel.dev,up,mastodon,2,12,137,1695525545
mastodon.kxn4t.tech,up,mastodon,2,62959,6832,1612578266
mastodon.darkflame.dev,up,mastodon,2,0,6685,1676957140
lilienthal.social,up,mastodon,2,228,3389,1699653036
wzrds.fun,up,mastodon,2,129,3287,1702386463
heath.social,up,mastodon,2,2168,10055,1671453589
mastodon.kiklhorn.cz,up,mastodon,2,356,3547,1668161507
x.iceblack.coffee,up,mastodon,2,106,29,1699573624
tranvender.site,up,mastodon,2,10,7573,1702414508
social.georgeb.net,up,mastodon,2,324,4440,1667926280
social.underza.net,up,mastodon,2,94,2274,1675019526
social.nettek.at,up,mastodon,2,96,7642,1612578267
daytongang.social,up,mastodon,2,50,1250,1673100778
m.ehlxr.me,up,mastodon,2,39,116690,1671973094
bts.chat,up,mastodon,2,9,938,1667654134
xn--brd-zma.app,up,mastodon,2,1,420,1671445078
mastodon.igl.ooo,up,mastodon,2,24,1267,1688857354
social.startupstack.tech,up,mastodon,2,0,385,1674187925
levallo.is,up,mastodon,2,3978,10751,1671472636
mstdn.sengenzakura.com,up,mastodon,2,1457,3423,1679782886
criticalrolestats.com,up,mastodon,2,1756,531,1668913959
hedgebound.net,up,mastodon,2,11,2670,1687944903
kachel.social,up,mastodon,2,356,10083,1667289483
fedii.xn--n3haa.ws,up,mastodon,2,11,84,1675503603
mastodon.madhouse.org,up,mastodon,2,416,5949,1673738138
cariad.social,up,mastodon,2,261,8602,1673479008
suckersforstatus.social,up,mastodon,2,40,4705,1677237851
drykath.red,up,mastodon,2,1,37,1690705567
social.murana.uy,up,mastodon,2,45,1333,1699755515
botwerks.social,up,mastodon,2,386,10179,1669494819
crowleyclub.com,up,mastodon,2,1193,9989,1652960390
greiner.social,up,mastodon,2,91,5860,1674187655
singsingsing.party,up,mastodon,2,3306,3574,1689716232
pourparlers.social,up,mastodon,2,109,5766,1671820874
mastodon.profiklickser.com,up,mastodon,2,32,1079,1673467083
social.michels.xyz,up,mastodon,2,639,6957,1650948014
m1.minorthoughts.com,up,mastodon,2,403,6928,1668865669
videohosting.social,up,mastodon,2,3,9,1704178410
mstdn.team-rescue.com,up,mastodon,2,42,7,1693730680
fractalthreads.net,up,mastodon,2,4,814,1688626565
fedi.gemlog.ca,up,mastodon,2,0,649,1657179961
toot.morikka.me,up,mastodon,2,7111,4159,1612578266
m.csgo.gg,up,mastodon,2,228,3017,1675061310
mastodon.pom.community,up,mastodon,2,1,1158,1671425922
ol-tele.com,up,mastodon,2,134,2770,1690547830
fedi.selfprivacy.org,up,mastodon,2,1,245,1692825812
forensicpsychiatry.social,up,mastodon,2,2,1007,1667265908
mastodon.ae02.de,up,mastodon,2,1,434,1708158421
social.wethethinking.com,up,mastodon,2,36,1322,1705976817
social.omaelse.de,up,mastodon,2,11,1963,1669057723
dev.magincia.cafe,up,mastodon,2,0,959,1665787423
floof.link,up,mastodon,2,23,3478,1670016883
m.fa.gl,up,mastodon,2,2726,13036,1667450353
www.1nd33d.social,up,mastodon,2,220,11746,1671652689
peak.pub,up,mastodon,2,0,2822,1675218060
route.shinamikaidou42.net,up,mastodon,2,865,95,1693091045
m.ojodojo.casa,up,mastodon,2,3,24,1701907937
social.mkj.earth,up,mastodon,2,809,11573,1701106105
social.h12r.de,up,mastodon,2,1,417,1667261805
toot.niflheim.monster,up,mastodon,2,95,288,1708325318
prehl.social,up,mastodon,2,0,1844,1667513754
narrativ.es,up,mastodon,2,10284,15246,1674319956
social.martins-almeida.com,up,mastodon,2,24,1065,1697519977
visitors.sk,up,mastodon,2,58,4691,1704322135
brain404.com,up,mastodon,2,232,3762,1690281816
ap.umedasp.co.jp,up,mastodon,2,7,409,1612578268
masto.extragornax.fr,up,mastodon,2,9,83,1701211709
social.amefrea.space,up,mastodon,2,0,5668,1701198986
social.aptx-4869.de,up,mastodon,2,10,1081,1668159808
mastodon.haolitsys.de,up,mastodon,2,0,123,1709110808
brunetti.social,up,mastodon,2,3,17,1691113873
futurist.info,up,mastodon,2,3860,14882,1669590336
mastodon.faked.org,up,mastodon,2,7,2791,1669112180
mastodon.theyosh.nl,up,mastodon,2,31,2742,1670079024
mastodon.itseris.dev,up,mastodon,2,5,769,1693935835
twitter.resolvt.net,up,mastodon,2,933,9327,1669050677
social.lecker.coffee,up,mastodon,2,132,10294,1612578266
darksky.social,up,mastodon,2,24,154,1705499924
ibenot.com,up,mastodon,2,149,12807,1670273747
mastoverse.social,up,mastodon,2,2,1,1668450715
mastodon.foxocube.xyz,up,mastodon,2,186,9006,1651249327
mastodon.boyd.cloud,up,mastodon,2,49,792,1707406567
mastodon.app.araneum.org,up,mastodon,2,0,297,1667187770
hordburh.autophagy.io,up,mastodon,2,152,5957,1667999989
aniy.jp,up,mastodon,2,1401,8192,1675301604
thefaith.social,up,mastodon,2,1,657,1677953596
social.mqtr.es,up,mastodon,2,0,2703,1676646746
mazzo.masto.host,up,mastodon,2,643,60,1612578344
gn-tronics.dev,up,mastodon,2,627,13540,1635606577
tor.lat,up,mastodon,2,1527,3339,1682142282
randomcorner.space,up,mastodon,2,589,1452,1685583026
bygg.land,up,mastodon,2,115,7988,1667492363
mastodon.xylonx.com,up,mastodon,2,110,3,1647379449
radig.social,up,mastodon,2,1,3257,1675018468
hemmer.land,up,mastodon,2,1512,5594,1612578345
social.rubber.family,up,mastodon,2,48,3046,1679434531
social.oberhauser.space,up,mastodon,2,384,5495,1675740436
social.oktadev.dev,up,mastodon,2,0,87,1668829076
chat.qca.net,up,mastodon,2,15,1632,1670041300
jkpg.rocks,up,mastodon,2,4514,15132,1651657334
millcrick.social,up,mastodon,2,14,4936,1668150887
mastodon.hhar.cc,up,mastodon,2,0,1508,1687549719
mastodon.xeac.org,up,mastodon,2,0,0,1616044121
mastodon.kylerank.in,up,mastodon,2,514,6914,1682698777
social.anufrij.de,up,mastodon,2,1579,11989,1629144776
social.wildeboer.net,up,mastodon,2,4722,29708,1612578269
wolvesare.sexy,up,mastodon,2,269,8318,1667552784
toots.im,up,mastodon,2,274,4479,1668047049
mastodon.meinserver.co,up,mastodon,2,0,299,1676191264
proto.lgbt,up,mastodon,2,5,769,1703929836
sleepygremlin.online,up,mastodon,2,87985,168,1620412721
bits.social,up,mastodon,2,178,8161,1666939159
kvlt.zone,up,mastodon,2,62004,18255,1639720263
social.bloomanalytics.net,up,mastodon,2,1,6611,1677785411
social.saw.dev,up,mastodon,2,115,4,1692351139
wilddog.hendikins.id.au,up,mastodon,2,132,2865,1668042321
m.windy.me,up,mastodon,2,0,295,1675089908
social.thespiralbound.com,up,mastodon,2,123,1697,1689361393
verse.c0de.works,up,mastodon,2,9,1435,1660373273
mrrp.cat,up,mastodon,2,24,3423,1699714324
stg.mstdn.plusminus.io,up,mastodon,2,147,544,1612578346
mostodon.de,up,mastodon,2,4941,3406,1699860495
nerdistan.cloud,up,mastodon,2,9,6073,1670418226
moss.vegas,up,mastodon,2,219,1082,1680710326
arihi.me,up,mastodon,2,177,1329,1667832246
mastodon.helaosteraker.se,up,mastodon,2,13,5348,1671809089
bushwacker.masto.host,up,mastodon,2,1,3,1704295856
mastodon.flying-snail.de,up,mastodon,2,1998,9905,1651452424
test.mascodon.jp,up,mastodon,2,54,671,1674818862
social.rust-lang.org,up,mastodon,2,8,9108,1696711901
social.zerospire.com,up,mastodon,2,0,975,1697833840
lieurance.social,up,mastodon,2,139,6752,1669229211
meow.kiwa.space,up,mastodon,2,163,3050,1673635342
ag.ecarlate.app,up,mastodon,2,31,72,1707246645
mstdn.adminero.it,up,mastodon,2,198,4321,1668516003
bscabl.ddns.net,up,mastodon,2,574,4913,1668386766
alt.lawndale.space,up,mastodon,2,3345,18616,1675794912
social.mtrichardson.com,up,mastodon,2,218,6291,1667458558
toot.theantshill.co.uk,up,mastodon,2,35,3298,1668786325
social.emisocks.com,up,mastodon,2,29558,7282,1612578270
tooted.space,up,mastodon,2,119,7157,1669448514
jxmsocial.xyz,up,mastodon,2,50,5100,1612578345
mastodon.wazongtest.de,up,mastodon,2,20,113,1694389345
sloths.chat,up,mastodon,2,6,179,1698923704
terminal-gravity.com,up,mastodon,2,6,2,1705822745
toot.beyondbinary.ovh,up,mastodon,2,1,117,1684796641
larry.town,up,mastodon,2,401,9473,1676223684
leporid.net,up,mastodon,2,324,9139,1668066144
social.altetanke.com,up,mastodon,2,27,3045,1682175528
aloha-pink.monster,up,mastodon,2,17,326,1689694822
atmasto.com,up,mastodon,2,1263,4520,1667875287
cavalina.net,up,mastodon,2,1192,5546,1669034238
colovo.com,up,mastodon,2,137,13814,1677730243
pub.kreig.rocks,up,mastodon,2,8,804,1689281904
thisbot.day,up,mastodon,2,173,318,1675638452
don.nemuimon.jp,up,mastodon,2,1375,2170,1693028115
v45423.1blu.de,up,mastodon,2,2,811,1668432821
x.lunatiki.de,up,mastodon,2,28,1619,1701552420
derg.zone,up,mastodon,2,26,2045,1689517230
mastodon.radfoote.net,up,mastodon,2,95,4484,1668707240
sisulink.social,up,mastodon,2,2,261,1687495317
veoh.social,up,mastodon,2,1125,10790,1698504455
social.elia.garden,up,mastodon,2,302,2192,1703548733
m.rua.plus,up,mastodon,2,151,101,1697722557
haunt.graveyard.boo,up,mastodon,2,499,8574,1698348119
mastodon.gar.dev,up,mastodon,2,1,2138,1669185544
masto.al2.in,up,mastodon,2,896,7509,1668551594
m.alexyang.me,up,mastodon,2,708,2948,1672986874
alwyzon.social,up,mastodon,2,5,37,1675029187
mstdn.yue-kichi.world,up,mastodon,2,5050,2725,1688370218
toot.phseiff.com,up,mastodon,2,13601,12806,1612578386
furry.pet,up,mastodon,2,2,7,1673502915
mastodon.macalinao.org,up,mastodon,2,148,4766,1668303046
mastodon.nekohell.eu,up,mastodon,2,24,606,1651635330
mastodon.mlsn.fr,up,mastodon,2,855,7275,1688641912
logjam.city,up,mastodon,2,11474,7610,1612578268
mastodon.aspisdata.com,up,mastodon,2,307,2804,1612578270
social.undarkpixel.com,up,mastodon,2,57,6054,1667878846
mstdn.chitose.org,up,mastodon,2,85927,7877,1612578268
social.heck.beer,up,mastodon,2,0,2,1708690532
ichraum.social,up,mastodon,2,10,2978,1672433752
wjlafrance.net,up,mastodon,2,1,38,1668935870
haxx.us,up,mastodon,2,31,3333,1612578345
melder.social,up,mastodon,2,882,11167,1677221574
social.fbsweb.de,up,mastodon,2,6,4201,1653847234
michaonline.net,up,mastodon,2,68,5177,1612578345
mastodon.robserv.de,up,mastodon,2,14,1760,1691841353
server.mastodon.ocjtech.us,up,mastodon,2,1077,14323,1668153438
social.coates.life,up,mastodon,2,1,9305,1672890287
mastodon.elvandalinq.com,up,mastodon,2,193,1545,1688535911
social.kittenapproved.com,up,mastodon,2,30,714,1669500283
mastodon.muito.top,up,mastodon,2,8,1107,1669058575
social.klein.ruhr,up,mastodon,2,308,4574,1701256152
talkingdrupal.social,up,mastodon,2,67,1266,1668996367
daria.rotea.eu,up,mastodon,2,5,1,1702286216
social.sousunepluie.com,up,mastodon,2,34,1549,1682512875
endurance.racing,up,mastodon,2,44,1564,1697338001
m.yerp.io,up,mastodon,2,406,3445,1668228749
nunu.fedicity.net,up,mastodon,2,388,5469,1703652015
adventurousbeastie.eu,up,mastodon,2,2601,14710,1668379216
mast.mako.li,up,mastodon,2,1,1768,1667320015
social.evilcyberhacker.net,up,mastodon,2,4408,16742,1633473488
mastodon.siteop.biz,up,mastodon,2,87,7797,1668617084
moto.exchange,up,mastodon,2,2,167,1651060929
alice.haconiwa.hostdon.ne.jp,up,mastodon,2,653,9,1613117796
edafe.social,up,mastodon,2,40,7680,1703966743
mastodon.musicstudio.pro,up,mastodon,2,21,519,1694384730
dr.xn--eckxdwa8bwdza.com,up,mastodon,2,75,2,1699816526
stunlock.social,up,mastodon,2,0,3,1674009647
mastodon.que-sera.io,up,mastodon,2,2,1356,1673897714
official.resource.org,up,mastodon,2,2961,11399,1669231682
soc.nes.sh,up,mastodon,2,1,2143,1668770779
brgrealty.ap.social,up,mastodon,2,3,47,1689735908
mastodon.haxo.cz,up,mastodon,2,2,150,1676412197
tokless.com,up,mastodon,2,6027,,1677763554
social.lilac.lab.shortcord.com,up,mastodon,2,6307,9336,1688291587
demigod.bar,up,mastodon,2,102,4042,1668981454
kazee.social,up,mastodon,2,192,8156,1669363658
toot.d3fc0n.one,up,mastodon,2,18,3452,1646268451
mastodon.korbip.de,up,mastodon,2,3,278,1677773504
fax.social,up,mastodon,2,287,8100,1667773392
misanthrope.social,up,mastodon,2,1806,9074,1668996367
official.community,up,mastodon,2,9,3647,1670877534
mastodon.tonywebster.com,up,mastodon,2,199,11628,1667452945
mastodon.cse.wtf,up,mastodon,2,0,2851,1688663097
social.producer-network.de,up,mastodon,2,91,7070,1667627327
cc.chat,up,mastodon,2,186,2812,1673328570
masto.cyanbane.com,up,mastodon,2,149,6128,1682115018
mastodon.radiotube.org,up,mastodon,2,11,2005,1668026334
mastodon.lertsenem.com,up,mastodon,2,13746,20957,1612578270
mastodon.nothus.fr,up,mastodon,2,205,5895,1671792901
mastodon.girondi.net,up,mastodon,2,5,1930,1690235901
easttexas.social,up,mastodon,2,7,3,1708440492
roark.voluminum.net,up,mastodon,2,12102,11138,1676588386
the.unforgiven.pl,up,mastodon,2,25,1641,1668550055
mastodon.mouchkine.fr,up,mastodon,2,3,1176,1612578347
tolppa.thermopylas.fi,up,mastodon,2,12,6869,1669164413
biddul.ph,up,mastodon,2,382,13030,1668060583
mastodon.wdorff.dev,up,mastodon,2,139,6039,1688776134
mastodon.lys.ee,up,mastodon,2,18,1046,1689361411
wstrsd.masto.host,up,mastodon,2,12928,5871,1676080474
mastodon.clearpixels.org,up,mastodon,2,27,1211,1672816674
mace.social,up,mastodon,2,385,5893,1676241954
academe.social,up,mastodon,2,168,4767,1675097877
don.nekoport.com,up,mastodon,2,55118,505,1612578346
social.bitdrift.io,up,mastodon,2,8,432,1701667323
cloudhub.social,up,mastodon,2,28,10455,1685676629
mastodon.as60927.net,up,mastodon,2,33,2418,1622294630
mastodon.hsslj.de,up,mastodon,2,5,4114,1667410939
mas.home.monsiteinternet.org,up,mastodon,2,1774,11386,1612578268
onionslices.social,up,mastodon,2,1189,7306,1688755632
mastodon.feets.tv,up,mastodon,2,23,2179,1679880147
toot.coinfund.app,up,mastodon,2,510,6675,1707371787
mastodon.goroundtrip.co,up,mastodon,2,3,134,1674445486
weibo.zhangyuqing.cn,up,mastodon,2,1509,1553,1673795092
democ.horse,up,mastodon,2,1,2332,1669633084
null.ptr.fm,up,mastodon,2,95,4445,1669232876
mastodon.debugco.de,up,mastodon,2,7,2018,1668981453
social.glyphy.com,up,mastodon,2,325,155680,1668812776
social.thyra-inflatables.eu,up,mastodon,2,32,2754,1680978196
mastodon-test-1.cameko.org,up,mastodon,2,4,648,1668707758
social.theboxcollective.org,up,mastodon,2,88,3350,1689226455
josephgruber.space,up,mastodon,2,242,11517,1669517057
wobbly.ninja,up,mastodon,2,0,4400,1671765732
social.jtn.us,up,mastodon,2,435,4656,1612578346
social.tangoz.de,up,mastodon,2,0,644,1667886933
sfcoder.social,up,mastodon,2,5,108,1683438684
mastodon.rydlabs.com,up,mastodon,2,163,6919,1668019446
social.mfraters.net,up,mastodon,2,18,6223,1619503802
mastodon.trustzero.nl,up,mastodon,2,0,362,1693689170
mastodon.s-a.at,up,mastodon,2,1,79,1669712949
dotexperiment.org,up,mastodon,2,75,4427,1669325569
mastodon.encryptionin.space,up,mastodon,2,110,3111,1667023084
bussmann.social,up,mastodon,2,549,9281,1673708335
mastodon.nexusuk.org,up,mastodon,2,1816,18945,1668201809
scrambled.news,up,mastodon,2,0,5,1700476912
mastodon.naiveapps.com,up,mastodon,2,38,3862,1674016907
social.apcn.nz,up,mastodon,2,886,14931,1651066843
social.mildlyfunctional.gay,up,mastodon,2,2219,14928,1661549311
mast.solarisfire.com,up,mastodon,2,1973,13971,1672870842
social.sgsknote.org,up,mastodon,2,158,869,1692464206
toot.seiyuu.fans,up,mastodon,2,8,1366,1688474536
mst.slu.mx,up,mastodon,2,24,3709,1676237406
m.cedric-florkin.synology.me,up,mastodon,2,131,3201,1671901458
1.test.jorisgutjahr.eu,up,mastodon,2,3,3,1670980558
